"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","165","Markus, Louise, MP","E07","Greenway","LP","N/A","798","—Today I would like to momentarily focus on Victoria and what is facing all of Australia. There is a deep sense of grief and loss, and there are many questions still to be answered. For all Australians it is a time when compassion and offers of practical help are pouring out towards Victorians. I think it is important that we continue to pray and support them in whatever way possible.  Today is also a date when we need to acknowledge the very important and tragic event that happened to the people on the HMAS Voyager and the HMAS Melbourne some 45 years ago. Today there is also a deep sense of loss which has been ongoing for many years. Today we remember the loss of 82 lives on the HMAS Voyager , which sank on the night of 10 February 1964, some 45 years ago. The destroyer Voyager was operating as ‘rescue destroyer’ for night flying operations just off Jervis Bay in New South Wales when she collided with the aircraft carrier HMAS Melbourne . The Voyager was cut in two. The bow section sank almost immediately while the stern section remained on the surface for several hours. There was great bravery on that night. I would particularly like to highlight the bravery of one man. I mention Chief Petty Officer Jonathan Rogers, who was serving on the Voyager . The story of his courage is well told in the Australian War Memorial’s ‘Fifty Australians’. It reads: ","HMAS Voyager and HMAS Melbourne Collision","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[4]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","167","N/A","N/A","N/A","N/A","N/A","N/A","Rogers was one of more than 50 men trapped in darkness in a compartment of the sinking forward section.  He took control and tried to bring calm in the disastrous situation. He probably realised that not all would be able to get through a small escape hatch and that he, being a large man, had no chance at all. “He was more intent on getting the younger chaps out first,” said a survivor. The forward section finally sank about ten minutes after the impact. Rogers was heard leading his remaining doomed comrades in a prayer and a hymn during their final moments. Rogers was later awarded the George Cross, the highest bravery award then available in peacetime, “for organising the escape of as many as possible and encouraging … those few who could not escape … to meet death alongside himself with dignity and honour”. ","HMAS Voyager and HMAS Melbourne Collision","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[4]/speech/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","168","N/A","N/A","N/A","N/A","N/A","N/A","As we reflect today we must also remember that for 45 years the survivors have had to deal with loss. I refer to those men on the Voyager and the Melbourne and their families and friends who were left behind. The collision of the Melbourne and the Voyager is an example of the sad and too common occurrence of lives being lost in the service of Australia during peacetime. It is also a reminder that we must constantly strive to do better for all our young men and women in the Australian Defence Force and their families in both war and peacetime. We must remember them, we must honour them and it is important that we never forget.  ","HMAS Voyager and HMAS Melbourne Collision","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[4]/speech/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","170","Saffin, Janelle, MP","HVY","Page","ALP","N/A","798","—I express my sympathy, strong support and solidarity to all people grieving and suffering as a result of the catastrophic Victorian bushfires, and I will say more on that later when I speak on the condolence motion.  Reestablishing fairness to Australian workplaces was one of the hallmarks of the Rudd Labor government, so when I hear of workers in my electorate of Page being treated more like cattle than people it makes my blood boil. One of my first jobs after leaving school in Ipswich was as an abattoir hand. It was hard, physical and sometimes dangerous work. On staggered days last year—28 November, 1 December and 2 December—up to 23 employees turned up to a south Grafton abattoir for work to be told by embarrassed foremen that they were out of a job due to ‘a WorkCover thing’. They were handed a week’s pay, shown the gate and thrown out on Armidale Road to uncertain futures. Appallingly, they did not receive their rightful entitlements: termination pay, redundancy, annual leave and long service—nothing. Coming up to Christmas, with mortgages to service, bills to pay and presents to buy, this was a very cruel, bloodyminded and gutless way to treat employees, some of whom had been veterans of the slaughter floor. All of these workers tell me they were employed by Tempus Holdings Pty Ltd, a labour hire company that provided labour to abattoir owner Stuart Ramsey’s company Ramsey Food Processing Pty Ltd. The sacked workers were informed in writing that Tempus Holdings would on 28 November 2008 cease to be a labour hire company supplying labour for Ramsey Food Processing Pty Ltd. The local Daily Examiner newspaper, which has been championing the plight of the affected workers and their right to entitlements, has repeatedly asked Stuart Ramsey, Tempus Holdings director Michael Considine and their solicitors about the complex corporate structure attached to the abattoir. The Daily Examiner ’s inquiries have been met by silence and stonewalling. I have twice written to Mr Ramsey, on 12 December and 12 January, on behalf of my constituents seeking clarification on exactly who is responsible for paying the sacked workers their outstanding entitlements, but I have had no response to date. My constituents have names and they are happy to be mentioned in this House. Robert Baker, 57, of Grafton was a level 5 slaughterman and had worked at the abattoir as far back as 1970. Robert estimates that he could be owed $40,000 in entitlements. He hurt his lower back in 2006 and was on reduced hours under WorkCover before he was sacked. Paul Lumley, 44, of Grafton was a level 4 slaughterfloor labourer who had been at the abattoir since 1994. He is owed $20,000. Paul had lodged a claim with the Workplace Ombudsman against Tempus Holdings for unauthorised pay deductions. He believes this was the reason for his dismissal. Grant Tomlinson, 44, of Waterview Heights was also an experienced abattoir worker—working there for 10 years in all. An injury to his left shoulder on the slaughterfloor in 2005 meant he was on light duties under WorkCover; but, as he put it, there are no light duties in an abattoir. I can attest to that. Supporting a partner and a 10yearold child, Grant is owed about $3,000. John Woods, 29, of Westlawn in Grafton was at Ramsey’s for three years, working as a labourer and knifehand. He badly tore tendons in his right shoulder about nine months ago, an injury requiring an operation in Coffs Harbour Base Hospital. John was off work for two months but was gradually building up his hours under WorkCover. He had just signed a contract to buy a new $25,000 car before his sacking on 1 December. John has a partner and twoyearold daughter to support at home and could do with the $5,000 in entitlements that he is owed. Paul Windler, 41, of South Grafton had been at the abattoir for a year. He did the dangerous job of operating the bandsaw in the small boning room. He hyperextended his right wrist in an accident last September and went to Grafton Base Hospital for treatment. Paul developed tendonitis in his wrist but went back to work on the bandsaw. He is chasing $3,000 in entitlements. I have arranged for any sacked abattoir employee to get free legal advice on unfair dismissal or unlawful termination from the Lismore based Northern Rivers Community Legal Centre. I have raised this with my colleague the Deputy Prime Minister and Minister for Employment and Workplace Relations the Hon. Julia Gillard. I raised the allegations of these men with the Commonwealth Workplace Ombudsman and am heartened to say that they have given a high priority to their investigation. I know that the Workplace Ombudsman recently served a notice to produce documents on the director at the registered office of Tempus Holdings and that significant resources are being directed at the investigation. I am encouraging more affected workers to come forward and provide evidence so that they can recover what is rightfully theirs and perhaps discourage rogue employers out there from running roughshod over other workforces in regional Australia. I do not care what tricky, albeit legal, company arrangements may have been put in place, the person morally and ethically responsible for paying these workers their entitlements is the person who owns the abattoir—Stuart Ramsey. (Time expired) ","Page Electorate: Workplace Relations","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[5]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","172","Schultz, Alby, MP","83Q","Hume","LP","N/A","800","—I rise to speak on an incident involving Telstra and the Mandemar Rural Fire Brigade at High Range just west of Mittagong on the Wombeyan Caves Road in the electorate of Hume. In July last year the Mandemar Rural Fire Brigade undertook to desilt a dam that was located in the grounds of St Thomas’s Church at High Range. The purpose of the desilting was to increase the storage capacity of the dam, which is used by the Mandemar brigade along with other rural fire brigades in the Wingecarribee shire both for training and refreshing purposes and as a water source during the outbreak of bushfires in the area.  Desilting is a way of increasing the storage capacity of a dam without actually enlarging the dam. It removes the debris and mud that builds up over time on both the floor and walls of a dam. It is recognised that the way to desilt a dam is to employ the services of an excavator and an experienced operator. In this case a member of a neighbouring volunteer rural fire brigade who is also an earthmoving contractor offered the services of his excavator and his time voluntarily to undertake the dam desilting. Before the commencement of the desilting of the dam the captain of the Mandemar brigade and the excavator operator made an inspection of the site and discovered that a Telstra cable was located in the paddock in close proximity to the dam. The desilting process was then started. About 10 minutes into the job the excavator pulled up a cable and damaged it. The cable was identified as a Telstra cable. It was located about a metre from the dam wall in the water. This was not a very sensible place to have laid a Telstra cable in the first place, one would suggest. Telstra was immediately advised of the damage and arrangements were made for its repair. The volunteer contractor then finished the desilting of the dam. Upon completion of the desilting, the volunteer contractor without hesitation proceeded to dig a more appropriately located trench in which the repaired cable could be laid. Telstra repaired the cable, relocated it into the new trench that had been dug by the volunteer excavator operator and left the trench open. Within a couple of days the volunteer excavator driver returned with his machine, refilled the trench and tidied up the area. This additional work was completed by the volunteer contractor at no cost to either the Mandemar brigade or Telstra. At this stage it was thought that all was resolved satisfactorily and that the matter was closed. Not long after the completion of the desilting and the repairs to the Telstra cable, the volunteer earthmoving contractor received a bill from Telstra in the amount of $1,075.92 for ‘damage to Telstra assets’. The contractor duly paid the invoice. The Mandemar Rural Fire Brigade subsequently wrote to Telstra inquiring as to the possibility of having the amount refunded as all the work on the dam was done by volunteer labour and they felt it was unfair that the volunteer contractor should be made liable for the damage, given the inappropriate location of the Telstra cable in the dam. Telstra, I might add, did not recognise the work performed voluntarily by the contractor in assisting Telstra by digging a new trench for the relocation of the repaired cable. Mandemar Rural Fire Brigade received a letter of reply from Telstra advising and acknowledging, ‘Your brigade is a volunteer organisation and the contractor was volunteering his time and excavator. However, damage to Telstra plant costs millions of dollars per year and damagers are financially liable for the damage caused to cables as a result of negligence or carelessness. Telstra considers that there is a liability in this matter by the responsible party and Telstra is entitled to recover costs where repairs are done that restore Telstra’s network to a predamaged state. It is realised that this damage was not intentional. However, in cases where there is no wear and tear, and like any accidental damage, there is a cost for work which would otherwise not have been necessary. Telstra will recover these costs from the person that has caused the damage. Therefore a reimbursement will not be provided.’ There was no mention by Telstra of the work that was carried out by the volunteer contractor at no cost to Telstra and assisting them to carry out the repair. I subsequently made inquiries into the matter with Telstra and Mandemar Rural Fire Brigade, but in the first instance my representations to Telstra fell on unsympathetic ears. It has only been after some further pressure from me and some further investigation and recommendations by a most competent and efficient member of Telstra’s customer and infrastructure support team assigned to matters in the electorate of Hume—who recognised what trying to enforce Telstra’s corporate muscle to recover the sum of a mere $1,000 or so from a volunteer charity organisation may have caused to Telstra’s already strained public reputation—that a more appropriate outcome occurred. I am pleased to announce tonight that common sense has prevailed and Telstra has now agreed to refund in full the amount of $1,075.92 to the volunteer contractor. I would hope that Telstra now recognises the significant contribution that volunteers make to their communities and will look sympathetically at any further such incidents that may inadvertently occur from time to time. I thank Dawn from Telstra for her professional and prompt action on this issue. ","Hume Electorate: Telstra","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/speech/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","174","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! It being 9 pm, the debate is interrupted.  ","Hume Electorate: Telstra","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/speech/interjection/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","House adjourned at 9.00 pm","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The following notices were given:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","176","Ellis, Kate, MP","DZU","N/A","N/A","N/A","N/A","to present a Bill for an Act to amend legislation relating to higher education, and for related purposes. (Higher Education Legislation Amendment (Student Services and Amenities, and Other Measures) Bill 2009)  ","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","178","Neumann, Shayne, MP","HVO","N/A","N/A","N/A","N/A","to move:  ","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","That the House:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(1)notes the Federal Government’s ‘Saving Lives in the Water’ measure announced in the 2008‑09 Budget and the priorities identified in the Australian Water Safety Strategy 2008‑2011;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(2)calls on the Federal Government to:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(a)create and implement an annual National Drowning and Prevention, Awareness and Memorial Day;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(b)provide assistance to schools and other education facilities so they are fully resourced to provide Cardiopulmonary Resuscitation (CPR) and First Aid training, and better able to educate students on water safety;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(c)establish a national code for pool compliance, legislating that all pool owners be trained, certified and up to date in CPR as part of their pool compliance;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/list/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(d)devise and support programs to teach water safety to children and toddlers; and","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/list/item[4]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(e)implement a national rural and regional swimming program to better equip parents, carers and children in isolated communities.","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[1]/list/item[2]/list/item[5]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","180","Hayes, Chris, MP","ECV","N/A","N/A","N/A","N/A","to move:  ","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","That the House:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(1)focuses on the pressing need for organ and tissue donation for transplantation as we approach Australian Organ Donor Awareness Week (AODAW) between 21 and 28 February 2009;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(2)recognises that there are almost 2000 people in Australia on organ transplant waiting lists at any given time;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(3)notes that recent figures available on the international comparison of donor rates indicate that Australia has one of the lowest donation rates, yet surveys indicate that there is widespread support, showing 90 per cent of Australians are in favour of organ donation;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(4)acknowledges and thanks the efforts of the States and Territories across the nation in coordinating activities and sharing best practice to increase donation rates nationally;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[4]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(5)congratulates the organisers of AODAW in promoting the registration of consent on the Australian Organ Donor Register;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[5]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(6)supports the efforts of the Prime Minister and the Minister for Health and Ageing to increase the rate of organ donations in Australia; and","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[6]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(7)encourages members to actively encourage Australians in their electorates to register to become organ donors.","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[2]/list/item[7]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","182","Scott, Bruce, MP","YT4","N/A","N/A","N/A","N/A","to move:  ","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","That the House:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(1)notes that the report of the Beale review of Australia’s quarantine and biosecurity arrangements, One Biosecurity: a working partnership, includes recommendation 59 relating to the importation, subject to strict conditions, of the live foot and mouth virus for use in research;","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(2)recognises that the risks associated with such importation far outweigh the possible benefits of research; and","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(3)calls on the:","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/list/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(a)Minister for Agriculture, Fisheries and Forestry to unequivocally and indefinitely reject recommendation 59 of the ‘Beale Report’; and","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/list/item[3]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","(b)Government to indefinitely and wholly prohibit the introduction of any live culture sample of foot and mouth disease for research or any other purpose.","N/A","NOTICES","/hansard/chamber.xscript/debate[11]/motion[3]/list/item[3]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","2","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER (Mr S Sidebottom) took the chair at 4 pm.","N/A","N/A","/hansard/maincomm.xscript/business.start/para","N/A","N/A"
"0","0","0","1","0","0","0","2","0","184","Robert, Stuart, MP","HWT","Fadden","LP","N/A","803","—I rise to acknowledge the new student leaders of the northern Gold Coast schools within the Fadden electorate. Australia’s young leaders play an important role in setting a good example by acting responsibly and making positive choices. What is encouraging is that these leaders have been selected by their school and in many instances by their own peers for their potential to make a positive and lasting contribution to their school community. We all know that Australia needs great leaders, and much more will be demanded of these leaders in their schools today and in tomorrow’s community.  I am pleased to acknowledge some of Fadden’s school leaders. At Helensvale State School are captains Isaac Ogilvie and Chelsea Keynes and vicecaptains Jordan Martin and Sophie Ogilvie; Billabong House captains Taylor Bynon and Rebecca Handsaker; Billabong House vicecaptains Jimi Tepania and Sam Taylor; Coolabah House captains Billy Marshall and Jessica Hughes and vicecaptains Bailey Court and Laura Micallef; Gunyah House captains Brock Ellison and Alexis Wootten and Gunyah House vicecaptains William Mahe and Maddison Bailey; Woomera House captains Taylor Smith and Brittany Odell; Woomera House vicecaptains Kaylee Packer and Liam Freedman; stage band captain Brendan Smith and vicecaptain Allison Waller; strings vicecaptain Bree Morris; and student councillors Zane Taprell, Taneka Tezak, Matthew Duckworth, Elle Ransfield, Bradley Day, Bailee Carter, Charley Carter, Peter Apostolos, Duro Dragicevic, Harriet Munroe, Alicia Dalton, Noah Muller, Nicholas Heaton, Chloe Clarke, Ben Revai, Mira Gietzel, Molly Anderson, Lachlan Pregun, Liam Freedman, Sarah Board, Desiree Climpson, Blake Ashby, Ruan Brits, Skye Elvy, Alison Waller, Sheldon Chetty, Scott McGee, Rochelle Helman, Taylor Bynon, Jesse Brackenborough, Daniel Hawkins, Lauren McGee, Christopher O’Malley, Sean Speight and Lucy Dobak. At Biggera Waters State School are captains Olivia Weckerle and Blake Tanton; Tamborine House captains Danika Selway and Johnathon Odlander; Stradbroke House captains Brodie Wells and Clay Nolan; and Broadwater House captains Sam Hinz and Adelle Herse. The Livingstone Christian College captains are Teagan Romeo and Nicholas Kabiotis. At St Stephen’s College are prefect Wayne Els; prefect and cultural captain Jesse Green; prefect and sports captain Laura Hansen; academic captain Kevin Goh; prefect and academic captain Stephanie Ferguson; prefects Erin Joyce, Rebecca Colman, Logan Churchill, Megan Brake, Joanna Sen, Brandon Nitz, Samantha Lyons and Christopher Lyons; prefect and international liaison officer Christina Lee; international liaison officers Shiho Kagasaki and Gregory Anderson; prefect and cultural captain Elizabeth Kinmont; school captains Craig Wordsworth and Gemma MilneSoberanas; vicecaptains Clyde Robertson and Sarah Coudrey; prefects and Greasley House captains Mitchel Brereton and Jenna Howard; Greasley House captain Natalie Jones; prefects and Bell House captains Sarah Chislett and Jessica BlundellThornton; and Bell House captain Nicholas Milloy. ","Fadden Electorate: School Leaders","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[1]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","2","0","186","Combet, Greg, MP","YW6","Charlton","ALP","Parliamentary Secretary for Defence Procurement","804","—I want to take this opportunity to outline the importance of the government’s $42 billion Nation Building and Jobs Plan to the schools in my electorate of Charlton. As is well known, the government has taken this initiative to counter the impact of the global financial crisis on the economy, families and jobs. The centrepiece of the plan is the single largest school modernisation program in our history. It is a $14.7 billion commitment to massively upgrade school infrastructure in every one of Australia’s 9,540 schools.  Each of the 64 schools in the electorate of Charlton will receive up to $200,000 for individual school communities to fund muchneeded maintenance and renewal of school buildings. Each of the 53 primary schools in my electorate is eligible for up to $3 million to either build a 21stcentury library or learning resources centre or build a multipurpose hall so that the whole school community can come together and use it as an indoor gymnasium, for performances or just to bring the community or the school together. I know that the schools in my electorate already see this as a wonderful opportunity to further build on the great facilities that they have been creating. For instance, next month I will be visiting the Cardiff South Primary School to inspect the covered outdoor learning area, which is already under construction. This, however, is only stage 1 of the project at that school. As part of stage 2 of the project, the school has been able to sell some land to fund the construction of walls on the covered outdoor learning area for it to become a muchneeded school hall. Kay Nicholas, the principal of the school, has indicated that the government funding announced in the Nation Building and Jobs Plan will be a wonderful contribution because the school does not actually have the money to fit out the hall and this funding will help achieve that objective. The school also needs a new canteen. The principal of the Rathmines Primary School has been in contact with my office also. As, I think, with all primary schools, this principal, Mr Walker, has a number of projects badly in need of an injection of funds and is looking forward to working with my office and the government to bring about those projects in upgrading the infrastructure of the school. Also, the secondary schools in Charlton—every single one of them—will be beneficiaries of the government’s computers in schools program for years 9 to 12, but those secondary schools, of course, can also apply for funding to build new science labs or language centres. These are crucially needed in my electorate. The government is spending $1 billion to provide these new facilities, and I know that every school in my electorate is keenly anticipating making an application to receive the funding. ","Charlton Electorate: Nation Building and Jobs Plan","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","2","0","188","Secker, Patrick, MP","848","Barker","LP","N/A","804","—The Minister for Education and Deputy Prime Minister tried to imply in question time last week that I am opposed to development and funding in schools. This, of course, is not true. I am more than happy to approve funding for each and every school in the Barker electorate. My record on supporting investment in schools and education of our young Australians is there for all to see. In particular, I wholeheartedly supported the $2 billion Investing in Our Schools Program, which was axed by the Rudd Labor government last year. Indeed, I secured for the Barker electorate the third highest funding across Australia under the Investing in Our Schools Program—that is, third out of 150 electorates. These are the documents on the programs. For the benefit of Hansard , I say that this is at least a threecentimetrethick bundle of individual programs that were supported by the previous government.  ","Barker Electorate: Millicent North Primary School","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[3]/speech/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","2","0","190","Sidebottom, Sid ","1000","N/A","N/A","N/A","N/A","(Mr S Sidebottom) —Are you tabling them?  ","Barker Electorate: Millicent North Primary School","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[3]/speech/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","2","0","192","Secker, Patrick, MP","848","N/A","N/A","N/A","N/A","—In four years, 375 projects were approved in the electorate, benefiting 125 schools and totalling more than $17 million in funding. Just a little over a year ago, before Labor axed the program, I gained funding of more than $160,000 for the Millicent North Primary School in the electorate of Barker. This funding enabled Millicent North Primary School to build a shelter between two major buildings at the school because they wanted an allweather area for PE lessons, given the number of days it rains there and also for sun protection. Last year the acting principal of Millicent North Primary School, Moira Neagle, thanked me for assisting them to get these grants, saying that the shelter had also been most useful for events such as their weekly school assemblies and their Enterprise Education Fair. Ms Neagle went on to say that, until they got the grant funds, they did not have any interactive whiteboards in the school and that, as well as the shelter, the grant allowed them to purchase four interactive whiteboards. In fact, she described these as fantastic teaching and learning tools which allowed easier display of ideas and visual representations and brought access to the internet for the whole class to see.  How did the Deputy Prime Minister and Minister for Education respond to a letter from Millicent North Primary School last week in relation to the economic spending spree? Quite badly. She could not even get their name right. In question time last week, the minister called them the Milton North Primary School. The minister confused Queensland and South Australian schools, not even giving Millicent North Primary School staff, parents, community and students the courtesy of correctly naming them in parliament. That is pretty insulting treatment of a fabulous school in my electorate. If that is not bad enough, if Prime Minister Kevin Rudd has his way then these children at Millicent North Primary School are the generation who will be saddled with enormous debt and deficit. (Time expired) ","Barker Electorate: Millicent North Primary School","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[3]/speech/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","2","0","194","Marles, Richard, MP","HWQ","Corio","ALP","N/A","805","—Yesterday, a memorial plaque honouring the commander of Turkish forces at Gallipoli and the first President of the Republic of Turkey was unveiled by the Turkish ambassador, His Excellency Mr Murat Ersavci. The memorial was first dedicated on Anzac Day 1985 to mark the 70th anniversary of the Gallipoli landing. It has just undergone a refurbishment in readiness for this year’s Anzac Day commemorations. Kemal Ataturk was the father of modern Turkey. He is remembered at this site but so are the bonds of friendship, which were forged during the horror of Gallipoli. The war memorial is just as much a tribute to the Anzac and Turkish troops who fought so heroically throughout that campaign. Of the 130,000 soldiers who lost their lives on the Gallipoli Peninsula, more than 8,000 of them were from Australia.  From this war came a unique international relationship between Turkey and Australia, two countries that, out of a great conflict, became the closest of friends. There is a beautiful quote on the memorial, which was written by Ataturk in 1934 for a visiting British, Australian and New Zealand delegation to Anzac Cove, and it demonstrates the depth of his feelings for all those whose lives were lost regardless of their country of birth: ","Gallipoli Memorial","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[4]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","2","0","196","N/A","N/A","N/A","N/A","N/A","N/A","Those heroes that shed their blood and lost their lives … You are now lying in the soil of a friendly country … There is no difference between the Johnnies and the Mehmets to us where they lie side by side … you, the mothers, who sent their sons from far away countries wipe away your tears, your sons are now lying in our bosom and are in peace … They have become our sons as well.  ","Gallipoli Memorial","CONSTITUENCY STATEMENTS","/hansard/maincomm.xscript/debate[1]/subdebate.1[4]/speech/quote/para","N/A","N/A"
