index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,1,"Husic, Ed, MP",91219,"Chifley","ALP","N/A",6485," It is. We dont need fake quacks pushing crap.","COVID-19","MOTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/talk.text/body/p","Mr HUSIC (Chifley) ","(09:58):"
12,0,0,0,1,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6486," I move:That the Member be no longer heard. The question is the member for Chifley be no further heard.N/AN/A","COVID-19","MOTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/talk.text/body/p[1]","Mr TUDGE (Aston—Minister for Population, Cities and Urban Infrastructure ) ","(09:58):"
13,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6486,"6486 SPEAKER, The 10000","COVID-19","MOTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[5]/interjection/talk.start","N/A","N/A"
14,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6487," The question is that the motion moved by the member for McMahon be disagreed to.N/AN/A","COVID-19","MOTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[6]/talk.text/body/p[1]","The SPEAKER ","(10:03):"
15,0,0,0,1,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6489,"N/AI move:That this bill be now read a second time.Today, I am introducing Australias Foreign Relations (State and Territory Arrangements) Bill 2020.The Commonwealth government has many important roles to play. But one of the most important roles is our exclusive responsibility for setting Australias foreign policy, negotiating treaties and representing our nation internationally.That is not, however, to undervalue the important contribution that state, territory and local government entities make to advancing Australias foreign policy.The types of arrangements entered into at these levels of government vary—from strategic partnership arrangements, to memoranda of understanding to encourage investment or cultural exchange, to industry-specific cooperation arrangements on, for example, education, energy or agriculture.Most of these arrangements are a useful and productive part of Australias huge breadth of international engagement, and it is obviously important that we continue to encourage those links.The Commonwealth government, however, does not currently have visibility of all the arrangements which state, territory and local governments, and related entities including public universities, have made, or intend to make, with foreign governments.While the Commonwealth government sets a foreign policy agenda to both protect and promote the national interest, there is no consistent practice or requirement for state, territory and local government, as well as Australian public universities, to consult with the Commonwealth when entering into arrangements with foreign governments.This process, or lack of process, creates two very significant challenges.The first challenge is that, without Commonwealth engagement, there is a very real and significant risk that arrangements may be entered into that are inconsistent with, and in some cases may even undermine, Australias broader foreign policy objectives.The second challenge is that, without this visibility, the nation is unable to leverage these relationships to further our national objectives in our international engagements.This gap in Commonwealth oversight must be remedied, and this bill will create a process where we are all—federal, state, territory and local governments—working effectively together to ensure arrangements are consistent with our national approach to foreign relations.Creating a processThe bill will enable the Minister for Foreign Affairs to assess arrangements between state, territory or local governments or Australian public universities, and a foreign government or related entities, and determine whether they:1. adversely affect Australias foreign relations; or2. are inconsistent with Australias foreign policy.The bill will capture all written arrangements with all foreign governments. This includes, for example, national level foreign governments, and their departments or agencies, and sub-national foreign governments such as provinces, states or municipalities.The bill is country agnostic and arrangement agnostic—the intention is not to target one particular type of arrangement or any specific country.We recognise, however, that there will be divergence in the likely impact that different types of arrangements have on Australias foreign policy.For this reason, the bill takes a nuanced approach, with different requirements for core and non-core arrangements.Core arrangementsCore arrangements are those between state and territory governments and foreign national governments, reflecting that they are most likely to affect Australias foreign policy and foreign relations.The bill provides that the state or territory entity will require approval from the Minister for Foreign Affairs before commencing negotiations or entering into a core arrangement.The minister will be empowered not to approve the negotiation or the arrangement where it would either adversely affect Australias foreign relations or be inconsistent with Australias foreign policy.If the state or territory proceeds without the requisite approval the arrangement will either be automatically invalidated or required to be terminated or varied.Non-core arrangementsA broader range of arrangements will fall within the scope of non-core arrangements, including:arrangements between a core state and territory entity and a non-core foreign entity—for example, a state government and a province of a foreign state;arrangements between a non-core state and territory entity and a core foreign entity—for example a local council and a foreign government; andarrangements between a non-core state and territory entity and a non-core foreign entity—for example between an Australian public university and a province of a foreign state.State and territory entities will only need to notify the Minister for Foreign Affairs if they propose to enter a non-core arrangement, with the minister able to also make declarations concerning negotiations of such arrangements.Where a negotiation or arrangement would adversely affect Australias foreign relations or is inconsistent with our foreign policy, the Minister for Foreign Affairs will be empowered to prevent the negotiation or arrangement from proceeding.Pre-existing arrangementsThe bill also empowers the foreign minister to review any existing or prospective arrangement between state, territory and local government entities—including Australian public universities—and foreign governments.This scheme is intentionally comprehensive to ensure that the Commonwealth can fulfil its constitutionally mandated role to conduct Australias foreign affairs and represent Australia internationally.We cannot do so without full knowledge of current and prospective arrangements across all levels of government.Enforcement and rule-makingThe bill provides for enforcement of decisions made under the bill through court injunctions.The bill will also include a broad rule-making power to ensure the Minister for Foreign Affairs has the authority to make such rules as are necessary for the effective operation of the legislation. This includes exempting certain categories of state or territory entities and foreign entities from the scope of the bill, ensuring we can take a flexible approach and reduce any regulatory impost where possible.Public RegisterFinally, the bill will require the Minister for Foreign Affairs to maintain a publicly accessible register, to allow for transparency under the scheme, and to provide the public with information relating to foreign arrangements notified to the minister and any decisions made by the minister in relation to those arrangements.Support to stakeholdersThe government acknowledges that the bill is broad in scope, and deliberately so. To effectively manage Australias foreign policy, the Commonwealth needs a comprehensive understanding of the arrangements being entered into at all levels of government.We acknowledge that this process reflects a shift in approach for states, territories, local government and Australian public universities, and we will support stakeholders to transition to the new requirements under the bill.ConclusionIn 1901, Alfred Deakin, who would later become Australias second Prime Minister, wrote: It would be judicious and advantageous to provide by Act that the Commonwealth Executive shall administer all existing State laws in regard to … treaties and conventions, and all other external affairs. These should be entirely under the control of the Commonwealth. The whole scope and spirit of the Constitution require that save for the purposes of their domestic policies within their own domains the States shall be blended and absorbed into one political entity. They may still appear in some respects as a body of allied States, but to the Empire of which they form a part and to the world without it they have become and must remain a nation and a Commonwealth one and indivisible.As the Prime Minister has said, Australians have a right to expect that the Commonwealth government they elect will set our nations foreign policy. It is the Commonwealth governments responsibility to ensure that our foreign policy both protects and promotes our national interest.This bill is designed to give the Australian public confidence that all levels of Australian government are coordinated, aligned and working effectively together for the national interest.The bill is necessary and it is proportionate.It is necessary, because it ensures that the Commonwealth government will have full visibility of all arrangements with foreign countries, and can support the states, territories and local government and Australian public universities in undertaking effective, appropriate and informed international engagement overseas.And it is proportionate to the complex global challenges and risks facing Australia as a nation today.In the face of an increasingly complex and challenging global environment, in all international engagement, across every level of government and across every country, it is vital that Australia speaks as one nation, with one voice. This bill will ensure that we do so. I commend the bill to the House.Debate adjourned.","Australias Foreign Relations (State and Territory Arrangements) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2[2]/speech/talk.text/body/p[1]","Mr PORTER (Pearce—Attorney-General, Minister for Industrial Relations and Leader of the House) ","(10:05):"
16,0,0,0,1,1,"Plibersek, Tanya, MP","83M","Sydney","ALP","N/A",6493," I seek leave to move the following motion:That the House:(1) notes that:(a) Australia is in its worst recession in nearly a century;(b) more than one million Australians cant find work, including nearly 350,000 young people;(c) now is the worst possible time to make it harder and more expensive for Australians to go to university, including more than doubling the cost of degrees for thousands of students;(d) this week, the government gagged debate on a bill that will make it harder and more expensive for Australians to go to university, preventing proper scrutiny; and(2) invites the Prime Minister to attend the chamber and make a statement on this matter.Year 12s are going through the year from hell.Leave not granted.","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.text/body/p[1]","Ms PLIBERSEK (Sydney) ","(10:14):"
17,0,0,0,1,1,"MemberContinuation","83M","N/A","N/A","N/A","N/A","Ms PLIBERSEK: I move:That so much of the standing orders be suspended as would prevent the Member for Sydney from moving the following motion immediately—That the House:(1) notes that:(a) Australia is in its worst recession in nearly a century;(b) more than one million Australians cant find work, including nearly 350,000 young people;(c) now is the worst possible time to make it harder and more expensive for Australians to go to university, including more than doubling the cost of degrees for thousands of students;(d) this week, the government gagged debate on a bill that will make it harder and more expensive for Australians to go to university, preventing proper scrutiny; and(2) invites the Prime Minister to attend the chamber and make a statement on this matter.Year 12s have had the year from hell.","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.text/body/p[11]","N/A","N/A"
18,0,0,0,1,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6493," I move:That the Member be no longer heard. The question is that the member for Sydney be no further heard.N/AN/A","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr TUDGE (Aston—Minister for Population, Cities and Urban Infrastructure ) ","(10:16):"
19,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6493,"6493 SPEAKER, The 10000","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection/talk.start","N/A","N/A"
20,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6495," Is the motion seconded?","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/talk.text/body/p","The SPEAKER ","(10:23):"
21,0,0,0,1,1,"Templeman, Susan, MP",181810,"Macquarie","ALP","N/A",6495," It is seconded. This government takes hope away from young people by its policy on universities. Every Liberal—","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[4]/talk.text/body/p","Ms TEMPLEMAN (Macquarie) ","(10:23):"
22,0,0,0,1,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6495," I move:That the Member be no longer heard. The question is that the member for Macquarie be no further heard.N/AN/A","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/talk.text/body/p[1]","Mr TUDGE (Aston—Minister for Population, Cities and Urban Infrastructure ) ","(10:23):"
23,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6495,"6495 SPEAKER, The 10000","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[5]/interjection/talk.start","N/A","N/A"
24,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6497," The question now is that the motion be disagreed to.","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[6]/talk.text/body/p","The SPEAKER ","(10:26):"
25,0,0,0,1,1,"Burke, Tony, MP","DYW","Watson","ALP","N/A",6497," There has never been a government more reluctant to have opposition in parliament, never been a government—","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/talk.text/body/p[1]","Mr BURKE (Watson—Manager of Opposition Business) ","(10:26):"
26,0,0,0,1,1,"MemberInterjecting","M2Y","N/A","N/A","N/A","N/A","Mr Tudge: I move:That the question be now put. The question is that the question be put.N/AN/A","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/talk.text/body/p[2]","N/A","N/A"
27,0,0,1,0,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6497,"6497 Tudge, Alan, MP M2Y Aston LP","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/interjection[1]/talk.start","N/A","N/A"
28,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6497,"6497 SPEAKER, The 10000","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[7]/interjection[2]/talk.start","N/A","N/A"
29,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6499," The question is that the motion moved by the member for Sydney be disagreed to.N/AN/A","Higher Education","MOTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[8]/talk.text/body/p[1]","The SPEAKER ","(10:29):"
