index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
17,1,0,0,0,0,0,0,1,"MANNING, Arthur","KMS","N/A","N/A","N/A",1364,"- With reference to the cabled report that the Imperial Economic Committee has recommended that an Empire trade mark be placed on goods imported into Great Britain from other countries within the Empire, and in view of the fact that many of Australias exports are marketed in Great Britain as the production of another dominion, will the Prime Minister see that provision is made for not only an Empire trade mark on goods sold in the wholesale and retail trade, but also a. distinguishing mark showing their country of origin ?","EMPIRE TRADE MARK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1364,"- A very great advance has been made in persuading the British Government .to> legislate to have a distinctive mark placed on imported goods to indicate that they are Empire or foreign produce. Representations have been made to the Imperial authorities to have marks placed on goods to distinguish between the produce of the different parts of the Empire, but I am not in a position to say that they are prepared to do that. The basis of the recommendation of the Imperial Economic Committee was that in this matter the Empire should he viewed as a whole.","EMPIRE TRADE MARK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer[1]/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",1365,"- Do I understand the Prime Minister to say that the Australian brands on butter and other produce will be practically kept in the background, or replaced by an Empire brand? Or does the right honorable gentleman mean that in the future, as in the past, we shall be able to place on the London and other markets Australian produce bearing our own Australian brands?","EMPIRE TRADE MARK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","N/A","N/A",1365,"- The honorable member has misunderstood my reply to the honorable member for Macquarie. Australia can place on the British market any of its produce under its own brands. At present, however, there is nothing to distinguish foreign produce from Empire produce placed on the British market, and the alteration now being made is that all goods must henceforth bear a stamp indicating whether they are .Empire or foreign produce. This will not prevent Australia from placing its own brands on its produce.","EMPIRE TRADE MARK","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer[2]/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",1365,"- In view of the great losses which are being caused in many portions of the wheat-growing area of Western Australia by rabbits, many settlers having lost the whole of the value of their holdings from their ravages, will the Minister for Trade and Customs use his influence with the shipping companies so that the large quantities of wire netting ordered in the eastern states for delivery to Western Australia - one firm alone has 90 miles awaiting delivery - may be regarded as an essential commodity, and shipped as speedily as possible?","WIRE NETTING FOR WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"PRATTEN, Herbert","K1J","N/A","NAT","N/A",1365,"- I shall get into communication with the honorable member later on, and do my best in the direction he has indicated.","WIRE NETTING FOR WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"COLEMAN, Percy","JZK","N/A","N/A","N/A",1365,"- Is it the intention of the Government to give effect to the findings of the Royal Commission on repatriation, particularly the recommendation that special pension treatment shall be given to tubercular ex-soldiers?","TUBERCULAR SOLDIERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","NAT","N/A",1365,"- On the 11th June, the honorable member gave notice of a question on the subject, and was informed that the matter was under the consideration of the Government, and that a statement would be made at an early date. With the consent of the House, that statement will be made early next week.","TUBERCULAR SOLDIERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"NELSON, Harold","JVT","N/A","N/A","N/A",1365,"- I understand that quite recently a gentleman named Mr. Murnane was appointed to investigate the buffalo fly pest in the north-west of Australia, and I desire to know if this gentleman will be instructed to extend his investigations to the Northern Territory, which is the home of the pest?","BUFFALO FLY PEST","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1365,"- The honorable member has inadvertently submitted without notice a question that appears on the business-paper for to-day.","BUFFALO FLY PEST","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"MANNING, Arthur","KMS","N/A","N/A","N/A",1365,"- Is the Prime Minister aware that recently Mr. Lang, Premier of New South Wales, in making a statement about the Independent Workers of the World demonstration in Sydney, said,  I do nob think New South Wales should be made a dumping ground for industrial refuse of the British Empire. More care should be taken by the Federal authorities in the admission of undesirables  ? Will the right honorable gentleman consider the advisability of informing Mr. Lang that the amending Immigration Act passed this session, which has already proved most beneficial by materially assisting in the restoration of industrial peace, makes it easier to deal with undesirable immigrants of the type referred to by him, and that, if necessary, the Commonwealth Government will co-operate with the Government of New South Wales in dealing with these men?","UNDESIRABLE IMMIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1365,"- I read Mr. Langs statement, and shall welcome any co-operation that he may be prepared to give to the Commonwealth in preventing the entry of undesirable aliens, and in getting rid of them if they come here; and as the Commonwealth Government has now been given greater power, not only to prevent the influx of undesirable aliens, but also to remove them from the country, I trust that Mr. Lang will co-operate with us should the necessity arise.","UNDESIRABLE IMMIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"YATES, George","L1T","N/A","N/A","N/A",1366,"- In regard to the  extra gratuity  which is being offered to those who  did so well  during the war, I should like to ask the Treasurer if he is responsible for the following advertisement which appeared, on the 1st August, in the Adelaide News: -Commonwealth Wak Conversion Loan.. Guilt-edged Security.Or has the truth escaped by accident?","COMMONWEALTH CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question[1]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",1366,"- I take it that the spelling of the advertisement referred to is the responsibility of the journal in which it appeared, and not that of the Government.","COMMONWEALTH CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer[1]/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"WEST, John Edward","KZA","N/A","N/A","N/A",1366,"- Is the Treasurer aware of statements to the effect that certain companies induced him to offer to convert the loan at 5½ per cent., instead of 4½ per cent., and have profited considerably thereby. Will the honorable gentleman furnish the House with the names of the people who gave him that advice?","COMMONWEALTH CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question[2]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",1366,"- I have not heard of any such statement; there is no truth in it.","COMMONWEALTH CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer[2]/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"YATES, George","L1T","N/A","N/A","N/A",1366,"- Will the Prime Minister say whether Sir James Elder, Australian Trade Commissioner in America, is visiting England on public business or on holiday? How long will he be absent from America? Will the Prime Minister submit a statement showing the percentage increase in trade between Australia and America since the establishment of the Trade Commissioners office?","SIR JAMES ELDER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1366,"- Sir James Elder applied to the Government for permission to visit Great Britain in order to see the work being done at Wembley and to gain direct personal knowledge of commercial affairs in that country. Leave of absence for, I think, either six weeks or two months, was given. I ask the honorable member to give notice of the latter portion of his question.","SIR JAMES ELDER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"RILEY, Edward","KYV","N/A","ALP","N/A",1366,"- Will the Minister representing the Minister for Home and Territories say whether in the furnishing of public buildings at Canberra preference is being given to Australian-made goods, whenever possible?","PREFERENCE TO AUSTRALIAN-MADE GOODS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question[1]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"MARR, Charles","KMW","N/A","NAT","N/A",1366,"- I shall bring the question under the notice of the Minister for Home and Territories, but as preference to Australian-made goods is part of the Governments policy I assume that the Minister will see that effect is given to that principle at Canberra.","PREFERENCE TO AUSTRALIAN-MADE GOODS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer[1]/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",1366,"- Did the Prime Minister notice the comments in the Melbourne press upon the fact that at the parliamentary dinner in the Queens Hall to Admiral Coontz and other officers of the American Fleet the flags used in the decoration scheme were marked made in Japan? Did the Government make any effort to obtain Australian-made bunting ?","PREFERENCE TO AUSTRALIAN-MADE GOODS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question[2]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1366,"- The fact to which the honorable member has alluded was brought under my notice on the occasion of the dinner and I asked that the reason for the use of foreign-made bunting should be ascertained.","PREFERENCE TO AUSTRALIAN-MADE GOODS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer[2]/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",1366,"asked the Prime Minister, upon notice -Whether, in view of the fact that the Income Tax Collection Act 1924 provides for compensation to retired taxation officers only up to 31st December, 1925, it is the intention of the Government to introduce legislation to provide compensation for any retirements after that date?","RETIRED TAXATION OFFICERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1366,"- The question covers a matter of policy which will be considered by the Government.","RETIRED TAXATION OFFICERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
41,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ex Gratia Payments to Civilians","REPARATION RECEIPTS FROM GERMANY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"MARKS, Walter","KMU","N/A","N/A","N/A",1366,"asked the Prime Minister, upon notice -Is it a fact that the British Government have decided to set aside £5,000,000 out of the first reparation receipts from Germany in order to make ex gratia payments to British nationals who have suffered loss through enemy action?Will Australian subjects who have suffered such loss be reimbursed from this fund?Is ita fact that the Commonwealth has received large sums of moneyby way of her share of reparations?Is it intended to make ex gratia payments to Australian subjects who have suffered loss from enemy action from moneys received by way of reparations?","REPARATION RECEIPTS FROM GERMANY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1366,"- The answers to the honorable members questions are as follow : -Yes.No. The appropriation by the British Government is for the benefit of British nationals domiciled in the United Kingdom only.The amount received to date is £257,692.Parliament recently  approved of an amendment in the Sinking Fund Law which provides that reparation moneys shall be paid to the National Debt Sinking Fund. It is, however, expected that a decision will shortly bc arrived at on the question of making other moneys available for the purpose of ex gratia payments to Australian civilians who suffered loss or injury from enemy action during the war.","REPARATION RECEIPTS FROM GERMANY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"MACKAY, George","KIT","N/A","N/A","N/A",1367,"asked the Minister for Trade and Customs, upon notice -What was the amount paid - [a) as duty, (&) as dumping duty - on maize imported into the Commonwealth from the Union of South Africa, during the year ended 30th June, 1925?","MAIZE IMPORTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"PRATTEN, Herbert","K1J","N/A","NAT","N/A",1367,"- The answers to the honorable members questions are as follow : -Four shillings and ninepence.Nil.","MAIZE IMPORTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",1367,"asked the Minister representing the Minister for Markets and Migration, upon notice -Is the expenditure incurred by the Queensland Prickly Pear Commission taken from the joint fund established by the Commonwealth Government and the State Governments of New South Wales and Queensland?If so, what amount per annum is absorbed in salaries and Commissioners fees?Seeing that the prickly pear is a national menace, will the Government be prepared to grant a special bonus for cotton grown on prickly pear land which the farmer has specially cleared for cotton growing?Will the Government provide a sum of money for the Bureau of Science and Industry for experimental and research work with a view to encouraging the marketing of efficient mechanical devices for the clearing of prickly pear lands?What experiments have been made with prickly pear in the manufacture of power alcohol, and with what result?Will the Government give favorable consideration to a request for a bonus on power alcohol manufactured from prickly pear?","PRICKLY PEAR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"ATKINSON, Llewelyn","JMG","N/A","CP","N/A",1367,"- The answers to the honorable members questions are as follow : -The Queensland Prickly Pear Land Commission is a purely state body established by a state act, and no expenditure incurred by it is charged to the joint fund established by the Commonwealth Government and the State Governments of New South Wales and Queens land. The Queensland Prickly Pear Land Commission has no connexion with the Commonwealth Prickly Pear Board, hut the two bodies co-operate with each other in the performance of their work.See answer -to No. 1.The settlement of prickly pear lands is a function of the State Governments, and it is not considered desirable that the Commonwealth Government should intervene.The investigations on prickly pear by the Institute of Science and Industry, in cooperation with the New South Wales and Queensland Agricultural Departments, are confined to biological methods of attack, i.e., the introduction of natural enemies of the pear. Mechanical methods of attack are being dealt with by the State Prickly Pear Commissions in Now South Wales and Queensland.Experiments by the Queensland Agricultural chemist indicate that under the most favorable conditions the maximum yield of alcohol obtainable from prickly pear is 0.5 per cent, on the weight of the pear. This is equivalent to about 1i gallons of spirit per ton of pear.If it can 1be shown that prickly pear can be utilized profitably for the production of alcohol, the matter will he considered by the Commonwealth Government.","PRICKLY PEAR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"GREEN, Roland","KFA","N/A","CP","N/A",1367,"asked the Prime Minister, upon notice -In view of the growing importance of the cotton industry to Australia, has the Government considered the advisability of encouraging the invention and manufacture in Australia of mechanical cotton pickers?If so, what action, if any, does the Government intend to take?","MECHANICAL COTTON PICKERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1367,"- The Government realizes the benefits which would accrue from the invention of a practicable cotton picker, and is closely following, through the Australian Commissioner in New York, the results of experiments in this direction, which are being carried out in the United States of America. So far as can be ascertained, however, a mechanical cotton picker has not yet been evolved upon a satisfactory commercial basis.","MECHANICAL COTTON PICKERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
50,1,0,0,0,0,0,0,1,"MACKAY, George","KIT","N/A","N/A","N/A",1367,"asked the Attorney-General, upon notice -Whether the Bankruptcy Act passed last-, session is now in operation, and, if not, is hein a position to state when the measure wilL be given effect to?","BANKRUPTCY ACT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",1367,"- The date of commencement of the Bankruptcy Act has not yet been proclaimed.Every effort is being made to prepare the necessary machinery. The work of drafting the regulations under the act, which involved a close examination of the regulations of all the states, has just been completed, and the State Governments have been approached with a view to the act being brought into operation at the earliest possible date.","BANKRUPTCY ACT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"MARKS, Walter","KMU","N/A","N/A","N/A",1368,"asked the Prime Minister, upon notice -Have any further negotiations taken place between the Commonwealth Government and the State Government of Now South Wales regarding the building of a floating dock at Walsh Island?Is it a fact that this dock, if built, will bc too small to slip a capital ship should one Ever voyage to the Commonwealth?Is it understood that this dock, if built, will compete with established docks in New South Wales, and which are only about 50 per cent, used at the present time?","FLOATING DOCK AT WALSH ISLAND","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",1368,"- The answers to the honorable members questions are as follow : -Negotiations are still proceeding between the Commonwealth and the New South Wales Governments in connexion with this matter.Whilst the capacity would be too small to slip a capital ship, the proposed dock would, however, be able to dock the Australian cruisers, both those existing and in course of construction.The docks in New South Wales of sufficient capacity for our naval purposes are fixed. A mobile floating dock with special fittings, capable of docking at any part of Australia the 10,000-ton cruisers in course of construction, has a decided value from a defence point of view.","FLOATING DOCK AT WALSH ISLAND","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/answer/talk.start/para","N/A","N/A"
54,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Supplies of Ale and Stout","REPATRIATION HOSPITALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[20]/para","N/A","N/A"
55,1,0,0,0,0,0,0,1,"SEABROOK, Alfred","KQW","N/A","N/A","N/A",1368,"asked the Minister for Defence, upon notice -Whether tenders have been called for the supply of ale and stout for repatriation hospitals?If so, will he give the lowest price quoted, and also the accepted price of same?If the lowest price was not accepted, will he give the reason?","REPATRIATION HOSPITALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","NAT","N/A",1368,"- The answers to the honorable members questions are as follow: -Yes. The practice of the Repatriation Commissionis to invite tenders or quotations in each state for supplies.The lowest prices quoted and accepted on the last occasion were as follow: - Lowest price quoted - Ale, pints, 6s. 3d. per dozen; stout, pints, 6s. 9d. per dozen. Lowest price accepted - Ale, pints, 0s. 3d. per dozen; stout, pints, 0s. 9d. per dozen. This was in South Australia.In live states the Repatriation Purchase and Contract Boards recommended the acceptance of the lowest tender. In the remaining State (Tasmania), the quantities required monthly were 8 dozen (pints) alc, and 31/3 dozen (pints) stout. The tender form for that state, because of the small requirements, included the supply of wines, cordials, &c, in addition to ale and stout. The lowest prices quoted were: - Ale, pints, 8s. 3d. per dozen; stout, pints, 8s. 9d. per dozen, while the prices accepted were: - Ale, pints, 8s. 9d. per dozen; stout, pints, 9s. per dozen. The Purchase and Contract Board for that state reported as follows:  Three tenders were received for the supply of ale, stout, &c, to the Hobart Repatriation Hospital, tout owing to two of the firms tendering not providing in their tender for the whole of the requirements, it was recommended that the other tender, which provided for the whole of the supplies required, be accepted.The Deputy Commissioner therefore accepted the inclusive tender. The difference in cost in respect of ale and stout was 4s.10d. per month.","REPATRIATION HOSPITALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
57,1,0,0,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",1368,"asked the Treasurer, upon notice -In view of the Treasurers statement on 14th July that there was an increase of old age and invalid pensions to the extent of £1,600,000 in 1923-4 as compared with 1922-3. this being due to an extra payment of 2s. 6d. per week in September, 1923, how does he arrive at this amount, seeing that the last budget-papers give the total payments to pensioners and Benevolent Asvlums for 1923-4 as £6,523,881, and for 1922-3, as £5,424,016, a difference of £1,099,865?As there were on 30th Juno, 1925, according to the Treasurer, 102,356 old-age and invalid pensioners, which at 2s. Gd. per week represents £1,055,314, does he not think that his estimate of £2,000,000 extra expenditure, should 2s. Gd. per week increase be granted, rather extravagant?","OLD-AGE AND INVALID PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
