index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
45,0,0,0,1,1,"Fernando, Cassandra MP",299964,"Holt","ALP","N/A",1546," Since the election of the Albanese government, our focus has remained unwavering: supporting working families and those in need. In Holt, families grapple with the rising cost of living. Thats why I am proud to stand with a government that has a clear plan to address this cost-of-living crisis. The Albanese Labor government is dedicated to bringing tax relief to all Australian families. Our focus this year centres on our plan to give a bigger tax cut to each of the 13.6 million Australian taxpayers. This will mean 90 per cent of our community will be able to keep more of what they earn under us. A Woolies worker at Casey Central like my former colleagues in Dandenong will save $800 under Labors plan. A nurse at Casey Hospital will save $1,600 a year. These are people forgotten by the Liberals economic plan.Labors commitment is clear in putting the interests of working families in Melbournes south-east first. Under Labor, no-one is left behind.","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/speech/talk.text/body/p[1]","Ms FERNANDO (Holt) ","(13:40):"
46,0,0,0,1,1,"OBrien, Llew MP",265991,"Wide Bay","LNP","N/A",1546," Commencing in 1994, the Sunshine Beach Surf Life Saving Clubs Nippers program is celebrating 30 years of providing young people with important skills that will stay with them for life. Nippers aged between six and 13 learn to be safe in the surf, they learn how to save lives with first aid and CPR, and they develop valuable people-management skills. Todays Nippers are the foundations of the future of surf lifesaving. Every Sunday, the Sunshine Beach surf lifesaving Nippers are out there having fun and building skills. The Sunshine Beach Nippers make new friends and become valuable members of an iconic Australian organisation that has served the community for more than a century and saved countless lives on the beach.The Nippers program relies on its volunteers, who are great people, stumping up every weekend to man barbecues and look after the kids. I congratulate President Johnny Gooderham and deputy, Gabrielle Collins, along with all the parents and volunteers, for their commitment to the club and the community.In sticking with the theme of the Sunshine Beach Surf Life Saving Club, I give a big shout-out to my mate Craig Law and his new wife, Angela Law, who sprang a surprise wedding on everyone at the surf lifesaving club last weekend. I congratulate you and wish you all the best into the future.","Sunshine Beach Surf Life Saving Club","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/speech/talk.text/body/p[1]","Mr LLEW OBRIEN (Wide Bay) ","(13:42):"
47,0,0,0,1,1,"Reid, Gordon MP",300126,"Robertson","ALP","N/A",1547," We continue to see economic and fiscal depravity from the Liberal Party, disappointment coming at warp speed from the Liberals and forcing their division and negativity on the Australian people, while the Labor Party, the government, remains the party of economic security, stability and prosperity, ensuring that no-one is held back and no-one is left behind, with progressive, inclusive and fair taxation and fiscal policy, making sure—you guessed it—people earn more and keep more of what they are earning. The Liberal Party are killing aspiration in this country and killing the aspirations of every Australian. The Liberal Party are determined to raise taxes in Australia—and not just income taxes. They are also determined to introduce taxes to see the GP or to visit an emergency department. Weve seen it from the Leader of the Opposition. We saw it when he was the health minister. They havent ruled it out if they get the chance next time. It breaks my heart. With that, the Liberals are hell-bent on economic chaos, and they are committed to rolling back Labors tax cuts and making people work longer and for less. You cant trust the Liberals on tax, you cant trust the Liberals on the economy and you cant trust the Liberals on the health of the nation.","Liberal Party of Australia","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/speech/talk.text/body/p","Dr REID (Robertson) ","(13:43):"
48,0,0,0,1,1,"Pasin, Tony MP",240756,"Barker","LP","N/A",1547," As the member for Barker, I represent more wine grape growers by value and by volume than any other person in this place, and its my melancholy duty to inform the House that global attitudes to the consumption of wine have changed. As a result of that, we have a two-billion-litre oversupply of red wine in this country. To put that in context for those who might be listening, thats 859 Olympic swimming pools worth of wine in storage surplus to demand. What has that done to the commodity price? It has crashed it. What do we need? We need a government that will stand up and support the wine grape growers of this country. They are in desperate need.It costs an inland warm region, like the Riverland in my electorate, around $400 a tonne to produce wine grapes that are converted into wine. Theyre currently receiving $100 to $150, $160, $170 or $180 a tonne—significant losses. What we dont have is a minister whos prepared to go to the region, talk to the region, develop a plan and work with the region. When we faced our challenges in government—COVID, no less—we had a plan, we implemented it and we saved lives and livelihoods. I ask the minister to do the same—get to the Riverland, talk to these people and help them.","Wine Industry","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr PASIN (Barker) ","(13:45):"
49,0,0,0,1,1,"Coker, Libby MP",263547,"Corangamite","ALP","N/A",1547," Did you know that under the Albanese governments new tax plan 13.6 million Australians, including 70,000 taxpayers in my electorate of Corangamite, are about to get a tax cut? Its all part of our mission to help you and your family with cost-of-living pressures. Under our tax plan, to kick in on 1 July, a worker in my electorate earning less than $45,000 will get a tax cut of $804. This is also good news for young people, who we know are under the pump when it comes to paying the bills and getting by, and this is good news for women, who often work in lower-paid sectors like education, care and health. Under our plan, all working women will now get a tax cut, with 90 per cent getting more money in their pockets than under the previous coalition governments tax plan.The opposition first said theyd oppose our plan, then they said theyd roll it back, then they wanted an election on it, and then they rolled over and voted for it. Of course we know those opposite want people to work longer for less. Meanwhile, our tax cuts will make a big difference to peoples lives. A retail worker on $32,000 will now get a tax cut of $414, a nurse on $76,000 will now get a tax cut of $1,579, and a teacher on $80,000 will now get a tax cut of $1,679. So, if youre a worker, youre a winner under this Labor government, because we— (Time expired)","Taxation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/speech/talk.text/body/p[1]","Ms COKER (Corangamite) ","(13:46):"
50,0,0,0,1,1,"Pearce, Gavin MP",282306,"Braddon","LP","N/A",1548," Australias dietary guidelines are a trusted reference on what we should eat for healthy living. So Im confused and, I must say, pretty worked up by the news that theres a threat to remove or reduce red meat from the guidelines. Apparently, new evidence has shown that lean red meat consumption is no longer healthy. This is absolutely not right and not correct. Red meat continues to be an important source of iron, zinc and B vitamins. It is one of the main sources of vitamin B12 as well as omega-3s.In fact, this decision has nothing to do with food science at all. Its being driven by so-called environmental sustainability considerations. These important guidelines, which have always been based on evidence and food science, have been hijacked by climate activist organisations pushing their ideological agendas against the red meat industry, and its not good enough. This is an industry that is hitting targets of being carbon neutral by 2030 and has reduced net greenhouse gas emissions by 65 per cent since 2005. We should be applauding our farmers, not ripping away their futures.Our nation has one of the highest obesity levels in the world. Now is not the time to replace food science with political environmental grandstanding. After all, if we werent supposed to eat animals then why are they made of meat?","Meat and Livestock Industry","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/speech/talk.text/body/p[1]","Mr PEARCE (Braddon) ","(13:48):"
51,0,0,0,1,1,"Gosling, Luke MP",245392,"Solomon","ALP","N/A",1548," Labor wants Territorians and all Australians to earn more and to keep more of what they earn. Every one of the 120,000 taxpayers across the Northern Territory will get a better, fairer tax cut under our changes, and 84 per cent will get a bigger tax cut than they would have under the plan of the former member for Cook, Scott Morrison. That was legislated five years ago, and we want to make sure that Territorians have more support to meet their cost-of-living challenges. The other 16 per cent of Territorians will still get a substantial tax cut, and I think thats important to remember. When it comes to Territory women, we have bigger tax cuts for 89 per cent of them, and the other 11 per cent will still get a substantial tax cut.These tax cuts complement continuing reforms by our government to address womens economic inequality, which is a real issue, including in the Territory. We also have reforms to close the gender pay gap, to support workplace flexibility and security and to rebalance unpaid care work. We want Territorians and all Australians to earn more and keep more of what they earn, and that has been demonstrated in the policies that we continue to bring into this place and legislate for all Australians.","Taxation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/speech/talk.text/body/p[1]","Mr GOSLING (Solomon) ","(13:49):"
52,0,0,0,1,1,"McKenzie, Zoe MP",124514,"Flinders","LP","N/A",1548," On Wednesday last week I was delighted to join with the Coolart Community Garden at the magnificent Coolart Homestead in Somers in my electorate. The Coolart Community Garden was awarded $7,000 via the Stronger Communities Program, a very popular and effective program which has since been abolished by the Albanese government. The project involved the purchase of six Biofilta wicking bed cubes, which I learned are specialised raised garden beds made in Australia. The cubes elevate the herbs and the vegetable plants and make the garden much more accessible for people of all kinds of abilities.The grant has enabled so much more than just the purchase of these beautiful garden beds, which are surrounded by Colorbond, another Australian made product, which also has operations just up the road in my electorate, in Hastings. These new garden beds have allowed individuals of all abilities to connect with like-minded people, learn skills and share their knowledge in a safe, relaxed and very friendly environment. Theres a real sense of pride here not only to be able to contribute to the historically significant site but to have an opportunity to give back to the community.The garden, I am happy to report, is flourishing, and it has been able to donate fresh produce to the Western Port Community Support Centre. I shout out a thankyou to Andrew, Marnee, Di, Julie, the Somers Residents Association and all the volunteers, who make the Coolart Community Garden so special, including my old mate Bob Chynoweth, the former ALP member for Flinders. It was great to see him again, this time in his element, and his gardening boots!","Coolart Community Garden","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/speech/talk.text/body/p[1]","Ms McKENZIE (Flinders) ","(13:51):"
53,0,0,0,1,1,"Mitchell, Brian MP",129164,"Lyons","ALP","N/A",1548," Weve had a busy 21 months. The Liberals have said no to cheaper medicines, no to cheaper child care, no to fee-free TAFE, no to higher wages, no to protection for gig workers, no to making wage theft a crime, no to 30,000 homes for Australians who need a roof over their head and no to 40,000 Australians desperate to get their foot in the door of homeownership through Help to Buy. Theyve said no to tax cuts for every Australian taxpayer—before voting yes, but leaving the option to vote no and roll it back once they get back into government.This Labor government has said yes to cheaper medicines, yes to cheaper child care, yes to fee-free TAFE, yes to higher wages and yes to tax cuts for every Australian taxpayer. This Labor government is fixing the mess left behind by 10 years of Liberal failure. The high inflation they left us we are getting under control. We are getting wages moving. We are cutting taxes. This is the big difference between Labor and the Liberals. Our government doesnt care whether you work at Maccas or MyState Bank, Coles or Cotton On, Woollies or Woodside. We want every Australian taxpayer to get a tax cut. The Labor government wants Australians to earn more and keep more of what they earn. The Liberals want Australians to work longer for less.","Taxation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/speech/talk.text/body/p[1]","Mr BRIAN MITCHELL (Lyons) ","(13:52):"
54,0,0,0,1,1,"Pitt, Keith MP",148150,"Hinkler","LNP","N/A",1549," Its on. I want to give my genuine congratulations to Prime Minister Albanese and his bride-to-be. I think its fantastic news. It will be the wedding of the year; there is no doubt about that whatsoever. Weve heard in the press all week that its about the when. Its not about the when; its about the where, and Ive got some suggestions for the Prime Minister to consider. They are fantastic locations. We know the Prime Minister spent a bit of time at Bargara, in Bundaberg, during the campaign, and surely its because he likes the place, not because he was trying to knock over the member for Hinkler at the election.","Prime Minister","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/speech/talk.text/body/p[1]","Mr PITT (Hinkler) ","(13:54):"
55,0,0,0,1,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: We caught up for a beer!","Prime Minister","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/speech/talk.text/body/p[2]","N/A","N/A"
56,0,0,0,1,1,"MemberContinuation",148150,"N/A","N/A","N/A","N/A","Mr PITT: He does like it indeed—welcome, Prime Minister. But there are options there. You could have the wedding on the beach at Bargara, and you could have the reception at the Bundaberg Surf Life Saving Club. If you want to head south, you could go to Hervey Bay. Enzos on the Beach is a fantastic location; youll be right on the beach. If you want something inland, you can go to Childers, the Paragon theatre and all of those sorts of things. But my favourite is hashtag #Woodgatewedding. Get yourself down to Woodgate Beach; its a fantastic spot. You can tear into the ocean king prawns and the Hervey Bay sea scallops. You can have a tipple with the Kalki Moon gin, Bundaberg rum and Bundaberg brewed drinks, which I know you love. You came and opened it for me, and it was very helpful!Prime Minister, I can even put in a call to my wife and suggest that she give you a week for the honeymoon at her beach house at Woodgate. You can walk the beach in the moonlight, you can talk, you can see the locals and, if that doesnt float your boat, we can take you fishing and crabbing.","Prime Minister","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/speech/talk.text/body/p[3]","N/A","N/A"
57,0,0,1,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",1549,"1549 Albanese, Anthony MP R36 Grayndler ALP","Prime Minister","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/speech/interjection/talk.start","N/A","N/A"
58,0,0,0,1,1,"Laxale, Jerome MP",299174,"Bennelong","ALP","N/A",1549," Before coming to this place, I had the pleasure of spending 10 years in local government. In that time I learnt that, for elected officials to address our housing crisis effectively, every level of government must work together—no politics, no partisanship, just progress. Weve had politics on housing for so long, and these political battles have made the housing crisis worse. In my time as mayor, New South Wales was governed by a state Liberal government, and throughout that time the Liberals would say that affordable housing was a priority but then do little about it. And the same thing is happening here in this parliament today. The Liberals complain about the housing crisis, yet they actively oppose policies to address it. They voted against the Housing Australia Future Fund and, yesterday, against Labors Help to Buy scheme. Disgracefully, they are choosing to blame migrants for their 10 years of policy failures on housing.It is now incredibly disappointing that the Greens political party have joined forces with the Liberals on housing. While they may say different things, their intentions are identical. I say to the Greens and the Liberals: you cant say you want to help renters when then you oppose policies to address housing supply. I say to the Greens and the Liberals: you cant say you want more people to own a home when you then block the Housing Australia Future Fund and Help to Buy. On housing, the Greens and the Liberals are putting politics ahead of progress, and Australia has had a gutful.","Housing","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[18]/speech/talk.text/body/p[1]","Mr LAXALE (Bennelong) ","(13:55):"
59,0,0,0,1,1,"OBrien, Ted MP",138932,"Fairfax","LNP","N/A",1549," I rise today in defence of the good members of the Australian Labor Party who are in this chamber here today and who, time and time again, come into this debating chamber and very valiantly fight to mop up the mess of their Minister for Climate Change and Energy. That cant be easy for them, but they keep doing it. Today, after question time, there will be another debate that everyone in this chamber knows is called a matter of public importance. It will probably be about the ninth or 10th such debate in the ministers portfolio. He has not turned up to one such debate ever—not one debate. He is a no-show.But since this debate today is about his new tax—the tax on the family car, the tax on the tradies ute—I invite the minister, who is here in the chamber now, to attend this debate after question time. I know you dont like this, but you know what? Those on your backbench who valiantly come in here to mop up your mess deserve to see you defend this tax after question time. I respectfully issue you that invitation.","Minister for Climate Change and Energy","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[19]/speech/talk.text/body/p[1]","Mr TED OBRIEN (Fairfax) ","(13:57):"
60,0,0,0,1,1,"Mascarenhas, Zaneta MP",298800,"Swan","ALP","N/A",1550," Money is power or, rather, economic empowerment. Women in Australia are now one step closer to getting a bigger tax cut on 1 July. An incredible 90 per cent of Western Australian women will receive a bigger tax cut because of the Albanese Labor government. I note the theme of International Womens Day, Count her in: Invest in women. Accelerate progress, and thats exactly what the Albanese Labor government are doing. We are empowering women and were giving them more economic opportunity and more autonomy. Whats disempowering is when women are subjected to financial abuse. Women facing financial abuse cant keep more of what they earn, because their earnings are being controlled by their partner. This parliament has an opportunity to stamp out financial abuse, and my government is seriously committed to combating family and domestic violence.","Womens Economic Security","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/speech/talk.text/body/p[1]","Ms MASCARENHAS (Swan) ","(13:58):"
61,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," In accordance with standing order 43, the time for members statements has concluded.","Womens Economic Security","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/speech/talk.text/body/p[2]","N/A","N/A"
62,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",1550,"1550 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Womens Economic Security","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/speech/interjection/talk.start","N/A","N/A"
63,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",1550," I inform the House that on 28 February 2024 I received a letter from the Hon. Scott John Morrison, resigning his seat as the member for the electoral division of Cook. Consideration is being given to possible dates for the by-election, and I shall inform the House in due course of the dates which I have fixed for the by-election.","Member for Cook","PARLIAMENTARY REPRESENTATION","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.2/speech/talk.text/body/p","The SPEAKER ","(14:00):"
64,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",1550," I understand that it is the wish of the House to consider the matter immediately. The question is that the motion moved by the honourable Prime Minister be agreed to. As a mark of respect, I ask all present to signify their approval by rising in their places.Question agreed to, honourable members standing in their places.","ODonoghue, Dr Lowitja, AC, CBE","CONDOLENCES","/hansard/chamber.xscript/debate[7]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","The SPEAKER ","(14:00):"
65,1,0,0,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",1550," My question is to the Prime Minister. Today we were honoured to host the President of the Philippines in this very chamber. He is here as part of ASEAN in Melbourne next week. Could the Prime Minister advise of the significance of this summit to commemorate the 50th anniversary of the Australia-ASEAN dialogue partnership between Australia and ASEAN?","ASEAN-Australia Special Summit","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[1]/question/talk.text/body/p","Mr DUTTON (Dickson—Leader of the Opposition) ","(14:01):"
66,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",1550," I thank the Leader of the Opposition for his question. His asking that question is indicative of the bipartisan nature that is there for having the President of the Philippines as our guest here in this chamber for what was a very successful address. It has been a very successful visit. Theres also bipartisan support for Australias hosting of the ASEAN Summit next week. It is important that we commemorate the event 50 years ago when we were the first dialogue partner for ASEAN. Since then, it has enjoyed bipartisan support from governments of both persuasions, who recognise the great privilege that we have of living in proximity to the fastest-growing region of the world in human history. That presents enormous opportunities for Australia. Nicholas Moore has produced a report, Invested: Australias Southeast Asia economic strategy to 2040, which outlines not just a general strategy for the region but also a country-by-country analysis about what can be achieved through these relationships.When it comes to the Philippines, for example, its not just Australian investment in the Philippines; its Filipino investment here in Australia. This week, they will open the expansion at Melbourne port. Australias largest container port is, of course, owned by a Philippines based company. They also are significantly investing in renewable energy here in Australia. Next week, under the theme a partnership for the future, there will be not just dialogue between every single leader—with the exception, of course, of Myanmars—coming to Melbourne next week. Therell be a business dialogue as well—an opportunity to increase our trade and economic cooperation. There will be four themes of the conference. The overall summit theme is a partnership for the future. Those four themes are maritime cooperation, trade and investment, climate and energy and emerging leaders. We know when it comes to maritime that the issues of UNCLOS, as the President of the Philippines said, and of free navigation through the South China Sea and around our trading partners are so important.Our relationship is strong, and we regard the centrality of ASEAN as a key point of our foreign policy. Our partnership can realise a new generation of security, peace and progress as we each play a role in contributing to maintenance of regional stability and work together to uphold the rules based order and manage the strategic challenges which we face.","ASEAN-Australia Special Summit","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:01):"
67,1,0,0,0,1,"Ley, Sussan Penelope MP","00AMN","Farrer","LP","N/A",1551," My question is to the Minister for Immigration, Citizenship and Multicultural Affairs. When was the minister first informed that a serial sex offender that the Albanese government had released from immigration detention had been charged with sexual assault, stalking and two counts of unlawful assault in Victoria?","Immigration Detention","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/question/talk.text/body/p","Ms LEY (Farrer—Deputy Leader of the Opposition) ","(14:04):"
68,0,1,0,0,1,"Giles, Andrew MP",243609,"Scullin","ALP","N/A",1551," I thank the Deputy Leader of the Opposition for her question. I was informed of the arrest last evening, through appropriate law enforcement channels.","Immigration Detention","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/answer/talk.text/body/p","Mr GILES (Scullin—Minister for Immigration, Citizenship and Multicultural Affairs) ","(14:05):"
69,1,0,0,0,1,"Mascarenhas, Zaneta MP",298800,"Swan","ALP","N/A",1551," My question is to the Prime Minister. How will Labors new tax cuts for every Australian taxpayer benefit Australians, and is there any opposition to these cuts?","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[3]/question/talk.text/body/p","Ms MASCARENHAS (Swan) ","(14:05):"
70,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",1551," I thank the member for Swan for her question. The member for Swan knows that, as a result of what has occurred in the parliament this week, every single taxpayer—all 13.6 million of them—will receive a tax cut in July. We want people to earn more and we want people to keep more of what they earn. This is what it will achieve. These tax cuts support the aspirations of all Australians. We know that aspiration doesnt start at the top of the tax bracket. We know that hardworking Australian families work hard in order to get ahead. They work hard so their children will have better opportunities in life as well.That is why we are supporting aspiration by giving every single taxpayer a tax cut. Thats why we have legislation before this parliament to help Australians own their own home. Thats why were helping people get the skills that they need through fee-free TAFE. We promised 180,000 places, but we delivered, last year alone, 350,000 places. From next year, there will be another 300,000 going ahead. The Minister for Education is working hard to make sure more kids from the outer suburbs and regions get the opportunity to go to university. Thats what it means to be the party of aspiration and opportunity.Those opposite think that aspiration just starts at the top tax bracket. Theyve said, in the amendments that theyve supported in the House and in the Senate, that they want to go back to their form of the stage 3 tax cuts. The shadow Treasurer was out there yesterday, doing those doorstops and saying again: We did vote for it, but were against it. We dont like it, but we did vote for it. They can change the way they vote, but they cant change their values. They cant change who they are, and thats why they would never have thought of fee-free TAFE. Thats why they would never have thought of trying to assist people from working-class backgrounds to get to university. Thats why they reacted to our announcement about a change of position on tax cuts by saying theyd oppose it, then saying they were going to roll it back and then saying there should be an election over it—all before they ended up voting for it. We are the party of aspiration and opportunity, the party of tax cuts for Middle Australia, the party of homeownership and the party of earning more and keeping more of what you earn.","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:05):"
71,1,0,0,0,1,"McKenzie, Zoe MP",124514,"Flinders","LP","N/A",1551," My question is to the Minister for Immigration, Citizenship and Multicultural Affairs. I refer to the ministers previous answer and ask: why did the minister fail to use his powers to seek to redetain this serial sex offender and protect these two Victorian women?","Immigration Detention","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[4]/question/talk.text/body/p","Ms McKENZIE (Flinders) ","(14:08):"
72,0,1,0,0,1,"Giles, Andrew MP",243609,"Scullin","ALP","N/A",1551," Of course, my thoughts—and, Im sure, those of all members of this place—are with all victim-survivors right now and with all those affected by these distressing reports. I say to the member who asked the question, and all members, that all our law enforcement agencies—the Australian Federal Police, Border Force and the state police forces as well—are doing an extraordinary job. I express my confidence in them. I want to be very clear—and I think all members will appreciate this—I am not in a position to, and I will not, comment on any individual case, because I will not risk prejudicing any court proceedings.","Immigration Detention","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[4]/answer/talk.text/body/p","Mr GILES (Scullin—Minister for Immigration, Citizenship and Multicultural Affairs) ","(14:09):"
73,1,0,0,0,1,"Burns, Josh MP",278522,"Macnamara","ALP","N/A",1552," My question is to the Minister for Housing and Minister for Homelessness. How is the Albanese Labor government supporting Australians into homeownership, and what are the barriers to the support?","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/question/talk.text/body/p","Mr BURNS (Macnamara) ","(14:10):"
74,0,1,0,0,1,"Collins, Julie Maree MP","HWM","Franklin","ALP","N/A",1552," I want to thank the member for Macnamara for that important question. I know that the member for Macnamara has been a great supporter of Labors housing agenda, and I thank him for his support last night for our Help to Buy shared-equity scheme, which passed the House last night. Help to Buy will support low- and middle-income Australians who are struggling to buy their own home save up to 40 per cent on their mortgage. Eligible participants will only need a two per cent deposit, and the government will support them with an equity stake of up to 40 per cent for new homes and up to 30 per cent for existing homes. This means a lower deposit and lower ongoing repayments for tens of thousands of Australians.","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/p[1]","Ms COLLINS (Franklin—Minister for Housing, Minister for Homelessness and Minister for Small Business) ","(14:10):"
75,0,1,0,0,1,"Mr Sukkar ",242515,"N/A","N/A","N/A","N/A","Mr Sukkar interjecting—","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/a[1]/p","N/A","N/A"
76,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The minister will pause. Thats the fourth time the member for Deakin has interjected during this answer alone. And its always on this minister as well. He is warned. No more interjections on this minister—and hopefully for the remainder of question time as well.","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/p[2]","N/A","N/A"
77,0,1,0,0,1,"Mr Dutton ","00AKI","N/A","N/A","N/A","N/A","Mr Dutton interjecting—","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/a[2]/p","N/A","N/A"
78,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," It doesnt matter who the interjection is from or to. Were going to limit the interjections to assist the House. I want to hear what the minister has to say, just as I wanted to hear the question.","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/p[3]","N/A","N/A"
79,0,1,0,0,1,"MemberContinuation","HWM","N/A","N/A","N/A","N/A","Ms COLLINS: Thanks, Mr Speaker. Since last night, we are now one step closer to delivering on this life-changing election commitment. This will be life changing for 40,000 low- and middle-income Australians.I want to thank all my colleagues on this side of the House and also some members of the crossbench—the members for Curtin, Goldstein, Indi, Fowler, Kooyong, Mackellar, Wentworth, Warringah, North Sydney, Clark and Calare—who supported Help to Buy. They understand this is about help for real people, help for people like Gemma from Canberra. Ive quoted Gemma from Canberra in this place before. Gemma said, Help to Buy will give me something to look forward to, something to work towards. Thats what Labor is focused on—getting people into homeownership.The same, unfortunately, cant be said for those opposite and the Greens, who teamed up together, yet again. They came in here last night and voted against helping Australians into homeownership. They voted against Help to Buy knowing that it has the backing of experts, knowing that it has the backing of the construction sector and knowing that it has the backing of advocates on the front line of our housing challenges. Over here they want to talk about homeownership, but they dont vote to support more Australians into homeownership. This is becoming a bit of a habit, teaming up with the Greens. They teamed up on the Housing Australia Future Fund to delay our fund getting up and running. That fund is now established and generating returns. And, indeed, last night they did it again.They need to go back to their constituencies, and they need to explain to people how they voted in this place, particularly the member for Gippsland and the member for Fairfax, who have written to me asking about Help to Buy. I hope theyre going to tell their constituents that they came in here and voted against it. They wrote to me and voted against supporting Help to Buy. There is teaming up with the Greens, but this is about people; its about your constituents, like Gemma and Chris and Sandra, who I quoted in this place last week. We took it to the election. Its about time those opposite supported, and the Greens need to support it as well in the Senate.","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/talk.text/body/p[4]","N/A","N/A"
80,0,0,1,0,1,"1552 Mr Sukkar ","N/A","N/A","N/A","N/A",1552,"1552 Mr Sukkar interjecting—","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/interjection[1]/talk.start","N/A","N/A"
81,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",1552,"1552 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/interjection[2]/talk.start","N/A","N/A"
82,0,0,1,0,1,"1552 Mr Dutton ","N/A","N/A","N/A","N/A",1552,"1552 Mr Dutton interjecting—","Housing Affordability","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[5]/answer/interjection[3]/talk.start","N/A","N/A"
