index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
15,0,0,0,1,0,0,0,1,"Senator CARR","AW5","VIC","ALP","N/A",2523,"—I oppose the proposition regarding the Development Allowance Authority Amendment Bill. This issue has arisen essentially as a result of the Treasurer (Mr Costello) indicating that he wishes to reintroduce the concept of private roads attracting eligibility for infrastructure bonds. This is despite the fact that, on 15 December, the former Treasurer (Mr Willis) and the former Minister for Transport (Mr Brereton) indicated that such roads should be exempt from future consideration.That action was taken after considerable public debate and discussion. As a result of that debate and discussion, attempts were made to address what is a quite significant policy imbalance in so far as it was discovered that the use of infrastructure bonds for private road development had in fact led to significant uneconomic actions being taken. Distortions were occurring in the use of these bonds in such a way as to render the public purse much lighter. In a most inefficient way they were producing a result which was of enormous benefit to a limited number of developers but of great cost to the public who had to use these facilities.The City Link project in Melbourne is the most obvious example. There is also the case of the M2 freeway in Sydney where similar sets of arrangements occurred under conservative state governments. These infrastructure bonds were used to feather the nests of their friends in the private sector, and legislation was introduced—in the case of Fahey and Kennett—using these infrastructure bonds to basically fleece the public of New South Wales and Victoria in such a way as to produce quite extraordinary outcomes for their friends but very limited benefits for the public of Sydney and Melbourne.In the case of City Link, with which I am most familiar, an analysis of the City Link contract and state legislation detailed at least 66 ways in which the Victorian state government would provide financial assistance, guarantees and compensation for the Transurban consortium. An analysis demonstrated that the Victorian government had effectively underwritten the City Link project while publicly seeking to give the impression that the Transurban consortia would carry the commercial risk that one could reasonably expect to be associated with such a project.In that case, a project which should cost $1.2 billion for construction—and one may argue about the benefits and merits of the particular project—in the end will cost some $8 billion in terms of repayment costs. That is as a result of a secret contract entered into between the Victorian government and Transurban with the effect that over a 34&hyphen;year period there would be guarantees of profits in such a way as to produce results whereby the average motorist using those facilities would be paying, in todays terms, $1,500 per year.The state government undertook to provide direct and indirect assistance to the project to the extent that the effective risks would be transferred to Victorian taxpayers which, in my judgment, is quite contrary to the spirit and guidelines of the development allowance arrangements.The state government provided City Link with a risk premium and effectively guaranteed Transurban a massive profit at taxpayers expense to be enjoyed over the 34&hyphen;year life of this project. The state government strategy in this regard minimises Transurbans risk exposure. That should also be measured with such things as their so&hyphen;called agreed `traffic measures which the former Minister for Transport, Laurie Brereton, described as a `state scandal and a `policy obscenity for corralling Melbourne motorists onto toll&hyphen;roads to be fleeced like sheep by the private sector.This strategy involved: providing $300 million directly for associated infrastructure works; various exemptions from state measures; the legal enforcement of tolls; indemnification against interest rate rises; and protection and immunity from prosecution on a range of civil laws such as environmental laws in such a way as to undermine the rights of citizens who also had to share the Melbourne environment.The compensation provisions of such contracts and legislation made the state liable in an extraordinary range of circumstances to pay Transurban compensation for such things as changes in Commonwealth and state policy. For example, they made sure that the consortia would be exempt from the application of various federal and state laws on the pain of substantial compensation to Transurban if such laws were introduced by either a federal or state government over the 34&hyphen;year life of this project. These changes also included a carbon tax, any conservation or other measures deemed to affect the revenues of the consortia.As I read the arrangements entered into, clause 2.9 on page 296 of the City Link act provides 35 circumstances in which Trans urban may claim compensation from the state—35 circumstances in which so&hyphen;called private developers undertaking a private project could claim compensation from the people of this country. That could only lead one to conclude that the actions taken were, essentially, anti&hyphen;competitive and, in my view, quite clearly in breach of the spirit and intent of the development authority allowances.The anti&hyphen;competitive nature of the City Link project can be seen in a whole range of measures introduced by the state government in support of the project which can be clearly demonstrated to ensure a monopoly on: freight transport through linking the docks with the Melbourne airport; the closure of roads; road narrowings; and the removal of ancillary roads which are currently designated as clearways—Footscray Road, Swan Street, Toorak Road, Alexander Avenue, Batman Avenue, Boundary Road and Flemington Road—all of which are designed to reduce the capacity of alternative routes to the City Link project. Recently, the Commonwealth spent some $23 million upgrading Footscray Road—all that work will be undone as that road is to be narrowed.The One Nation package indicated significant improvements to transport movement in Melbourne. In Victoria the state government has acted to protect a particular consortia close to government. The infrastructure bonds are being used to protect that project and undermine the policy initiatives taken by the national government in other ways.We have seen prohibitions on the upgrading of public transport and parallel roads, which of course would compete with the City Link project. We have seen the prospect of compensation having to be paid if the state government were ever forced to provide a rail link, both a light rail or a heavy rail to carry freight. Such a prospect undermines the anti&hyphen;competitive nature of such contracts which go to the heart of these bonding arrangements.We have also seen the way in which these anti&hyphen;competitive actions have been designed to funnel traffic onto City Link. Rather than clearing the streets of Melbourne and improving its traffic flows, it will in fact lead to traffic chaos.This project will also affect access to various public institutions such as: the childrens, the Royal Melbourne and womens hospitals along Flemington Road; various sporting facilities; the sports and entertainment precinct on the Yarra; the national rail depot, the development of which this parliament has extended considerable funds to; and the freight terminals in Footscray Road. Access to all these facilities will be directly compromised as a result of the state governments actions on this particular project.For these reasons, in December last year the then Labor government, in a press release issued by the former Treasurer and the former Minister for Transport on 15 December, indicated that urban road projects would not be eligible for infrastructure bonds in the future. Yet in the most sneaky, underhanded way this government has tried to introduce infrastructure bonds in a most provocative manner—and attribute motive to those of us in the Australian Labor Party who have campaigned hard against these issues for some time in the interests of the constituencies that we represent. This government has tried to re&hyphen;introduce these sordid arrangements, these `policy obscenities as they have been described.We have seen that projects, such as the advice coming to the government through the Economic Planning Advisory Commission and the private infrastructure task force, are quite clearly an uneconomic use of resources. They are policy distortions which seek to lock in governments for a protracted period in such a manner as to line the pockets of private developers at the expense of the public. It is abundantly clear that such projects ought to be undertaken by the public sector, which can do the job much more effectively, much cheaper and much more efficiently.What we see on the other hand is an ideological obsession by this government to protect its mates by ensuring that the resources of this country are transferred from the public benefit to the private benefit. When that happens, a very limited number of people are able to enjoy the benefit. To make sure they enjoy that benefit, the government is using the state apparatus to undermine the capacity of ordinary citizens to defend their rights. They are taking from people the right of legal protest, the right of legal appeal and the right to compensation.The government then says that the federal parliament should support such actions by allowing infrastructure bonds, such as these, to be put at the disposal of these shysters. It seems to me that that is a totally inappropriate use of the infrastructure bonds, and that is a position that was recognised by the previous Labor government. In that context, it is a proposition that I very strongly supported at the time and it is a proposition that I still support.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[1]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—The government is insisting upon its amendments to the act, and we have just heard one Labor Party senator express his view about that. I want to say a few things about this issue, because it has now got to major proportions, and stupidly so. The government need not have forced the issue like this. By carrying on the way it has, it has exacerbated an issue that would otherwise have been resolved reasonably smoothly.I have to say at the beginning that this legislation is our legislation, and we are supporting it. We supported it last year when we introduced it into parliament. We supported it in this place when we granted it exemption from the Hill motion, which would have delayed its consideration until the next session. We then voted for the bill after a brief debate. We also supported this legislation in the House yesterday. So any pretext that the opposition does not support this legislation is completely erroneous, inaccurate and misleading.Senator Short has made some outrageous claims in question time in the Senate. I have to say that similar claims have been made by the Treasurer (Mr Costello) in the other place. They have claimed that somehow, because the Senate is supporting this legislation, we are threatening $2.5 billion worth of investment. That is a bit rich coming from Senator Short.It was Senator Short who opposed the passage of the principal act which this bill is proposing to amend. It was Senator Short who, on 17 June 1992, arranged for the motion in the Senate to be split from four bills to two, specifically so the then opposition could vote against the Development Allowance Authority Bill 1992. That bill became the principal act, and it is that act which this bill now seeks to amend.So this is another example of a breathtaking new turn by the coalition. As usual, they opposed a Labor initiative when they were in opposition for plain, base political reasons. Then, when they came into government, they had another look at it and thought that the Labor government was correct. Without any recognition of their past perfidy or any apology for their past performance, they have turned around and are now claiming that we are holding the process up. We are getting used to this sort of weird behaviour from the government.I wish to say a few things about the word `sabotage. Sabotage was a word introduced into this debate by Senator Short. It comes from him. I have to say that this debate is getting nasty and vicious. I have in front of me a report from Mr Sharp, the Minister for Transport, which attacks the Leader of the Australian Democrats (Senator Kernot). He said that a move to block tax breaks for urban road projects would cause `more deaths on Australian roads. They were his words. If he said that outside this place, I think that would be actionable, because it is untrue and has no other purpose than to attack the reputation of an individual.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[1]/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"Senator Short","DJ4","N/A","N/A","N/A","N/A","—How do you know it is untrue?","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[1]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—It is untrue.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[2]/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"Senator Short","DJ4","N/A","N/A","N/A","N/A","—How do you know it is untrue?","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—If you are going to persist with it, you ought to be out of this place because you are a disgrace.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[3]/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"Senator Panizza","JI4","N/A","N/A","N/A","N/A","—Madam Chairman, on a point of order: that was an unparliamentary utterance from Senator Cook.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[3]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—I withdraw `disgrace. I am disgusted by you and all of those who stand by this Sharp attitude, because we have had enough of this sort of smearing. It is about time Senator Short learnt to answer a question for once. It is about time you learnt your portfolio and understood the details that you are supposed to represent to this parliament. This debate has got nasty and vicious. First of all, Costello climbed down into the gutter.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[4]/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"The CHAIRMAN",10000,"N/A","N/A","N/A","N/A","—Mr Costello.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[4]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—Then Senator Short climbed into the gutter, and now we have Sharp in that gutter.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[5]/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"The CHAIRMAN",10000,"N/A","N/A","N/A","N/A","—Mr Sharp.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[5]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—Pretty soon, the way the government is going, we will have all of them in the gutter. If that is the way they want to play things around here—","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[6]/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"Senator Panizza","JI4","N/A","N/A","N/A","N/A","—On a point of order: is accusing a member of parliament of climbing into the gutter unparliamentary or not?","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[6]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—No, it is not.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[7]/para","N/A","N/A"
29,0,0,1,0,0,0,0,1,"Senator Panizza","JI4","N/A","N/A","N/A","N/A","—Could the Chairman please rule on my point of order, rather than Senator Cook?","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[7]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"The CHAIRMAN",10000,"N/A","N/A","N/A","N/A","—I think it has been ruled out on previous occasions. I would ask Senator Cook to withdraw that. I also ask you to address members of the other place in the proper manner.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[8]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—If you ask me to withdraw, I withdraw.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[8]/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"Senator Panizza","JI4","N/A","N/A","N/A","N/A","—Unconditionally.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[9]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—I have withdrawn, but thank you, Senator Panizza, for your advice. Now, would you mind sitting there and behaving yourself. I just want to say this: it is all right apparently for a minister to accuse someone of causing deaths, but it is not all right for someone to come in here and explain that his remark was vicious and nasty. If that is not a double standard, I have never seen one.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[9]/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"The CHAIRMAN",10000,"N/A","N/A","N/A","N/A","—Senator, I think it is matter of how you express yourself.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/interject[10]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—I am not quibbling with your ruling, Madam Chairman; I have abided by it. I just want to say that this is a clear double standard. It is all right for someone to say things about anothers reputation in the most serious damaging way but, when you actually tell the honest, plain, English language truth about that in this chamber, you are ruled out of order. I think that is the obscenity.I want to say something about this claim of sabotage, a claim which I have to say is patently absurd. How exactly is the opposition threatening these investment projects? Apparently, this is by supporting—not opposing—the extension of the development allowance retrospectively to those projects.We in the opposition identified the problem in the first place. We introduced the legislation. The coalition refused to pass it before the election and now we are supporting the consequentially reintroduced legislation. The only way in which any project is being threatened is if the government—or more specifically in this case the Treasurer—refuses to enact its own legislation. Is this what the government is proposing? If so, it should admit that this is the situation and stop raising red herrings against the Senate.The second point that I want to make is this: does the government really believe that huge investments are going to cease or not proceed on the basis of the qualification for the development allowance? If so, Senator Short should state exactly which projects will be affected and the amount of development allowance that each project will be denied if the government—not the opposition or the Senate—refuses to enact this bill. Let us get the facts out. Do not make allegations. Put them down clearly where we can see which ones would be stopped, Senator Short.Does the government honestly contend that a taxation concession of less than $10 million per annum spread across the whole economy is going to threaten the viability of $2.5 billion worth of projects? We must also remember that the legislation is retrospective. It applies back to the beginning of 1993, that is, 3&half; years ago. In addition, not only will the bill benefit those who have given their applications to the authority but also those who have withdrawn their applications because they thought they were not eligible, that is, those firms that thought they were not eligible and did not apply.Did they abort their projects or did they simply carry on anyway? We believe that the latter is the truth. That is not to say that we will deny these firms fair treatment under taxation law, but let us not believe the fabrication that this is crucial to the survival of $2.5 billion worth of projects. If that were the case, it would mean that, even if all of the concessions of this bill were granted to these projects, it would amount to an alteration in the rate of return on $2.5 billion capital figure of around 0.4 per cent. If such a small change made the projects non-viable, I doubt that investors and financiers would have risked their capital in investing in them in the first place.However, having said all that, I repeat that the opposition supports this bill. It had its genesis in our term of government, and it continues to have our full support. Any failure to enact it arises purely because of the lack of judgment of the Treasurer. The main reason that this bill is back here is the attitude of the government to amendments moved by Senator Kernot. These were good amendments because they implemented the policy of the previous government announced by former Ministers Willis and Brereton on 15 December last year.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/talk.start[10]/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"Senator Kernot","XW4","N/A","N/A","N/A","N/A","—It happened to be our policy, too.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/break/interject/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",2525,"—I acknowledge that. These amendments proposed to implement our policy, and accordingly we support them. We supported them earlier in the week and we continue to support them. The real issue here is that the Treasurer has made a remarkable error of timing. I refer the Senate to the article by Alan Ramsey in the Sydney Morning Herald on 26 June. It was headed `How plain bad timing took its toll. This an example of the ineptitude of the Treasurer in this matter. It was bad timing by the Treasurer and bad policy by the Treasurer that have got the government into this situation.There are a number of documents I would like to refer to. The first is the EPAC private infrastructure task force report, which concluded in the bottom paragraph on page xiii:Contrary to a popular view, infrastructure as a whole is not significantly tax disadvantaged compared to most other investments.There is therefore no strong `tax efficiency case for retaining infrastructure bonds which indirectly provide a tax benefit to some private projects. The bonds have provided an incentive to lenders to infrastructure projects and this has served a useful catalytic role. However, the development of the capital markets largely removes the ongoing need for such concessions. Accordingly, the Task Force does not see a compelling case for retaining infrastructure bonds in the longer term.That is EPAC in its private infrastructure task force report. The governments own Commission of Audit report has criticised taxation concessions as inefficient and generally undesirable relative to specific outlays measures. Page 295 of the `Charter of budget honesty reads:The different budgetary processes that apply to tax concessions and expenditure programs in Australia have contributed to the lack of transparency of tax expenditure reporting.First, spending on tax concessions is not monitored to the same extent as spending on programs. Treasury noted in its submission to the Commission that it can be three years before a tax expenditure is fully costed.Second, consideration of tax concession proposals is hampered by the general difficulty of accurately costing them. This difficulty stems in part from the lack of resources devoted to monitoring tax concessions compared to those devoted to monitoring programs, and the consequent insufficient level of information about tax expenditures.Third, unlike tax concessions, control of program expenditure is enhanced by individual Ministers being held responsible for spending by their portfolio.Finally, established procedures exist for the Department of Finance and the responsible portfolio to examine ways of containing blowouts in program expenditure but not blowouts in tax concessions.As a result of all these factors, tax concessions are a largely non-transparent form of assistance. This lack of transparency makes less visible the effect of tax concessions on the budget and reduces accountability. It also increases the likelihood that poorly targeted concessions will remain on offer.And finally:This lack of transparency is also inconsistent with the Charter of Budget Honestys objectives to ensure greater transparency for the decisions and operations of government.They are the governments own words in terms of transparency and the inefficiency and operation of these concessions. In addition, there is the strange situation where the government is claiming that it is important for the tax concession to be retained. Indeed, it is threatening to not proceed with this bill if the amendment is affirmed today as the concessions are purportedly vital to the viability of some prospective projects. However, in Mr Costellos ill-timed announcement on Monday in the House, he concluded by stating:On the current forward estimates in the budget for the cost of infrastructure borrowings, the decision to reinstate urban roads projects is expected to have minimal impact—his words—for 1996-97 and for future years.N/AHow could it be that the reinstatement will have only minimal impact on the budget yet the concession is vital to the future of urban road development? If there is significant cost to the budget for this concession it should have been disclosed by the Treasurer in his statement.There is the further question of the concession being misused in financing structures which yield very high returns for investors at least partially at the expense of ordinary taxpayers. We do not consider that this should be a priority for a government which is claiming that there is a budgetary process necessitating enormous program cuts.There is a further canard from the transport minister. As I said, he is claiming quite outrageously that the failure to reinstate the tax concession would cause more deaths on Australian roads. On that basis, the minister will be guilty himself if the Commonwealth reduces any road funding, which appears likely given the announcement that the Commonwealth will cut tied aid to the states by around three per cent this year.In addition, the Commonwealth has already welched on the general purpose funding arrangements put in place by us last year. Presumably, that decision will reduce the amount of funding available for state budgets for roads. On this criteria, the Prime Minister Mr Howard and Mr Costello are also guilty of causing more road deaths.It is this type of ridiculous, over&hyphen;the&hyphen;top comment that shows the lack of proper, considered argument against our proposals. They have no rational basis for opposing the policy so they use extreme threats against recipients of the development allowance. The opposition will continue to support the amendment. It is the government which will determine what action they will take.","N/A","DEVELOPMENT ALLOWANCE AUTHORITY AMENDMENT BILL 1996","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech[2]/break/talk.start/para","N/A","N/A"
