index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"BENNETT, Adrian","JOU","N/A","N/A","N/A",36,"- Has the attention of the Minister for Health been drawn to reports criticising quarantine procedures in Western Australia? What steps has the Minister taken to investigate these reports and to ensure that proper quarantine measures are maintained in Western Australia? Is there any substance in the criticisms?","QUARANTINE PROCEDURES IN WESTERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/question/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"EVERINGHAM, Douglas","KDP","N/A","ALP","N/A",36,"- Yes, I became aware earlier this year that there had been some local criticism of quarantine procedures at Port Fremantle. Naturally, I am concerned that we should maintain proper standards of quarantine. At my direction 3 senior officers of my Department investigated these allegations. They were the First Assistant Director-General of Quarantine, a veterinary surgeon of many years private and governmental experience; the Director of the New South Wales Division, who is a medical officer with considerable practical quarantine experience; and the Assistant Director-General of the Departments policy secretariat. They went to Western Australia in mid-March. At the conclusion of their inquiry, during which they interviewed every person considered to be in a position to throw light on the allegations that had been made, they reported that there was no evidence to suggest that there had been a break-down in procedure.. In particular, they found that quarantine security had not in any way been impaired by the decision of the Director of Health in Western Australia - a medical officer with long experience in quarantine work - to reserve to himself the authority to order the fumigation of vessels.More recently there was criticism in the media that the grain ship Lorana was not fumigated with cyanide gas while it was at Fremantle in June. The Western Australian Director has been instructed to issue a Press statement setting out the full facts of the case but for the benefit of honourable members I add that I am satisfied that proper quarantine measures were taken in regard to Lorana. The ship was thoroughly inspected on its arrival by a quarantine medical officer and a qualified quarantine inspector. Subsequently it was visited daily by a quarantine inspector who specifically searched for signs of rat infestation. The holds were fumigated with methyl bromide to kill insects that were found there on the initial quarantine inspection. Baits were successfully laid on the fore peak and mid section of the ship, the only areas which showed any evidence of recent rat infestation. The procedures were thorough and entirely in accord with recommendations made as late as 1972 by the World Health Organisation and were consistent with our high standards of quarantine security. I will make available to the honourable member a copy of the full Press statement if he wishes.","QUARANTINE PROCEDURES IN WESTERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/answer/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",36,"- The Treasurer will recall during the election campaign denying the existence of a credit squeeze. In view of the excessive interest rates now being charged and the massive lift in the official rate since the election, does the Treasurer still deny the existence of a credit squeeze?","CREDIT SQUEEZE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",37,"- I understand that later this day a debate on a matter of urgency will take place. I will be better able then to define what I think is a credit squeeze.","CREDIT SQUEEZE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/answer/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"SNEDDEN, Billy","DQF","N/A","N/A","N/A",37,"- Is it going to get worse?","CREDIT SQUEEZE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/answer/interjection/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"CREAN, Frank","JAG","N/A","N/A","N/A",37,"- Sometimes, I think, there is a fairly loose use of terms and a tendency to talk jargon and to evade the basic issue. I hope, after question time to have 15 minutes during which I will expand my remarks.","CREDIT SQUEEZE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/answer/continue/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"DAVIES, Ronald","KCB","N/A","N/A","N/A",37,"- I ask the Minister for Transport: What steps have been taken by the Government to ensure adequate shipping for the island State of Tasmania and thereby permit industrial concerns to return to full production and thus remove the fear of further retrenchments? Will the Minister use every endeavour to obtain total exemption for Tasmania if this strike continues, and for any future strike, in view of the. crippling effect the current strike is. having on the States economy and the employment opportunities for its people?","TASMANIA: SHIPPING STRIKES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/question/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"JONES, Charles","KDV","N/A","ALP","N/A",37,"- May I say first of all that in the present dispute concerning the Australian Institute of Marine and Power Engineers, the union made an application to Mr Justice Ludeke for 4 sets of study leave of about 1 6 weeks each. The union was granted 2 sets of study leave, one of 15 weeks and one of 16 weeks, on 75 per cent of the members aggregate wage. This meant that the members would receive their normal rate of pay not including overtime. They would be paid in full for the time they would be taking the study leave. The union has rejected the decision by Mr Justice Ludeke and wants the full amount for the 4 sets.It might be interesting to note at this point that when the union made a submission to the Commission which this Government has appointed, it asked only for what Mr Justice Ludeke later gave it. In other words, at that time the union asked for only 2 sets of study leave of 16 weeks at 75 per cent of the members aggregate wage. That is what they received. That is what they asked for originally. It would be interesting to know what evidence the union has brought forward in the intervening period to justify the demand for 4 sets of study leave instead of 2 sets. I think that the action of the union is most irresponsible. It has no regard for hundreds of workers who are being thrown out of employment in Tasmania.","TASMANIA: SHIPPING STRIKES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"SHERRY, Raymond","L8C","N/A","N/A","N/A",37,"- Thousands.","TASMANIA: SHIPPING STRIKES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/interjection[1]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"JONES, Charles","KDV","N/A","N/A","N/A",37,"- Thousands of workers, the honourable member for Franklin interjects. The union has no regard for thousands, of men who are being thrown out of employment there or for the hundreds of thousands of people who are being inconvenienced by this dispute. One should take into consideration the fact that these men are receiving annual salaries of between $11,750 and $18,000, and that is the regard they have for people on less than average weekly earnings. I have issued a direction to the Australian National Line not to concede to this demand otherwise it will mean that every time a union goes on strike it will continue the strike and one will have to concede every point that the union demands. The Minister for Labor and Immigration (Mr Clyde Cameron) and I have had discussions on this matter. We are in complete agreement that if the union wants this additional leave it will have to go back to where it came from, namely, the Conciliation and Arbitration Commission. It will have to present a case and argue why its members should be granted the additional leave. There is no justification for the dispute. The channels are available for the union to explore. Mr Justice Moore has offered to adjudicate in the matter, to hear argument and to deal with it on that basis. That is the way I see it and that is the way the Minister for Labor and Immigration also sees it. We have been in touch with the Australian Council of Trade Unions. I personally have had discussions with Mr Souter. Last Friday on behalf of the Australian Transport Advisory Council I forwarded a telegram to Mr Souter. It is a long one. If honourable members wish, I will have it incorporated in Hansard.- Is leave granted? There being no objection, leave is granted. (The document read as follows) -Australian Transport Advisory Council meeting today in Darwin, considered a report from the Tasmanian Minister for Transport on the critical situation facing Tasmania as a result of the strike by Marine Engineers and the consequent tie up of interstate shipping. The Tasmanian Minister for Transport advised that the general position with Tasmanian industry and commerce due to the stoppage of ships is as follows:Freight Forwarders standing down 220 men Monday, 8 July,Australian Newsprint Mills, Boyer, complete shutdown Wednesday, 10 July,Australian Paper Manufacturers, Geeveston, to close Monday, July15,John Phoenix (Foundry), Launceston, complete shut-down Monday, July 15Kauri Timber, Stanley, stand down 40/50 men Tuesday, 9 July,Daffodil, Hobart, 30 men to be stood down next week,Electrolytic Zinc, Risdon, if Silver Hawk not arrive Monday, 8 July, employment 2,000 men in jeopardy,Australian Paper and Pulp Mills, Wesley Vale, possibility stand down from Sunday, 7 July,Kelsall and Kemp (Textiles), Launceston, 300 men to be stood down from Monday, 15 July,Coates and Paton (Wool Manufacturers), Launceston, employment will cease from Friday, 12 July,Paper Converting, Hobart, 10 employees on short week from next week,Motors, Hobart (G.M.-H Dealers), 50 new car fitters and associated sales staff to be stood down from Monday, 8 July,Building Industry is suffering major shortage materials and lay-offs throughout Tasmania commence next week,Sawmilling Industry has shipment some six hundred thousand dollars worth timber products held up each week and facing closure of mills,Wheat Supplies at critical level. Launceston and Hobart each less than one week urgently awaiting North Esk. Delay in shipments also causing shortage starch manufacture in turn affecting A PPM Plants, Burnie, Wesley Vale,Ships Terminals are now fully closed and no more cargo movement taking place,Council unanimously adopted a resolution that the Institute of Marine and Power Engineers and the A.C.T.U. be requested to exempt Tasmania from the present stoppage and any further marine industrial disputes.Greatly appreciate your consideration and favourable decision on this request.K. JONESChairman A.T.A.C.","TASMANIA: SHIPPING STRIKES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/continue[1]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"JONES, Charles","KDV","N/A","N/A","N/A",38,"- That telegram clearly sets out our attitude. It was a unanimous decision taken by all Ministers present, including State Ministers, the Minister for the Capital Territory and myself. I received a telegram from Mr Souter dated 8 July. It reads as follows:ACTU has advised the officers of the Marine Engineers to conform with the ACTU policy in regard to Tasmanian trade.It is signed Souter, ACTU. That is the attitude of the ACTU on this matter. There is agreement between the ACTU and the maritime unions that in the event of a strike involving Tasmania in the whole of the Commonwealth, Tasmanian trade would normally be exempted from it. The best that the Institute has done up to date has been to exempt a very limited number of ships. I am prepared, at the conclusion of this dispute, to make available as many single voyage permits as are necessary to clear the backlog of trade which is obviously building up.In relation to what we have been doing in the past, we are aware of the problem in Tasmania. When we took office there was a shortage of shipping. Since that time the Union Steam Ship Co. has ordered 2 roll-on roll-off ships to be built at Whyalla. The first one will be available early in 1975. The Australian National Line has also placed orders for a sea coaster. Because we could not get it delivered in time in Australia, we are purchasing a roll-on roll-off ship in Norway. It will be completed early in 1975. These ships will be provided to do the work that has to be done. In actual fact, there is sufficient tonnage to meet the requirements of the Tasmanian trade.It may be of interest to honourable members to learn that in the last 15 months 53 ship days have been lost as a result of industrial disputes in Tasmania. Because of the actions of the maritime and land-based unions involved in the Tasmanian trade there has been a loss of 100,000 tons of cargo. At no time has there been such an amount of cargo surplus or a backlog of that kind. These are the facts. We have done our best to make sure that there is continuing trade, that people do not lose their employment in Tasmania. I repeat that this is a most irresponsible act on the part of the Institute of Marine and Power Engineers, which up to this point - I have been in contact with it over the years, and I have been in ship building - I have always considered to be a responsible union, but I have had to change my opinion of it.","TASMANIA: SHIPPING STRIKES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/continue[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","N/A","N/A","N/A",38,"- My question is addressed to the Prime Minister. The honourable gentleman will be aware of the text of a letter sent by his colleague, the Minister for Labor and Immigration, to the Treasurer, a copy of which was sent to the honourable gentlemans office, wherein the Minister for Labor said:You will recall that at the beginning of the year I said that unemployment would rise before the end of 1974. but, on that occasion, Treasury officials saw fit to ridicule my forecast. I am convinced that I was right. I want the Government to change course. . . .I ask the Prime Minister: Is the Minister for Labor and Immigration right? Does the honourable gentleman share his colleagues view that the Government should change course along lines which the Minister for Labor and Immigration has publicly indicated?Thirdly, is the Minister for Labor and Immigration, by inference, publicly criticising his colleague the Federal Treasurer? Finally, because of the widespread public interest in the text of this letter will the Prime Minister agree that it should be incorporated in Hansard?","UNEMPLOYMENT","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/question/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",39,"- I thank the honourable gentleman for asking this question. I must get a copy of the letter.","UNEMPLOYMENT","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/answer/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"JAMES, Albert","KJO","N/A","N/A","N/A",39,"- My question is directed to the Minister representing the Attorney-General. I preface it by saying that I wish to express the feelings of thousands of decent Australian citizens defrauded by professional crook company directors and others who seem to have commenced a yearly migratory flight to Brazil because of the absence of any extradition treaty between Australia and Brazil. Will the Minister make urgent representations to the Brazilian Government with a view to negotiating a reciprocal extradition treaty to bring to justice reputed swindlers such as Barton, Summers and a well-known Sydney solicitor who are reported to be living in Brazil on the proceeds of their ill-gotten gains from Australian citizens, and to see that they are returned and are tried according to Australian law?","EXTRADITION TREATY WITH BRAZIL","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"ENDERBY, Kep","8H7","N/A","ALP","Minister for Manufacturing Industry",39,"- I thank the honourable gentleman for the question. I am sure we all can assume that all honourable members in this Parliament share the concern of Australians generally when crimes of the sort to which the honourable member refers are committed, particularly when the fugitives, even though they might be only alleged fugitives, proceed to other parts of the world. The Government does have in mind amendments to the Extradition (Foreign States) Act to permit the application of that Act to countries which offer reciprocity of treatment to Australia under their domestic law. The Extradition (Foreign States) Act of 1966-72 deals with extradition to and from countries other than those in the British Commonwealth. It provides for continuation of former British extradition treaties and authorises the Governor-General to apply the Act to any other foreign State by regulation where a treaty exists. While it must be said that some progress has been made in negotiating new extradition treaties, it cannot be said that the progress has matched the increasing mobility of such persons throughout the world because of modern means of transport. I believe that the Attorney-General of 1969 approved of negotiations for an extradition treaty being made with Brazil, but now that we have reached this stage the situation is that in the case of, say, the Bar tons, no treaty exists.It is proposed that the Act should be amended to permit the Governor-General to apply the Act to a foreign country where he is satisfied that under the domestic law of that country extradition is provided where reciprocity is offered, and proper safeguards will be made for protection of rights for fugitive persons in Australia who might be sought by a foreign country. Such persons should be fully protected by the Australian Act from prejudice arising on account of race, religion, nationality or political opinion. The proposal is that the Act be extended to a foreign country by regulation, and it will provide the Parliament with the same opportunity to scrutinise regulations applying the Act to any foreign country as applies to any other set of regulations made in the normal course of events.","EXTRADITION TREATY WITH BRAZIL","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/answer/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"CAMERON, Donald Milner","9F4","N/A","LP","N/A",39,"- I address a question to the Prime Minister. It is my intention not to ask the Prime Minister whether anybody is missing who he felt would be here but rather to ask him a question in his capacity as Minister representing the Minister for Foreign Affairs. Has the Prime Ministers attention been drawn to the words: Since the present American, ambassador has arrived in Australia he has constantly used pressure against the Australian Government in a way I suppose never equalled by any foreign government for 100 years? Considering that these are the words of his Deputy Prime Minister written in a letter last January, will the Prime Minister inform the House of the pressure to which his deputy refers?","AMERICAN AMBASSADOR TO AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",39,"- I have not seen any such letter, and it would appear to me that the correct course would be to put such a question on the notice paper or to ask my colleague who is alleged to have sent it.","AMERICAN AMBASSADOR TO AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/answer/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"JOHNSON, Leonard","K9J","N/A","ALP","N/A",39,"- Has the Minister for Housing and Construction been informed of land purchases in the areas of Melton andSunbury in Victoria by the Housing Commission of Victoria as the agent of the Victorian Liberal Government? Can he tell the House whether the price, paid was reasonable or exorbitant? Will he investigate the purchase and, at a later time, perhaps advise this House whether Australian Government money has been wisely used by the Victorian Government? Can he also take action to ensure that Federal money is used by the State governments for the purpose for which it is allocated and not to make land speculators or others rich?","LAND PRICES IN MELTON AND SUNBURY","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"JOHNSON, Leslie","K9M","N/A","ALP","N/A",40,"- The first thing I want to say in answer to this question is that at no time have I ever alleged that the Victorian Government was responsible for the action attributed to it by the Age newspaper. Nevertheless, when these disclosures were made in relation to land at Melton and Sunbury I indicated my intention to do everything I could to investigate thoroughly the circumstances associated with the charges, and to that end government to government overtures were made to facilitate an investigation by my Department. The Premier of that State advised the Prime Minister that such an investigation could be facilitated. At this stage the position is that officers of my Department have met with the representatives of the Victorian Housing Commission, and the Commission has given a categorical denial of the allegations made. The Department still has under study a number of documents tendered by the Commission. It is the intention of my Department and, in fact, of the Government to ensure that money made available for welfare housing produces the best possible result and is used effectively to provide housing for low income people.One thing is certain, namely, that there is prima facie evidence which enables me to say that some of the land acquired from these companies is to be used for welfare housing under the Commonwealth-State Housing Agreement. I think there is prima facie evidence to enable me to say that it is unquestionably the case that this land has been acquired far more expensively than was necessary. Other forms are available to State, governments to assemble land for public and other housing purposes and, in my view, the Victorian Government has been remiss in not taking the most effective ways of so assembling land.It has been open to the States for months to take advantage of the assistance offered by the Australian Government to attack the problem of making land available at fair prices. At present, only the South Australian Government has taken the appropriate action in collaboration with this Government and the results of that action are already evident. I believe all honourable members are concerned at the reports that have been made to the effect that, in some instances, land companies made $3m in a relatively short time in turning over this land to the Victorian Housing Commission and I would hope that every possible effort will be made to prevent a recurrence of that kind of transaction. When the results of our inquiries are fully known, 1 will be pleased to let the honourable member and the House know the full details.","LAND PRICES IN MELTON AND SUNBURY","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/answer/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",40,"- My question is to the Prime Minister and relates to the eligibility of Bills for a joint sitting of the 2 Houses of Parliament following a double dissolution. I ask the Prime Minister: Is he aware of the doubt surrounding the justification for a double dissolution in the Senates second failure to pass the Petroleum and Minerals Authority Bill due to the fact that the period of 3 months, as required by section 57 of the Constitution, did not elapse between the Senates first rejection of the Bill and the second passing of the Bill by this House? The period in fact was only 6 days. In view of the doubt which has arisen in respect of this Bills role in the steps leading to the recent double dissolution, I ask the Prime Minister whether he will table the advice he received from the Governments legal advisers on this matter and on which, presumably, his own advice to the Governor-General was based?","JOINT SITTING OF PARLIAMENT","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",40,"- The documents leading up to the double dissolution of the Parliament are being printed and I hope to table them next week. They will include the advice from the Solicitor-General and the Attorney-General concerning the 6 Bills, including the Petroleum and Minerals Authority Bill, and from that advice it will appear why I advised the Governor-General and why he agreed that there had been a failure to pass or a rejection of each of those Bills, including the Petroleum and Minerals Authority Bill. Perhaps I could take this opportunity to say that I have not assumed in any of my public statements that the Senate in the new Parliament will continue the policy of obstruction which the Senate pursued in the last Parliament. I believe it is quite possible that the Senate will pass all 6 Bills in this Parliament which the old Senate rejected in the last.","JOINT SITTING OF PARLIAMENT","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/answer/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"KERIN, John","QH4","N/A","N/A","N/A",41,"- My question is to the Minister for Minerals and Energy. What is the position regarding the supply of liquefied petroleum gas in Australia? What actions can the Government take to ensure supplies for Australian consumers?","SUPPLIES OF LIQUEFIED PETROLEUM GAS","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"CONNOR, Rex","K0O","N/A","ALP","N/A",41,"- The position in relation to supplies of liquefied petroleum gas is rather complex. To begin with, the main shortages are in New South Wales and certain parts of Queensland which have depended for their supplies on refineries in Sydney and Brisbane. Quite adequate supplies are at Westernport but there are problems associated with cost. To be very frank, I suggest that any honourable member and particularly those from country constituencies - there are many which are in a very grievous plight at present - ought to refer to pages 70 to 78 and pages 85 to 88 of the report of the Prices Justification Tribunal where it is stated quite clearly that the application of the Shell Company of Australia Ltd for an increase in LPG prices from $28 to $5 a ton would be rejected and that the company would be allowed an increase of $14 only on the grounds that it was possible to produce the whole of Australias LPG requirements within Australia. In a rather mutinous fashion the company indicated at the time that it may not continue to do so.The alternative fuel that was also the subject of an application for a price increase was fuel oil. As a result of the determination of the Tribunal the retail price of fuel oil represents a $6 per ton greater profit for the oil companies than does the production of LPG. I can quote here from correspondence received by my Department from Total Australia Ltd, as a case in point, in which it stated that the current selling prices for LPG indicate use of LPG as a refinery fuel and gasoline blending component thereby reducing saleable volumes of LPG and increasing the output of fuel and motor spirit. Mobil Oil Australia Ltd advised: due to recent decisions of the Prices Justification Tribunal we may not be able to maintain this position (output not reduced) indefinitely due to under recovery of increased imported feed stock costs. . . . Most of our LPG volume is associated with commercial contracts which we will continue to honour.I mention that in the case of Armidale its contract with the Shell Co. of Australia Ltd expired on 30 June and supplies were promptly terminated. The obligation is on the different major oil companies in Australia to conform with the exact and correct determination of the Prices Justification Tribunal.In point of fact, there are further obligations on the companies in respect of section 18(6) and section 1 8 (7) of the Prices Justification Tribunal Act. The necessary telegram has been sent to the Prices Justification Tribunal to see what remedies are available. We will not accept, nor will we tolerate, inconvenience to hundreds of thousands of consumers of LPG in Australia and particularly to municipal corporations and to persons in isolated positions for the matter of a paltry $6 per ton extra profit by the sale of fuel oil. At present LPG that ought to be made available to consumers is being burned as a fuel in refineries.","SUPPLIES OF LIQUEFIED PETROLEUM GAS","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/answer/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"JARMAN, Alan","KJU","N/A","N/A","N/A",41,"- My question is addressed to the Treasurer and is prompted by the presence in Canberra today of the President of the Australian Council of Trade Unions for talks about growing unemployment. I ask: Does the Treasurer recall telling the Australian people just before the election that inflation was on the way down? I think that is the term he used. Was this statement made, as some have claimed, to defuse inflation as an election issue? If it was not, and inflation was in fact falling, why is it now necessary for the Government, through its tariff and other policies, to create unemployment in the electrical, motor vehicle, clothing, footwear and other industries?","UNEMPLOYMENT","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",41,"- Mr Acting Speaker, I sometimes despair of the sort of questions that are asked from the other side of the House. We will have a full scale debate on this subject in 5 or 10 minutes time and I will say then what I want to say.- Are there no further questions? I call on notices.","UNEMPLOYMENT","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/answer/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"WENTWORTH, William Charles","DB6","N/A","N/A","N/A",41,"- Yes.- I called on notices. No one rose. I call the honourable member for Wannon. If no one rises again there will be no further question time. I cannot call members when they are sitting down.","UNEMPLOYMENT","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/answer/interjection[2]/talk.start/para","N/A","N/A"
