index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",2896,"- I do not exactly grasp the question. The honorable member will understand that the principle of the Wheat Pool is that all the farmers pool their wheat, and share the profits and losses. For instance, if a farmer has 10,000 bags, and 1,000 of these are eaten by mice, it is the Pool, and not the farmer, that bears the loss. There is no other way of meeting the circumstances that I know of, because the Pool has the whole of the responsibility.","WHEAT CROP","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[3]/continue/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"SAMPSON, Sydney","L0P","N/A","N/A","N/A",2896,"- Will the Prime Minister say whether he has received from the Imperial Government the final papers in connexion with the 1916-17 wheat purchase, and whether there will be an early additional payment made to growers in connexion with that crop?","WHEAT CROP","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[4]/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",2897,"- At the present moment, I am not familiar with the latest position of the Wheat Board in relation to that matter, but I promise to make inquiries, and furnish the honorable member and the country with the particulars at the earliest possible moment.","WHEAT CROP","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[4]/continue/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",2897,"-- Will the Minister representing the Minister for Defence lay on the table of the library all documents connected with the attempt of the Government to secure the formula for the manufacture of steel for shrapnel shells?","STEEL FOR SHRAPNEL SHELL: FORMULA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",2897,"- I shall refer the honorable members request to the Minister for Defence.","STEEL FOR SHRAPNEL SHELL: FORMULA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",2897,"- Will the Minister for Home and Territories bring under the notice of the Cabinet the necessity for fetching to Australia the ballot-papers used by the Australian soldiers at the Front, so that they may be counted here?","REINFORCEMENTS REFERENDUM: SOLDIERS BALLOT-PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"GLYNN, Patrick","KCO","N/A","NAT","N/A",2897,"- It would not be in accordance with the Act and regulations to bring those voting papers back from the Old Country to Australia. Speaking - from memory, I think the rule is to keep the ballot-papers for twelve months, and then destroy them. Every possible check under the Act and regulations was applied at all the polling places abroad. If the honorable member for Melbourne, or any other honorable member, has any reason for doubt-","REINFORCEMENTS REFERENDUM: SOLDIERS BALLOT-PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",2897,"- I have very strong reason; I think there is an absolute  fake.","REINFORCEMENTS REFERENDUM: SOLDIERS BALLOT-PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/interjection/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"GLYNN, Patrick","KCO","N/A","N/A","N/A",2897,"- I should very much, like to know .on what that opinion is based. I guarantee to have a thorough inquiry into the matter","REINFORCEMENTS REFERENDUM: SOLDIERS BALLOT-PAPERS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/continue/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"ARCHIBALD, William","JM8","N/A","N/A","N/A",2897,"- I should like to know from the Postmaster-General who is called upon to bear the loss in the case of post-office orders which are remitted by people in Australia to friends and relatives in England, being lost at sea through, the mail vessels being torpedoed? Do the senders or the .Government bear the loss?","POST-OFFICE ORDERS LOST AT SEA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"WEBSTER, William","KXK","N/A","NAT","N/A",2897,"- In the case of post-office orders despatched to the Old Country, the numbers are placed on record, and in case of loss at sea the money is subsequently refunded.","POST-OFFICE ORDERS LOST AT SEA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"WALLACE, Cornelius","KWX","N/A","N/A","N/A",2897,"- Has the Prime Ministers attention been drawn to the wholesale evictions of over -200 citizens in Sydney owing to their inability to obtain work, and consequently to pay their rent?","EVICTIONS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2897,"- Owing tq victimization by Government officials.","EVICTIONS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/interjection/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"WALLACE, Cornelius","KWX","N/A","N/A","N/A",2897,"- And to the action of the Coal Board recently.","EVICTIONS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2897,"- I know nothing of this matter ; but if the honorable member will supply particulars, I shall, of course, have inquiries made.","EVICTIONS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",2897,"- I desire to know whether the Prime Minister will, as soon as possible, cause to be prepared balance-sheets of the various Government commercial undertakings, such as the Small Aims Factory, Cockatoo Island Dockyard, and so forth? .","GOVERNMENT COMMERCIAL UNDERTAKINGS: BALANCE-SHEETS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2897,"- Although I should have liked notice of this question, I shall do as the honorable member suggests, and have balance-sheets prepared of all the commercial and other ventures in which the Government are engaged.","GOVERNMENT COMMERCIAL UNDERTAKINGS: BALANCE-SHEETS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"CONSIDINE, Michael","K4F","N/A","N/A","N/A",2897,"- I desire to know whether the Postmaster-General will, comply with the request I made some time back, and lay on the table of theHouse all the papers in connexion with the departmental inquiry in connexion with the theft of parcels addressed to members of the Australian Imperial Force at the Broken Hill Post-office?","THEFT OF POSTAL PARCELS AT BROKEN HILL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"WEBSTER, William","KXK","N/A","NAT","N/A",2897,"- I shall look into the matter, and let the honorable member know in a day or two.","THEFT OF POSTAL PARCELS AT BROKEN HILL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","ALP; IND 1920; NAT from 1920","N/A",2898,"- The Leader of the Opposition has given notice of a motion of want of confidence. I desire to know whether the Prime Minister proposes to treat that motion in the usual way, or ignore it, as he apparently seems to be doing?","MOTION OF NO CONFIDENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2898,"- I have already stated to the House that the intention of the Government is to ask for Supply. It is the chief prerogative of the Commons and the basic principle of government by the people that the popular Chamber has control over public expenditure. When Supply is asked for there is no limitation to the scope of debate; honorable members have ample opportunity to say all that they have to say. If they wish to challenge the position of the Government it is a very simple thing for them to challenge if on Supply. In a few moments honorable members will have ample opportunity to challenge the position of Ministers in a constitutional way by refusing Supply.","MOTION OF NO CONFIDENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"CONSIDINE, Michael","K4F","N/A","N/A","N/A",2898,"- Can the Minister for Home and Territories inform the House as to the reason why the Electoral Department, since the Reinforcements Referendum, have been issuing notices to people of German parentage asking them to furnish the Department with information relating to the localities in which their parents were born, at the same time giving them seven days in which to supply the information, or be struck off the rolls ?","VOTERS OF GERMAN PARENTAGE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"GLYNN, Patrick","KCO","N/A","NAT","N/A",2898,"- I have not heard of any such notice having been issued, nor have I authorized it. I shall make inquiries and let the honorable member know the result as soon as possible.","VOTERS OF GERMAN PARENTAGE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",2898,"- Is the Prime Minister aware that during the last few months of political unrest a conviction was recorded against Mrs. Walsh, formerly Miss Adela Pankhurst, and that she is still in gaol ? If so, will he be gracious enough to permit of her release as soon as possible?","IMPRISONMENT OF MRS. WALSH","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2898,"- During my absence from Melbourne a petition was presented to my Department asking for the release of Mrs. Walsh, and, subsequently, a deputation of ladies waited on me and we discussed the matter at some length. I have not yet had an opportunity of bringing this case before my colleagues, but I promise the honorable member that I shall do so at the next Cabinet meeting.","IMPRISONMENT OF MRS. WALSH","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"PIGOTT, Henry","KYA","N/A","N/A","N/A",2898,"- Some time ago the Prices Commission authorized the use of second-hand bags by farmers consigning wheat to millers. Can the Prime Minister say whether that regulation is still in force ?","SECOND-HAND WHEAT BAGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2898,"- I must plead guilty to ignorance concerning the  latest developments of the Wheat Board, but I will endeavour to familiarize myself with the whole position to-morrow, so that honorable members may have the fullest information.","SECOND-HAND WHEAT BAGS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",2898,"- Is it a fact that the Prime Minister has offered to the Imperial Government a steam-ship belonging; to the Government of Western Australia?","OFFER OF STATE VESSEL TO IMPERIAL GOVERNMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2898,"- I have not the papers before me, and I can only speak from memory. There was such an urgent demand for shipping by the Imperial authorities, that the late Governments matured opinion was that all other things must stand aside in order that that need might be satisfied as far as was humanly possible.. Accordingly, instructions were given to the Shipping Board to endeavour to comply with the request of the Imperial Government ; but I was not aware - as I thinkItold Mr. Lefroy, the Premier of Western Australia - that steps had been taken to attach or commandeer thes.s. Kangaroo; nor was I aware, until Mr. Lefroy complained, that the Government of Western Australia had control or. ownership of that vessel. I informed Mr. Lefroy of my regret that anything had been done in respect of a Stateowned vessel without consulting the State Government, or without its approval; and to that position I still adhere. However, I shall make further inquiries, and if my statement to-day requires supplementing in any way, I shall supplement it. In the meantime I will see how far it is possible to meet the requirement of the State Government.","OFFER OF STATE VESSEL TO IMPERIAL GOVERNMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",2899,"- The exigencies of war have necessarily involved the calling out of Naval Cadets for guard duties, in addition to their ordinary training, and I raise no question as to the propriety of the action of the Navy Department in that respect ; but I wish to ask the Minister for the Navy whether he will endeavour to see that all cases in which economic and domestic hardships are involved are specially looked into, with a view to giving relief from picket duty.","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","NAT","N/A",2899,"- It is true that we have had to call up for public service all these young men, who are liable to be called up under the terms of the Defence Act passed years ago by my honorable friends opposite.","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",2899,"- What is wrong with the Act? Do you condemn it?","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/interjection[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",2899,"- We have had to mobilize nearly all these young men, much against our will, and to our great regret, because we realize-what it means in the way of family dislocation and hardship in the economic scale ; but there has been no alternative left to us. The work of guarding the wharfs and ships has to be attended to..","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/continue[1]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",2899,"- What about employing returned soldiers?","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/interjection[2]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",2899,"- If my bubbling friend will be quiet for a moment, he will permit me to say what I was just about to say, namely, that I have had under consideration for some time the question of whether we could not organize a naval police.","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/continue[2]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"BRENNAN, Frank","JSC","N/A","N/A","N/A",2899,"- What, another police force!","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/interjection[3]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",2899,"- We hope sincerely to enlist, mobilize or engage a number of men to take the place of, and so release, these young fellows.","NAVAL GUARDS ON WHARFS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[13]/answer/continue[3]/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",2899,"- I ask the Prime Minister whether it is true that he, speaking at Bendigo in connexion with the Reinforcements Referendum, said, I tell you plainly that the Government must have this power, and cannot govern the country without it, and will not attempt to do so.","REINFORCEMENTS REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",2899,"- As members of theGovernment have not had an. opportunity of considering the questions on notice, I ask that they be postponed until tomorrow, when Ministers will endeavour to answer them.","QUESTIONS ON NOTICE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
50,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
51,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Norfolk Island - Report of the Administrator for the year ended 30th June, 1917.Northern Territory - Report of the Administrator for 1915-16 and 1910-17.Papua - Annual Report - For year 1916-17.","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/quote/para[1]","N/A","N/A"
52,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Postmaster-Generals Department - Seventh","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
53,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Annual Report - 1916-17.","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[3]","N/A","N/A"
54,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed..","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[4]","N/A","N/A"
55,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Financial Statement - Motion of No-Confidence .","N/A","SUPPLY BILL (No. 4) 1917-18","/hansard/chamber.xscript/debate[6]/para[1]","N/A","N/A"
56,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","In Committee of Supply:","N/A","SUPPLY BILL (No. 4) 1917-18","/hansard/chamber.xscript/debate[6]/para[2]","N/A","N/A"
