index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","Kooyong","UAP","Attorney-General",391,"- I rise to make a personal explanation. On Thursday last a discussion took place in this House . on the subject of oil, and the attitude of the large importing companies towards the inquiry that has been conducted by Mr. John Gunn. In the Labor Daily of the 20th March, I am reported as having said during the discussion, in reference to the Federal Royal Commissions Act -If any member knows of any weakness in the act, either real or imaginary, we shall be glad to hear of it.Upon that passage the newspaper commented -That was a definite enough statement, and expressed a definite purpose. Yet for some unexplained reason the last sentence of Mr. Lathams statement was omitted from the proof copy of Hansard circulated yesterday.I did not use those words or anything like them. The report published in Hansard is complete; it was not altered by me. The words that are alleged to have been omitted from the report were invented by somebody else.","N/A","PETROL INDUSTRY","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
12,0,0,1,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",391,"- Will the Attorney-General state what steps the Government proposes to take to strengthen its powers under the Royal Commissions Act, in view of the impudent statement by the major oil companies that the Governments proposed commission on the petrol industry is merely a try-on?","N/A","PETROL INDUSTRY","/hansard/chamber.xscript/debate[4]/speech/interjection[1]/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","Kooyong","UAP","Attorney-General",391,". - by leave - Some years ago an inquiry into the sugar industry was conducted by a royal commission appointed under an act of this Parliament. Witnesses refused to reply to some of the questions asked in the course of its inquiry, and the Colonial Sugar Refining Company applied for an injunction to restrain the commission from seeking certain information. The matter went to the High Court, which held that it was within the power of the Commonwealth Parliament to pass an act authorizing inquiries into any subject on which the Commonwealth had legislated, and any other subject on which it had power to legislate. Those subjects are set forth in section 51 and other sections of the Constitution. But by a majority, the court held that such inquiries could not extend to matters relevant only to a possible amendment of the Constitution.The ease then went to the Privy Council. It was considered to raise a question affecting the limits inter se of the constitutional powers of the Commonwealth and the States. Such a question can reach the Privy Council only if the High Court gives a certificate that it is one which ought to be determined .by the Privy Council. Many honorable members must bo aware of the constitutional controversies upon that subject that arose at the outset of federation. The question submitted to the Privy Council was a limited one. Had I had warning that this matter would be raised, I should have been able to state precisely the question submitted to the Privy Council. That body examined exhaustively the validity of our act, and decided that it was ultra vires the Commonwealth Constitution.For many years, however, there has been a difference of opinion among lawyers, yet unsolved, as to the true effect of this decision of the Privy Council. Ordinarily, the High Court is bound by a decision of the superior tribunal, but in this instance there is a. good deal to be said for the proposition that the decision of the Privy Council is binding upon the High Court only in relation to the matter which it had jurisdiction to determine by virtue of the certificate, and that, even though the Privy Council held in express terms that the act is ultra vires, it is still open to the High Court to hold that it is udt ultra vires. The position is, therefore, remarkable from the legal and constitutional point of view, and, as Attorney-General of the Commonwealth, I should -be glad if it were authoritatively determined. It certainly is the opinion of many lawyers of standing that the decision of the Privy Council has not, in this matter, the authority that it ordinarily would have.Any defect that may exist, in the act is a constitutional one. I do not say that in all other respects the act is perfect ; but it is important to understand that, if there is a defect in the act of the nature indicated by the decision of the Privy Council, then this Parliament cannot remedy it. A constitutional defect is beyond the power of this Parliament to remedy, and accordingly an amendment of the act would not meet the position. The Commonwealth Government has to bear this position in mind when authorizing inquiries under a royal commission. If in the present instance the procedure of a royal commission is adopted - and it will be adopted unless those concerned are prepared to make the fullest information freely available - every effort will be made to associate the inquiry with the undoubted legislative powers possessed by the Commonwealth in respect of taxation, including income tax, customs and excise, and irs trade and commerce powers. In that way every effort will be made to avoid any weakness that is avoidable. If objection should be taken by those concerned, and it should appear that, long and expensive litigation is ic prospect, an application will he made to an appropriate State government to confer powers, under State laws, upon the royal commissioners, in order that there shall be the fullest inquiry. If that is done, all legal difficulties should be avoided. It is along such lines that the matter is being handled.","N/A","PETROL INDUSTRY","/hansard/chamber.xscript/debate[4]/speech/continue[1]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"PATERSON, Thomas","KXT","N/A","N/A","N/A",392,"- ls it necessary for only one State to confer powers?","N/A","PETROL INDUSTRY","/hansard/chamber.xscript/debate[4]/speech/interjection[2]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","N/A","N/A",392,"- From a practical point of view, that would meet the case. The Government hopes that any State Government would he willing to assist. I might add that the Government is informed that the companies are reconsidering whether they will give an undertaking upon the only basis on which the Commonwealth Government is prepared to proceed with a more or less informal inquiry. The Government has informed the companies that it expects an immediate reply from them, and does not propose to hold the matter over indefinitely.","N/A","PETROL INDUSTRY","/hansard/chamber.xscript/debate[4]/speech/continue[2]/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"BLACKLOW, Archibald","JPP","N/A","N/A","N/A",392,"- Will the Prime Minister give an assurance that, in his negotiations with the Government of New Zealand, which are designed to solve the trade difficulties of the two sister dominions, the Assistant Minister (Sena- - tor Massy Greene) will not barter to the disadvantage cf our potato and hops industries ?","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",393,"- The Assistant Minister who is representing the Commonwealth in the conference with the New Zealand Government has been fully supplied with all information regarding the two industries referred to. I assure the honorable member that adequate steps will be taken to ensure that the interests of the industries will be given the fullest consideration.","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","FLP; ALP from 1936","N/A",393,"- Some weeks ago, the Incapacitated and Wounded Soldiers Association made representation to the Postmaster-General that free wireless licences should be granted to members of their organization. Will the honorable gentleman advise what action has been taken in the matter?","WIRELESS LICENCES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",393,"- The request referred to is similar to others from blind and other incapacitated persons, to all of which it has been found necessary to make refusals, chiefly because of the financial position.","WIRELESS LICENCES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"JENNINGS, John","KK7","N/A","N/A","N/A",393,"- In view of the importance of rifle clubs to Australia from a defence point of view, will the Assistant Minister for Defence fully consider the claims of those organizations when the Estimates are being prepared?","RIFLE CLUBS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","UAP","N/A",393,"- The request of the honorable member will receive earnest consideration when the Estimates are being framed.","RIFLE CLUBS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"CORSER, Bernard","K6Q","N/A","N/A","N/A",393,"- According to a communication that I have received, the postal department is again1 threatening to prevent the use of the telephone for the transmission, and the dictaphone for the reception of press news. As such a retrograde step would render useless costly dictaphones that are already installed, and add to the cost and difficulty of providing news in the country, resulting in a curtailment of the information supplied to country residents, will the Minister sympathetically consider continuing the existing system, which was originated at the suggestion of his department t","DICTAPHONES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",393,"This subject was considered by the previous Government, and also by my immediate predecessor in office. The use of dictaphones is being permitted until the 30th June next. The honorable members question raises a number of considerations ; but I must correct a misapprehension which apparently exists in the mind of the person who has inspired his inquiry, and also in the minds of other newspaper proprietors, namely, that there is a proposal to limit the use of the telephone. There is no such proposal. The only proposal is that there shall be a limitation of the use of machines for the reception of news- at the end of the telephone. The actual position is that, by the use of these machines, newspaper proprietors are able to obtain their news for approximately 30 per cent, less than the concession telephone charges prescribed by legislation for press purposes. This is on account of the high speed of the machines.","DICTAPHONES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
24,0,0,1,0,0,0,0,1,"CORSER, Bernard","K6Q","N/A","N/A","N/A",393,"- It is due to the efficiency of their operators.","DICTAPHONES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/interjection/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",393,"- The honorable member may put it that way if he likes. The use of these machines is not permitted in any other country in the world. The nearest approach to than is the teleprinter, which operates much more slowly than a dictaphone, and for the use of which a charge of £65 per annum is made. The real point at issue is whether the Government can concede a privilege to a section of the community which, if permitted, will involve the department in a- loss of revenue of about £100,000 per annum at a time when every effort is being made to manage the Postal Department in such a way that a reduction of charges may be made not to one section, but to every section of the people. If the department had this additional income of £100,000 per annum available it could make a reduction of. roughly £1 a year to each telephone subscriber. A deputation is being arranged for the middle of April in regard to the matter, when the whole subject will bc reviewed. In the meantime every effort is being made -by the department to ascertain if there is a way to meet the users of these machines. There is no desire on the part of the Government, to restrict the use of efficient machines or new inventions, but I think honorable members generally will admit that in these times consideration must also be given to the revenue aspect of the subject.","DICTAPHONES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/continue/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"HUTCHINSON, William","KIX","N/A","N/A","N/A",394,"- In view of the fact that various reports have appeared iu the press to the effect that the Defence Department intends to install 16-in. guns at various coastal centres, and also that the Government intends to give a contract to the lessees of the Cockatoo Island Dockyard for the construction of a new cruiser, will the Assistant Minister for Defence make a definite statement on these matters to clarify the position ?","COASTAL DEFENCES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","UAP","N/A",394,"- The press reports of my visit to Sydney arc entirely incorrect. The desirability of reorganizing the coastal defences of Australia has been under review for some considerable time, but the financial position has made action in regard to it impossible. This subject, together with other aspects of the defence of Australia, will receive the earnest consideration of the Government when the defence estimates are before it.","COASTAL DEFENCES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",394,"- Is the Prime Minister aware that claims are being made on the relatives of pensioners who died between the 12th October and the 31st December for the refund of pensions paid to them during that period? In some cases claims have been made for the refund of only a fortnights pension. Seeing that the Government allowed the pensioners until the 31st December to determine the course they would take in regard to their pension without involving themselves in the necessity to make refunds, I ask whether similar consideration will he given to the relatives of deceased pensioners to whom I have referred ?","INVALID AND OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",394,"- I shall give consideration to the honorable members request.","INVALID AND OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer[1]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"MCGRATH, David","KRD","N/A","N/A","N/A",394,"- In view of the fact that the Government has promised that the miners phthisis allowance and sustenance received by the relatives of pensioners will not be treated as income1 for the purpose of assessing pensions, will the Prime Minister anticipate the passage of the necessary legislation, and give instructions to that effect?","INVALID AND OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","N/A","N/A",394,"- I have already said thai we will anticipate legislation in regard to the sustenance allowance, and I shall see whether the same action can be taken in regard to the other matter mentioned by the honorable member.","INVALID AND OLD-AGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer[2]/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"RILEY, Edward Charles","KYX","N/A","N/A","N/A",394,"- With a view to expediting the business of Parliament, and particularly the consideration of the tariff schedule, will the Prime Minister ask Parliament to grant leave of absence to the honorable, member for Swan (Mr. Gregory) and the honorable member for Forrest (Mr. Prowse), so that they may proceed to Western Australia and take part in the secession referendum campaign, seeing that they are such f erven i advocates of secession?","TARIFF DEBATE. -","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
33,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",394,"- The honorable members question is not in order.","TARIFF DEBATE. -","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/interjection/talk.start/para","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Report of Mr. Archdale Parkhill","NORTHERN TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"ABBOTT, Charles","JLJ","N/A","N/A","N/A",394,"Will the Prime Minister inform me whether the report of the present Postmaster-General (Mr. Parkhill) on the visit he made to the Northern Territory, while he was Minister for the Interior, will he made available to honorable members?","NORTHERN TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",394,"- I shall consider the request. I am not sure that a report, prepared for the information of Cabinet only, should be given full publicity, buI shall sec whether the information contained in it can he conveyed to honorable members in some other form.","NORTHERN TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"MCBRIDE, Philip","KOL","N/A","N/A","N/A",394,"- In view of the necessity of expanding the markets overseas for our products and also the need foi raising price levels, has the Government made any attempt to negotiate reciprocal trade agreements with other countries along the lines suggested in the Ottawa agreement?","RECIPROCAL TRADE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"WHITE, Thomas","KZR","N/A","UAP","N/A",394,"- Various nations have invited the Commonwealth to make reciprocal trade agreements with them, but the first necessity is that the tariff now before Parliament shall be made law. I hope, therefore, that honorable members will facilitate this business.","RECIPROCAL TRADE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",395,"- The Sydney Morning Herald of to-days date reports the Postmaster-General as having stated, in a speech which he made before members of the Quota Club in Sydney, that Australia was one of the first countries that had set about putting its house in order, and that, having done this fairly successfully, it was now ready for prosperity when it came along. I ask the honorable gentleman to carry his statement a little further, and inform the House where this prosperity may be found, and what steps he has taken to prepare the people for it?","AUSTRALIAS ECONOMIC POSITION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",395,"- On the occasion referred to by the honorable member I was invited to express opinions which, possibly, involved some original thought. The quotation made by the honorable gentleman was one of the observations made, and I suggest that, in view of what this Government has done, and the excellent work which it proposes to do, the statement in question fairly correctly summed up the position.","AUSTRALIAS ECONOMIC POSITION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
41,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Telephonic Communication With the Mainland.","TASMANIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"BLACKLOW, Archibald","JPP","N/A","N/A","N/A",395,"- Will the Postmaster-General inform the House of the Governments intentions with regard to the establishment of telephonic communication between the mainland and Tasmania? What is the estimated cost of, and the revenue from such a service?","TASMANIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",395,"- This matter was the subject of an inquiry by the Public Works Committee, which reported, a year or two ago, that to establish telephonic communication between Tasmania and the mainland would cost £180,000, and that, while the revenue at the outset would be insufficient, it was anticipated that, after the system had been in operation for some time, it would increase by. approximately £8,000. Financial difficulties preclude the Government from undertaking this expenditure this year; but it will be considered in connexion with the Estimates for the next financial year.","TASMANIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",395,"- As very valuable information has been obtained from an aerial survey about the potential oil-fields of Australia, by Dr. Woolnough in association with a photographer and pilots of the Air Force, I ask the Prime Minister if the Government will give favorable consideration to applications from private mining companies for the services of the Commonwealth Geologist as well as the photographer and Air Force pilots ?","SEARCH FOR OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",395,"- I shall give the matter consideration, and refer the request to Senator McLachlan, the Minister in control of Development.","SEARCH FOR OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer[1]/talk.start/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",395,"- I am afraid that the right honorable gentleman did not quite understand my question. What I desire to know is, will the Government give favorable consideration to any applications which may be made by private mining companies for the services of the Commonwealth Geologist, the photographer and Air Force machines and pilots, for the purpose of making aerial surveys of their properties?","SEARCH FOR OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question[2]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","N/A","N/A",395,"- I understood the question. It would be advisable to refer all such applications to the Minister in control of the department concerned. The Government will give consideration to any recommendation which may be made.","SEARCH FOR OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer[2]/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",395,"- Will the Treasurer say on whose behalf, and for what purpose, an amount of £6,136,087 in gold was exported from Sydney during February, as disclosed in the return released by the Collector of Customs yesterday?","EXPORT OF GOLD","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",395,"- The information which the honorable member seeks is to be found in the return to be laid on the table of the House to-day. The gold was exported in accordance with the terms of an act of Parliament.","EXPORT OF GOLD","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
50,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",395,"- Is the Prime Minister in a position to make a statement in connexion with the proposed paper pulp industry in Tasmania?","PAPER PULP","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",396,"- I have no definite information at the moment. Proposals have been made by one or two companies to establish the industry in different parts of Tasmania - one in the north and one in the south. I understand that the promoters of the companies concerned are in conference, with the object of reaching agreement upon one proposal which may be submitted to the Government for the establishment of the industry.","PAPER PULP","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"MCCLELLAND, Hugh","KPN","N/A","N/A","N/A",396,"- Can the Prime Minister inform the House of the result of the Governments consideration of the proposal to appoint a committee to inquire into the state of the wheat industry, as promised at the end of last year? Ako, when are we likely to have its decision with reference to certain recommendations made by the Wheat Conference which sat in Melbourne recently?","WHEAT INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",396,"- No promise was made at the end of last year that a committee of investigation would be set up to inquire into the wheat industry. A report has been received from the Melbourne conference. When the Government reaches a decision with regard to its recommendations, the honorable member will be informed.","WHEAT INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
54,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Statements by Ministers.","GOVERNMENT POLICY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/para","N/A","N/A"
55,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",396,"- In view of the Prime Ministers statements in the past, that ministerial announcements of government policy would be made only by him, will he say by what authority the Attorney-General declared at Newcastle last Saturday that the report of a £7,000,000 defence programme was without, foundation? Also, will he inform the House of the extent, if any, of the negotiations in connexion with defence?","GOVERNMENT POLICY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",396,"- Honorable members may rest assured that any announcement of government policy made by the Attorney-General are made after consultation with me, and, therefore, with the full concurrence of the Government.","GOVERNMENT POLICY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
57,1,0,0,0,0,0,0,1,"THORBY, Harold","KWC","N/A","N/A","N/A",396,"- As many lighthouses on the Australian coast have been equipped with mechanical apparatus; which provide no employment, I should like to know if it is the policy of the Government to continue displacing man power by installing mechanical apparatus in all lighthouses?","LIGHTHOUSES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
58,0,0,0,1,0,0,0,1,"STEWART, Frederick","KV7","N/A","UAP","N/A",396,"- Mechanical contrivances have been installed in a number of lighthouses, and are proving highly efficient. As to the intentions of the Government with regard to other lighthouses, the matter will be further investigated, and the honorable member advised.","LIGHTHOUSES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
59,1,0,0,0,0,0,0,1,"RILEY, Edward Charles","KYX","N/A","N/A","N/A",396,"- Has the Prime Minister any statement to make to the House regarding the reduction of Id. a gallon in the price of petrol, which was announced a few days ago following the discussion in this House ? Is he able to explain why the Commonwealth Oil Refineries Limited should act in conjunction with the other major companies in this matter, and does he know of any alteration in the situation which would justify the reduction in price?","PETROL PRICES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
