"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","N/A","There is no alibi there. There is no suggestion that it was  Uncle Willie  who referred to Great Britain. The speech continued were not so enthusiastically proBritish as one would imagine after experiencing many years of the alleged benefits of British colonial administration. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[1]/para[7]","N/A","N/A"
"0","0","1","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","275","Where did that happen? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[1]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WARD, Edward","KX7","East Sydney","ALP","Minister for External Territories","275","In the Malay peninsula. Some doubt also exists as to the loyalty of great numbers of Indians to the British cause. In Malaya, troops had to be withdrawn from the firing line in order to discharge cargo from ships because native labourers at Singapore deserted. In spite of the  hifalutin  talk of honorable members opposite, the natives saw no reason to be enthusiastic in defending a form of government which had kept them in a state of illiteracy and semistarvation  I ask honorable members on any side of the House whether there can be any room for misconstruction. Is there any room to doubt that that is an attack of the most scandalous kind upon British colonial administration? The whole sentence is a bitter sneer at British administration, and it is delivered at a time when the problem of India is delicate enough, God knows when the whole problem of Eastern peoples now under the control of the Japanese is difficult enough. This is the time when the Minister chooses to say with a sneer things of this kind about British administration in Eastern countries. Later on, the Minister said this","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","WARD, Edward","KX7","N/A","N/A","N/A","N/A","There has been a widely shared opinion, not only in Australia, but also in other countries, that certain of the United Nations tended to try to withhold their strength, and retain it and build it up while allowing the Soviet to be bled white, so that when the conflict terminates they will be the strongest military powers in Europe, and therefore wield the greatest influence at the Peace Conference. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[2]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WARD, Edward","KX7","N/A","N/A","N/A","N/A","What construction should be placed on that? Why should a Minister of the Crown, from his place in the House, make such a remark? Was it in order to reproduce idle gossip? That is inconceivable. Did he say it so that, having said it, he could deny it? The fact is that he did not deny it. Did he say it so that, having said it, he could dissociate himself and his colleagues from it? He did not do so. What he did was to adopt this alibi form of words most carefully, and to use them in a manner which indicated deliberation. I notice that a commentator in one daily journal remarked with great spirit and propriety that a crime was none the more creditable because it was committed with a borrowed weapon. If the Minister intended no more than to recount this contemptible story, why did he not follow it up by saying,  But nobody could believe such a thing  ? He did not do that. He repeated the story, and left it there in all its repellent nudity. Then, when he was challenged, he declared,  I was not making the statement, you understand; Iwas merely quotingwhat I heard somebody else say . He would find that to be a singularly poor defence in court to a. criminal charge, but we, in this place, with all the responsibility that rests upon us as members of the National Parliament, are asked to accept this extraordinary statement, and to believe that he is surprised and regretful that any one should misconstrue the meaning intended to be conveyed by him !  In the whole of my parliamentary experience I have neverbefore heard such a statement made by a Minister of the Crown. I expected, as I suppose all other honorable members did, that we would have had from the head of the Government yesterday a ringing repudiation of his Ministers statement, a repudiation so ringing that it would have gone around the world. Instead of that, all we have is this astonishing letter from the Minister, a letter which I feel that I must record in full 15th February, 1944. My dear Prime Minister, Following on our conversation of this morning, I am surprised, and regret, that any one has misconstrued the meaning intended to be conveyed by me, but as such has happened I can assure you that it was not my intention to reflect adversely in any way whatever upon the Governments either of Great Britain or any other Allied country. So far from wishing to reflect on the United Kingdom and our other Allies in this war, I have only the warmest admiration for the tremendous sacrifices being made by these peoples and the heroism of their fighting services in the common struggle to defeat the Axis powers. Yours sincerely, E.J. Ward. The Rt. Hon. J. Curtin, M.P., Prime Minister, Canberra, A.C.T.","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[2]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","BRENNAN, Frank","JSC","N/A","N/A","N/A","276","The Leader of the Opposition himself could not have done better. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","276","If I had been the most experienced of criminal advocates I could hardly have composed a defence more superficially attractive and less likely to win any support from the trial judge. Then the Prime Minister, commenting upon the Ministers letter, said ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","N/A","I regard the letter of the honorable member to myself as removing any grounds there may be for any assumption that he did reflect, or intended to reflect, on the Government of Great Britain or any Allied country. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","N/A","I do not want to do much more than put these matters on record. It will be for the Government to determine whether it shall use its weight of numbers in order to get behind its Minister. That is the responsibility of the Government and the responsibility of honorable members sitting opposite. Let me repeat the Ministers words ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","N/A","I have only the warmest admiration for the tremendous sacrifices being made by these peoples. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","N/A","Let us look just for a moment at the aid to Russia in this war. I venture to think, and I hope that no honorable member will disagree, that, if there is one story of superb courage in this war, it is the story of the Arctic convoys going out of Britain week by week to Murmansk. I believe there is no human being of this generation who will not accord pride of place to those marvellous men who, week after week, battered, fronting every danger that could come, took from Great Britain month after month a large proportion of its war production and took it at a time when on the west of Europe Britain was without allies. In spite of that, we are told by the Minister that the people who can be responsible for such thing3, that the nation that can be responsible for such things, is, with others of the Allied Nations, trying to withhold its strength so that the Soviet may be bled white and exhausted at the end of the war. From all honest, decent people all over Australia, there can be one response only to a statement of that kind, and that is a response of horror and contempt. Yet, what has happened? The Minister is still in his place. He is still in a place, where, claiming the privileges of ministerial office, he may, perhaps before the sun sets, treat us to another of his famous exhibitions ; but he will still be a member of the Government. I do not know of any Englishspeaking country in the world in which a man as a Minister could say those things and retain his office. Why has he not been removed from his office? Why is it that this poor limping furtive letter is received without comment and he retains his place in the Cabinet? I want to say through you, Mr. Speaker, to the Prime Minister that I am baffled by his position in this matter. I just do not begin to understand it. Surely, he must realize how ambiguous is his position in relation to this matter. It it almost as if, looking at our Allies, he were adapting some words of a famous seventeenth century song and saying, I could not love thee so much, loved I not Eddie more How can it be explained? What is the secret of the powers of a Minister who can and I hope and believe that this is a true statement so frequently depart from the policy of the Government of which he is a sworn member and yet remain a Minister? What will the people of Australia say ? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","POLLARD, Reginald","KYC","N/A","N/A","N/A","277","What will Hitler say? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POLLARD, Reginald","KYC","N/A","N/A","N/A","N/A","Mr.MENZIES. What will the people of the world say insofar as they are interested in us? What conclusion can they reach about this matter? It is a really astonishing incident. It is an incident which should have been followed by the instant dismissal of the Minister from his seat in the Government. It has not been so followed, and, because it has not been so followed, I believe and I say it with regret and sadness that this matter has brought grave discredit on this country wherever live people who have read about it and puzzled about it. So, I move in the terms of which I gave notice yesterday. The Prime Minister has said that this is a motion of censure. It is a motion of censure, indeed.  Censure  would be a mild word to describe the feeling of Australians who have read what was said last Thursday and what has been done, or has not been done, in the interim, and realize that the man who uttered those foul libels is still in a position to utter them with the apparent backing and undoubted authority of being a Minister of the Crown. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[3]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","COLES, Arthur","JZO","Henty","N/A","N/A","277",". I rise to support the motion of the Leader of the Opposition (Mr. Menzies). I only wish that the Prime Minister (Mr. Curtin) had been in the House last Thursday night to hear and sense the sentiments expressed by the Minister for Transport (Mr. Ward). If the Prime Minister had been here, I do not think that he could with any sort of conscience whatsoever have accepted this mealymouthed apology of the Minister. I sat through that speech and listened with amazement to the thoroughly antiBritish sentiments expressed by that Minister in this House. Throughout the speech, if one reads it, one can see a tirade against British administration before and during this war. The culmination of the speech was the words alreadyread by the Leader of the Opposition. I must read them again I do not think they can be read too often to let them sink into the mind of every member of this nation who has a drop of British blood in his veins ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","I do not know whether a second front in Western Europe is advisable. That problem I leave to military experts to determine. But there has been a widely shared opinion not only in Australia but also in other countries that certain of the United Nations tend to try to withhold their stength, and retain it and build it up while allowing the Soviet to bleed itself white, so that when the conflict terminates they will be the strongest military influence at the Peace Conference. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","The implications in that remark are sinister. The Minister does not state that this is his own opinion. He said that it is  widely shared , but he does not say by whom it is shared. I will tell him. Such sentiments do not come out of even his fertile brain. They came from the German propaganda machine eighteen months or two years ago. They are similar to the propaganda that came over during the last war. They are nationsplitting sentiments, and the expression of them by a responsible Minister shows that he is, wittingly or unwittingly, making himself a tool of the German propaganda machine. Wars are won more by the spirit and morale of the people than by the fact that one people can produce more munitions and raise larger armies than another people. Armies are useless unless their morale is high and unless they have confidence in one another. Napoleon said, Give me allies to fight. To keep allies together there must he engendered between them a spirit of implicit trust and confidence that each is fighting for the same cause and that there will he no separate ends to be gained to the disadvantage of one of them. But the sentiments expressed here are the vilest sentiments that could be put into the minds of soldiers fighting on the allied side. They are specially coined by a skilful propaganda machine to attempt to split the Allies. Last Wednesday, I heard the remarks of the Prime Minister which, to say the least of them, are not unseasonable. He referred to Great Britain, though not in words such as those used by the Minister. He drew attention to the unequal distribution of the necessaries of life and he directed the attention of Australians to the fact that Great Britain is on the thin edge of the wedge  at the present time and the position looks bad for that country. He pointed out that Australia has a task to perform. That task is to endure a greater strain in the coming year than Australians have had to bear in the past. We must give up luxuries and perhaps even certain necessaries in order that we may send more of the necessaries of life to the people of Great Britain so as to enable them to carry on the struggle, despite their fatigue. The Prime Minister said ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","The people of the United Kingdom, too, have been fighting for a long time. While t;he enemy has been using up his resources we also have been using up our resources, and it would be unrealistic on my part not tn acknowledge it. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","What a difference between those words and the sentiments expressed by the Minister! The Prime Minister proreeded ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","Most certainly the people of the United Kingdom, in particular, have had to bear stresses and strains inseparable from the maintenance of their island home, not only for themselves, but also as a base which the United Nations could and must use. The United Kingdom had to be held in order that it could be used as a base for the launching of a vast force against Germany. That this has been achieved by Great Britain is a matter not only for admiration, but also for thanksgiving, for had that base not been held Germany would have won the war. That is a fact. The people of the United Kingdom have been engaged in active warfare longer than have the people of Australia. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","The Prime Minister of Australia is fighting a good fight. He is leading the thoughts of the people along the right lines. He knows how difficult it is for our people, as the threat of invasion recedes, to keep to the task when they are becoming tired. In his effort to educate the people of Australia to do their part, the right honorable gentleman needs tie wholehearted hacking, not only of his own Ministers but also of the whole community. In repeating the sentiments put out by a German propaganda machine, the Minister for Transport is traitorous to his Prime Minister, to his country and to our Allies. That is my opinion of his remarks. He is not worthy to hold the position of a Minister of the Crown. He said in this statement that is supposed to clear him ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","It is not my intention to reflect adversely in any way whatever upon the Governments either of Great Britain or any other Allied country. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COLES, Arthur","JZO","N/A","N/A","N/A","N/A","Ou whom then is he reflecting? Is he reflecting on the people of Great Britain ? I have been in Great Britain during this war. I felt the spiritual impact of contact with those people under bombing. I am grateful and Australia is grateful for the enormous quantities of arms and materials of all kinds that they sent abroad in their extremity, when they had practically nothing with which to defend themselves. What is more, they have continued to send out those materials in everincreasing quantities. The Leader of the Opposition drew attention to the epic courage of the Murmansk convoys. Nothing like that has ever before been written in history. The people of Great Britain did that. I want the Minister to understand that I speak of things which I know. I saw these people in their distress. I visited the homes of people who had been bombed out and I saw what they were enduring. I know the confidence that they have in their Government. It is the pure trust and confidence of a grateful people to a government that has tackled superhuman tasks and has won, not only for themselves, but also for us. Where would we be if Great Britain had not held the fort in those dark days when the rest of Europe fell? No such sentiment as was expressed in this House on Thursday night should be allowed to go abroad from, any person in Australia, let alone a responsible Minister. But how can censorship prevent those words from being read abroad? They are published in every newspaper in  Australia. They will be read by Australian soldiers and airmen throughout the world, and the impression will be gained that the Commonwealth Government, which has led this country through dark days when invasion was near, and which has done a magnificent job for Australia, has condoned this utterance by tacit consent. It is unthinkable that the Prime Minister should condone such remarks. The Prime Minister cannot do it. A man who expresses such sentiments, and means them, and I say he meant them, because I sensed the atmosphere in the House when he was speaking that evening, should be interned. Make no error about it. It was a vicious, virulent speech that was meant to be slanderous to Great Britain and to British administration. We shall never be worthy of what other nations have done for us unless we, in our hearts, are willing to bear the whole burden that we are expected to bear, and throw out those people who voice such sentiments as those which the Minister expressed. I urge the Prime Minister not to treat this matter lightly. The right honorable gentleman will shortly visit Great Britain, where his name and his reputation stand high. He must keep them high. Ho stands for Australia. He must not have to answer a charge that he is condoning sentiments that are thoroughly antiBritish.","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[4]/para[4]","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","Fremantle","ALP","Prime Minister","279",". The House is called upon to carry a motion submitted by the Leader of the Opposition (Mr. Menzies) because the Minister for Transport (Mr. Ward) is at present a member of the Government. The whole of the case put forward by the right honorable gentleman relates to remarks that were made in this chamber last Thursday evening by the Minister. If the matter stood there, I could quite appreciate the purport of the speeches that have been made. But yesterday I was asked a question, and I replied that I regarded the letter which the Minister had addressed to me as making it quite clear that he never at any time had any intention of reflecting adversely upon the Government of the United Kingdom or the Government of any of its Allies. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ABBOTT, Joseph","JLL","N/A","N/A","N/A","279","Does not the Prime Minister know the meaning of plain English? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","N/A","N/A","N/A","279","I took that then, and I take it now, as a withdrawal of any reflection upon our Allies, and chiefly upon Great Britain. He wrote in his letter to me that he had no intention of reflecting upon Great Britain and our Allies. I have been a member of Parliament for a long while and I have heard many speeches in this chamber. All of us, on occasions, express ourselves in what we ourselves might subsequently regard as a somewhat unfortunate way. In this matter the purpose of the Minister is the chief thing. If everything that the Leader of the Opposition has said about that speech represented the intention of the Minister, he would not be a member of the Government today. As a matter of fact, he would not want to serve in the Government. But as it happens that his remarks either bear that construction or have been so construed, the Minister, in his letter to me, has assured me that he never had any intention of reflecting upon Great Britain. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","STEWART, Frederick","KV7","N/A","UAP","N/A","279","The Prime Minister must have thought differently when he caused the speech to be censored. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","N/A","N/A","N/A","279","Does the honorable member for Parramatta wish me to give instances of the occasions on which, for the good of this country, action has been taken in respect of remarks made in this Parliament? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","STEWART, Frederick","KV7","N/A","UAP","N/A","279","No ; but the Prime Minister must have had misgivings. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","N/A","N/A","N/A","279","It is a most unfortunate and, indeed, a most unhappy occurrence; there need not be any misunderstanding about that. Everything that the Leader of the Opposition has said about the words that were uttered could have been said by every honorable member on this side of the House. From the time that this Government assumed office until now, there has been in fact a maximum contribution by this country in order to wage total war. There has been on the part of this Government only the warmest and most eager cooperation with the Government of the United Kingdom in the work which had to bc done to ensure that the best results would accrue from our joint efforts in a cause which transcends governments, and which concerns not only the people of today, but also the people of the years to come. I do not think it is necessary to recite views which have been repeatedly expressed by me as to what we believe the world owes to Great Britain for what it has done not only since the war began, but also before the war started. I have made statements time and time again about what Great Britain did while it stood alone. In the speech that I delivered in this House only Last week I made quite plain the views of this Government in respect of the Government of Great Britain and our other Allies, but chiefly and this would be the natural thought of all honorable members [ imagine of Great Britains part. My own part in this matter, I venture to say, has not been unsubstantial.  The facts are that a certain query was addressed to me on Friday morning by the Leader of the Opposition. We are at war. I do not know whether honorable members are of the opinion that I spend too little time in this House, but I spend so much time here that the work that has to be done elsewhere is done under great difficulties. I certainly spend as much time in the House as I think is reasonable, having regard to what has to be done here and in other places. I did not hear what the Minister for Transport said.","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ANTHONY, Hubert","JLZ","N/A","N/A","N/A","280","Has the Prime Minister read the report of it? ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","N/A","N/A","N/A","280","I have, and after reading it I had a conversation with the Minister on the subject on Friday afternoon. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HOLT, Harold","009MC","N/A","N/A","N/A","280","But it took five days for the letter to reach the Prime Minister. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CURTIN, John","009FQ","N/A","N/A","N/A","280","It did not. It was decided on Friday that the Minister should report again to me on Tuesday morning. He did so and brought the letter along with him. I regard parliamentary practice aa being not unrelated to this matter. We all are well aware that when statements made in this House are withdrawn by an honorable member the withdrawal is regarded as ending the matter. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","280","Not in respect of a Minister. ","N/A","MOTION OF WANT OF CONFIDENCE","/hansard/chamber.xscript/debate[1]/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
