index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","CLOSING DOWN OF ANNEXE.","WAR PRODUCTION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",2462,"- Will the Minister for Munitions state whether an early inquiry will be held into the closing down of an annexe to a war factory in my electorate, on which there has been an expenditure by the Commonwealth of over £30,000, because of the cancellation of orders? Will the honorable gentleman expedite an investigation of the reason for this cancellation, with a view to a continuance of orders, or have the factory changed over to other war-time production?","WAR PRODUCTION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP","N/A",2462,"- I have already intimated verbally to the chairman of the Joint Committee on War Expenditure that I shall be forwarding to him a request for an examination of the terms of any agreement that may exist, and the reasons for any cessation of governmental orders to this factory. Instructions have been given for the inquiry to be instituted;","WAR PRODUCTION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",2462,"- At an early date?","WAR PRODUCTION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/interjection/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"MAKIN, Norman","KLL","N/A","N/A","N/A",2462,"- Unquestionably.","WAR PRODUCTION.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/continue/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","N/A","N/A",2463,"- As the termination of this sessional period will render it impossible to continue the debate on the motion that I moved last night, in which I stressed the need for complete consideration by the Government of the position of the primary industries, will the Prime Minister, during the forthcoming recess, have an examination made of the points that I have raised, with a view to appropriate action being taken?","PRIMARY INDUSTRIES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","ALP","N/A",2463,"- Yes. The earlier the recess, the sooner will it be possible to have the investigation made.","PRIMARY INDUSTRIES.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","REPORT OF SIR HARRY BROWN.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- I ask the Prime Minister whether the report which he tabled in the Library is the complete report of Sir Harry Bi;own, who inquired into the dismissal of certain clerks from the Allied Works Council, or whether a subsidiary report was tendered dealing with matters disclosed and admissions made in evidence by certain other members of the clerical staff? Has the attention of the right honorable gentleman been drawn to the fact that, in evidence and in cross-examination, the person who is second in charge of the aliens section admitted that he had been sentenced to imprisonment for misappropriating £1,000 from the New South Wales Egg Board? Has his attention been drawn to the further fact that one of the chiefs of the personnel section admitted association with the selling of shares in bogus companies connected with the Woolcott Forbes organization, and that evidence was produced that he was a fugitive from a sentence of two years imprisonment on a criminal charge at Tapette?","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2463,"-Order! The honorable gentleman is unreasonably prolix.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[1]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- Has the attention of the right honorable gentleman been drawn to the fact that the officer in charge of the claims section admitted in cross-examination that he had a criminal record in Melbourne and Sydney, had five aliases, and had served sentences up to six months for offences ranging from assault and robbery to false pretences?","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2463,"- Order ! The honorable gentleman is exceeding the bounds of a question.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[3]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- In view of the admissions made by these persons, who are still in the employ of the Allied Works Council, and of the fact that no reference has been made to them by Sir Harry Brown in his report, does the Prime Minister, having agreed to the dismissal of certain clerks, intend to take similar action against the men who have admitted these past offences?","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[4]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","ALP","N/A",2463,"- The report which I received from Sir Harry Brown in relation to his inquiry into the administration of the Allied Works Council is the report which I tabled. I have not received from Sir Harry Brown any other report on the subject. I should have regarded it as rather extraordinary had there been features of the inquiry other than those that were dealt with in the report. I am quite certain that so far as Sir Harry Brown is concerned, the matter was ended when he had conducted the inquiry, written his report, and forwarded it to me. I have thanked him for the work which he did. I have not read the evidence.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- It is a great pity that the right honorable gentleman has not.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[1]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",2463,"- I was not the investigator. I read the report which Sir Harry Brown submitted, and have acted on his findings.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[1]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- Without delay.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[2]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",2463,"- In selecting Sir Harry Brown to make this inquiry, I consider that I chose a man of unimpeachable integrity and wide experience, who would conscientiously examine the matter and make a report which I could regard as the result of a complete survey of all the evidence.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[2]/talk.start/para","N/A","N/A"
29,0,0,1,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",2463,"- Yet the facts that I have mentioned were admitted !","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[3]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",2463,"- I confess that I did not read the evidence, and that I have acted only on the findings.","ALLIED WORKS COUNCIL.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[3]/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",2463,"- The honorable member for Newcastle has on the notice paper for to-day, questions relating to entry into universities in the faculties of medicine, dentistry and science. Will it be possible for the Minister for War Organization of Industry to answer them before the adjournment of the House to-day, in view of the fact that the university year is commencing and a decision is urgently necessary? Of special immediacy is the fifth question, which asks whether it would be possible to accept all students who have matriculated in the faculties of medicine, dentistry and science, and, when all had been studying the same subject for twelve months, to fix the quota system on the progress they had made during that period. The position in regard to medical services is becoming acute, and remedial action ought to be taken.","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"DEDMAN, John","KCF","N/A","ALP","N/A",2464,"- I shall do all that I can to have the information supplied before the adjournment of the House to-day. The statement that the quota for medical students is not so high as it ought to be has been answered by me previously. I now repeat that it was fixed after consideration of a report that had been furnished by the Director-General of Health. The quota is 360, whereas the average number of students who graduated as doctors from the universities of Australia during the last six years was only 254.","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"PRICE, Archibald","KYG","N/A","UAP","N/A",2464,"- Will the Attorney-General comment on the opinion of Mr. F. A. Dyer, K.C, that the university quota system is a travesty?","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","ALP","N/A",2464,"- I have not given consideration to his opinion, but I shall do so.","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"ABBOTT, Joseph","JLL","N/A","N/A","N/A",2464,"- Will the Minister for War Organization of Industry (Mr. Dedman) ask the Attorney-General whether he supports the view expressed in the New South Wales Legislative Assembly by his brother, the Minister for Education, Mr. Clive Evatt, K.C., that the regulations fixing quotas for university students may be wholly or partly invalid?","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"DEDMAN, John","KCF","N/A","N/A","N/A",2464,"- The Attorney-General has already said that he will have the matter looked at.","UNIVERSITY STUDENTS.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[3]/talk.start/para","N/A","N/A"
37,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","PROMOTIONS AND POLITICAL OPINIONS-SOLDIERS EMPLOYED ON WATERFRONT-LEAVE FROM NEW GUINEA.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",2464,"- Is it the policy of the Army authorities to discriminate, in the matter of promotions, against soldiers who hold  leftist  or radical views, or who are students and admirers of the Soviet Socialist system ? Will the Minister for the Army inquire whether there is any truth in this suggestion, having regard to the fact that the Union of Soviet Socialist Republics is now our ally, and its armies are putting up such a valiant fight in our cause? Is any similar discrimination exercised against men who hold  rightist  opinions?","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","ALP","N/A",2464,"- I was not aware that there was any discrimination against soldiers with leftist, rightist or middle-ist views.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[1]/talk.start/para","N/A","N/A"
40,0,0,1,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",2464,"- Or that their advancement is affected?","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[1]/interjection/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",2464,"- I shall inquire into the matter, but I am convinced that a mans loyalty, efficiency and reliability are the main factors in determining his advancement.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[1]/continue/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"STEWART, Frederick","KV7","N/A","N/A","N/A",2464,"- Can the Minister for the Army tell me when I am likely to receive a reply to my question, which has been on the notice paper for more than a week, relating to the employment of soldiers on the waterfront?","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",2464,"- I was not aware that the question had not been answered. If possible, I shall reply to the question some time to-day.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[2]/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",2464,"- For a considerable time I and other honorable members on this side of the House have been expressing considerable anxiety about the fact that Australian troops in New Guinea and on neighbouring islands are not being given sufficient leave or frequent change of environment, with the result that war neurosis among them is increasing. Has the Minister for the Army studied speeches dealing with war neurosis made by honorable members in this House, particularly on the Australian Soldiers Repatriation Bill ? Can he indicate whether the Government will change its policy in regard to the granting of leave to these men in order that the efficiency of the fighting forces may be maintained and the pensions bill reduced?","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[3]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",2465,"- Ever since Australian troops have been in New Guinea the policy has been that leave shall be given to them as frequently as is possible. Thai policy has been applied by the Commander-in-Chief of the Land Forces, General Sir Thomas Blarney, and other senior officers. The frequency with which leave can be given depends on operational and strategical requirements. I should prefer to tell the honorable gentleman in my office which divisions have been withdrawn from New Guinea. I could not very well do so publicly. I assure the honorable gentleman that those troops who were* engaged in fighting at Buna and Gona have been withdrawn and spelled and that other troops have replaced them.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[3]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",2465,"- Could not those troops be given leave in rotation every six months?","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[3]/interjection/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",2465,"- The Commander-in-Chief said that in determining who should have leave he gave preference to those who had been engaged in active operations over those at base head-quarters at Port Moresby. I assure the honorable gentleman that the Government is in full sympathy with his wish that leave be given to troops in New Guinea. All troops given leave must be replaced, and that entails sending other troops to New Guinea. That exchange is going on all the time. If the honorable gentleman is able to supply to me the name or names of any soldier or soldiers who have not had sufficient leave I shall make a full investigation.","AUSTRALIAN ARMY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[3]/continue/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"JOHNSON, Herbert","K9G","N/A","N/A","N/A",2465,"- Is it a fact that the aeroplane used on the service on the north-west coast of Western Australia is at present disabled as the result of an accident at Port Hedland? If so, can the Minister for Air say what arrangements have been made for an alternative service so that supplies of essential foodstuffs may be sent to residents in isolated places?","AERIAL SERVICE TO NORTH-WEST AUSTRALIA.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"DRAKEFORD, Arthur","KCM","N/A","ALP","N/A",2465,"- It is true that an accident occurred this week to the civil aeroplane which was operating the MacRobertson-Miller service in northwestern Australia, as a result of which the service has been slightly disorganized. No member of the crew, nor any of the passengers, was injured, but the aeroplane will be out of commission for some time. Arrangements are being made to carry on the ordinary service, but the extra trips which it was hoped to make will have to be deferred.","AERIAL SERVICE TO NORTH-WEST AUSTRALIA.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
50,1,0,0,0,0,0,0,1,"HARRISON, Eric","KNX","N/A","N/A","N/A",2465,"- Has the Minister for Labour and National Service seen the judgment of Judge OMara, of the Commonwealth Arbitration Court, in a case in which the Federated Iron Workers Association and Keech Castings Proprietary Limited were involved, in the course of which the judge stated that, for the three months ended the Srd February, the employees in a section of the works lost 2,032 man-hours through absenteeism, and worked only 355 man hours overtime? His Honour added that if they had reduced their absenteeism by one-sixth, there would have been no necessity for them to have worked overtime at all. If the Minister has not seen this judgment, will he obtain a copy of it and subsequently make a statement upon it to the House?","ABSENTEEISM.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"WARD, Edward","KX7","N/A","ALP","N/A",2465,"- I have not seen the judgment, but I shall obtain a copy of it. I shall examine it, and then give the honorable member the benefit of my observation upon it.","ABSENTEEISM.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"BECK, Arthur","JOQ","N/A","N/A","N/A",2465,"- Has the Minister for Supply and Shipping yet reached a decision regarding the request placed before him by the hire-car drivers of Hobart?","HIRE-CAR DRIVERS IN HOBART.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"BEASLEY, John","JOM","N/A","ALP","N/A",2465,"- The honorable member for Denison made representations to me on this subject some time ago. The Liquid Fuel Control Board examined the request, but was disinclined to meet the wishes of the hire-car drivers. Since then, the honorable member has submitted additional evidence to me regarding the circumstances in which hire-car drivers in Hobart find themselves. He pointed out that many, if not all, were earning less than the basic wage, and he has asked that the petrol ration be increased so as to enable them to earn at least the basic wage. These facts have been placed before the Liquid Fuel Control Board. I regret that a reply has not yet been received, but I shall endeavour to expedite the inquiry, and shall inform the honorable member when a reply is received.","HIRE-CAR DRIVERS IN HOBART.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"BEASLEY, John","JOM","N/A","ALP","N/A",2466,"- Yesterday, the honorable member for Hume (Mr. Collins) asked whether the Minister for Commerce and Agriculture (Mr. Scully) had received any information concerning a resolution carried at the 59th Annual Convention of the Graziers Federal Council relating to the Australian Meat Board. I am advised that the Minister has received a copy of a resolution carried by the convention at its meeting in June. The resolution conveyed to the Minister reads as follows: -That this Graziers Federal Council expresses its confidence in the Australian Meat Board and its conviction that such Board is the appropriate authority to formulate and control any measures necessary for the rationalization of the industry, to meet changing conditions associated with war-time.To give effect to the above resolution, this convention request the Minister for Commerce to gazette regulations which will extend the present functions and powers of the Australian Meat Board to cover all meat, whether for export, home or service consumption.The Minister this week received a further resolution on the subject of meat control. This was carried at last weeks conference of the New South Wales Graziers Association. For the information of honorable members I point out that the Graziers Association is affiliated with the Graziers Federal Council. This later resolution reads -That this annual conference of the Graziers Association of New South Wales deplores the action taken by the Senate in disallowing the National Security (Meat) Regulations, and considers that such action has gravely menaced the interests of producers who, recognizing that Government control of the industry under war-time conditions in order to meet the enormously increased demands of the services, British Ministry of Food and civilian requirements, is justified; and urgently requests the Graziers Federal Council to make immediate representations to the Minister for Commerce and Agriculture to have the Meat Industry Commission reinstated, in order that producers interests may be adequately safeguarded on the basis of -fixing prices of all meats not on the hooks to the producer at seaboard;licensing of operators and meat works, making it obligatory upon them to treat stock on producers account upon adequate notice being given;fixing of uniform treatment charges;provision for price differentials to take care of normal State premiums and seasonal variations;right of producer to sell - (i) in the paddock; (ii) in the yards; (iii) to works or operators on the hooks; andthat the interest of fat stock selling agents be preserved.In addition to the resolutions which I have quoted, the Minister yesterday received through the secretary of the Graziers Federal Council a copy of the presidential address delivered at the annual conference of the Graziers Association by Mr. H. R.Cowdery. The portion relevant to the question raised by the honorable member reads -During the last year your executive has given more time and thought to the problem of organizing the meat industry than to any other single matter. The Commonwealth Government definitely made up its mind to bring forward a plan to control the industry, and in the light of service requirements and of the requirements of the United Kingdom, especially for canned and dehydrated meats, I am satisfied that a measure of control is necessary.Our concern was to see that whatever bases were determined for various types of meat adequate prices to the producer would be assured. The industrys representatives upon the Commonwealth Meat Industry Commission and upon the State meat boards were working towards that end. Much valuable work had been done when the regulations establishing the commission were disallowed by the Senate. I want to say publicly that this association was not a party to the action of the Senate, which to me, appears to be irresponsible Whatever may have been the shortcomings of the commission, our attitude was that it was performing an urgent essential work, and we were prepared to co-operate. The Senates action invited the introduction of legislation which it might not be able to block, and which would place what should be a temporary wartime control upon the statute book permanently. I hope that the Government will be able to restore the position, substantially as it was, by regulation.","MEAT INDUSTRY.","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"BEASLEY, John","JOM","West Sydney","ALP","Minister for Supply and Shipping",2467,". - by leave - Following on my statement yesterday, regarding the use of motor cars by Ministers, I invite the attention of honorable members to page 2 of the Canberra Times, which publishes a letter sent by me to the editor yesterday in the following terms : -Dear sir,In to-days issue of the Canberra Times you state that  Die Minister responsible for using four cars to transport his family and luggage from Canberra to Sydney was the Minister for Supply .This statement constitutes an imputation of improper conduct on the part of myself as Minister for Supply and Shipping, and is untrue and without foundation and defamatory.I therefore request that you forthwith publish in the Canberra Times in as prominent a position as the statement and in type not smaller than that in. which this statement was printed, a complete withdrawal of the statement and an apology to me for its publication.Yours faithfully,John Beasley, Minister for Supply and ShippingThe article then proceeds to withdraw its previous statement and offers to me all due apology, and I am having the matter examined by those who are advising me.","N/A","MINISTERIAL USE OE MOTOR CARS.","/hansard/chamber.xscript/debate[2]/speech/talk.start/para","N/A","N/A"
56,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","INTERPRETATION AND BREACHES OF REGULATIONS.","N/A","PRICES CONTROL.","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
