"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","ALP","N/A","227","I was advised by bush telegraph that the honorable gentleman intended to ask this question today. He was not the sender of the message. ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","228","Order! The House is not interested in how the Minister got the information. What is the answer to the question? ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","228","Having been forewarned, I brought here certain papers dealing with the matter in order to disabuse honorable members minds of any idea that the question was asked with a view to rendering any service to me, Mr. Goldberg, or any one else. The facts are as I stated them last November. The honorable member was not here then, does not remember the facts, or does not read Hansard. ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","ABBOTT, Joseph","JLL","N/A","N/A","N/A","228","What are the facts? ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","228","The honorable member for Lang (Mr. Mulcahy) asked me what was the position of Mr. Goldberg in relation to his visit to the United States of America. I said then that this Government was in no way responsible for his trip. It had arranged no travel priorities for him, had paid no fares by steamer or rail, had paid to him no fees or expenses and had given him no sponsorship. He came to me in Sydney and said that he would be visiting America. He told me that he was the manager of a prominent advertising agency in New South Wales, and that he could be of some service to Australias war effort. He said that during his visit to America he would be addressing a number of Rotary Clubs and business organizations and would be glad to do a job for Australia in the matter of postwar trade, immigration and tourist traffic, as well as tell the American people about Australias war effort. He asked me if I could give him facilities. I told him that the facilities of my department in New York would be available to him as they would be to any other Australian of goodwill who wanted to serve Australia in America. The facilities which I made available to Mr. Goldberg are similar to those that I have made available to a number of Australian citizens, including the Reverend Canon Edwards, Headmaster of the Canberra Church of England Boys Grammar School, and the Reverend Dr. Benson, head of the Methodist Church in Victoria. I entered into no obligations with Mr. Goldberg, nor did I treat him differently from the manner in which  I had treated others. He promised me that after he had returned from the United States of America, he would present a report which I might desire to refer to the Government on the publicity methods of my department in America. I was anxious to avail myself of his services because of the criticisms uttered by a number of people that the Australian war effort is not being properly publicized in the United States of America. Under those conditions, Mr. Goldberg went to America. When he landed in San Francisco, he made a statement that he was an emissary of the Department of Information. I promptly denied that claim in the Australian press. Subsequently, he appeared in Los Angeles and made a statement which forms a portion of the question asked by the honorable member for New England today. When that statement appeared in the American press, the British Legation in Washington was advised and immediately got in touch with the Australian Legation in Washington. The Australian Minister for Trade and Customs (Senator Keane), who was in Washington at the time, and the Australian Minister in Washington, Sir Frederic Eggleston, advised Mr. Goldberg that he was not to make any further statements or claims to represent the Australian Department of Information or to deliver any talks in which he used the name of the Commonwealth Government. Mr. Goldberg replied that the charges against him were false. T have a copy of the first edition of the Los Angeles Times, dated the 15th December, 1944, which differs in an important respect from a later edition of the newspaper printed on the same day. I have also a copy of the same newspaper published on the 19th December, 1944, which contains an article headed  Australian Denies He Criticized the British . The two concluding paragraphs of the article are","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","N/A","Mr. Goldberg states that the way he was originally quoted, he was placed in the position of criticizing the Britishers. Nothing was further from his mind, he insists.  In asking the Tintri.es to correct the original story, which the Times does gladly, Mr. Goldberg adds that American migrants are welcome.","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/quote/para[1]","N/A","N/A"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","ALP","N/A","227","Of all the newspapers which were represented at that function, the Los Angeles  Times was the only journal that reported Mr. Goldberg as having made the statements alleged against him.","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","SPENDER, Percy","KUG","N/A","N/A","N/A","229","Has the Minister a copy of the letter which he gave to Mr. Goldberg? ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","229","I have a copy. ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[4]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","229","Order! The Minister will not be in order in answering an interjection, when he is replying to a question asked by another honorable member. ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[5]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","229","I shall not offend again. Every possible action was taken by my departmental officers in the United States of America, and by the diplomatic representatives of Australia in America, to correct any impression which this report created. In fairness to Mr. Goldberg, I should mention that he did take action to repair the damage that had been done. I hold no brief for him. I did not know him until I saw him in my office in Sydney, and then I saw him on only two occasions. I accepted him as a gentleman of good faith, and until I receive evidence to the contrary, I am quite prepared to believe that, in this instance, he was misreported. When certain affidavits arrive from America I have been in touch with some members of his organization in an endeavour to ascertain the facts we shall see just what he did say. I understand that in these affidavits, there is a declaration by the journalist who narrated this incident, that he had reported the whole affair in a breezy fashion. Apparently, it was far too breezy. ","MR. FRANK GOLDBERG","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[6]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FULLER, Arthur","JYV","N/A","N/A","N/A","229","I ask the Minister for Commerce and Agriculture whether, in view of the necessity to secure a maximum production of feed crops in the coming season in order to increase fodder stocks which have been depleted by the drought, the Commonwealth Government has decided to continue the plan of guaranteeing growers minimum prices for oats and, other feed grains? If so, will the honorable gentleman inform the House what the guaranteed prices are and in which States they will apply? ","STOCK FEED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SCULLY, William","KQB","N/A","ALP","N/A","229","The Commonwealth Government and the State Governments through the various State Departments of Agriculture are doing everything possible to encourage the growing of grains other than wheat in order to assist the stock feed programme throughout Australia. To this end the Commonwealth Government has provided a guaranteed price for oats, feed barley and grain sorghum. The price for oats and feed barley is 3s. a bushel at growers sidings. Malting barley is grown under specific contracts and, of course, the price is much more attractive. Grain sorghum gives a most lucrative return to growers in the areas where it can be grown, and the guaranteed price for it is 3s. 7d. a bushel at growers sidings. The various governments desire to do everything possible to assist growers to produce as much fodder as possible. ","STOCK FEED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RYAN, Rupert","L0G","N/A","N/A","N/A","229","I asked the Minister for Commerce and Agriculture recently whether or not steps had been taken to make supplies of wheat available to poultry, dairy and pig farmers, and, in reply, the honorable gentleman was good enough to say that the distribution of feedwheat is on a quota basis, with users getting their fair share of the quantity allocated. As that answer does not satisfy the producers, who want to know what percentage of their normal wheat consumption they may expect to receive, I ask the honorable gentleman to state the percentage of normal requirements that is now being made available to those farmers, and when their full requirements are likely to be met? I point out to him that Permewan Wright and Company, one of the largest distributors in my district, are receiving daily only from 50 per cent, to 70 per cent. of the wheat required. ","STOCK FEED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SCULLY, William","KQB","N/A","N/A","N/A","229","At the moment, it is difficult to assess the actual requirements of stockfeed, because they are increased by drought conditions and are lessened by spasmodic rainfall. A committee representative of all sections of the trade, and the Australian Wheat Board, has been formed for the express purpose of determining the basis for the allocation of the 38,000,000 bushels of wheat that has been made available, irrespective of the several million bushels provided specially for the use of starving sheep during the next three months. I am unable to say how much longer we shall he able to continue to provide feed for starving sheep if the drought does not break, because only a certain quantity of wheat oan be used for that purpose. The last meeting of the Australian Agricultural Council, held recently in Melbourne, determined the quantities to be made available to each State for the period up to November next, and an expert committee in each State is dealing with the allocation of it. Approximately 13,000,000 bushels will be provided for Victoria, and it will be distributed on a quota basis according to requirements. The representative committee to which I first referred will do everything possible to meet the requirements of the different users as they are represented from time to time. ","STOCK FEED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","230","Some two years ago an allparty parliamentary committee of exservicemen was appointed to make inquiries and to report upon repatriation anomalies. I understand that it did good work and that a request was made to the Government that it should continue to operate, but this was opposed at the time by the Government, or the Opposition, or both ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MORGAN, Charles","JVA","N/A","ALP","N/A","230","Oh, no; the Senate objected. ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/interjection/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","230","I was out of Australia at the time and do not know exactly what happened. At any rate the committee did not continue to act. As many complaints are being made about repatriation anomalies and the general administration of the department, some of which are wellfounded ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/continue[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","230","Order! The honorable member must ask his question without comment. ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/continue[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","230","In view of the many grievances that are being ventilated in regard to repatriation, will the Prime Minister consider reconstituting the committee? ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/continue[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CURTIN, John","009FQ","N/A","ALP","N/A","230","I will reconsider it. ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BOWDEN, George","JRJ","N/A","N/A","N/A","230","Has the Minister for Repatriation read in the Melbourne press the report that a meeting of several representative exservicemens organizations last Tuesday decided to ask the Prime Minister for the immediate appointment of a royal commission to investigate anomalies in the Repatriation Act and its administration, one speaker declaring in descriptive language that there were as many loopholes in the act as in a womans laddered stocking? If so, has the honorable gentleman any comment to make on the request, or does he consider that the administration of the act by his department is such as to render unnecessary the investigation suggested? ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FROST, Charles","JXL","N/A","ALP","N/A","230","I have not read the report. I have every confidence in the officials of my department. I have received hundreds of letters from exservicemen expressing appreciation of the good work that has been done by the Commissioners. Every consideration will lie given ito specific cases cited for investigation, and to suggested amendments of the act, some of which have been made recently by organizations of exservicemen. The object of the department is to keep the act right up to date. ","REPATRIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","230","I ask the Prime Minister whether the Chamber of Commerce and the Chamber of Manufactures, as well as some other private organizations, will be represented at the San Francisco Conference next month? If so, will the right honorable gentleman consider providing for the representation of the Cooperative Consumers Society which represents about 350,000 families, particularly as the Imperial Government recognizes the importance of the cooperative movement? ","SAN FRANCISCO CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CURTIN, John","009FQ","N/A","ALP","N/A","230","Only governments will be represented at the conference of the United Nations at San Francisco. No other bodies or interests of a sectional nature will be represented there. As I have previously announced, the Ministers to attend the conference will be the Deputy Prime Minister (Mr. Forde) and the Minister for External Affairs (Dr. Evatt). The Australian Envoy Extraordinary and Minister Plenipotentiary to the United States of America (Sir Frederic Eggleston) will he in attendance, as will the head of the Australian Service Mission, LieutenantGeneral Sir John Lavarack, the Air Member of that mission, AirMarshal R. Williams, the Naval Attache of that mission, Commander S. H. K. Spurgeon, and the Assistant Secretary of the Department of Defence, Mr. P. E. Coleman.  I have also invited, as assistants to the delegation, Senator the Honorable G. McLeay, Senator R. H. Nash, the Honorable J. McEwen, M.P., the Honorable E. T. Pollard, M.P., Mr. H. A. M. Campbell, Mr. J. F. Walsh, M:.H.A., Mr. 0. D. A. Oberg, Dr. Roland Wilson, Mr. W. McMahon Ball, Mr. E. V. Raymont and Mrs. Jessie Street.","SAN FRANCISCO CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CONELAN, William","K0K","N/A","N/A","N/A","231","Will the Minister for Postwar Reconstruction have prepared a statement of the position in relation to housing, giving specifically the number of applications lodged and the number granted in the various States? ","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","DEDMAN, John","KCF","N/A","ALP","N/A","231","I shall give consideration to the request. ","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CORSER, Bernard","K6Q","N/A","N/A","N/A","231","I have received from Queensland a telegram which states ","WOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Chinese representative Unrra stated broadcast yesterday morning after war China could take all our wool. ","WOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CORSER, Bernard","K6Q","N/A","N/A","N/A","231","Has the Minister for Commerce and Agriculture any confirmation of this statement? ","WOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SCULLY, William","KQB","N/A","ALP","N/A","231","I have not seen the statement; but, in common with the Government of the United Kingdom, the Commonwealth Government would welcome any inquiries from China which might lead to the disposal of the large stocks of Australian wool that have accumulated in London. ","WOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","STEWART, Frederick","KV7","N/A","N/A","N/A","231","Will the Treasurer ascertain and advise the House of the amount of premiums collected by the War Damage Insurance Commission, the value of claims settled, and the aggregate amount of claims still pending? Will the honorable gentleman also state the policy of the Government in respect of the disposition of the surplus between premiums collected and claims settled? ","WAR DAMAGE INSURANCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","231","I shall set out in a statement the particulars for which the honorable gentleman has asked. I am not competent to state the policy of the Government, because that is the exclusive prerogative of the Prime Minister. However, I shall have the matter considered. ","WAR DAMAGE INSURANCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WILSON, Alexander","L1L","N/A","N/A","N/A","231","Is the Minister representing the Minister for Supply and Shipping aware that thousands of farmers who desire to obtain tractors are not able to do so, because imports are not yet sufficiently great and Australian manufacture has almost entirely ceased? Would it not be advisable to permit Australian firms who previously engaged in the manufacture of tractors to resume production, seeing that rollerbearings and other items not formerly available are now being made in Australia? Is the Minister aware that the lack of suitable agricultural machinery of this type is having a serious effect upon agricultural production? ","TRACTORS FOR PRIMARY PRODUCERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BEASLEY, John","JOM","N/A","ALP","N/A","231","The importation of additional tractors for agricultural purposes is a matter that will need to be referred to the Division of Import Procurement. The second part of the honorable members question refers to the manufacure of tractors in Australia. This involves the use of manpower, and we are doing our best to allocate the available manpower in such a way as to keep up production at the highest possible level in all essential industries. I shall discuss the matter with the Minister for Postwar Reconstruction in an endeavour to find a remedy. ","TRACTORS FOR PRIMARY PRODUCERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","ANTHONY, Hubert","JLZ","N/A","N/A","N/A","231","A rumour is current in the dairying districts that the Minister for Commerce and Agriculture proposes to abolish the Dairy Export Control Board and the Dairy Equalization Committee, and to substitute for them a board nominated by the Government. Is there any truth in the rumour, and if so will the Minister afford representatives of the butter factories and others interested an opportunity to express their opinion? ","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","SCULLY, William","KQB","N/A","ALP","N/A","232","I am not aware of any proposed alteration of the existing status of the authorities mentioned. I assure the honorable member that if such a change were contemplated, the representatives of the dairying industry would be taken into the confidence of the Government, and full consideration given to their opinion. ","DAIRYING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
