index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
23,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-Order! The right honourable gentleman will resume his seat. The honourable member for Port Adelaide will cease interjecting. I had occasion to warn him on Tuesday and on Wednesday. I warn him again today for a final time. I call the Prime Minister.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[2]/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-Mr Speaker,the honourable gentleman gets a little tired at the end of the week.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[3]/talk.start/para","N/A","N/A"
25,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-I ask the right honourable gentleman not to refer to my notice to the honourable member for Port Adelaide.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[4]/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"- I think that all honourable gentlemen will know that our philosophy is one of lower taxes and smaller government, but the Leader of the Opposition sees this as a deeply dispiriting doctrine. The Leader of the Opposition admits that-","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[5]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",762,"- Mr Speaker,I take a point of order. Will the Prime Minister table the document from which he is reading and stop boring the House by reading from a prepared statement in response to a Dorothy Dix question?","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/interjection[3]/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-Order! The honourable gentleman will cease commenting. If the honourable gentleman, by way of point of order, is calling for the tabling of the document, he is entitled to do so. I ask the Prime Minister whether he is reading from a document and, if so, whether it is a confidential document.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[6]/talk.start/para","N/A","N/A"
29,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-Mr Speaker,it is notes.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[7]/talk.start/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-There is no point of order. The right honourable gentleman will proceed.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[8]/talk.start/para","N/A","N/A"
31,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",762,"-The Leader of the Opposition sees this as a deeply dispiriting document because quite plainly he wants more taxes, increased spending and bigger government. The Leader of the Opposition admits that he takes the socialist view that big government is the only way of obtaining equality, the only way of obtaining equity. Quite plainly in his view- it is the socialist view- one does not have policies that create wealth within a society and therefore lead to a better life for all Australians; one has policies that cut down, that redistribute, that destroy growth, that destroy initiative, as was referred to a moment ago by my colleague, the Minister for Finance. The editorial in todays Australian Financial Review points out that Mr Hayden has opted for the conventional orthodoxy. The editorial states:It is not the most charitable interpretation to suggest that Mr Hayden is motivated by his own simple domestic political considerations, but it is the most plausible.Could I suggest- and I do not think that I have done so before against a notable national journal- that in that description of the Leader of the Oppositions motivation, the newspaper has in fact been most unfair to the Leader of the Opposition? I think it has always been clear to people on this side of the House and to most Australians that the Leader of the Opposition has always been committed to the Labor Party dogma of big government, to massive bureaucracies, to centralism and to higher and ever higher taxes. On this occasion I think the Leader of the Opposition, if he were to claim that he had been misrepresented by that editorial, might well be justified because I do accept the genuineness of the Leader of the Oppositions commitment to those policies. I do not think it is only because he is bound by the doctrines of an outdated party.","TAXATION AND GOVERNMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[9]/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",763,"-I ask the Prime Minister a question which is supplementary to the answer that he has just given. In view of his claim that his Government is a small tax government, will he explain to the House, and indeed the nation, how it arises that for each of the fiscal years 1976, 1977 and 1978, Commonwealth Budget sector receipts were respectively 25.9 per cent of gross domestic product, 26 per cent and 26.3 per cent, an average of 26.1 per cent, as against the average of 24.8 per cent for the three years of Labor Government? How does he explain that the level of Commonwealth Budget sector receipts in the three years of his Government has been the highest on record in the history of this country?","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
33,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",763,"-The honourable gentleman has just read out a lot of figures. I will certainly have those figures checked and get him an answer in relation to that point; but the fact remains that taxes this year are $3,000m less than the Hayden tax scales. This is a very considerable tax reduction to all families and to all individual taxpayers; and quite plainly the honourable gentleman is not prepared to recognise that.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"KEATING, Paul","NH4","N/A","N/A","N/A",763,"- I take a point of order.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection[1]/talk.start/para","N/A","N/A"
35,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",763,"- I call on the right honourable gentleman to resume his seat.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[1]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"KEATING, Paul","NH4","N/A","N/A","N/A",763,"- The Prime Minister was asked a specific question which requires a relevant answer. He made the charge. Let him refute it, not go back to this spurious argument.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection[2]/talk.start/para","N/A","N/A"
37,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",763,"-There is no point of order.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[2]/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"HYDE, John","9W4","N/A","N/A","N/A",763,"- I direct a question to the Minister for Foreign Affairs. I refer to the recent raid by South African forces into Angola and reports that the South West African Peoples Organisation considers Western countries unacceptable as members of the United Nations Transitional Assistance Group. What effects will these developments have on the proposed contribution by Australia of an engineering unit to UNTAG?","NAMIBIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
39,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",763,"-The House will be aware of reports of a raid by South African forces into Angola on 6 March. According to reports, the South African military authorities claimed that the raid was in response to SWAPO actions within Namibia and also a build-up of SWAPO forces in Angola on Namibias northern border. The Government regrets all such actions by both sides, as these can only delay the implementation of the United Nations plan. In the negotiations for the plan difficulties still remain on the question of the regroupment of SWAPO forces within Namibia and on the composition of UNTAG, as it is called.The South African position is that all SWAPO regroupment centres should be in neighbouring countries, for example Angola and Zambia. SWAPO wants a number of centres, however, to be established within Namibia and the United Nations Secretary-General has been trying to devise a compromise arrangement, so far without success. The honourable member refers to the statements by SWAPO President Nujoma last week to the effect that Western countries, including Australia, would not be acceptable as members of UNTAG. This statement, of course, was at variance with all previous statements made by SWAPO leaders. It is being investigated, naturally, by the United Nations Secretariat. The UN force has to be a representative international force, and the Secretary-General will require assurances that the UN proposals on composition are accepted by SWAPO. Acceptance by SWAPO of the composition of UNTAG is particularly relevant to both the safety and security of Australian and other personnel deployed in Namibia. If this is not forthcoming, of course the plan cannot go ahead. However, it does appear that a very important meeting over the weekend between the front-line States and SWAPO has removed the objections that were voiced by Nujoma to Western countries contributing to the logistic side of UNTAG. When the Security Council will be able to meet to discuss final arrangements is not yet clear. After all, it does have many other matters before it at the present moment. It is hoped that the meeting will be as soon as possible. Mid-March was what we were working on but there may be some slippage in that regard.Finally, the Australian offer to contribute an engineering unit, in response to the informal approaches that were made in New York, is contingent upon the final agreement emerging between the parties to the implementation of the UN plan, as indeed is the establishment of the force itself. We hope that the outstanding issues can be speedily removed, but given the difficult and sensitive nature of the settlement process, time for further negotiations on all points of difficulty will be required.","NAMIBIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",764,"-Has the attention of the Prime Minister been drawn to the revised December retail figures which show that the increase was 2.7 per cent and not 4.4 per cent? Is it also true, as many people have suggested, that the small increase was due to major retailers panicking after a disasterous November and also having preChristmas sales?","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",764,"- What did you get?","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/interjection/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",764,"-I will give the Minister the figures later on if he likes.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/continue[1]/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",764,"-I ask honourable members on my right to remain silent while the question is being asked. The honourable member for Robertson will recommence his question.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/continue[2]/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",764,"-I thank the House for the commercial. Is it a fact that January was a further disaster for retailers with the result that retail figures for the last three months have barely kept up with inflation? As the Prime Minister has been trumpeting the retail boom will he please explain these recent figures to the House?","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/continue[3]/talk.start/para","N/A","N/A"
45,0,1,0,0,0,0,0,1,"ROBINSON, Eric","KZL","N/A","LP","N/A",764,"- The honourable member for Robertson ought to take a great deal of comfort in seeing that consumer confidence is starting to emerge right throughout the country again. With his background he ought to have enough understanding and knowledge of the retail industry and of developments and trends in the retail industry over the past few years. Quite clearly, the figures now are demonstrating that there is improved confidence within the Australian community. It is all very well- that is what the Opposition tends to do- to home in on a particular month and then to say: Oh, look, is that not a dreadful month? Things are not going too well. You should talk a little more to the business community instead of staying down here thinking up you funny little tax plans and what you are going to do. You should get out and talk to the Australian community.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
46,0,1,0,0,0,0,0,1,"ROBINSON, Eric","KZL","N/A","LP","N/A",764,"-Order! The Minister will conform with the forms of the House and not speak in the second person but in the third person.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/continue[1]/talk.start/para","N/A","N/A"
47,0,1,0,0,0,0,0,1,"ROBINSON, Eric","KZL","N/A","LP","N/A",764,"- Mr Speaker,through you I suggest to members of the Opposition that they start moving around the business community and they will reflect the growing feeling of confidence as a lot of other sections of the community are doing.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/continue[2]/talk.start/para","N/A","N/A"
48,0,1,0,0,0,0,0,1,"ROBINSON, Eric","KZL","N/A","LP","N/A",764,"- Are there any other shopkeepers? I call the honourable member for Kennedy.","RETAIL SALES FIGURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/continue[3]/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"KATTER, Bob","1V5","N/A","N/A","N/A",764,"-Mr Speaker,does that indicate I am a shopkeeper? I direct my question to the Minister for Post and Telecommunications. It is rumoured that the O-Ten television network is to be granted sole rights to telecast traditional cricket. Will the Minister give an assurance to the House and to the many thousands of people in non-metropolitan and particularly rural areas that any such arrangement will be approved only if O-Ten agrees to channel such broadcasts live through the rural Australian Broadcasting Commission network?","COMMERCIAL BROADCASTING OF SPORT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
50,0,1,0,0,0,0,0,1,"STALEY, Tony","GY5","N/A","LP","N/A",764,"- I understand that the rumour which the honourable member has heard is not correct. I understand that the Australian CricketBoard has written to both commercial television organisations and the ABC inviting bids for the future television coverage of traditional cricket. I understand that bids have been invited on either an exclusive or a non-exclusive basis and that they are expected in three or four weeks. In a general way, I believe that where major sporting telecasts are won by commercial organisations which cover only part of the country, it is important for the ABC to be able to secure rights to cover those parts of the country which are not covered by commercial organisations.","COMMERCIAL BROADCASTING OF SPORT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"WALLIS, Laurie","KWZ","N/A","N/A","N/A",765,"- I direct my question to the Prime Minister. In reference to the Redcliff petrochemical project in South Australia, is the Prime Minister aware of the great contribution such a project will make to the Australian balance of payments situation, stated to be in excess of $200m a year? Is he aware that the Redcliff project will use exclusively resources that are available in that area of South Australia for the production of caustic soda, ethylene dichloride, et cetera and will require no major imports? Is he also aware that failure of the Redcliff project to get the green light will result in a massive waste of Cooper Basin resources in a nation short of fossil fuels? Can he give the House an assurance that his Government will give every assistance necessary to enable the Redcliff project to proceed for the overall benefit of the nation?","REDCLIFF PETROCHEMICAL PROJECT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
52,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",765,"-This Government has done everything it can do to assist the South Australian Government and, for that matter, Dow Chemical (Australia) Ltd to come to a decision in relation to the Redcliff project. The honourable gentleman will know that on a Western Australian initiative the Commonwealth supported the infrastructure financing proposals. They were processed through Commonwealth and State officials to the Loan Council for agreement as rapidly as it could be reached with the States. In addition to that, once the position was approved in principle we urged the States to bring their specific proposals to the Loan Council so that a decision could be made as quickly as possible. That was done. In the course of those discussions I indicated quite plainly to the South Australian Minister that it was important to try to reach a decision in relation to the Redcliff project urgently.We all know of the problems in South Australian industry at present. The Redcliff proposal would have put some hope and some life into the future. It seems that other decisions have been made about petrochemical plants ahead of theRedcliff project. Whether that will really prevent the principals in the Redcliff project going ahead I do not know. I think that is much more in the province of the South Australian Government and what South Australia might be able to do to encourage industry to go to that State. The Commonwealth has certainly done everything it can to help. It has stressed the urgency of getting decisions in relation to the Redcliff project. Our support for the infrastructure financing proposals was critical to providing the opportunity for the project to go ahead. I think it is unfortunate that some aspects of policy from the South Australian Government itself have tended to inhibit and discourage industry from going to South Australia. We know that as a result there is some doubt over the industrial future of that State. But those matters are within the hands of the South Australian Government itself.There is one other area in which major development in the future could be of significant benefit to South Australia. There are very significant mineral deposits, as the honourable gentleman would know, at Roxby Downs. South Australia could put itself onto the options list for the future development of an enrichment plant in Australia if the South Australian Government were prepared to move forward and accept the realities of the future. But so far the South Australian Government, whilst not saying one thing or the other in a very definitive way, has refused to take the decisions that would make that open as an option for the future industrial development of South Australia. If the policies of the past are continued it is highly likely that time will again pass South Australia by. Decisions in relation to that matter will have to be made before the South Australian Government can even come to a sensible and rational policy about it.","REDCLIFF PETROCHEMICAL PROJECT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
53,1,0,0,0,0,0,0,1,"COTTER, John","K6U","N/A","N/A","N/A",765,"-Is the Acting Treasurer aware of the continuing speculation on a March cash loan and also the widespread speculation that the Government proposes to implement a tax on gold? Is he aware that a decision could be made in the very near future which might result in the reopening of the gold mines on the Golden Mile in Kalgoorlie and elsewhere? Because of the effect on investment in this possible reopening, can he assure the House that the Government has no intention of imposing a tax or excise on gold production in Australia?","GOLD","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
