index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"BRENNAN, Frank","JSC","N/A","N/A","N/A",527,"- Will the Minister for Trade and Customs inform the House whether any bonus or reward is offered, or is proposed to be offered, for the discovery of a method of treating the timber borer and the various pests that affect fruit ?","TIMBER ANDFRUIT PESTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"PRATTEN, Herbert","K1J","N/A","NAT","N/A",527,"- That question should be addressed to the Minister representing the Minister for Markets and Migration, who controls the Institute of Science and Industry. I understand that that body is expected to carry out or encourage researches of the nature suggested by the honorable member; but I shall furnish a more detailed answer next week.","TIMBER ANDFRUIT PESTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"GREEN, Roland","KFA","N/A","CP","N/A",527,"- Did the conference recently held between the Governments of the Commonwealth and the States of New South Wales and Queensland arrive at any finality in regard to the commencement of the railway from Kyogle to Brisbane? If so, when will the work be commenced ?","KYOGLE TO BRISBANE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",527,"- Certain differences of opinion arose between the Commonwealth Government and the Governments of New South Wales and Queensland, which were the subject of considerable correspondence, and statements published in the press. With a view to the settlement of these differences, a conference was held last Saturday between the Ministers for Works of the Commonwealth and the two States concerned. The Commonwealth Treasurer presided. A basis of agreement was arrived at which, if approved by the three Governments, will, I hope, overcome the difficulties that have delayed the commencement of the work.","KYOGLE TO BRISBANE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","ALP; FLP from 1931; ALP from 1936","N/A",527,"- In this mornings newspapers is published a cablegram that Italy has been forgiven half its war debts to Great Britain. Will the Treasurer make available to the House any information in his possession regarding this matter ?","ITALYS WAR DEBTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",527,"- I shall be pleased to endeavour to obtain the information which the honorable member desires.","ITALYS WAR DEBTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"MACKAY, George","KIT","N/A","N/A","N/A",527,"asked the Prime Minister, upon notice -What is the total number of ships disposed of by the Commonwealth Shipping Board?What is the total amount received in payment?What are the names of the Commonwealth ships now in commission?Are negotiations being conducted for the sale of other ships?","COMMONWEALTH GOVERNMENT LINE OF STEAMERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",528,"- The answers to the honorable members questions are as follow: - 1, 2, and 3. The information is being obtained, and will be furnished at a later date.Since the inception of the Board, they have been endeavouring to dispose of the surplus tonnage, and negotiations to this end are still in course.","COMMONWEALTH GOVERNMENT LINE OF STEAMERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"MANN, Edward","KMQ","N/A","N/A","N/A",528,"asked the Minister for Works and Railways, upon notice -Whether the fourteen locomotives ordered from Messrs. Thompson and Co. for the Oodnadatta railway in 1924 have yet been supplied?If not, why have not the terms of the contract been fulfilled?Has any further financial assistance been rendered to Messrs. Thompson and Co. by the Government beyond the original special preference in price in the carrying out of this contract?What is the final cost of the engines?What extensions of time have been granted to the contractors?If the contract is not yet completed, are the contractors in a position to fulfil it?","CONTRACTFOR LOCOMOTIVES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"HILL, William","KHG","N/A","CP","N/A",528,"- The answers to the honorable members questions are as follow : -Thirteen locomotives have already been delivered at Port Augusta. The fourteenth is expected to leave Castlemaine in the course of a few days.The contractors attribute the delay in delivery to difficulty in obtaining skilled tradesmen and unforeseen difficulties arising at their works.No.The full amount payable under the contract is £136,400. The question of imposing penalties for late delivery will be considered on completion of the contract.None.Yes.","CONTRACTFOR LOCOMOTIVES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"MARKS, Walter","KMU","N/A","N/A","N/A",528,"asked the Postmaster-General, upon notice -Is it a fact that during several years before the war and during the war, English and Australian mails were received and discharged at two Italian ports?Is it a fact that at the present time two French ports are being utilized by mail steamers, which adds two days to the duration of the voyage?Is it a fact that steamers carrying Australian mails still call at Naples, to which port trains run daily, but carry their mails on to Toulon, two days further distant?Is it a fact that modern steamers carrying Australian mails can steam 20 knots, but average on the voyage about 15 knots?Has any increased subsidy been asked for by the mail carrying companies; if so, what amount.Will urgent consideration - be given with a view to a quicker dispatch and delivery of English and Australian mails?","OVERSEAS MAIL CONTRACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"GIBSON, William","KAY","N/A","CP","N/A",528,"- The answers to the honorable members questions are as follow : -Before the war, Australian mail steamers landed and embarked mails at Italian ports, but not during the war.French ports are being used, but this does not add two days to the period of mail transit.Yes. The mails are not landed at Naples because the Italian railways are not at present sufficiently satisfactory to use for mail purposes.I understand that some of the Orient contract steamers can steam 20 knots, but are unable to maintain that speed for the whole voyage. The rate of speed for the mail steamers is not laid down. The period of transit between Fremantle and Toulon is specified. It is six hours less than it was before the war; and since 1923, it has been further reduced by two days.No.Every effort is being made to expedite the dispatch of mails between English and Australian ports.","OVERSEAS MAIL CONTRACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Tenders for Supplies","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"MANN, Edward","KMQ","N/A","N/A","N/A",528,"asked the Postmaster-General, upon notice -Is it a fact that in tenders for supplies for his Department Australian manufacturers are given a special preference of 15 per cent. after comparison has been made between local tenders and tenders from abroad plus duty?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"GIBSON, William","KAY","N/A","CP","N/A",528,"- Australian manufacturers are given a preference where it is considered necessary to assist an industry.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"BRENNAN, Frank","JSC","N/A","N/A","N/A",528,"asked the Minister for Trade and Customs, upon notice -Whether certain passengers by the P. and O. steamship Maloja from Fremantle to Sydney have booked for a passage between those ports only?If so, how is this justified under the provisions of the Navigation Act?","INTERSTATE PASSENGERS ON MAIL STEAMERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"PRATTEN, Herbert","K1J","N/A","NAT","N/A",528,"- No information is available here, but the Deputy Director of Navigation, Fremantle, has been asked for a report.","INTERSTATE PASSENGERS ON MAIL STEAMERS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",529,"asked the Minister for Trade and Customs, upon notice -Is it a fact that, owing to the strike of wireless operators in Great Britain, certain vessels have been permitted to leave ports in the United Kingdom with one operator instead of three?Has any vessel left a port in Australia with a reduced complement of wireless operators below that prescribed by the Navigation Act or regulations thereunder?If such is the case, what action is it proposed to take against the owners, agents, or captain, or person responsible for the infringement of the Navigation Act or regulations?What action does the Government propose to take to ensure compliance with the Navigation Act and regulations as regards the proper complement of wireless operators on vessels registered in the United Kingdom leaving Australia, for the safety of Australian passengers carried on vessels affected by the strike in the United Kingdom?","WIRELESS OPERATORS ON SHIPS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"PRATTEN, Herbert","K1J","N/A","NAT","N/A",529,"- The information is being obtained.","WIRELESS OPERATORS ON SHIPS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Treasurers Election Pledge","NEW STATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",529,"asked the Treasurer, upon notice -Is it a fact that, in effect, he said in this House, shortly after his election to Parliament, his chief reason for entering public life was to bring about a subdivision of Australia into a greater number of self-governing States giving local autonomy to such districts as Northern New South Wales?Will he inform the House what he has done since he has been Treasurer to give effect to his definite election promises in regard to new States?Why has the Government, of which he has been Treasurer in two Parliaments, done nothing to bring about the alleged reforms?","NEW STATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",529,"- These questions are personal in character, and do not relate to public matters, as to which questions in the House are permissible.","NEW STATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Wages and Hours of Labour","SOUTH AFRICA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","ALP; FLP from 1931; ALP from 1936","N/A",529,"(through Mr. E.Riley) asked the Prime Minister,upon notice -Has he information regarding the action of the South African Union Government in proclaiming a law that all tradesmen employed in the building trade (except unskilled labour) must be paid 2s. 9d. to 3s. 6d. per hour for a 44-hour week, under a penalty of £500 fine or two years imprisonment, or both fine and imprisonment?If so, will he have an epitome printed for the benefit of members?If not, will he cable for full particulars for the information of members?","SOUTH AFRICA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",529,"- I am not aware that the South African Union Government proclaimed such a law, but inquiries are being made to obtain the information desired by the honorable member.","SOUTH AFRICA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"RILEY, Edward","KYV","N/A","ALP","N/A",529,"asked the Minister for Defence, upon notice -Whether arrangements have yet been completed for the transfer of the Randwick rifle range land to the Government of New South Wales; and, if so, what are the conditions of such transfer?","RANDWICK RIFLE RANGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","NAT","N/A",529,"- The Commonwealth Government has approached the New South Wales Government with a definite scheme, but up to the present the State has not intimated its acceptance of the offer.","RANDWICK RIFLE RANGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
38,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
39,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Commonwealth Shipping Board. - Profit and Loss Account for the period 1st April, 1924, to 31st March, 1925, together with the Auditor-Generals Report thereon.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/quote/para","N/A","N/A"
40,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Defence Act. - Regulations Amended - Statutory Rules 1926, No. 14.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
41,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Naval Defence Act. - Regulations Amended - Statutory Rules 1926, Nos. 12, 13.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[3]","N/A","N/A"
42,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory Acceptance Act and Northern Territory (Administration) Act. - Ordinance No. 5 of 1926 - Electric Energy.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
43,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Wharf at Rabaul, New Guinea. - Plans, specifications, estimates of cost, &c., in connexion with proposed work referred to Parliamentary Standing Committee on Public Works, viz., Selection of Site and Construction of Wharf at Rabaul, Territory of New Guinea.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[5]","N/A","N/A"
44,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) proposed -","N/A","INCOME TAX ASSESSMENT (BONUS SHARES) BILL","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
45,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an act to validate certain refunds of income tax and for other purposes.","N/A","INCOME TAX ASSESSMENT (BONUS SHARES) BILL","/hansard/chamber.xscript/debate[3]/quote/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"YATES, George","L1T","Adelaide","N/A","N/A",529,". -I do not intend to raise any objection to the motion. I merely wish to know if the Government were given a mandate to refund certain income taxation, and if the Treasurer made it clear to the electors that if he were returned to office such a bill as this would be introduced. The people ought to know to whom the refunds are to be given, and the need for a validating measure. That information would have been much more to the point than the display of glaring placards that helped to give this Government a mandate to govern this country; and I suggest that the Treasurer would have justified his election to office if he had explained to the people the necessity for making legal the refunds of taxation given to large pastoralists, who evidently supplied the wealth that was splashed about Australia to give the Government its present mandate.","N/A","INCOME TAX ASSESSMENT (BONUS SHARES) BILL","/hansard/chamber.xscript/debate[3]/speech[1]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"BRENNAN, Frank","JSC","Batman","N/A","N/A",530,".- I approach the subject in the spirit of tolerance and magnanimity that distinguished the honorable member for Adelaide (Mr. Yates). It occurs to me that in this motion for leave it would be proper to submit the names of the persons to whom these public moneys are to be restored, and to inform honorable members to what extent these gentlemen have contributed to the party funds to secure the mandate to which the Government is now giving effect. I wish to have that information at my disposal before leave is granted to introduce the bill.","N/A","INCOME TAX ASSESSMENT (BONUS SHARES) BILL","/hansard/chamber.xscript/debate[3]/speech[2]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","Cowper","CP","Treasurer",530,". - I would remind the honorable member for .Adelaide (Mr. Yates) and the honorable member for Batman (Mr. Brennan) that the Government was given a mandate to govern this country, and to carry, out effectively the legislation necessary for doing so. When the bill has been presented, and the second-reading speech made, the doubts raised by honorable members will very likely be dispelled.Question resolved in the affirmative.","N/A","INCOME TAX ASSESSMENT (BONUS SHARES) BILL","/hansard/chamber.xscript/debate[3]/speech[3]/talk.start/para","N/A","N/A"
49,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Earle Page) proposed -","N/A","WAR-TIME PROFITS TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[4]/para","N/A","N/A"
50,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That he have leave to bring in a bill for an act to amend the War-time Profits Tax Assessment Act 1924 and for other purposes.","N/A","WAR-TIME PROFITS TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[4]/quote/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"BRENNAN, Frank","JSC","Batman","N/A","N/A",530,".- I am pleased that the business of the House is proceeding regularly and. rapidly, and it must be acknowledged that no undue obstruction has come from this side of the House. What I notice, as missing in this case was present in the other case.Previously we had the information that it was proposed to make refunds, and I wanted to know to whom the refunds were to be made and to what extent the persons obtaining them had contributed to party funds. The Treasurer, instead of improving his methods, has gone from bad to worse. In this case he does not tell us whether any refunds are to be made, much less does he supply us with the names of the persons who are to get this public grant. I ask him before we go any further to let us have a little information. I presume, of course, from past experience, that the bill proposes to make refunds to some friends of the Ministry, and at least we ought to know who they are, and why the refunds are to be made.","N/A","WAR-TIME PROFITS TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"YATES, George","L1T","Adelaide","N/A","N/A",530,".- I have a vivid recollection of the war fervour that permeated honorable) members in this House when the original bill was introduced. The statement was then made that all profits arising from the war that were, considered unduly high would be regarded as immoral, and should be taken from those who were making them. But when the bill . was introduced, it was debated by certain honorable members in defence of the profiteers for as many weeks as it took hours to pass the bill providing for a bachelor tax, .which imposed the maximum tax on incomes only £1 above the exemption.  The  original War-time Profits Act provided for a tax of 75 per cent., and many honorable members contended that it should be 100 per cent. To prevent a long debate on the second reading and in committee, the Treasurer should make the operation of this provision retrospective to the war period, and let his mind become possessed by the atmosphere of patriotism which surrounded the whole nation during the war. If this is not done the Treasurer will lend belief to the statement of the man who said that patriotism was the last refuge of the scoundrel. Not only in Australia, but in other parts of the world, people spoke about bleeding nations, and the sacrifices that should be made for the war. Sir William Irvine said that, if need be, the farmer must put the firestick to his crop. But neither he nor the war profiteers put any fire-stick into their crops in an effort to save the British Empire. They did not sacrifice one penny of their wealth, and they are still drawing war-time profits from 5 per cent., oi per cent,, and 6 per cent, bonds. The Treasurer has now an opportunity to enhance his chance of being placed upon the same plane as Senator Wilson.","N/A","WAR-TIME PROFITS TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","Cowper","CP","Treasurer",531,".- The method of procedure suggested by the honorable member for Batman (Mr. Brennan) and the honorable member for Adelaide (Mr. Yates) would, if adopted, give free play for the discussion of all sorts of matters. But the ordinary procedure in dealing with bills is to discuss them after their presentation. This is a much more satisfactory method, and one which the Government intends to adopt.Question resolved in the affirmative.","N/A","WAR-TIME PROFITS TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[4]/speech[3]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"HILL, William","KHG","Echuca","CP","Minister for Works and Railways",531,". - I move -That, in accordance with the provisions of the Commonwealth Public Works Committee Act 1913-1021, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for it3 investigation and report thereon, i.e,, Extension of the Trans-Australian railway from Port Augusta to Red Hill (South Australia), and the laying of a third rail to provide a railway of 4 ft. S| in. gauge on the South Australian 5 ft. 3 in. . 3 in. gauge railway between Red Hill and the central railway station, Adelaide.The necessity for the execution of these works was fully dealt with on the submission to the House, on the 18th September, 1925, of the ratification of the agreement with South Australia, in connexion with the construction of these lines and the extension of the railway between Port Augusta and Oodnadatta to Alice Springs. The length of the new line from Port Augusta to Red Hill will be 83 miles, and that of the 5 ft. 3 in. gauge line from Red Hill to the central railway station, Adelaide, on which it is proposed to provide a third rail, is about 107 miles. In compliance nee with section 6Q of the Commonwealth Railways Act the plan and all documents furnished by the Commonwealth Railways Commissioner under section 59 of the Act are being laid on the table of the House. The estimated cost of the railway from Port Augusta to Red Hill, including station buildings, signalling, &c, is £734,923, and of the provision of the third rail from Red Hill to central railway station, Adelaide, £380,000. The estimated cost of the additional rolling-stock, required is £104,250. The estimated working expenses of the railway from Port Augusta to Red Hill, including traffic, locomotive, and maintenance charges, and the net amount of working expenses of the Red Hill to Adelaide section, which will require to be borne by the Commonwealth in compliance with paragraphs 12 and 13 of the agreement of the 18th September, 1925, is £63,879. The probable revenue which would be derived from the railway is estimated at £100,755.","Port Augusta to Adelaide","TRANSCONTINENTAL RAILWAY","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"RILEY, Edward","KYV","South Sydney","ALP","N/A",531,". - As the expense of laying the third rail between Red Hill and Adelaide will be borne by the Commonwealth, I should like the Minister to say who will control the railway between those two places.","Port Augusta to Adelaide","TRANSCONTINENTAL RAILWAY","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"HILL, William","KHG","Echuca","CP","Minister for Works and Railways",531,".- The Commonwealth Railways Commissioner will have control of the railway from Port Augusta to Red.. Hill, and will also have running rights over the railway from Red Hill to the Adelaide Central Railway Station; the South Australian Railway Commissioner will have .running rights over the railway from Red Hill to Port Pirie.Question resolved in the affirmative.","Port Augusta to Adelaide","TRANSCONTINENTAL RAILWAY","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
57,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 21st January (vide page 289), on motion, by Mr. Pratten -","Second Reading","PAPUA AND NEW GUINEA BOUNTIES BILL","/hansard/chamber.xscript/debate[6]/subdebate.1/para","N/A","N/A"
58,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time.","Second Reading","PAPUA AND NEW GUINEA BOUNTIES BILL","/hansard/chamber.xscript/debate[6]/subdebate.1/quote/para","N/A","N/A"
