index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
27,0,0,1,0,1,"HOWE, Brian","EH4","N/A","N/A","N/A",45,"45 EH4 0 0 HOWE, Brian Mr Howe - When did you go there?","Discussion of Matter of Public Importance","OIL DRILLING AT NOONKANBAH","/hansard/chamber.xscript/debate[30]/subdebate.1/speech[6]/interjection[4]/talk.start","N/A","N/A"
28,0,0,1,0,1,"MACKELLAR, Michael","0I4","N/A","N/A","N/A",48,"48 0I4 0 0 MACKELLAR, Michael Mr MacKellar - With public funding?","Second Reading","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[31]/subdebate.1/speech[3]/interjection/talk.start","N/A","N/A"
29,0,0,1,0,1,"JOHNSTON, James","K9V","N/A","N/A","N/A",381,"381 K9V 0 0 JOHNSTON, James Mr Roger Johnston - Mr Deputy Speaker, I raise a point of order. The remarks of the honourable member for Prospect hardly relate to the subject in hand. I ask that he keep to the subject.","Ministerial Statement","SOCIAL SECURITY PROGRAMS","/hansard/chamber.xscript/debate[41]/subdebate.1/speech[2]/interjection[1]/talk.start","N/A","N/A"
30,0,0,1,0,1,"JOHNSTON, James","K9V","N/A","N/A","N/A",381,"381 K9V 0 0 JOHNSTON, James Mr Roger Johnston - Get onto the subject.","Ministerial Statement","SOCIAL SECURITY PROGRAMS","/hansard/chamber.xscript/debate[41]/subdebate.1/speech[2]/interjection[2]/talk.start","N/A","N/A"
31,0,0,1,0,1,"JOHNSTON, James","K9V","N/A","N/A","N/A",381,"381 K9V 0 0 JOHNSTON, James Mr Roger Johnston - The honourable member for Prospect was given leave to talk about social security programs. He was, not given leave to talk about any other aspects of the Budget. I ask that he confine his remarks to the subject.","Ministerial Statement","SOCIAL SECURITY PROGRAMS","/hansard/chamber.xscript/debate[41]/subdebate.1/speech[2]/interjection[3]/talk.start","N/A","N/A"
32,0,0,1,0,1,"JOHNSTON, James","K9V","N/A","N/A","N/A",381,"381 K9V 0 0 JOHNSTON, James Mr Roger Johnston - Relating to social security.","Ministerial Statement","SOCIAL SECURITY PROGRAMS","/hansard/chamber.xscript/debate[41]/subdebate.1/speech[2]/interjection[4]/talk.start","N/A","N/A"
33,0,0,1,0,1,"MCVEIGH, Tom","JUS","N/A","N/A","N/A",386,"386 JUS 0 0 MCVEIGH, Tom Mr McVeigh - I raise a point of order, Mr Deputy Speaker. In a spirit of charity - has unemployment got anything to do with nursing homes? I suggest that the honourable member stick to the point of the Bill.","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[1]/talk.start","N/A","N/A"
34,0,0,1,0,1,"LLOYD, Bruce","2E4","N/A","N/A","N/A",386,"386 2E4 0 0 LLOYD, Bruce Mr Lloyd - I raise a point of order, Mr Deputy Speaker. Does that mean that the honourable member is saying that to pay money for unemployment benefits is a misuse of funds?","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[2]/talk.start","N/A","N/A"
35,0,0,1,0,1,"LLOYD, Bruce","2E4","N/A","N/A","N/A",386,"386 2E4 0 0 LLOYD, Bruce Mr Lloyd - The point of order I raise is: Does that mean that the honourable member who is speaking now indicates that for the Government to spend money on unemployment benefits is a misuse of government funds?","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[3]/talk.start","N/A","N/A"
36,0,0,1,0,1,"LLOYD, Bruce","2E4","N/A","N/A","N/A",386,"386 2E4 0 0 LLOYD, Bruce Mr Lloyd - Well, that is what he is saying.","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[4]/talk.start","N/A","N/A"
37,0,0,1,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",386,"386 NF4 0 0 COHEN, Barry Mr Cohen - Keep that mob of thugs up there in the corner in order.","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[5]/talk.start","N/A","N/A"
38,0,0,1,0,1,"MCVEIGH, Tom","JUS","N/A","N/A","N/A",386,"386 JUS 0 0 MCVEIGH, Tom Mr McVeigh - Ask him to withdraw, Mr Deputy Speaker. That is in order.","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[6]/talk.start","N/A","N/A"
39,0,0,1,0,1,"COHEN, Barry","NF4","N/A","N/A","N/A",386,"386 NF4 0 0 COHEN, Barry Mr Cohen - I withdraw.","N/A","NATIONAL HEALTH AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[42]/speech[3]/interjection[7]/talk.start","N/A","N/A"
