index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[2]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(a)Government Business orders of the day no. 9 (Transport Legislation Amendment Bill 1995 and no. 10 (Transport Legislation Amendment Bill (No. 2) 1995) may be taken together for their remaining stages; and","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[3]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(b)Government Business orders of the day no. 11 (Customs and Excise Legislation Amendment Bill 1995 no. 12 (Customs, Excise and Bounty Legislation Amendment Bill 1995) may be taken together for their remaining stages.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[4]","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Panizza , on behalf of Senator Woods ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[2]/proctext/para[1]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That Business of the Senate notice of motion no. 2 standing in the name of Senator Woods for this day, relating to the reference of a matter to the Foreign Affairs, Defence and Trade References Committee, be postponed till the next day of sitting.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[2]/proctext/para[2]","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Chapman ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[3]/proctext/para[1]","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That General Business notice of motion no. 1494 standing in the name of Senator Chapman for this day, relating to an order for the production of documents concerning the Australian Defence Force Offsets Credit Program, be postponed till the next day of sitting.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[3]/proctext/para[2]","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Woodley ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[4]/proctext/para[1]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That General Business notice of motion no. 1667 standing in the name of Senator Woodley for this day, relating to the emergency relief program, be postponed till the next day of sitting.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[4]/proctext/para[2]","N/A","N/A"
20,0,0,0,1,0,0,0,1,"Senator LEES","8U4","(South Australia-","AD","Deputy Leader of the Australian Democrats)",1932,"—I move:That Business of the Senate notice of motion no. 3 standing in the name of Senator Lees for this day, for the disallowance of certain amendments to the nursing home financial arrangements principles, be postponed till Thursday, 29 June 1995.I seek leave to give a brief explanation.Leave granted.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[1]/talk.start[1]/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"Senator LEES","8U4","(South Australia-","AD","Deputy Leader of the Australian Democrats)",1932,"—At this point in time, I was expecting—and I understand that Senator Patterson was too—that Senator Crowley would table the replacement draft principles and make a statement of intent. Is another member of the government going to do that?Question resolved in the affirmative.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[1]/talk.start[2]/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Senator PATTERSON","LI4","(Victoria)","LP","N/A",1932,"—I move:That Business of the Senate notice of motion no. 4 standing in the name of Senator Patterson for this day, for the disallowance of certain amendments to the nursing home financial arrangements principles, be postponed till Thursday, 29 June 1995.I seek leave to make a short statement.Leave granted.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[2]/talk.start[1]/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"Senator PATTERSON","LI4","(Victoria)","LP","N/A",1932,"—The coalition has been negotiating with the government over a period of time since these principles to which I am referring in this notice of motion were laid on the table. Three years ago the government indicated to the nursing home industry that there would be changes to arrangements regarding workers compensation matters.The various nursing homes associations have expressed concern about the current principles. Following negotiations with the government we thought we had an agreement that Senator Crowley was going to table the replacement draft principles today. That was the arrangement by which we set out to defer this notice of intent to disallow the amendments. I would like the minister on duty, the Manager of Government Business in the Senate, Senator Faulkner, or the Whip to explain to the Senate what is going to happen with these principles.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[2]/talk.start[2]/para","N/A","N/A"
24,0,0,1,0,0,0,0,1,"Senator Ian Macdonald","YW4","N/A","N/A","N/A","N/A","—He is not listening at all.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[2]/interject/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"Senator FAULKNER","5K4","(New South Wales-","ALP","Manager of Government Business in the Senate)",1933,"—by leave—I apologise to the Senate for being distracted by Senator Hill, so I did not listen to Senator Leess original contribution. I apologise to Senator Lees. I did, however, listen to Senator Patterson. In response to both senators I indicate that I am happy to table the nursing homes financial arrangements principles amendment No. 3 1995. If I table this principle from the Minister for Human Services and Health, Dr Lawrence, I believe that will effectively respond to the matters raised by Senator Lees and Senator Patterson. I table this document for the benefit of honourable senators.Question resolved in the affirmative.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[3]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"Senator LEES","8U4","(South Australia-","AD","Deputy Leader of the Australian Democrats)",1933,"—As the Manager of Government Business in the Senate (Senator Faulkner) has now tabled the document, I seek leave to give notice of an intention to withdraw my notice of motion of disallowance concerning certain amendments to the nursing homes financial arrangements principles.Leave granted.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[4]/talk.start[1]/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"Senator LEES","8U4","(South Australia-","AD","Deputy Leader of the Australian Democrats)",1933,"—I give notice that, at the giving of notices on the next day of sitting, I shall withdraw business of the Senate notice of motion No. 3 standing in my name for disallowance of certain amendments to the nursing homes financial arrangements principles.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[4]/talk.start[2]/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"Senator PATTERSON","LI4","(Victoria)","LP","N/A",1933,"—I seek leave to give notice of an intention to withdraw my notice of motion of disallowance concerning certain amendments to the nursing home financial arrangements principles.Leave granted.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[5]/talk.start[1]/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"Senator PATTERSON","LI4","(Victoria)","LP","N/A",1933,"—I give notice that, at the giving of notices on the next day of sitting, I shall withdraw business of the Senate notice of motion No. 4 standing in my name for the disallowance of certain amendments to the nursing homes financial arrangements principles.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[5]/speech[5]/talk.start[2]/para","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Faulkner ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[6]/proctext/para[1]","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That General Business notice of motion no. 2 standing in the name of the Parliamentary Secretary to the Minister for Primary Industries and Energy (Senator Sherry) for this day, relating to proposed hours of meeting and routine of business, be postponed till the next day of sitting.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[6]/proctext/para[2]","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Coulter ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[7]/proctext/para[1]","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That Business of the Snate notice of motion no. 1 standing in the name of Senator Coulter for this day, relating to the Community Affairs References Committee, be postponed till the next day of sitting.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[7]/proctext/para[2]","N/A","N/A"
34,0,0,0,1,0,0,0,1,"Senator FAULKNER","5K4","(New South Wales-","ALP","Manager of Government Business in the Senate)",1933,"—I ask that government business notice of motion No. 1 standing in the name of Senator Sherry be taken as formal.Leave not granted.","N/A","DAYS AND HOURS OF MEETING","/html/body/hansard/chamber.xscript/debate[3]/speech/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"Senator VANSTONE","7E4","(South Australia)","LP","N/A",1933,"—Mr President, I gave notice of motion No. 1674 yesterday, which I am of half a mind to move as formal and then go through the other procedural matters. I think there is some agreement about what is going to happen here, and I am seeking your advice as to how we can move to that agreement speedily and without wasting time. As I understand from discussions with the Manager of Government Business in the Senate (Senator Faulkner), that is what he wants to do too.There is a general agreement as to what is going to happen here. Rather than waste time, there may be some way to save going through a suspension motion, et cetera, which would take up time that we need not take up if we all recognise what is going to happen. There is sufficient agreement to pass a motion that at least contains the first and sixth paragraphs of my notice of motion—that is, to get the return to order passed. We indicated to the government last night that we would be happy to change the time from 5 oclock tonight to 9 oclock tomorrow morning. With those amendments in mind, I am reluctant to start off on the process of calling the motion formal, and I seek the ministers advice.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—I am in the hands of the chamber. It is a question of the what the governments response is.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[1]/interject/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"Senator SPINDLER","0X4","(Victoria)","AD","N/A",1934,"—by leave—I wish to clarify the position of the Australian Democrats. The Democrats believe that these documents should be perused by the Senate. We have got some concern that events that happened several years ago that involved Dr Carmen Lawrence in the capacity of Premier should lead now to public funds being used for legal assistance when she is a federal minister. We accept that there is concern about the basic issue, but we would support only the first and sixth paragraphs, which are the bare bones of the request for a return to order of the documents. We would go along with the delay until 9 oclock tomorrow morning to make the request practicable.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—The matter remains on the Notice Paper and can be raised at any time by leave. Perhaps the best way of doing it is to sort out what the problems are and then to raise the matter by leave at a later time.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[2]/interject/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"Senator VANSTONE","7E4","(South Australia)","LP","N/A",1934,"—by leave—Mr President, that may be the appropriate way. I thank the Australian Democrats for their agreement on the first and sixth paragraphs. I understand that we would all choose different words to back up the reason for a return to order. This is a serious matter where a federal government minister has had an agreement from the Commonwealth government that her legal costs will be paid. I understand from estimates hearings that the undertaking thus far is that it will be in a blank cheque form.This matter may go all the way to the High Court and it could cost taxpayers millions and millions of dollars. The matter deserves further investigation when, as I understand it, Dr Lawrences statement of claim had not even been filed when this agreement was announced by the government. So the Commonwealth has agreed to back an action without having had the opportunity to peruse the statement of claim.This is a serious matter. We would all choose different words. I agree with what Senator Spindler says. This is a matter that relates to Dr Lawrences duties in another capacity completely. Frankly, it is not obvious to anyone on this side what the Commonwealth legal interest in this matter is. The Commonwealths political interest, as in this governments interest, is obvious, but the Commonwealths legal interest is not. That is why we would like this matter dealt with as expeditiously as possible. I am happy to take the ministers advice. Does he want to deal with this matter later by leave? It does not seem sensible to go through debates that we do not have to go through.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[3]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"Senator FAULKNER","5K4","(New South Wales-","ALP","Manager of Government Business in the Senate)",1934,"—by leave—I would like to deal with it as expeditiously as possible. It seems to me that there is a range of views. Senator Spindler has indicated a position on behalf of the Australian Democrats. I am not clear what the position of other senators might be. I understand that Senator Vanstone is likely to seek leave for the matter to be taken as formal.It seems to me in this circumstance that a short amount of time for this issue to be worked through between the minister and Senator Vanstone, Senator Spindler and a number of others would be helpful. If Senator Vanstone decides to seek formality and a range of amendments are proposed by Senator Spindler, the governments current position would be not to oppose the matter being declared formal. But certainly we would want to make it very clear at this time that it is unlikely that many of the documents covered by the motion would be able to be released. I cannot give any more information than that; it is the best I can do in these circumstances. If the course of action is as outlined, that would be my most immediate response. We may be able to make further progress informally. That is a balance which, at the end of the day, Senator Vanstone has to make an assessment about.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[4]/talk.start[1]/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"Senator Spindler","0X4","N/A","N/A","N/A","N/A","—Would it be procedurally possible if I simply move my amendments now and then have the motion voted upon?","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[4]/interject[1]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—The matter has to be dealt with now. Senator Vanstone was showing that she is prepared to be cooperative in this and to move it later by leave if necessary. It remains on the Notice Paper . If it is going to take some minutes to sort things out, the best course of action is for us to move on to other business.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[4]/interject[2]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"Senator Vanstone","7E4","N/A","N/A","N/A","N/A","—The government might indicate that leave will be given to sort it out later rather than have us spend 15 or 20 minutes now in argy-bargy about minor detail. It would be better to sort it out later by leave, but that is only if the government is prepared to give an undertaking that leave will be given.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[4]/interject[3]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"Senator FAULKNER","5K4","(New South Wales-","ALP","Manager of Government Business in the Senate)",1934,"—I can give an undertaking that leave will be given for the matter to be dealt with as it would be ordinarily at this time on our routine of business. I have indicated the governments general view. I do not think there is a need for me to repeat it. We might be able to usefully use that time and reduce any areas of difference that might exist. If Senator Vanstones intention now is to ask for formality, the government will not oppose its being declared formal. I have made very clear what the position might be in relation to a range of those documents. At this stage, that is the best I can do.","N/A","MINISTER FOR HUMAN SERVICES AND HEALTH","/html/body/hansard/chamber.xscript/debate[4]/speech[4]/talk.start[2]/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"Senator COATES","LF4","(Tasmania)","ALP","N/A",1935,"—I present the report of the Finance and Public Administration Legislation Committee on the examination of annual reports tabled between January 1995 and June 1995.Ordered that the report be printed.","N/A","COMMITTEES","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/debate.sub2/speech/talk.start[1]/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"Senator COATES","LF4","(Tasmania)","ALP","N/A",1935,"—I move:That the Senate take note of the report.I seek leave to continue my remarks later.Leave granted; debate adjourned.","N/A","COMMITTEES","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/debate.sub2/speech/talk.start[2]/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"Senator ELLISON","9X5","(Western Australia)","LP","N/A",1935,"—I present the report of the Legal and Constitutional References Committee on the investigatory powers of the Australian Securities Commission, together with submissions and a transcript of evidence.Ordered that the report be printed.","N/A","COMMITTEES","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[2]/debate.sub2/speech/talk.start[1]/para","N/A","N/A"
