index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
51,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",2823," I thank the member for Higgins for her question and I also thank her for her counsel and advice with her background as a doctor. There are many doctors in this place, and Im sure weve turned to them on occasion and I certainly appreciate the input Ive received from the member for Higgins.For the first time ever in Australias federal history, weve established a national cabinet—that is a national cabinet of the governments of Australia, all states and territories, together with the Commonwealth, and the leaders of each of those executive governments coming together to ensure there can be coordination between the executive decisions of those governments in terms of the national response to the coronavirus crisis.Those governments hold independent, individual sovereignty over the decisions that they hold under their various constitutions and subject only to the Constitution of the Commonwealth of Australia. But this mechanism has proved to be very effective in drawing together the many issues that the state and territory governments, together with the Commonwealth, need to address to ensure consistency wherever possible.The national cabinet has met on four occasions in just the past 10 days. It meets even more urgently, as required, based on consultation with the members of the national cabinet. They have activated the second stage of the Australian Health Sector Emergency Response Plan for the Coronavirus. They have banned non-essential mass gatherings of more than 500 people from Monday 16 March. Travel restrictions on cruise ships destined for Australias borders commenced on 13 March for cruise ships from foreign ports. The universal self-isolation requirement on all international arrivals was effective from Sunday 15 March. They endorsed the medical expert panel advice, the AHPPC advice, against the bulk purchase of food, medicines and other goods. They endorsed the Commonwealths decision to close Australias borders to noncitizens and nonresidents at 9 pm Australian Eastern Daylight Time on Friday 20 March that followed on from the earlier travel bans that the Commonwealth put in place prior to the formation of the national cabinet. Non-essential indoor gatherings of greater than 100 people have not been permitted from Wednesday 18 March, and a four-square-metre rule as a guideline was put in place on 20 March. Further announcements were made on those indoor gatherings last night on the basis of the national cabinet meeting last night.Domestic travel: all Australians should only consider travelling when it is essential. If people are unwell, they must stay at home unless seeking medical care. Aged-care facilities enabling consistent public health directions on visitor restrictions are to complement regulatory standards that were adopted by the Commonwealth. Those restrictions have been implemented through both the work of the Commonwealth government through our accreditation processes as well as public orders provided by the state governments. Of course stage 1 restrictions were put in place last night on 23 March which relate to many places of social gathering—pubs, registered and licensed clubs; gyms and indoor sporting venues; cinemas; entertainment venues; casinos and nightclubs; restaurants and cafes being restricted to takeaway and home delivery; and religious gatherings and places of worship. As the number of cases grows, the national cabinet will continue to take the decisions based on the expert medical advice that we are receiving on a daily basis.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:10):"
52,1,0,0,0,1,"Bowen, Chris, MP","DZS","McMahon","ALP","N/A",2824,"Mr BOWEN (McMahon) (14:13) My question is for the Prime Minister. I refer to the governments expansion of Medicare telehealth rebates to some patients and services. Will the government expand telehealth rebates to all patients and services so that Australians dont have to visit a health provider during this crisis when its not absolutely necessary? In particular, will the Prime Minister agree to expand telehealth rebates to mental health services and also provide mental health screening to people affected by COVID-19 and ensure dedicated services for children, parents and health workers?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question/talk.text/body/p","N/A","N/A"
53,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",2824," I thank the opposition spokesperson for this question. The answer is, yes, we will be taking those steps. Shortly before question time we announced the third stage of our telehealth expansion. The first stage of telehealth expansion was announced with the initial package of activities, with regard to the $2.4 billion of health activities. That, in particular, provided telehealth to those who were in isolation or seeking diagnosis for coronavirus, but also to vulnerable groups who were not within those areas. The second stage, which commenced on 16 March, was an expansion of telehealth items for midwives. It recognises a general practice for continuity of care practices, which means a broader access for people who were otherwise vulnerable. Then, today, in a joint statement with the Royal Australian College of General Practitioners and the Australian Medical Association, in conjunction with the Australian College of Rural and Remote Medicine, ACRRM, and the RDAA, the Rural Doctors Association of Australia, we announced a further expansion of telehealth. That expansion allows all medical practitioners who are vulnerable to be able to practise from home.As part of that, we have announced that we will be moving to and designing stage 4. The medical practitioners were very, very, very clear that they wanted to design this carefully and in a staged capacity. Stage 4 is whole-of-population access to telehealth. The reasons it is being done in a staged capacity are twofold. One, there is a very important need to maintain face-to-face services, whether it is for conditions that might be cardiac, or conditions that might involve musculoskeletal challenges, or conditions that might involve diagnoses through the ability to actually test and feel and see a patients condition. All of these were identified by the medical practitioners as a critical step forward. Telehealth for whole-of-population is now being designed in conjunction with those groups I have just outlined. It is being led by Professor Michael Kidd, who is working with the government. We have now had over 100,000 telehealth services provided, and they are continuing at well over 20,000 a day. Stage 4 will allow that to be provided on a whole-of-population basis. The other thing we wanted to do is make sure that smaller general practices were protected, which was a specific request. All of these elements are part of the current design.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[1]/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:14):"
54,0,1,0,0,1,"Bowen, Chris, MP","DZS","McMahon","ALP","N/A",2825," on indulgence—I thank the minister for his answer and acknowledge the announcement he has made. It was a suggestion made by the opposition in good faith. We are very pleased that the minister has taken it up. It has been based on very strong feedback from GPs and allied healthcare professionals. Also, in relation to mental health, I completely understand the governments focus on physical health, but we all need to turn our attention to the mental health of Australians as we get through this crisis. I thank the minister for his response.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer[2]/talk.text/body/p","Mr BOWEN (McMahon) ","(14:17):"
55,1,0,0,0,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",2825," My question is to the Prime Minister. A key factor in who will live and who will die from the coronavirus is the number of intensive care beds, especially the number of ventilators. Prime Minister, do you have a plan to at least double the number of intensive care units and secure the ventilators we need, and if there is such a plan, when will this goal be achieved?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/question/talk.text/body/p","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(14:18):"
56,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",2825," I will make a brief comment and then pass on to the Minister for Health. The modelling work that is being done to provide advice to the government, and to the other Australian governments, is to ensure that we seek to manage the spread of this virus in such a way that it will avoid what would otherwise be quite intensive peak demands. I think we all understand that. The first line of attack in this is social distancing and other measures that will significantly alleviate the pressure on the health system. That is the first thing we need to do. But what we have done in putting those modelling processes together is to look at the potential impact on what the effect will be on those intensive care units, but also emergency departments and other parts of the health system. That will mean ensuring that we maintain medical supplies and we manage the health workforce within the hospitals that can best ensure that those beds and services are there when theyre needed. We, at this point, have a very low number of patients that are actually in ICU, but of course we expect that to change as things change with the spread of the virus in the future. I will ask the health minister to add further on respirators and other matters of that nature.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/answer[1]/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:18):"
57,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",2825," Thank you very much, Prime Minister, and the member for Melbourne. As the Prime Minister said, there are two parts to the strategy. One is to reduce the demand or to flatten the curve, as is now a phrase which is sadly all too familiar to all Australians as well as everybody in this chamber. Thats about reducing the number of people who contract coronavirus and spreading the load whilst protecting the vulnerable.At the same time, since the very earliest times when the Chief Medical Officer declared this to be a disease of human pandemic potential on 21 January, he and the state chief health officers, the state ministers—and I want to thank all of the state ministers as their health services are doing an extraordinary job, and I particularly want to thank NSW Health and the New South Wales minister, Brad Hazzard; they have borne the brunt of this, and they have done a Herculean job—and all of the leaders have been focusing on this. Its been one of the key elements—and normally we wouldnt say this—in the National Security Committee requests that the Prime Minister has made, to compare peak demand with peak supply. We are seeking to double the capacity of intensive care units, if not more, including ventilators. I can inform the House that there has been a major order for an extra 1,000 ventilators, what are called invasive ventilators, placed with ResMed. Non-invasive ventilators are now being determined by the AHPPC requirement, and four firms have stepped in to help with production—ResMed, GE, Philips and Medtronic. They are showing a spirit which is beyond what any of us could have hoped. We thank them. We honour them. We will work with them.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/answer[2]/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:19):"
58,1,0,0,0,1,"Wilson, Tim, MP","IMW","Goldstein","LP","N/A",2826," My question is for the Minister for Health. Will the minister update the House on the spread of coronavirus in Australia and the latest advice to Australia from medical experts?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/question/talk.text/body/p","Mr TIM WILSON (Goldstein) ","(14:21):"
59,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",2826," I want to thank the member for Goldstein. I particularly want to acknowledge what he has done in his community, as many members on all sides of this chamber have done, in helping to bring their communities together in programs such as supporting seniors and others who are isolated, and building volunteer programs. Its something that each and every one of us can do in our own communities. I know my Mornington shire, under the leadership of the mayor, Sam Hearn, have done similar things. I just wanted to acknowledge that example, but I know that there are people on all sides of the chamber doing a similar thing.In terms of the situation, as the Prime Minister set out, there are now over 1,600 cases, informed to us by the national incident centre just prior to coming here today, and very significantly 135,000 tests have been carried out. That number will increase as the course of the day goes on. That is one of the highest actual numbers in the world. Its also one of the highest per capita numbers—now over half a per cent of the population—but, with the available data we have seen, that is one of the lowest, if not the lowest, positive rates. What does that actually mean? It means that we are testing broadly and more widely than almost anybody else, and therefore picking up cases. Thats an extremely important thing. Thats why in the advice that the AHPPC, or the medical expert panel, to which the Prime Minister referred previously, put out last night was that the situation with our first thousand cases is somewhat different to that of other countries such as Italy and the USA when they were at a thousand. They then set out what was the case with regard to the sad and tragic loss of life, where it was much higher in other countries than it has been in Australia.The latest advice is seven lives lost, sadly. But, interestingly, they go on to say that we have one of the lowest COVID-19 test positivity rates in the world—approximately one per cent—compared to the USA of 13 per cent, the UK of five per cent and even the Republic of Korea, or South Korea, of three per cent. Most interestingly, there have been, at this stage, on the last advice that I have—and it may have changed—less than 20 cases that have been to ICU. Thats a very important sign. What that says is that our actual recognition of cases is much more accurate than many other comparable countries, and thats shown by the level of lives lost relative to the first 1,000 and the level of ICU cases, both of which are far lower than the rest of the world. Against that background, the steps that we are taking, as we have said—ventilators, the work on testing, the work and preparation of ICUs—all of these things, as I may have a chance to explore later, are being done through a combination of primary care, aged care, hospitals and research. It is a comprehensive program. Yes, it is moving, and I must say a special thanks to all of our health workers, who are our real heroes around the country.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:21):"
60,1,0,0,0,1,"Freelander, Mike, MP",265979,"Macarthur","ALP","N/A",2827," My question is to the Prime Minister. Frontline health, aged-care and home-care workers have said that Australias response to COVID-19 has been undermined by shortages of personal protective equipment such as masks and gowns. What is the government doing to address this urgent shortage?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/question/talk.text/body/p","Dr FREELANDER (Macarthur) ","(14:24):"
61,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",2827," I thank the member for his question. This is one of the key issues that the government has been working on for many months now to ensure that those supplies are in place. That also means managing demand for those supplies, whether it is in the dental sector or even how that PPE equipment is being provided in particular contexts. It is being provided in the most urgent of cases. One of the most important discussions we had recently at the national cabinet was how elective surgery was being managed, because that also has a big draw on that type of equipment, as you would know. So I welcome decisions, like in Western Australia, for example, where they are confining elective surgery to stage 1 and urgent stage 2. I understand that that is now being practised around all states and territories. So, again, this is as much about managing demand as it is about ensuring supply, but I will ask the Minister for Health to add to this answer. The minister for industry may wish to answer as well, because she has been working to ensure a domestic supply to increase our capacity to produce that equipment here in Australia. That includes the support of the Australian Defence Force.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/answer[1]/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:25):"
62,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",2827," Thank you very much, Prime Minister. I acknowledge the history and service of the member for Macarthur. To date, more than 3.1 million masks have been deployed from the National Medical Stockpile. This includes to primary health networks, general practices, community pharmacies, Aboriginal community controlled health organisations and state health authorities. Additional distributions are planned this week. We have had significant supplies arrive over the weekend, and we have over 300 million masks on order.I do want to be honest: there has been some practice at some borders where some countries or individuals have diverted some of those supplies at the last minute. It is a difficult world out there, and were doing everything we can to make sure that those masks that are ordered are arriving. Those orders are very significant, and they are being distributed as they arrive. We do have supplies which are being shared out with dentists and others. The supplies are being managed very carefully by the National Medical Stockpile. They are triaging and prioritising. Again I thank the health workers. One of the significant things were doing is the extraordinary domestic production, which is now being ramped up. I will refer to the Minister for Industry, Science and Technology.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/answer[2]/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:26):"
63,0,1,0,0,1,"Andrews, Karen, MP",230886,"McPherson","LNP","N/A",2828," To add to the responses already given by the Prime Minister and the Minister for Health, we are working very closely with manufacturers right across Australia for them to either ramp up their production or to change their manufacturing processes so that they can produce the PPE that is needed. That includes things such as gloves, gowns, masks and critical pieces of infrastructure and supplies that are needed, which includes ventilators, as has already been touched on. I am happy to add to that later.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/answer[3]/talk.text/body/p","Mrs ANDREWS (McPherson—Minister for Industry, Science and Technology) ","(14:27):"
64,1,0,0,0,1,"Liu, Gladys, MP",282918,"Chisholm","LP","N/A",2828," My question is to the Minister for Health. Will the minister outline for the House what actions the Morrison government is taking to respond to the serious challenge of the coronavirus?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[9]/question/talk.text/body/p","Ms LIU (Chisholm) ","(14:28):"
65,0,1,0,0,1,"Hunt, Greg, MP","00AMV","Flinders","LP","N/A",2828," I thank the member for Chisholm. Many members in this House have faced many pressures over the last two months. Few have faced more pressures than the member for Chisholm. In the earliest days of this outbreak, when borders were closed with China, perhaps before almost any other significant country, she along with others fielded many of the questions and the pressures that fell upon the Chinese community particularly. She managed that with great grace and dignity and effectiveness.Our overall plan is built around four pillars: firstly, primary care; secondly, aged care; thirdly, hospitals; fourthly, vaccines and medical research. That is underpinned by the work in relation to critical supplies, which has been addressed during the course of today.In relation to primary care, we focused, as I said, on telehealth earlier. Those facilities are now being ramped up to stage 3. As I have indicated, we will work to a whole-of-population plan in conjunction with the medical authorities and representatives over the course of the coming days, with more than 100,000 services having been provided.In relation to testing, this has been one of our most important elements. There was a global supply of test kits. I can inform the House we now have a significant number of test kits, more than 1½ million test kits, of different forms, on order. We have had a series of different approvals provided by the TGA over the course of the weekend for different types of what are called point-of-care tests. These will include different types of finger-prick tests, and significant orders have been made. We also have the work on preparation for Indigenous communities.I particularly want to focus on aged care. More than half a billion dollars all up, with an initial $100 million and an over $440 million package, has been provided. This is looking at three elements in relation to aged care. The first $100 million was about emergency support in cases such as Dorothy Henderson Lodge. The additional funding then goes to ensuring that we have retention of current staff. There will be a significant staff bonus, which will amount to approximately $800 per quarter for full-time equivalent residential-care staff and to $600 per quarter for full-time equivalent home-care staff. Then we have funds for extra staff, and other costs which will be required by aged-care facilities.We recognise that the pressures on those facilities are great. This is where our most vulnerable are. We have seen, with Dorothy Henderson Lodge, the tragic consequences if infections are allowed in. So, in preparing them, in preparing hospitals, as I mentioned earlier, and in the research, we are taking a comprehensive approach.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[9]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Minister Assisting the Prime Minister for the Public Service and Cabinet) ","(14:28):"
66,1,0,0,0,1,"King, Catherine, MP","00AMR","Ballarat","ALP","N/A",2829," My question is to the Prime Minister. Who is responsible for allowing passengers to disembark the Ruby Princess cruise ship, many of whom are now presenting with coronavirus symptoms? Why isnt Australia taking the temperature of all international passengers on arrival at our airports and ship terminals still today?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[10]/question/talk.text/body/p","Ms CATHERINE KING (Ballarat) ","(14:32):"
67,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",2829," Upon arrival in Sydney on 19 March, and following immigration and customs clearance, the vessel was placed under the control of the New South Wales authorities, including New South Wales Health and the Port Authority of New South Wales, who lead the human quarantine process. Australian government quarantine and self-isolation requirements were communicated through announcements and fact sheets, and declaration cards were required for all crew and passengers. I remind all passengers from the Ruby Princess that they need to self-isolate for 14 days, like all travellers arriving from overseas.I note that New South Wales Health has stated that it undertook a full assessment of the Ruby Princess and allowed the passengers to disembark. The Chief Health Officer of New South Wales said that this was considered a low risk, given that it is transported between Sydney and New Zealand. I also note that yesterday the Australian Defence Force provided assistance to the New South Wales health department to provide contact-tracing support, with a team to undertake contact-tracing activities, including relating to passengers from this vessel.In relation to the broader measures of screening at airports, the screening arrangements that have been put in place have targeted high-risk countries. That has been done on the advice of the AHPPC.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[10]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:32):"
68,1,0,0,0,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",2829," My question is to the Treasurer. Will the Treasurer update the House on what action the Morrison government is taking to support Australian households, including casuals, sole traders, retirees and those on income support, during the coronavirus pandemic?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[11]/question/talk.text/body/p","Mr WALLACE (Fisher) ","(14:33):"
69,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",2829," I thank the member for Fisher for his question and acknowledge, with his background in business, his focus on ensuring that his constituents and, indeed, the people of Australia can continue to stay in a job and that businesses can stay in business. The economic environment, both domestically and internationally, has deteriorated. We expect that the economic shock from the coronavirus will be deeper, will be wider and will be longer. As a result, today we introduced into this parliament a series of bills which represent the most significant support, outside of wartime, for the Australian community and economy.There is $189 billion of support being injected into the Australian economy in just the last 10 days in terms of announcements. Weve partnered with the Reserve Bank of Australia. Were working closely with the commercial banks of Australia to support their customers. And, of course, we have had our first stimulus package, and our second package, which has been designed to support the Australian people by cushioning the blow, particularly for those who have seen their income being reduced or their hours reduced or who are being stood down or, indeed, becoming unemployed. This is very much a Team Australia moment for everyone to come together for the same end.In terms of the specific measures that we have announced, theres a $550 coronavirus supplement, which effectively doubles what was known as Newstart and now is known as the jobseeker payment. Theres a second $750 payment that will go to more than five million Australians. The first payment, which will go from 31 March, is going to 6½ million Australians. People on a carers payment, people on family tax benefits, people on a Commonwealth seniors health card, people on a disability support pension and, indeed, more than two million people on a pension will be receiving the $750 payments.Weve also changed the deeming rates. That is important because, obviously, many pensioners are affected by that. Were also changing the drawdown rates by halving them, as those opposite did during the GFC, to make it easier for retirees to control their own savings and their own super, and were providing early access to superannuation for people who have been impacted by the coronavirus. That is very significant because that is the peoples own money—$10,000 this year, $10,000 next year—which will help cushion the blow, together with our other measures.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[11]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:34):"
70,1,0,0,0,1,"Chalmers, Jim, MP",37998,"Rankin","ALP","N/A",2830," My question is for the Prime Minister. What are Treasurys forecasts for the impact of COVID-19 on the economy, including on growth, jobs and businesses?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/question/talk.text/body/p","Dr CHALMERS (Rankin) ","(14:37):"
71,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",2830," Treasury believe that the measures weve introduced will add the equivalent of about five per cent worth of GDP in the June quarter and around seven per cent of GDP in the September quarter. When it comes to growth, Treasury believe that in terms of the June quarter it could add up to 2¾ per cent and in terms of September it could add up to 3¼ per cent. That doesnt take into account the obvious negative impact of the coronavirus. But, in costing the coronavirus supplement, Treasury estimate that up to a million people, in addition to those who are already on Newstart, could be accessing this new coronavirus supplement. Thats a lot of people. But not every one of those people are actually out of a job and unemployed. It could mean that, if you are a sole trader whose income has reduced or if youre someone whos a casual whos had their hours reduced, you can still access this new coronavirus supplement without, effectively, being unemployed. Thats the work Treasury has undertaken. Its obviously a very difficult situation to predict. Treasury themselves, as the member for Rankin would be aware, have said that producing forecasts and estimates in this environment—just as the Reserve Bank have said—is very difficult. But those are their best estimates about some of the numbers involved in our costings.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/answer/talk.text/body/p","Mr FRYDENBERG (Kooyong—Treasurer) ","(14:37):"
72,1,0,0,0,1,"Drum, Damian, MP",56430,"Nicholls","Nats","N/A",2831," My question is for the Deputy Prime Minister, the Minister for Infrastructure, Transport and Regional Development. Will the Deputy Prime Minister inform the House how the Morrison-McCormack government is ensuring that freight and logistic supply chains continue to deliver food and supplies around Australia in this challenging time?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[13]/question/talk.text/body/p","Mr DRUM (Nicholls—Chief Nationals Whip) ","(14:38):"
73,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",2831," I thank the member for Nicholls for his question. He represents towns such as Seymour, Shepparton, Yarrawonga, Echuca and Cobram, and they all fit very neatly into the supply chain. They produce a lot of food in the electorate of Nicholls. If every farmer in the Murrumbidgee irrigation area produces enough food to feed 450 foreigners and 150 Australians each year, theyd be no different from the farmers in the member for Nicholls electorate. Theyre fine people and we thank them for the work that they do.Australians, as we all know, are resilient people. They will get through this together—we will get through this together. This government is working hard every single day and every single night to make sure we get through this unprecedented time, this time of crisis. While restrictions on the movement and association of people are necessary, I want to reassure Australians that logistics and supply chains remain in place. There will be no shortage of food for families over coming months.Just look at the facts. Our agriculture sector is a net exporter, producing enough food for 75 million people. Theres more than enough to go around. Our supply chain, farm gate to plate, is effective and efficient and will continue to deliver. It will not let Australians down. Our truckies, the heartbeat of our nation, will continue to deliver food and other necessary supplies to the supermarkets. I will add in there our train drivers. Rail will play its part too of course. There is just no need to hoard food, to raid regional supermarkets. It is not on; it has to stop; people have to desist from doing it. We will not run out of food. To help make sure of that Ive been chairing regular teleconferences of state Transport and Infrastructure Council members. Weve liaised with the shadow minister, the member for Ballarat, and weve talked to key stakeholders. As Ive said—and Ill say it again—we will get through this together. Were working to ensure that freight and logistics supply chains remain sound and continue to operate effectively. Freight and logistics are critical to this nation; particularly, as the member for Nicholls well knows, to the regions.The aviation sector, of course, is already experiencing a considerable downturn, with most airlines operating drastically reduced services. In addition to creating the $715 million aviation package to provide a range of relief from taxes and charges, the government is working very closely, very collaboratively and very cooperatively with the airlines to make sure theyll be in a position to get people moving again once the travel restrictions are lifted. The airline sector is crucial, and well continue to do everything we can to ensure it survives.As well as our various economic actions to back regional Australians and their jobs and to keep the doors of small business open, the government has set aside a billion dollars for the regions communities and industry sector, to ensure that those most impacted by the coronavirus will receive the help they deserve and need.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[13]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister and Minister for Infrastructure,Transport and Regional Development and Leader of the Nationals) ","(14:39):"
74,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",2832," My question is addressed to the Prime Minister. According to the governments proposed legislation before the House, the coronavirus supplement will not begin until 27 April, most people wont receive the first payment to households until April and the second payment until July, pensioners wont see a boost in their income due to the changing deeming rates until 1 May, and employers wont receive a cash flow boost until 28 April. When we all agree that the economy needs immediate support, why will these payments take so long to start?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[14]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:42):"
75,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",2832," I thank the member for his question. The packages and measures are dealing with different challenges. When it comes to those who are on fixed incomes, obviously—through benefit payments and things of that nature—their incomes are not being directly affected, because they are on those fixed-income payments. The payments that the member refers to, the $750 payments, are coming in April and they are coming in July. Those individuals will continue to receive all the other income at the same levels they have been receiving it, and that will provide a pulse support to them at that time, on those two occasions. As Ive said at length, we need to be in a position not just to do this now but to continue to do it for at least the next six months, and if we have to extend these measures further then of course we will.One of the other important principles we have applied as we have put these various packages of assistance together is that we have sought to use existing payment mechanisms both in the tax system and in the payment system. The Leader of the Opposition may be aware that the redesigning of major payment systems would only add even further delay to the processes of getting additional payments out to benefit recipients. Working through the payments systems that we have enables us to get these payments to Australians in the most effective way possible. I note that in overseas jurisdictions where they are not following these principles and are designing new schemes there is further complication in setting up payment systems, which means those payments are even further away.Our department of government services will be working night and day and taking on some additional 3,000 staff to ensure that they can meet the timing requirements. If it can be done more quickly than that, in the turn-around of these arrangements, I have no doubt it will be. The public servants, particularly here in the ACT, are doing an outstanding job in turning around these measures. Those Public Service members are out there doing that job, working late into the night to ensure they can turn this around as quickly as possible. Theyre the ones on the phones taking the many calls from distressed Australians. Theyre the ones who are redesigning systems. Theyre the ones at Centrelink offices. They are doing a fantastic job. We will continue to support them to do that job as effectively as possible and with the additional resources they need to turn around this support as fast as we can provide it.","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[14]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:43):"
76,1,0,0,0,1,"Young, Terry, MP",201906,"Longman","LNP","N/A",2832," My question is for the Treasurer. Will the Treasurer update the House on what the Morrison government is doing to provide regulatory protection and financial support to help small businesses stay in business during this challenging time?","COVID-19","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[7]/subdebate.1[15]/question/talk.text/body/p","Mr YOUNG (Longman) ","(14:45):"
