"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Austin Chapman, Esq., for the Electorate of Eden-Monaro, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Francis Clarke, Esq., for the Electorate of Cowper, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alfred Hugh Conroy, Esq., for the Electorate of Werriwa, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Joseph Cook, Esq., for the Electorate of Parramatta, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Newton Haxton Hume Cook, Esq.-, for the Electorate of Bourke, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Samuel Winter Cooke, Esq., for the Electorate of Wannon, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Richard Armstrong Crouch, Esq., for the Electorate of Corio, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","George Alexander Cruickshank, Esq., for the Electorate of Gwydir, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alfred Deakin, Esq., for the Electorate of Ballarat, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","George Bertrand Edwards, Esq., for the Electorate of South Sydney, in the State of New Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Richard Edwards, Esq., for the Electorate of Oxley, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thomas Thomson Ewing, Esq., for the Electorate of Richmond, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Andrew Fisher, Esq., for the Electorate of Wide Bay, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Sir John Forrest, P.C., G.C.M.G., for the Electorate of Swan, in the State of Western Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Mackinnon Fowler, Esq., for the Electorate of Perth, in the State of Western Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","George Warburton Fuller, Esq., for the Electorate of Illawarra, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[26]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hon. Sir PhilipOakley Fysh, KC.M.G, for the State of Tasmania.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[27]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Patrick McMahon Glynn, Esq., for the State of South Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[28]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Arthur Champion Groom, Esq., for the Eletorateof Flinders, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[29]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Henry Groom, Esq., for the Electorate of Darling Downs, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Robert Harper, Esq., for the Electorate of Mernda, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Henry Bournes Higgins, Esq., for the Electorate of Northern Melbourne, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[32]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Frederick William Holder, Esq., for the State of South Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[33]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Morris Hughes, Esq., for the Electorate of West Sydney, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[34]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Isaac Alfred Isaacs, Esq., for the Electorate of Indi, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[35]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thomas Kennedy, Esq., for the Electorate of Moira, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[36]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Charles Cameron Kingston, P.O., for the State of South Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[37]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","John Waters Kirwan, Esq., for the Electorate of Kalgoorlie, in the State of Western Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[38]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Knox, Esq., for the Electorate of Kooyong, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[39]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hon. Sir WilliamJohn Lyne, K.C.M.G., for the Electorate of Hume, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[40]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thomas Macdonald-paterson, Esq., for the Electorate of Brisbane, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[41]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hugh Mahon, Esq., for the Electorate of Coolgardie, in the State of Western Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[42]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Chester Manifold, Esq., for the Electorate of Corangamite, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[43]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Samuel Mauger, Esq., for the Electorate of Melbourne Ports, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[44]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Whiteside McCay, Esq., for the Electorate of Corinella, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[45]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Hiers McColl, Esq., for the Electorate of Echuca, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[46]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Charles McDonald, Esq., for the Electorate of Kennedy, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[47]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sir MalcolmDonald McEacharn, Kt., for the Electorate of Melbourne, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[48]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Allan McLean, Esq., for the Electorate of Gippsland, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[49]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Francis Edward McLean, Esq., for the Electorate of Lang, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[50]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sir WilliamMcMillan, K.C.M.G., for the Electorate of Wentworth, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[51]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","King OMalley, Esq., for the State of Tasmania.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[52]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Page, Esq., for the Electorate of Maranoa, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[53]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alexander Paterson, Esq., for the Electorate of Capricornia, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[54]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pharez Phillips, Esq., for the Electorate of Wimmera, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[55]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Frederick William Piesse, Esq., for the State of Tasmania.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[56]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alexander Poynton, Esq., for the State of South Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sir JohnQuick, Kt., for the Electorate of Bendigo, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. George Houston Reid, P.C., K.C., for the Electorate of East Sydney, in the State of New South Wales, James Black Ronald, Esq., for the Electorate of Southern Melbourne, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Charles Carty Salmon, Esq., for the Electorate of Laanecoorie, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Bowie Stewart Campbell Sawers, Esq., for the Electorate of New England, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thomas Skene, Esq., for the Electorate of Grampians, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bruce Smith, Esq., for the Electorate of Parkes, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sydney Smith, Esq., for the Electorate of Macquarie, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Elias Solomon, Esq., for the Electorate of Fremantle, in the State of Western Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Vaiben Louis Solomon, Esq., for the State of South Australia.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Guthrie Spence, Esq., for the Electorate of Darling, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Josiah Thomas, Esq., for the Electorate of Barrier, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Dugald Thomson, Esq., for the Electorate of North Sydney, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Frank Gwynne Tudor, Esq,, for the Electorate of Yarra, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Sir George Turner, P.C., K.C.M.G., for the Electorate of Balaclava, in the State of Victoria.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","David Watkins, Esq., for the Electorate of Newcastle, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","John Christian Watson, Esq.,fortheElectorate of Bland, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Wilkinson, Esq., for the Electorate of Moreton, in the State of Queensland.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","William Henry Wilks, Esq., for the Electorate of Dalley, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Henry Willis, Esq., for the Electorate of Robertson, in the State of New South Wales.","N/A","WRITS","/hansard/chamber.xscript/debate[2]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Clerk read proclamations by His Excellency the Governor-General, validating the election, notwithstanding various in formalities, of certain members to serve in the House of Representatives for the States of Tasmania, New South Wales, Queensland, and Western Australia.","N/A","VALIDATION OF ELECTIONS","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Usher of the Black Rod being announced, was admitted, and delivered the message that  His Royal Highness the Duke of Cornwall and York, authorized by virtue of the commission of His Most Gracious Majesty King Edward the Seventh, desires the immediate attendance of honorable members to hear the commission read.","N/A","OPENING OF PARLIAMENT","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honorable members attended accordingly, and His Majestys commission (vide p. 6) having been read by the Clerk of the. Parliaments,","N/A","OPENING OF PARLIAMENT","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","said : -  Gentlemen of the Senate and Gentlemen of the House of Representatives :  My beloved and deeply lamented grandmother, Queen Victoria, had desired to mark the importance of the opening of this the first Parliament of the Commonwealth of Australia, and to manifest her special interest in all that concerns the welfare of her loyal subjects in Australia, by granting to me a special commission to open the First Session.  That commission had been duly signed before the sad event which has plunged the whole empire into mourning, and the King, my dear father, fully sharing Her late Majestys wishes, decided to give effect to them, although His Majesty stated, on the occasion of his opening his first Parliament, that a separation from his son at such a time could not be otherwise than deeply painful to him.  His Majesty has been pleased to consent to this separation, moved by his sense of the loyalty and devotion which prompted the generous aid afforded by all the colonies in the South African War, both in its earlier and more recent stages, and of the splendid bravery of the colonial troops. It is also His Majestys wish to acknowledge the readiness with which the ships of the special Australasian Squadron were placed at his disposal for service in China, and the valuable assistance rendered there by the naval contingents of the several colonies. His Majesty further desired in this way to testify to his heartfelt gratitude for the warm sympathy extended by every part of his dominions to himself and his family in the irreparable loss they have sustained by the death of his beloved mother. His Majesty has watched with the deepest interest the social and material progress made by his people in Australia, and has seen with thankfulness and heartfelt satisfaction the completion of that political union of which this Parliament is the embodiment. The King is satisfied that the wisdom and patriotism which have characterized the exercise of the wide powers of self government hitherto enjoyed by the colonies will continue to be displayed in the exercise of the still wider powers with which the united Commonwealth has been endowed. His Majesty feels assured that the enjoyment of these powers will, if possible, enhance that loyalty and devotion to his throne and empire of which the people of Australia have already given such signal proofs.  It is His Majestys earnest prayer that this union so happily achieved may, under Gods blessing, prove an instrument for still further promoting the welfare and advancement of his subjects in Australia, and for the strengthening and consolidation of his empire. Gentlemen of the Senate and Gentlemen of the House of Representatives :  It affords me much pleasure to convey to you this message from His Majesty. I now, in his name, and on his behalf, declare this Parliament open.","N/A","HIS ROYAL HIGHNESS THE DUKE OF CORNWALL AND YORK, HIS MAJESTYS HIGH COMMISSIONER,","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following honorable members then made and subscribed the oath of allegiance : -","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Edmund Barton, P.C., K.C., Hunter, New South Wales, Prime Minister and Minister for External Affairs.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hon. Alfred Deakin, Ballarat, Victoria. Attorney General.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hon. Sir WilliamJohn Lyne, K.C.M.G.. Hume, New South Wales, Minister for Home Affairs.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Sir George Turner, P.C., K.C.M.G., Balaclava, Victoria, Treasurer.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Charles Cameron Kingston,. P.C., South Australia, Minister for Trade and Customs.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Sir John Forrest, P.C., G.C.M.G., Swan, Western Australia, Minis- . ter for Defence.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hon. Sir PhilipOakley Fysh, K.C.M.G., Tasmania, Minister, without portfolio.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Frederick William Bamford, Esq., Herbert, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Egerton Lee Batchelor, Esq., South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sir JohnLangdon Bonython, Kt., South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Right Hon. Sir Edward Nicholas Coventry Braddon, P.C., K.C.M.G., Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thomas Brown, Esq., Canobolas, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Donald Norman Cameron, Esq., Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","John Moore Chanter, Esq., Riverina, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Austin Chapman, Esq., Eden-Monaro, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Francis Clarke, Esq., Cowper, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alfred Hugh Conroy, Esq., Werriwa, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Joseph Cook, Esq., Parramatta, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Newton Haxton Hume Cook, Esq., Bourke, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Samuel Winter Cooke, Esq. , Wannon, , Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[7]/para[21]","N/A","N/A"
