index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"Southcott, Dr Andrew, MP","TK6","Boothby","LP","N/A",7,"—My question is addressed to the Minister for Foreign Affairs. Would the minister inform the House of the reaction to cartoons published in the international media which have caused offence to some Muslims.","Religious Cartoons","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"Downer, Alexander, MP","4G4","Mayo","LP","Minister for Foreign Affairs",7,"—I thank the member for Boothby for his question and for his interest. Let me first say that I do condemn—and the government condemns—the violent protests that we have seen in Lebanon, Turkey, Syria, Iran, Afghanistan and, indeed, a number of other countries. This violence has been directed mainly at Danish and Norwegian interests, simply because these were the countries in which these cartoons were published. There has been some backlash to New Zealand as well.But let me make this clear: we regard the backlash as indefensible and urge people to desist and remain calm. In this country, of course, we believe in the right to protest, but we only believe in the right to protest peacefully—not violently: not to burn down buildings and not to threaten people. If people do take offence at anything—and this happens from time to time in any society—if they are exercised about anything, they have a right to protest, but they should not resort to violence.We hear reports that up to five people have been killed in these protests. There is no doubt that the cartoons depicting the Prophet Muhammad have caused offence to many Muslims, and that is unfortunate. But the decision about whether to publish such material is in the end a matter for the media. Freedom of speech is a cornerstone of a democratic society, not just in this country but in democratic societies all around the world.Suffice it to say that with all freedoms, with all rights, come responsibilities, and any media organisation which publishes this material will obviously have given consideration to what the consequences of doing so might be. But, having said that, at the end of the day, in a free society, people have a right to express their views. If others disagree with those views or are offended by those views, they have absolutely the right to protest, to object, but only in peaceful ways.While I will not go into the details of the security provisions at Australian missions overseas, let me just say that our mission in Ramallah in the Palestinian territories has been closed temporarily because it shares a building with the Danish mission. Of course, the Danish mission has been particularly subjected to protests. We are liaising to ensure the security of Danish consulates here in Australia. There is not a Danish embassy, but there are consulates. We are obviously focused on the security of those missions.Today my department is reissuing its travel advisories for Lebanon, Syria, Israel and Iran, noting that large demonstrations related to this issue have taken place in those countries and advising Australians to avoid any further such protests and to exercise good personal security awareness.","Religious Cartoons","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"SPEAKER, The",10000,"PO","N/A","N/A",8,"—Order! For the benefit of all members, I acknowledge the honourable Barry Cohen, former Minister for the Arts and Environment and former member for Robertson. On behalf of all members, I extend to him a very warm welcome.Honourable members—Hear, hear!","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"Rudd, Kevin, MP","83T","Griffith","ALP","N/A",8,"—My question is to the Prime Minister. I refer again to his statement to the parliament on 25 March 2003 when he said:... the oil for food program has been immorally and shamefully rorted by Saddam Hussein, who has used the proceeds of it to acquire his weapons capacity ...Prime Minister, on what intelligence assessment did you base this statement, and when did you receive it?","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
15,0,1,0,0,0,0,0,1,"Howard, John, MP","ZD4","Bennelong","LP","Prime Minister",8,"—That statement was based on quite widely circulated material—and I refer in particular to an address by the British foreign secretary, Mr Jack Straw; for the benefit of the member, I will get him the precise reference—and also plenty of open source reports at the time which suggested that a number of things were happening: that Saddam was selling oil on a bilateral basis to bypass the UN sanction and was also adopting the practice of leaving unspent amounts in the United Nations escrow account and then pointing to the inevitable suffering of his own people to support his argument that the suffering was due to the behaviour of the allies. That is the basis of the claim, and it is totally accurate.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"Rudd, Kevin, MP","83T","N/A","N/A","N/A","N/A","—Mr Speaker—","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[1]/talk.start/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Has the Prime Minister finished his answer?","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[2]/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"Rudd, Kevin, MP","83T","N/A","N/A","N/A","N/A","—The question was whether he based it on any intelligence assessment.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[3]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The member does not have the call.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[4]/talk.start/para","N/A","N/A"
20,0,0,1,0,0,0,0,1,"Rudd, Kevin, MP","83T","N/A","N/A","N/A","N/A","—So you have no—","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[5]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The member for Griffith does not have the call.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/interjection[6]/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"Hartsuyker, Luke, MP","00AMM","Cowper","NATS","N/A",8,"—My question is addressed to the Deputy Prime Minister and Minister for Trade. Would the Deputy Prime Minister outline to the House Australia’s record exports in 2005? What is the projected growth in Australian exports?","Trade","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
23,0,1,0,0,0,0,0,1,"Vaile, Mark, MP","SU5","Lyne","NATS","Minister for Trade",8,"—I thank the member for Cowper for his question and recognise the enormous input into the local economy in his area that exports have, particularly from small and medium sized enterprises. Figures were released last week that indicated that in 2005 Australia reached a new annual record of exports, of $176.7 billion, a 15 per cent increase on 2004, which was also a significant figure. I will just repeat it: $176.7 billion in 2005.We saw new annual records set across a number of areas, particularly—obviously—in the resources sector, but also in the services sector. Interestingly, manufactured exports rose by nine per cent. Contrary to all the doom-saying comments by the Australian Labor Party, manufacturing exports rose by nine per cent. Australia’s export businesses deserve to be congratulated for this result, achieved in different global economic circumstances. We have taken the advantage where we have competitive advantages, and obviously in the resources sector. Australian exporters are taking up the opportunities provided by our government’s strong economic record, the stability of the economy and our trade policies in terms of opening up markets across the world.It was interesting to note within those figures that 12 out of our top 20 export products reached new record levels—and not just resources, not just commodity exports. Coal, iron ore, education, beef, aluminium ores, natural gas, professional and business services, passenger motor vehicles, medicines, alcoholic beverages, including wine, and copper ores all reached new record levels in 2005. So 12 out of our top 20 exports reached new records. What are the private sector forecasters indicating is going to happen? I quote the ANZ Economic Outlook:The Australian economy will return to the good times over the next two years on the back of solid business investment, a strengthening in resources and rural exports.So the path that the government have gone down in terms of our policy settings to ensure that the economic environment and the workplace structures in Australia are ripe to take advantage of opportunities in the future is absolutely the right one. It was opposed all the way by the Australian Labor Party, but we will continue to work with and listen to the job creators in our country.","Trade","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"Beazley, Kim, MP","PE4","Brand","ALP","N/A",9,"—My question is to the Prime Minister. I refer him again to his 25 March 2003 statement to parliament that:... the oil for food program has been immorally and shamefully rorted by Saddam Hussein, who has used the proceeds of it to acquire his weapons capacity ...Given that you have just said that the rort was widely known and that the AWB was the largest single user of the oil for food program worldwide, why didn’t it occur to the Prime Minister to investigate whether there were any problems with the AWB?","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
25,0,1,0,0,0,0,0,1,"Howard, John, MP","ZD4","Bennelong","LP","Prime Minister",9,"—At that time it was common between the government and the opposition that the AWB was an organisation of total integrity and repute. On 6 June 2003, three months after I made my statement to the parliament, there was a response to the allegations made by the American Wheat Associates—allegations, incidentally, as to their detail before the commission. Mr Cole has indicated that he will be very carefully examining the role of the AWB and also the Commonwealth in relation to that issue. This is what the then shadow minister for primary industries, Senator Kerry O’Brien, and the then trade spokesman, Craig Emerson, had to say, such was their belief in the integrity of AWB Ltd—","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"Beazley, Kim, MP","PE4","N/A","N/A","N/A","N/A","—Mr Speaker, I raise a point of order on relevance. Unless the Prime Minister wants to hand over the government to the Labor Party now, the stance that he is taking on this is completely irrelevant.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/interjection[1]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The Leader of the Opposition will resume his seat. The Prime Minister is in order. I call the Prime Minister.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/interjection[2]/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"Howard, John, MP","ZD4","N/A","N/A","N/A","N/A","—They said:In the absence of evidence to support the allegation, Australian wheat growers are entitled to dismiss the claims as an attempt to promote the sale of US subsidised wheat in the Iraq market.We had received no credible advice or evidence to doubt the integrity of AWB Ltd. That was a view that I retained well beyond the date quoted by the Leader of the Opposition. If he is honest with himself, so did he.","Oil for Food Program","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/continue/talk.start/para","N/A","N/A"
