index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5501,"5501 SPEAKER, The 10000","Private Health Insurance Legislation Amendment (Fairer Rules for General Treatments) Bill 2019","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2[2]/speech/interjection[3]/talk.start","N/A","N/A"
12,0,0,0,1,1,"Katter, Bob, MP","HX4","Kennedy","KAP","N/A",5501," Pursuant to standing order 113, I fix the next sitting Monday as the day for presenting the Australian Banks (Government Audit) Bill 2019. I apologise to the House. There was a glitch in the drafting. We need to put it off for a week. I thank the member for Kennedy for his statement.","N/A","BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.2/speech/talk.text/body/p[1]","Mr KATTER (Kennedy) ","(10:15):"
13,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5501,"5501 SPEAKER, The 10000","N/A","BUSINESS","/hansard/chamber.xscript/debate[6]/subdebate.2/speech/interjection/talk.start","N/A","N/A"
14,0,0,0,1,1,"Burns, Josh, MP",278522,"Macnamara","ALP","N/A",5501," I move:That this House:(1) notes that:(a) access to adequate housing is a fundamental right under Article 11 of the International Covenant on Economic, Social and Cultural Rights which Australia has ratified;(b) adequate housing requires safe, secure and affordable accommodation be accessible to all;(c) 116,427 Australians were homeless on the last census night;(d) homelessness affects Aboriginal and Torres Strait Islanders disproportionately;(e) homelessness includes those in crisis accommodation, improvised dwellings, temporary accommodation, boarding houses and other insecure forms of housing;(f) inadequate provision of public housing is a major cause of homelessness;(g) public housing is a central tenant of an equitable Australia where a fair go requires access to secure accommodation;(h) public housing is a determinative factor in education, employment, and health outcomes; and(i) public housing is a means of social mobility and opportunity; and(2) calls on the Government to help build more affordable homes and ensure every Australian has their own safe place to live.This is a very important motion—one that I am pleased to speak on and one that I am pleased to bring to this House. We have a housing crisis in this country. We have a situation where more and more Australians cant afford to live in their own home. We have a situation where the dream of more and more Australians of owning their own home is fading away. The ability to get through their lives and the financial stress of being able to pay the bills is becoming harder and harder for too many Australians. Yet the government does not have a plan to tackle housing affordability and the government does not have a plan to tackle homelessness in this country.I want to start by acknowledging the newly established Labor for Housing group in Victoria. I want to especially recognise Julijana Todorovic and John Webber for their work in leading Labor for Housing. We moved a motion at the Victorian state Labor conference last weekend—one I was pleased to support and one where we are bringing grassroots policy ideas to this important debate.Lets have a look at some of the numbers. The numbers in this debate are crucial. They are crucial to showing whether or not the government has a plan. Right now, the governments doing a little bit. Theres a little bit of piecemeal here, a little bit of policy over there, a little bit of financial raising over here, but it is not a plan to deal with the housing crisis in this country. According to a 2017 report that was presented to the government, Supporting the implementation of an affordable housing bond aggregator—a 2017 report by the Affordable Housing Working Group to the Heads of Treasuries—it is estimated that we need to create at least 6,000 new social housing homes in this country to stay afloat; to stay at the current levels. That is combined with the fact that CEDA, as well as a number of other community groups, has made a report that says the actual amount of affordable homes that we need to create in this country is closer to 20,000. How many has the government actually created right now? Well, I can tell you. The National Housing Finance and Investment Corporation has helped build around 1,000 new homes since it was established, which is a great thing; in fact, were seeing complementary statements by Cbus and a number of other organisations. But that is not a housing plan. Doing a little bit is not a plan for housing. Doing a little bit over here, supporting a few homes and supporting some community housing development is a good thing, and the government should be congratulated for doing a good thing, but that doesnt excuse the government from actually bringing a housing plan to this country. It doesnt excuse them from actually bringing a plan to tackle homelessness in this country. What is government for—to do a little bit of policy over here or to actually tackle an issue? Is it to deal with the things that face Australians today? Having a small policy on the side doesnt excuse this government from not actually dealing with the crux of this problem.We on this side of the chamber are not perfect, and I am the first to admit that. We lost a very difficult election, but at least we had a national housing plan. At least we had a plan that dealt with the fact that we have a housing crisis in this country. The plan involved building 250,000 new affordable homes, $88 million for a safe housing fund, reinstating a minister for housing and homelessness, re-establishing the National Housing Supply Council and a number of other reforms. It was a plan. It was something that said, We acknowledge the scale of the problem, and here is our policy to deal with it. Investing in a little bit of renewable energy isnt a national energy plan. Creating a couple of homes on the side isnt a housing and homelessness plan. Actually having the courage, the intellectual rigour, the commitment to the policy—thats what this government needs to do instead of fobbing off their responsibilities.I cant speak on this issue without addressing one of the most fundamental parts of this debate: the staggeringly low rate of Newstart. So many people who are in the social and community housing sector, when they need to be able to live in an affordable home, simply cannot get into the market because of the low rate of Newstart. We have a housing and homelessness crisis in this country. Doing a little bit on the side is not a housing plan, and this government needs to get up and do something about it. Is the motion seconded?","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[1]/talk.text/body/p[1]","Mr BURNS (Macnamara) ","(10:16):"
15,0,0,0,1,1,"MemberInterjecting",265990,"N/A","N/A","N/A","N/A","Ms Stanley: I second the motion and reserve my right to speak.","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[1]/talk.text/body/p[20]","N/A","N/A"
16,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",5503,"5503 SPEAKER, The 10000","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[1]/interjection[1]/talk.start","N/A","N/A"
17,0,0,1,0,1,"Stanley, Anne, MP",265990,"Werriwa","ALP","N/A",5503,"5503 Stanley, Anne, MP 265990 Werriwa ALP","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[1]/interjection[2]/talk.start","N/A","N/A"
18,0,0,0,1,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",5503," As the member for Macnamara notes, 116,000 Australians were identified as homeless on the last census night. However, that bold figure hides a great deal of complexity. We often think of homelessness as living in shelters or sleeping rough, but the issue goes much deeper than that, with nearly 18,000 people couch surfing, 17,000 living in boarding houses and more than 51,000 in severely overcrowded dwellings. Data from specialist homelessness services tells us that those most at risk of homelessness include survivors of domestic and family violence, young people aged between 15-24 years and, sadly, children even younger than that. It includes Indigenous Australians and perhaps, very sadly—and theyre all sad—people over the age of 55. Fifty-seven per cent of the older people and 63 per cent of the young people assisted by these services are women.Homelessness is a major challenge across the population, with more than one million people supported by specialist homelessness services since 2011-12. But its particularly serious amongst some of our already vulnerable demographic groups. The Australian Bureau of Statistics estimates that there were 362 people experiencing homelessness in my electorate of Fisher in 2016. Thats why I invited the Sunshine Coast charities, community housing groups and service providers to share their perspectives and ideas on the issue with the Assistant Minister for Community Housing, Homelessness and Community Services in a roundtable I organised in August this year.More than a dozen local organisations met at the Landsborough School of Arts. We discussed the great and innovative work that each organisation is doing and, vitally, the extent to which they are working together to integrate their services and refer cases to one another. Participants also raised issues like the large number of homeless people who are single, the challenges of young people coming out of detention or residential care, the potential role of schools and the reluctance of older people to share housing. We also discussed the huge role of poor mental health in exacerbating homelessness. We looked at the challenges of lower-paid jobs and lower super balances faced by older women and the planning difficulties in building secondary dwellings. Finally, we discussed the importance of housing as a first step on a journey which must include employment, life skills, good health and aspiration to make a lasting difference.Alongside the assistant minister, I want to thank Holly Aston of Caloundra Community Centre, Frances Harper of Compassionate Housing Affordability Solutions, Tom Lew of Gateway Care, Liza Mellon of Suncare Community Services and Sonia Goodwin of Sunny Street for coming and making such insightful contributions. I likewise want to thank Carolyn Wilson of Rosies, Andrew Elvin of Coast2Bay housing, Chris Turner of SunnyKids, Rosemary Campbell of the Salvation Army and Andy Denniss of Churches of Christ Housing Services. Finally, my thanks to Vicky Meyer of IFYS, Carrie Gage of Kyabra, Viki Blaik of Glass Housing 55, Andrew Anderson and Darce Foley of United Synergies and Greg Williams of the Maleny Neighbourhood Centre.Though the states and territories have a responsibility for homelessness, the Morrison government is contributing more than $6 billion a year to support them in combating this challenge. In Fisher the government is also providing more than $3 million in funding to other organisations to make a difference. IFYS has received $1 million to deliver Caloundra Reconnect service. It works to ensure that young people in Beerwah, Glass House Mountains, Landsborough and Caloundra are able to access secure accommodation, stabilise their living situation, maintain family relationships and increase engagement with employment, education, training and the wider community. Further, coalition government funding supports initiatives including $113,000 for the Caloundra Community Centre for children and parent support services, $524,000 for UnitingCare community centres and $120,000 for Suncare Community Services. This government is taking tangible steps to address the issues of homelessness on the Sunshine Coast. (Time expired)","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[2]/talk.text/body/p[1]","Mr WALLACE (Fisher) ","(10:21):"
19,0,0,0,1,1,"Stanley, Anne, MP",265990,"Werriwa","ALP","N/A",5504," I rise in support of the motion by the member for McNamara and thank him for bringing this national shame to light in this place. In fact, this is an issue that both the federal government and the New South Wales state government have shied away from for a number of years. Its an issue that reflects the attitude of those walking past—ignore it: its out of sight, out of mind. But were seeing progress. Its not just the member for McNamara who is speaking out on this issue, and I want to acknowledge all the community organisations who for a number of years and in some cases decades have worked on the streets to feed, house and find employment opportunities for our vulnerable homeless Australians.According to the censuses, between 2011 and 2016 the total number of homeless people in New South Wales increased by 27 per cent. In fact, a closer look at these numbers reveals our national shame in even more significant circumstances. Those census numbers reveal that between 2011 and 2016 the total number of people sleeping rough increased by 35 per cent, the total number of people living in severely crowded dwellings increased by 74 per cent and the number of people living in supported accommodation or boarding houses increased by 19 per cent. These numbers are set against the fact that the total number of people living in temporary lodgings reduced by nine per cent.Of all homeless people in New South Wales, over 2,000 individuals are First Australians. I know that in electorates like mine there are lengthy waiting lists of up to 20 years for social housing. Ive seen constituents who, even though they are considered a priority, have been on the priority list for over three years with no offers in sight. Governments post World War II knew they had to house their fellow citizens to make sure that they could contribute to our society and our economy. They are our most critically vulnerable people. Homelessness occurs not just through the loss of employment. There are so many factors that increase both the number of homeless people on our streets and their vulnerability. Domestic violence, sexual assault, racial vilification, sexual orientation, family rejection, mental health issues, chronic disease, acute health issues, the cost of health care and the loss of family and social support systems are all factors in homelessness, as is the low rate of Newstart, as the member for McNamara pointed out.What should break our hearts are the following statistics. The total number of children under 12 who are living in homelessness increased by 10 per cent in the last two censuses. The total number of people aged 55 and over who are living in homelessness increased by 43 per cent in the same period. This is a national crisis, a national crisis of shame, identity and of inaction.One of the key influences of this disgraceful and unacceptable explosion in homelessness is the rise in the cost of living, coupled with stagnating wages. In fact, in the 2016 census 17 per cent of the homeless population in New South Wales was employed full time and over 16 per cent were employed part time. How can it be in a country like that, that if youre employed full time you cant afford to put a roof over your head? Full-time workers that are homeless increased by 45 per cent in the five years between 2011 and 2016. The fact that full-time and part-time workers are homeless now shows the pressures that Australians are facing, and this is partly because of the complete lack of action from both this government and the New South Wales state government.In the area that I live, councils, such as Liverpool City Council, have had to take up the slack. In the past few weeks Liverpool City Council presented the Draft Homelessness Strategy and Action Plan for the area and it is currently out on public exhibition. People in Liverpool are facing some of the highest rates of drivers for homelessness anywhere in the state. That means that Liverpool, and with that parts of Werriwa, may be facing some of the most extreme increases in homelessness in the future. Liverpool council is taking action and so is the New South Wales government and the federal government. We must develop policies at all levels of government to address both the homelessness crisis and the drivers that are causing this crisis. I call on the federal government to take action on homelessness and to put forward a plan that will help address critical housing shortages and the underlying cause of this national shame. Providing housing that is affordable, safe and appropriate makes a profound difference in peoples lives and its the right thing to do in a civilised country like ours.","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[3]/talk.text/body/p[1]","Ms STANLEY (Werriwa—Opposition Whip) ","(10:26):"
20,0,0,0,1,1,"Mulino, Daniel, MP",132880,"Fraser","ALP","N/A",5505," I commend the member for Macnamara on this very important motion. This is an area of public policy that is, indeed, complex. And that complexity and that urgency, because of the types of people that are being affected by increasing rates of homelessness—as identified by the members for Macnamara and Werriwa—means that we need a plan. As the member for Macnamara indicated, there is some action being undertaken at the moment but it is too ad hoc and it is too piecemeal given the nature of the problem that our country faces.I want to indicate some statistics in relation to my electorate that indicate what is going on in my community but also that reflect what is going on across the country. Homelessness in the local government area of Brimbank, which is an area that closely aligns with the federal electorate that I represent, increased by 40 per cent by 2011 and 2016, and that is a shameful statistic in a country as wealthy as ours. The rate of homelessness in St Albans nearly doubled between 2011 and 2016. There were 420 people homeless in St Albans on census night in 2016. Thats one suburb in my electorate and that is a number that is shameful and far too high. There were 1,400 homeless in Brimbank in 2016. One-third of those experiencing homelessness in Fraser were aged between 12 and 24. As I said, that supports the arguments that were raised by the members for Macnamara and Werriwa that this is a problem that afflicts those who are most vulnerable in our community. This problem reflects long-term trends, systemic trends, that government needs to address with a large, well-funded, overarching plan, and that is not what is happening at the moment.Across our country in 2017-18 over 800,000 Australians were in social housing, living in over 400,000 dwellings across the country. Most were in public housing with increasing numbers in community housing. What is most striking about that stock of housing is that the stock of social housing has barely grown in the last 20 years, whereas our overall population has increased by 33 per cent. That reflects the imbalance at the moment between those who are seeking short-term, affordable housing and the stock that is available. Thats why waiting lists are growing across our country.The construction of new public housing dwellings is currently at its lowest rate for 40 years and existing public housing stock is severely underfunded. In 1974-75 the Commonwealth invested 0.55 per cent of GDP in public housing. Today, its under 0.1 per cent. As I said, it is shameful, given what a wealthy country we are, that we are underfunding such a critical part of our social safety net. The trend is down. We must reverse that trend. That is something that this government is not paying attention to. There remain 200,000 people on social housing waiting lists across the country.We can look at some of our comparator countries to see how we fare. In Australia, we have a public housing sector that is 4.4 per cent of the total stock. Look at Ireland at 10 per cent, France at 17 per cent and the UK at 18 per cent. They are orders of magnitude higher, providing housing stock that is affordable and secure for the most vulnerable in society. In our country, not only is the stock low but the trend in investment is paltry and falling. This is an environment, as the member for Macnamara pointed out, where we need a plan, not piecemeal activities and not initiatives here and there. We need an overarching plan. The governments lack of action in this area is so reflective of its lack of planning across its economic policy and social policy more generally.Well, what do we need? We need a massive increase in investment. Look at what this party took to the last election. We had a bold plan that included 250,000 new, affordable rental homes at 20 per cent below market rent over 10 years, 20,000 of which would have been in the first term. That is the scale of activity that our community needs. Not only do we need an increase in stock and an increase in investment in the refurbishment of existing stock; we need wraparound services to reflect the complex needs of those who are seeking these housing services. I commend this motion to the House and I call on the government to undertake a much bolder and more coordinated plan of activity in order to assist those vulnerable people in our community inflicted by this scourge. (Time expired)","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[4]/talk.text/body/p[1]","Dr MULINO (Fraser) ","(10:31):"
21,0,0,0,1,1,"Connelly, Vince, MP",282984,"Stirling","LP","N/A",5507," We hear a lot about the total number of homeless fellow Australians, and its easy to forget that every single number reflects a tragic situation impacting an individual and, of course, their family. Let me share with you just one example. Thankfully, this example also has a positive outcome. For the last couple of years I have volunteered as an associate board member of the veterans transition centre located in Jarrahdale in WA. This centre provides a beautiful bush location where veterans and their families can spend time together participating in a growing range of proactive programs. The great majority of veterans transition to civilian life in excellent health and with skills and attitudes that enable them to contribute to both businesses and, of course, society.However, some do struggle, and one such veteran got in touch with the transition centre a couple of months ago. Initially for this homeless veteran the veteran transition centre, the VTC, was able to provide short-stay accommodation. Whilst the veteran was there, he jumped in and helped with the maintenance of some of the log cabins and other facilities. Within a couple of weeks, a fellow veteran, Karyn Hinder, through her agency Working Spirit, was able to find a FIFO mining job for the veteran. With his feet back on the ground, the veteran sent his first pay cheque back to his former wife and children, from whom he was separated, and then his next pay cheque went to securing a rental property. Now he has started to volunteer his time back at the veteran transition centre, giving back to those veterans who have hit hard times or just need to spend time away from the city.But not everyone has the supporting resources around them to overcome homelessness, so we need to continue to identify organisations that are providing solutions and back them in. Whilst we continue to require reactive services, prevention is far better than cure. In the coalition, we know that the best form of welfare is of course a job, and a job significantly mitigates the risk of homelessness. The Morrison government has a proven track record of creating 1½ million jobs since coming to government, and has pledged to create another 1.25 million more in the next term. Moving the dial on homelessness has the best chance of success under a model of cooperation between all three tiers of government. However, in WA, although federal funding for homeless services is growing, state Labor have reduced funding for these services. Theyve also increased fees for utilities and services, adding $850 to households budgets. These mean-spirited actions come as the number of Western Australians who have nowhere to live is at a record high with around 9,000 homeless and 14,000 on the housing waiting list. State Labor have also still not released a homelessness strategy, despite the hardworking advocacy of the shadow minister for homelessness, Tony Krsticevic MLA. By comparison to Labor, the former coalition government in WA expanded funding in 2016-17 for homelessness and domestic violence accommodation and support services to $82 million.The federal government has made combating homelessness a priority. Luke Howarth, Assistant Minister for Community Housing, Homelessness and Community Services, is leading the National Housing and Homelessness Agreement, providing $1.5 billion a year to help state and territory governments tackle homelessness. In 2019-20, the government will invest around $4.6 billion in Commonwealth rent assistance to help Australians on low to moderate incomes pay their rent. The government is also providing $78 million for the safe places package to ensure women and children who are experiencing domestic violence have a safe place to sleep.There are great examples happening in local electorates too—like my electorate of Stirling, where the city of Stirling is really pitching in for its Meals on Wheels program; or Uniting Aid, where I visited recently, who are providing food, support, counselling and other services. These are positive examples, upon which we need to continue building, so that we can collectively move the dial on homelessness, helping our fellow Australians who are most in need.","Housing","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/speech[5]/talk.text/body/p[1]","Mr CONNELLY (Stirling) ","(10:36):"
