index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
28,1,0,0,0,0,0,0,1,"MANN, Edward","KMQ","N/A","N/A","N/A",4454,"asked the Prime Minister, upon notice -Has he had any communication from the British Government concerning subscribing to the optional clause of the Statutes of the Permanent Court of International Justice?Has the Commonwealth Government expressed an opinion favorable to the acceptance of that clause and used its influence in Imperial Councils to bring about its acceptance by the Empire?In view of the independent status of the Dominions, is there any reason why Australia should not independently accept the clause?","PERMANENT COURT OF INTERNATIONAL JUSTICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",4454,"- The replies to the honorable members questions are as follow : -Yes.These questions were dealt with exhaustively by the Attorney-General in a speech made in the House yesterday, andI would refer the honorable member to this statement.","PERMANENT COURT OF INTERNATIONAL JUSTICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",4454,"asked the Minister for Home and Territories, upon notice -What was the actual cost of the Federal Parliament House, including foundations, levelling of earth, and all charges up to the date of being handed over to the Parliament, including all services other than furniture and the cost of removal from Melbourne?What sum has been expended on the building and services since they were handed over to the Parliament?What has been the cost of furnishing Parliament House?What has been the total cost of the Parliament building, exclusive of furnishing and including levelling, engineering services, &c, as provided in original estimates submitted to the Public Works Committee?What was the estimated cost of the building, including levelling, foundations and engineering services, submitted to the Public Works Committee and recommended to Parliament ?","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","NAT","N/A",4454,"- The information is being obtained.","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer[1]/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",4454,"asked the Minister for Home and Territories, upon notice -Is it a fact that in connexion with any building contracts that have been entered into with the Federal Capital Commission, the conditions imposed under the contracts specify that any of the timbers, doors, fittings, or any other of the material to be used in such contracts must be purchased from or through the Commission ?If so, what materials have been bo specified, and will the Minister table a copy of such specifications?","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","N/A","N/A",4454,"- I am looking into the matter, and shall advise the honorable member as soon as possible.","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer[2]/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","ALP; FLP from 1931; ALP from 1936","N/A",4455,"asked the Minister for Home and Territories, upon notice -Did Mr. Griffins revised plan of the Federal Capital, known as The preliminary plan, provide for an initial city being developed under the lee of Red Hill?If so, did Mr. Griffins plan thus establish the necessity of community comfort and economic settlement by thereby concentrating population within one square mile as a beginning?Did Mr. Griffins plan allow for the gradual development of a Capital City from a concentrated area, so that the monumental structures would be erected as they were required?","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question[3]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"HOWSE, Neville","KI7","N/A","N/A","N/A",4455,"- I shall look into the matter and advise the honorable member as soon as possible.","CANBERRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer[3]/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"MANN, Edward","KMQ","N/A","N/A","N/A",4455,"asked the Treasurer, upon notice -What is the practice of the Commissioner of Taxation in respect of refunds of tax accruing pursuant to section 4 of the War-time Profits Tax Assessment Act, 1926? Were the refunds made without an application being made by the taxpayer?Has the practice been to withhold the refunds pending an application for them; if so, what is the amount of refunds due but still not applied for?","WAR TIME PROFITS TAX ASSESSMENT ACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",4455,"- The information is being obtained, and will be furnished as soon as possible.","WAR TIME PROFITS TAX ASSESSMENT ACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"HOWSE, Neville","KI7","N/A","NAT","N/A",4455,"- Yesterday the honorable member for the Northern Territory (Mr. Nelson) asked me whether it was true that the North Australia Commission or some other Government authority had granted leases to Afghans adjacent to the established camp of aborigines at Alice Springs. I have since ascertained that four leases are held by Afghans at Alice Springs. Three of these were granted six years ago, and one seven years ago. All of these leases were granted prior to the appointment of the North Australia Commission and prior to the appointment of the Government Resident. I am assured by the Government Resident of Central Australia that the aboriginals camp is half a mile distant from the nearest town block and that every possible precaution is taken by the local police to safeguard the moral well-being of the aboriginals. There is also a resident missionary at Alice Springs who assists in this work. Arrangements have been made in connexion with the advance of railway construction to remove the aborigines camp to a distance of at least 5 miles from any construction work.","NORTH AND CENTRAL AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",4455,"- On the 7th March the honorable member for Dalley (Mr. Theodore) asked the following question, upon notice -What was the number of cases of apples exported from (a) Tasmania, and (b) all other States, to the United Kingdom and Europe for the year ended 30th September, 1927, and what was the amount of freight saved on these shipments owing to the reduction in freight rates announced by the Shipping Board in July, 1926?What was the total quantity of frozen beef, mutton, lamb, and sundries, exported from Australia to the United Kingdom and Europe for the year ended 30th September, 1927, and what was the amount of freight saved on these shipments owing to the reduction in freight rates announced by the Shipping Board in July, 1926.What was the quantity of wool, both scoured and greasy, exported from Australia to the United Kingdom and Europe for the year ended30th September, 1927, and what was the amount of freight saved on these shipments owing to the reduction in freight rates announced by the Shipping Board in July, 1920?What was the total quantity of each of the following commodities exported from Australia to the United Kingdom and Europe for the year ended 30th September, 1927 : -Oranges and other fresh fruit excluding apples :Butter and lard;Cheese ;Hides and Skins;Rabbits ;Cased goods;Other exports usually classified as General cargo. and what was the amount of freight saved on each of these classes of shipments owing to the reduction in the freight rates announced by the Shipping Board in July, 1926?","EXPORTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"BRUCE, Stanley","F4B","N/A","NAT","N/A",4455,"I am now in a. position to furnish the following reply: -The honorable members questions are so framed as to suggest that all the reductions in freight on the commodities mentioned, whether carried in ships of the Commonwealth Shipping Line or in other ships, were the result of action taken by the Commonwealth Shipping Board. This suggestion is not justified.The following freight reductions were announced in July, 1926, by all Britiish lines trading regularly to Australia, and the following quantities of the commodities mentioned were exported in the year ended 30th September, 1927:-N/AAs to cased goods and general cargo, if. has not been possible to compile accurate information in respect of these items, owing to the fact that the bases of statistical record and the freight tariff are not comparable.That the paper be printed.","EXPORTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"SCULLIN, James Henry","F4Q","Yarra","N/A","N/A",4456,".- To the motion moved by the Prime Minister, that the papers in connexion with the sale of the Australian Commonwealth Line of Steamers be printed, I move the following amendment : -That all the words, after. That be omitted with a view to insert in lieu thereof the words  in the opinion of this House the Government, by the sale of the Australian Commonwealth Line of Steamers, has sacrificed valuable public assets and has placed Australian producers, shippers, and our people generally at the mercy of the shipping combine.That amendment is an indictment containing two counts, which I propose to place before honorable -members of this House. The first is that these ships, which were the property of the people of Australia, have been sacrificed; and the second is that the producers, the shippers and the people of Australia generally, have been betrayed to a shipping octopus..In the dark days of the war, when we were dependent upon private shipping companies, a chaotic position existed with respect to the export of Australias produce abroad. Our producers and our people generally were exploited ; but in spite of the high charges which were levied, and which amounted to profiteering and exploitation, the goods of this country were piled up on its wharves and in its warehouses, and we were unable to secure their exportation. Our trade was almost completely paralyzed. What action was taken by the Government of the day? It discarded private enterprise and turned to government control with the object of rescuing Australia from the position which it then occupied. When he launched this discussion the other day. the Prime Minister quoted from a number of conservative newspapers that had challenged his sincerity in regard to the sale of the Line. He waved triumphantly the papers containing the tenders as a proof that he always had been and still was sincere. There was no necessity for him to furnish proof of his sincerity in that matter. I give him full credit for it, if any credit can attach to him for it. Any. person who doubted his desire to sell the Line did not know the right honorable gentleman or his political views. It has been one of the principal aims of his political life to dispose of the Line. One of the first important speeches which he delivered in the Commonwealth Parliament after his entry into it as a private member consisted of an attack upon the Line and a suggestion that we should get rid of it. When the Line was making huge profits it was attacked by honorable members who today sit behind the Government, on the ground that it was profiteering against the producers of Australia; yet when the board of management repeatedly reduced freights, thus compelling the private companies to come down to their level, and as a consequence showed a loss on their operations, those same gentlemen found fault with them on that account. Whichever way the Line operated, it did not suit them, because they have always clung to the fetish of private enterprise, and refuse to recognize anything good in Government control.The Prime Minister realized that he had not a good case. He padded out his speech by quoting at length a number of foolish or impossible conditions that were attached to some of the tenders, using those tenders as a foil with the object of proving that the tender of the White Star Line was a considerable improvement upon them. He then proceeded to reply solemnly to an anonymous writer in a newspaper, whose communication I do not believe any other honorable member had read. It is a departure from ordinary procedure for the Prime Minister to attempt to bolster up the sale of valuable public property by answering arguments advanced by an anonymous writer in a newspaper. But he followed that by action which was equally amusing; he solemnly set himself the task of answering arguments which his mind suggested would be used by  the man in the street. According to him, the opinion of the man in the street was that these vessels had no value because they were losing money. What strange conduct it was for a Prime Minister to argue seriously on a subject of this importance, that our five beautiful Bay and two splendid Dale steamers have no value, and to pretend that he is putting the case for both sides ?","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"SEABROOK, Alfred","KQW","N/A","N/A","N/A",4457,"- The Leader of the Opposition should not forget that the Prime Minister referred also to the misstatements of the Leader of the Opposition.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"SCULLIN, James Henry","F4Q","N/A","N/A","N/A",4457,"- I intend to deal with the statements that I have made; and after I have done so the honorable member for Franklin will not interject so glibly. The Australian Commonwealth Line has been sold. As some one has said, not only it, but also the people of Australia, have been sold.- The price to be paid is £1,850,000, to which will be added the sum of £50,000 to bring our Australian seamen back to their native land. The Prime Minister claims that that is a fair and reasonable price for the ships. The total cost of their construction was £7,527,000/ The five Bay boats were built in Great Britain.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"WATKINS, David","KX9","N/A","N/A","N/A",4457,"- Under navy supervision.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"SCULLIN, James Henry","F4Q","N/A","N/A","N/A",4457,"- As the honorable member for Newcastle says, they were built under the supervision of the Navy Department. The two Dale boats were built in Australia. The  Bays  are only six years, and the  Dales  only f our years, old. They are practically the last word in vessels of the kind that are required for their class of trade. In any reasonable or fair estimate their value to-day could not be stated at a figure lower than £3,000,000.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",4457,"- That depends upon what they are capable of earning.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"SCULLIN, James Henry","F4Q","N/A","N/A","N/A",4457,"- I shall give evidence to support my contention. Earlier in this session, during the discussion of a censure motion, the Treasurer (Dr.Earle Page) delivered a speech in which he said -That interest, of course, would be saved if we were able to sell the Line say for £4,000,000. The saving of interest at 5½per cent on that sum, and½ per cent. paid into the sinking fund, would represent about about £240,000. In addition, there would be the saving of £200,000 for depreciation, and a similar amount representing the loss of working the Line. The total saving would be £600,000.The honorable gentleman insisted that, by the sale of the Line, Australia would save £600,000, and he based a portion of his calculations upon the belief and the assumption that it could be sold for £4,000,000. If he did not believe that that was what it was worth, why did he use those figures? I turn now to another piece of evidence. During the speech delivered by the honorable member for Batman (Mr. Brennan) he quoted the contents of a cable, the authenticity of which has not been challenged, in which it was stated that a cable had been sent to the Commonwealth Government asking if it would consider an offer of £3,500,000 for the ten ships that were then in commission. In reply, a cable was sent to Mr. Larkin, the manager of the Line, who at that time was in London, to the effect that the Prime Minister had stated that, subject to the price being not less than £3,500,000, the Government was prepared to consider an offer. Those ten vessels comprised the seven which have just been sold and three others which were then in commission but were sold subsequently for the sum of £77,670.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
48,0,0,1,0,0,0,0,1,"WATKINS, David","KX9","N/A","ALP; FLP from 1931","N/A",4458,"- They were the few obsolete vessels of the Line.","Paper : Tenders for Purchase","AUSTRALIAN COMMONWEALTH LINE OE STEAMERS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
