index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
134,1,0,0,0,1,"Neumann, Shayne Kenneth MP","HVO","Blair","ALP","N/A",3765," My question is to the Deputy Prime Minister. When it came to defence, the former government made announcements based on pictures and press conferences rather than substance. What will the Albanese Labor government do to ensure the professionalism and integrity of the Australian Defence Force is always the focus?","Defence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/question/talk.text/body/p","Mr NEUMANN (Blair) ","(14:38):"
135,0,1,0,0,1,"Marles, Richard Donald MP","HWQ","Corio","ALP","N/A",3765," I thank the member for his question and acknowledge the contribution that he has made to defence policy in this country. The Australian Defence Force belongs to all of us. We seek diversity in the Australian Defence Force so that it looks like Australia, so that we can say the ADF is of us and at the same time all of us. This is why its important the Defence Force is above partisan politics.There are a number of members of this House who have served in the ADF, and they rightly celebrate their service as part of the CV of why they are here—thats completely fair enough.There are other members of this House whove had the opportunity to see the Defence Force in action, and theyve posted images of themselves with the ADF—also, completely fair enough. But when it comes to doing press releases or press conferences as the Minister for Defence or as the Prime Minister, it is so important that we do not cast a political overlay over an institution in this nation which should be sacred. That is the standard that the Albanese government will set, but that is not what we saw in the last 10 years because those opposite never avoided a press conference where they could use the Australian Defence Force as a backdrop.The low point of this was on 4 January 2020, during the biggest megafire in our recorded history, just four days after a firestorm swept through the South Coast of New South Wales. On a day on which the temperature hit 44 degrees in this town, in the midst of lives being lost and property being damaged, those opposite made a decision to call out the Defence Force to help with the bushfires, and then they produced a video which had images of the ADF. The tagline was how to donate to the Liberal Party. That was a disgrace. That was the moment which showed deep disrespect for our nations uniform. But it made clear that the Liberals love the politics of Defence; they just have no interest in Defence policy.The Albanese the government will be very, very different. There will be no press conferences using Top Gun music. There will be no press conferences using the ADF as a prop. There will be no press conferences with party political banners and no press conferences with that tag inviting people to donate to a political party. When we do press conferences with the ADF, there will be a separation so that the messages that we have as politicians stand apart from the service that our brave men and women in uniform give to this nation.","Defence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr MARLES (Corio—Deputy Prime Minister and Minister for Defence) ","(14:38):"
136,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3766," I inform the House that in the gallery we have a delegation from the Australian Political Exchange Council from New Zealand. On behalf of the House, Id like to welcome you all.","Australian Political Exchange Council, Armenian-Australian Youth Advocates","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.text/body/p[1]","The SPEAKER ","(14:41):"
137,0,0,0,1,1,"MemberInterjecting",210911,"N/A","N/A","N/A","N/A","Mr Tehan: He has a serious job he should be concentrating on.","Australian Political Exchange Council, Armenian-Australian Youth Advocates","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.text/body/p[2]","N/A","N/A"
138,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The member for Wannon will come to order. Im addressing the House and welcoming guests to the House. Show them some respect.Id also like to acknowledge a delegation from the Armenian-Australian Youth Advocates.","Australian Political Exchange Council, Armenian-Australian Youth Advocates","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.text/body/p[3]","N/A","N/A"
139,0,0,1,0,1,"Tehan, Dan MP",210911,"Wannon","LP","N/A",3766,"3766 Tehan, Dan MP 210911 Wannon LP","Australian Political Exchange Council, Armenian-Australian Youth Advocates","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/interjection[1]/talk.start","N/A","N/A"
140,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3766,"3766 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Australian Political Exchange Council, Armenian-Australian Youth Advocates","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/interjection[2]/talk.start","N/A","N/A"
141,1,0,0,0,1,"Haines, Helen MP",282335,"Indi","IND","N/A",3766," My question is to the Prime Minister. The Senate is considering an amendment to the National Anti-Corruption Commission Bill to require a simple majority of the NACC oversight committee to approve the appointment of the NACC commissioner. Prime Minister, this is a good-faith and sensible amendment that will protect the independence of the NACC in the decades to come while preventing any opposition vetoing appointments. Why is this government afraid of supporting this amendment, which would guarantee that the NACC is a truly independent body?","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/question/talk.text/body/p","Dr HAINES (Indi) ","(14:42):"
142,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",3766," I thank the member for her question and for her work in ensuring that Australia will have a national anticorruption commission. The member, of course, introduced a private members bill in the last term of parliament. We tried to get it debated because the government said it had a bill, but it never introduced it. Weve introduced a bill. We had an inquiry that the member for Indi chaired. We adopted the recommendations of that inquiry—all of them. You have legislation and you then have an inquiry. If you adopt all the recommendations of the inquiry, of which the member for Indi was the chair, with respect, I think we have done exactly what you should expect the government to do—sorry, you were the deputy chair of that committee. Weve done exactly what came through the process of that committee inquiry, which the deputy chair of the committee would be very conscious of.What we havent done is support amendments from various quarters in this chamber to this bill. We had a bill after we had extensive consultations, after we had a committee process, after we had recommendations and after we adopted all of them. I stand by our position. I sincerely hope the Senate adopts our position, which has been put forward. Well consider amendments on their merits. Ive had discussions with the Attorney-General and with some crossbench senators about amendments that we will support.","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:43):"
143,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will pause. I call the member for Indi—on a point of order?","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[3]","N/A","N/A"
144,0,1,0,0,1,"MemberInterjecting",282335,"N/A","N/A","N/A","N/A","Dr Haines: Yes, on relevance. Im asking the Prime Minister to go to the actual point of the amendment in the Senate around oversight and the simple majority question. Im just seeking an explanation.","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[4]","N/A","N/A"
145,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister is in order and I give him the call. Hes being relevant.","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[5]","N/A","N/A"
146,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: The simple explanation, as the deputy chair of the committee would recognise, is that this is something that isnt a recommendation of the committee that was put forward, unanimous recommendations to this House and to the Senate. So I think, with respect to the member for Indi, given you were supported for the high office of being the deputy chair of that committee, in recognition of your genuine support for that, it did not come through as a recommendation—","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[6]","N/A","N/A"
147,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[7]","N/A","N/A"
148,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order, members on my left! The House will come to order. Members on my left will cease interjecting.","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[8]","N/A","N/A"
149,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: from the process. We have supported proper processes in order to get a National Anti-Corruption Commission which the parliament should be proud of. I look forward to it being adopted.","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/talk.text/body/p[9]","N/A","N/A"
150,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3766,"3766 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/interjection[1]/talk.start","N/A","N/A"
151,0,0,1,0,1,"Haines, Helen MP",282335,"Indi","IND","N/A",3766,"3766 Haines, Helen MP 282335 Indi IND","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/interjection[2]/talk.start","N/A","N/A"
152,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3766,"3766 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/interjection[3]/talk.start","N/A","N/A"
153,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3767,"3767 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","National Anti-Corruption Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/answer/interjection[4]/talk.start","N/A","N/A"
154,1,0,0,0,1,"Reid, Gordon MP",300126,"Robertson","ALP","N/A",3767," My question is to the Minister for Indigenous Australians. How will an Aboriginal and Torres Strait Islander voice improve the lives of Indigenous Australians?","Aboriginal And Torres Strait Islander Voice","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[2]/question/talk.text/body/p","Dr REID (Robertson) ","(14:46):"
155,0,1,0,0,1,"Burney, Linda Jean MP","8GH","Barton","ALP","N/A",3767," I thank the member for Robertson for his question. He, like every person on this side of the House, understands the issue of equity. Life outcomes for Aboriginal and Torres Strait Islander people can and should be better. The gaps in life expectancy and educational outcomes persist, and that is unacceptable.Decades of failed government policies have not worked. A voice for Aboriginal and Torres Strait Islander Australians is the best chance we have, and perhaps ever will have, to address the injustices of the past and create change that will deliver a better future—a better future that will improve the lives of Indigenous Australians, on the ground, in practical ways, like health, education and housing. This isnt about more bureaucracy, this is about making sure voices in remote and regional communities are heard. The Uluru Statement from the Heart is the result of 12 regional dialogues, after all, over 1,200 attendees from right across this country. This isnt about dividing people, its about uniting Australians, giving First Nations people a say in the matters that affect us, not being told whats best by bureaucrats.I grew up in Whitton, down in the Riverina, a small country town. I was raised by Billy and Nina. They were my great aunt and uncle. We didnt have much, and I didnt know my dad until I was 27. Billy and Nina taught me the value of respect, and being kind to others doesnt cost you anything, and that you learn more from listening than by talking. That someone with my history can stand in this place is the most unlikely thing—but not everyone is so lucky. Not everyone can have their voice heard. Thats why we need a voice. An Aboriginal and Torres Strait Islander voice is an idea whose time has come.The Australian people will decide this referendum, not politicians, and I have faith in the Australian people. We want to take Australia forward for everyone. Well work with anyone who wants to take this journey forward to a better future.","Aboriginal And Torres Strait Islander Voice","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[2]/answer/talk.text/body/p[1]","Ms BURNEY (Barton—Minister for Indigenous Australians) ","(14:46):"
156,1,0,0,0,1,"OBrien, Ted MP",138932,"Fairfax","LNP","N/A",3767," My question is to the Assistant Treasurer. In his speech introducing the Treasury Laws Amendment (2022 Measures No. 4) Bill 2022 last week, the Assistant Treasurer restated the governments commitment to lower the cost of electricity bills for consumers. Does this mean the government is standing by its commitment to reduce household electricity bills by $275, or is this yet another cruel promise the government plans to break?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/question/talk.text/body/p","Mr TED OBRIEN (Fairfax) ","(14:50):"
157,0,1,0,0,1,"Jones, Stephen MP","A9B","Whitlam","ALP","N/A",3767," I thank the honourable member for his question. The Albanese Labor government stands by each and every one of its promises, and we have been working to deliver on those promises for the last six months. While this mob over here have done everything in their power to stand in our way, we have been busy doing the work to ensure that we deliver on our promises, whether it has been introducing laws to get wages moving again; introducing laws to ensure that Australians can afford to make a choice about whether they stay at home and look after their kids or go back and work another couple of days to make ends meet; or ensuring that we can put our elderly Australians in an aged-care facility and know that they will get well fed and well cared for. We have been delivering on each and every one of our promises—and in the area of energy.The fools on that side of the House come to the dispatch box each and every question time, asking their ridiculous questions, when they know that they have presided—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr JONES (Whitlam—Assistant Treasurer and Minister for Financial Services) ","(14:50):"
158,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Assistant Treasurer will take a breather. Id like to hear from the Manager of Opposition Business on a point of order.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[3]","N/A","N/A"
159,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletcher: The Assistant Treasurer has form in repeatedly using unparliamentary language. Hes just done it again, and he should be asked to withdraw.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[4]","N/A","N/A"
160,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Im going to ask the Assistant Treasurer to withdraw and move on with his answer.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[5]","N/A","N/A"
161,0,1,0,0,1,"MemberContinuation","A9B","N/A","N/A","N/A","N/A","Mr JONES: I withdraw. While this mob over here, on each and every day, in question time, have come to this dispatch box and asked us questions about what were doing to help ordinary Australians meet their cost-of-living issues—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[6]","N/A","N/A"
162,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[7]","N/A","N/A"
163,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Members on my left!","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[8]","N/A","N/A"
164,0,1,0,0,1,"MemberContinuation","A9B","N/A","N/A","N/A","N/A","Mr JONES: For nine years they presided over a wreckage of energy policies—22 energy policies, not one of them delivered. Were doing the hard work to ensure that we can get—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[9]","N/A","N/A"
165,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The Assistant Treasurer—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[10]","N/A","N/A"
166,0,1,0,0,1,"Mr Tehan ",210911,"N/A","N/A","N/A","N/A","Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/a[1]/p","N/A","N/A"
167,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," And Im going to be very clear with the member for Wannon. You dont have the call.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[11]","N/A","N/A"
168,0,1,0,0,1,"Mr Tehan ",210911,"N/A","N/A","N/A","N/A","Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/a[2]/p","N/A","N/A"
169,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," You dont have the call. I didnt hear what you said. If youre going to come to the dispatch box and yell, youll be warned.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[12]","N/A","N/A"
170,0,1,0,0,1,"Mr Tehan ",210911,"N/A","N/A","N/A","N/A","Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/a[3]/p","N/A","N/A"
171,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," You didnt have the call, so youll wait until you get the call and then Ill hear you. I give the call to the Assistant Treasurer with one minute to go.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[13]","N/A","N/A"
172,0,1,0,0,1,"MemberContinuation","A9B","N/A","N/A","N/A","N/A","Mr JONES: If members opposite want to know why there are pressures on our power system and on energy prices in this country, they should go and grab a mirror—22 failed energy policies, not one of them delivered. Were getting on with the job of ensuring that we have an energy policy which will deliver affordable and sustainable energy in this country, and they are doing their level best, day in and day out, to frustrate the delivery of that policy. If Australians want to know why their energy bills are going up, they should look no further than that fellow over there, because there is not a man or woman in this parliament who is more responsible for the increase in energy prices than the member for Hume over there. He has— (Time expired)","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[14]","N/A","N/A"
173,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[15]","N/A","N/A"
174,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," When the House comes to order, I will give the call to the member for Parramatta.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/talk.text/body/p[16]","N/A","N/A"
175,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3767,"3767 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[1]/talk.start","N/A","N/A"
176,0,0,1,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",3768,"3768 Fletcher, Paul MP L6B Bradfield LP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[2]/talk.start","N/A","N/A"
177,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[3]/talk.start","N/A","N/A"
178,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[4]/talk.start","N/A","N/A"
179,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[5]/talk.start","N/A","N/A"
180,0,0,1,0,1,"3768 Mr Tehan ","N/A","N/A","N/A","N/A",3768,"3768 Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[6]/talk.start","N/A","N/A"
181,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[7]/talk.start","N/A","N/A"
182,0,0,1,0,1,"3768 Mr Tehan ","N/A","N/A","N/A","N/A",3768,"3768 Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[8]/talk.start","N/A","N/A"
183,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[9]/talk.start","N/A","N/A"
184,0,0,1,0,1,"3768 Mr Tehan ","N/A","N/A","N/A","N/A",3768,"3768 Mr Tehan interjecting—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[10]/talk.start","N/A","N/A"
185,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[11]/talk.start","N/A","N/A"
186,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3768,"3768 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[3]/answer/interjection[12]/talk.start","N/A","N/A"
187,1,0,0,0,1,"Charlton, Andrew MP","I8M","Parramatta","ALP","N/A",3768," My question is to the Minister for Aged Care. What changes has the Albanese Labor government made in its first six months to improve aged care for our older Australians?","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/question/talk.text/body/p","Dr CHARLTON (Parramatta) ","(14:55):"
188,0,1,0,0,1,"Wells, Anika MP",264121,"Lilley","ALP","N/A",3768," I thank the member for his question, because I know how hard he campaigned to see aged-care reform in this country. As he knows well, we inherited an aged-care system in complete crisis—one that was so bad that it needed a royal commission. This crisis is best articulated by a line from that royal commission final report that describes the attitudes of those now opposite. That report read:At times in this inquiry, it has felt like the Governments main consideration was what was the minimum commitment it could get away with, rather than what should be done to sustain the aged care system so that it is enabled to deliver high quality and safe care.The former government completed a mere six per cent of those royal commission recommendations in the time they had in office.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[1]","Ms WELLS (Lilley—Minister for Aged Care and Minister for Sport) ","(14:55):"
189,0,1,0,0,1,"Mr Fletcher ","L6B","N/A","N/A","N/A","N/A","Mr Fletcher interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/a/p","N/A","N/A"
190,0,1,0,0,1,"MemberInterjecting",13050,"N/A","N/A","N/A","N/A","Dr Aly: What now!","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[4]","N/A","N/A"
191,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The Minister for Early Childhood Education does not need to assist the chair.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[5]","N/A","N/A"
192,0,1,0,0,1,"Government members ","N/A","N/A","N/A","N/A","N/A","Government members interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[6]","N/A","N/A"
193,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Members on my right will cease interjecting so that I can hear from the Manager of Opposition Business.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[7]","N/A","N/A"
194,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletcher: On relevance: in a previous question time, you asked a minister to return to the question because they had a preamble. The minister has had a preamble; she should be asked, I submit, to return to the question.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[8]","N/A","N/A"
195,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Manager of Opposition Business has raised this point before. The minister is one minute in. She is talking about the changes that the government has made in the first six months to improve conditions for those in aged care, and Ill ask her to continue and draw her back to the question so she can update the House.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[9]","N/A","N/A"
196,0,1,0,0,1,"MemberContinuation",264121,"N/A","N/A","N/A","N/A","Ms WELLS: I would love to, Mr Speaker. The royal commission actually made 148 recommendations to improve aged care. The then government achieved only nine of them in 15 months to improve aged care. This lack of work, this lack of delivery and this lack of output was there despite the fact that they had three ministers in charge of aged care at the time. They had Senator Richard Colbeck, the actual minister for aged care; they had the Hon. Greg Hunt, Minister for Health and Aged Care; and they had the then prime minister Scott Morrison as the Minister for Health, undermining or presiding over the health portfolio, depending on whether or not youre a Niki Savva source.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[10]","N/A","N/A"
197,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Ill give the call, reluctantly, to the member for Petrie, on a point of order.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[11]","N/A","N/A"
198,0,1,0,0,1,"MemberInterjecting",247742,"N/A","N/A","N/A","N/A","Mr Howarth: I have a couple of points of order, Mr Speaker.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[12]","N/A","N/A"
199,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," One will do.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[13]","N/A","N/A"
200,0,1,0,0,1,"MemberInterjecting",247742,"N/A","N/A","N/A","N/A","Mr Howarth: There are two. There is one on correct title in relation to the member for Cook.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[14]","N/A","N/A"
201,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Resume your seat. The minister was clear. I was listening carefully to her answer when she said the former prime minister Scott Morrison. That is his title. I will give her the call to continue her answer, which will be heard in silence.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[15]","N/A","N/A"
202,0,1,0,0,1,"MemberContinuation",264121,"N/A","N/A","N/A","N/A","Ms WELLS: There are so many titles to choose from, Mr Speaker! I can see how its confusing.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[16]","N/A","N/A"
203,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," You may continue with your answer.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[4]/answer/talk.text/body/p[17]","N/A","N/A"
