index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",2812," I declare that the resumption of the debate on the Prime Ministers motion of condolence in connection with the death of the Hon. John Charles Kerin is referred to the Federation Chamber.","Kerin, Hon. John Charles, AM, AO, FTSE","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[1]/subdebate.2/speech/talk.text/body/p","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(12:33):"
12,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",2812," I move:That the House record its deep regret at the death, on 29 March 2023, of the Honourable Stewart John West, a former Minister and Member of this House for the Division of Cunningham from 1977 to 1993, place on record its appreciation of his long and meritorious public service, and tender its profound sympathy to his family in their bereavement.Try to imagine this scene: its Wollongong in the early 1980s. Picture a kitchen table in a council house in the suburb of Berkeley just below the splendour of the Illawarra escarpment. Hard at work at that table is Stewart West, a former branch president of the Waterside Workers Union turned member for Cunningham and shadow environment minister. Maybe hes working in silence, as he often preferred. Maybe the radio is tuned in to a horse race. Spread before him is the environmental policy that Labor will take to its national conference. At its heart is saving Tasmanias Franklin River. Forty years later, as a direct result of that policy taken by Stewart West, the Franklin still flows wild and free. What a profound mark to make as a shadow minister.When the 1983 election lifted him out of the shadow and into power, Stewart West went on to serve with distinction as a cabinet minister in the Hawke government, holding the immigration, housing and administrative affairs portfolios. It was by any measure an extraordinary time in an extraordinary government, and Stewart was an important part of it. His passion for the environment, spanning the continent from Tasmania to Kakadu, was as powerful as his commitment to serve the people of Cunningham. In his beloved Wollongong he was central in saving the steel industry and in expanding the university. He was instrumental in reforming Australias immigration policy and remained vocal about the plight of refugees long after his political career came to a close.He was willing to put his money where his mouth was. Stewart was a politician of unbending principle, one who cherished the privilege of being in cabinet but nonetheless prioritised principle over career. It was a choice that he had to make along the way, resigning from cabinet over a matter of principle. No-one joins the Labor Party for a smooth ride or a quiet life. Its not our nature. People are passionate about doing whats best for our country, but, while we generally agree on the destination, there are sometimes powerful differences of opinion on how to get there. So it was when Stewart quit cabinet over uranium policy. As our great mutual friend Tom Uren would later record, Ive never seen anyone so broken-hearted for so long as Stewart over that decision. But such was the calibre of the man that the Prime Minister, Bob Hawke, soon brought him back into the fold and restored his position in the cabinet.Over many years, I was proud to sit beside Stewart West at ALP national conferences. I was proud to stand alongside him to improve the lives of working Australians, and I am grateful for the advice that he gave me as a young man and for the lessons that he taught me. Im honoured to speak now of his achievements. Stewart died just two days short of his 89th birthday, but his legacy and all that he was remain with us. Our hearts go out to his loving wife, Mary, and to all of his family, to all who loved his company and his laughter, and to all who held a special place in his heart, particularly the great people of the great city of Wollongong. May Stewart West rest in peace.","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[1]/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(12:33):"
13,0,0,0,1,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2812," I join the Prime Minister in honouring the life of the Hon. Stewart John West. Stewart was a Labor man through and through. He lived and breathed Labor ideals. Prior to entering parliament, he was a lifelong trade unionist. He was the president of the Port Kembla branch of the Waterside Workers Federation, he served as the secretary of the ALPs Cunningham federal electorate council and he was the successful campaign manager for the formidable Rex Connor for five elections.As the recipient of Rexs mentorship, Stewart was, of course, his inevitable successor. After Rexs sudden passing in 1977, Stewart was swept into office with 56 per cent of the vote at the Cunningham by-election. In his maiden speech, Stewart spoke proudly about the electorate he knew so well—an electorate which was now his to represent. He described it as the greatest industrial and steel-producing centre in this nation and he spoke passionately about the concerning issue of unemployment, describing it as a cancer bedevilling Cunningham. Indeed, unemployment there was more than three per cent above the national average. Under Bill Haydens opposition, Stewart was appointed the shadow spokesperson for Aboriginal affairs, then for environment and conservation, and then for finance and trade. In the spirit of social movements, he lent his support to those who campaigned to prevent the building of Tasmanias Franklin River dam and to protect Kakadu.Stewarts environmental concerns, coupled with the shadow of cold war, saw him become an energetic exponent of nuclear non-proliferation. At an ALP national conference in mid-1982, the party was split on the stance a future Labor government should adopt on uranium mining. The famous Hogg amendment sought to change the party position from an immediate ban on uranium mining to one supporting its phasing out over time. Stewart spoke fiercely against the motion, which narrowly passed. He emerged from the conference despondent and near to tears, as one reporter wrote. Indeed, it was Stewarts convictions on this issue which saw him later resign from a cabinet position in 1983 after Bob Hawkes Labor government decided to sell uranium to France. Whether one agrees with Stewarts position or not, no-one can deny that he was a man of great courage and that he put his convictions ahead of his own career.No doubt there was something Bob Hawke admired in Stewarts character and integrity—not just that but his upbringing, the way that hed been styled, the way that he contributed to debates. From 1984 the Prime Minister reappointed Stewie, as he called him, to the cabinet. Under Hawkes leadership, Stewart served as the Minister for Immigration and Ethnic Affairs and then the Minister for Housing and Construction, and finally the Minister for Administrative Services. As immigration minister he championed family reunion and the resettlement of refugees while being an advocate for antidiscrimination.As the leader of the Left faction of the Labor Party, Stewart found it difficult to manoeuvre in Bob Hawkes cabinet, dominated by the Right faction. Stewart John West was certainly that calibre of politician who never saw popularity or promotion as worthy of selling out ones principles. In many ways, its the politicians of principle which history tends to remember. On behalf of the coalition, I offer my heartfelt condolences to Stewarts colleagues, to his community and his friends, and to his family. May he rest in peace.","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[2]/talk.text/body/p[1]","Mr DUTTON (Dickson—Leader of the Opposition) ","(12:37):"
14,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," As a mark of respect to the memory of the Hon. Stewart John West, I ask all present to rise in their places.Honourable members having stood in their places—","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[2]/talk.text/body/p[6]","N/A","N/A"
15,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," I thank the House.Debate adjourned.","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[2]/talk.text/body/p[8]","N/A","N/A"
16,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2813,"2813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[2]/interjection[1]/talk.start","N/A","N/A"
17,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2813,"2813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech[2]/interjection[2]/talk.start","N/A","N/A"
18,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",2813," I declare the resumption of debate on the Prime Ministers motion of condolence in connection with the death of the Hon. Stewart John West is referred to the Federation Chamber.","West, Hon. Stewart John","CONDOLENCES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/subdebate.2/speech/talk.text/body/p","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(12:41):"
19,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",2813," I declare that Federation Chamber order of the day No. 2, government business relating to the address-in-reply, is returned to the House for further consideration.","Orders of the Day","BUSINESS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech/talk.text/body/p[1]","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(12:42):"
20,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The matter will be set down for consideration at a later hour this day.","Orders of the Day","BUSINESS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech/talk.text/body/p[2]","N/A","N/A"
21,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2813,"2813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Orders of the Day","BUSINESS","/hansard/chamber.xscript/debate[3]/subdebate.1/speech/interjection/talk.start","N/A","N/A"
