index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
127,0,0,0,1,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2223," Just briefly, on indulgence, I join with the Prime Ministers remarks and pay tribute to a great minister and a Liberal whos contributed a lot to our party but, most importantly, a considerable amount to our country. He has, during the course of COVID, like many of the health ministers around the country, confronted a very stark set of circumstances and responded with leadership. There were a number of occasions where I spoke with Minister Hazzard during the course of COVID and the governments collective responses to it. And I wish him well in the next stage of his life. He has led a distinguished career and he has contributed a lot to the state of New South Wales and to our country.","Hazzard, Hon. Bradley Ronald (Brad)","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.text/body/p","Mr DUTTON (Dickson—Leader of the Opposition) ","(13:59):"
128,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",2223," I move:That the House commemorate the anniversary of the national apology to the survivors and victims of institutional child sexual abuse.Just over four years ago we gathered here for the national apology to victims and survivors of institutional child sexual abuse. We heard powerful words from the Prime Minister and from my predecessor, the member for Maribyrnong. Those words needed to be said. They had to be said in this place. And they so badly needed to be heard. It was profoundly moving for all of us here and all who listened across the country—especially the survivors, their loved ones and the families of victims, and they heard the message that they should have heard so long ago: We hear you. We believe you.It was a day of tears. It was a day of relief, of love, of courage and of grace. For some, it softened, even ended, the confusion and shame that had hung over their lives for too long. And, for many, it was a day when the future began to seem just a little bit more possible.But it was also a day of ghosts and the most difficult of memories. It is easy to reach for metaphors of shadows and darkness, but much that was done—the betrayals, the destruction of trust, the abuse—was carried out brazenly. It was carried out openly. A culture that gives credence to the abusers over the abused is a culture that thrives on silence, and silence is as much at home in the light as it is in the dark.Words break the silence, and what allowed so many words to be finally spoken was the royal commission begun by Prime Minister Julia Gillard. Never forget the courage that she showed. Never forget the criticism which she endured as a result of showing that courage at that time. However great the voices of opposition were, her compassion and determination were so much greater.The royal commission brought a dam-burst of truth—people telling their own stories and speaking up for those who couldnt. Out of these harrowing stories came the apology.An apology must never be the end of the story but rather the start of a new and better chapter. I say again to victims and survivors: you have carried such a burden; you cannot be left with the weight of an empty gesture. As much as words can create turning points in our nation, they have to be a catalyst for action.Earlier this month, the Victorian government announced a redress scheme for children abused in institutional care. On a national level, more than 600 non-government organisations have signed up to the redress scheme established following the royal commission. To date, it has received over 20,000 applications and delivered nearly 11,000 outcomes. The National Centre for Action on Child Sexual Abuses draft five-year strategy is open for public consultation until 13 January next year, giving everyone a say on the priority work of the national centre, to shape the vision for long-term, generational change. All Australians state and territory governments are also committed to delivering the National Strategy to Prevent and Respond to Child Sexual Abuse, launched one year ago. The national strategy is the first of its kind in Australia and it will drive our response as a country to better prevent and respond to child sexual abuse in all settings.Victims and survivors of child sexual abuse are essential partners in our delivery of the national strategy, and I sincerely thank those who are already helping us bring about meaningful change. But there is so much more to be done not just in our institutions but in our families, our communities and, increasingly, online. We have to keep going because the true test for all of us as a parliament and, indeed, as a nation is whether we can one day look back on the apology as a turning point and not just a full stop. That means backing our words with meaningful and continuing action.Yes, well keep coming back here and repeating the words, as we should, letting them sound through the years like a heartbeat: we hear you; we believe you. And, as we strive to keep making good on the apology with the realities of our deeds, let us go on saying it for the victims and survivors who are still with us, for those who arent, for those who succumbed to the weight they so desperately tried to shoulder alone. For those who can still hear the words and for those that never did, we will keep on saying them: we hear you; we believe you. And the greatest power of those words will come from what we do in response.","National Apology to Victims and Survivors of Institutional Child Sexual Abuse","MOTIONS","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr A LBANESE (Grayndler—Prime Minister) ","(14:00):"
129,0,0,0,1,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2224," I thank the Prime Minister for his words and certainly join with him to commemorate the fourth anniversary of the national apology to victims and survivors of institutional child sexual abuse.The findings of the royal commission in 2017 were truly appalling. Tens of thousands of children had been sexually abused over 90 years in more than 4,000 institutions. An array of public and private institutions were implicated. Some leaders of these institutions prioritised protecting organisational reputations in the interests of alleged perpetrators instead of the wellbeing of an abused child or complainant. Children and parents were not believed. Complaints were not investigated. Our criminal justice and child welfare systems failed so many. Some victims felt so wretched that they, tragically, chose to end their pain by taking their own lives. So many survivors continue to live with trauma.In hearing from the survivors of institutional child sexual abuse, the royal commission unearthed the truth. It listened to more than 8,000 stories, read more than 1,000 submitted written accounts and received more than 42,000 phone calls. Today we applaud the exemplary work of the royal commissioners and public servants, especially those who answered the calls with a compassionate and attentive ear, and we commend those 17,000 Australians who courageously stepped forward to share their experiences and to provide evidence, reopening old wounds in the process.Im proud of the coalition governments record in responding to the royal commissions findings, especially the institutions we created and initiatives we implemented to combat child sexual abuse and to support victims and survivors. I commend the government for carrying on that work, especially under the National Redress Scheme.We know that Aboriginal and Torres Strait Islander children are more likely to be victims of child abuse and sexual assault. Last week I visited the Northern Territory with Senator Jacinta Price to listen to people on the ground. While the vast majority of families of course are raising their children with love, that is not the case in all homes. Women and mothers despairingly told us about rampant child sexual abuse. Whats happening on the fringe of communities is abominable. Children are sleeping during the day and missing out on classes to avoid being at home during the hours of darkness in fear of being sexually abused or assaulted.The absolute tragedy of the stolen generations is that children were taken from safe and loving homes. Today, conversely, authorities are not removing children from homes where they are being harmed and abused. In modern Australia we respect cultural sensitivities and Indigenous connection to country, but the rights of the child are above culture and sensitivities. We all sit in this place knowing that child sexual abuse is widespread in Indigenous communities and, in some cases, it has become normalised.For too long we have been silent and supine. Imagine a 10-year-old little girl today who has been sexually abused. She might say to those in this place a decade from now: How could you have left me there? Why didnt you do anything to stop it? She would be right to demand an apology. Enough, Mr Speaker. This is not about creating another stolen generation; its about preventing a new generation from having their lives and aspirations stolen.The national apology came to fruition because of a royal commission. In the spirit of the fourth anniversary and our enduring commitment to keep children safe, it is time for a new royal commission to examine child sexual abuse in Indigenous communities. We support immediate action from this government and from the Northern Territory government on this incredibly important issue. I thank the Prime Minister and the minister for their time earlier today. I have raised this issue and met with the Prime Minister on two occasions now and it is an issue that we continue to work on together. The coalition dedicates itself to supporting action taken by the government. There is goodwill on both sides, but this is a national issue that needs addressing now.Debate adjourned.","National Apology to Victims and Survivors of Institutional Child Sexual Abuse","MOTIONS","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr DUTTON (Dickson—Leader of the Opposition) ","(14:06):"
130,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",2225," by leave—I move:That the order of the day be referred to the Federation Chamber for debate.Question agreed to.","National Apology to Victims and Survivors of Institutional Child Sexual Abuse","MOTIONS","/hansard/chamber.xscript/debate[8]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(14:11):"
131,1,0,0,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2225," My question is to the Prime Minister. I refer to Labors economic plan and budget strategy available on the Labor Partys website. Page 7 of that document outlined a five-point economic plan. The first point is, To cut power bills by $275 a year by 2025. With the budget confirming this promise has been broken, will the Prime Minister admit that his economic plan is in ruins?","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[1]","Mr DUTTON (Dickson—Leader of the Opposition) ","(14:12):"
132,1,0,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[2]","N/A","N/A"
133,1,0,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Members on my right! The Prime Minister will be heard in silence.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/talk.text/body/p[3]","N/A","N/A"
134,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/question/interjection/talk.start","N/A","N/A"
135,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",2225," I thank the Leader of the Opposition for his question, which goes to energy prices and goes to what was said before the election—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:12):"
136,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Ninety-seven times, it was said.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[2]","N/A","N/A"
137,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Leader of the Opposition has asked his question. I just said that the Prime Minister will be heard in silence. I want to be clear today: questions will be heard in silence out of respect for the office of the person asking them; also answers will be heard in silence.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[3]","N/A","N/A"
138,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Indeed, before the election there were a range of things said. Indeed, when confronted with the fact that when in government there was a warning of a pending spike in energy prices and that the announcement was delayed until after the election, this is what the former minister for energy and now shadow Treasurer said just yesterday, 26 October: That was a report from the Australian Energy Regulator. It puts it out, not me and I didnt say it. Thats what he said yesterday. Well, thats interesting, because this is the very document that goes to the increase that has occurred in the default retail price, which is fed into energy prices increasing by figures around 20 per cent. He said he did not see it and did not know about it—an interesting statement. Here is the document, Default market offer prices 2022-23—the final determination of May 2022. I table the document from the Australian Energy Regulator.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[4]","N/A","N/A"
139,0,1,0,0,1,"MemberInterjecting",242515,"N/A","N/A","N/A","N/A","Mr Sukkar: What about what you said—$275?","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[5]","N/A","N/A"
140,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The member for Deakin will cease interjecting.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[6]","N/A","N/A"
141,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: But at the same time, here is the change in the law, dated 31 March 2022.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[7]","N/A","N/A"
142,0,1,0,0,1,"Ms Bell ",282981,"N/A","N/A","N/A","N/A","Ms Bell interjecting—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/a/p","N/A","N/A"
143,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The member for Moncrieff will cease interjecting.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[8]","N/A","N/A"
144,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: The bloke who said he didnt see it, he didnt know about it—It puts it out, not me; I didnt say it—yesterday said this—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[9]","N/A","N/A"
145,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will pause.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[10]","N/A","N/A"
146,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[11]","N/A","N/A"
147,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Members on my left and on my right, I wish to hear the Manager of Opposition Business in silence.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[12]","N/A","N/A"
148,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletcher: On relevance, hes had a two-minute preamble. You should bring him back to the topic of the question, the $275 reduction that was promised.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[13]","N/A","N/A"
149,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Thank you for your constructive feedback.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[14]","N/A","N/A"
150,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: On the point of order: the question went to what was said about energy prices before the election in May 2022. My answer has gone to what was happening to energy prices in May 2022 and couldnt be more relevant to the question that was asked by the Leader of the Opposition, so Id ask you to rule against the point of order.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[15]","N/A","N/A"
151,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister is correct when he says that the question was about five points announced before the election. The Prime Minister is referring to the policy announcement and what was announced, so the Prime Minister is being directly relevant.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[16]","N/A","N/A"
152,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Thanks very much, Mr Speaker. Heres the regulation, the change in the law on 31 March 2022, from Angus Taylor. He said he didnt see it or know anything about it. Its two simple changes. Item 1 is:Paragraph 17(2)(c)Omit 1 May, substitute the first business day after 25 May.How subtle is that! They changed the law with a regulation in March, after Parliament couldnt disallow the change in regulation because we were going into caretaker mode. They changed it to after the election. What a farce. You have no credibility. (Time expired)","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[17]","N/A","N/A"
153,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Is the Leader of the Opposition seeking the call?","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[21]","N/A","N/A"
154,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: I am, Mr Speaker. The Prime Minister has used unparliamentary language toward the shadow Treasurer, and he should be asked to withdraw it.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[22]","N/A","N/A"
155,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," I didnt hear what he said. I heard someone say an unparliamentary remark on my left just minutes ago. Does the Prime Minister wish to withdraw?","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[23]","N/A","N/A"
156,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Mr Speaker, thats one of the nicest things Ive said about the shadow Treasurer!","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[24]","N/A","N/A"
157,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[25]","N/A","N/A"
158,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Its been a long week. The member for Barker can cease interjecting. When the House comes to order, Ill hear from the member for Robertson.","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/talk.text/body/p[26]","N/A","N/A"
159,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2225,"2225 Dutton, Peter Craig MP 00AKI Dickson LNP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[1]/talk.start","N/A","N/A"
160,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[2]/talk.start","N/A","N/A"
161,0,0,1,0,1,"Sukkar, Michael MP",242515,"Deakin","LP","N/A",2225,"2225 Sukkar, Michael MP 242515 Deakin LP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[3]/talk.start","N/A","N/A"
162,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[4]/talk.start","N/A","N/A"
163,0,0,1,0,1,"2225 Ms Bell ","N/A","N/A","N/A","N/A",2225,"2225 Ms Bell interjecting—","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[5]/talk.start","N/A","N/A"
164,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[6]/talk.start","N/A","N/A"
165,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[7]/talk.start","N/A","N/A"
166,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[8]/talk.start","N/A","N/A"
167,0,0,1,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",2225,"2225 Fletcher, Paul MP L6B Bradfield LP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[9]/talk.start","N/A","N/A"
168,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[10]/talk.start","N/A","N/A"
169,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2225,"2225 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[11]/talk.start","N/A","N/A"
170,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2226,"2226 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[12]/talk.start","N/A","N/A"
171,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",2226,"2226 Dutton, Peter Craig MP 00AKI Dickson LNP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[13]/talk.start","N/A","N/A"
172,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2226,"2226 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[14]/talk.start","N/A","N/A"
173,0,0,1,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",2226,"2226 Albanese, Anthony MP R36 Grayndler ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[15]/talk.start","N/A","N/A"
174,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2226,"2226 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Budget","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/answer/interjection[16]/talk.start","N/A","N/A"
175,1,0,0,0,1,"Reid, Gordon MP",300126,"Robertson","ALP","N/A",2226," My question is to the Minister for Health and Aged Care. How does the budget deliver on the governments commitment to improve health care after nearly a decade of cuts and neglect, and how does it compare to previous budgets?","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/question/talk.text/body/p","Dr REID (Robertson) ","(14:18):"
176,0,1,0,0,1,"Butler, Mark Christopher MP","HWK","Hindmarsh","ALP","N/A",2226," I thank the member for Robertson for his question and for the contribution hes already making to this area as a qualified emergency physician. He knows that at the May election Labor promised to strengthen Medicare and cut the price of medicines, and this weeks budget delivers on that promise. Today, legislation passed the parliament to deliver the biggest cut to the price of medicines in the 75-year history of the PBS. Its really not that hard to deliver to the Australian people what you said at the election you would deliver. This budget could not be more different—","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr BUTLER (Hindmarsh—Minister for Health and Aged Care and Deputy Leader of the House) ","(14:18):"
177,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/talk.text/body/p[2]","N/A","N/A"
178,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Members on my left! When there is silence in the House question time will continue. There is obviously far too much noise in the chamber. Im issuing a general warning to all members, and I will say again that I wish to hear the questions and the answers in silence.","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/talk.text/body/p[3]","N/A","N/A"
179,0,1,0,0,1,"MemberContinuation","HWK","N/A","N/A","N/A","N/A","Mr BUTLER: This budget could not possibly be more different than the first budget that the Leader of the Opposition delivered as the health minister back in 2014. His first budget, after famously promising there would be no cuts to health, was the most spectacular betrayal of Australian voters on health policy in Australian history; the most savage and heartless cuts to health care in this country that anyone can remember, all cooked up by the Leader of the Opposition. He walks away!Our first budget delivers the biggest cut to the price of medicines in the history of the PBS. His first budget tried to raise the price of every script for every patient by as much as $5 for general patients. He tried to cut Commonwealth funding to public hospitals by $50 billion. Thats jaw-dropping! $50 billion! He was so proud of it that he arranged for a special glossy brochure to be printed to boast about it to the Australian people. And famously, or infamously, he tried to slug every single Australian patient $7 for every single visit to a GP: pensioners, concession card holders. And when we blocked that vandalism in the Senate, he froze the Medicare rebate for six long years instead—a policy doubled down on by the Deputy Leader of the Opposition when she was the health minister.He cut funding to states for elective surgery. He abolished Health Workforce Australia, seeding the workforce crisis we have in the sector today. He abolished the Preventative Health Agency, which was perhaps no surprise given the attitude he brought to our world-leading reforms in plain packaging for tobacco. And he has never admitted he was wrong. He has never once admitted that he was wrong. No wonder even Tony Abbott thought he was too radical to be health minister and sacked him after 15 months. Just 15 months in the job. No wonder Australias doctors famously voted him as the worst health minister in Australian political history.","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/talk.text/body/p[4]","N/A","N/A"
180,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",2226,"2226 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Health Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/answer/interjection/talk.start","N/A","N/A"
181,1,0,0,0,1,"Ley, Sussan Penelope MP","00AMN","Farrer","LP","N/A",2226," My question is to the Prime Minister. Yesterday the Treasurer finally confirmed that the Labor Party misled the Australian people 97 times before the last election on their promise to reduce power bills by $275, when he admitted it wasnt in the budget after saying it was. Given the Treasurer has now apologised to one Australian over this—Charles Croucher from 9News—when will the other 26 million Australians get their apology?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/question/talk.text/body/p","Ms LEY (Farrer—Deputy Leader of the Opposition) ","(14:22):"
182,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",2227," I thank the Deputy Leader of the Opposition for her question. I reject the premise of the question. It goes to a failure, still, for those opposite to recognise that renewable energy is the cheapest form of new energy. Yesterday I spoke about the deal that was done with the Tasmanian government and what they have to say, what the Victorian government have to say as well, and I spoke about what the New South Wales Premier had to say. I agree with the statement that the cheapest, most reliable and cleanest energy on the planet is renewables. I agree with the statement that the cheapest way to deliver electricity today is not coal; its not gas; its certainly not nuclear. Its wind and solar backed up by pumped hydro and batteries. If you care about cheap energy and reliable energy, then youre looking at wind, solar and pumped hydro.They are not my statements. They are the statements of Matt Kean, the New South Wales Treasurer—the deputy leader of this deputy leaders party in New South Wales.Opposition members interjecting —","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:23):"
183,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will take a break. Members on my right, close to me, can cease interjecting, and I call the Deputy Leader of the Opposition on a point of order.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[4]","N/A","N/A"
184,0,1,0,0,1,"MemberInterjecting","00AMN","N/A","N/A","N/A","N/A","Ms Ley: A point of order on relevance: why cant the Prime Minister say two hundred and—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[5]","N/A","N/A"
185,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Resume your seat. I was pretty clear yesterday about that abuse of the standing order. The deputy leader has special privileges, which shes taken advantage of. I just remind all members to state the point of order of relevance. I will take their point, but if it continues I will not take them anymore.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[6]","N/A","N/A"
186,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBA NESE: Its not just more enlightened members of the Liberal Party who recognise that the earth is round and renewables are the cheapest form of new energy; its also the business community. This is what Jennifer Westacott said—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/answer/talk.text/body/p[7]","N/A","N/A"
