index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
15,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",733,"- The statement which the honorable member attributes to the newspaper is incorrect. The gift of £25,000,000which the Australian Governmentwillmake to theBritish Government,subject toapproval by this Parliament,will be £25,000,000 which the British Governmentcanexpend in whateverway itthinks best in the interests of theBritishpeople. Without commenting on the legislation which I hope will be introducednextweek,the sum of £25,000,000 will be provided from Australianrevenue resources and, therefore, will be a direct gift to the British Governmentwhich mayexpend it on food, or in such other way it desires.","GIFT TO GREAT BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"HOWSE, John","KHY","Calare","N/A","N/A",733,"- by leave-I thank the House for granting me permistiontomakeabriefstatement in answer to an announcement by the Minister for the Navy (Mr. Riordan), which was reported in the newspapers this morning. I appreciate the interest and action taken by the Minister in investigating theproposal for the use of six L.S.T.s, on loan to the Royal Australian Navy from the Royal Navy in an operation which I shall call  Operation Food .Having some personal knowledge ofL.S.T.s, I consider that the Government has been inclined to magnify the difficulties and minimize the importance of the vital job of getting as much food as possible to Britain as rapidly as possible. Six L.S.T.s could carry 12,000 tons of food to Britain quickly. These ships could arrive in Britain about May, which is the time experts predict Britain will have reached a food climax. The Minister says that these ships need repairs which would take two months. I do not believe that, if the ships were required for operational purposes during the war, anything like this time would he needed. The plight of the people of Britain to-day is as desperate as it was during the war, and emergency measures should be taken to give them all possible assistance. The Government is entitled to undertake repairs on the same high priority basis as in war-time. Whilst L.S.T.s may not be suitable for some types of food, such as perishable goods, they are eminently suitable for tinned foods, which are in unlimited supply in Australia as they are unrationed and load every grocers shelves throughout the country. This is a proposal for which, in the final analysis, the Government need only provide the ships. The people of Australia can provide the food if the Government fails to do so, and the ships can be manned by volunteer crews. I have already received the names of many volunteers. Although the wartime complement of an L.S.T. is 70 officers and men, this could be reduced to approximately 25 or 30 for food transport purposes. An emergency gift of 12,000 tons of food conveyed in this way would be a gesture both to Britain and to the world that Australia intends to help Britain meet its crisis, but it should be followed up by a vigorous policy which would expand shipments over and above those already contemplated in current programmes. What is the alternative? Either these ships rust and rot in Sydney Harbour, or they are utilized on  Operation Food .","GIFT TO GREAT BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/speech/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","N/A","N/A",734,"by leave - On Friday last the Minister for the Army (Mr. Chambers), in answer to a question addressed to him by the honorable member for Wimmera (Mr. Turnbull), made a certain statement of Government policy. I have no desire to traverse that aspect of the matter, but to deal solely with the Ministers remark about what the War Gratuity Committee is alleged to have done in 1945. The Minister said that the payment of war gratuity in respect of World War I. to all members who served overseas was something in the nature of compensation for disabilities winch such members of the fighting forces may have suffered. He said that a similar situation existed in respect of men who served in World War II., and he then quoted an extract from the report of the War Gratuity Committee, the most important portion of which reads -In considering the gratuity for overseas service, the view was taken that this should be fixed at a figure which would afford some recognition of the arduous and hazardous periods which are generally associated with such service. . . .I was a member of the War Gratuity Committee. The Treasurer (Mr. Chifley) was chairman, and other members included the Minister for Commerce and Agriculture (Mr. Pollard) and my colleagues the honorable member for Corangamite (Mr. McDonald) and Senator Collett. In my following remarks I am authorized to speak on behalf of my two colleagues. I make it clear that at no stage of the proceedings did the committee discuss prisoners of war, or how they would be affected in respect of any gratuity. The terms of reference of the committee did not allow us to do so even had we been so minded. The terms of reference were -The committee was appointed by the Prime Minister to consider and report on methods of recognition of the services of .the fighting forces in the war.The basis of the committees consideration was the Prime Ministers announcement that the committee would be constituted to consider .the question of a gratuity based on the principle of place and length of service, or payment for extended leave based on the same principle, and/or other methods of indicating the nations recognition of the services given by the fighting forces.The first of the decisions reached by the committee was - ]. That recognition should be regarded as a thanksgiving from the nation for the services rendered, and not as a rehabilitation, or repatriation, measure.That clearly shows the attitude of the War Gratuity Committee on this matter. I say without equivocation that the committee was never authorized at any time to say whether prisoners of war should be paid money in lieu of rations which they did not receive. It did not discuss that aspect. Therefore, the Minister for the Army should make it quite clear to the claimant soldiers concerned, and to the country, that the War Gratuity Committee was in no way responsible for, or in any way condoned, or supported, the attitude which he adopted on this matter on Friday last.","AUSTRALIAN PRISONERS OF WAR","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"LYONS, Enid","J7U","N/A","N/A","N/A",735,"- A case recently came to my notice, which I have reason to believe is not an isolated one, of an ex-prisoner of war who, having been discharged from the forces as medically fit, applied for life insurance when he proposed to be married, and his application was refused on the ground that his health was not sufficiently good to warrant the company issuing a policy. Will the Minister give consideration to a proposal that, in the event of the death of an ex-serviceman who has been unable to obtain life insurance for the protection of his dependants because of the effects of his war service, and where his disability is non-assessable, he shall be deemed to have been a pensioner at the maximum rate and his dependants shall be treated accordingly?","AUSTRALIAN PRISONERS OF WAR","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"BARNARD, Herbert","JNX","N/A","ALP","N/A",735,"- Although the honorable members question is largely hypothetical, I shall have it examined with a view to ascertaining whether a procedure can he devised to meet any such cases that may arise.","AUSTRALIAN PRISONERS OF WAR","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"FULLER, Arthur","JYV","N/A","N/A","N/A",735,"- Prefacing a question which I desire to ask the Minister for the Interior, I refer to a recent announcement made by his department and also an announcement by the Minister for Works and Housing that it is the intention of the Government to carry out an extensive building programme in the National Capital over the next five years, and to adopt measures whereby the present population may be increased. In view of this announcement I ask the Minister whether his department has decided to increase the carrying capacity of the Cotter Dam in order to ensure an adequate water supply to meet the increase of population and to provide for the expansion of industry within the capital? Will the Minister state whether the Government intends to provide a permanent water supply for the township of Hall? During the term of the last Parliament the then Minister for the Interior, Senator Collings, received a deputation of citizens of Hall, introduced by the honorable member for Eden-Monaro and myself, and promised that when man-power and materials were available hewould give such a project every consideration.","AUSTRALIAN CAPITAL TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"JOHNSON, Herbert","K9G","N/A","ALP","N/A",735,"- Answering the last part of the honorable members question first, it is a fact that my predecessor gave an undertaking to the citizens of Hal] that when man-power and materials became available he would investigate the possibility of providing a water supply for that township. Since assuming office, I, too, have discussed the project with the residents of Hall. I can do no more at the moment than say that that project will receive consideration when other more urgent works have been completed. The proposal to increase the carrying capacity of the Cotter Dam has been made the subject of investigations by the technical officers of the Department of Works and Housing. I shall consult with the Minister controlling that department, and advise the honorable member as to the position.","AUSTRALIAN CAPITAL TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"MCEWEN, John","009MB","N/A","N/A","N/A",735,"- I refer to the most recent report of the Rural Reconstruction Commission, wherein the commission recommended to the Government that, for reasons set out in the report, the controls imposed on primary industries should, in its opinion, be removed as early as possible. My question is founded upon the belief, held either correctly or incorrectly, that the removal of controls is impending and will have a dislocating effect upon; primary industries. Will the- Prime Minister indicate at an early date whether it is the intention of. the Govern-ment to act upon that recommendation wholly or in part, or. to disregard it ?","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",736,"- The- report of the commission has not yet been considered by Cabinet. As to the general question of controls, as has been indicated on a number of occasions; when it is found that they are no longer helpful in maintaining economic stability or in protecting sections of the community, they will be removed. As soon as Cabinet has had an opportunity to consider the report I shall advise the honorable member of the Governments decision in the matter.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"RANKIN, George","K2A","N/A","N/A","N/A",736,"- T asked a question of the Treasurer some time ago and the right honorable gentleman undertook to obtain the information that I sought. I again refer to the subject-matter of that question. As- the. Government has recently enforced a. reduction of the overdraft interest rateschargeable: by private, banks, and as the Victorian Government State SavingsBank. Credit Foncier Branch has recently, voluntarily reduced its interest, rate on farm loans to 3$- per cent-., will the Government, reduce the interest! rate charged.on. farm, loans by the Mortgage Bank Department. of . the Commonwealth Bank?.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",736,"- -L gather from- the: honorable members introductory remark that I have failed to obtain. some information which he sought. If that be so, I regret the: fact and. I shall, investigate the matter. I shall discuss the proposal contained in his question with the Commonwealth Bank authorities and will supply the honorable member with an answer as soon as possible.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"FALKINDER, Charles","KEP","N/A","N/A","N/A",736,"- Can the Prime Minister say whether the various war. service medals, to be awarded, are to be struck in Australia? If so, -when will they be struck and distributed to ex-servicemen? If not, when is it expected that the. medals will arrive from Great Britain, for distribution in this, country ?","ARMED FORCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",736,"- There has been some difficulty in the striking of medals- due, I understand; to man-power and metal shortages, and also to the fact that prices tendered for this .work have been excessive. However, I- shall obtain more precise information- on the matter- for. the honorable member:","ARMED FORCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[1]/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","ALP","N/A",736,"- Will the Minister representing the Minister for Trade and Customs arrange to have investigations made, and a statement delivered in this House, as to why certain parcels sent to Australia Bv troops serving in Japan, are withheld from delivery by either the Department of Trade and Customs or the Postmaster-Generals Department ? Will he state the extent of this practice and the reason for it?","ARMED FORCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"POLLARD, Reginald","KYC","N/A","ALP","N/A",736,"I shall refer the honorable members question to the Minister for Trade and Customs.","ARMED FORCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer[2]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"DUTHIE, Gilbert","KDA","N/A","N/A","N/A",736,"- Other honorable members of this House and I have received- a protest from the Returned Sailors, Soldiers and Airmens Imperial League of Australia against, the proposal to hold the final of the Quiz in connexion with the Third Security. Loan, on Anzac night, the 25th April. Can the Prime Minister say whether it is proposed that an alternative night should be arranged?","ANZAC DAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",736,"- This matter was raised last week, by the honorable, member for Moreton as the result of protests which, I understood, he had received from the Queensland branch of the Returned Sailors, Soldiers- and Airmens Imperial League of Australia. I said, on that occasion that I had examined the matter as. the result of representations that had -been made to me personally and: that I saw no reason why the broadcasting of the Quiz on. Anzac night would! he a desecration, of the Anzac spirit. I pointed: out. also that Anzac night: had been used on previous occasions for appeals for loan subscriptions, portion of the loans being ear-marked for the- re.habilitation. of ex-servicemen. Following upon the question asked- by the honorable member,- for- Moreton-,. I. examined theAnzac night -programmes -of four Queensland radio stations at the hour for which the Quia broadcast is scheduled, .and found that only one, 4QG, Brisbane, had included any item that could be characterized as part of the Anzac day pro.gramme. The other stations carried -.purely commercial programmes. An examination of the .programmes of other stations has -repealed a somewhat similar state of affairs. As- 1 informed the honorable member for Moreton,- I see Jio reason why the broadcasting of the Quiz for .one hour -would -be contrary l,o the spirit of Anzac Day.","ANZAC DAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"ADERMANN, Charles","JLR","N/A","N/A","N/A",737,"- I ask -the Prime Minister whether the Government is providing financial assistance for .the sinking of oil bores in the .Roma .district? If so, is there an .arranged basis of assistance that might be applied generally, .or does such assistance apply only to the Roma district? If no .assistance has been proraised, will the right honorable gentleman consider giving generous help to the task of bringing the boring to successful fruition ?","OIL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",737,"- I am not aware of any special financial assistance to aid investigations in the Roma District. Government departments have given advice and assistance to various companies, not only oil companies. I shall have the matter raised by the honorable member examined and try to give him the latest information on the subject.","OIL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"SHEEHAN, Thomas","KRE","N/A","N/A","N/A",737,"- Considerable discontent exists among railway, eas and engineering workers, who complain of the long delay in the Arbitration Court giving a decision .on penalty rates for Sunday work. Can the Minister for Labour and National Service say when the court is likely to give its decision ?","COMMONWEALTH ARBITRATION COURT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"HOLLOWAY, Edward","KHL","N/A","ALP","N/A",737,"- I know of discontent because of the time that has elapsed since the hearing of the case ended. It was heard by the full bench of the Arbitration Court and the decision must be given by a majority of the full bench. On Friday, when I communicated with the court, I was given to understand that it has been difficult to get the three judges concerned together. I have been assured that if possible a decision will be given before the end of this week.","COMMONWEALTH ARBITRATION COURT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",737,"- The Minister for Post-war Reconstruction will probably recall that since Mr. Justice Davidsons report on the coal-mining industry was tabled I have raised the matter of dust in the coal mines of Queensland and asked for the services of Professor Jones in devising methods of suppression. The Minister undertook to confer at the week-end with Sir David Rivett, chairman .of the Council for .Scientific and Industrial Research, to ascertain whether Professor Jones could visit Queensland and inspect the coal mines at Ipswich and West Moreton in addition to the Other coal mines in that State. Can the Minister y.et give me -any information on that subject?","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"DEDMAN, John","KCF","N/A","ALP","N/A",737,"- When the honorable member for Moreton raised this matter last week I told him that I -would be seeing Professor Jones in Melbourne on Monday last. Subsequently I learnt that the Joint Coal Board had arranged for Professor J ones to meet representatives of the miners federation at Newcastle on that day. It was not possible, therefore, for me to meet him. Professor Jones, however, has every intention of visiting certain coal mines in Queensland. For the information of all honorable gentlemen I desire to state that I have had some discussion with SSr David Rivett about the work that is being done in this country by Professor Jones. It has been suggested to me that it would be excellent if Professor Jones could give an address to members of Parliament during which a film dealing with research into coal dust could be screened. I hope, with the consent of the President and Mr. Speaker, to arrange for this to be done, but I -do not think it will be possible to do so until after the Easter recess.","COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"HUTCHINSON, William","KIX","N/A","N/A","N/A",738,"- Has the AustralianWheat Board just advanced the price of wheat for export by1s. 6d. per bushel to a total of 15s.11¼d. per bushel for bulk wheat for main ports? If so, what effect will this change have upon the amount to be provided by Australian taxpayers in connexion with the New Zealand wheat deal as far as the current season is concerned?","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"POLLARD, Reginald","KYC","N/A","ALP","N/A",738,"- The Australian Wheat Board has advanced the price of wheat to approximately 16s. a bushel. Obviously, that will have an effect on the wheat agreement with New Zealand while the high prices prevail, but it is the general opinion that the higher wheat values sky-rocket now, the lower will be the depths to which they will plunge eventually.","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"ROSEVEAR, John",10000,"N/A","N/A","N/A",738,"- I desire to inform honorable members regarding a position which has developed in connexion with the printing and publishing of Hansard. I have been advised by the Government Printer that, owing to staff shortages at the Government Printing Office, the publication of Hansard maybe delayed. There may be delay also in the issue of proofs of members speeches and of  flats . In view of this, I suggest that honorable members assist by reducing to a minimum, first, requests for the inclusion of tabulated matter in Hansard, and, secondly, purely verbal alterations which they are permitted to make in the proofs of their speeches.","N/A","HANSARD","/hansard/chamber.xscript/debate[2]/speech/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"WHITE, Thomas","KZR","N/A","N/A","N/A",738,"- There are a number of doctors and dentists in the Royal Australian Navy whose period of war service, unlike that of similar practitioners in the Army, has not yet been terminated. These young men experience difficulty in rehabilitating themselves, and their release, I suggest, has been inordinately delayed. Will the Minister for the Navy examine the position of the men who are due for discharge and, if possible, expedite their return to their civil practices? In the Army, I understand, civil surgeons and dentists are being released and are rehabilitating themselves.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"RIORDAN, William","KZ9","N/A","ALP","N/A",738,"- Certain doctors who are not members of the permanent forces are still serving with the Royal Australian Navy. At present, there is a grave shortage of medical officers, and these doctors are required not only to examine men who are being demobilized but also for general purposes within this service. The Navy has found it difficult to release all of them, but as quickly as possible these men are being discharged. As soon as circumstances permit, they will all he released.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"POLLARD, Reginald","KYC","N/A","ALP","N/A",738,"-by leave- On Wednesday, the 12th March, the honorable member for Wentworth asked a question concerning licences to import watches, in which he made particular mention of the licence granted to the honorable member for Watson. The Minister for Trade and Customs has informed me that special quotas to cover the importation of watches to the value of £2,700 for each approved applicant were originally granted to 23 ex-servicemen, of whom the honorable member for Watson was one. The granting of these quotas was followed by a flood of over 200 further applications from ex-servicemen. As the granting of similar quotas in all cases would have involved a huge expenditure of Swiss currency, it was decided to review all applications and quotas. The review was made by committees representing the Department of Trade and Customs and the watch trade. Eligibility for a special quota was determined in each case, chiefly on the applicants claim to assistance towards his rehabilitation. As a result of this review, quotas granted were either terminated or renewed on a reduced basis. As the honorable member for Watson was not regarded as needing such assistance, the quota originally granted in his favour was not renewed.","IMPORT LICENCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"LYONS, Enid","J7U","N/A","N/A","N/A",738,"- I ask the Prime Minister to inform the House whether the Government proposes to take any action to ensure that potatoes and other perishable cargoes on idle ships in Sydney shall be unloaded? Is the right honorable gentleman aware that considerable quantities of perishable cargoes are awaiting shipment to Sydney from ports in Tasmania and on the mainland? This dispute is causing serious hardships to the potential consumers, and financial loss to the Commonwealth Government, which has already acquired shipments now in Sydney. In addition, it is causing serious loss to those growers who are unable to commence digging potatoes until these accumulations have been cleared. Can the Prime Minister say whether the Government has taken or contemplates taking any steps to meet this serious position?","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question[1]/talk.start/para","N/A","N/A"
