"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","229","Order! The right honorable gentleman must not refer to the proceedings of last night.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","229","Then I shall have to do so on another occasion hy way of a substantive motion, because we cannot have that kind of thing repeated. The","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[3]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Opposition supports the motion, but after it has been dealt with I shall immediately seek to move a similar motion in respect of the two honorable members of the Opposition to whom J previously referred.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[3]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Question put","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[3]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That so much of the Standing Orders be suspended as would prevent the honorable members for Yarra (Mr. Keon) and Gellibrand (Mr. Mullens) being readmitted to the Housethis morning.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[3]/quote/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GULLETT, Henry","KFQ","N/A","N/A","N/A","230","I rise to a point of order, Mr. Speaker. I ask whether an honorable member who was suspended on your order yesterday is entitled to be at present sitting in the Speakers gallery?","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","230","No, he is not so entitled at this stage.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","N/A","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Question so resolved in the negative.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Motion (by Dr. Evatt) proposed","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/para[3]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That so much of the Standing Orders be suspended as would prevent the honorable members for East Sydney (Mr. Ward) and Parkes (Mr. Haylen) being readmitted to the House this morning, on the condition that they make an apology to the House at the time of their readmission.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/quote/para","N/A","N/A"
"0","0","1","0","0","0","0","1","CALWELL, Arthur","BV8","N/A","N/A","N/A","230","I second the motion.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Question put.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","230","I now seek a further direction from the House. At the last meeting of the Standing Orders Committee the question of Standing Order 303, and the previous decision of the House that honorable members under suspension should not have the use of the diningroom and other facilities, were raised. I now wish to have the sense of the House as to the use of the diningroom and other facilities by honorable members under suspension.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","230","I suggest that the VicePresident of the Executive Council (Sir Eric Harrison), as Leader of the House, might move that honorable members under suspension should still be entitled to use the facilities to which you have referred, Mr. Speaker. I have always taken the view that the actual order of exclusion by the Speaker cannot really have operative force in the area of the building which is controlled by the President of the Senate. Having regard to the physical arrangement of the building in Canberra, and the fact that it is situated a considerable distance from places of residence, hotels and boarding houses, it is quite unreasonable to exclude members under suspension from the use of facilities in it. Indeed, that deprivation is keenly felt by such honorable members.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","231","Is the right honorable gentleman moving a motion?","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MENZIES, Robert","N76","Kooyong","LP","Prime Minister","231",". Not having been aware that this matter would come up, I have no form of motion in my mind, but I am quite prepared, to improvise one. As you have just said, Mr. Speaker, we nad a discussion on this matter at a meeting of the Standing Orders Committee and the general view expressed there, which I share was that suspension from the service of the House should not involve deprivation of the amenities, such as the diningroom, in the building. I move","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","That, in the view nf this House, suspension from the service of the House involves exclusion from the chamber and its immediate surroundings but does not involve deprivation of the other amenities of the building.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[4]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","231","It is not necessary to second a motion which is submitted by a Minister.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[4]/continue/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","231","I will second the motion all the same.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[4]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","N/A","SUSPENDED MEMBERS","/hansard/chamber.xscript/debate[2]/speech[4]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","231","I desire to ask the Treasurer a question regarding finance provided by the banking institutions for the building of homes. I have received many representations complaining of the restrictions which have been placed in the last ten or twelve months on finance provided by banks for that purpose. I ask the Treasurer, who has the general right of supervision, or, at any rate, of intervention, in these matters, whether he will consider calling together in conference the Governor of the Commonwealth Bank the central bank and the representatives of the trading banks to ascertain whether that position can he reviewed as a matter of general credit policy, because the present restrictions are putting such a tremendous burden on the various housing commissions of the .States. I merely ask the Treasurer now whether he will consider the proposition that the Governor of the Commonwealth Bank and the representatives of the private trading banks confer on the matter with a view to ascertaining whether the position can be remedied, or at least mitigated.","BANKING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FADDEN, Arthur William","F4T","N/A","CP","N/A","231","Conferences are continually taking place between the Governor of the Commonwealth Bank and the general managers of the trading banks, and the matter raised by the Leader of the Opposition is one which comes up for consideration periodically. There are no restrictions, within the real definition of  restrictions , on the trading banks. There is a natural restriction, which is governed by the liquidity of the funds of the trading banks, but the portfolios which they carry concerning their advances policy are ti. matter for themselves. It is quite within their own jurisdiction, and their own. administration, to advance money for buildings or for any other activity, and the amount of money that they advance for building naturally is conditioned by the advances they make in other directions. When the money is being made available a balance must be preserved between the various factors. The trading banks have not unlimited resources, and, consequently, their policies are carried out in conformity with the liquidity of their own funds and the nature of their advances in various directions.","BANKING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAWRENCE, William","KZW","N/A","N/A","N/A","231","Can the Minister for Social Services inform me whether the programme regarding Avar service homes, as outlined in the last budget, will be completed in the current year? Will ample money be available, and will the estimated number of houses be completed ?","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCMAHON, William","009MA","N/A","LP","N/A","231","The full programme, as announced in this House for war service homes, will be completed, and the total amount of money allotted in the budget will be expended. I cannot remember the exact figure, but I think >That well over 12,000 homes will be provided this year from war service homes finance.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CAMERON, Donald Alastair","JU8","N/A","LP","N/A","232","I ask the Minister for External Affairs whether the Seato treaty has been registered with the United Nations, and, if so, under what article of the United Nations Charter.","UNITED NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CASEY, Richard","JWE","N/A","LP","Minister for External Affairs","232","Speaking from memory, the Manila Treaty was registered about a fortnight ago. It has not yet been allocated a number. I think it is usual to allocate a number at the end of the month in which a treaty is registered with the United Nations. The article of the charter concerning registrations is Article LI. and not Article LUI. as is sometimes thought.","UNITED NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","N/A","N/A","232","Article LII. is the other article.","UNITED NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/interjection/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","CASEY, Richard","JWE","N/A","N/A","N/A","232","LII. and LUI. are the others, but the treaty is registered under Article LI.","UNITED NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/continue/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","NELSON, John","JVU","N/A","N/A","N/A","232","Will the Minister foi Immigration say whether it is a fact that deportation orders have been made against Malays employed, by master pearlers in Darwin because they refused to sign on for wages of from £26 to £33 a month ? Is it also a fact that the master pearlers are now threatening to use in their place Japanese crews as well as divers? If that is so, will the Minister take steps to see that all labour employed in the pearling industry is employed subject to the award rates of pay and conditions that prevail in the Northern Territory ?","PEARLING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","HOLT, Harold","009MC","N/A","LP","N/A","232","I have no knowledge of any deportation orders such as the honorable gentleman has mentioned and I should be astonished to learn that any such reason as he has mentioned had been given for action of that character. I am glad that the honorable member has raised this matter, because I have read in the press some most misleading and incorrect statements, attributed to officials of trade unions in the area, regarding the wages that were to have been paid to Japanese divers to be brought to this country. Far from this Government condoning the payment of wages below the level prescribed by the award, all the information in our possession indicates that not only have those already employed in this industry been able to receive a considerable amount above award rates of pay, but also that the divers coming here have every prospect of earning greatly in excess of the minimum wage rates prescribed. I shall try to obtain precise particulars for the honorable gentleman, but I can assure him that the policy of the Government throughout, in relation to all types of labour coming to this country, is to ensure that there is no reduction of standards that will affect the persons concerned. The people employing such labour are required to pay Australian award rates of pay, and to provide Australian conditions of employment.","PEARLING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HAMILTON, Leonard","KGC","N/A","N/A","N/A","232","I direct to the Prime Minister a question which refers to the comprehensive water scheme in Western Australia, in respect of which the latest survey discloses that costs will be greatly increased over those arrived at before the original agreement. Has the right honorable gentleman received any communication from any source in Western Australia requesting the Commonwealth to meet 50 per cent, of the increase of costs? If so, can he inform the House what consideration has been given to any such request?","GOVERNMENT LOANS AND FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","LP","N/A","232","In the last few weeks we have twice received a request from the Premier of Western Australia in connexion with that matter. The present Commonwealth contribution is £2,150,000. of which about £800,000 is as yet unexpended. Requests have been made for an addition of about £3,000,000 to that contribution which would raise the total Commonwealth contribution to about £5,000,000. That is obviously a large matter, which involves a number of questions concerning Commonwealth and State financial relations, and it is therefore engaging the consideration of the Government as a matter of policy at this time.","GOVERNMENT LOANS AND FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","WHEELER, Roy","KZP","N/A","N/A","N/A","233","Has the attention of the Minister for Commerce and Agriculture been drawn to statements made by responsible members of the poultry farming industry and responsible pigmeatproducers that it is highly desirable that wheat should be graded and that the lower grades should be made available to stockfeed consumers at concessional prices? Has the Minister considered those proposals?","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCEWEN, John","009MB","N/A","CP","N/A","233","I am aware that the proposition that wheat should be graded and appropriate discounts fixed for undergrade wheat made available for stockfeeding purposes was canvassed over a period and has been revived recently. In. New South Wales, and I think in all of the wheatgrowing States, State legislation prescribes that State instrumentalities, or instrumentalities identified in State legislation, shall be the monopoly receivers and handlers of wheat. In New South Wales, the Silo Board is prescribed by State legislation as the monopoly receiver and handler. So it is beyond the competence of the Australian Wheat Board or of federal authorities to deal directly with this matter. It is not to be thought that it would be easy to establish a system for grading all wheat, because the physical requirements of handling a crop amounting to millions of tons are not easily arranged. But the Australian Wheat Board, as a matter of practice, does sell undergrade wheat to stockfeeders at a discount. At present it has some millions of bushels which are being offered to stockfeeders at a discount of 6d. a bushel. It would be within the power of the States to fix the amount of the discount if they elected to do that.","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BOURKE, William","JRF","N/A","N/A","N/A","233","Is the Minister for Supply aware that the United States Joint Congressional Committee on Atomic Energy recently set up an eightman panel of eminent civic leaders and scientists to I quote from the report of the committee  speed the nations development of the peaceful use of the atom , with particular emphasis on the development of electrical power and medi cal research? Is any action being taken on those lines by the Australian Atomic Energy Commission ?","ATOMIC ENERGY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","BEALE, Oliver","JOI","N/A","LP","N/A","233","I am aware that some pronouncement on that subject has been made by the American Congressional Committee referred to by the honorable member. At the end of Question Time, I shall table a report by the Australian Atomic Energy Commission and make a statement on it. I think the honorable member will find that the matter he has raised will be dealt with in that statement.","ATOMIC ENERGY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DEAN, Roger","LLW","N/A","N/A","N/A","233","My question, which is addressed to the Minister for Commerce and Agriculture, concerns a recent survey of the egg industry made by the Bureau of Agricultural Economics. Has the survey been completed? If so, has the Minister any information about when the report will be published?","EGGS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCEWEN, John","009MB","N/A","CP","N/A","233","The survey has been completed, and I think the report consequent upon it has been completed also. It has not reached me yet, but I expect it almost immediately. It will be made available to the public as quickly as possible, which will be in the very near future.","EGGS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GRIFFITHS, Charles","KFG","N/A","N/A","N/A","233","Will the Minister for Civil Aviation say whether the recent flooding of the Lower Hunter River Valley has affected in any way the proposal to build an airport for Newcastle at Hexham? If it has not. will the Minister say when the Department of Civil Aviation will acquire the land for this project, and explain the reason for the holdup? Does the Minister subscribe to the view that, if filling were placed on the land by the Newcastle City Council, assisted by local industries, great expense would be saved by the Commonwealth? If he does subscribe to that view, will he say why the department continues to adopt a policy of procrastination with regard to an airport for Newcastle?","CIVIL AVIATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","TOWNLEY, Athol","KWH","N/A","LP","N/A","233","The Newcastle aerodrome project has been under discussion for a good many years. Recently, the Department of Civil Aviation acquired land for the purposes of the airport, but it was made perfectly clear at the time to the authorities in Newcastle that we had no intention to build the airport in the foreseeable future. We suggested to the Newcastle City Council that, if filling were available, it would be desirable to put it on the site as soon as possible because that would expedite the construction of the airport when the day for construction came. At present Newcastle is served by Williamtown aerodrome, which is a perfectly good airport. It may be that in years to come Newcastle will have an airport much closer to the city, but I suggest that in the meantime the authorities there should give some thought to providing a municipal airport on their own if they think it is required urgently. We have already acquired the land for the airport, so it cannot be used for any other purpose.","CIVIL AVIATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","DRURY, Edward","KCU","N/A","N/A","N/A","234","I ask the Minister for Commerce and Agriculture when he expects to be able to make a statement to the House about Australias position under the revised General Agreement on Tariffs and Trade.","GENERAL AGREEMENT ON TARIFFS AND TRADE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MCEWEN, John","009MB","N/A","CP","N/A","234","The Government wishes the House and the public to be fully informed of the nature of the revised agreement. At present, a committee of departmental officers is compiling what will be a white paper for presentation to the Parliament. That paper will set out the details of the old agreement, and also the details of the amendments made and their implications for Australian business and trade. The paper will be made available as soon as the departmental officers have completed the work of compilation. Concurrently with the presentation of the paper, I shall make a statement to the House, explaining the matter in general terms.","GENERAL AGREEMENT ON TARIFFS AND TRADE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","COUTTS, Wilfred","K6X","N/A","N/A","N/A","234","I address my question to the Treasurer because he has made several statements in the House about the matter to which it relates. Has the Treasurer received the report of the committee appointed seven months ago, under the chairmanship of the honorable member for Dawson, to inquire into the merits of an air beef lift scheme in northwest Queensland? If so, when will the report be made available to honorable members ? If the report has not been received, when does the right honorable gentleman expect that it will be received?","MEATS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","FADDEN, Arthur William","F4T","N/A","CP","N/A","234","The report, has not been received, but the investigation is proceeding. As soon as the report, has been received, it will be made public.","MEATS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FAIRBAIRN, David","KDT","N/A","N/A","N/A","234","Has the Prime Minister received communications from a number of shire and municipal councils in the Riverina, asking him to set up a committee of Federal and State representatives to inquire into university accommodation in Australia, with particular reference to the desirability or otherwise of establishing a rural university in the Riverina plain? If so, is he in a position to accede to the request ?","UNIVERSITIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","LP","N/A","234","I am not aware that I have received such a request since my return from abroad, but it may well be that one has come in and is under consideration. I shall find out what thu facts are and advise the honorable member.","UNIVERSITIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","234","During the absence of the Treasurer from Australia, I wrote to him upon a certain matter. I received from his secretary a reply to the effect that the matter would be submitted to the right honorable gentleman on his return to this country. The matter related to taxation exemptions for people in the Hunter River Valley who had had the whole of their goods destroyed in the recent disastrous floods there. I ask the right honorable gentleman whether he will consider exempting from taxation goods used as replacements in the flooded areas.","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
