index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
20,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1241,"1241 KVM 0 0 STREET, Anthony Mr Street - The training courses have already been done.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[4]/talk.start","N/A","N/A"
21,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1242,"1242 KVM 0 0 STREET, Anthony Mr Street - Of course I am.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[5]/talk.start","N/A","N/A"
22,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1242,"1242 KVM 0 0 STREET, Anthony Mr Street - Of course I am.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[6]/talk.start","N/A","N/A"
23,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1242,"1242 KVM 0 0 STREET, Anthony Mr Street - The TUTA was founded by your Government and maintained by us.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[7]/talk.start","N/A","N/A"
24,0,0,1,0,1,"BURR, Max","3F4","N/A","N/A","N/A",1242,"1242 3F4 0 0 BURR, Max Mr Burr - Hear, hear!","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[8]/talk.start","N/A","N/A"
25,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1242,"1242 KVM 0 0 STREET, Anthony Mr Street","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[1]/interjection[9]/talk.start","N/A","N/A"
26,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1242,"1242 KJA 0 0 INNES, Urquhart Mr Innes - I second the amendment and reserve my right to speak.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[2]/interjection/talk.start","N/A","N/A"
27,0,0,1,0,1,"CHAPMAN, Grant","FF4","N/A","N/A","N/A",1243,"1243 FF4 0 0 CHAPMAN, Grant Mr Chapman - Disastrous!","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[3]/interjection[1]/talk.start","N/A","N/A"
28,0,0,1,0,1,"CHAPMAN, Grant","FF4","N/A","N/A","N/A",1244,"1244 FF4 0 0 CHAPMAN, Grant Mr Chapman - A better record.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[3]/interjection[2]/talk.start","N/A","N/A"
29,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1245,"1245 KJA 0 0 INNES, Urquhart Mr Innes - You have got to be joking!","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[3]/interjection[3]/talk.start","N/A","N/A"
30,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1245,"1245 0J4 0 0 RUDDOCK, Philip Mr Ruddock - How much did you get?","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[4]/interjection[1]/talk.start","N/A","N/A"
31,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1246,"1246 0J4 0 0 RUDDOCK, Philip Mr Ruddock - Read this book.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[4]/interjection[2]/talk.start","N/A","N/A"
32,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",1247,"1247 5J4 0 0 SCHOLES, Gordon Mr Scholes - The people are back in business three weeks later.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[4]/interjection[3]/talk.start","N/A","N/A"
33,0,0,1,0,1,"BURR, Max","3F4","N/A","N/A","N/A",1247,"1247 3F4 0 0 BURR, Max Mr Burr - Mr Deputy Speaker,I take a point of order.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[4]/interjection[4]/talk.start","N/A","N/A"
34,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1248,"1248 KVM 0 0 STREET, Anthony Mr Street - Mr Deputy Speaker,I take a point of order. The honourable member is straying a little from the context of the Bill.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[4]/interjection[5]/talk.start","N/A","N/A"
35,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1249,"1249 BV4 0 0 HODGMAN, Michael Mr Hodgman - It is money held in trust.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[1]/talk.start","N/A","N/A"
36,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1249,"1249 BV4 0 0 HODGMAN, Michael Mr Hodgman - What rubbish!","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[2]/talk.start","N/A","N/A"
37,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1250,"1250 BV4 0 0 HODGMAN, Michael Mr Hodgman - Courageous men.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[3]/talk.start","N/A","N/A"
38,0,0,1,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",1250,"1250 EV4 0 0 YOUNG, Mick Mr Young - I raise a point of order, Mr Deputy Speaker. I ask the honourable member for Wilmot to tell me which trade unions do not have auditors and which trade unions do not provide annual balance sheets for their members to examine.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[4]/talk.start","N/A","N/A"
39,0,0,1,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",1250,"1250 EV4 0 0 YOUNG, Mick Mr Young - Could the honourable member please tell us which trade unions dont have the things that he is alleging they dont have?","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[5]/talk.start","N/A","N/A"
40,0,0,1,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",1250,"1250 EV4 0 0 YOUNG, Mick Mr Young - Mr Deputy Speaker,I raise a further point of order. In view of the allegations made by the honourable member for Wilmot, will he tell me how the Bank of New South Wales would apply its political donations?","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[6]/talk.start","N/A","N/A"
41,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",1251,"1251 5J4 0 0 SCHOLES, Gordon Mr Scholes - They were held in the Ministers office on a Sunday afternoon.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[7]/talk.start","N/A","N/A"
42,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1251,"1251 KJA 0 0 INNES, Urquhart Mr Innes - You are a cur. Why dont you go outside and say it.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[8]/talk.start","N/A","N/A"
43,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1251,"1251 KJA 0 0 INNES, Urquhart Mr Innes - Withdraw what?","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[9]/talk.start","N/A","N/A"
44,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",1251,"1251 KJA 0 0 INNES, Urquhart Mr Innes - With due respect to the curs, I will withdraw it.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[10]/talk.start","N/A","N/A"
45,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1251,"1251 BV4 0 0 HODGMAN, Michael Mr Hodgman - It is a cover-up.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[11]/talk.start","N/A","N/A"
46,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",1251,"1251 5J4 0 0 SCHOLES, Gordon Mr Scholes - But you wont disclose what happens to the Liberal Party.","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[12]/talk.start","N/A","N/A"
47,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",1251,"1251 5J4 0 0 SCHOLES, Gordon Mr Scholes - Why shouldnt insurance policy holders have the same information?","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[5]/interjection[13]/talk.start","N/A","N/A"
48,0,0,1,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",1253,"1253 JRD 0 0 BOURCHIER, John Mr Bourchier - Mr Deputy Speaker,I did try, amongst the shouting, to move that the question be now put. The honourable member for Corio was shouting unnecessarily loudly. I move:","Second Reading","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[1]/speech[7]/interjection/talk.start","N/A","N/A"
49,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1254,"1254 0J4 0 0 RUDDOCK, Philip Mr Ruddock - What did Sweeney say?","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[1]/talk.start","N/A","N/A"
50,0,0,1,0,1,"FALCONER, Peter","KEO","N/A","N/A","N/A",1254,"1254 KEO 0 0 FALCONER, Peter Mr Falconer - Who is ruddy faced?","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[2]/talk.start","N/A","N/A"
51,0,0,1,0,1,"MCLEAN, Ross","KRR","N/A","N/A","N/A",1254,"1254 KRR 0 0 MCLEAN, Ross Mr McLean - I rise on a point of order. I ask the honourable member for Port Adelaide to withdraw the comment he made about my colleague from Denison.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[3]/talk.start","N/A","N/A"
52,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1254,"1254 BV4 0 0 HODGMAN, Michael Mr Hodgman - I thank my friend, but the honourable member for Port Adelaide is only a gollywog, so I do not ask him to withdraw any remark.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[4]/talk.start","N/A","N/A"
53,0,0,1,0,1,"BURR, Max","3F4","N/A","N/A","N/A",1255,"1255 3F4 0 0 BURR, Max Mr Burr - I rise on a point of order. I would like to know to which clause of the Bill the honourable member for Port Adelaide is speaking and what relevance his remarks have to that clause.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[5]/talk.start","N/A","N/A"
54,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1255,"1255 BV4 0 0 HODGMAN, Michael Mr Hodgman - I know about covering up for the Communist Party.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[6]/talk.start","N/A","N/A"
55,0,0,1,0,1,"STREET, Anthony","KVM","N/A","N/A","N/A",1255,"1255 KVM 0 0 STREET, Anthony Mr Street - I rise on a point of order. I can find no reference in clauses 1 to 4 of the present Bill which has any relevance to what the honourable member is talking about.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[7]/talk.start","N/A","N/A"
56,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1256,"1256 0J4 0 0 RUDDOCK, Philip Mr Ruddock - Rubbish! This report is four years old.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[8]/talk.start","N/A","N/A"
57,0,0,1,0,1,"DOBIE, Don","3G4","N/A","N/A","N/A",1256,"1256 3G4 0 0 DOBIE, Don Mr Dobie - You are chubby yourself, actually.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[9]/talk.start","N/A","N/A"
58,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1256,"1256 0J4 0 0 RUDDOCK, Philip Mr Ruddock - I have.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[10]/talk.start","N/A","N/A"
59,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1256,"1256 0J4 0 0 RUDDOCK, Philip Mr Ruddock - They were taking money and not accounting to their members.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[11]/talk.start","N/A","N/A"
60,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1256,"1256 0J4 0 0 RUDDOCK, Philip Mr Ruddock - We want a book that would show it.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[12]/talk.start","N/A","N/A"
61,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1256,"1256 0J4 0 0 RUDDOCK, Philip Mr Ruddock -Thats right.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[13]/talk.start","N/A","N/A"
62,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1257,"1257 0J4 0 0 RUDDOCK, Philip Mr Ruddock - We are not asking for that.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[14]/talk.start","N/A","N/A"
63,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",1257,"1257 0J4 0 0 RUDDOCK, Philip Mr Ruddock - If a member wants information he has to go and ask for it specially.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[15]/talk.start","N/A","N/A"
64,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1257,"1257 JVS 0 0 NEIL, Maurice Mr Neil - How much did you get from the communist unions?","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[16]/talk.start","N/A","N/A"
65,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1257,"1257 JVS 0 0 NEIL, Maurice Mr Neil - How much did you get from the communist unions?","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[17]/talk.start","N/A","N/A"
66,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1257,"1257 JVS 0 0 NEIL, Maurice Mr Neil - How much did you get from the communist unions? That is what we want to know.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[18]/talk.start","N/A","N/A"
67,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1258,"1258 JVS 0 0 NEIL, Maurice Mr Neil - You said you would tell us.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[19]/talk.start","N/A","N/A"
68,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1258,"1258 JVS 0 0 NEIL, Maurice Mr Neil - You said you would tell us what we wanted to know.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[20]/talk.start","N/A","N/A"
69,0,0,1,0,1,"NEIL, Maurice","JVS","N/A","N/A","N/A",1258,"1258 JVS 0 0 NEIL, Maurice Mr Neil - How much did you get from the Communist Party unions?","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[21]/talk.start","N/A","N/A"
70,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1258,"1258 BV4 0 0 HODGMAN, Michael Mr Hodgman - Mr Chairman,I raise a point of order.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[22]/talk.start","N/A","N/A"
71,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1258,"1258 BV4 0 0 HODGMAN, Michael Mr Hodgman - Mr Chairman,I raise a point of order.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[23]/talk.start","N/A","N/A"
72,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",1258,"1258 BV4 0 0 HODGMAN, Michael Mr Hodgman - Mr Chairman,I raise two points of order. Firstly, I object to the honourable members remarks in relation to trust accounts. Barristers do not have trust accounts.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[24]/talk.start","N/A","N/A"
73,0,0,1,0,1,"KLUGMAN, Dick","SH4","N/A","N/A","N/A",1258,"1258 SH4 0 0 KLUGMAN, Dick Dr Klugman -I raise a point of order, Mr Chairman. The honourable member for Denison called the honourable member for Port Adelaide a communist. Surely he has to withdraw in exactly the same way.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[25]/talk.start","N/A","N/A"
74,0,0,1,0,1,"KLUGMAN, Dick","SH4","N/A","N/A","N/A",1258,"1258 SH4 0 0 KLUGMAN, Dick Dr Klugman - Mr Chairman,do you mean that the word neo-fascist is offensive and the word communist is not? Do you prefer the word communist to the word neo-fascist? I thought that you would have preferred the opposite.","In Committee","CONCILIATION AND ARBITRATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1[2]/speech[1]/interjection[26]/talk.start","N/A","N/A"
