"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","Senator HILL","BH4","SA","LP","N/A","1","—My question is directed to the Leader of the Government in the Senate. I refer to a third generation logging contractor possibly sitting in the Senate today wondering whether he will have any work when he returns to Wandandian tomorrow. He has 25 employees, $3 million worth of equipment and is typical of seven or eight other logging contractors servicing six timber mills between Nowra and Bega. I ask the minister: does he realise that each one percentage point increase in interest rates costs that man and his business an estimated $10,000 and that the government has forced up official interest rates by 58 per cent in the last five months? Does the minister also realise how his governments confused logging policy is adding uncertainty to that logging contractors business? What does the minister say to that particular logging contractor about the governments intention to now impose a so-called carbon tax, which will simply be a further tax on the fuel that this contractor needs to run a profitable business? I ask the minister: how does the government expect Australian businesses to survive, let alone prosper, with such foolish and confused policies?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator GARETH EVANS","VD4","VIC","ALP","N/A","1","—There is nothing confusing about the governments position so far as logging is concerned. The Prime Ministers statement was a straight down the line recognition of the reality that there are two major competing interests in issue in this country—the issue that is of deep concern to a very large number of members of the community about saving native forests and which not only is a matter for the Commonwealth government and its export woodchips policy but also is very much a matter, so far as the logging itself is concerned, of the responsibility of state govern ments.It is about time people woke up to the fact that the basic responsibility for determining the future of this industry—whether it does or does not survive, or in what form or to what extent it survives—is very much a matter for the state governments. You put some of the heat upon them rather than just upon the Commonwealth. What we have been trying to do as part of the national forest policy strategy is get people together, get a rational assessment of the matters in issue and get a rational balance between not only the interest in the environment and saving native forests but also the interest that is so clearly and starkly there in preserving employment in this country and doing nothing unnecessary to undermine it.We are acutely conscious of that side of the equation as well as the environmental one. That is why it is such a difficult issue and it is not dealt with sensibly by the kind of noisy malarky we hear from the other side of the chamber on this particular issue. I hope that, if we are going to see a new and sensible approach on policy issues from the other side, we will get a better recognition of the difficulty of drawing this kind of balance in this situation.As to the question of a carbon tax or any other fiscal policy change that might be involved, that is of course something that is utterly unresolved at this stage. It is the subject of some discussion obviously within the government—as you would expect, given the nature of the fiscal issues that are confronting the country at the moment and the nature of the environmental responsibilities we have—but certainly no decision of any kind has been made, and we are acutely conscious of the employment and the economic implications of going down that path in any very substantial way.As to the question of interest rates which was also raised, the situation is, of course, that you have to be sensible when an economy is coming out of recession to ensure that the growth that is generated by that is sustainable growth; that when you come to the traffic lights you can keep going, you do not have to come to a shuddering stop. You have to adjust the speed of the economy so the lights are always green, so that you can always keep going. That is why, of course, we have had a series of small changes, small increases in interest rates—to reflect the reality of an economy coming out of recession, surging with growth, surging with capacity.There is a need accordingly to ensure, particularly given the lead times that are involved in these judgments, that the economy does not move so fast that it is necessary to over correct and produce a stop. That is why interest rates have been rising. The hope, of course, is that the overall situation of the economy, the demand side of the equation, is slowing down. There is some evidence for that. It is to be hoped certainly, as most commentators have been saying, that the nature of the economic situation and the nature of the governments response to it so far, is such that it will not be necessary to go further in any very drastic way down that particular path. That is a matter about which you cannot make premature judgments. Any responsible government recognises that and any responsible opposition should do the same.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator HILL","BH4","SA","LP","N/A","1","—Mr President, I ask a supplementary question. It is only this minister that would tell Australian business that it can cop a small interest rate increase, which is a 58 percent increase in five months. It just demonstrates how out of touch the government is. The real question is: does the government really understand what its policies are cumulatively doing to Australian business? You are forcing up interest rates; you are now seeking to impose upon them new taxes on production; and, in the case of this particular industry, you have added a confused logging policy. Does this government not understand that small business in particular cannot grow, cannot prosper and cannot employ in that sort of environment? When is this government going to face the realities of what it is doing to Australian business, rather than giving the sort of airy-fairy academic answer that has just been given by the minister today?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator GARETH EVANS","VD4","VIC","ALP","N/A","1","—Australian business, big, medium and small, is flourishing immensely more in an environment where, in the last September quarter, growth was running at 6.4 percent, underlying inflation at less than two per cent, and unemployment at under nine percent. They are running immensely more strongly than a time when the current Leader of the Opposition was sitting in the chair producing 10 percent inflation, growth of never more than two or three per cent, and, at the end of his tenure, unemployment of 11 percent. That is the comparison you should be conscious of, and that is what you should recognise so far as this governments achievement is concerned.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COLSTON","PF4","QLD","ALP","N/A","3","—My question is directed to the Minister for Industry, Science and Technology, and relates to an industry brief released last week by the Bureau of Industry Economics. This publication outlined that there is extremely strong employment growth in the services sector with some 420,000 jobs being created in service industries over the last two years. Against this background, can the minister advise the Senate of how the manufacturing sector is currently faring and indicate whether it, too, is exhibiting continued growth?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COOK","RF4","WA","ALP","N/A","3","—I should thank Senator Colston for his question because it enables me to give some more and better particulars to the headline answer Senator Evans just gave to the opposition. The figures from a range of various statistical sources on manufacturing performance in Australia make the manufacturing sector in this country the stand-out performer in the Australian economy. Over the last two years, it has seen the strongest ever sustained growth in manufacturing production since the Australian Bureau of Statistics commenced collecting figures. We have done better in the last two years than ever before according to the bureau, which commenced the collection of figures in 1974.Production increased by 12.2 per cent per year to the September quarter of last year. This has taken the surge of production to 12.5 per cent above the record in the June quarter of 1989. We are now at the highest ever level of growth in manufacturing industry production. The manufacturing sector has directly contributed 23.6 per cent of total growth in the Australian economy since 1991. That is an outstanding performance, when one considers that it represents only 16 per cent of gross production.If one looks at investment as an indicator of future trends, one sees that in this section of the economy investment has been surging and is a foundation for continuing growth. Manufacturing investment went up by 10.3 per cent seasonally adjusted for the September quarter last year. Growth over the last four quarters represents 26.9 per cent—that is the year on growth—a huge amount of investment growth. The bureaus forward surveys suggest that these trends are set to continue.If one looks at the export performance of this section of the economy, one can see an equally impressive performance. Manufacturing exports have gone up by 9.9 per cent each year in real terms since 1986 and 1987. Elaborately transformed manufactures, the most complex and sophisticated manufactured goods, have gone up the most. They have gone up by 17 per cent per year over the decade, which puts Australia as the best performed country in the OECD in terms of the growth in elaborately transformed manufactures. We now earn $11 billion from the export of elaborately transformed manufactures. We earned $2 billion just over a decade ago. This is set to continue.The announcement last week by Mitsubishi Motors Australia that it has been selected as a world source for the next generation family sedan car indicates a great deal of confidence in the Australian manufacturing sector, and the Australian automotive sector specifically. Our quality is up, our prices are competitive and design and other inputs put us on the world stage as a leading player. It is evidence, too, that the governments policies in manufacturing development are working. The Button car plan is effective. It is also a compliment to the companies which have performed in this sector, particularly Mitsubishi which has adopted best practice guidelines.There are two other surveys out which indicate what the future trends will be—the Chamber of Manufactures survey and the ACCI-Westpac survey of industrial trends. They come to these conclusions: strong growth went through in the December quarter; higher production levels were reported; significant increase in production is expected by most of the companies in the field; and profits and investment in plant and equipment are expected to remain high—a strong performing sector in the Australian economy.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator SANDY MACDONALD","CX5","NSW","NP","N/A","4","—My question is directed to the Minister for the Environment, Sport and Territories. Minister, Mr Keating has rejected your list of 1,300 forest compartments which were to be assessed before logging this year. Considering the disruption this debacle is now causing, to what extent have you satisfied yourself that the second list—the Keating list—of 509 compartments are areas of high conservation value which need further evaluation before logging, or have you had a loan of Mrs Kellys whiteboard?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","4","—As I have indicated, I believe that the decision announced by the Prime Minister in both his statements of 22 December last year and of 27 January this year represents a very balanced outcome on this issue and also a very good result for the environment. The 509 coupes and compartments that Senator Sandy Macdonald asked me about were selected from 1,300 that were covered by my original advice to Mr Beddall, the national estate areas covered by a section 30 advice which was supplied by the Australian Heritage Commission and a very small number for which more recent information has become available. As with my original advice, precedence was given to old-growth forest and wilderness values.The 509 coupes and compartments identified represent those areas considered to be of the highest priority for the protection of their conservation values and/or those areas which could be strategically important for the development of a comprehensive, adequate and representative reserve system to protect old-growth forest, wilderness and nature conservation values.Two states, Tasmania and New South Wales, have undertaken an assessment of the original list of 1,300 coupes since my advice was first released. The results of these analyses were taken into account when developing the list of the 509 highest priority areas. The assessment of the 509 coupes has generally resulted in groups—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer/talk.start[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","Senator Alston","LD4","N/A","N/A","N/A","N/A","—Mr President, I rise on a point of order. We have now had several minutes of a non-responsive answer. The question was: to what extent has the minister satisfied himself that that list of 509 coupes constitutes areas of high conservation value? It is a pretty simple proposition, and the minister has done everything but answer it. Mr President, I ask you to direct him, on the grounds of relevance, to respond to the question.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer/interject[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—There is no point of order; the answer is relevant.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer/interject[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","4","—Thank you, Mr President. The assessment of the 509 coupes has generally resulted in groups of coupes or compartments being set aside which are near the boundaries of existing reserves or which form a geographic entity which could enable areas to be set aside in the future. There are relatively few isolated coupes or compartments.In the time available, it has not been possible to ground truth these assessments. Consequently, a process of verification in consultation with the states will be undertaken. I am not expecting that that verification process will affect many more than just a handful of coupes. I am satisfied that moving to protect the 509 coupes and compartments has struck a— (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer/talk.start[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CHILDS","IF4","NSW","ALP","N/A","4","—My question is directed to the Minister for Primary Industries and Energy. The minister would be aware of media reports stemming from the recent release of a coalition discussion paper A Clean Australia , which was widely interpreted by rural industry organisations as advocating a compulsory ban on broadacre clearing of land. Can the minister advise the Senate whether the government has considered adopting such a policy?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COLLINS","OF4","NT","ALP","N/A","4","—I did have a very careful look at what Mr McLachlan put out, as I do with anything that purports to be a contribution to better processes of dealing with land and water degradation in Australia. I have to say—along with the Minister for the Environment, Sport and Territories, who said this on the day that the document came out—that the extraordinary thing about this document is that it is simply a reiteration of programs that the government has already got in place.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/talk.start[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","Senator Hill","BH4","N/A","N/A","N/A","N/A","—Feeble!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/interject[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COLLINS","OF4","NT","ALP","N/A","4","—Really? You obviously havent read it. Have a look at the entire water management section of it, which simply says that the coalition will continue to implement the initiatives of the Murray-Darling Basin council with one addition—a massive increase in spending.The other part of the paper talks about an extraordinary proposition that the coalition will simply stop all further clearing for agriculture in Australia as a contribution to eliminating greenhouse gases.Senator West interjecting —","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/talk.start[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COLLINS","OF4","NT","ALP","N/A","4","—That is a very valid point that occurred to me at the time. I am astonished that such a simplistic policy on such an important issue could actually become coalition policy. You will simply stop all further clearing for agriculture in Australia—some members of the National Party might have views about that that they clearly have not been able to express—purely on the basis that it will be a contribution to eliminating greenhouse gases. You can argue validly for stopping clearing or, indeed, for reafforesting the 15 per cent of currently cleared land that has been claimed by the coalition it will reafforest as a habitat for flora and fauna, and for a whole range of other valid reasons. To suggest that that is what you need to do to act as a carbon sink is absolute nonsense which I would dispute absolutely, simply on agronomic grounds.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/talk.start[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","Senator Kemp","WW4","N/A","N/A","N/A","N/A","—Ha!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/interject[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COLLINS","OF4","NT","ALP","N/A","4","—You might be pleased to hear this, Senator Kemp. Research in Victoria carried out by the Victorian Department of Conservation and Natural Resources has demonstrated very clearly that soil, properly managed, is capable of sequestering more carbon than trees are. In fact, the solution—and it should be adopted—is whole farm management practices, particularly things like minimum tillage. If the land is properly managed, organic carbon levels in soil can actually be built up to a greater extent than they can in trees. The Victorian agricultural department has shown only too clearly that that in turn results in more productive cropping. So it is an absolute win-win situation. I notice Senator Brownhill nodding in assent. It is true: if you manage the land properly, you will not only absorb more carbon into the soil but you will actually get better cropping and better production as a result.Not only is this an entirely fallacious policy on agricultural grounds, but it is also totally uncosted. Mr McLachlan said in the policy that to do this would be `both simple and inexpensive. He based this on the South Australian process, which I have to say is excellent, of compensating landowners for taking land out of production and, in fact, not clearing it.The current cost of that program—I have checked with South Australia—is around $120 per hectare. Translating that into a national policy, how the coalition can say in print that this will be both simple and inexpensive is beyond me. As I have pointed out already, the cost of implementing the reafforestation of 660,000 hectares of currently cleared land every year that it has targeted would be between $5 billion, using direct seeding, and about $15 billion, using plants. So the government, in pure fiscal terms, will not be adopting that either.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/answer/talk.start[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BOURNE","TW4","NSW","AD","N/A","5","—My question is addressed to the Minister for Foreign Affairs. Did the Australian government officially sanction the recent visit to Burma by former Prime Minister Mr Bob Hawke? Does the minister believe it was appropriate for Mr Hawke to lead a business delegation to Burma with the aim of encouraging greater foreign investment, given that countrys appalling human rights record? Is the minister aware of the major military offensive currently being conducted by the Burmese State Law and Order Restoration Council against the Karen and other minorities? Finally, given these disturbing new developments, will the government now consider methods of coordinating an international regime of economic and trade sanctions against the SLORC?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[5]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator GARETH EVANS","VD4","VIC","ALP","N/A","5","—The situation in Myanmar continues to be a deeply unhappy one. Daw Aung San Suu Kyi remains under house arrest despite the introduction of some dialogue with the regime and the hopes that had widely been felt in the latter part of last year that this might lead to her release in January. Those hopes have not been realised.The national convention process shows at the moment no grounds at all for confidence that any kind of democratic accountability of the military regime will emerge from that process. Many political prisoners remain incarcerated. Political and civil freedoms are effectively non-existent. Forced labour is still a reality in many parts of the country. So far as minorities are concerned, the offensive against the Karen National Union, about which Senator Bourne asked, which the Australian government deplores and which has now already resulted in the fall of Manerplaw, has called in question any real commitment by the SLORC administration to reconciliation with the minorities.The Australian governments policy under these circumstances is to continue to apply every conceivable form of pressure or encouragement or persuasion that we can that is likely to be effective, to try and get movement against a number of benchmarks that we have articulated. That approach has largely found common acceptance not only with the United States and Europe but also with the ASEAN countries, which are very much more influential than any of us in Myanmar, at the discussions we had earlier last year. Australias position on trade and economic relations has led us to take the approach of neither encouraging nor discouraging trade and investment but holding out the prospect of more active support for trade and investment if again movement is made on those benchmarks.It was against all that background that Mr Hawke made his visit to Myanmar a few days ago. I was not aware of the visit until after it had occurred. Mr Hawke did, however, seek and receive standard briefing from my department earlier in January before the visit when he indicated to them that he was about to go. Had I known that he was going there I would have expressed no basic objection to the visit itself for exploring commercial opportunities. To have done so would have been to discriminate in a way that we have not done with other business firms that have indicated a desire to go there and see the opportunities. As I said, we neither encourage nor discourage.What I certainly would have done is urge him to use his undoubted stature and reputation internationally to make some very important points about the need for change in Burma, and in particular to address the intolerability of the continued detention of Daw Aung San Suu Kyi. In the end, Mr Hawke chose not to do so, though he had ample opportunity to make these points, particularly in his discussions with Khin Nyunt. I have conveyed directly to Mr Hawke, in a phone conversation which he initiated this morning from Hong Kong, my disappointment at the missed opportunity to reinforce the views of the whole world community in this respect and also the significance likely to be attributed by the regime to the issue not being raised.Mr Hawkes response, to be fair, is that of course he feels intensely about these issues but that he will be in a better position to pursue them and to influence the SLORC if he has an ongoing or a continuing presence there, and at this stage he is simply in the early stage of doing just that. I have no reason whatsoever to doubt his genuineness in this respect but, as I indicated to him, I did differ quite fundamentally from his judgment in that respect. Mr Hawke also takes very seriously— (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[5]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BOURNE","TW4","NSW","AD","N/A","5","—Mr President, I ask a supplementary question. Could the minister answer part 4 of my question?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[5]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator GARETH EVANS","VD4","VIC","ALP","N/A","5","—Just to complete part 3, Mr Hawke, to be fair, is also immensely concerned about the drug situation in Myanmar, as we all are. One of the things he was discussing with the ambassador there, and is keen to discuss further with us and others, is what further things the international community might be able to do to either encourage further change in policy of a usefully supportive kind by the administration there or else, in some other way, try to address that particular problem. Mr Hawke does resent—and I can understand that resentment—some of the press references to his position on the drug issue, which is very firm whatever he might have felt about the appropriateness of taking a more robust line on the fundamental political and civil rights issues.As to the last part of the question, I do not want to say any more than this: I have been actively discussing what we might now be able to do in the international community last week with Douglas Hurd in the UK and I will be doing that with Strobe Talbott, the Deputy Secretary of State, and will continue to work out what might be most appropriate. (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[5]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator MARGETTS","DX5","WA","GWA","N/A","7","—My question is addressed to the Minister for the Environment, Sport and Territories. Is the minister willing to give an undertaking that he and his government will not allow logging or roading in the 509 high conservation areas protected by the Prime Minister on Friday?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[6]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","7","—As the Prime Minister announced last week, the government will do everything in its power to ensure the protection of those 509 coupes, until their values are properly assessed as part of the national reserve system through a regional forest agreement. The Minister for Resources is writing to woodchip companies and state governments to inform them of the areas that the government intends to protect, and the 222 national estate areas are explicitly protected in terms of the licence.The reality is that the states have primary responsibility for the management of forests and, as the Prime Minister has indicated, the government wishes to work cooperatively with the states to find the most effective way to end logging in the 509 high conservation value coupes. The mainland states, of course, have accepted an obligation, in signing the national forest policy statement, to protect forest areas likely to be of high conservation value until such time as those values can be thoroughly assessed, a comprehensive, adequate and representative reserve system put in place and a system of forest reserves established. I think it is time that the states joined with the Commonwealth in honouring that obligation of the national forest policy statement.Subject to the outcome of consultations with the states, it is anticipated that the principal means of protection for these coupes will be through conditions that are attached to the new licences. Of course, that will depend on the companies giving up their current licences, according to the processes that the Prime Minister outlined in his statement of 27 January. The Prime Minister has invited them to do so in order to remove the uncertainty that has been created by the Federal Court decision.I believe that it is in the best interests of all parties involved in this issue that they respond positively to the invitation the Prime Minister has issued. State agencies will need to reschedule their planned logging activities to avoid the nominated coupes. If after such rescheduling the resources available to industry are inadequate, the government has indicated that it will work in consultation with the industry, the unions and the states to assess the need for industry assistance.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[6]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator MARGETTS","DX5","WA","GWA","N/A","7","—Mr President, I ask a supplementary question. It seems that the minister may be confusing power with political will. Does the minister say that the government does not have the power to control the operations of forestry companies, despite its use of the corporations powers, under the Constitution, to control Australian companies involved in sex tourism elsewhere in the world?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[6]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","7","—The government has ruled out the use of the corporations powers in this regard. I really do think it is important that Senator Margetts sheets home any responsibility for logging in those areas to the state governments after the information is provided to them. The Commonwealth has given its commitment that it will do all in its power to protect those areas. It is not a commitment that we have made lightly; it is a commitment that the government intends to honour.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[6]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator ALSTON","LD4","VIC","LP","N/A","8","—My question is directed to the Minister for the Environment, Sport and Territories. Is it the case that Mr Keatings list of 509 coupes of alleged high conservation value includes compartment 74 in the New South Wales Whian Whian State Forest which was heavily logged and culled in the 1960s and 1970s and is now made up of 25-year-old blackbutt? Does the list also include compartment 48 in the Barrington Tops State Forest and is it true that 80 hectares of the area was ringbarked in the 1950s? Is it also a fact that large parts have been regularly burnt and grazed and the remainder have been extensively logged in the past? How do these compartments meet the national forest policy statement definition of old-growth? If they do not, what are the high conservation values they possess?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","8","—I think Senator Alston has shown his ignorance of the national forest policy statement. For your information, Senator Alston, there are more values than just old-growth and wilderness, and that is outlined in the national forest policy statement. I think most Australians would believe that many of those values are important. National Estate values are important; World Heritage values are important; bio-diversity values are important; and endangered species values are important. I point out to you, Senator, that on page 24 of the national forest policy statement, dealing with comprehensive regional assessments, those values are outlined very clearly. I will quote the NFPS for Senator Alstons information. It states:These assessments will provide the basis for enabling the Commonwealth and the States to reach a single agreement relating to their obligations for forests in a region. Commonwealth obligations include assessment of national estate values, World Heritage values, Aboriginal heritage values, environmental impacts, and obligations relating to international conventions, including those for protecting endangered species and biological diversity.I say to Senator Alston that the process that was used in determining these forest coupes and the original list of coupes that was provided by my department to the Minister for Resources was a transparent process, a consultative process, a rigorous process—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/answer[1]/talk.start[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","Senator Alston","LD4","N/A","N/A","N/A","N/A","—Mr President, I raise a point of order. The minister can rabbit on as much as he likes about his consultation process. The point of my question was very specific. You were asked about compartment 74 and compartment 48. Are you telling us you have no idea what is contained in those two compartments or are you conceding the substance of the question?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/answer[1]/interject[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—Order! There is no point of order. The general nature of the answer was perfectly relevant.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/answer[1]/interject[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator FAULKNER","5K4","NSW","ALP","N/A","8","—Specifically in relation to some of the issues raised by Senator Alston I point out that in northern New South Wales, Mr Souris, the state Minister for Land and Water Conservation, in a press release of 30 January 1995 cited a particular area in the Enfield State Forest at Taree which he claimed contained a gravel quarry. That is true. But Mr Souris fails to acknowledge the fact that the quarry in question is very small and the compartment in which it is situated is, by comparison, extraordinarily large. He has claimed that a very high proportion of the 1,300 forest coupes, originally identified by my department in December, were previously being logged.However, some of that may be true, Senator, and I have tried to outline to you the sorts of values that are important. You do have to take into account the intensity and the scale of the logging operations in the compartments that you mentioned. Presumably the minister in that respect was referring to logging operations carried out under a selective harvesting regime in which only sawlogs of the highest quality were removed at the time.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/answer[1]/talk.start[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator ALSTON","LD4","VIC","LP","N/A","8","—Mr President, I ask a supplementary question. Senator Faulkner, I do not know where you were in January. You were asked two questions about the Whian Whian State Forest and the Barrington Tops State Forest and you answered by telling us something about the Enfield State Forest. Can you confirm that of the 249 New South Wales coupes on the list only 99 were ever intended to be used for woodchip logging in 1995? Is it also true that 69, or 28 per cent, of the New South Wales coupes have been logged at least twice and some regularly logged for more than 100 years? Would you please explain to us how all that hacking and burning and logging constitutes high conservation value?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[7]/question[2]/talk.start/para","N/A","N/A"
