index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
17,0,0,0,1,0,0,0,1,"BARTON, Edmund","009LR","N/A","Protectionist","N/A",815,"- (1) Communications have taken place on this subject, but as they are confidential, my honorable and learned friend will see that I am not in a position to disclose them at present. (2) Mr. Justice Hodges will represent this Government at the conference, which, it is understood, will be purely consultative. By that I mean that it is expected that, before definite action is taken, there will be further consideration of the subject between the Imperial Government and the Governments of the Dominion and the self-governing States concerned.","IMPERIAL COURT OF APPEAL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Wilkinson) proposed-","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/para","N/A","N/A"
19,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That there be laid before this House a return showing the quantities of the following commodities imported from places beyond the Commonwealth into each of the States now constituting the Australian Commonwealth during the three years ending 31st December, 1900 : -","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/quote/para","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Maize.","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/list/item[1]/para","N/A","N/A"
21,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Hay,straw, and chaff.","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/list/item[2]/para","N/A","N/A"
22,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Potatoes.","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/list/item[3]/para","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Sugar.","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/list/item[4]/para","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Timber (including timber prepared for building purposes, shingles, staves, and empty casks).","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/list/item[5]/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"KINGSTON, Charles","KEW","South Australia","Protectionist","Minister for Trade and Customs",815,". - The Government have no objection to this motion ; but I should like to repeat my request that honorable members who desire further information will, at the earliest opportunity, indicate what they require, in order to prevent duplication of work.Question resolved in the affirmative.","N/A","STATE IMPORTATIONS","/hansard/chamber.xscript/debate[4]/speech/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"KNOX, William","KYT","Kooyong","N/A","N/A",815,"- I move -That the standing orders should provide that, upon Mr. Speaker taking the chair, he shall read a prayer.I would like to explain why I have ventured to assume the responsibility of asking the House to consider this motion. Immediately after the Commonwealth elections I wrote to the head of the denomination with which I am associated, the Presbyterian Church of Victoria, asking that body if any steps were being taken unitedly by the churches to secure consideration by Parliament of the need of opening its proceedings by the reading of prayers. I found that the Council of the Churches was taking the necessary action, and subsequently I was invited by the churches to move a motion. That I felt an honour and a privilege, to which I readily assented, and accordingly I gave notice of this motion. I felt that this action might have been properly provided for in the standing orders, but I found that the Government preferred that it should receive a distinct instruction from the House, and I am hopeful thatI shall receive the individual support of Ministers. I then interviewed the various churches to get. a personal knowledge of what their views were on the subject. The result was that a circular was issued under which the opinions of the heads of the various religious bodies were placed, I believe, in the hands of honorable members. The circular was as follows : -The Council of Churches in Victoria, deeply impressed with the propriety and necessity of a national recognition of our dependence upon the blessing of Almighty God in our prosperity, desires respectfully to urge upon the members of both Houses of the Federal Parliament that the sittings should be regularly opened with a suitable form of prayer. To show the practical unanimity with which this desire is expressed, we subjoin communications on the subject from representatives of the different churches, and indulge the hope that you will give the matter your most favorable consideration. In making this request, we would deprecate any thought of dictation, our motive being entirely to afford information to our legislators as to the feeling and desire of the Christian public on this question.The Archbishop of Sydney and Primate of Australia and Tasmania wrote to  this effect -I desire, on behalf of the Church of England in Australia and Tasmania, to express a very earnest hope that the sessions of the Federal Parliament may be always opened with prayer to Almighty God for His direction and divine blessing. Such a recognition of our dependence upon, and faith in, the Supreme Ruler of the universe is surely a public duty which it is befitting for the Houses of Legislature in a Christian Commonwealth to perform ; a duty the discharge of which will tend to promote a high standard of political responsibility, and to help forward the growth of national righteousness.Archbishop Carr, of Melbourne, wrote as follows : -As legislators derive their authority ultimately from the Supreme Lawgiver, and are dependent on Him for the knowledge and counsel and fortitude which are required to  decree justice, it is fitting and highly advantageous that their deliberations should open with a recognition of the dominion of the Almighty and a humble petition for His guidance. I, therefore, earnestly desire that a suitable form of prayer should be prepared and used at the opening of each session of the Commonwealth Parliament.I shall be prepared to give assistance in drafting or revising such form of prayer as would be acceptable to all who desire the light of Divine wisdom on the deliberations of the peoples representatives.TheRightRev. George Tait, Moderator of the General Assembly of the Presbyterian Church of Victoria, wrote in these terms -I was glad to see on Monday night, as part of the splendid illumination of our ParliamentHouse, the prayer, God bless our Commonwealth. To this prayer, all the people say Amen. But one of the channels through which Gods blessing comes to a nation is righteous and beneficent laws. It seems fitting, therefore, that when our legislators assemble to frame our laws, they should acknowledge their dependence on Almighty God, and seek His guidance and help. I hope that steps will be taken to insert among the standing orders framed for the guidance of the House, one providing that every sitting should be opened with prayer.The Rev. A.R. Edgar, President of the Wesleyan Conference, sent the following letter : -I beg, on behalf of the Wesleyan Methodist Churches of Victoria and Tasmania, to suggest that the ordinary sittings of the Federal Parliament, like those of the Legislative Council of the State of Victoria, be opened with prayer.The Constitution Act declares that the Commonwealth is undertaken humbly relying upon the blessing of Almighty God. There was prayer at the opening of the Parliament last Thursday, and prayer at the beginning of each days session would undoubtedly delight Christian sentiment.From the Rev. Dr. Bevan, Congregational Church, Collins-street, Melbourne, this letter was received : -I sincerely hope that the Houses of Parliament of Australia will see their way to making arrangement for the opening of their sessions by prayer. We are certainty a Christian State, and the recognition of our dependence upon God, and our need of His guidance and blessing that our national life should be strong and lasting, will be in accordance with the desire and sentiment of the vast majority of our people. Democratic communities as - for example, America - have shown that this can be done without infringing the religious liberty of any citizens ; and surely the wisdom and moderation of southern legislators and people will not be incapable of doing that which in a striking and simple, fashion shall make plain our relations to the Lord of Nations by whose strength alone they can be established.I received the following letter from Mr. C. W. Walrond, honorary secretary of the Baptist Union of Victoria : - -By direction of the Baptist Union I beg respectfully to forward to you the following resolution, unanimously adopted at the session held at Bendigo this week : -  That the Assembly of the Baptist Union, in session assembled, views with much satisfaction the motion tabled in the Senate, and in the House of Representatives, to have the sittings in both Houses daily opened with prayer, and earnestly hopes and believes that the members will agree thereto.Other letters representative of the Christian feeling of the people throughout the Commonwealth have been received, and I understand that honorable members have received communications from other organizations and religious bodies to that effect. The practice in the State Parliaments has not been uniform. In New South Wales, South Australia, and Tasmania no prayer has been read ; but prayers are read in Queensland and Western Australia, and were read in the Legislative Council of Victoria.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"FYSH, Philip","JZT","N/A","N/A","N/A",817,"- And Tasmania.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[1]/interjection/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"KNOX, William","KYT","N/A","N/A","N/A",817,"- Although the practice is not uniform in the States, I would venture to claim that we ought to look to a wider area of national interest in other great Federations of the world. We might look to the mother of Parliaments, where, honorable members are aware, prayers are read in the House of Commons and in the House of Lords. Prayers are also read in each House of the Parliament of the Dominion of Canada. I may refer to a parallel case with ours. In the United States of America, a prayer is read in the House of Representatives and in the Senate. In those cases the chaplain reads the prayer; but I am one of those who believe that it will be better that the prayer, if honorable members approve of the motion, should be read by the Speaker, not by any denominational or sectarian representative. I wish to mention that an offer came from the Rev. Mr. Hughes, incumbent of St. Peters Episcopal Church, undertaking to read the prayer daily; but I replied expressing my own individual opinion as I have expressed it to-day. The form of prayer should be entirely unsectarian in character, and refer only to the fundamental truths acknowledged and professed by all Christian people. I believe that no prayer will have more universal acceptance than the Lords Prayer. What I am anxious to secure is a day by day acknowledgment of our dependence on Almighty God. In our Commonwealth Constitution Act that recognition is recited in noble and memorable words, and at the opening of the Parliament hopeful prayers for Divine assistance were read. I am sure that those prayers found a ready echo through the length and breadth of this Commonwealth, and through the other civilized countries who watched the birth of our nation. I am persuaded that the sense of the vast majority of the people of Australia will be in favour of the step which the motion proposes, and its acceptance by honorable members will be hailed with general satisfaction. This is a subject upon which every honorable member, will have already made up his mind, and I am disposed to believe, from the conversations which I have had with several honorable members on the subject, that it -will be sanctioned by the majority of the House. I earnestly hope that it will have the unanimous approval of honorable members. As delivered by yourself, sir, I am sure that every honorable member is satisfied that the prayer will be read with reverence and propriety. Speaking from my experience of the Legislative Council of Victoria, I can say that the prayer read there at the opening of every sitting was always joined in by all honorable members with fitting decorum and with full attendance. I sincerely confess that I possess no appropriate fitness for the responsible position of submitting this motion to the House. On the contrary, I have a profound sense of my own inefficiency, and the need for Divine guidance in this and the other responsible work which is before me. But in the fullest sense I express the earnest hope that the resolution may find unanimous acceptance, in order that we may, with due reverence, acknowledge the sovereignty of the Almighty, and our dependence upon Him for guidance in our legislation to the end that it may be wise and liberal legislation, for the good of the whole people, for the advancement and prosperity of humanity, and for the cementing together of the brotherhood of the. people of this Commonwealth in fullest loyalty to our King and in fullest loyalty to our God.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[1]/continue/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"GLYNN, Patrick","KCO","South Australia","N/A","N/A",817,"- I have very much pleasure in seconding the motion which has been so eloquently and effectively proposed by the honorable member for Kooyong. At the same time, I can quite appreciate the motives of the opponents as well as the supporters df a proposal like this. It seems to me that the supporters of the motion think that the manifestation upon a suitable occasion, of the faith which most of us profess in one form or another, at least once a week, should, as coming from a great representative body, not only have a salutary influence upon - the daily relations of the members themselves, but be an example to the rising generation whose destinies to an extent we are engaged in moulding. They think that, as on some minor occasions of life, we should solicit the descent of  prevenient grace, and seek regeneration by prayer, a submission to the will of Providence, and an appeal for guidance to His omniscience, should be regarded as an appropriate preface to our daily gropings for light. On the other hand, there are some who, taking a less ideal view of the occasion, think it should be regarded as a purely business one; that the silent prayer of the heart, which is open to all who wish to offer it, might, as the more voluntary, probably prove the more efficacious, and that custom too often tends to lower what should be a fervent aspiration into a cold formality. But, Mr. Speaker, we must take human nature as it is, with its many imperfections; we must deal with ourselves as men, liable, if left alone, to be remiss or to forget - men who require the reminder of some recurring occasion, or the stimulating sense of community of purpose, to keep them to the regular discharge of their higher obligations. As to the possibility of a prayer becoming a mere lifeless formality, the remedy is with ourselves. We can scarcely refuse to do good because we may possibly be tempted to do evil, or make the possibility of a subsequent fall an obstacle to an attempt to rise. A form of prayer such as the Lords Prayer in the revised version, as published by the University of Oxford, would be one in which all worshippers, whatever may be our differences in the non-essentials of form and method, could readily join, and we may possibly take from its spirit, and the feeling of unity of ultimate aim induced by its repetition in common, a larger measure of charity and of mutual toleration. It may possibly be that many a man, whose faith may be somewhat delicate, may remember, that even the ignorant pagan,  who was unable to give form to the object of his hopes, still worshipped where he could not fathom; for on the statue of the Egyptian Isis were inscribed the words -  I am whatever is, whatever was, whatever shall be, and mortal never yet has raised the veil that covers me.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[2]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","Tasmania","N/A","N/A",818,"- I think the motion should be so amended that only a qualified clergyman of a recognised denomination, paid as a chaplain, should be selected to come to this House and offer the prayer. Now, Mr. Speaker, I am a man of the world, and I have had a lot of experience. 1 remember that a few years ago a mace was removed from the Parliament House of Victoria, and I remember also that the mace became one of the objects of ridicule of some of Solomons lilies in this city.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[3]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",818,"- Order ! The honorable member is now referring to something which has nothing to do with the subject of this debate.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",818,"- I desired to point out that that occurrence was one about which we ought to think of in the future. I recognise that our present Speaker is a just and religious man, and I would trust prayers in your hands, sir. But while our Speaker is mortal, and will die, the position is immortal, and will live on.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
33,0,0,1,0,0,0,0,1,"MAUGER, Samuel","KNJ","N/A","N/A","N/A",818,"- The present Speaker will not be the last good man.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",818,"- The Speaker will not be the last good man ; but even the man who took the mace from this House might be elected to the House and become Speaker.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",818,"- Order. Ido not think the honorable member is in order in discussing the moral or religious tendencies of either the present or a future occupant of the Chair. If the honorable member may attribute to the Speaker good qualities, he may attribute bad qualities, and I think both are highly irregular.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/continue[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",818,"-Then how are we to reach the subject 1 I suppose all of us have been taught to cherish a deep-seated reverence for prayer, but should we retain that reverence if in this House we saw a Speaker with whom we had been on the  spree  the night before, praying for us when we ought to be praying for him ? This is a question that is going to affect our future standing as a House. If we are prepared to have this House opened with prayer we certainly ought to be prepared to have a chaplain, and pay him like honest men, and not do it on the cheap. That is the position I take. In the United States they open the House with prayer, but there is a paid chaplain connected with Parliament, and known as the Chaplain of the House. In England, there is a paid chaplain, but there is a recognised State church in England, while there is no recognised State church here, and there is nothing in the Constitution which says that we should have a chaplain, or that we should open the proceedings with prayer I would like to ask the legal members of the House whether it would be really constitutional to have a chaplain and open the House with prayer. If we encroach on the Constitution, may it not be the first breach of which advantage may be taken in future to destroy the liberties of the people? I am thoroughly willing to have the House opened with prayer. I do not give second place to any man in the House in my reverence for prayer and for religion ; but I do hope the House will not lend itself to becoming a part of the whole system of veiled hypocrisy which prevails throughout the world.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/continue[4]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"BARTON, Edmund","009LR","N/A","N/A","N/A",818,"- I do not know whether the honorable member wishes his suggestion to be put as an amendment.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",819,"- Does the honorable member for Tasmania move an amendment ?","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[4]/continue[5]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","TASMANIA, TASMANIA","IND; ALP from June 1901","N/A",819,"- I beg to move as an amendment -That the word he after the word  prayer  be omitted, with a view to inserting, in lieu thereof, the words a chaplain appointed for that purpose, that a be omitted, and that there be inserted before the word prayer the words  the Lords.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[5]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"MCDONALD, Charles","KQP","Kennedy","N/A","N/A",819,"- I ask your ruling, sir, whether the amendment is in order. The amendment provides for the payment of a chaplain, and should not such a proposal be preceded by a message from the Governor-General?","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[6]/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"EDWARDS, George","KDD","SOUTH SYDNEY, NEW SOUTH WALES","FT","N/A",819,"- The amendment does not provide for the payment of a chap- lain. It will be competent for a chaplain to be appointed without payment.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[6]/interjection[1]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"BARTON, Edmund","009LR","N/A","N/A","N/A",819,"- There will be plenty willing to perform the service gratuitously.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[6]/interjection[2]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",819,"- On the point of order raised by the honorable member for Kennedy, I may call the attention of honorable members to the fact that this motion is simply a recommendation to the Standing Orders Committee. It will be necessary before the Standing Orders Committee can make any definite provision that some appropriation should be arranged for, but there is no objection whatever on that ground to the motion proceeding in its present form. As to the point raised by the honorable member for South Sydney, it would be quite competent for the House at a later stage to make a further amendment.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[6]/continue/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"BARTON, Edmund","009LR","Hunter","Protectionist","Minister for External Affairs",819,". - Before the honorable member for Tasmania, Mr. O Malley, proposed his amendment, I had been considering whether this motion would not take a more acceptable form to members generally if it provided that the question be referred to the Standing Orders Committee instead of the House practically ordering that committee to prepare a standing order.Honorable Members. - No, no.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[7]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"BARTON, Edmund","009LR","N/A","N/A","N/A",819,"- I am not going to move any such amendment ; there is, therefore, no cause for alarm. The amendment which has been put from the Chair precludes me from doing so if I wished, and I had grave doubts whether I should do so at any time. I am not about to oppose the motion, and, so far as the members of the Government are concerned, I am quite sure - and honorable members will agree with me - this ought not to be made a Cabinet question. Therefore, if there are any differences of opinion in the Cabinet on the subject - as to which I have not consulted my colleagues - there will be none the less friendship between its  members. Although 1 do not oppose the motion, I have my doubts whether ordinances of this kind do really tend to the improvement of morality and the inculcation of piety. I have my doubts whether, apart from those prayers we say in church, we should not adopt the advice which is given by a very high teacher, who told us to pray in our closet. I recognise, however, that there are very large differences of opinion on the subject. I know that a large number of those who have their doubts as to the propriety of these ordinances are not so offended in their religious susceptibilities if they are carried out, as those would be who demand that ordinances of this kind should be observed if their wishes were not complied with. That being so, I am inclined to give way to the course which is least offensive to the religious susceptibilities of the public, and, therefore, to assent to a proposition of this kind. But I do hope this House, will not ask for the appointment of a chaplain.Honorable Members. - Hear, hear.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[7]/continue[1]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"BARTON, Edmund","009LR","N/A","N/A","N/A",819,"- I think members generally approved of the course which was taken at the opening of the Federal Parliament, in the reading of the prayers by His Excellency the Governor-General and in His Excellency s swearing in the members of Parliament. That course was taken in order that there might be no religious quarrel on the subject. To appoint a chaplain of any denomination, unless we are so eminently successful as to find a religious chaplain of no denomination, would only go to feed those religious quarrels of which we have had more than enough in the country which ought to have the least of them - Australia. I therefore hope, quite irrespective of the question of salary which the honorable member for Kennedy has raised, that there will be no thought of appointing a chaplain, and that the prayer read will be purely unsectarian, and one acceptable to the feelings and wishes of members of every denomination in the community as well as to honorable members in this House. I believe in the suggestion contained in the amendment, that the prayer should be the Lords prayer - nothing more and nothing less - a prayer which can be accepted by the Unitarian, and which contains no request of the Almighty which a member of the Hebrew faith could not readily accept. A prayer which is of the broadest, which for that reason appeals in the strongest degree to our common feeling of humanity and our common reverence for our Maker, is the kind of prayer which should be adopted ; and I hope no other prayer will be thought of by the Standing Orders Committee. For. myself, I shall vote for the motion without the amendment.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[7]/continue[2]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","Wentworth","N/A","N/A",820,"- I follow the Prime Minister in his view, that this is neither a party question nor a Cabinet question, but one upon which every honorable member must vote according to his own conscience. If we can gather anything from the speech of the mover of the resolution, this matter has not been a, question of to-day. A movement has been going on for some time in order to bring about this result. I should have had more hesitation in coming to a decision on this question if it had not been the consequence or- corollary of a movement which was initiated during the sittings of the Federal Convention. Honorable members will recollect that it was the great.desire of a large body of our .fellow citizens - if not an overwhelming majority - that there should be some recognition of Almighty God in the Constitution. The beginning of our Constitution says -Whereas the people of New South Wales, Victoria, South Australia, Queensland, and Tasmania, humbly relying on the blessing of Almighty God, &c.I do think that if this motion is not a necessary corollary, it is at least a reasonable consequence of the introduction into the Constitution of that clause, and whilst I, myself, do not feel very strongly upon it, I think, in view of the strong feeling of the great mass of our fellow countrymen, that we have no reasonable grounds upon which to oppose it.","N/A","PRAYERS","/hansard/chamber.xscript/debate[5]/speech[8]/talk.start/para","N/A","N/A"
