index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
24,0,0,1,0,0,0,0,1,"HAYLEN, Leslie","KGX","N/A","N/A","N/A",1037,"- Why does not the Minister answer the question? He never answers questions.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/interjection[2]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",1037,"- I object to the interjection of the honorable member for Parkes.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/continue[2]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1037,"- Order ! Under the Standing Orders, the right honorable gentleman is not obliged to answer any question. It is a matter entirely for him.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/continue[3]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",1038,"- Opposition members do not like to hear the truth and they repeatedly interject in an endeavour to prevent others from hearing it. An arrangement has been made with the British Medical Association for its members to provide medical services for pensioners under the conditions laid down by the Government.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/continue[4]/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",1038,"- My question related to persons who are not eligible for pensions.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/interjection[3]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1038,"- Order ! The honorable member for East Sydney must remain silent while the Minister is replying to his question.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/continue[5]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",1038,"- If the honorable member will examine the scheme devised by the Government to provide medical benefits for pensioners, he will realize that the persons to whom he has referred are covered by it.","HEALTH AND MEDICAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[3]/continue[6]/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"TURNBULL, Winton","KWP","N/A","N/A","N/A",1038,"- I direct a question to the Treasurer. Statements have been made from time to time that rate of income tax may exceed 20s. in the £1. In my electorate, a rumour--","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1038,"- Order ! The honorable member may not base a question on rumour. What is the question ?","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[1]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"TURNBULL, Winton","KWP","N/A","N/A","N/A",1038,"- It has been repeatedly stated that a taxpayer with a net income of £8,000 is called upon to pay tax amounting to £10,000. A booklet issued by the Treasurer shows that the tax imposed on a taxable income of £8,000 is £4,155. Will the Treasurer state whether there are any means by which a taxpayer with a taxable income of £S,000 can be asked to pay tax amounting to £10,000?","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",1038,"- I welcome the opportunity to clarify a prevalent misunderstanding in connexion with this matter. Under the existing taxation laws no taxpayer is called upon to pay more than the prescribed graduated amount applicable to his net taxable income. The tax applicable to an income of £S,000 is much less than 20s. in the £1. The example given in the booklet to which the honorable member referred is absolutely correct. Misunderstandings have arisen because of adjustments made in a taxpayers provisional tax. Where the provisional tax payment is less than the assessed tax, appropriate adjustment is made in the taxpayers assessment. That fact has led to a good deal of misunderstanding and misrepresentation of the true position.","TAXATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",1038,"- Will the Treasurer inform the House, after inquiry if need be, of the actual cost involved in the change of the name of the General Banking Division of the Commonwealth Bank to  The Commonwealth Trading Bank of Australia  ? The honorable member for Melbourne and I have been informed that an enormous cost will be incurred in making the change because it will involve transactions with every customer of the General Banking Division of the bank. Even at this stage, will the Treasurer consider while the bill is being considered in another place, whether it would not be better to give the central bank another name, such as  The Commonwealth Reserve Bank , or om: that will indicate its differentiation from the General Banking Division, which could retain the existing name  Commonwealth Bank of Australia  ? It has been estimated that the cost involved in the proposed change of name will be approximately £500,000.","COMMONWEALTH BANK","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",1038,"- This matter has been fully considered by the legal advisers of the Government. The provisions of the bill, as passed by this House, and sent to another place, will not be altered by the Government. I shall see whether it is possible to obtain the information sought by the right honorable gentleman in regard to the cost involved in the change of title, most of which will be represented by State stamp duties.","COMMONWEALTH BANK","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"PETERS, Edward","KXZ","N/A","N/A","N/A",1038,"- Will the Minister acting for the Minister for Works state why the annual increments due to apprentices employed in the Department of. Works who are called up for national service training are delayed by a period equivalent to the time they spend in camp and their apprenticeship periods extended by a similar time, which is contrary to the practice followed by private enterprise and State instrumentalities?","APPRENTICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"MCBRIDE, Philip","KOL","N/A","LP","N/A",1039,"- I shall make inquiries and when I have ascertained the facts I shall advise the honorable member.","APPRENTICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"FRASER, Jim","JWX","N/A","ALP","N/A",1039,"- Can the Minister for the Navy make any definite statement upon the future requirements of the Royal Australian Navy at Jervis Bay as the present uncertainty with regard to the Navys intentions is preventing the development of the area by the Department of the Interior in housing and recreation facilities, and by residents in civic and community activities?","JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",1039,"- I must confess that I do not understand the meaning of the honorable members question, but if he would be good enough to have a talk with me about it so that I can be informed of his true intentions, I shall refer the matter to the Naval Board and obtain an answer.","JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1039,"- Order ! The proper procedure would be to place the question upon the notice-paper.","JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",1039,"- I preface a question to the Treasurer, in the absence of the Prime Minister, by stating that over a long period, questions have been asked and discussion has ensued upon the question of the use of imported radio transcriptions by Australian broadcasting stations. As a result, an inquiry was instituted by the Australian Broadcasting Control Board and in October or November, 1952, a question in the Senate was answered on behalf of the Postmaster-General to the effect that the board had made its report to the Postmaster-General. However, in a reply dated 13th January last to a letter written by Actors Equity of Australia, the Postmaster-General stated that he had not received a report regarding the investigations that had been carried out by the Australian Broadcasting Control Board.","BROADCASTING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1039,"-Order ! What is the question ?","BROADCASTING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/continue[1]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",1039,"- I am coming to it now. I ask the Treasurer whether there is anything that he can do to prevent Ministers from making inaccurate and misleading replies to questions. Can the Prime Minister state whether the report of the board has yet been presented to the Government and if so, what action, if any, is proposed to be taken as a result?","BROADCASTING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/continue[2]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",1039,"- I shall bring the matter under the notice of the Prime Minister and ascertain what can be done along the lines mentioned by the honorable member after a full investigation of the true position.","BROADCASTING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"OSBORNE, Frederick","KMD","N/A","N/A","N/A",1039,"- I wish to direct a question to the Minister for the Navy arising from a written answer that he gave recently to a question that I asked upon notice concerning the modernizing of the cruiser H.M.A.S. Hobart. In view of the fact that the present refit of the ship has progressed only since last September at a cost already of £250,000 and that two years more work at a further estimated cost of £1,000,000 remains to be done before the ship will be fit for service, will the Minister for the Navy and the Naval Board reconsider the whole matter of this vessels use and fitness in the future Royal Australian Navy? Will he give consideration to the view that I expressed in this House in the debate on the last naval Estimates, which I know is now widely held outside the House by persons who are interested in the Navy, that the only foreseeable function of this ship in any future war in our waters would be the suppression of commerce raiding, a function that can be much better performed in modern conditions by aircraft and that the money could be better applied to providing fast escort vessels and naval aviation ?","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",1039,"- It was originally contemplated that major structural alterations to H.M.A.S. Hobart would be carried out to fit the ship as a cruiser. However, 1 believe that the honorable member knows that in recent months the Naval Board has changed its proposal and Hobartwill now be refitted for training purposes, that is for the training of recruits and of advanced national service trainees. In other words, major structural alterations will not be carried out toHobart, but only minor alterations to refit the ship for training purposes. I shall refer the honorable gentlemans question to the Naval Board with a view to ascertaining whether it proposes to make any other change. However, I do not think that the board contemplates any at the present stage, because it is only in the course of the last few months that an altered policy was agreed to. I emphasize again that the main purpose for which H.M.A.S. Hobart will be used will be the training of recruits and national service personnel. The ship will not be required for operational cruiser duties in future.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",1040,"- I desire to ask the Minister for External Affairs a question concerning the answer that he gave me yesterday about the Foreign Affairs Committee. The right honorable gentleman said that the committee was engaged in confidential discussions with the visiting French Minister about Indo-China. Will he inform me whether the House will be consulted on the result of such deliberations, or taken into the confidence of the Minister in any way either at an open or secret meeting of the House? If the committee is functioning continuously, why does it not. make regular reports to the House in accordance with the terms of its appointment?","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","LP","N/A",1040,"- There is no obligation whatsoever that the deliberations of the Foreign Affairs Committee shall be made known to the House or the public. The committee meets regularly, and studies one area after another of importance to Australia. The members of the committee have taken a good deal of evidence, and have read a considerable quantity of confidential material. I believe that the members of the committee, who, unfortunately, are limited to this side of the House> have learnt a great deal in the last twelve months. I repeat that the Opposition is denying itself the opportunity","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",1040,"Dr. Evatt interjecting,","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/interjection[1]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","N/A","N/A",1040,"- The negotiations seem to be very one-sided.","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/continue[1]/talk.start/para","N/A","N/A"
52,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",1040,"- They have been up to the present time.","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/interjection[2]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","N/A","N/A",1040,"- I have made several advances to the Leader of the Opposition, and have met with blank silence.","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/continue[2]/talk.start/para","N/A","N/A"
54,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",1040,"- Not at all.","FOREIGN AFFAIRS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/interjection[3]/talk.start/para","N/A","N/A"
55,1,0,0,0,0,0,0,1,"CAMERON, Donald Alastair","JU8","N/A","LP","N/A",1040,"- Can the Minister for Territories give the House any information about the progress being made with the production and development of kenaf fibre, and the possibility of its replacing jute in cornsacks, wool bales, &c. ?","KENAF FIBRE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","LP","N/A",1040,"- I informed the House a few weeks ago that very encouraging results had followed the experiments undertaken both by commercial interests and by the Government in Papua and New Guinea with the production and development of kenaf fibre. These results encourage us to believe that the production of this fibre would be an economic proposition. Up to the present, only a comparatively small area of about 200 acres has been planted. In the coining season, private industry will produce about 1,200 woolpacks from the fibre grown on that area, and the packs will be distributed for further testing. The testing of fibre woolpacks in the past season showed that, in this product, if economically produced, we have a very effective substitute for jute.","KENAF FIBRE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
57,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",1040,"- Can the Minister for Territories inform me whether the vacant post of Administrator has yet been filled, and whether the forecast which I made some months ago about the person likely to be appointed has proved, as usual, to be correct?","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
58,0,0,1,0,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","N/A","N/A",1040,"- Which territory?","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/interjection[1]/talk.start/para","N/A","N/A"
59,0,0,1,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",1040,"- He would not know.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/interjection[2]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",1040,"- I would not have sufficient time to make the Minister for the Navy understand, but I inform the Minister for Territories that I am referring to the Territory of Papua and New Guinea.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/continue/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","LP","N/A",1041,"- In January last, the Government took a decision to fill the post of Administrator of Papua and New Guinea, and a public announcement was made to that effect. The Administrator appointed is Brigadier D. M. Cleland.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
62,1,0,0,0,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",1041,"- Last Wednesday, the honorable member for Banks asked the Prime Minister a question about the furlough provisions of the Public Service Act. I am now in a position to give him the information that he sought. The Government has the furlough provisions of the Public Service Act, and the provisions of the Commonwealth Employees Furlough Act. under active consideration. The latter act applies to many classes of Commonwealth employees employed under varied conditions, and an amendment raises some tech- nica.1 drafting difficulties. It may not be possible to introduce the necessary hills during this sessional period, hut the Government is most anxious that Commonwealth public servants and employees shall not be prejudiced by the delay. Therefore, it has directed that the amendments relative to furlough shall take effect from the 1st January, 1953. The interests of those concerned will, in consequence, be amply safeguarded regardless of the time the bills are introduced.","COMMONWEALTH EMPLOYEES FURLOUGH ACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question[1]/talk.start/para","N/A","N/A"
63,1,0,0,0,0,0,0,1,"COSTA, Dominic","K6T","N/A","N/A","N/A",1041,"- When the measure of which the Treasurer has spoken is being drafted, will consideration be given to the making of its provisions sufficiently retrospective so that the benefits may be extended to the large number of temporary public servants who were retrenched prior to the 31st December, 1952 ? If the measure is to operate only from the 1st January of this year, those former employees will be excluded from its provisions.","COMMONWEALTH EMPLOYEES FURLOUGH ACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question[2]/talk.start/para","N/A","N/A"
64,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","N/A","N/A",1041,"- I promise the honorable member that the point he has raised will receive consideration.","COMMONWEALTH EMPLOYEES FURLOUGH ACT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
