"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—The member for Wills will come to his point of order. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Thomson, Kelvin, MP","UK6","N/A","N/A","N/A","N/A","—I ask you to draw him back to the question he was asked, which was about the statements made by the member for Moore. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—The member for Wills will resume his seat. The Prime Minister was asked a question and he is very much in order. His answer is relevant to the subject of the question. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[8]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","N/A","N/A","N/A","N/A","—The Leader of the Opposition was asked yet again what he advocates in relation to withdrawing troops from Iraq and what he thought the consequences of that would be. The Leader of the Opposition replied: ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Howard, John, MP","ZD4","N/A","N/A","N/A","N/A","No, what I’m an advocate of is to withdraw the Australian combat component ... ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/quote[4]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","Bennelong","LP","Prime Minister","1","We know that. We have known that for several years, but what we do not know is what the Leader of the Opposition believes would be the consequence of a coalition withdrawal by March 2008. Over the last day and a half I have been attacked and lacerated by the opposition for expressing my view, but the Leader of the Opposition does not have the guts to express his. I want to know what the opposition believes. I would like to know— ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","Fitzgibbon, Joel, MP","8K6","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order. When the Prime Minister’s Minister for Defence was asked the same question last night he said it was too hypothetical— ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! The member for Hunter will resume his seat. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Abbott, Tony, MP","EZ5","N/A","N/A","N/A","N/A","—Mr Speaker, on the point of order: this is clearly orchestrated disruption and an abuse of standing orders. It is orchestrated by the Leader of the Opposition and it must be dealt with. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—The point of order was a question of relevance, if I heard the member for Hunter correctly. The Prime Minister is clearly in order. He is responding in part to comments made by the Leader of the Opposition. ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[12]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","N/A","N/A","N/A","N/A","—The debate here in Australia over the last two days has centrally been about what would happen in Iraq if coalition forces were withdrawn, what would happen to the cause of terrorism in the Middle East and what the security consequences for Australia would be.  We have the extraordinary situation where I am attacked because I have had the courage to express my views on the consequences of that. The Leader of the Opposition, in typical fashion, is trying to maintain an attack on us without having the courage to express his views as to what would happen if coalition forces were to withdraw in March next year. That is the central security issue. The reason the Leader of the Opposition is remaining silent is, I suspect, that he knows in his heart that the real answer to that question is the same as the one that I have given, and that is that Iraq would descend into chaos and terrorists around the world would be emboldened. The Leader of the Opposition was twice asked this morning, ‘What do you think will happen if coalition forces are withdrawn from Iraq in March 2008?’ and on both occasions the Leader of the Opposition did not have the courage to tell the Australian people what I have told the Australian people to be my belief. That is the central issue in this debate. It has got nothing to do with individuals in another election campaign; it has everything to do with the future of Iraq—","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Ms King","00AMR","N/A","N/A","N/A","N/A","Ms King interjecting— ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—The member for Ballarat is warned! ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/interjection[14]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","N/A","N/A","N/A","N/A","—and the central security issue facing this country. I have told the Australian people where I stand. Why won’t the Leader of the Opposition do the same? ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/continue[4]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Haase, Barry, MP","84T","Kalgoorlie","LP","N/A","2","—My question is addressed to the Prime Minister. Does the government remain opposed to the ratification of the Kyoto protocol? Has the Prime Minister’s attention been drawn to recent expert views on the implications of ratifying the protocol? ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","Bennelong","LP","Prime Minister","2","—Can I say in answer to the member who represents not only the largest electorate in Western Australia and in Australia but also the largest electorate in the world—and it is an electorate that, as we all know, is home to the great resource industries of that state and, according to the people who sit opposite, it is therefore the home to the principal explanation for our economic prosperity—that many things have contributed to our economic prosperity, and part of that contribution has come from the resources boom, which has been underpinned in no small measure by the industrial relations policy pursued in this country over the last 10 years. But, in going directly to his question, the answer is that the government is still opposed to the ratification of the Kyoto protocol because it is not in Australia’s interests that we do so. We are going to reach the target or go very close to reaching the target, but we have declined to ratify the protocol for the very good reason that that would do great damage to Australia’s industries. I have been saying all along that, because of the way the protocol operates, if we had ratified we would be assuming obligations that our competitors would not be assuming and that would put us at a disadvantage.  My colleague the member for Kalgoorlie asks me whether that view has been supported by any expert opinion in recent times. I have to tell the honourable gentleman that it has, in today’s West Australian newspaper, by no less an authority and expert in economic matters than Mr Marney, the Western Australian Under Treasurer—that is, the head of the Western Australian Treasury. Mr Marney was appointed by the Western Australian Labor government. He is a career public servant and somebody who, I have no doubt, has given good service to both sides of politics in Western Australia. When he was appointed, the Western Australian Treasurer, Eric Ripper, waxed lyrical about his ability, about his 14 years experience in economics, about how he had worked in the Reserve Bank and about how he had clearly demonstrated that he has the capacity and vision required to hold the position of Under Treasurer—in other words, somebody who would know the real economic interests of the great state of Western Australia and would know what was good for Western Australia and what was bad. What did we find the Under Treasurer saying this morning, apparently quoted at a gathering of CEDA? ‘Prime Minister John Howard was right not to ratify the Kyoto protocol on greenhouse gases because it could have a devastating effect on the competitiveness of Australian industry.’ This is not a political figure; this is an apolitical Public Service expert who knows something about the Western Australian economy. He goes on to say, ‘As long as, for example, the Kyoto protocol has a bunch of our competitors sitting outside of the constraints that come with that protocol then for us to sign up to that would be disastrous.’ There was no equivocation, and that is exactly the argument that I have been advancing. It is exactly the argument in support of the position that we have taken. The truth is that, in responding to climate change, no rational government caring for the longterm interests of Australia is going to enter into an arrangement that would reduce the competitiveness of Australian industry. That is precisely why we remain opposed to the ratification of Kyoto. It does not include all of the major polluters. It does not include, for example, China, a country that the Leader of the Opposition on the weekend said was absolutely indispensable to a solution to our environmental problems. I think the words spoken by the Western Australian Under Treasurer, who is in an unqualifiedly advantaged position to know what would happen in his state and therefore to the resource industry of Australia, are right on the money and go directly to the relevance of the government’s position.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—Mr Speaker, I seek leave to table a media release of 22 June 1998 from the Minister for Foreign Affairs, which states: ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","The Kyoto protocol is a landmark agreement in the fight against climate change precisely because it contains targets which, despite being challenging, are also realistic and fair. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","Bennelong","LP","Prime Minister","2","Leave granted. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/para[4]","N/A","N/A"
"1","0","0","0","0","0","0","1","Rudd, Kevin, MP","83T","Griffith","ALP","N/A","4","—My question is to the Prime Minister. I refer the Prime Minister to calls by Vice Admiral Ian McDougall, former Chief of Navy, and General Peter Gration, former Chief of the Defence Force, to withdraw Australian troops from Iraq. Are these former Australian military commanders the people his Minister for Defence was referring to last night when he said anyone arguing that we withdraw from Iraq is supporting the interests of alQaeda and other terrorist networks? ","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","Bennelong","LP","Prime Minister","4","—Can I answer that question by saying that I personally have a very warm regard for both of those gentleman. They have on occasions, certainly in the case of General Gration, disagreed with the government stance on foreign policy, but I am sure they have done so out of deep conviction and I in no way impugn their patriotism, their dedication and their commitment to Australia.  In relation to the Minister for Defence, the Leader of the Opposition went right over the top this morning when he made the outrageous claim that the defence minister was imputing proterrorist sentiments to anybody who was arguing for a withdrawal of American forces. What the Leader of the Opposition is trying to do is to conflate a description of the consequences of something with an allegation that the person advocating a course of action shares the sentiments of terrorists. The Minister for Defence did nothing of the kind. It is quite outrageous of the Leader of the Opposition to suggest otherwise. My charge is not that the Labor Party is sympathetic to terrorists—I would never allege that for a moment; my charge is that the consequences of the policies you are advocating would be to destabilise Iraq and threaten the security interests of this country through a defeat of the United States in Iraq. That is my charge and you know it. Why won’t the Leader of the Opposition state his position?","Iraq","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Barresi, Phillip, MP","ZJ6","Deakin","LP","N/A","4","—My question is addressed to the Treasurer. Would the Treasurer inform the House of recent lending finance data? What does this indicate for the Australian economic situation? ","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Costello, Peter, MP","CT4","Higgins","LP","Treasurer","4","—I thank the honourable member for Deakin for his question. I can tell him that the Australian Bureau of Statistics has today released lending finance data for December. It shows that housing finance rose 1.1 per cent in December and is up eight per cent through the year; that personal finance fell in December and is up 4.4 per cent through the year; and that commercial finance, which also fell in December, is more or less steady for the course of the year. All of that points to the fact that the growth in credit is slowing. I think that is probably consistent with the fact that inflationary pressures have dropped somewhat.  As I said to the House yesterday, in the first half of last year the underlying rate of inflation was about 0.8 per cent for the quarter and it has now gone down a notch to 0.5 per cent. That is good news for stable inflation expectations. That is the kind of outcome which the government has been looking for. Notwithstanding that, all of the business surveys show that business conditions have strengthened in the early part of this year and businesses are looking forward to a stronger year in 2007 than they had in 2006. What picture does this give of the Australian economic situation? It gives this picture: that notwithstanding a very severe drought—a drought which has caused production to fall by about 20 per cent in the rural sector—the Australian economy continues to grow. It continues to grow in a low inflationary environment, and it produces jobs. The unemployment rate is at the lowest level we have seen in 31 years. There have been many challenges to this economy over the last 10 years. We had the Asian financial crisis, a US recession, September 11, war in Iraq and Afghanistan, terrorist attacks in Bali, and we have had a oneinahundredyear drought. But the Australian economy has grown continuously right throughout that period. One of the reasons it has grown continuously throughout that period is that the government attended to the key fundamentals of economic management in this country: balancing our budget; repaying $96 billion of Labor debt; funding our superannuation liabilities; broadening the indirect tax base; cutting the company tax rate; halving the capital gains tax rate; cutting income taxes in 2000, 2003, 2004, 2005 and 2006; and making sure that we had an independent central bank with an inflation target. All of that work is producing these results. The Labor Party would have you believe that it is in favour of the results; it just opposed all the work that was required to get there. Australians know this: you do not get the results without putting in the effort. The Australian Labor Party cannot come along after 10 years of opposing the effort and try to claim ownership of the results. On the weekend the Leader of the Opposition made out that he supports all of the economic policy of this government. We take that as a compliment. But I say to the people of Australia: come to the originators, not the imitators. Come to the originators who actually had the foresight to put all of these policies in place. It was the foresight and the work that got us to where we are and it is the work of today which will get us to where we want to be tomorrow.","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Rudd, Kevin, MP","83T","Griffith","ALP","N/A","5","—My question is to the Prime Minister. Does the Prime Minister recall saying last Friday: ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","There’s a $10 billion investment of new money by the Commonwealth to fix the basic problems of the MurrayDarling Basin … ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Rudd, Kevin, MP","83T","Griffith","ALP","N/A","5","Did the Prime Minister last Thursday tell the premiers that this $10 billion would not exclusively be for the MurrayDarling Basin but would also be available for irrigation projects outside the basin? Prime Minister, which of these two statements is correct? ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Howard, John, MP","ZD4","Bennelong","LP","Prime Minister","5","—I made it clear on 25 January when I announced the policy that states outside the MurrayDarling Basin would be entitled to participate. There is no conflict. The Leader of the Opposition has not done his homework. ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Neville, Paul, MP","KV5","Hinkler","NATS","N/A","5","—My question is addressed to the Deputy Prime Minister and the Minister for Transport and Regional Services. Would the Deputy Prime Minister inform the House of the importance of coalmining and coalfired power generation to regional areas, including those in my electorate of Hinkler? How would the proposal being considered in the climate change debate affect working families in regional areas—for example, Gladstone? ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Vaile, Mark, MP","SU5","Lyne","NATS","Minister for Transport and Regional Services","5","—I thank the member for Hinkler for his question. Obviously the member for Hinkler is taking a very keen interest in this debate as it is focused around the coal industry, given that he represents the port city of Gladstone, arguably one of the most efficient coalexporting ports on the eastern seaboard, and other areas that have coalmines within them, and many of his constituents are employed in that industry.  It has been clearly established—and the figures were used yesterday—how important coalmining exports are to the Australian economy. Can I also point out how important, particularly in an industrial city like Gladstone, the competitive advantage that Australia has in this cheap energy source is. Coal provides 85 per cent of the nation’s electricity needs—cheap, efficient power supplies, not just for private consumers in their homes but also for businesses and for industry. And there is some very important industry in Gladstone, which employs a lot of the constituents of the member for Hinkler and relies on that internationally competitive energy source that comes from our coal supplies. Many other nations across the world have a competitive advantage in other areas—for example, China and the cheaper cost of labour.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Mr Fitzgibbon","8K6","N/A","N/A","N/A","N/A","Mr Fitzgibbon interjecting— ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—Order! ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Vaile, Mark, MP","SU5","N/A","N/A","N/A","N/A","—Our competitive advantage is the cheaper cost of energy. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Fitzgibbon, Joel, MP","8K6","N/A","N/A","N/A","N/A","—Comparative advantage. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","SPEAKER, The","10000","N/A","N/A","N/A","N/A","—The member for Hunter is warned! ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection[4]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Vaile, Mark, MP","SU5","N/A","N/A","N/A","N/A","—The cheaper cost of energy in Australia is threatened by reckless environmental policies in this current debate. You may want to see what happens when you factor into the equation some of the costs that are being proposed. We read in today’s paper about the proposed coalmine in New South Wales. The New South Wales state government has indicated that that mine should factor in a cost of $109 for each tonne of carbon dioxide created when its coal is burnt. That cost is going to go somewhere. That cost is going to go to consumers.  I think that organisations like the New South Wales government proposing this should be honest with consumers and tell them what their electricity charges are going to go up by. If it happened in Queensland, the industry in the city of Gladstone would be paying more for its electricity. If you want to see an example of that, just have a look at what has happened overseas. Have a look at what has happened in Europe. The NUS Consulting Group has done an analysis of the cost per kilowatt hour across a number of different economies. In Australia in 2006 the cost in US cents per kilowatt hour was US5.29c per kilowatt hour. In Germany it was US10.33c per kilowatt hour. In France it was US10.53c. In the United Kingdom it was US11.03c. That is what the cost of environmental taxes does to the competitiveness of the cost of energy, which we rely so heavily on in Australia. We know that members of the Labor Party do not pay much attention to this issue. When the member for Kingsford Smith was asked, ‘Will consumers have to pay more?’ his reply was, ‘I don’t know what “pay more” means.’ The consumers in Europe and other countries across the world that are bearing this cost know what ‘pay more’ means. It means paying more than US5c a kilowatt hour. That report on European costs said that this cost increase was due partly to rising oil prices. It also said that it was due to the application of new environmental or green taxes on electricity purchases. That is what happens. These costs are passed on to consumers. We know that will happen. We know that the member for Kingsford Smith has already got that in his mind. In a former life he told Lateline, on 6 May 1999, when he was the President of the Australian Conservation Foundation:","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Vaile, Mark, MP","SU5","N/A","N/A","N/A","N/A","I mean, most countries when they come to a GST and tax reform—and certainly the OECD experience is that—they use that opportunity to get into some environmental taxes. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Vaile, Mark, MP","SU5","Lyne","NATS","Minister for Transport and Regional Services","5","We know that is what the Labor Party is about. We know that is what the green movement is about. The people of Australia need to understand that what the government is about is making these industries cleaner and investing in clean coal technology so that we can continue to take advantage of our most important competitive advantage, and that is clean and cheap energy in Australia. ","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/para[6]","N/A","N/A"
"1","0","0","0","0","0","0","1","Albanese, Anthony, MP","R36","Grayndler","ALP","N/A","7","—My question is also to the Deputy Prime Minister and Leader of the National Party. Can the Deputy Prime Minister confirm that not only did the Prime Minister’s $10 billion water plan not go to cabinet; the Deputy Prime Minister and his office were not briefed on the detail of the package until just before the Prime Minister’s public announcement? Deputy Prime Minister, doesn’t the Prime Minister tell you anything? ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Vaile, Mark, MP","SU5","Lyne","NATS","Minister for Transport and Regional Services","7","—I can confirm that that assertion is totally incorrect. ","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","Jensen, Dennis, MP","DYN","Tangney","LP","N/A","7","—My question is addressed to the Treasurer. Would the Treasurer outline to the House expectations in relation to inflation, both here and overseas. Are there any international models with lessons for Australia? ","Inflation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","Costello, Peter, MP","CT4","Higgins","LP","Treasurer","7","—I thank the honourable member for Tangney for his question. The expectations in relation to inflation here in Australia are that inflation has moderated somewhat and should be within our band of two to three per cent over the course of the forthcoming year. In most of the developed economies of the world, inflation expectations are low. For example, in the United States the latest CPI is 2½ per cent, in Britain it is three per cent and so on. There are some countries around the world that have very high inflation rates. The Economist’s table of inflation has one country in particular that stands out as a very high inflationary society, and that is Venezuela, where inflation is currently running at 18.4 per cent.  Members will know that the President of Venezuela, Hugo Chavez, has threatened to nationalise the oil industry and the phone industry. President Hugo Chavez has described the President of the United States as a killer, a genocidal murderer and a madman. So it may come as a surprise to the House that President Hugo Chavez has his admirers in Australia, and these admirers have invited him to come to Australia. They have written an open letter to him which says:","Inflation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","Costello, Peter, MP","CT4","N/A","N/A","N/A","N/A","We have watched developments in Venezuela with great interest. We have been impressed by the great effort that your government has taken to improve the living standards of the majority of Venezuelans ...  Although we are on the opposite side of the globe we feel that our shared ideals of social justice and democracy bring us close together.","Inflation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/quote/para[1]","N/A","N/A"
