"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","LAWSON, John","KZZ","N/A","UAP","N/A","343","I ask the Assistant Minister for Commerce: Did the recent agreement with shipping companies for a reduction of freight rates contain any stipulation forbidding a compensatory increase of freights on imports? If not, in view of the persistent report that shipping companies will shortly effect a considerable increase of freight rates to Australia, will the honorable gentleman take steps to ensure that recent freight reductions on certain exports do not represent merely one phase of a costly  put and take  game which is being played by the shipping companies at the expense of the Australian community? ","OVERSEAS FREIGHT RATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","343","Order ! The latter part of the honorable gentlemans question, which is comment, is not in order. ","OVERSEAS FREIGHT RATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/continue/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","343","In reply to the earlier part of the question, I inform the House that the negotiations carried on by the Commonwealth Government with the shipping and exporting interests relate only to contracts under the Australian overseas transport agreements, and have no bearing whatever upon import cargoes or other shipping lines that are not associated with that agreement. ","OVERSEAS FREIGHT RATES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Patrol of Territorial Waters","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","RIORDAN, William","KZ9","N/A","FLP; ALP from 1936","N/A","343","Will the Minister for the Interior state how many patrol boats have been constructed to police the waters of the northern parts of Australia? Has any patrol boat been delegated for patrol work in the territorial waters of Thursday Island and the Cape York Peninsula, to prevent foreign pearling poachers from entering Queensland waters ? ","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PATERSON, Thomas","KXT","N/A","CP","N/A","343","Two boats are in commission at present, and a muchlarger one is being constructed. The Commonwealth has no jurisdiction whatever with respect to fishing operations that are carried on in the territorial waters of any State. ","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A","343","Is the AttorneyGeneral aware that the Minister for the Interior has stated that the Commonwealth could not place patrolboats on the northwestern and Kimberly coasts of Western Australia because the Commonwealth has no authority to police waters within the threemile limit of a State? Does this answer mean that the naval forces of the Commonwealth can be used only along the 1,000 miles of coastline of the Northern Territory, and that the coastline of all of the States, about 9,000 miles, cannot be policed by the naval patrolboats of the Commonwealth ? If the facts are as stated, will the AttorneyGeneral present this as an urgent matter for consideration at the next conference of Commonwealth and State Ministers ? ","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","343","I did not understand that my colleague the Minister for the Interior said that the Commonwealth could not put patrolboats into certain areas to which he has referred. What he pointed out was that the jurisdiction that has been conferred on the Commonwealth in relation to fisheries is in relation to  fisheries in Australian waters beyond territorial limits . I am quoting the words of paragraph x of section 51 of the Constitution. It follows from that that the fisheries within territorial limits adjacent to States come within the jurisdiction of those States. The fisheries within the territorial waters of the Northern Territory, for instance, come within the jurisdiction of the Commonwealth, as does the rest, of the Northern Territory. With reference to the other part of the question, no restriction is placed on the naval and military defence power of the Commonwealth, but there are very important considerations which would lead to a refusal or an unwillingness on the part of a government to use the naval forces for the purpose of protecting civil rights, or enforcing what would in such eases bo State fisheries laws. I am sure the honorable member will appreciate that at once. ","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HAWKER, Charles","KOC","N/A","N/A","N/A","344","Will the Attorney  General state whether foreigners engaged in the fishing industry inside territorial waters, thereby coming under State jurisdiction, would not be under the supervision of the Commonwealth as the immigration authority? The point of my question is whether foreigners who comply with State fishing regulations, when they enter territorial waters, would be exempt, so long as they did not actually land, from the jurisdiction of the Commonwealth as the authority which supervises immigration?","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","344","Supplementing what I have already stated in reply to the previous question, I should say that the immigration power of the Commonwealth attaches to a person who lands in Australia, and, until the foreigners referred to, in fact, effect a landing in Australia, they do not come within the scope of the immigration laws. When they enter Australian territorial waters anywhere, for certain purposes, of course, the customs jurisdiction of the Commonwealth attaches to them. and, as the honorable member knows, we have customs laws to deal with that position. But the matter which was put to me related to the control of their operations as fishermen within territorial limits, and the control of those operations insofar as they take place off the coast of any State, is by the Constitution entrusted not to the Commonwealth, but to the State governments concerned. ","PEARL SHELL INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LANE, Albert","KZF","N/A","N/A","N/A","344","How will the increase of the basic wage affect the payments made to invalid and oldage pensioners? Will they be given an increase of the pension? ","INVALID AND OLDAGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","344","The increases of pensions provided for in the table contained in last years legislation are related to index figures of the cost of living, and not to the basic wage as declared from time to time. ","INVALID AND OLDAGE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SCULLY, William","KQB","N/A","N/A","N/A","344","Has the attention of the Minister for the Interior been drawn, to a. report in todays Canberra Times that the school at Weetangerra, in the Federal Capital Territory, is to be closed down? Is it correct that the parents of the children in that district have been offered the alternative of a subsidized teacher or of sending the children to a Canberra school? If that is so, is it a fact that the parents would have to provide transport for the children to Canberra? Does the Minister consider that closing down the school is in the best interests of those concerned? If he does, will he explain why such a retrograde step should be taken ? ","WEETANGERRA SCHOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PATERSON, Thomas","KXT","N/A","CP","N/A","344","Although I have not seen the press report referred to, I have already taken steps to see that the school will be subsidized, so that it may continue to carry on. ","WEETANGERRA SCHOOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","344","Can. the Acting Minister for Defence say whether his department has any plans for the construction of naval craft at the Cockatoo Island Dockyard, and, if so, when the work will be put in hand ? ","NAVAL CONSTRUCTION AT COCKATOO ISLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","344","There are no definite plans for the construction of naval craft for the Defence Department, but some boats are being built for other departments. In addition, a certain number of ships belonging to the Australian naval squadron will be docked there for repairs in the usual course. Some tenders are being called for, and the company at Cockatoo Island will have the same opportunity to tender as is afforded to other companies. ","NAVAL CONSTRUCTION AT COCKATOO ISLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CAMERON, Archie","JTY","N/A","CP; LP from 1944; LCL from 1951; LP from 1954","N/A","344","Has the Assistant Minister for Commerce any comment to make regarding the state ments made by the organized beekeepers and honey merchants, to the effect that the State of New South Wales is getting an unjustifiable share of the £1,500 provided by this Parliament for the assistance of the honey industry? ","HONEY INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","345","The allocation was made for the purpose of assisting the industry generally to sell its honey. Naturally, the money will be distributed where the greatest potential market is available. That is why the activities have been concentrated in and around the more populous portions of the Commonwealth. ","HONEY INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","FORDE, Francis Michael","F4U","N/A","N/A","N/A","345","Has the Minister for Trade and Customs received the Tariff Boards report regarding the proposal for the manufacture of motor car chassis in Australia? ","MANUFACTURE OF MOTOR CAR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WHITE, Thomas","KZR","N/A","UAP","N/A","345","The report has not yet been received, but will be made available after it has been considered by the Cabinet. ","MANUFACTURE OF MOTOR CAR CHASSIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","MCCALL, William","KOQ","N/A","N/A","N/A","345","I ask the Acting  Treasurer is it not a reasonable assumption that the cause of a large amount of the recent conversion loan in London being left with the underwriters has been due to the disturbance of money markets generally owing to the intensification of international difficulties in Spain?","CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","345","No doubt the circumstances to which the honorable gentleman has referred have had an effect on the condition of the money market in London, and therefore on the matter of the conversion loan, on which I reported yesterday. ","CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","BAKER, Francis Matthew","JNP","N/A","N/A","N/A","345","I ask the Acting Treasurer if it is not quite obvious, even to Government members, that the failure of the conversion loan recently issued in London at3½ per cent., 53 per cent. of which was left in the hands of the underwriters, is accounted for by the fact that, at the same time, a new loan was being floated, nominally on behalf of the Sydney Metropolitan Water and Sewerage, Board, but in reality for the Government of New South Wales, at 4 per cent.? ","CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","N/A","N/A","345","N/A ","CONVERSION LOAN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","CLARK, Joseph","JUQ","N/A","N/A","N/A","345","Recently Mr. Wilson, who visited Australia, advocated the establishment of a fund for the purpose of advertising wool, and he stated that at least £100,000 would be required for this purpose. He added that the woolgrowers and overseas manufacturers would contribute equal portions to this fund. Will the Assistant Minister for Commerce state what contributions, if any, are being made by overseas manufacturers? ","WOOL PUBLICITY AND RESEARCH","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","THORBY, Harold","KWC","N/A","CP","N/A","345","When the Australian Wool Publicity and Research Act was passed, it was provided that a board would be financed by the collection of a levy of 6d. a bale on the whole of the Australian wool clip. The board was also given power to confer with representatives  of similar organizations in New Zealand and South Africa, with a view to bringing about an Empire movement for wool publicity and research. The wool manufacturing interests of Great Britain agreed to contribute a considerable sum of money to the fund for publicity purposes in the United Kingdom, and I understand that that undertaking is being honoured. In addition, I might mention that the Australian wool manufacturers have volunteered to contribute to the expenses of the whole campaign. ","WOOL PUBLICITY AND RESEARCH","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","345","Yesterday, the honorable member for Bendigo (Mr. E. F. Harrison) asked for information regarding the contributions of the States towards the apple and pear publicity campaign in Australia. I am now in a. position to inform him that all States, with the exception of Western Australia, have replied to the request for contributions. The States which have so replied have advised that they are prepared to make the following contributions:  The Committee of Direction of Fruit Marketing, Queensland, will contribute £50.","APPLE AND PEAR INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Tariff Boards Report","AGRICULTURAL MACHINERY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","346","In view of the report of the Tariff Board recommending the reduction of the duties on imported agricultural machinery, will the Minister for Trade and Customs state whether the department has given any further consideration to the question of complying with that recommendation? ","AGRICULTURAL MACHINERY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","WHITE, Thomas","KZR","N/A","UAP","N/A","346","The matter is still under consideration. ","AGRICULTURAL MACHINERY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","LAZZARINI, Hubert","L07","N/A","ALP; LANG LAB from 1934; ALP from 1936","N/A","346","Will the Acting Prime Minister 3tate whether there is any truth iri the report that members of the Country party, who are Cabinet Ministers, contemplate resigning before the elections, and that such action is necessitated by the decision of the Country party to run candidates in apposition to the United Australia party? ","COUNTRY PARTY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","346","That suggestion must have emanated from the honorable members own mind. ","COUNTRY PARTY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","HOLLOWAY, Edward","KHL","N/A","N/A","N/A","346","In view of the widespread concern of municipal associations in the various capital cities at the suggestion that some of the money allocated for expenditure on roads will be permitted to be spent on other works, can the Acting Prime Minister give the House some indication of how much money will be so spent? ","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","346","This matter will be fully discussed when the bill which authorizes the expenditure of this money is introduced? ","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","STREET, Geoffrey","KVN","N/A","N/A","N/A","346","Is the Acting Treasurer able to inform me whether an opportunity will be afforded the House to discuss the proposed new Federal Aid Roads Agreement? I understand that the present agreement expires at the end of this month. ","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","MENZIES, Robert","N76","N/A","UAP","N/A","346","It is proposed to bring legislation down to the House on this subject this session. When that is done honorable members will have a full opportunity to discuss it. ","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","LOW TEMPERATURE CARBONIZATION.","OIL FROM COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[19]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","346","In view of the fact that the New South Wales State Fuel Oil Research Committee issued a report that petrol can be produced in Australia for is. a gallon, can the Acting Prime Minister explain why the Federal Fuel Oil Search Committee has stated that petrol can only be produced in this country at ls. 5d. a gallon? ","OIL FROM COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","PAGE, Earle","C7E","N/A","CP","N/A","346","In anticipation of this question being asked, I have had a statement prepared on the subject, and I ask the leave of the, House to read it. [Leave given.] The New South Wales Government Fuel Research Committee,, in a report submitted recently on proposals of Coal Petrol Proprietary Limited for the production of oil from coal by the low temperature carbonization process, stated that the Lyons system which this company proposes to employ has not yet been operated on an industrial scale, and that until this has been done, the yields, costs and values associated with the process must, in many respects, remain uncertain. Subject to this important qualification, the committee credits the enterprise with, a return of ls. a gallon for petrol; it assumes that large quantities of semicoke and gas can be disposed of profitably and, subject to the realization of these assumptions, indicates that there would be a small excess of revenue over expenditure associated with the project.  It has not yet been demonstrated that it is practicable to crack low temperature tar from Greta or any other coal, for the production of usable petrol or a power kerosene substitute, and there is no evidence to support the view that large quantities of semicoke and gas, which would be produced by the low temperature carbonization treatment, could be disposed of at profitable prices. In the absence of this information, it is impossible to assess the value of the process as a contributor to our fuel requirements. Experience in Great Britain certainly discounts its value. Approximately 200 gallons of highgrade petrol can be produced by hydrogenation from one ton of coal treated. Assuming that the committees estimate of production by low temperature carbonization can be realized, eleven gallons of petrol would be produced from one ton of coal treated by this process. Mr. Roger the Commonwealth Fuel Adviser, attended meetings of the New South Wales Government Fuel Research Committee in an advisory capacity. He was not a member of the committee nor was he a signatory of the report, and he does not subscribe to the views expressed in the report.","OIL FROM COAL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[19]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GANDER, Joseph","K9A","N/A","N/A","N/A","347","Has the attention of the AttorneyGeneral been drawn to the following statement which appears in todays issue of The Canberra Times and purports to be a report of remarks made yesterday in the Senate by Senator Leckie : ","LYONS GOVERNMENTS RECORD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","For six yours the Government lias been in office and it would be idle to suggest that it had not made mistakes. What it had to avoid was making itself a laughing stock. There had been errors by Ministers but no Minister could expect the party to carry a Jonah and exist. ","LYONS GOVERNMENTS RECORD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[20]/question/quote/para","N/A","N/A"
"1","0","0","0","0","0","0","1","GANDER, Joseph","K9A","N/A","N/A","N/A","347","Will the AttorneyGeneral inform me who is the Jonah referred to? ","LYONS GOVERNMENTS RECORD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[20]/question/para","N/A","N/A"
"1","0","0","0","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","347","I trust that the AttorneyGeneral will not do so. References to the debate in the Senate are not in order. ","LYONS GOVERNMENTS RECORD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[20]/question/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Presentation to the GovernorGeneral.","N/A","ADDRESSINREPLY","/hansard/chamber.xscript/debate[2]/para","N/A","N/A"
