index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",105,"105 RK4 0 0 HAYDEN, Bill Mr Hayden - Why didnt you do it when you promised it last time?","DEFENCE CAPACITY FOR WESTERN AUSTRALIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/answer/interjection[2]/talk.start","N/A","N/A"
12,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",106,"106 RK4 0 0 HAYDEN, Bill Mr Hayden - What is wrong with that?","DEFENCE EXPENDITURE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[21]/answer/interjection[1]/talk.start","N/A","N/A"
13,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",106,"106 RK4 0 0 HAYDEN, Bill Mr Hayden - Fiddlesticks; it is still 2.6 per cent of the gross domestic product.","DEFENCE EXPENDITURE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[21]/answer/interjection[2]/talk.start","N/A","N/A"
14,0,0,1,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",106,"106 KJA 0 0 INNES, Urquhart Mr Innes - If he had the decency to turn around and talk to the Opposition -","OLYMPIC GAMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/interjection[1]/talk.start","N/A","N/A"
15,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",107,"107 RK4 0 0 HAYDEN, Bill Mr Hayden - I raise a point of order, Mr Speaker. The Prime Minister is relapsing into his compulsive behaviour of dishonesty. He is misrepresenting what we said.","OLYMPIC GAMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/interjection[2]/talk.start","N/A","N/A"
16,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",107,"107 RK4 0 0 HAYDEN, Bill Mr Hayden - If I can get a word in, of course, I withdraw unreservedly- massive mendacity.","OLYMPIC GAMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/interjection[3]/talk.start","N/A","N/A"
17,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",107,"107 RK4 0 0 HAYDEN, Bill Mr Hayden - I withdraw unreservedly, Mr Speaker.","OLYMPIC GAMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/interjection[4]/talk.start","N/A","N/A"
18,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",107,"107 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - I have asked that further questions be placed on the Notice Paper. I just want to reaffirm that I quoted from the Leader of the Oppositions own remarks, made during his speech yesterday, which are recorded in Hansard.","OLYMPIC GAMES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/interjection[5]/talk.start","N/A","N/A"
19,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",107,"107 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Mr Speaker,if I could just make the point -","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[6]/speech[1]/interjection[1]/talk.start","N/A","N/A"
20,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",107,"107 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Yes, Mr Speaker.","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[6]/speech[1]/interjection[2]/talk.start","N/A","N/A"
21,0,0,1,0,1,"MCLEAY, John Elden","KSB","N/A","LP","N/A",112,"112 KSB LP 0 0 MCLEAY, John Elden Mr John McLeay - What do you think would have happened if the coral rock had not gone up in price?","Report and Ministerial Statement","COMMISSION OF INQUIRY INTO THE VIABILITY OF THE CHRISTMAS ISLAND PHOSPHATE INDUSTRY","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/interjection[1]/talk.start","N/A","N/A"
22,0,0,1,0,1,"DAWKINS, John","9E4","N/A","N/A","N/A",112,"112 9E4 0 0 DAWKINS, John Mr Dawkins -Mr Deputy Speaker,I crave your indulgence for a moment to enable me to ask the Minister for Administrative Services whether he can give us an undertaking that this matter will be brought back at an early stage for full debate.","Report and Ministerial Statement","COMMISSION OF INQUIRY INTO THE VIABILITY OF THE CHRISTMAS ISLAND PHOSPHATE INDUSTRY","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/interjection[2]/talk.start","N/A","N/A"
23,0,0,1,0,1,"MCLEAY, John Elden","KSB","N/A","LP","N/A",112,"112 KSB LP 0 0 MCLEAY, John Elden Mr John McLeay - Mr Deputy Speaker,that would be a matter for the Leader of the House to decide. I understand that he has given such an undertaking.","Report and Ministerial Statement","COMMISSION OF INQUIRY INTO THE VIABILITY OF THE CHRISTMAS ISLAND PHOSPHATE INDUSTRY","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/interjection[3]/talk.start","N/A","N/A"
24,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",115,"115 5J4 0 0 SCHOLES, Gordon Mr Scholes - That is not the question. The question is that freedom of debate be restricted.","Discussion of Matter of Public Importance","TAXATION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[2]/interjection/talk.start","N/A","N/A"
25,0,0,1,0,1,"BAILLIEU, Marshall","JNO","N/A","N/A","N/A",116,"116 JNO 0 0 BAILLIEU, Marshall Mr Baillieu - No deals.","N/A","SUSPENSION OF STANDING ORDERS","/hansard/chamber.xscript/debate[17]/speech[1]/interjection/talk.start","N/A","N/A"
26,0,0,1,0,1,"NIXON, Peter","009OD","N/A","N/A","N/A",122,"122 009OD 0 0 NIXON, Peter Mr Nixon - You never try.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[1]/interjection[1]/talk.start","N/A","N/A"
27,0,0,1,0,1,"KERIN, John","QH4","N/A","N/A","N/A",124,"124 QH4 0 0 KERIN, John Mr Kerin - I second the amendment and reserve my right to speak.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[1]/interjection[2]/talk.start","N/A","N/A"
28,0,0,1,0,1,"HOLDING, Clyde","CH4","N/A","N/A","N/A",124,"124 CH4 0 0 HOLDING, Clyde Mr Holding - He is a politican like everybody else.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[1]/talk.start","N/A","N/A"
29,0,0,1,0,1,"KERIN, John","QH4","N/A","N/A","N/A",125,"125 QH4 0 0 KERIN, John Mr Kerin - That are closer to the north of Iran.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[2]/talk.start","N/A","N/A"
30,0,0,1,0,1,"HOLDING, Clyde","CH4","N/A","N/A","N/A",125,"125 CH4 0 0 HOLDING, Clyde Mr Holding","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[3]/talk.start","N/A","N/A"
31,0,0,1,0,1,"BRYANT, Gordon","JSU","N/A","N/A","N/A",129,"129 JSU 0 0 BRYANT, Gordon Mr Bryant - Why?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[5]/interjection/talk.start","N/A","N/A"
32,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",136,"136 JPG 0 0 BIRNEY, Reginald Mr Birney - Who said that?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[7]/interjection/talk.start","N/A","N/A"
33,0,0,1,0,1,"JOHNSTON, James","K9V","N/A","N/A","N/A",137,"137 K9V 0 0 JOHNSTON, James Mr Roger Johnston - How about invasion?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[8]/interjection[1]/talk.start","N/A","N/A"
34,0,0,1,0,1,"BAILLIEU, Marshall","JNO","N/A","N/A","N/A",137,"137 JNO 0 0 BAILLIEU, Marshall Mr Baillieu - Do you support that?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[8]/interjection[2]/talk.start","N/A","N/A"
35,0,0,1,0,1,"BIRNEY, Reginald","JPG","N/A","N/A","N/A",137,"137 JPG 0 0 BIRNEY, Reginald Mr Birney - That is sensible.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[8]/interjection[3]/talk.start","N/A","N/A"
36,0,0,1,0,1,"BAILLIEU, Marshall","JNO","N/A","N/A","N/A",137,"137 JNO 0 0 BAILLIEU, Marshall Mr Baillieu -What did Keating say?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[8]/interjection[4]/talk.start","N/A","N/A"
37,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",142,"142 K6U 0 0 COTTER, John Mr Cotter - That does not give it the right to move into another country.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[1]/talk.start","N/A","N/A"
38,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",143,"143 K6U 0 0 COTTER, John Mr Cotter - And you are defending it.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[2]/talk.start","N/A","N/A"
39,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",143,"143 K6U 0 0 COTTER, John Mr Cotter - Who is lying?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[3]/talk.start","N/A","N/A"
40,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",143,"143 K6U 0 0 COTTER, John Mr Cotter - I object, Mr Deputy Speaker. I ask that that remark be withdrawn.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[4]/talk.start","N/A","N/A"
41,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",143,"143 K6U 0 0 COTTER, John Mr Cotter - He said that I was lying, Mr Deputy Speaker, and I ask for that to be withdrawn.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[5]/talk.start","N/A","N/A"
42,0,0,1,0,1,"COTTER, John","K6U","N/A","N/A","N/A",144,"144 K6U 0 0 COTTER, John Mr Cotter - So we walk away and accept it? What a lot of rot.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[6]/talk.start","N/A","N/A"
43,0,0,1,0,1,"SHIPTON, Roger","CJ4","N/A","N/A","N/A",144,"144 CJ4 0 0 SHIPTON, Roger Mr Shipton - What do you want us to do? Tell us what you want.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[7]/talk.start","N/A","N/A"
44,0,0,1,0,1,"SCHOLES, Gordon","5J4","N/A","N/A","N/A",144,"144 5J4 0 0 SCHOLES, Gordon Mr Scholes - Blood stained roubles.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[11]/interjection[8]/talk.start","N/A","N/A"
45,0,0,1,0,1,"HOLDING, Clyde","CH4","N/A","N/A","N/A",145,"145 CH4 0 0 HOLDING, Clyde Mr Holding - He is not a member of the Labor Party.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[12]/interjection[1]/talk.start","N/A","N/A"
46,0,0,1,0,1,"LUCOCK, Philip","KIH","N/A","N/A","N/A",145,"145 KIH 0 0 LUCOCK, Philip Mr Lucock - When it suits them.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[12]/interjection[2]/talk.start","N/A","N/A"
47,0,0,1,0,1,"JONES, Barry","KH4","N/A","ALP","N/A",146,"146 KH4 ALP 0 0 JONES, Barry Mr Barry Jones - It sounds like the wheat growers.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[12]/interjection[3]/talk.start","N/A","N/A"
48,0,0,1,0,1,"CAMERON, Clyde","2V4","N/A","ALP","N/A",146,"146 2V4 ALP 0 0 CAMERON, Clyde Mr Clyde Cameron - That is what the wool growers say.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[12]/interjection[4]/talk.start","N/A","N/A"
49,0,0,1,0,1,"GRAHAM, Bruce","KCQ","N/A","N/A","N/A",147,"147 KCQ 0 0 GRAHAM, Bruce Mr Graham - We will bury you.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[13]/interjection[1]/talk.start","N/A","N/A"
50,0,0,1,0,1,"HURFORD, Chris","AV4","N/A","N/A","N/A",148,"148 AV4 0 0 HURFORD, Chris Mr Hurford - It would not have made any difference.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[13]/interjection[2]/talk.start","N/A","N/A"
51,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",148,"148 L1V 0 0 YATES, William Mr Yates - What about the Commonwealth?","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[13]/interjection[3]/talk.start","N/A","N/A"
52,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",148,"148 L1V 0 0 YATES, William Mr Yates - The Commonwealth!","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[13]/interjection[4]/talk.start","N/A","N/A"
53,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",153,"153 L1V 0 0 YATES, William Mr Yates - War monger? That is what they called Churchill, and he was right.","N/A","AFGHANISTAN-INVASION BY SOVIET UNION","/hansard/chamber.xscript/debate[18]/speech[15]/interjection/talk.start","N/A","N/A"
54,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",154,"154 EE6 0 0 VINER, Ian Mr Viner - That is not right.","Second Reading","ACTS INTERPRETATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[19]/subdebate.1[1]/speech[3]/interjection/talk.start","N/A","N/A"
55,0,0,1,0,1,"CASS, Moss","JNG","N/A","N/A","N/A",157,"157 JNG 0 0 CASS, Moss Dr Cass - What do you mean? I thought you meant the party of the honourable member for Lalor.","Second Reading","STATUTORY RULES PUBLICATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[21]/subdebate.1[1]/speech[4]/interjection[1]/talk.start","N/A","N/A"
56,0,0,1,0,1,"CASS, Moss","JNG","N/A","N/A","N/A",157,"157 JNG 0 0 CASS, Moss Dr Cass - Or parliamentarians.","Second Reading","STATUTORY RULES PUBLICATION AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[21]/subdebate.1[1]/speech[4]/interjection[2]/talk.start","N/A","N/A"
57,0,0,1,0,1,"JONES, Barry","KH4","N/A","ALP","N/A",158,"158 KH4 ALP 0 0 JONES, Barry Mr Barry Jones - Truncated.","N/A","DEATH OF MR D. J. CURTIN","/hansard/chamber.xscript/debate[22]/speech/interjection/talk.start","N/A","N/A"
