index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ministers of State Bill 1952. Parliamentary Allowances Bill 1952. Parliamentary Retiring Allowances Bill 1932.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Income Tax and Social Services Contribution","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[5]/para[3]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Assessment Bill 1952. Treaty of Peace (Japan) Bill 1952. Security Treaty (Australia, New Zealand and the United States of America) Bill","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[5]/para[4]","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","1952.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[5]/para[5]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Fisheries Bill 1952. Pearl Fisheries Bill 1952.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[5]/para[6]","N/A","N/A"
16,1,0,0,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",5,"- Will the Treasurer include in the financial statement, which, I understand, he will make to-night, particulars of contributions, including official and semi-official contributions, made to the Fifteenth Security Loan?","SECURITY LOANS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",5,"- I am sure that the Leader of the Opposition knows that it is not the practice, nor is it desirable, to disclose particulars of loan subscriptions.","SECURITY LOANS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"CALWELL, Arthur","BV8","N/A","N/A","N/A",6,"- Why not?","SECURITY LOANS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/interjection/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","N/A","N/A",6,"- It was never done during the eight years of Labour government.","SECURITY LOANS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/continue/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"BRIMBLECOMBE, Wilfred","JSG","N/A","N/A","N/A",6,"- I direct the Treasurers attention to an apparent anomaly in the collection of income tax at Manus Island. Whereas wages and salaries of employees of the Department of Works and Housing are exempted from income tax, servicemen are required to pay income tax on their pay and allowances. Will the Treasurer investigate the matter with a view to removing this apparent injustice?","TAXATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",6,"- The situation touched upon by the honorable member arises from the implementation of the Income Tax Assessment Act 1936- 1952. Income derived in the Territory of New Guinea - and that, of course, includes Manus Island - does not come within the provisions of the act when derived from sources in the territory. Government employees receive differential treatment because of special considerations, but the whole matter is now being investigated in order to determine what can be done about it. I point out, however, that the situation has existed ever since 1936.","TAXATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"GRIFFITHS, Charles","KFG","N/A","N/A","N/A",6,"- Can the Prime Minister say whether anything has been done to expedite the hearing in the High Court of the case, Commissioner of Taxation v. Fletcher Clarence Dixon, or in respect of the general subject of the taxation of servicemens made-up pay? Does he remember receiving correspondence on this matter last September from a branch of the Returned Sailors, Soldiers and Airmens Imperial League of Australia to which some weeks later hp replied -I am informed that the Crown Law authorities are doing all that is possible to hasten the hearing and it is confidently expected that the case will be heard this month.In view of the fact that more than six months have elapsed since it was expected that that case would be heard and as many ex-servicemen are unable to have their accounts with the Taxation Branch finalized, will the right honorable gentleman see what can be done to have that case expedited?","TAXATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","LP","N/A",6,"- I shall certainly act upon the honorable members suggestion. Of course, I, personally, have no knowledge of the progress of the proceedings to which he has referred, but I shall ascertain the position from the Crown Law authorities this afternoon and advise him to-morrow.","TAXATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"COSTA, Dominic","K6T","N/A","N/A","N/A",6,"- Has the Prime Minister taken any notice of the statement that was made by Sir John Latham at the time of his retirement from the Chief Justiceship of the High Court of Australia. Sir John said that it was about time that consideration was given to bringing the Australian Constitution up to date. He also said that section 92 of the Constitution should be mad a a little clearer. It is obvious to everybody that this should be done because of the conflicting nature of judgments by members of the High Court bench from time to time. Other matters which Sir John Latham suggested for review were the financial relations of the Commonwealth and the States, and section 51 of the Constitution, which deals with the industrial powers of the Commonwealth. Will the Prime Minister consider taking action to have the Constitution reviewed oil a non-party basis as Sir John Latham has suggested? I believe that the Prime Minister will agree that most thinking people are of the opinion that the Constitution is a horse and buggy affair at present and that, until it is modernized, many of our important national problems will remain unsolved.","CONSTITUTION ALTERATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",6,"- Order! The honorable gentlemans question is becoming rather lengthy and it includes a good deal of comment.","CONSTITUTION ALTERATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/continue[1]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"COSTA, Dominic","K6T","N/A","N/A","N/A",6,"- Will the Prime Minister give this matter some thought with a view to taking early action?","CONSTITUTION ALTERATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/continue[2]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","LP","N/A",6,"- I read the reported remarks of the former Chief Justice of the High Court with great interest, and, of course, with great respect. The problems that he referred to are very much in my mind and very much under consideration by the Government. The whole trouble about these constitutional problems, of course, is that from day to day one grows hot and cold and hot and cold. It is very difficult to strike a happy medium.","CONSTITUTION ALTERATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"FALKINDER, Charles","KEP","N/A","N/A","N/A",7,"- The Minister for Labour and National Service undoubtedly is aware that a very serious position lias arisen on the waterfront in Tasmania in relation to the fruit export season, which is very restricted. Has the Minisler any information concerning action that may be taken to alleviate the situation?","WATERFRONT EMPLOYMENT.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",7,"- We have been giving active attention to the problem that has arisen at Hobart. The honorable member has asked what action may be taken to alleviate the situation. The most useful action that could be taken would be for the Waterside Workers Federation to lift its ban on the working of overtime, particularly at Hobart, where, as the honorable member has pointed out, the loading season for the apple crop is very short. We have tried to improve the position in various ways, such as by attracting labour from the mainland and from other ports in Tasmania that are not fully engaged at this time. However, these are only palliatives. The Australian Council of Trades Unions, through its secretary, Mr. Broadby, also has tried to obtain the co-operation of the Waterside Workers Federation but so far it has been unsuccessful. I remind the House that important legal proceedings which have a bearing on this matter, and on other ports as well, are at present in train before the Commonwealth Court of Conciliation and Arbitration.","WATERFRONT EMPLOYMENT.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","N/A","N/A",7,"- Is the Minister for Health aware that, owing to the import restrictions that have been imposed by this Government, imports from overseas of urgently needed vitamins will be considerably reduced? Does he know that Vitamin E, discovered by the Shute Foundation for Medical Research, has an amazing effect upon people suffering from heart ailments and that at the present time many thousands of sufferers from these ailments are being treated with this vitamin, with extraordinarily good results? Owing to the Governments import restrictions, Vitamin E now is in desperately short supply in this country. In view of this serious position, will the right honorable gentleman take steps immediately to ensure that the import restrictions that have been imposed upon this important commodity will be relaxed?","DRUGS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",7,"- The importation of drugs that are indispensable in the treatment of human diseases has been carefully considered. The list of drugs of that kind that are in short supply in this country has been continually brought to the notice of the Minister for Trade and Customs, who is giving very sympathetic consideration to the matter. Doubtless, the honorable gentleman will be glad to learn that the drug that he has mentioned is now being made in Australia and, therefore, there is no need to wory about importing supplies of it.","DRUGS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"WILSON, Keith Cameron","KBH","N/A","N/A","N/A",7,"- Has the attention of the Minister for Immigration been directed to complaints that have been made by residents of Gepps Cross immigrant hostel about charges for board? Will the honorable gentleman give urgent consideration to the request made by those residents that kitchenettes be installed at the hostel in order that they may cook their own meals?","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",7,"- I am aware that complaints have been made about the recent increase of charges to residents in the Gimps Cross hostel. I point out to the honorable member that no other increase ha? been made since July of last year, although during that time not only have the operating costs of the hostel increased considerably but also the basic wage has risen by approximately 40s. Therefore, it is only reasonable to insist that some portion of the increased operating costs shall be passed on to the residents of hostels of this kind. The Government is anxious that the charges shall be fair and reasonable, but we must have regard in this matter to the interests of the Australian taxpayers. I remind the honorable member that, for the next financial year, an appropriation of nearly £1,500,00 has been made to meet concessional allowances for immigrants and their dependants who are living in hostels. In the circumstances, it cannot be claimed that the present charges are unduly high. The installation of kitchenettes raises a very difficult question. We have already given some consideration to the matter. I know that a specific scheme has been prepared in relation to the Gepps Cross hostel, in which the honorable gentleman is interested. I give him an undertaking that the matter will be fully examined.","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/answer[1]/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MINOGUE, Daniel","JUX","N/A","N/A","N/A",8,"- In view of the acute shortage of houses in all States and the present indication of widespread unemployment, due to the Governments credit restriction policy and the provision of insufficient loan funds for public works, will the Minister for Immigration state the number of immigrants that he intends to bring to this country within the next twelve months?","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",8,"- The Government has already announced its plans- for the ensuing twelve months and I can supply details of them, if desired, in a detailed statement. The Government does not intend to reduce substantially the rate of flow of immigrants that has obtained for some time. I am not aware that there has been any opposition on the part of honorable members opposite to the programme, that the Government has announced. When this programme was announced at the Citizenship Convention which was held in January not only did it receive broad endorsement by representatives of the Opposition who were then present, but it received the enthusiastic endorsement of the very representative gathering of Australian community leaders who were there present. The Government proposes to provide wider opportunities for employment in Australia by bringing immigrants with essential skills to this country. At present, although many thousands of vacant positions are on record, the number that can be filled is limited by the availability of skilled workers who are necessary in order to enable the unskilled workers to be used. At the Sunshine Harvester works in Victoria, for instance, there are 800 vacancies, but this figure includes vacancies for hundreds of unskilled workers whose services cannot be used until the company has obtained a large number of skilled workers. Consequently, one of the means whereby opportunities can be created for the employment of unskilled workers in Australia is the bringing of skilled tradesmen from overseas.","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/answer[2]/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"DAVIES, William","KCC","N/A","N/A","N/A",8,"- I address a question to the Minister for Immigration relating to the frequent stabbing affrays that have taken, place recently at or in the vicinity of government hostels for immigrants. Is he aware that many European immigrants carry knives on their person and are a constant danger to decent, citizens? In view of the fact that British and Australian citizens arc prosecuted and suffer heavy penalties if they are found with firearms in their possession, will he consider the advisability of taking steps to stop this dangerous practice on thu part of European immigrants which, I repeat, creates fear in the minds of many citizens?","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/question[3]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",8,"- Instead of generalizing in a way which brings discredit upon a body of people who, with very few exceptions, are settling into community life in this country in a manner which brings great credit upon them, the honorable member would render greater assistance if he were to give details of any instances about which he has complained and which have come to his notice. He has asked what action can be taken to deal with European immigrants who are involved in affrays in which they use knives. I assure him that action has already been taken in instances that have come to the notice of the department. Considerable publicity on the matter has been given in journals that are circulated amongst immigrants, and in cases that have been brought to my attention I have made it dear that I have power to deport persons who are convicted of serious offences. I assure the House that such power is exercised where considered appropriate in instances of the kind that the honorable member has mentioned. If he will supply me with details of any particular ease that has come to his notice, I assure him that anything I can do will be done, to protect the community generally.","IMMIGRATION.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/answer[3]/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",9,"- Recently the Prime Minister made a statement to the effect that the Government would ensure that the Commonwealth Bank, in fair competition with the trading banks, would be developed as an essential part of the commercial banking structure of this country. Will the right honorable gentleman, in further explanation of that statement, say whether it is proposed that fair competition shall include the establishment of a branch of the Commonwealth Bank in every centre in which private banks are operating, and the fixation of the rate of interest upon advances on the basis of what is within the capacity of the Commonwealth Bank to offer, thus ending the present arrangement whereby the trading banks fix a uniform rate of interest by agreement? If it is not proposed by the Government that the Commonwealth Bank shall follow this course, will the Prime Minister state precisely what he means by fair competition?","BANKING.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","LP","N/A",9,"- It would be quite foolish for me to say that fair competition connotes the establishment, of a branch of the Commonwealth Bank in every place in which some trading banks have branches, because I do not know, and the honorable member does not know, whether fair competition requires such action. Whether a bank or a business establishes a branch in a particular place depends entirely on the volume of business available in that particular place. I am not prepared at this moment to discuss the question that the honorable member has put to me concerning interest rates. All I shall say is that fair competition to my mind connotes that no advantage shall be conceded to the Commonwealth Bank which is denied to trading banks, and that no burden should be placed upon the trading hanks which is not placed upon the Commonwealth Bank.","BANKING.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"JOSHUA, Robert","KDX","N/A","N/A","N/A",9,"- I ask the Treasurer whether managers of branches of the Commonwealth Bank are compelled to abide by the advances control policy communicated to all trading banks by the Governor of the Commonwealth Bank? If the answer is in the affirmative, will the right honorable gentleman take action to stop the campaign, of misrepresentation that is being conducted at present by certain sections of the press and community?","BANKING.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",9,"- The answer is in the affirmative, and certain action has been taken. The co-operation of the trading banks is desired in all matters, particularly in our present economic circumstances.","BANKING.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/answer[2]/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"ROBERTON, Hugh","KZE","N/A","N/A","N/A",9,"- Is the Minister for Immigration aware that the issue of passports which will permit five Australian nominees of the All-China Communist Federation of Labour to visit Peiping for the purpose of attending an alleged conference is causing grave public concern? Since conferences of the kind are convened by the enemies of democracy to plot the destruction of democracy, can the Minister advance any sound reason for the issue to delegates from this country of passports that will allow them to take part in those nefarious proceedings? Are passports freely issued by the Soviet Union to persons who desire to escape from the terrors and persecutions of communism? Should the five Australian delegates be refused permission to leave Peiping, or should they be induced to visit Siberia on a protracted visit, as so many other people have been induced to do, is it proposed that this country shall go to war to effect their extradiction?","PASSPORTS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",9,"- The honorable member has asked me whether I can offer any good reasons for the events which have occurred. There are a number of important reasons which should immediately be brought under his notice. First, it has been the practice of British countries to permit their own citizens to travel freely, that is, without any restriction being placed upon them by their own country, in any part of the world. Secondly, the Australian Government has at this time no power to prevent any of its citizens from travelling, in time of peace, to any other part of the world to which they may desire to travel. Thirdly, it has been the invariable practice, so far as I am aware, to grant passports to Australian citizens upon request. The only exception to that practice which has come under my notice was not really an exception in that it related to an Australian citizen who had renounced his Australian nationality and who was therefore not issued with an Australian passport. In accord with such considerations every Australian citizen is issued with a passport as a matter of right. Some time ago the Government endeavoured to discourage visits by Australians to Communist countries by including in the Australian passports a provision that the passport itself was not valid for use in specified countries. It was found in practice that this procedure did not have the result of restricting the travel to those countries of any persons who were acceptable to the countries concerned, and the net effect of its application was that some Australian citizens who had no Communist affiliations or views, but who were travelling in Europe, found that they were placed at some inconvenience, whereas other people whom the Government might have thought to discourage were not similarly inconvenienced. Consequently, it was decided, after consultation with our security authorities, to revise the procedure. The Australian passport still contains a provision that it is not valid for certain specified countries, but upon application by any person holding a passport and a notification by that person of the broad intention behind the proposed visit, the passport is made valid for use in the country concerned. Admission to that country does not, however, rest upon the issue of the passport by us, but is a matter for decision by the country to which the person proposes to travel. We have no power to restrict the movement of our own citizens from Australia, but we have power to restrict the entry of other people to this country and that power has been exercised in cases to which its application has been considered appropriate.","PASSPORTS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer[1]/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"CORSER, Bernard","K6Q","N/A","N/A","N/A",10,"- I ask the Minister for Immigration whether the obligation to grant passports to traitors who wish to attend certain conferences is governed by the Australian Constitution or by the Parliament and its enactments? If the latter be the case, will the Minister consider the introduction of amending legislation to safeguard the security of this country from joining saboteur and gunzens from joining saboteur and gunman representatives of countries that are virtually at war with Australia to-day and are acting to the detriment of the British Commonwealth of Nations and its allies?","PASSPORTS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",10,"- My own understanding of the matter is that while we have general authority under the defence power to deal with this matter in time of war, no power exists in peace-time, that is at the present time, to enable this Parliament to legislate to prevent the movement of its own citizens from Australia to othercountries. In any event the honorable members question has raised a matter of important principle which would have to engage the close attention of the Government if it were to consider adopting a course which so far has not been adopted in any other British country. There have been consequences in individual cases such as those to which the honorable member has referred, but I point out that practical difficulties arise. Last year, for instance, which was a typical year, over 100,000 Australians left Australia to travel outside our shores. The honorable member will appreciate the tremendous practical and administrative difficulties that would occur in time of peace in attempting to investigate the private affairs and politics of all persons who apply for passports, and the other issues involving the overseas governments concerned, which would have the effect of restricting the movements of some such applicants.","PASSPORTS.","QUESTIONS","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer[2]/talk.start/para","N/A","N/A"
