"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform the Senate that yesterday Senator Gietzelt resigned from the Senate. Senator Gietzelt was a long-serving senator, having come to the Senate in 1971. He has had a long, distinguished career, including service as a Minister. On behalf of all honourable senators I pay tribute to his distinguished service and extend to him every good wish for his retirement.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I present to the Senate Senator Gietzelts letter of resignation and a copy of the letter by which, in accordance with section 21 of the Constitution, I have notified the Governor of New South Wales of the vacancy in the representation of that State consequent on Senator Gietzelts resignation.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/interject/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BUTTON","4F4","(Victoria-","N/A","Leader of the Government in the Senate)","N/A","—by leave-Senator Gietzelts letter has been common knowledge for about 24 hours and in the circumstances of his retirement I just wish to say a few brief words. Before entering parliament, Senator Gietzelt was very active in local government-as a shire councillor in Sutherland and as a member of the Executive of the Local Government Association of New South Wales. He was a senator for New South Wales from 1971 and until yesterday remained co-father of the Senate with Senator Durack, who is not here at the moment. He served on many committees of the Senate, including Finance and Government Operations, of which he was Chairman; Trade and Commerce; Foreign Affairs and Defence; and Science and the Environment. He was a delegate to constitutional conventions and also served on other committees.Senator Gietzelt was Minister for Veterans Affairs from 1983 to 1987. As an ex-serviceman and a former member of the Executive of the New South Wales Branch of the Returned Services League, he maintained a strong commitment to the ex-service community. While Minister, he was responsible for implementing the recommendations of the Brand Review of the Repatriation Hospital System, which led to a significant upgrading of facilities in repatriation hospitals. Perhaps most important, however, he was the Minister responsible for the introduction of the Veterans Entitlements Act in 1986. This Act, which was a landmark in repatriation legislation, consolidated and streamlined what had become a vast, unwieldy and almost impossible to comprehend set of repatriation Acts. It is a great credit to the Senate that it passed that legislation. He also had a great interest in Vietnam veterans and was responsible for setting up the first crisis accommodation centre for those veterans.More importantly, from the point of view of this side of the chamber, Senator Gietzelt was a very long-serving member of the Australian Labor Party (ALP). He was a senior vice-president for a number of years and a convener of some national policy committees of the ALP, including the urban affairs committee and the legal and constitutional committee.I conclude by saying that on a personal level I found, on occasions, Senator Gietzelt a man of some passion. In the course of our respective careers we had a number of disagreements but those disagreements were always very frank. On a number of occasions I recall that he expressed his disagreement in my office in a tone of voice which might, even in this building, have been heard on the House of Representatives side. I think those disagreements were always characterised by a degree of mutual respect and trust and we argued--","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[1]/talk.start[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BUTTON","4F4","(Victoria-","N/A","Leader of the Government in the Senate)","N/A","—Mutual respect and trust!","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[1]/interject/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BUTTON","4F4","(Victoria-","N/A","Leader of the Government in the Senate)","N/A","—I said `I think. The honourable senator, in his eagerness, always interrupts. I was going to say that, for my part, that was certainly the case and I hope it was for Senator Gietzelt too. Certainly, on behalf of all Government senators I wish him well in his retirement. I am sure it will be a very active one in terms of community service, and we all wish him well.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[1]/talk.start[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CHANEY","EF4","(Western Australia-","N/A","Leader of the Opposition)","N/A","—by leave-I keep reminding myself that we do not have a condolence motion before us; it is a much happier occasion than that, Senator Gietzelt having opted for voluntary retirement. We would all hope for a very happy and fulfilling retirement period. Indeed, on a day when my father is in the Parliament, I wish for Senator Gietzelt what my father has enjoyed since he left involuntarily nearly 20 years ago, namely, a very fulfilling and cheerful life outside this place. I say that to both Senator Gietzelt and Mrs Gietzelt.I was very interested to read in the Sunday Telegraph the account by Kerry-Ann Walsh as to why the senator came back and why he has chosen to leave. We are told:. . . quite unabashed about the timing of his departure from the federal Parliamentary scene after 18 years.He wanted to make sure his Senate spot would be taken by Mr John Faulkner, one of the few left-wingers operating out of the heavily right-wing dominated New South Wales Labor headquarters. If Gietzelt had retired at the last Federal election, Faulkner would not have secured the seat because of his placement on the ticket. Only a casual vacancy would secure Faulkners future.Given the performance of the New South Wales right wing, and particularly its management of the economy over recent times, I can only say that it is time the left wing had a go in here. We look forward to Mr John Faulkners contribution in this place to see whether he can improve on the right wing of New South Wales and its abominable performance in this place up to this time.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator WATSON","VJ4","(Tasmania)","N/A","N/A","N/A","—by leave-I wish to add to the comments that have been made about our former Senate colleague Arthur Gietzelt, particularly from my position as a vice-chairman of the Joint Committee of Public Accounts. Although our politics were widely different I always found Arthur to be a man of honour and total integrity. I was especially pleased when he joined the Joint Committee of Public Accounts after the 1987 election, when he left the Ministry. Often senior parliamentarians, after leaving ministerial office, decide to coast along until their retirement, but that was not Arthurs way. He became a member of the Public Accounts Committee and involved himself energetically with several major inquiries, including one into veterans issues. Arthurs recent experience in government proved very valuable. He always gave wise counsel to the work of the Committee. He also served as Chairman of Estimates Committee C and as a member of a number of Senate standing committees on community affairs. I place on record my regard for the Hon. Arthur Gietzelt as a parliamentary committee member and offer my very best personal wishes to him in his retirement.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator MACKLIN","2I4","(Queensland)","N/A","N/A","N/A","—by leave-I join with the comments made by the Leader of the Government in the Senate (Senator Button), the Leader of the Opposition (Senator Chaney) and Senator Watson and associate my colleagues with those remarks. It is always nice to be able to comment on somebody leaving this place alive. I remember particularly working with Arthur Gietzelt on the legislation that Senator Button raised, that is, the Veterans Entitlements Act, which was a massive piece of work that Senator Gietzelt managed to put through while he was Minister for Veterans Affairs. It was something with which other Ministers and Senator Messner had been wrestling for a long period. Indeed, it was a herculean task and to have got the legislation through, despite the fact that it sat in the Senate for about nine months all told while the negotiations went on, shows that he had the capacity to stay in there, fight for the legislation and also work very hard when delicate negotiations were required on the finer points with the political parties in this place and in the face of divisions in the veterans community at that time over certain aspects of the legislation.I hope that Arthur Gietzelt will have a long retirement. However, knowing him, I am quite sure that it will not be a quiet one and I expect that we will hear from him from time to time.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CHILDS","IF4","(New South Wales)","N/A","N/A","N/A","—by leave-Arthur Gietzelt has been my closest political associate over a period of 35 years. He is one of the most hardworking people I have ever met. In local government in the Sutherland Shire many of the initiatives with which he was associated have continued to this day. As a member of executive local government he has been an inspiration to many hundreds of people on the Labor side of politics in terms of the local government initiatives with which he was associated. He is currently Senior Vice-President of the Australian Labor Party and has been a longstanding member of the National Executive of the Party, once again concentrating on the national needs of the Party through its executive. From the very first time I met him he has always found time to be involved in the peace and nuclear disarmament movement. He has been very active in that sphere regardless of other responsibilities.He surprised other people, but not me, when he became Minister for Veterans Affairs. The veterans community is traditionally regarded as a conservative constituency. He won the respect of people in the veterans community for his work, to which Senator Button has referred. He has a characteristic of always looking for the best in people. He has always sought to build bridges with people who do not agree with him. That quality, which he has enjoyed over the years, commends itself to us all. I know that he has always encouraged young people to be active. Furthermore, he has always had a wide number of interests, but he also applies himself to detail. I know of nobody who has been as keen as Arthur to pay attention to detail, and many political opponents have regretted that they have not given such attention to detail. I know that in retirement he will be able to spend more time with his wife, Dawn, and can indulge his only vice, which has been fairly secretive until now: the occasional punt on Saturday afternoon.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator STONE","LJ4","(Queensland-","N/A","Leader of the National Party of Australia)","N/A","—by leave-I have had a very limited acquaintance with Senator Gietzelt, and perhaps on those grounds would not normally seek to speak. However, I would not wish any failure of a National Party speaker to rise to lead to any possible misconstruction. I simply wish to say that on such infrequent occasions as I did have discussions with Senator Gietzelt I always found him a most pleasant, relaxed personality and not in the least the kind of tense, shouting individual in some moods whom Senator Button perhaps portrayed. On the contrary, I always found him a most pleasant person. I wish Senator Gietzelt and his wife a very happy retirement.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator McMULLAN","5I4","(Australian Capital Territory)","N/A","N/A","N/A","—by leave-I wish to add briefly to the comments made by my colleagues, and particularly to those made by Senator Childs, whose remarks I endorse. I served with Arthur Gietzelt on the National Executive of the Australian Labor Party for 14 years and it is to that aspect of his activities that I wish to refer. Until my retirement as National Secretary he, the Prime Minister (Mr Hawke) and I were the three longest serving members of the executive, having served together continuously for those 14 years. In common with everybody else who has spoken, I have at times strongly disagreed with Arthur about issues on which we have worked together. What was consistent was his commitment to the Labor Party as a national organisation and his preparedness to fight very hard within the Party for those things in which he believed. If he were successful he would go forward with the proposal, but if unsuccessful he would accept the outcome and go forward with the collective decision of the Party and implement it to the best of his ability. In that period he became Junior Vice-President and then Senior Vice-President of the Party. He chaired many important, historic meetings of the Executive. When the history of the Party is written, the role that he played will be recorded.No new, young member of the National Executive, as I was in 1973, or new National Secretary, as I was in 1981, could have asked for more friendship or support than I received from Arthur Gietzelt. I noticed from time to time that, not unlike some boilermakers I used to know in the trade union movement, Arthurs deafness came on very suddenly when he did not want to hear what you were saying, although sometimes it did not fade when you wished that he could not hear what you were saying. Nevertheless, he persevered in the face of this affliction and was a very successful and effective contributor to the Executive. I enjoyed working with him. I wish him and Dawn a very long and happy retirement.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","— Order! It is with deep regret that I inform the Senate of the death on 4 January 1989 of former Senator Albert George Poke, senator for Tasmania from 1956 to 1974.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator BUTTON","4F4","(Victoria-","N/A","Leader of the Government in the Senate)","N/A","—by leave-I move:That the Senate expresses its deep regret at the death, on 4 January 1989, of Albert George Poke, Senator for the State of Tasmania from 1956 to 1974, places on record its appreciation of his meritorious public service and tenders its sympathy to his family in their bereavement.The late Senator Poke was born at Somerset, Tasmania, on 16 February 1906 and was an Australian Labor Party senator for the State of Tasmania from 1956 to 1974. As of yesterday only two senators, Senator Arthur Gietzelt and Senator Peter Durack, would have been senators over that period. During his time in the Senate he was a Temporary Chairman of Committees. He served on various parliamentary committees, including the Senate Select Committee on Foreign Ownership and Control. He was also a member of delegations both to Inter-Parliamentary Union and to Commonwealth Parliamentary Association conferences. He was Deputy Opposition Whip in the Senate from February 1962 to December 1972, which I suspect must be a record period in that office.The late Senator Poke will be remembered with gratitude by the Labor Party for his tireless service. He was a lifetime member of the Party, and was Vice-President of the Tasmanian branch. He served as Treasurer of the State branch in 1974 and 1975. Prior to entering Parliament he was an engine driver and Secretary of the Timber Workers Union of Tasmania from 1946 to 1956. He was President of the Miscellaneous Workers Union of Tasmania from 1958 to 1972. He was a loyal and tireless worker for his Party, a respected member of the Senate and a diligent contributor to the committees of the Senate. On behalf of the Government I extend to his family our most sincere sympathy in their bereavement.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CHANEY","EF4","(Western Australia-","N/A","Leader of the Opposition)","N/A","—On behalf of the Opposition I join with the Leader of the Government in the Senate (Senator Button) in expressing support for this condolence motion. I express our sympathy for the family of the late Senator Poke. He was one of the very large number of earlier members of the parliamentary Labor Party who had a lengthy career in the trade union movement. He was an engine driver and, later, the secretary of his union for just under 10 years. He continued his close association with the union movement when he was in this place, combining, as Senator Button has pointed out, the presidency of the Miscellaneous Workers Union of Tasmania with his role as a senator. Some might regret that those traditions have not been kept alive as much as they might have been, but in any event Senator Poke made a good contribution to this place. We express our sorrow at his death.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator MACKLIN","2I4","(Queensland)","N/A","N/A","N/A","—I would like to associate Australian Democrat senators with this motion of condolence and convey our sympathy to the family of the late ex-Senator Poke.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator COATES","LF4","(Tasmania)","N/A","N/A","N/A","—I would like to support the condolence motion. Bob Poke and I were State colleagues in this Parliament and in Caucus. I was in my first term, and he was in what turned out to be his last term. So I only knew him well during the latter part of his parliamentary service, as he retired after the 1974 double dissolution. Bob Poke as he was known-I do not think he was ever known as Albert George Poke-was one of those people who are very much the salt of the earth. He had firm views and those views were firmly expressed. I was able to attend his funeral in January. Many Australian Labor Party stalwarts, including the former Deputy Prime Minister, Lance Barnard, were there. The former leader in this place, Ken Wriedt, spoke at the funeral service. I would like to express my thanks for his service to the people of Tasmania and the labour movement as a union official and a senator. I express my condolences to his family, not only to those whom I had not met until the funeral but also to his widow, Alice.Question resolved in the affirmative, honourable senators standing in their places.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/speech[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[3]/proctext/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform honourable senators that the implementation of information systems facilities in this building by the Parliamentary Information Systems Office was awarded six gold awards for improved performance through technological innovation at the Government in Technology Awards dinner last night. This major implementation which all occupants of this building are benefiting from was achieved with considerable cost savings through integration across the five parliamentary departments. I am sure all senators will join with me in congratulating Mark Goodall and the whole team who work in the Parliamentary Information Systems Office.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[3]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth that:X-rated video material contravenes Christian moral beliefs in that,1. the status of both women and men are degraded by the material,2. children could gain access to the material, much to the detriment of their moral development,3. the material often promotes and encourages criminal acts.Your petitioners therefore ask the Senate to put pressure on the Government immediately to implement the recommendation of the majority of the Joint Select Committee on Video Material by introducing substantive legislation to ensure that X-rated video material (and its R rated equivalent) is refused classification for the purpose of Commonwealth laws.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that:We are concerned about the increase in violent television programs for children and particularly those programs promoting violent toys that are available for sale in Australia.Your petitioners therefore humbly pray: that you support the Broadcasting (Prohibition of Violent Programs for Children) Act 1988 which has been presented by WA Independent Senator for Nuclear Disarmament, Jo Vallentine. This Act aims to prohibit the broadcasting of childrens TV programs that are violent and that promote toys modelled on characters, weapons or other war accessories which are also available for sale in Australia.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that:The Parliamentary Joint Select Committee on Video Material has concluded that `Adverse effects upon people, and especially upon children, of exposure to material containing various degrees of violence, pornography or obscenity have been demonstrated.The majority of the Select Committee strongly opposed the proposition for a new NVE (non-violent erotica) category, which would have entrenched X-rated video pornography.All six State Governments have, through their Attorneys-General, expressed unanimous opposition to the circulation of X-rated videos.We consider the continuing distribution of X-rated videos from the Australian Capital Territory to be reprehensible and to be contrary to the wellbeing of the Australian community in general.We strongly request urgent Government action to prohibit the distribution of X-rated and excessively violent video material.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled: We, the undersigned:(i) request that Telecom Aust. repair, and maintain in a fully operational order, the telephone service into the Borroloola township.(ii) request that Telecom Aust. fully refund the rental and call charge fees for the past month as the service has been totally unacceptable.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/petition[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CHANEY","EF4","(Western Australia-","N/A","Leader of the Opposition)","N/A","—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) condemns the Minister for Aboriginal Affairs (Mr Hand) for his intemperate and unjustified attack on the Senate Committee system and, in particular, the work of the Select Committee on the Administration of Aboriginal Affairs;(b) rejects Mr Hands assertion that civil liberties are threatened by the operation of Senate committees, that individuals have no right of reply and that the recently concluded inquiry into Aboriginal affairs policy is a `political stunt;(c) reminds the Minister that the Select Committee on the Administration of Aboriginal Affairs has a majority of Government members;(d) calls on the Leader of the Government in the Senate (Senator Button), on behalf of the Prime Minister (Mr Hawke), to dissociate the Government from Mr Hands comments and from similar attacks by the Premiers of Western Australia and Victoria; and(e) reaffirms its confidence in the integrity of the Committee system which has enjoyed all-Party support for a period of almost 20 years.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator PUPLICK","TI4","(New South Wales)","N/A","N/A","N/A","—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) congratulates the Minister for Immigration, Local Government and Ethnic Affairs (Senator Ray) for his honest, perceptive and informed comments made in Hong Kong to the effect that there has been no evidence of a drop in business migration from Asia as a result of any informed debate about immigration policies within Australia; and(b) further congratulates Senator Ray, the Minister best placed to make informed comments on this matter, for his complete exposure of the misinformation and clearly untrue statements made on this question by his colleagues, the Prime Minister (Mr Hawke) and the Minister for Foreign Affairs and Trade (Senator Evans), and suggests that Senator Ray make them aware of the truth in the hope that it might, for once, influence them.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator HILL","BH4","(South Australia)","N/A","N/A","N/A","—I give notice that, on the next day of sitting, I shall move:(1) That a joint select committee be appointed to inquire into and report on the principles that should govern the tenure of office of quasi-judicial and other appointees to Commonwealth tribunals and in particular whether the provisions of sections 24 and 28 of the Industrial Relations Act provides proper and adequate provision for the tenure of office of Presidential members and Commissioners of the Australian Industrial Relations Commission.(2) That the committee consist of 9 members, 3 Members of the House of Representatives to be nominated by the Government Whip or Whips, 2 Members of the House of Representatives to be nominated by the Opposition Whip or Whips, 2 Senators to be nominated by the Leader of the Government in the Senate, 1 Senator to be nominated by the Leader of the Opposition in the Senate and 1 Senator to be nominated by any minority group or groups or independent Senator or independent Senators.(3) That every nomination of a member of the committee be forthwith notified in writing to the President of the Senate and the Speaker of the House of Representatives.(4) That the committee elect a government member as its chairman.(5) That the committee elect a deputy chairman who shall act as chairman of the committee at any time when the chairman is not present at a meeting of the committee and at any time when the chairman and deputy chairman are not present at a meeting of the committee the members present shall elect another person to act as chairman at that meeting.(6) That 4 members of the committee constitute a quorum of the committee.(7) That the committee have power to send for persons, papers and records.(8) That the committee have power to move from place to place.(9) That the committee report by 30 June 1989.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[6]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator HAINES","1H4","(South Australia-","N/A","Leader of the Australian Democrats)","N/A","—I give notice that, on the next day of sitting, I shall move:That the following matters be referred to the Standing Committee of Legal and Constitutional Affairs for inquiry and report on or before the last sitting day of the penultimate week of the 1989 autumn sittings of the Senate:(a) the adequacy and appropriateness of section 72 (ii) of the Constitution as the only basis on which judges can be removed from office;(b) the adequacy and appropriateness of the matching provisions of the Conciliation and Arbitration Act 1904 for the removal from office of presidential members of the Conciliation and Arbitration Commission;(c) the need for, the type of, alternative mechanisms for the removal of judges from office with paramount regard being paid to the need to protect the independence of the judiciary, the rule of law and the role of Parliament in the process;(d) the workability and effectiveness of courts and the Conciliation and Arbitration Commission (or the new Industrial Relations Commission) being responsible for the arrangement of their business, with particular regard to the utilisation of all judges on those courts and the role of Parliament, if any, in that arrangement;(e) whether any charge of misbehaviour or incapacity within the meaning of the Act has been made against Mr Justice Staples, a deputy president of the Conciliation and Arbitration Commission and if such a charge could be made out to the satisfaction of the Committee;(f) the compatibility of the Governments method of removing Mr Justice Staples from office with the existing mechanisms for removing judges from office and with any alternative mechanisms which the Committee might propose; and(g) whether any action should be taken to appoint Mr Justice Staples to a position on the Industrial Relations Commission.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator CROWLEY","ZF4","(South Australia)","N/A","N/A","N/A","—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) condemns the remarks of Senator Hill in Tasmania on 2 February 1989, stating that domestic violence is a `soft issue for women;(b) condemns the Opposition for not correcting Senator Hill for this appalling attitude;(c) condemns Senator Hill for suggesting that domestic violence is not an `economic issue, and in particular for failing to understand the considerable cost, not only in human misery and suffering, but, in hard dollars, of broken homes, services to assist victims of violence and perpetrators of violence and of legal and law enforcement costs; and(d) condemns Senator Hill and the Opposition for failing to appreciate the steps this Government has taken and is taking to address this terrible problem.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator VANSTONE","7E4","(South Australia)","N/A","N/A","N/A","—I give notice on behalf of myself and a number of other coalition senators that, on the next day of sitting, I shall move:That the Senate-(a) condemns the threats made against the British author, Mr Salman Rushdie;(b) emphasises the need for a united front by the democracies in the face of this act of international terrorism and state-sponsored terrorism at that;(c) calls on the Australian Government to fully support the actions of the United Kingdom and other European Governments by withdrawing our Ambassador from Tehran;(d) declares its total support for the right of freedom of expression by all people in any country; and(e) indicates to the Australian Government that it regards Australias response so far as quite inadequate.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator NEWMAN","BE4","(Tasmania)","N/A","N/A","N/A","—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) notes the latest attempt by the Hawke Labor Government to hoodwink the Australian people with an image-polishing exercise directed at women;(b) further notes that, after 6 years of the Hawke Labor Government, the women of Australia feel cheated and deprived of their entitlement to decent living standards; and(c) condemns the Hawke Labor Government for failing to provide Australian women and their families with:(i) financial security,(ii) affordable housing and health care,(iii) freedom from the fear of violence at home and in the streets,(iv) a drug free culture,(v) access to superannuation benefits,(vi) job opportunities for their children, and(vii) a reduction in the heavy burden of taxation.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[10]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator JENKINS","IH4","(Western Australia)","N/A","N/A","N/A","—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) deplores the action of the Ayatollah Komeini of Iran in having commissioned the killing of British author Mr Salman Rushdie in retribution for controversial passages in the book The Satanic Verses;(b) upholds the democratic right of any citizen to profess or practise any faith, doctrine or way of life which does not inflict nor intend harm against the interests and equivalent rights of other citizens;(c) reaffirms the rights of Australians to sell, buy and read any book when such actions do not infringe lawful standards of procurement, publication style or content;(d) appreciates the dilemma of booksellers who may deem it necessary to interrupt the free sale of literature in the face of threatened and demonstrated violence against their property, employees and customers;(e) deplores the abuse of Australian residency and liberty exhibited by unknown persons who have threatened or committed violence against persons or property in contravention of the laws of the States and the Commonwealth of Australia;(f) requests that the Government act decisively to restore order and the enjoyment of traditional liberties;(g) seeks clarification of reported complaints that the Australian Federal Police have advised booksellers against storing and displaying copies of The Satanic Verses;(h) strongly supports Australian booksellers and other citizens in totally rejecting and opposing any unlawful action to censor or suppress the distribution of the book;(i) nevertheless recommends that booksellers have regard for the sensitivities of Australian Muslims and avoid undue provocation in their display and promotion of The Satanic Verses; and(j) commends the moderate and responsible stance which has been adopted in this issue by Islamic leaders and their communities in Australia.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[11]/speech/talk.start/para","N/A","N/A"
