index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",2725,"- There are one or two Bills with which the Government is anxious to proceed; but I hope that when they have been disposed of the Budget discussion will be taken up, and carried on without interruption.","BUDGET DEBATE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"PROWSE, John","KYI","N/A","N/A","N/A",2725,"- Has the Minister for Trade and Customs noticed a report in this mornings Age to the effect that practically the whole of the island trade in copra, excepting a little from Papua, is being lost to Australia. If it be a fact that this trade is going to England and America, can the Minister tell us why that is happening, and whether he is taking steps to regain it for Australia?","TRADE IN COPRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",2724,"I have not read the article referred to, but I shall do so, and answer the question to-morrow.","TRADE IN COPRA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"RILEY, Edward","KYV","N/A","N/A","N/A",2729,"Are you aware, Mr. Speaker, that there is being exhibited in the basement of the Senate building the model of a contrivance for getting over the break-of -gauge difficulty; and have you refused to allow the inventor of that model to exhibit it in the Queens Hall, where honorable members could see it more easily?","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2725,"- I did not know that a model was now being exhibited in the basement of the Senates portion of this building; but applications have been made to me for the use of the Queens Hall for the displaying of models By various inventors, and, in accordance with the rule that the Hall is not to be used for purposes other than those connected with Parliament or its activities, I refused permission for its display there. The President and myself have conferred on the subject. Applications are frequently made for the use of the Queens Hall for various purposes. If a departure is made in the rule in favour of one applicant, trouble arises from the fact that a flood of applications immediately, comes from other persons, who ask for similar privileges. The only safe course to follow is to recognise that the Queens Hall is not intended for such purposes, but, as part of the parliamentary building, should be kept entirely for uses associated with Parliament. Many honorable members have complained to me from time to time of the use of the Queens Hall for other than parliamentary purposes.We have occasionally lent it for displays, and people have taken advantage of the opportunity to exhibit advertising matter, and to place persons in charge of the exhibits to point out their merits, and to take advantage of the occasion for commercial purposes. In declining to allow the Queens Hall to be used for the display of the break-of-gauge model which has been spoken of, I informed those who had made the application that we would be prepared to allow them to exhibit the model in the basement of Parliament House.","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[1]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"RILEY, Edward","KYV","N/A","N/A","N/A",2729,"It is too dark there to see it properly.","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[1]/continue[1]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2725,"- I think not. I have seen various exhibits there quite well, and the honorable member will recognise the unwisdom of departing from a rule which has been laid down when any departure is liable to abuse which it is very difficult to correct. When the Tariff schedule was under discussion, manufacturers wished to display all kinds of wares in the Queens Hall. You cannot single out one applicant from others for specially favoured treatment.","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[1]/continue[2]/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"MCWILLIAMS, William","JUV","N/A","N/A","N/A",2725,"- As the making uniform of the railway gauges of Australia will cost from £30,000,000 to £50,000,000, and the work is of national concern, cannot you, sir, on this occasion, waive your objection to the use of the Queens Hall for the exhibition of the model referred to?","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",2725,"- Queensland would like to make a sugar exhibit in the Queens Hall.","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[2]/interjection/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2726,"- No doubt; and other industries would like to have similar facilities. Theproper persons to whom to show models like this would be the expert railway engineers concerned, who, if they thought sufficiently of any of them, might very well invite honorable members who maybe interested to inspect them in some suitable place.","QUEENS HALL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[2]/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2726,"asked the Prime Minister, upon notice -Whether he intends to place proposals for the amendment of the Constitution before Parliament so as to enable the same to be submitted at the forthcoming election to the people for approval or otherwise, in accordance with the terms of the Constitution?","AMENDMENT OF CONSTITUTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",2781,"(for Mr. Hughes).This question refers to a matter of Government policy, and it is not customary to disclose matters (relating thereto in answer to questions.","AMENDMENT OF CONSTITUTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"MACKAY, George","KIT","N/A","N/A","N/A",2726,"asked the Prime Minister, upon notice -Whether he has seen the statement of the Premier of Queensland that his Government have not been communicated with in connexion with the immigration proposals of the Commonwealth ?Have details of the immigration scheme been supplied to all the States of the Commonwealth ?","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",2781,"(for Mr. Hughes) .The answers (to the honorable members questions are as follow: -Yes.At the October-November, 1921, Conference between Commonwealth and State Ministers, a resolution was carried to the effect that, with a view to providing for the employment of the immigrant in the preparation of land for settlement, and for subsequently affording him an opportunity of settling upon such land, the States should submit concrete schemes, and the Commonwealth should borrow the necessary money if such schemes were accepted. The Government of Queensland, in common with the Governments of the other States, was subsequently urgently requested, on two occasions, to submit definite proposals in compliance with the tenor of the Conference resolution. The details asked for were to include, inter alia, the work the Government would guarantee to immigrants, the number of immigrants they were prepared to absorb, and. the amount of money required from the Commonwealth for the necessary developmental works connected with the land proposed to be made available. The Government of Queensland did not supply the desired particulars in regard to any concrete scheme, with the result that no agreement has been entered into between the Commonwealth and that State with regard to the land settlement of immigrants.","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"GABB, Joel","K0A","N/A","N/A","N/A",2726,"asked the Postmaster-General, upon notice -Whether his Department has decided to discontinue the custom of mail contractors carrying a road mail bag between post-offices on their route?If so, what protection is provided for mail matter carried between post-offices on mailmens routes?Is it a fact that in lieu of the road mail bag, all ordinary letters, papers, and packets are to be handed loose to the mail contractor for delivery to the various offices en route?If so, what are the reasons for such change?","POST AND TELEGRAPH DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"POYNTON, Alexander","KYD","N/A","NAT","N/A",2726,"- I have not had time to get the information. I shall try to get it for the honorable member tomorrow.","POST AND TELEGRAPH DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",2726,"asked the Minister representing the Minister for Repatriation, upon notice -How many patriotic funds have been finalized ?Will the Minister furnish particulars showing -Names of funds.Whether operating in one State or more. If more, the names of the States.Total amount collected.Amount now in credit.Whether interest-bearing or otherwise?Will the Government take steps to make the credit balances available for the relief of distressed returned soldiers?","FINALIZATION OF PATRIOTIC FUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"LAMOND, Hector","KZC","N/A","NAT","N/A",2726,"- The Commonwealth Government has no jurisdiction over moneys raised for patriotic purposes, except that under the Repatriation Act returns are required to be furnished of moneys raised and disbursed by Local Repatriation Committees. It is not, therefore, in possession of the information desired.","FINALIZATION OF PATRIOTIC FUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"PROWSE, John","KYI","N/A","N/A","N/A",2727,"asked the Prime Minister, upon notice -When will the gold-mining regulations for Mandated Territories reach the Rabaul Administrator, and upon what date will they become operative?Have Victorian companies lately obtained oil concessions in Dutch Borneo; if so, why cannot the same be granted to Victorian applicants in Mandated Territories?","MANDATED TERRITORIES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",2781,"(for Mr. Hughes). The answers to the honorable members questions are as follow: -The final revise of these regulations is now being prepared, and it is anticipated that the regulations will shortly be issued.There is no official knowledge of the granting of such concessions. The Government has reserved to itself by Ordinance the right of searching for mineral oils in the Mandated Territories, and, therefore, at the present time no facilities can be afforded for private prospecting.","MANDATED TERRITORIES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",2727,"asked the Prime Minister, upon notice -Whether he will introduce legislation for the formation of a new State comprising the territory known as Central Queensland immediately the Parliament of the State of Queensland announces its consent to the formation of the said new State?","CENTRAL QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",2781,"(for Mr. Hughes) . When the provisions of the Constitution have been complied with by the State of Queensland the Government will be prepared to consider this matter.","CENTRAL QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","In Committee (Consideration resumed from 26th September, vide page 2681) :","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Clause 67 -","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
35,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The president and other members of the Board shall he paid such remuneration respectively as the Governor-General from time to time determines.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/quote/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"FLEMING, William","KFC","Robertson","N/A","N/A",2727,". - This clause makes provision for the remuneration of the members of the Board, but it does not set out what the remuneration is to be. The measure under consideration is one which will inevitably lead to a great financial outlay, and its results are very doubtful. In this clause, however, we might ask for some certainty as to the expenditure involved. I hope that the Attorney-General (Mr. Groom) will be prepared to tell the Committee what salary the Government propose to pay to the president and other members of the Board.. We know that a measure of this kind is necessary, and we are all in favour of something of the kind. But we do not desire to see the Commonwealth landed in a financial welter such as is quite possible under this Bill.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[1]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","Darling Downs","NAT","Attorney-General",2727,". - No definite salaries for the president and members of the Board have yet been fixed, but it is obvious that the man who is to be given charge of the administration of this measure should receive a salary commensurate with the heavy responsibilities which will be placed upon him. I indicated last night that the Government desire, if possible, to avoid the appointment of full-time men to these positions. Perhaps it will be some guide to the Committee if I inform honorable members that the man in charge of the New South Wales superannuation scheme receives £950 a year, and the two men associated with him on the Board receive £625 and £500 respectively.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[2]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"FLEMING, William","KFC","N/A","N/A","N/A",2727,"- Does the Minister propose to be guided by that?","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[2]/interjection/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2727,"- No. I am not suggesting that we should blindly follow the course adopted in New South Wales. I am indicating to honorable members what we may reasonably expect to have to pay, and that should be some help to them. Honorable members who have any experience of the initiation of large undertakings will agree that it is not possible, at this stage, to fix arbitrarily what should be the salaries paid to the members of the Board. My own opinion is that the salaries paid should be in the neighbourhood of those paid in New South Wales. We do not want a cheap man at a low salary. What we want is efficiency and not cheapness. It is impossible, at this stage, to say exactly what salaries will be paid.Clause agreed to. ,Clause 68 agreed to.Clause 69 -Where the voting on any question is equal, the question shall be postponed until the next meeting of the Board, and notice of the question, and of the fact that the voting was equal, shall be given in the notice calling the next meeting.If the voting at the next meeting is again equal, the president may again postpone the question, or may then, or at any postponed consideration of the question when the voting is again equal, give a casting vote, and so decide the question.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[2]/continue/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"CHARLTON, Matthew","JXA","Hunter","N/A","N/A",2728,".- This clause is not drawn in the most effective way,. It provides a rather cumbersome way of settling any matter upon which, at any meeting, the voting is equal. If, at any meeting, the voting on a particular matter is equal, it would be far better to have the three members of the Board present at the next meeting to decide it rather than have a third meeting of two of the members and give one of them a casting vote. Where two members of the Board fail to agree upon a matter I see no difficulty in the way of summoning a meeting of the full Board, when there must be a majority voting in one way.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"PROWSE, John","KYI","N/A","N/A","N/A",2728,"- If the whole of the members of the Board are attending to their duties there cannot be an equal vote.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2728,"- I remind the honorable member that the clause just passed provides that two members of the Board shall form a quorum. If, for some reason or another, the whole of the members of the Board are unable to attend a meeting, and the two present cannot agree, under this clause the matter in dispute is postponed to the next meeting, and if the members still disagree it is postponed for a third meeting, at which one of the members is given two votes.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/continue[1]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"MAXWELL, George","KNP","N/A","N/A","N/A",2728,"- The matter in dispute should be referred to a full meeting of the Board.Mr.CHARLTON. - I think so.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"PROWSE, John","KYI","N/A","N/A","N/A",2728,"- It might be better to permit a vote in writing from the member who is unable to be present.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2728,"- I do not care what plan is adopted so long as provision is made for the decision of any matter by a majority of the Board. It will not tend to the harmonious working of the measure if one of two members disagreeing upon any particular matter is given a casting vote at a third meeting. The Minister would be well advised to have this clause re-drafted.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[3]/continue[2]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","Darling Downs","NAT","Attorney-General",2728,". - I do not think that the clause presents such serious difficulty as the honorable gentleman imagines. There must be occasions when there will be only two members of the Board present at a meeting. The clause provides that if on such an occasion there is an equal vote on any matter the decision must be postponed. Provision is then made that notice of the question about which the members have disagreed and the fact of their disagreement must be given with the notice of the next meeting.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[4]/talk.start/para","N/A","N/A"
47,0,0,1,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2728,"-Suppose there are still only two members of the Board present?","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2728,"- Then the matter has to stand over. It may be some matter of minor importance.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",2728,"- It may be, on the contrary, a very important matter.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2728,"- In that case the president has the power to postpone the decision upon it until there is a full meeting of the Board. I promise the honorable gentleman to look into the matter during the morning, and, at all events, before the Bill is passed through the Senate, to see whether his objection to the clause cannot be met in some way. The provision seems to me to be a reasonable one, and I believe it follows the procedure adopted under the New South Wales Act.Clause agreed to.Clauses 70 and 71 agreed to.Clause 72-The staff of the Board shall be appointed under and be subject to the provisions of any Act for the time being in force relating to the Public Service of the Commonwealth, and shall include a secretary and an actuary, or an officer who is both secretary and actuary.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"CHARLTON, Matthew","JXA","Hunter","N/A","N/A",2728,".- I do not know what staff will be required for the Board, but I do hope that the cost of the administration of this measure will be minimized in every possible way. Honorable members are often under the impression that the administration of measures passed in this Chamber will involve but limited expenditure, and it is discovered later that it has involved the establishment of what in a short time becomes a large Department employing a considerable number of clerical and other hands. I see nothing to prevent that result following the passing of this Bill, and it is a thing that should be guarded against. The clause provides for a secretary and actuary, or an officer who is both secretary and actuary, and I trust that one officer will be appointed to fill both these positions. I hope the Minister will not take it for granted that, because we have agreed to the creation of a small Department for the administration of this Bill, that will justify him, or the Board, in appointing a large number of officials. It may be that, in the initial stages, it will be necessary to appoint a number of temporary hands, and I suggest that they should be taken from some of the other public Departments. After the office for the administration of the Bill is organized, there should be a considerable falling off in the work to be done, and it should be possible to carry it on at very small expense. I hope that the Minister will keep that in mind.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[5]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"PROWSE, John","KYI","Swan","N/A","N/A",2729,". -I quite agree with what has been said by the Leader of the Opposition (Mr. Charlton). The staff created for the administration of this Bill will become a big Department unless the Government take action at the outset to make that impossible. I think that the Public Service Commissioners office, or the Statisticians Branch of the Home and Territories Department, might very well administer this Bill. In that way we might minimize the expenditure involved in the appointment of the staff. I hope the Government will not set up a new Department entirely for the purpose of administering the Superannuation Act. It is bound to grow and to become more and more expensive. This costly scheme, for which the people at large will pay half, will be for the exclusive benefit of the Public Service. I do not think that in addition, the taxpayers should be called upon to maintain a costly administrative Department.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[6]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"FENTON, James","KEV","Maribyrnong","N/A","N/A",2729,". - Apparently the secretary to the Board will be also an actuary. The Bill provides, further, that one of the members of the Board shall be an actuary. These will necessarily be highly-paid officials. Shall we not be overloading the Board by appointing two actuaries? Surely there are qualified officers in the Public Service who could perform the duties attaching to the administration of the Superannuation Act.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[7]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","Darling Downs","NAT","Attorney-General",2729,". - The Government are quite in accord with honorable members with respect to keeping down administrative expense, particularly in view of the fact that the cost will not fall upon the fund, but must be borne out of the Consolidated Revenue. I do not think that administrative expenditure will involve large sums; it certainly should not do so. At the inception of any such scheme, however, there is inevitably an accumulation of work which must be promptly put in hand. It would be a mistake if the Government were to make permanent members of the Public Service do what may be but temporary work. But a staff of its own will be, necessary.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/talk.start/para","N/A","N/A"
55,0,0,1,0,0,0,0,1,"RILEY, Edward","KYV","N/A","N/A","N/A",2729,"- Will the Treasury make the payments ?","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2729,"- Pensions will be paid out of the fund.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/continue[1]/talk.start/para","N/A","N/A"
57,0,0,1,0,0,0,0,1,"RILEY, Edward","KYV","N/A","N/A","N/A",2729,"- Then there will need to be a paymaster.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
58,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2729,"- The actuary on the Board will be required to consider matters of administration; but the actuary-secretary will be an official constantly on the job, working side by side with the president of the Board. There will be actuarial investigations constantly in hand as part of the administrative work involved by the very nature of the Act. Thus, it will be essential to have an official with actuarial experience. I can give the assurance that every effort will be made to keep down costs.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/continue[2]/talk.start/para","N/A","N/A"
59,0,0,1,0,0,0,0,1,"WISE, George","L1P","N/A","N/A","N/A",2729,"- If there are two actuaries, shall we not have another instance of two experts disagreeing?","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/interjection[3]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",2729,"- Not necessarily. Three actuaries were in collaboration upon the scheme originally, and they were unanimous in their conclusions.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/continue[3]/talk.start/para","N/A","N/A"
61,0,0,1,0,0,0,0,1,"WISE, George","L1P","N/A","N/A","N/A",2729,"- I see the necessity for appointing a secretary-actuary, but I am not impressed with the need for appointing another to the Board.","N/A","SUPERANNUATION BILL","/hansard/chamber.xscript/debate[2]/speech[8]/interjection[4]/talk.start/para","N/A","N/A"
