index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","LP","N/A",451,"- From memory I cannot recall the circumstances in which Sir Robert made his statement, or the context in which he made it. The recent statement I made was to the effect that Cabinet had recently re-examined its SEATO aid programme to South Vietnam and had made certain administrative rearrangements. It also increased the amount of that aid, bringing it to a total in the current financial year 1966-67 of $2m. In addition to the SEATO aid programme some Colombo Plan aid is given to South Vietnam. Perhaps this has not been taken into account by the honourable member. However, I will examine the statement ascribed to Sir Robert Menzies and the context in which it was made, and I will furnish the honourable member with a more detailed answer.","SOUTH VIETNAM","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"KATTER, Bob","1V5","KENNEDY, QUEENSLAND","N/A","N/A",451,"- I address a question to the Prime Minister. In view of the promise by the then Prime Minister, Sir Robert Menzies, to the people of northern Australia that a special committee would be set up to fully investigate transport costs in northern Australia, and their consequent great interest in this matter, can the Prime Minister give an undertaking - and members of the Opposition will probably like this part - to make the Loder Committee report available to honourable members before this session ends?","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","HIGGINS, VICTORIA","LP","Prime Minister",451,"- It was the Government of my predecessor - a Government similarly composed to this Government - which set up for the first time in Australian history a committee to examine the problems of transport in the North and to see what measures could assist in decentralisation of industry and give encouragement to development in northern areas. Several of the recommendations in the report of that committee have been given effect already. The report is a very long one. It involves several departments.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"WEBB, Charles","KXI","N/A","N/A","N/A",451,"- Tell us which ones.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",451,"- I will not tell the honourable member in reply to an interjection. If the honourable gentleman puts his question on the notice paper I will see that he receives a reply to it","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"WEBB, Charles","KXI","N/A","N/A","N/A",451,"- It has been on notice since 1955.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",451,"-Order! The honourable member for Stirling will cease interjecting.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",451,"- This was a confidential report to the Government. We have examined already the practicability of making the report public. My recollection is that it was found not practicable to make the report public.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"BEATON, Noel","JOO","N/A","N/A","N/A",451,"- The Prime Minister is hiding the facts.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",451,"- Do not be so naive about this business. If a Government invites a body of men to report to it, those men are entitled to assume that what they report to the Government will be confidential between the Government and them unless it is clearly stipulated in advance that this should not be so. This is not the attitude of this Government alone. Honourable gentlemen opposite can be pardoned for not being aware of these things because they have not held the responsibilities of office for so many years. But this is a common practice of democratic governments anywhere in the world.I will try to give to the honourable gentleman and to any other members who may be interested details of the aspects of the recommendations which have already been put into effect. But I can assure the honourable gentleman that the work on recommendations is proceeding in the departments concerned. We have found the views of the Committee and the facts that it has presented of great help to us in our considerations.","TRANSPORT COSTS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/continue[4]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"CURTIN, Daniel","K8B","KINGSFORD-SMITH, NEW SOUTH WALES","N/A","N/A",452,"- I preface my question to the Prime Minister by saying that at his Press conference the other day he justified the use of VIP aircraft by his family and their friends by saying: T dont want them discouraged from doing this. It helps me in my job. I ask the Prime Minister: is he considering any steps to ensure that laxpayers are given the opportunity and privilege of paying travelling and clothing allowances as well as the cost of these VIP flights as the Prime Minister will acknowledge that these are so necessary to keep up appearances?","USE OF VIP AIRCRAFT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",452,"- The question is one which I think could have come from the honourable gentleman but not from very many honourable gentlemen in this House.","USE OF VIP AIRCRAFT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"CURTIN, Daniel","K8B","N/A","N/A","N/A",452,"- Do not get nasty.","USE OF VIP AIRCRAFT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",452,"- I am not getting nasty. I am glad to say that in the case of the honourable gentleman it is not necessary to become nasty. We can handle him on the run. It is not so very long ago - and the honourable gentleman will be aware of this - that much the same sort of Press campaign was directed to the use of motor cars by members of Parliament, by Ministers and by others. Well, the community is becoming a little more sophisticated and mature, I am glad to be able to report. Let me just put this matter broadly. Last year, I travelled 125,000 miles by air in the service of this country. The journeys apparently were considered necessary because the electorate seemed to endorse the performance quite convincingly when the time came. Any week in which I work eighty hours I regard as a light working week in my job. When I say that these services assist me and assist my colleagues - and, as far as I am concerned these services would be available to assist the Leader of the Opposition in his duties - I want to make this point quite clear: while I am Prime Minister of Australia, I will do my job in the way that seems to me to be the most effective and I will consider my comfort and convenience and the comfort and convenience of my ministerial colleagues in carrying out the tremendously difficult jobs that they do. I will not be discouraged by any Press campaign. If I am not acting in a responsible way in the eyes of the people, they will know how to take out on me any displeasure that they feel. It so happens that in this country there are many people, officials and others, who wish to get to know the family of a Prime Minister. This is very natural. It does not suit the convenience of members of my family to give up time from their professions or businesses and bring their families here with them simply because I say: I want you here in Canberra for this occasion or for that purpose. Frequently they travel at their own expense or at my expense, and I do not begrudge that. But there are occasions when I think it proper that they should be associated with me and should enjoy the same travelling arrangements as I enjoy when I am on official business for the Commonwealth. If the honourable gentleman or those who choose to criticise are so small minded that they take satisfaction from their criticism, they are welcome to it. In the words of my predecessor, my withers are unwrung","USE OF VIP AIRCRAFT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"GRAHAM, Bruce","KCQ","NORTH SYDNEY, NEW SOUTH WALES","N/A","N/A",452,"- Has the Minister for Air any new information for the House on the policy of the Royal Australian Air Force in relation to mercy flights, particularly to such distant areas as the Northern Territory?","ROYAL AUSTRALIAN AIR FORCE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"HOWSON, Peter","0095J","FAWKNER, VICTORIA","LP","Minister Assisting the Treasurer",452,"- I welcome the question from the honourable member for North Sydney. His interest in the Royal Australian Air Force over a long period of years is well known and it is good to hear him asking questions of this kind once again. The general answer to his question is that the Air Force has already had a request for a Hercules aircraft to take urgently needed fresh foodstuffs to Darwin. It will be going tomorrow morning. In addition, two Dakotas are standing ready in Darwin. The commanding officer has access directly to the Administrator and if any further requests for air services are received in Darwin they will be provided immediately.","ROYAL AUSTRALIAN AIR FORCE","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"BRYANT, Gordon","JSU","WILLS, VICTORIA","N/A","N/A",453,"- I address my question to the Minister for the Army. What military advantage has accrued to the Australian forces in Vietnam as a result of the increasingly heavy casualties they have suffered in recent weeks and are likely to continue to suffer?","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"FRASER, Malcolm","QS4","WANNON, VICTORIA","LP","N/A",453,"- This is a question that one might expect from the honourable member. One has only to visit the province and the area in which our Task Force is operating to see the advantage that its presence brings to the people of the province. One has only to go to the province to see areas that formerly were under Vietcong control, where the village elders who were the leaders have been eliminated, and where children in the middle of a rich agricultural district are suffering from sores and malnutrition, because of the depredation of the Vietcong in keeping their own military effort going. There is a transformation when reasonable security is established by our own forces, and when this is reinforced-","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
29,0,0,1,0,0,0,0,1,"BRYANT, Gordon","JSU","N/A","N/A","N/A",453,"- You have not done that.","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",453,"-Order! The honourable member has asked his question and the Minister will be allowed to give his answer.","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"FRASER, Malcolm","QS4","WANNON, VICTORIA","LP","N/A",453,"- Th« efforts of our forces are reinforced in the province by the work of the South Vietnamese forces themselves. Anyone who sees the followthrough of our own civic action and the civic aid projects of the South Vietnamese will soon realise that the task is very well worth while. I think one of the most telling reinforcements of this view is the view that has been put to me by many parents of national servicemen in Vietnam. They have said that very naturally they were not particularly keen on their sons being sent to Vietnam for this purpose. Initially they and their sons were not particularly happy when the sons were sent to Vietnam. But since they have been there, since they have seen the need for what they are doing, they have written home saying that although it might be a hard job, a difficult one and a dangerous one, it is a necessary job and one in which Australia has to participate.","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"BUCHANAN, Alexander","JSY","MCMILLAN, VICTORIA","N/A","N/A",453,"- My question is directed to the Minister for Civil Aviation. There is at the moment some controversy about certain airports but, quite apart from Tullamarines obvious advantages as the eventual No. 1 international airport using jet aircraft, I ask whether before approving extensions to either Mascot or Tullamarine to take supersonic aircraft, the Minister will make an exhaustive assessment of the intensity of the sonic boom effect over a fifty miles wide corridor of flight over the Australian continent. Will he bring the facts to this Parliament for a debate on the wisdom of adopting this new threat to life and limb in the very dubious name of progress?","CIVIL AVIATION","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"SWARTZ, Reginald","KVR","DARLING DOWNS, QUEENSLAND","LP","Minister for Civil Aviation",453,"- The first part of the honourable members question was answered by my statement yesterday. Regarding the second part in relation to problems of sonic boom, I can assure the House that a lot of work is being done in research in this particular field overseas. The problem is causing a great deal of concern to manufacturers of supersonic aircraft and also, of course, to the countries that will in the future be using them commercially. But in Australia, perhaps, we are more fortunate than most other countries. The majority of our international airports are on the seaboard, which means that on most of the routes in and out of Australia the approach paths will be over the coast. In many cases the sonic boom would not be a problem, since approach and departure would be made over the sea, and the aircraft would be at subsonic speeds. However, a problem could arise on routes which take supersonic commercial aircraft of this type over land, but the only answer I can give at this stage is that a lot of research is taking place in different parts of the world into this problem and we hope that before the SSTs are actually flying we will know more about the situation and be in a much better position to deal with it.","CIVIL AVIATION","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"WEBB, Charles","KXI","N/A","N/A","N/A",454,"- I direct a question to the Prime Minister. Did the former Prime Minister, Sir Robert Menzies, state in reply to my question of 1st April 1965 that the report of the Committee of Investigation into Transportation Costs in Northern Australia would be presented by the Minister for National Development before the end of August 1965? If that is so, what justification is there for the report not having been tabled?","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",454,"- I will examine the statement attributed to Sir Robert. I shall also look into the most recent history of this matter. As a matter of fact, I did ask in my own office only a few days ago to be brought up to date on the latest developments arising out of the Loder Committee report. When I am in a position to give a considered answer to the honorable gentlemanI will do so.","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"IRWIN, Leslie","KJG","MITCHELL, NEW SOUTH WALES","N/A","N/A",454,"- I preface my question to the Treasurer by saying that the identity of the lady whose portrait is to appear on the $5 note has excited the curiosity of many people. Will the Treasurer state whether the lady was born in Australia and in what field she was a pioneer?","DECIMAL CURRENCY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","LOWE, NEW SOUTH WALES","LP","Treasurer",454,"- I am aware that the name of the lady who will have her portrait on the $5 note has excited a great deal of curiosity. I can assure the honorable gentleman that I should like to publish the name quickly. I have been advised by the currency authorities that it would give opportunities for forgery, and consequently they asked me to restrain myself for a few more weeks. I can assure the honourable gentleman that the lady is an Australian; she is attractively dressed. The photograph of her which was chosen shows a charming, even beautiful woman. The only other assurance I can give honourable members is that it is not my wife.","DECIMAL CURRENCY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","WERRIWA, NEW SOUTH WALES","N/A","N/A",454,"- I ask the Prime Minister a question. I take it that the right honourable gentleman will recollect writing about twelve months ago to the former member for the Northern Territory in these terms concerning the report of the Loder Committee of Investigation into Transportation Costs in Northern Australia:As my predecessor said in Parliament on 26th October last in reply to a question by the honourable member for Stirling, it is the Governments intention to make the report available for debate as soon as the examination is complete.Is it still the Governments intention to make this report available for debate?","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",454,"- It is my recollection that when we looked at this report it was found not to be in a form suitable for general publication, but I could be wrong in this. I cannot be dogmatic about it. I shall look at the matter closely again to see what conclusion we came to. We do carry a good deal of the business of the Government in our heads, but we cannot expect to carry everything. I shall check the matter for the honourable gentleman.","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
40,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","N/A","N/A",454,"- And supply an answer in writing as though it were a question upon notice?","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",454,"- Yes.","TRANSPORT COSTS IN NORTHERN AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"MCLEAY, John Elden","KSB","BOOTHBY, SOUTH AUSTRALIA","N/A","N/A",454,"- I direct a question to the Minister for the Army. In view of statements made by some honourable members during the Address-in-Reply debate, is it true that the Australian Government sends conscripted troops to Vietnam without those men having the opportunity of some other alternative?","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"FRASER, Malcolm","QS4","WANNON, VICTORIA","LP","N/A",454,"- Once a young man has joined the Army or has been conscripted into the Army for national service the nature and place of his service are entirely matters of decision for the Army, having in mind his own abilities and, in particular of course, his own physical standards and abilities. But before this stage is reached and before a young man is conscripted by ballot into the Army - this applies to anyone throughout the whole country - he has the opportunity to exercise the Citizen Military Forces option, which is to do up to six years efficient service in the CMP. The Government regards this as a perfectly honourable and proper alternative to the possibility of two years full-time service.","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"FRASER, Jim","JWX","N/A","ALP","N/A",455,"- I ask the Minister for the Interior: does he recall that in May 1965 he announced that the Attorney-General had completed an investigation which had disclosed that it would be possible to work out a legal basis for a strata titles system suitable to the circumstances of the Australian Capital Territory? Does he recall further that in March 1966 the Attorney-General said that in the Australian Capital Territory we were seeking to get the best possible ordinance, that this was in the course of preparation and that it should be ready in the not too distant future? Will the Minister ascertain what is the present position so far as the preparation of strata titles legislation is concerned and will he then say whether the Government will consider selling departmental flats to tenants as is presently done with houses?","STRATA TITLES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","RICHMOND, NEW SOUTH WALES","CP","Minister for the Interior",455,"- All I can say is that the matter of strata titles in the Australian Capital Territory is still under consideration between my Department and the Attorney-Generals Department. Until such time as legislation is brought forward, if it is, I cannot say how it would affect government flats in the Territory.","STRATA TITLES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"CALDER, Stephen","JTW","NORTHERN TERRITORY","N/A","N/A",455,"- I direct a question to the Prime Minister. Having in mind the serious dislocation of road and rail transport which is occurring in the Northern Territory, 1 ask: if the funds that are normally available for work on roads and railways in the Territory are insufficient to cope with the present emergency, will the right honourable gentleman make available immediately whatever funds are necessary, firstly to remedy the existing situation and, secondly, to help prevent such disasters in the future?","FLOOD DAMAGE IN NORTHERN TERRITORY","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",455,"- I am sorry to hear the honorable member refer to events in the Northern Territory as a disaster. It had not come to my notice that the situation had reached proportions that would justify such a term. I regret any hardship and dislocation caused as a result of the recent heavy rains and flooding in the north. I shall be glad to confer with my colleague, the Minister for Territories, to see in what way the Commonwealth Government can give practical help in the situation described by the honourable member.","FLOOD DAMAGE IN NORTHERN TERRITORY","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
