index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
36,0,0,0,1,0,0,0,1,"LAZZARINI, Hubert","L07","Werriwa","N/A","N/A",101,"- As reports have repeatedly appeared in the press that, owing to the bombing of London and the fact that people there have been forced to leave their homes wearing only the clothes in which they stand, there is a shortage of the equipment necessary to keep them warm,I ask the Prime Minister whether he has read the report in. the Sydney Sun of yesterday, that 150,000 pairs of British blankets are being imported into Australia to relieve the shortage here, and that, as a result, there will be an increase of the price of blankets? If Australia cannot supply itself with sufficient blankets at a time like this, but has to obtain a supply from Great Britain, where, as everybody knows, there must be an acute shortage of such commodities, bow does the Prime Minister reconcile this position with the statement in his broadcast speech last night about properly mobilizing the resources of this country?","SUPPLY OF BLANKETS","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",101,"- I have not seen the paragraph referred to by the honorable member, but the matter was brought under my notice by one of his colleagues yesterday afternoon. I am in touch with the Minister for Supply in order to ascertain the exact position.","SUPPLY OF BLANKETS","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"CLARK, Joseph","JUQ","Darling","N/A","N/A",101,"- Will the Minister for Commerce state the conditions under which the price of lamb is guaranteed? Is the guarantee given to the actual producer or to the exporter of the meat? Further, does the Government propose to take any measures to guarantee to the growers stabilized prices for other meats ?","MEAT PRICES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",101,"- The scheme which has been introduced as the result of consultation between the Meat Board and myself relates to all classes of meat - not only mutton and lamb, but also beef and pig meats. The guaranteed price being paid is for export qualities and for export purposes. That is the price being paid for processed meat. The actual amount paid to the grower bears a close relationship to that price, and the Minister for Trade and Customs has, during the last fortnight, been making certain that the grower has been getting it.","MEAT PRICES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"CLARK, Joseph","JUQ","N/A","N/A","N/A",101,"- Can the Minister for Trade and Customs inform the House why lamb was sold to butchers on Wednesday, the 11th June, 1941, at 5½d. per lb., and lamb of similar quality was sold yesterday at 7d. per lb.?","MEAT PRICES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[1]/continue/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"HARRISON, Eric","KNX","Wentworth","UAP","Minister for Trade and Customs",101,"- I shall obtain the information and make it available to the honorable member.","MEAT PRICES","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"JOLLY, William","KA9","Lilley","N/A","N/A",101,"- Will the Treasurer inform the House as to the term of the engagement of members of the board of reference recently appointed under the War-time ProfitsTax Act?","WAR-TIME PROFITS TAX","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",101,"- The only member of that board who has been appointed for a period is the chairman, who has a three yea rs contract.","WAR-TIME PROFITS TAX","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"JAMES, Rowland","KJQ","Hunter","N/A","N/A",101,"- In view of the PrimeMinisters statement last night regarding petrol rationing. I desire to ask him whether he is aware that many workers, particularly miners, travel to. their work in cars, two or three of them clubbing together and paying so much a week to defray the cost? Does he know that a great deal of petrol could be saved by requesting the New South Wales Transport Department to requisition workmens buses to transport miners between Swansea, Belmont, Redhead, and Burwood colleries, and also by continuing the train service to Greta instead of terminating it at Maitland as at present, thus rendering it unnecessary to run buses from the present terminus to Rutherford and Greta military camps where thousands of troops are travelling every week? If petrol rationing makes it impossible for the miners to use cars to take them to work where necessary, will the Prime Minister see that adequate bus services are provided by transferring these private troop-carrying buses to the transport of miners as I have already suggested ?","PETROL RATIONING","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",101,"- I shall discuss the matters raised by the honorable member with the Minister for Supply this afternoon.","PETROL RATIONING","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"CALWELL, Arthur","BV8","Melbourne","N/A","N/A",102,"- Will the Prime Minister state whether any plans have been prepared by which the monthly consumption of petrol in Australia is to be reduced from 20,000,000 gallons to 12,000,000 gallons? If so, will he, in fairness to all concerned, state what classes of motor users will be affected, and the extent of the additional restrictions that will be imposed upon them ?","PETROL RATIONING","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",102,"- Plans have been prepared, and schedules setting forth the information sought by the honorable member were published to-day.","PETROL RATIONING","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"LAWSON, George","KZX","N/A","N/A","N/A",102,"- For several years past the Defence Department has made available to unemployed parsons used and surplus military clothing. Will the Minister for the Army ascertain what quantity of surplus military clothing, if any, is available this year? If any is available, will he take the necessary steps to have it distributed to the unemployed of Brisbane and suburbs through the usual channels, namely, the State Government and the Social Service League?","SURPLUS MILITARY CLOTHING","QUESTION","/hansard/chamber.xscript/debate[18]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",102,"- The honorable members request will receive consideration.","SURPLUS MILITARY CLOTHING","QUESTION","/hansard/chamber.xscript/debate[18]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"SHEEHAN, Thomas","KRE","Cook","N/A","N/A",102,"- Having regard to the urgent necessity for conserving petrol, will the Minister for the Army say what steps the Government proposes to take to further the extraction of oil from recognized shale deposits?","OIL FROM SHALE","QUESTION","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",102,"- I shall obtain the information for which the honorable member has asked, and convey it to him later.","OIL FROM SHALE","QUESTION","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"BRENNAN, Frank","JSC","Batman","N/A","N/A",102,"- Will the Minister for the Army supply to the House the number of those members of the Australian Imperial Force who lost their lives in the operations in Greece and Crete, or who have subsequently died of wounds received in those operations?","CASUALTIES IN GREECE AND CRETE","QUESTION","/hansard/chamber.xscript/debate[20]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",102,"- I shall give to the House to-morrow the latest figures with respect to those casualties as we know them for both the Grecian and Cretan campaigns. It is impossible, however, to know in what measure the information will be exact in regard to killed and wounded, as a large number of men is unaccounted for. Until the number taken prisoner is made known through the agency of the International Red Cross, it will be impossible to say what are the proportions- of killed, wounded and prisoners.","CASUALTIES IN GREECE AND CRETE","QUESTION","/hansard/chamber.xscript/debate[20]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"CONELAN, William","K0K","N/A","N/A","N/A",102,"- In view of the urgent need for pontoon bridging for the military forces in New South Wales and Queensland, will the Minister for the Army take measures to relieve the congestion of orders for pontoons in South Australia by allocating some of the work to Brisbane in order to utilize the skilled man-power available in the boat-building industry in Queensland?","PONTOON BRIDGING","QUESTION","/hansard/chamber.xscript/debate[21]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",102,"- I shall be glad to do so if it is possible, and I shall discuss the matter with the honorable member and with the Minister for Supply.","PONTOON BRIDGING","QUESTION","/hansard/chamber.xscript/debate[21]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"BARNARD, Herbert","JNX","N/A","N/A","N/A",102,"- Just before Parliament adjourned a fortnight ago, representations were made to the Treasurer and the Minister for Supply regarding the establishment of an industry in Tasmania for the manufacture of ovaltine. Can the Treasurer state whether approval has been given for this undertaking?","MANUFACTURE OF OVALTINE","QUESTION","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",102,"- As the company has complied with the requirements of the Government, approval has been given.","MANUFACTURE OF OVALTINE","QUESTION","/hansard/chamber.xscript/debate[22]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
58,0,0,0,1,0,0,0,1,"FALSTEIN, Sydney","KEU","N/A","N/A","N/A",102,"- Has the attention of the Attorney-General been drawn to a statement by Mr. R. B. Walker, a former United Australia party member for Hawkesbury in the New South Wales Parliament, and at present on trial before the Quarter Sessions in Sydney on a charge of conspiracy, to the effect that the present Acting Chief Justice of the High Court of Australia was an associate of- John Woolcott Forbes? Will the Attorney-General inquire from His Honour the extent of that association?","ACTING CHIEF JUSTICE OF THE HIGH COURT","QUESTION","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","North Sydney","UAP","Attorney-General",103,"- My attention has not previously been drawn to the statement, but I shall have inquiries made, and acquaint the honorable member with the result. .","ACTING CHIEF JUSTICE OF THE HIGH COURT","QUESTION","/hansard/chamber.xscript/debate[23]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"RIORDAN, William","KZ9","N/A","N/A","N/A",103,"- In view of the fact that there is grave dissatisfaction among producers of tungsten ores, which are vital to the prosecution of our war effort, will the Minister for Supply take steps to extend the terms of reference of the committee appointed to investigate the production of copper so as to include also an investigation of the production and marketing of tungsten ores?","TUNGSTEN","QUESTION","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",103,"- I shall convey the honorable members request to the Minister for Supply, and find out to what degree it can be acceded to.","TUNGSTEN","QUESTION","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
62,0,0,0,1,0,0,0,1,"MULCAHY, Daniel","JVJ","Lang","N/A","N/A",103,"- Has the attention of the Minister for the Army been drawn to a statement in the Sydney Sun that military officers at compulsory recruiting depots have been instructed not to take notice of any representations made by members of Parliament on behalf of applicants for exemption from compulsory military training? Has that statement been issued with the approval of the Minister ?","COMPULSORY MILITARY SERVICE","QUESTION","/hansard/chamber.xscript/debate[25]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",103,"- I have not seen the statement referred to by the honorable member. The instruction alleged to have been given to officers .at recruiting depots was certainly not given by me, nor with my approval. I doubtvery much whether such an instruction has been issued. Recently, the honorable member for Macquarie brought to my notice a case in which he had received a reply along the lines just indicated by the honorable member for Lang, and I immediately gave instructions that such a reply should be disregarded. Whilst I welcome the representations of honorable members to secure exemption from military service in respect of any case of hardship, I point out that correspondence of this kind is becoming most voluminous, and is to a large degree impeding the work of certain officers of my department.","COMPULSORY MILITARY SERVICE","QUESTION","/hansard/chamber.xscript/debate[25]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
64,0,0,1,0,0,0,0,1,"SCULLY, William","KQB","Gwydir","N/A","N/A",103,"- In view of the seriousness of this matter to many who apply for exemption from military service, and bearing in mind what the Minister has just said concerning the congestion being caused by the number of such applications, will he consider the advisability of providing additional staff to enable manpower officers to reply expeditiously to representations made by honorable members in support of the applications ?","COMPULSORY MILITARY SERVICE","QUESTION","/hansard/chamber.xscript/debate[25]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
65,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","N/A","N/A",103,"- Yes. As I previously indicated to the House, the number of these applications has been very large, with the result that an overburden of work has been cast upon the man-power officers. To the extent to which I can assist them by providing additional staff, I am doing so; but it is not a simple matter to get the staff.","COMPULSORY MILITARY SERVICE","QUESTION","/hansard/chamber.xscript/debate[25]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
