index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
19,0,0,0,1,0,0,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",632,"- My question is directed to the Minister for Manufacturing Industry. Has his attention been drawn to reports of unemployment arising in textile factories in Wangaratta, Victoria? Can he inform the House of the steps his Department has taken to meet the situation?","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/question/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"ENDERBY, Kep","8H7","N/A","ALP","Minister for Manufacturing Industry",632,"- Yes, my attention has been drawn to it. This subject has received attention in the Press and indeed in this House. The problem facing the textile industry in Australia goes back many years. It was because of that fact that the Government very early in its life last year set up the Textile and Apparel Industry Advisory Panel to bring the Department of Secondary Industry, as it then was, into closer relationship with the industry both at the management level and at the trade union level so that the Government had the benefit of the advice that the industry could give and the industry would know what the Government was thinking. Quotas had been placed on certain aspects of the industry to give some protection to it from certain imports as a result of the previous Governments failure to negotiate a General Agreement on Tariffs and Trade arrangement back in 1972. Those quotas remained in force until early this year when they were removed because of the success of this Government in entering into a GATT arrangement in respect of certain forms of apparel such as knitted wear and woven shirts. As a result of that the Panel has been kept in close consultation and imports have come into this country. During the election campaign, honourable members will recall, certain allegations were made which led the Government to make a reference to the specially created textile authority in the Industries Assistance Commission. That authority made a finding that certain forms of dislocation were occurring in the industry and the Government took prompt action on that. Restrictions are being imposed on imports from Taiwan, for example, and negotiations are under way with other importing countries.As far as Wangaratta is concerned, the Government recently formed a special task force, comprising representatives of the Department of Manufacturing Industry, the Department of Labor and Immigration, the Department of Urban and Regional Development and, I think, the Department of Overseas Trade, to go to Wangaratta and investigate the position on the spot. Indeed, while there it is taking the opportunity to go to Shepparton too, because it is in the same area. I expect to have its report in the very near future.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","N/A","N/A",633,"- Wangaratta ought to have a decent commuter transport service with Albury-Wodonga.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/interjection[1]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"ENDERBY, Kep","8H7","N/A","N/A","N/A",633,"- Quite so. The Government sees the situation in towns like Wangaratta as providing a pilot study for what is happening in country towns that are excessively dependent on particular industries like, say, the textile industry.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/continue[1]/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","N/A","N/A",633,"- Mr Speaker, I take a point of order. In the context of your ruling yesterday, I draw your attention to the extraordinary length of this answer, which pre-empts the capacity of honourable members on this side of the House to ask questions.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/interjection[2]/talk.start/para","N/A","N/A"
24,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",633,"- I ask the Minister to make his reply as brief as possible because quite a number of honourable members wish to ask questions.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/interjection[3]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"ENDERBY, Kep","8H7","N/A","N/A","N/A",633,"- In addition, about three or four weeks ago, the Government established a special interdepartmental committee to investigate employment situations in country towns. I understand its report is expected to be received shortly. I will be taking it before the Cabinet.","UNEMPLOYMENT IN TEXTILE FACTORIES","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/answer/continue[2]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"MCLEAY, John Elden","KSB","N/A","N/A","N/A",633,"- Has the attention of the Minister for Housing and Construction been drawn to the consumer price index figures released last Friday which indicate that the housing price group was up 7.7 per cent for the quarter ended 30 June? Does this confirm the accuracy of the view expressed from this side of the House that the building costs of a modest dwelling of, say, $20,000 is escalating at almost $120 a week? If not, what is the Ministers estimate of the present weekly escalation rate?","HOUSING COSTS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"JOHNSON, Leslie","K9M","N/A","ALP","N/A",633,"- In regard to the consumer price index, the facts are that, taking all components into account, the overall increase in the index for the June quarter was 4.1 per cent. The component for housing, as revealed by the Commonwealth Statistician in the document with which all honourable members are familiar, was 5.1 per cent. It so happens that for the year ended June, taking all components into account, the overall increase in the consumer price index was 14.4 per cent, while the housing component was 13.8 per cent. In other words, for the year ended June, the housing component increase was smaller than was the overall increase. This is a gratifying feature of the figures, although everyone will readily acknowledge that the movement for housing and all components is too high and reflects the inflation that is in evidence in the country. The Government is well aware of the situation. The honourable gentleman knows of the steps being taken by the Government to arrest these trends in housing and other fields. That is the fact of the matter. I do not know what the honourable gentleman is advocating. He seems to have a Jekyll and Hyde attitude towards these things. On the one hand he appears to be concerned about the escalating costs in the building industry while on the other hand he does not seem to have any interest in doing anything about it. The Government is very concerned about this situation, and the electors demonstrated their concern at election- time. We are going to do something about it. It would be most useful if we could have the cooperation of the Opposition in the endeavours we are making to arrest the accelerating demand on the building industry.One redeeming feature about the whole situation, of course, is that we still have high employment in the building industry. I do not know whether honourable gentlemen opposite are aware of the June figures relating to employment in the building industry, but the facts are that there were 1,836 vacancies with only 1,518 people seeking work. That happens to be the best employment ratio in the building and construction industry since 1965. I know it is very difficult to reconcile these facts, particularly if the honourable member for Boothby is as uninformed as his question suggests he is. His question began with a fundamentally incorrect premise. The fact of the matter is that the movement in the consumer price index attributable to the housing component was only 5. 1 per cent.","HOUSING COSTS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/answer/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"CLAYTON, Gareth","JYK","N/A","N/A","N/A",634,"- My question is directed to the Minister for Education. Does the statement of the Treasurer indicating an expenditure of $34. lm on pre-schools and child care centres mean a slowing of present expenditure in these areas of social policy? Will it represent a retarding of the training of pre-school teachers or personnel for child care centres? Can the Minister inform the House of the expenditures and allocations for the financial year just closed? How do they compare with the proposals for this year? What problems led to the tentative nature of the statement by the Treasurer that expenditure might be larger?","PRE-SCHOOLS AND CHILD CARE CENTRES","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"BEAZLEY, Kim","JF7","N/A","ALP","N/A",634,"- I congratulate the honourable member on his first question in the House. The Australian Government appropriated $10m for pre-school education and $8. 23m for child care centres during the last Parliament. The Sl Om for pre-school education was the subject of one of the Bills rejected in theSenate when that House rejected Supply. That Bill was ultimately passed, but I say that to draw the attention of the honourable member to the date, 1 1 April. The authorities were not able to spend that $ 1Om between 11 April and 30 June. Of the SI 8.23m appropriated last year for capital and recurring grants only $8.6m was spent. Therefore, the $34m allocated for this year represents a quadrupling of last years expenditure.The problem with this expenditure is that in some States local government - I dp not want to release in advance the details of the Coleman report, which in respect of the sum of $130m proposed has envisaged a very big role for local government - is not empowered to spend money on pre-schools or child care centres. Many local governments are not interested in doing so and we have found date Coleman report does envisage a very big cuties in negotiating with them. As I said, role for local government - the expenditure of $82m by it - and I think it would take at least a years negotiations to get it up to that point of expenditure. The reason for the tentative nature of the Treasurers statement about the $34. lm was that it may prove to be possible to accelerate the program if there is greater interest in these areas. I also inform the honourable gentleman that as well as the $34.1 m there is at least about $4.6m for training of preschool teachers and personnel. When I say at least, we are not now precisely aware of the amount because in 14 colleges of advanced education and teachers colleges, in addition to kindergarten teachers colleges, there are now courses for pre-school teachers, and we cannot dissect from the general expenditure yet what is the amount allocated in that pre-school training direction. But that $4.6m at least must go on top of the $34. lm, and there is a further $4m for the Australian Capital Territory and the Northern Territory. Therefore the expenditure will be about $42m in all.","PRE-SCHOOLS AND CHILD CARE CENTRES","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/answer/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"HUNT, Ralph","GH4","N/A","N/A","N/A",634,"- I ask the Treasurer: Is he aware of the alarming fall in productivity in Australia? Is he aware of the figures of the Department of Labor and Immigration which show the following percentage change in each quarter from January 1973 to December 1973: March 1973 quarter 2.2 per cent, June 1973 quarter 0.6 per cent, September 1973 quarter 1.5 per cent and the December 1973 quarter minus 0.7 per cent? Does he agree that this falling rate of productivity is a contributing factor to inflation? Has the Government any plans to increase the incentive in the workforce and productivity in industry?","INFLATION: PRODUCTIVITY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",635,"- The first thing that should be said is that there is not any very satisfactory index in Australia for measuring productivity. I simply say that if the honourable member looks at the figures that will shortly be published about gross domestic product for Australia for the period ended in June 1974 he will see that they will show a rise of about 20 per cent in the 12-month period.","INFLATION: PRODUCTIVITY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/answer/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"MCMAHON, William","009MA","N/A","N/A","N/A",635,"- In real money terms?","INFLATION: PRODUCTIVITY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/answer/interjection/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"CREAN, Frank","JAG","N/A","N/A","N/A",635,"- If the right honourable member will let me finish the answer I will explain. The figures will show an increase from approx mat ely $40 billion at the end of June 1973 to about $48 billion at the end of June 1974. Even when one corrects that large increase of about $8 billion to allow for price variations there will still be shown an increment of approximately 6 per cent. Even allowing then for an increase in the work force this year of about 2 per cent that will show real growth in the economy of the magnitude of about 4 per cent. That is a much more satisfactory, performance than was evident in the two or three years prior to that.With regard to the elusive bird productivity - that is with the same input you get a greater output - there are some areas in the economy that it is very difficult to measure. One does not judge the quality of education, for instance, by the fact that school teachers teach larger classes rather than smaller ones. You would take the opposite point of view if you were an educationist. The overall figures in Australia are subject to some rather violent fluctuations because of what is called farm income as distinct from non farm income. All I would suggest is that the performance last year overall was much more satisfactory than had been evident for several years before.","INFLATION: PRODUCTIVITY","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/answer/continue/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"CROSS, Manfred","YF4","N/A","N/A","N/A",635,"- Has the attention of the Minister for Defence been drawn to a report which cites the report on the Army Cadet Corps by the Committee of Inquiry into the CMF as saying that private schools which maintain cadet units are entitled to compel students to serve in the cadets? Is this an accurate statement of the position which exists?","SCHOOL CADET CORPS","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"BARNARD, Lance","JO8","N/A","ALP","N/A",635,"- I did see the statement referred to by the honourable member for Brisbane. It is incorrect. In 1973 I had a statement issued to all schools in Australia where school cadets were located informing them that- it was the Governments view that membership of Cadet Corps should not be compulsory. Indeed, the Millar Committee report, which I tabled in this House yesterday, stated at page 24:Where - as in the present situation - the Australian Government supports cadet units by finance and manpower, it is entitled to place conditions on their use, including the condition of voluntary service. Such a condition should not be evaded by intr a school devices.The report went on to say:There is no case for compulsory cadet service applicable to all schools with Cadet units when service in the Regular Army or the Army Reserve is on a voluntary basis. The element of compulsion should never be stronger in Cadets than in the Reserve.Where there is a range of organised extra-curricular activities, including Cadets, and the school requires all students to participate in one or another, no student should be allotted to Cadets against his will.This is in conformity with the instructions which I gave last year and which are well known to all schools. The Millar report on school cadets has not been considered by the Government, but this House may be assured that when the report is being considered by the Government I will strongly recommend that the recommendations made by the Millar Committee be accepted.","SCHOOL CADET CORPS","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/answer/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","N/A","N/A","N/A",635,"- I press my previous question concerning personal income tax in the context of the next Budget. If the Prime Minister does not recall or is not aware of what his colleague, the Treasurer, said of him and of his pledge on the radio yesterday, I still ask the honourable gentleman - with the hope and expectation that this time he will answer a question for the first time in some days - whether he made a firm commitment publicly to the cause of personal income tax relief? Does that pledge include personal income tax relief for all income earners up to $14,000 per annum? Does the honourable gentleman not recall that he specifically made that pledge in those terms during the recent election campaign? Will that pledge be honoured or dishonoured?","PERSONAL INCOME TAX RELIEF","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/question/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"MARTIN, Vincent","KN9","N/A","N/A","N/A",635,"- Mr Speaker, I rise on a point of order. I draw your attention to standing order 144 which states that questions should not ask Ministers to announce Government policy.","PERSONAL INCOME TAX RELIEF","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/question/interjection[1]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",636,"- The question asked does not relate to a matter of policy; it is in regard to a statement.","PERSONAL INCOME TAX RELIEF","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/question/interjection[2]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",636,"- I do not accept the honourable gentlemans statement or summary of what I may have said during the last few months. If the honourable gentleman wants an answer to this question he can put it on notice in terms which are precise and in accordance with the Standing Orders.","PERSONAL INCOME TAX RELIEF","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/answer/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"KEOGH, Leonard","KEI","N/A","N/A","N/A",636,"- Is the Prime Minister aware of the problems that Mrs Madonna Weber, formerly Miss Madonna Schacht of Brisbane, is experiencing presently .in Austria and Germany in attempts to gain custody of her child? Has the Australian Government assisted Mrs Weber in her attempts to gain custody of her child? If so, what assistance has been provided? Further, will the Australian Government consider providing legal aid to Mrs Weber for the custody proceedings in which she is involved? Will the Prime Minister refute accusations that in respect of the provisions of assistance officers of the Australian Government have been unco-operative and dilatory?","MRS MADONNA WEBER","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",636,"- I am well aware of the problems faced by Mrs Madonna Weber in her litigation in Austria and West Germany in attempts to gain custody of her child. The Government has received many representations on her behalf and has responded to each of them with an assurance that it will assist her in every way possible. Her case highlights the problems created by dual nationality. Honourable members will be aware that when a child is born to parents of different nationalities that child can, under the law of certain states, have dual nationality. Honourable members will recall that our colleague, Mr Al Grassby, spoke often in this place about this problem and, indeed, about how it had contributed to Mrs Webers problem. The question of dual nationality was referred to the Joint Committee on Foreign Affairs and Defence in the last Parliament. The House decided last week that this Committee should be reconstituted to conclude its deliberations on this and another matter which had been referred to it.The honourable member has asked whether the Government has assisted Mrs Weber in her attempts to gain custody of her child. Bearing in mind that law suits for divorce and child custody are private legal matters solely within the jurisdiction of the appropriate courts in both Austria and Germany, as they are in Australia, the degree of assistance that the Australian Government and Australian embassies can offer is limited and must of necessity be less extensive than that sought by the various organisations and persons who have interested themselves in Mrs Webers case. The fullest possible assistance has been given to her by the staff of the Australian embassies in Vienna and Bonn.I shall outline specific measures which have been taken. The Government has continuously provided the facilities of the Australian overseas communications network for the communication of urgent messages to and from Mrs Weber. The Vienna Embassy has translated documents for both Mrs Weber and the appeal committee in Australia and has arranged for a number of these to reach the Austrian Ministry of Justice. The Australian Ambassador in Vienna has made numerous oral representations to the Austrian Foreign Ministry. His Embassy on several occasions has sent formal diplomatic notes concerning her to the Austrian Ministry for Foreign Affairs. The Australian Department of Foreign Affairs has been in contact with the Austrian Embassy in Canberra. Mrs Weber, on her arrival in Vienna, was met by Embassy staff, and accommodation, local transport and interpreter services were arranged for her. The Embassy has facilitated contact with Austrian and German organisations which were able to help her, and above all the Embassy has remained in close and constant contact with her and her lawyers throughout her stay in Austria. The Embassy in Bonn has done the same in Germany.In reply to the third part of the honourable gentlemans question, I am happy to be able to inform the House that the Attorney-General has approved of the grant of legal aid towards the costs incurred by Mrs Weber in respect of custody proceedings in which she was involved in the Austrian courts. I understand that Dr Weber has appealed to the High Court in Austria. If that appeal is proceeded with, the Attorney-General will give further consideration to the question whether a grant of aid should be made to Mrs Weber for that appeal. The proceedings in Germany are, I understand, being conducted under a grant of legal aid by the German authorities. The honourable member mentions-","MRS MADONNA WEBER","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/answer/talk.start/para","N/A","N/A"
