index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11420,"- When I have an opportunity of seeing the honorable members elaborate question in print, I can take an early opportunity to consider it.","DEFENCE SCHEME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"CROUCH, Richard","K7U","N/A","N/A","N/A",11420,"- I have a question to put without notice to the Prime Minister. I am unable to find in the Budget papers or in those detailing the proposals of the Government in regard to the financial relations of the Commonwealth and the States any definite statement as to the services, other than defence and old-age pensions, for which provision is to be made out of the surplus revenue to be withheld . from the States. As the Premier of one State has already started an attack upon the Commonwealth in respect of the Governments financial proposals, will the Prime Minister make an official statement as to the services which the Government propose to take over from the States, and the additional services for which they propose to provide out of the Commonwealths present proportion of Customs and Excise revenue? Further, will the Prime Minister have such a statement circulated for the information of the general public ?","COMMONWEALTH AND STATES : FINANCIAL RELATIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11420,"- If the honorable member will move for a return of that character,I shall have much pleasure in allowing the motion to go unopposed.","COMMONWEALTH AND STATES : FINANCIAL RELATIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"THOMSON, John","KW8","N/A","PROT; LP from 1910; NAT from 1917","N/A",11420,"- Has the attention of the Prime Minister been called to the following telegram from Lithgow, published in the Sydney, Morning Herald of Saturday, 23rd inst. : -Mr. Hoskins stated this morning that the blast furnace was working very satisfactorily, and turning out pig-iron equal if not superior to the best Scotch pig. Yet they were not able to sell the local article owing to the fact that the imported article could be sold at a lower price. During one week recently nearly the whole of the product of the furnace of 700 tons was stacked, while on other occasions about 400 tons each week have been stacked. In view of this absence of demand and the excessive cost of manufacture, it will mean that they will have to stop the furnace or get some encouragement either by way of duty or bonus.In view of this report, I wish to ask the Prime Minister what steps he intends to take with regard to the encouragement of this national industry?","IRON INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11420,"- The honorable member is probably aware that the Manufactures Encouragement Bill is still on the business paper, and that its further consideration in Committee was suspended pending the determination of what provisions should be included in the Tariff regarding the importation of iron. Those provisions having been practically settled, the Bill will be proceeded with as soon as possible.","IRON INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"CATTS, James","JWO","N/A","N/A","N/A",11420,"- Seeing that the business of this national Parliament in connexion with new protection is practically hung up owing to the extraordinary delay in the deliverance of judgment in the harvester excise case, does the Government think a second High Court necessary to do the work of the country, or is the existing High Court afflicted with an exaggerated form of government stroke?","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11420,"- If the honorable member had been as well acquainted as most professional men are with the arduous work that the High Court has been discharging, I am sure that he would not have inferred, even by indirect imputation) that there has been any lack of energy or devotion to duty on. the part of the Bench:","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"CATTS, James","JWO","N/A","N/A","N/A",11420,"- But they are hearing and giving decisions in other cases.","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11420,"- The honorable member does not discriminate, as lawyers would, between the different categories in which those cases must be placed. The particular case to which he has called attention, and on which he, like all of us, desires to obtain, as early as possible, the judgment of the High Court, is one of the greatest, and probably one of the most complex issues submitted in recent years to a judicial Bench. It is above all things desirable in the public interest, that when such a judgment is given it shall be not only well weighed, as it is sure to be, but as complete and as comprehensive as the circumstances of the case warrant and require.","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[1]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"CATTS, James","JWO","N/A","N/A","N/A",11420,"- I desire to ask the Prime Minister whether he will defer closing the session until the question of the new protection has been dealt with in accordance with his statement that it was portion of the Tariff?","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[2]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11421,"- The Government programme remains unaltered. Whenever the High Court may deliver its judgment, out policy is that the new protection shall be associated with the Tariff.Mr.Wilks.-The judgment will be delivered this week.","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[3]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11421,"- It has been anticipated - I do not know upon what authority - this week. There is not necessity to prolong this session for the purpose of securing the new protection, inasmuch as whenever the judgment is given, the guidance it affords will enable the Government to proceed with its proposals. That course will be pursued whether it be during this session or next session.","NEW PROTECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/continue[4]/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"CHANTER, John","JWY","N/A","N/A","N/A",11421,"- I wish to ask the Treasurer whether the Government have made provision for payment of the expenses incurred by Mr. Kennedy, one of the candidates for the representation of Echuca at the election which was voided owing to mistakes on the part of electoral officers? If they have done so, when will the amount be payable?","ECHUCA ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11421,"- I may tell the honorable member that some delay occurred in furnishing particulars of the claim to which he refers. When I was ready to include in the Additional Estimates not only Mr. Kennedys account, but other accounts, I found that I had not received details of the claims. I had to communicate with those concerned, and to urge them to forward these as soon as possible. The claims have since been received, and have been referred for examination to the Crown Law officers. I am now awaiting their reply before presenting the Supplementary Estimates, of which I spoke the other evening, and which I intend asking the House to pass before Parliament prorogues.","ECHUCA ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",11421,"- I desire to ask the Treasurer whether he will look into the matter of the wages being paid to labourers employed at the Government Printing Office, who, I understand, are now receiving less than 7s. per day, with a view to seeing if the pay cannot be increased? I understand that a short time ago Mr. Bent showed that an additional expenditure of £67 per annum would enable their wages to be raised to £2 2s. per week.","GOVERNMENT PRINTING OFFICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11421,"- I have already made certain inquiries into this matter, but on the spur of the moment I do not recollect with what result. I shall be glad to make further inquiries, but it must not be forgotten that the Government Printing Office is a State office, and not a Federal one. > It is very difficult to bring about harmonious relations in reference to all these matters. As I have said, I will make further inquiries and refresh my memory as to what is being done.","GOVERNMENT PRINTING OFFICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",11421,"- I desire to ask the Prime Minister whether he is in possession of information to the effect that Judge Murray, the Acting Administrator of Papua, whilst sitting on the Executive Council, announced his approval of Lands Office officials holding shares in companies applying for land in that Territory, an action which he has since repudiated, as shown by the papers bearing upon the land scandals that were presented to this Parliament ?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[1]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11421,"- If the honorable member implies that there is some contradiction involved in the statements made by the Acting Administrator, I confess that I have not noticed it. When refusing authority for land office officials to become applicants for land in Papua it was intimated that the same prohibition would not necessarily apply to their holding shares in some company which was applying for land.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
29,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11421,"- There is no distinction between them getting land for themselves and being shareholders in a land company.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection[1]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11421,"- There may be a very great distnction. For instance, the very proper restrictions which are imposed upon honorable members of this House under our Constitution do not apply in regard to a limited liability company in which they may be shareholders. The same doctrine appears to have been adopted by the Acting Administrator and the Executive Council in Papua before they had received the first communication from us, after we had become aware that these applications on the part of Land Office officials were being dealt with. Our communication imposed: very much more stringent conditions than previously obtained upon officials, even if only holding shares in companies endeavouring to secure grants of land.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",11422,"- In connexion with the trouble which has arisen in Papua, is it a fact that Mr. Drummond was a member of a syndicate, and not a direct applicant for land ?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[2]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- In the first case speaking from memory - Mr. Drummond was directly interested. I forget whether the application was made only in his name or not. In the second case, he was partner in a syndicate applying for the land. Of course, the honorable member must recollect that the second application was put in by a brother officer - Mr. Pinney - an hour or two in advance of the application of a person who is not a member of the Public Service. It is also recorded in evidence that the application on behalf of the syndicate in which the officers were partners was pressed into a condition of precedence because of the knowledge that a second application was about to be made. In New Guinea, owing to the absence of competition, it has become the invariable rule to grant land to the first applicant. Thus, by securing priority in application, one practically secures the land. This attempt to secure priority was made by Mr. Pinney, another officer who intended to be interested in the land referred to.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[3]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",11422,"- Is the Prime Minister in possession of information that Judge Murray, prior to the trouble arising with the land officials in New Guinea, stated in the Legislative Council that Lands Office officials may be members of a syndicate applying for land within the Territory ?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[4]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- I know that he made a statement as to shareholders in companies, and my impression is that he made it in the Legislative Council.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[5]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",11422,"- Was that prior to the particular case to which reference has been made?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection[2]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- Yes. That was the first occasion when . Mr. Drummond and other officials were openly interested in an application for land.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[6]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",11422,"- And the Acting Administrator has since denied having made the statement ?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection[3]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- I think that is not supported by the papers. It is a tenable theory that he had intimated to officers that under certain conditions they might be applicants for land. But, as I endeavoured to point out, the second case was not merely an application for land in which, as members of a public company, the officers might thereafter have had an interest, but one in which they pushed forward a certain syndicate application to secure priority. This, as I have already explained, would have had the effect of giving them the land, no matter who the second or third applicants might be.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[7]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",11422,"- Was that proved?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection[4]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- Yes; the proof is conveyed in the judgment of more than one member of the Council, but more particularly in the written judgment of Mr. Campbell, the Police Magistrate. It was one determining motive with some members of the Council, when they decided that Mr. Drummonds action amounted to an attempt to evade the previous instruction, that officers of. the Lands Depart- . ment should not apply.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[8]/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",11422,"- Mr. Drummond was not responsible for the preference given to him over an outside applicant.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/interjection[5]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- No. Mr. Drummond was associated with the application. It was Mr. Pinney, who, as I have said, was associated with both cases - an officer, I believe, in the Treasury - who lodged the application in the manner to which I have referred.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/continue[9]/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"THOMSON, Dugald","KW6","N/A","FT; ANTI-SOC from 1906","N/A",11422,"- The Prime Minister, has not, I think, made the position quite clear. These criticisms and instructions were, I presume, founded on the fact that it had come to the knowledge of the Department of External Affairs that the. Administrator and the Council had approved of lands being applied for by public servants under certain conditions.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",11422,"- I understand that public servants may participate as members of a company.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"THOMSON, Dugald","KW6","N/A","FT; ANTI-SOC from 1906","N/A",11422,"- As I say, public servants may apply for land under certain conditions - that is, they may be interested in lands applied for- and I desire to know whether the objections of the Prime Minister had reached ANew Guinea before Mr. Staniforth Smith took part in allowing an application by an official.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[1]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11422,"- In the first place, Mr. Staniforth Smiths participation hardly deserves to be characterized even by so strong a word as  allowing. The Land Board in Papua had never been called on to exercise the function of selection which is continually exercised by Boards of similar denomination in Australia. On the mainland, the Land Boards are appointed chiefly because there are rival applicants-; whereas in Papua the quantity of land available has been so much greater than the number of applicants, that there has been practically no judicial duty cast on the Boards. Their task was that of registration before sending on the application to the Council, which had finally to determine its fate. In justice to Mr. Staniforth Smith, let me point out that in no case up to this had there been any real competition for land in New Guinea. That is why the practice arose of giving the land to the first applicant. Practically, there had never been other applicants for the same block-, or, if there had, it had always been possible to satisfy them in the immediate neighbourhood of the land which they desired. Therefore, there had never, as I say, been any obligation cast on the Land Board to exercise judicial functions.  Consequently, when Mr. Staniforth Smith sat on a Board, of which Mr. Drummond was a member, the latter called attention to the fact, in the first case, that he was an applicant, and in the second, when again it was known that he was interested directly or indirectly, Mr. Drummond, was not asked to withdraw, because there was no other officer available at Port Moresby to make the Board complete. The Board had only to discharge what may. be called a clerical function by forwarding the application to the Executive Council, by whom it had really to be decided.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[2]/talk.start/para","N/A","N/A"
47,0,0,1,0,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",11423,"- Without any recommendation.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[2]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11423,"- The application was sent on with a recommendation. The point is, however, that Mr. Staniforth Smith, at the first opportunity, detailed the whole of the circumstances to the Executive Council. He told the Executive Council that he had asked Mr. Drummond to remain as a member of the Board, because there was no other officer available, and that the whole responsibility of forwarding the application was his own. Mr. Staniforth Smith further reminded the Council that Mr. Drummond was an applicant, or was immediately interested in the second case. He laid all the facts within his knowledge before the Council, so as to enable them to deal with both applications quite independently of any recommendation of theLand Board. Mr. Drummond was quite frank about the matter, making no secret of his interest in the applications; and he offered to withdraw from the Board. Mr. Staniforth Smith did not behave in any way improperly, in Papua the application to the Board being merely . a formal stage. He made a full disclosure of all the facts to the Executive Council, who, when they came to deal with the matter, refused the first application, and based a charge against Mr. Drummond on the second. Although I have only indirectly replied to the honorable member for North Sydney, I think I have answered the greater part of his question.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[3]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",11423,"- The great point is the time when the instructions reached Papua.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[3]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11423,"- The question, I understand, is as to the time when the instruction sent by himself reached New Guinea. That instruction was sent directly I saw there was a chance of difficulties arising, although at that . time no difficulty had actually arisen. Directly the facts came before me, with my experience of the working of land laws in Australia, I saw the mischief of permitting any system under which officers concerned in the surveying and reporting on land were permitted to have an opportunity of competing with the outside public, who had to depend on them for information and assistance when selecting or applying for holdings.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[4]/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",11423,"- How could there be a charge based, if everything was above board?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[4]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11423,"- I have answered that question once, but I shall be glad to answer it again. I am at present speaking only from memory, but, to the best of my belief, my instruction had not arrived before the first case, and I doubt whether it had arrived before the second occurred; but I can let honorable members know in a short time, if necessary.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[5]/talk.start/para","N/A","N/A"
53,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",11423,"- That is the whole point, and it is very important.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[5]/talk.start/para","N/A","N/A"
54,0,0,1,0,0,0,0,1,"THOMSON, Dugald","KW6","N/A","FT; ANTI-SOC from 1906","N/A",11423,"- Why should there be any reflection on Mr. Staniforth Smith if he were acting with the approval of the Administrator and the Council ?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/interjection[6]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",11423,"- Mr. Staniforth Smith laid the case before the Council at once. He said he considered that, in view of the authority given by the Administrator, the mere fact that officers were interested in a syndicate; when that fact was known, need not prohibit them from applying for land. But the charge against Mr. Drummond, based on the second case, had nothing to do with Mr. Staniforth Smith. The charge against Mr. Drummond was that, knowing the first order was meant to exclude anything like active and real competition between officers of the Lands Department and the public outside, he had consented to remain connected with a syndicate which was in competition with an application lodged by a member of the public. This was held to be a deliberate breach of the previous prohibition; of course, it had to be considered in conjunction with all the surrounding circumstances. It was on that charge that Mr. Drummond was, as the House is aware, found guilty, and suspended by a majority of the Council.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question[2]/continue[6]/talk.start/para","N/A","N/A"
56,1,0,0,0,0,0,0,1,"KNOX, William","KYT","N/A","N/A","N/A",11424,"asked the Prime Minister upon notice -Are the arrangements with the Imperial Government complete as to the minting of silver and copper or bronze coins within the Commonwealth?Will he inform the House what steps the Government propose to take in this regard?Do the Commonwealth Government intend to give effect to the recommendations of the Select Committee on Decimal Coinage, and the Resolution adopted by this House in regard thereto ?","COINAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",11424,"- In reply to the honorable member I can state that no arrangements are yet complete, but the whole question is now receiving consideration. It is intended to lay proposals before Parliament before taking any definite action.","COINAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
58,1,0,0,0,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",11424,"asked the Postmaster-General upon notice - 1.Whether any of the parcels from the General Post Office, Melbourne, are delivered by contractors who are carriers, and not by postal officials?If any are delivered by. contractors, how much parcel matter do they receive in (a) the City area; (b) the Suburban area?How many parcels were delivered last year by contractors from the General Post Office, Melbourne, in (a) the City area; (b) the Suburban area?If there is any contract in existence, how long has it got to run?Is there any such similar system in existence in the other capital cities, or in the provincial cities of the Commonwealth?If contractors are employed to do this work, is there any reason why the Postal Department does not do this work for itself?","POSTAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
