index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
142,1,0,0,0,1,"Taylor, Angus MP",231027,"Hume","LP","N/A",124," Mr Speaker, congratulations on your elevation. My question is to the Prime Minister. Prime Minister, during the campaign, Labor promised a $275 decrease in household power bills. Will the Prime Minister guarantee to the House that Australian families will see that $275 cut?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/question/talk.text/body/p","Mr TAYLOR (Hume) ","(14:30):"
143,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",124," I thank the member for Hume for his question and I congratulate him on his courage in asking it! The paradox of the last government was that they were obsessed with power, but they totally failed on energy. Australian families are paying the price for that failure. Lets have a look at what happened opposite when it came to power prices.An opposition member: Answer the question.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:31):"
144,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order!","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[3]","N/A","N/A"
145,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: I was asked about power prices—okay, place your point of order.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[4]","N/A","N/A"
146,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," We are only a short time in the question, so I will call the Leader of the Opposition if this is on relevance, but I will listen carefully. What is the point of order?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[5]","N/A","N/A"
147,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Its on relevance. We spent yesterday with you talking about the standards within this place. Its very clear that, in the words of Speaker Smith, given the tightness of this question, the Prime Minister needs to answer the question and restrict himself to the question.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[6]","N/A","N/A"
148,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The Leader of the Opposition will resume his seat. The question was specific, and it mentioned during the campaign. The Prime Minister is in order, and I will listen carefully to what he is saying. If you want a different answer, youll have to ask a different question. I will call the Prime Minister, but I will be listening carefully.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[7]","N/A","N/A"
149,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: And I will go directly to the campaign and what happened, because this is what happened, and this is what we didnt know was what happening while the campaign was on. But they knew. They knew about the price increase in March. What we know is that one of the previous governments final acts was to hide that energy prices would be going up in July. They were advised in March that the default market offer price—for a household in New South Wales it increased by up to 19.7 per cent, and in Queensland it was by up to 12.8 per cent. They knew about it in March, but days before the election was called, they made a conscious decision to keep the information from Australians until after the election. And who might that have been? Who might that have been? That was the member for Hume, because the member for Hume was the actual minister at the time.What we will do is deliver an energy policy. Itll be the first one weve had in this country for a decade. They had 22 announcements and didnt deliver one.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[8]","N/A","N/A"
150,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will just take his seat for a moment. Weve already had one point of order on relevance. I will call the Manager of Opposition Business. Ill give you the call.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[10]","N/A","N/A"
151,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletcher: I am just making the point that he is defying your rule, Mr Speaker.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[11]","N/A","N/A"
152,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Everyone just be quiet for one second. Manager, weve had the point of order. What is your point of order?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[12]","N/A","N/A"
153,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletcher: You need to bring the Prime Minister to comply with your ruling; he is defying your ruling—","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[13]","N/A","N/A"
154,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," No; there is no point of order. I call the Prime Minister.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[14]","N/A","N/A"
155,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: I was asked about the energy crisis, and I was asked about what happened during the campaign. What happened during the campaign was that we promised an energy policy—just one. And we will deliver it. We will deliver it through our Powering Australia Plan. Those opposite had 22 announcements and didnt deliver one. Even when the NEG, the National Energy Guarantee, went through the Liberal party room twice—it went through the Liberal party room twice!—instead of implementing the policy they just rolled their leader.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/talk.text/body/p[15]","N/A","N/A"
156,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",124,"124 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[1]/talk.start","N/A","N/A"
157,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",124,"124 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[2]/talk.start","N/A","N/A"
158,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",124,"124 Dutton, Peter Craig MP 00AKI Dickson LNP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[3]/talk.start","N/A","N/A"
159,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",124,"124 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[4]/talk.start","N/A","N/A"
160,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",125,"125 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[5]/talk.start","N/A","N/A"
161,0,0,1,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",125,"125 Fletcher, Paul MP L6B Bradfield LP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[6]/talk.start","N/A","N/A"
162,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",125,"125 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[7]/talk.start","N/A","N/A"
163,0,0,1,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",125,"125 Fletcher, Paul MP L6B Bradfield LP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[8]/talk.start","N/A","N/A"
164,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",125,"125 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/answer/interjection[9]/talk.start","N/A","N/A"
165,1,0,0,0,1,"Swanson, Meryl Jane MP",264170,"Paterson","ALP","N/A",125," Congratulations, Mr Speaker. My question is to the Minister for Aged Care. The report of the Royal Commission into Aged Care Quality and Safety revealed the shocking neglect of our aged-care system. Can the minister advise the House on how the new government is addressing the current failings in aged care?","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[7]/question/talk.text/body/p","Ms SWANSON (Paterson) ","(14:35):"
166,0,1,0,0,1,"Wells, Anika MP",264121,"Lilley","ALP","N/A",125," I thank the member for Paterson for both her question and her powerful advocacy in trying to drive up eligible Australians to get their third and fourth vaccines and you, Mr Speaker, for lending your voice to the imperative of winter vaccinations in aged care when together we visited Sinnamon Village in your electorate of Oxley a few weeks ago. It is a community in Queensland that receives some really standout representation at both the federal and state levels, may I note. We were on the ground with our mobile vaccination teams, learning from their work. Alongside your constituents John and Joan, I got my fourth dose as part of our efforts to drive vaccination rates, a focus of our winter plan in aged care.I only regret that I cant follow that lovely team of dedicated clinical legends around the country, getting my fourth dose at every facility to drive up awareness and vaccination rates, such is my determination to leave no stone unturned in getting aged care through winter. Alas, I am advised that that would be against medical advice, and we on this side of the House actually follow the medical advice. Where are your masks?The final report of the Royal Commission into Aged Care Quality and Safety challenged us to create a better aged-care system. It challenged us to deliver an aged-care system which gives older Australians the security, dignity and equality that they deserve, that their families and loved ones deserve and that the workforce that looks after them so tenderly deserves as well. The royal commission did not say that reform would be easy, but it did say that it would be crucial, and it mapped out the roadmap for us to do just that. The former government packed much of the roadmap into the too-hard basket and kicked it into the long grass and continued their neglect of the aged-care sector and those who rely upon it.The royal commission asked the former government to do 148 things. The royal commissions damning report said that the former coalition governments main consideration was the minimum commitment that it could get away with. Even after that searing indictment, that clarion call of the royal commission, the former governments approach did not change. In the 17 months between receiving the final report of the royal commission and losing office, the former government implemented only six per cent of the commissions recommendations. The former government implemented only nine of 148 recommendations of the royal commission.We in this new Labor government are not afraid of tackling the challenges before us. Earlier today, I introduced two bills to this House, one of which was the very first bill to pass this House. It was an aged-care bill, because for this government aged care is a top priority. In our first full day of parliamentary business, we have already passed— (Time expired)","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[7]/answer/talk.text/body/p[1]","Ms WELLS (Lilley—Minister for Aged Care and Minister for Sport) ","(14:35):"
167,1,0,0,0,1,"Wilkie, Andrew MP","C2T","Clark","IND","N/A",126," My question is to the Minister for Education. Minister, the recent 650 per cent increase in HECS-HELP indexation is an entirely unreasonable and, indeed, a crippling impost on a great many Australians, especially coming, as it does, so soon after the previous governments reduction of the compulsory repayment threshold. Minister, education in this country was too expensive already. Will you urgently review the indexation rate and bring some relief from the soaring cost of living to the 2.9 million Australians lumbered with a HECS-HELP debt?","Universities","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[8]/question/talk.text/body/p","Mr WILKIE (Clark) ","(14:38):"
168,0,1,0,0,1,"Clare, Jason Dean MP","HWL","Blaxland","ALP","N/A",126," I thank the member for Clark. I know, as many members of this House know, the power and the importance of education. I think the member for Clark knows that very well, as well as you do, Mr Speaker. I congratulate you on your election. I also note the comments you made yesterday about the parliament and schools program and how important that is. Im looking forward to working with you on that.In answer to the member for Clarks question, last year the indexation rate was 0.6 and this year its 3.9. Thats calculated and based on the CPI over the last two years. The member for Clark mentioned the cost of living. In that regard its important to remember that HELP payments are set as a set percentage of your income. In other words, they dont go up unless your salary does. That said, the issue of affordability is important, and it will be one of the things that will be looked at by the government as part of the universities accord process.Its important to make this point. When HECS was first introduced in 1989, fewer than eight per cent of Australians had a university degree. That percentage now stands at about 33 per cent. HECS is largely responsible for that. Amongst younger Australians that percentage is even higher. I think more than 43 per cent of younger Australians now have a university degree. But that figure hides another fact, and that is that kids from poorer families are less likely to go to preschool, less likely to finish high school and less likely to get a university degree. Where you live also matters. My friends on both sides of the House who represent regional areas will know this. About 48 per cent of young people in our major cities have a university degree, but that percentage in regional Australia is about 20 per cent. For our Indigenous brothers and sisters that percentage is even lower. Fewer than about 10 per cent of Indigenous Australians have a university degree.We have to do something about that. I dont want us to be a country where your opportunities in life depend on your postcode, your parents or the colour of your skin. Thats why this accord process is so important. Soon Ill be announcing a group of eminent Australians who will lead that work. They will look at everything, including the sorts of things Im talking about here: access for people from low socioeconomic backgrounds and the regions and for Indigenous Australians. They will also look at transparency, regulation, employment conditions, how our universities and TAFEs work together and also the issue the member for Clark raised—the issue of affordability—and the concerns he raised in his question.","Universities","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr CLARE (Blaxland—Minister for Education) ","(14:39):"
169,1,0,0,0,1,"Hill, Julian MP",86256,"Bruce","ALP","N/A",126," My question is to the Minister for Social Services. What policy changes is the government making to ensure that seniors are not going to be forced to use the cruel cashless debit card to access their pension?","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/p[1]","Mr HILL (Bruce) ","(14:42):"
170,1,0,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," I give the call to the Minister for Social Services.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/p[2]","N/A","N/A"
171,1,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/p[3]","N/A","N/A"
172,1,0,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The minister will be heard in silence.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/p[4]","N/A","N/A"
173,1,0,0,0,1,"Mr Young ",201906,"N/A","N/A","N/A","N/A","Mr Young interjecting—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/a/p","N/A","N/A"
174,1,0,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Member for Longman, I just asked the House if the minister could be heard in silence and you interjected straightaway. Can we cease interjections at least until the minister starts talking? The Minister for Social Services.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/talk.text/body/p[5]","N/A","N/A"
175,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",126,"126 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/interjection[1]/talk.start","N/A","N/A"
176,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",126,"126 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/interjection[2]/talk.start","N/A","N/A"
177,0,0,1,0,1,"126 Mr Young ","N/A","N/A","N/A","N/A",126,"126 Mr Young interjecting—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/interjection[3]/talk.start","N/A","N/A"
178,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",126,"126 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/question/interjection[4]/talk.start","N/A","N/A"
179,0,1,0,0,1,"Rishworth, Amanda Louise MP","HWA","Kingston","ALP","N/A",126," Thank you, I think, Mr Speaker. I would like to thank the member for Bruce for this question. I know how passionate he has been. He has been listening to the concerns of people on the cashless debit card and of course the concerns right around this country about this unfair policy. Labor wants welfare and social security to be a strong safety net that supports vulnerable Australians when they need it, and to not stigmatise them, like the former government did. That is why Labor has decisively acted to deliver on its election commitment to abolish the cashless debit card.Earlier today I introduced legislation to start the task of dismantling the coalitions cashless debit card experiment. I want to reassure the member for Bruce that seniors will no longer have to worry that their pension might get linked with the card. No-one in this country will have to worry about it, because we are getting rid of it. We are ending the experiment of privatised welfare in this country. Of course, the cashless debit card was an ideological obsession by the former coalition government. It was imposed on communities and kept rolling out, rolling out and rolling out. Of course, it was completely—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.text/body/p[1]","Ms RISHWORTH (Kingston—Minister for Social Services) ","(14:42):"
180,0,1,0,0,1,"Mr Tudge ","M2Y","N/A","N/A","N/A","N/A","Mr Tudge interjecting—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.text/body/a/p","N/A","N/A"
181,0,1,0,0,1,"MemberContinuation","HWA","N/A","N/A","N/A","N/A","Ms RISHWORTH: I have, Member for Aston.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.text/body/p[3]","N/A","N/A"
182,0,1,0,0,1,"MemberInterjecting","M2Y","N/A","N/A","N/A","N/A","Mr Tudge: Thats not true, Amanda. You know that.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.text/body/p[4]","N/A","N/A"
183,0,1,0,0,1,"MemberContinuation","HWA","N/A","N/A","N/A","N/A","Ms RISHWORTH: Ill get to that. Of course, they imposed it on communities that did not want it and did not like it, and when the evidence came out that it wasnt working—there was no evidence to support it; there were pleas from communities to end it—what did they do? They just kept rolling it out. They put ideology before evidence. They chose arrogance over consultation. This was the defining feature of the former Morrison government.Well, that is not what will happen under this government. The Prime Minister, during the election campaign, said that this would be a priority, if we were elected—to get rid of the cashless debit card—and we are getting on with the job. I have visited Ceduna and the East Kimberley, and the Assistant Minister for Social Services has visited Bundaberg and Hervey Bay, and we will be visiting other communities in coming weeks. We are going to listen to First Nations communities, we are going to listen to service providers and we are going to chart a way forward on what are complex, difficult social problems with real evidence based solutions, not ideology gone wrong.","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/talk.text/body/p[5]","N/A","N/A"
184,0,0,1,0,1,"127 Mr Tudge ","N/A","N/A","N/A","N/A",127,"127 Mr Tudge interjecting—","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/interjection[1]/talk.start","N/A","N/A"
185,0,0,1,0,1,"Tudge, Alan MP","M2Y","Aston","LP","N/A",127,"127 Tudge, Alan MP M2Y Aston LP","Pensions and Benefits","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/answer/interjection[2]/talk.start","N/A","N/A"
186,1,0,0,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",127," My question is to the Minister for Skills and Training. Can the minister inform the House as to whether he has met with any CFMMEU officials regarding the abolition of the construction watchdog?","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[10]/question/talk.text/body/p","Mr FLETCHER (Bradfield—Manager of Opposition Business) ","(14:45):"
187,0,1,0,0,1,"OConnor, Brendan Patrick John MP","00AN3","Gorton","ALP","N/A",127," I thank the honourable member for his question. Before I answer that question, I also congratulate you, Mr Speaker, on your elevation to your office—a well-deserved result in the election yesterday. I indicate to the House that Ive not spoken to any official of the CFMMEU in relation to this matter that has been asked of me by the honourable member.","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[10]/answer/talk.text/body/p","Mr OCONNOR (Gorton—Minister for Skills and Training) ","(14:46):"
188,1,0,0,0,1,"Murphy, Peta MP",133646,"Dunkley","ALP","N/A",127," My question is to the Minister for Early Childhood Education. Minister, what is the Albanese Labor government doing to address rising costs of living and reduce the cost of early childhood education to make it easier for mums, children and working families to get ahead?","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[11]/question/talk.text/body/p","Ms MURPHY (Dunkley) ","(14:46):"
189,0,1,0,0,1,"Aly, Anne MP",13050,"Cowan","ALP","N/A",127," Mr Speaker, I also take this opportunity to congratulate you on your elevation to the chair. Id like to thank the member for Dunkley for her question. I know that its an issue that the member has a lot of interest in, on behalf of the families and the children in her electorate of Dunkley. Like the member for Dunkley, many of us here on this side know that early childhood education is a vital investment in our children and, indeed, in our future. Ive had the pleasure of visiting early childhood education centres with the member for Lalor and with the member for Bendigo and of seeing the real difference that good, quality early childhood education is making to families and to children.Its an issue of deep concern to this Labor government that early childhood education costs more now than it ever has before, and thats why the Labor government took a plan for affordable and quality early childhood education to the last election. I take this opportunity to pay heed to my predecessor in this space, the Minister for Social Services, who, as the shadow minister, was the architect of Labors plan and who continues to be a fierce advocate for early childhood education.On this side of the chamber, we know that childcare costs are eating a bigger and bigger hole in household budgets and putting more financial strain on families. Almost 73,000 families are locked out of the childcare system because it is unaffordable. That means that children are missing out on important early learning and that parents—in most cases mothers who are the primary caregivers—are not able to work the hours they want, theyre not able to progress their careers and theyre not able to contribute to the household finances in the ways that they would like to.Labors cheaper childcare plan will make early childhood education more affordable for 1.26 million families by increasing the childcare subsidy rate. A big part of that is a plan for the ACCC to design a price regulation mechanism that will drive down out-of-pocket costs for families. Weve committed to a comprehensive review of the childcare sector through the Productivity Commission, with the aim of implementing a universal 90 per cent childcare subsidy for all families.These reforms arent just about the economy. Theyre also about increased workforce participation. Theyre about women being able to go back to work in the capacity in which they want to go back to work and participate in the workforce. It means that early childhood educators are valued for their vital work. But, importantly, these reforms are about ensuring all children have access to quality, affordable early learning, investing in their future and in ours.","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[11]/answer/talk.text/body/p[1]","Dr ALY (Cowan—Minister for Early Childhood Education and Minister for Youth) ","(14:47):"
190,1,0,0,0,1,"Price, Melissa Lee MP",249308,"Durack","LP","N/A",128," My question is to the Prime Minister. Is the Prime Minister aware that senior judges of the Federal Court have described the CFMEUs workplace behaviour as notorious and an embarrassment to the trade union movement, which displays outrageous disregard for Australian industrial norms? Given the Prime Ministers decision to abolish the dedicated construction industry watchdog, would this simply make a bad situation worse and increase the cost of new schools and hospitals?","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/question/talk.text/body/p","Ms PRICE (Durack—Opposition Whip) ","(14:50):"
191,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",128," I thank the member for her question. Im asked about the Federal Court, the CFMEU and the ABCC. This is what the Federal Court did in 2017 that Im aware of: it blasted the ABCC for wasting time and taxpayers money on prosecuting two CFMMEU officials for—to quote from the Federal Court decision—having a cup of tea with a mate. This is what Justice North of the Federal Court described it as: a minuscule, insignificant affair. And then Justice North said this: This is all external forces that are beating up whats just a really ordinary situation that amounts to virtually nothing. Thats the Federal Courts ruling in the decision. And then this Federal Court justice, Justice North, said this: For goodness sake, I dont know what this inspectorate is doing. And he went on to say this—","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:50):"
192,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Is the Manager of Opposition Business seeking the call? I will give you the call.","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/talk.text/body/p[2]","N/A","N/A"
193,0,1,0,0,1,"MemberInterjecting","L6B","N/A","N/A","N/A","N/A","Mr Fletch er: The point of order is on relevance, Mr Speaker. It was a very tightly worded question on CFMEU workplace behaviour described as notorious and an embarrassment to the trade union movement, and the Prime Minister needs to engage with the terms of the question.","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/talk.text/body/p[3]","N/A","N/A"
194,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The manager will resume his seat. There is no point of order. The question was specific regarding: was the Prime Minister aware of senior judges in the Federal Court? The Prime Minister is referring to that matter with his answer, so there is no point of order.","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/talk.text/body/p[4]","N/A","N/A"
195,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Its just extraordinary. I cant be more specific. Justice North went on to say this: that when the ABCC use public resources to bring the bar down to this level, it really calls into question the exercise of the discretion to proceed. That is what they had to say at that time. The Federal Court has also dismissed the ABCC for its prosecutions, labelling them unnecessarily inflammatory and conducted as a blood sport. Thats what the Federal Court have had to say about these actions that the member raised, and I thank her very much for her question.","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/talk.text/body/p[5]","N/A","N/A"
196,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",128,"128 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/interjection[1]/talk.start","N/A","N/A"
197,0,0,1,0,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",128,"128 Fletcher, Paul MP L6B Bradfield LP","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/interjection[2]/talk.start","N/A","N/A"
198,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",128,"128 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Australian Building and Construction Commission","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/answer/interjection[3]/talk.start","N/A","N/A"
199,1,0,0,0,1,"Byrnes, Alison MP",299145,"Cunningham","ALP","N/A",128," Congratulations, Mr Speaker. My question is to the Minister for Skills and Training. Can the minister please inform the House how the Albanese Labor government will address skills shortages and improve employment opportunities and economic growth as part of its plan to strengthen vocational education and training?","Vocational Education and Training","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[10]/subdebate.1[13]/question/talk.text/body/p","Ms BYRNES (Cunningham) ","(14:53):"
