index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"Wakelin, Barry, MP","HV5","Grey","LP","N/A",5,"—On behalf of the Standing Committee on Aboriginal and Torres Strait Islander Affairs, I present the committee’s report, incorporating a minority report, entitled Indigenous Australians at work: successful initiatives in Indigenous employment, together with the minutes of proceedings.Ordered that the report be made a parliamentary paper.","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/speech[1]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"Wakelin, Barry, MP","HV5","N/A","N/A","N/A","N/A","—On 14 March 2005 the Minister for Immigration and Multicultural and Indigenous Affairs, Senator the Hon. Amanda Vanstone, asked the committee to inquire into and report on Indigenous employment. The committee was asked to focus on positive factors and examples amongst Indigenous communities and individuals which have improved employment outcomes in both the public and private sectors. By taking a positive approach to Indigenous matters, it was considered that employment was an area where progress could be demonstrated. At a time of strong economic performance at the national level, and with workforce shortages a growing reality, the opportunities for further development of Indigenous employment appear to be significant.Over the past two years we were fortunate to share the views of and better understand the outcomes for many individuals, companies and the wider community in this vital human activity. The central role of work and the workplace in most Australians’ lives is something that we perhaps take for granted—but the lessons of the past two years remind all of us that the variation in workforce participation by Indigenous people is very much a result of a complex set of factors which results in some achieving significant success and others having a more limited result. The above is very much a two-way street, with some employers leading the way and with many employees open to opportunities and both able to achieve improved results. Indigenous participation in the mainstream Australian economy will be enhanced by more enlightened policies in welfare, education and employment. Our inquiry attempted to seek out the committed employers and employees and understand their views and what motivated them to achieve. Those experiences are documented from that perspective.Labour force participation rates for Indigenous people remain below the levels for non-Indigenous Australians, although there have been some improvements in recent years. As Australia faces skills shortages in many industries, employers are now more aware of the Indigenous employment potential and more positions are being offered.The recurring theme of many people who presented before the committee was the overwhelming impact of welfare policies as a deterrent to sustainable employment. The need for government policies to strike a better balance between the incentives for work and the incentives to be distracted by welfare is vital.While the whole-of-government approach is relatively new and there has been a steep learning curve, with a great deal more to be learnt, the committee believes that there has been a genuine attempt by bureaucracies to improve service delivery. The committee fully appreciates the challenges in moving to the whole-of-government approach. It believes that real inroads can only be achieved through partnerships and it welcomes the enhanced involvement of the corporate sector and Indigenous communities.The committee has also made a number of recommendations regarding affirmative action by government in construction and maintenance programs and tender requirements; support for small business; the provision of microfinance; funding for mentoring and education; and in encouraging the implementation of best practice models of Indigenous employment in both the public and private sectors.I would like to thank all those who, in writing or in person, were able to provide to the committee their views on positive examples of Indigenous employment. The committee appreciated both the quality and quantity of evidence received from a range of groups and individuals in relation to this wide-ranging inquiry.I acknowledge and thank my fellow committee members for their commitment to and participation in this inquiry. I would also like to thank the staff of the committee secretariat for their work on the inquiry. The committee is pleased to have had the opportunity to contribute to this nationally important issue. I commend the report to the House.","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/speech[1]/continue/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"Snowdon, Warren, MP","IJ4","Lingiari","ALP","N/A",7,"—I acknowledge the contribution from the chairman of the committee and the work of the committee and all its members. It is with regret, though, that I have to say that I am here to present, on behalf of the members for Fremantle, Canberra and Kingsford Smith, and for my own part, a dissenting report. In what may be a precedent in committee reporting, the Labor members of the ATSIA committee were not prepared to endorse the majority report of this inquiry into Indigenous employment. This was not because of any fundamental disagreement with the few recommendations it proposed—although we do not agree with all of them—but because of the report’s failure to come to grips with the gravity of the problem or to suggest policy settings and programs which have any real prospect of increasing employment.We argued that the chairman’s draft report, as initially presented to us and still largely unmodified in the final draft, needed a major revision. In fact, much of the report is little more than a catalogue of case studies. Those could have formed the starting point for sound deductions about future directions for effective policy development. Instead, they are simply presented without coherent analysis.The majority report appears to accept untested assertions about various programs and public relations assertions from the private sector as if they are as persuasive as carefully constructed evaluations. Government department and agency claims about the effectiveness of various policy settings are often accepted without question, rather than being subjected to reasonable critical scrutiny and analysis. The purpose of the report, after all, was to try and find out what really worked. Our constructive suggestions along these lines and our request for a major revision of the report so that we could achieve unanimity were initially accepted but later refused, on what we believed to be rather spurious grounds—in other words, in this case, spuriously imposed deadlines that prevented such revision.After almost three years of hearings, including the evidence of many witnesses, 137 submissions, and travel to every corner of the continent, the conclusions are disappointingly shallow. We argue that the findings and recommendations presented to us in the draft report, and accepted by government members, fall so far short of what is needed as to constitute an insult to the many people who spoke to us.Sadly, given the resources at our disposal and our truncated reporting time line, the Labor members are not in a position to write a comprehensive report which would fully address these problems. But we can point to areas where a future government should act. We touched on those areas. We talked about evaluation. We asked: what has been successful in generating new opportunities for Indigenous people? What maintains employment for those already in the workforce? What improves labour market readiness? And what helps people over the obvious obstacles that Indigenous people face?We talked about the Indigenous employment strategy. We asked whether it really has delivered measurable benefits and outcomes to Indigenous people. We focused on the CDEP, and I would say that this report needs to be read against the backdrop of the federal government’s intervention in the Northern Territory and, indeed, its proposal—now writ into policy—to stop CDEP operating altogether in communities in the Northern Territory, despite the ample evidence that this committee received about its success as an employment vehicle for Aboriginal people. This has not been taken into account by the government and has not been reflected properly in the report. But we saw, time after time, the opportunities created by CDEP, where people were in meaningful employment. They were participating in commerce, in shops; they were working in schools and in brick factories; they were working in a range of programs, doing the whole gamut of community activities—you name it, they were involved in it. Yet, now, 8,000 such individuals in the Northern Territory have been sacked summarily by this government and have been moved onto Work for the Dole programs or training programs. They will not have meaningful employment. That, of course, is a shame.","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/speech[2]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The time allotted for statements on this report has expired. Does the member for Grey wish to move a motion in connection with the report to enable it to be debated on a future occasion?","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/speech[2]/interjection/talk.start/para","N/A","N/A"
15,0,0,0,0,0,0,1,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","That the House take note of the report.","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/motionnospeech/motion/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—In accordance with standing order 39, the debate is adjourned. The resumption of the debate will be made an order of the day for a later hour this day.","Aboriginal and Torres Strait Islander Affairs Committee","COMMITTEES","/hansard/chamber.xscript/debate[4]/subdebate.1/subdebate.2/motionnospeech/interjection/talk.start/para","N/A","N/A"
17,0,0,0,0,0,0,1,1,"Mr WAKELIN","N/A","N/A","N/A","N/A","N/A","That the order of the day be referred to the Main Committee for debate.","Aboriginal and Torres Strait Islander Affairs Committee","MAIN COMMITTEE","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2/motionnospeech/motion/para","N/A","N/A"
18,0,0,0,0,0,0,1,1,"Mr WAKELIN","N/A","N/A","N/A","N/A","N/A","Question agreed to.","Aboriginal and Torres Strait Islander Affairs Committee","MAIN COMMITTEE","/hansard/chamber.xscript/debate[5]/subdebate.1/subdebate.2/motionnospeech/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"Jull, David, MP","MH4","Fadden","LP","N/A",8,"—On behalf of the Parliamentary Joint Committee on Intelligence and Security, I have pleasure in presenting the committee’s report entitled Review of administration and expenditure No. 5: Australian intelligence organisations.Ordered that the report be made a parliamentary paper.","Intelligence and Security Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/subdebate.2/speech[1]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"Jull, David, MP","MH4","N/A","N/A","N/A","N/A","—The fifth review of administration and expenditure is the first full review conducted under section 29 of the Intelligence Services Act 2005 of the administration and expenditure of the six intelligence agencies since the act was amended in December 2005 to include ONA, DIO and DIGO within the committee’s oversight. The committee has a statutory obligation to review the financial statements for all AIC agencies. This review broadly looked at all aspects of the administration and expenditure of the six intelligence and security agencies.All the intelligence and security agencies have over the last several years undergone structural reorganisation to varying degrees to enable them to absorb recent growth in the most effective way. During the current review, the committee found that for some agencies this has entailed a significant reorganisation to build up various sections to better serve the whole organisation and to deal with emerging needs, while other agencies have absorbed increased staff numbers into the existing structure with little structural change. All the agencies satisfied the committee that they are mindful of the pitfalls of dealing with substantially increased budgets and each is taking measures to manage budget growth appropriately.Agencies are working hard to meet recruitment targets in a highly competitive labour market, and agencies face the additional challenge of recruiting staff who are able to meet the most stringent Commonwealth security standards. Agency heads told the committee that it is foremost in their minds that rapid growth could negatively impact the agency’s work if not handled very carefully. All agencies demonstrated to the committee that they are expending a considerable amount of their resources to attract and then retain the right staff for their agency.Agencies continue to make training and development of staff a high priority and, in most agencies, training budgets have steadily increased—in some cases very substantially. Agencies outlined to the committee a range of improvements that they have made to their training programs over the past 12 months. They noted that, with so many new staff, average experience levels will be lower in the short term. To counter the effects of this experience gap, agencies are putting extra emphasis on training programs for new starters in the early stages of their employment. Additionally, several agencies noted that they are directing extra effort into leadership training. The committee is satisfied that agencies are making a concerted effort to match their increasing staff numbers with appropriate training programs to ensure that the agency has a highly skilled workforce which is capable of meeting the high standards that each requires.During the previous administration and expenditure reviews, agencies explained in detail their strategies for augmenting and retaining their linguistic capacities. Updates during the current hearings demonstrated to the committee that those agencies which rely on linguistic capacity continue to explore all avenues for attracting, recruiting, training and retaining highly skilled linguists.The committee found that recent legislative changes to the Intelligence Services Act and other acts which have relevance to certain areas of agency operations have impacted on agencies to varying degrees, but no agency felt negatively impacted by recent legislative changes. On the contrary, agencies generally felt that legislative changes have improved their ability to operate. In general, agencies noted that they are developing, or have developed, processes to ensure compliance with relevant legislative changes, and the committee is satisfied that each is managing the impacts of recent legislative changes adequately and appropriately.Due to the high standard of submissions and the evidence given at the hearings, the committee has increased its knowledge of the finance and expenditure activities of the intelligence and security agencies. The committee found nothing in the evidence provided to raise concerns about the existing financial management within any of the agencies. Agencies discussed the challenges they have faced and continue to face—handling considerably increased budgets in conjunction with, in most cases, rapidly increasing staff numbers. In conclusion, and on behalf of the committee, I would like to thank the head of each agency and their staff for their ongoing cooperative approach to the work of the committee. Mr Deputy Speaker, I commend the report to the House.","Intelligence and Security Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/subdebate.2/speech[1]/continue/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"Kerr, Duncan, MP","RH4","Denison","ALP","N/A",9,"—May I thank the chair of the committee and endorse his remarks. In the presentation of the next report I intend to make some personal remarks, given that it is probably the final report that the chair will present to the parliament on behalf of this committee. He has been an extraordinarily good servant of the parliament in relation to this important task.May I endorse the substance of the report. There is no doubt that this report reflects the strain which our various intelligence agencies are inevitably under as they increase their staff size; as they seek to recruit as they need to adjust so that they have an adequate range of skills, including language skills; and as they cover what is a growing gap between the top ranks of officers of long experience and a large influx of newer, less experienced entrants at the bottom end. Those difficulties, however, appear to be being sensibly addressed by each of the agencies. Each has its own individual pressures and different challenges but, insofar as our committee was able to ascertain, the responses of the agencies to those pressures have been well judged.In this context, of course, the committee cannot behave as many parliamentary committees do and dig down directly to first-hand experience that might potentially challenge the source of evidence that is provided directly by agency heads. We have addressed that issue in our report, at paragraphs 1.11 and 2.77. I do not wish to suggest in any way that we have a suspicion that, were we to do so, there would be a different outcome. It simply reflects the fact that in this area we are particularly limited in our capacity, although we do have the benefit of the insights from the Inspector-General of Intelligence and Security and the insights from the Audit Office, which has provided us with a substantially good basis on which to be confident of judgements that we have made when we add them together with the direct reports from the agencies themselves. So I think the parliament has good reason to be confident of the judgements that are being made by the committee in this regard, but they are subject to the caveats that the report itself states.I particularly wish to commend ONA for the approach that it has taken, set out at paragraph 2.88, leading to its own internal review of key judgements. Plainly, there were circumstances prior to the invasion of Iraq in which the intelligence that was relied upon was conceded to be far from ideal. One of the issues that future parliaments will have to address is whether to equip this committee with the standing capacity to undertake similar reviews of the tasking and capacities of our intelligence agencies. At the moment we look either to specific areas of responsibility under the legislation, to particular proscriptions, or to the administration and budgetary arrangements of agencies but we do not have the capacity that was given to the former Parliamentary Joint Committee on ASIO, ASIS and DSD when it undertook the decisions made in the intelligence assessments prior to Iraq. It may be that future parliaments consider that it is truly in the national interest to make certain that the oversight committee does have that capacity, because at the moment our committee could not undertake a similar task were it to take the view that it would be important in the public interest to do so. Those are issues that future parliaments will need to address.I commend ONA for its own internal reassessment processes and endorse what the chair said about the recruitment, training and other issues. But can I give particular attention, before I finish speaking, to the problem of Indigenous recruitment. It is one area where the agencies have truly let matters slide. There are only a handful of Indigenous employees across the intelligence agencies and, as a percentage of those organisations, their number has decreased. That is truly a very sad statistic and one that could be improved.","Intelligence and Security Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/subdebate.2/speech[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Jull, David, MP","MH4","Fadden","LP","N/A",10,"—On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present the committee’s report entitled Annual report of committee activities 2006-07.Ordered that the report be made a parliamentary paper.","Intelligence and Security Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/subdebate.2/speech[1]/talk.start/para","N/A","N/A"
