index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
21,1,0,0,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1187,"- Is the Prime Minister in a position to inform the House when the report on the different sites suggested for the shore necessities of the naval base at Cockburn Sound is likely to be presented to the House? When will the Government be able to say what site will be adopted for shore purposes?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
22,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1187,"- I do not quite follow the question.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[1]/interjection/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1187,"- Nearly all the men engaged on shore work at Cockburn Sound have been dismissed, but some provision must be made on shore for a dockyard. There is at present a dispute as to the site which should be selected. The Prime Minister has stated that he would obtain an expert report on the question. In the meantime, work on the site chosen by the ex-Minister of Defence has been stopped. Is work to be resumed on that site, or is it proposed to choose another site?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[1]/continue/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","LP","N/A",1187,"- A huge amount of money will have to be spent at Cockburn Sound in the development of the naval base there; I suppose that before we are finished millions will have been spent. This Government is of the opinion that the suggestion of the Naval Board - not the suggestion of the Treasurer as has been most unfairly stated by the ex-Minister of Defence - is a proper one : that expert opinion should be obtained before the huge outlay is begun. While on my feet, I wish to say that a more unjust and unfair statement than that contained in the telegram sent yesterday to Western Australia by the ex-Minister of Defence has not been made. It introduced party politics with a vengeance into the consideration of defence matters. Honorable gentlemen opposite are always asking that defence matters be kept high above party politics, but every day they try to make party capital out of them.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1188,"- Is this an answer to the question ?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/interjection[1]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- It is. The Government are acting on the advice of the Naval Board in endeavouring to obtain the best expert opinion; and the moment that expert opinion can be got, we shall avail ourselves of it.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",1188,"- Why not own up and tell the truth, namely, that there is no money to spend on the work?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/interjection[2]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- I wish to say to my friends opposite that if this is the treatment I am to receive when I rise to answer questions, I shall not answer any more, good or bad. I am not here to be baited and bullied as honorable members have been baiting and bullying me lately. I say plainly that if honorable members opposite do not behave better they will get no answers from me, good or bad.Several honorable members interjecting,","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1188,"- Day after day this sort of thing happens at the beginning of the sitting. I repeatedly call for order, and immediately afterwards a number of honorable members interject. This conduct is not in keeping with the dignity of Parliament. We must maintain the Standing Orders if we are to do any business and keep our proceedings decorous and dignified.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[3]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","ALP; UAP from 1931","N/A",1188,"- I should like to know from the Prime Minister whether the work at Western Port naval base is proceeding at the same rate as it was prior to the present Government coming into power; and, if so, when the honorable gentleman anticipates the place will be ready to receive some of the large vessels that are coming here ?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- I am not able to answer a question like that now. If the honorable member will put the question on paper, I shall be glad to get him the information. The bases everywhere are developing as rapidly as possible, consistently with economy and efficiency.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1188,"- When the Prime Minister was asked when he was likely to be in possession of this expert information he replied that the Government were acting on the advice of the Naval Board, which was in the direction of obtaining the best expert opinion before proceeding with the work. That is hardly an answer to my question as to whether the Prime Minister can mention an approximate date when the information will be obtained and the work proceeded with.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- I am not able to say. I am sure that the honorable member, on reflection, will see that the question is not a reasonable one. How can we tell ? How could an expert himself tell until he has inquired ?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[3]/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1188,"- Is the expert at work yet?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/interjection[1]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- He is not here, or he would be at work; we have not got him yet.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[4]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1188,"- Is it intended to import an expert?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/interjection[2]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- Yes; that is the intention - the best expert available anywhere.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[5]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1188,"- Will the Prime Minister ascertain from the Board when they are likely to present the Government with the information ?","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/interjection[3]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- The honorable member cannot have been following me. The expert is not yet appointed. We are endeavouring to find an expert, and the moment we can give the information to honorable members we shall do so. I hope it will be soon.","NAVAL BASES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue[6]/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"MCDONALD, Charles","KQP","N/A","N/A","N/A",1188,"- At a meeting at Dandenong the other night the Prime Minister said that, owing to the late period at which the resignation of the late Government was handed in, the present Government had been compelled to make certain financial arrangements.","PRIME MINISTERS SPEECH AT DANDENONG","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1188,"- I did not say any such thing.","PRIME MINISTERS SPEECH AT DANDENONG","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/interjection/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"MCDONALD, Charles","KQP","N/A","N/A","N/A",1188,"- I have not the exact words of the Prime Minister before me, but they had reference to the payment of the wages of the public servants, and he said he would have to introduce an indemnity Bill to cover, I presume, the expenditure then made under that head. I should like to know from the honorable gentleman whether it is necessary to introduce such a Bill, and what is the nature of it?","PRIME MINISTERS SPEECH AT DANDENONG","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/continue/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","LP","N/A",1188,"- If the honorable member will give notice of the question I shall furnish him with an answer.","PRIME MINISTERS SPEECH AT DANDENONG","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"ABBOTT, Percy","JLM","N/A","N/A","N/A",1189,"- Is it a fact that applications for telephone construction in country districts of New South Wales, lodged as far back as twelve or eighteen months ago, have not been complied with, and, if so, what steps does the Postmaster-General propose to take to have the installations effected with reasonable expedition? If it is a question of funds, will the Postmaster-General devise some means, in the future, to have such works carried out immediately the applications are made?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","LP","N/A",1189,"- Is the honorable member referring to private applications?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"ABBOTT, Percy","JLM","N/A","N/A","N/A",1189,"- Some of them are private, hut a great many are for public connexions.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/interjection/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- The Department is proceeding with the private connexions as quickly as possible. In the case of applications for public telephones, inquiries have to be made to ascertain whether the lines will pay, or the people are prepared to give the necessary guarantee.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/continue/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"WEBSTER, William","KXK","N/A","N/A","N/A",1189,"- Is it not a fact that, in reply to applications through members from their constituents for telephone connexions, the Department is reverting to the old system of stating that there are numerous applications ahead, and that those sent in by members will be taken in turn. This indicates a shortage in the staff, and I should like to know whether the Postmaster-General will enlarge the staff so as to expedite the connexions he now states he is willing to make ?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- I know that there is delay in a number of cases; and I have asked the officers of the Department if it would not be possible, as in the case of the Metropolitan Board of Works in Melbourne in regard to plumbers, to licence outside people to make the connexions. I am informed, however, that this is technical work which can be carried out only by the staff officers. As far as possible, additional men are being engaged.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/continue[1]/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",1189,"- How does the Minister account for the effective telephones erected on stations and selections without the aid of the Department?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/interjection[1]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- I do not know - that beats me !","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/continue[2]/talk.start/para","N/A","N/A"
52,0,0,1,0,0,0,0,1,"ABBOTT, Percy","JLM","N/A","N/A","N/A",1189,"- Is it not a fact that one reason for the delay is that, apparatus and appliances on order have not come to hand.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/interjection[2]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- I was not aware that such is the case, but I shall inquire into it.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/continue[3]/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",1189,"- I would like to ask the Postmaster-General whether, in eases where the construction of telephones- is undertaken privately, his Department, will supply such materials as wire. insulator.s, and instruments at the cost price to his Department?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[3]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- The Department is opposed to this, their answer being that it interferes with private enterprise and with local dealers.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[3]/continue[1]/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",1189,"- You will not allow private enterprise to deal with it.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[3]/interjection/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- Not in some cases - I agree with the honorable member.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[3]/continue[2]/talk.start/para","N/A","N/A"
58,1,0,0,0,0,0,0,1,"CATTS, James","JWO","N/A","N/A","N/A",1189,"- I was given to understand yesterday that the telephone mechanics who are being brought, out from England are to be paid, iri the eastern States, the rates now observed in the case of similar work in Western Australia, where the cost of living  is considerably higher. Am I to take it that the imported mechanics will be paid a higher rate of wages in the eastern States than are the local mechanics there?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[4]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- The Public Service Commissioner advised me that he had had no response to the advertisements in Western Australia, and I sent him a memorandum requesting him to issue fresh advertisements, applications- to be returnable on 1st October. These advertisements will extend throughout Australia, and I trust that they will result in sufficient applications to fill the- vacan- c16s","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[4]/continue[1]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"CATTS, James","JWO","N/A","N/A","N/A",1189,"-I would like to ask the Postmaster-General whether, while fresh applications are being called locally for positions as telephone mechanics, no steps are being taken to import mechanics.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[4]/continue[2]/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1189,"- That is quite correct.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[4]/continue[3]/talk.start/para","N/A","N/A"
62,1,0,0,0,0,0,0,1,"PATTEN, Robert","KXU","N/A","N/A","N/A",1189,"- Can the Postmaster-General state whether he proposes to do away with the anomaly in the charges for telegrams and parcels in- border towns? At a place like Corowa, a telegram of sixteen words can be sent 400 miles north into New South Wales for 9d., but if it has to be sent to a place a few miles south of the Murray the charge is1s.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[5]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1190,"- I admit it is an anomaly; but it is a question of revenue.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[5]/continue[1]/talk.start/para","N/A","N/A"
64,0,0,1,0,0,0,0,1,"THOMAS, Josiah","K8L","N/A","N/A","N/A",1190,"- Charge1s. all round, and do away with the anomaly.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[5]/interjection/talk.start/para","N/A","N/A"
65,0,0,0,1,0,0,0,1,"WYNNE, Agar","L1R","N/A","N/A","N/A",1190,"- That would be better. The Department needs all the revenue they can get, because there are great calls on us for increased facilities for the public. I do not think the great mass of the people object to the extra 3d. being charged for maintaining each State within its own boundaries as regards prices. We cannot at present afford to make any reduction, as the revenue of the Department is really not enough to pay expenses.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[5]/continue[2]/talk.start/para","N/A","N/A"
66,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",1190,"- Last night the Attorney-General made a statement which does him credit, if he will allow me to say so, that it was possible under clause 3 of the Audit Bill for the Government to establish a Tender Board composed of officers who would, of course, have to be paid. This Board would have to occupy a building, the rent for which will also have to be paid. I wish to ask the Treasurer whether he proposes to insist on the inclusion of that clause in the Audit Bill ?","TENDER BOARD","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
67,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","LP","N/A",1190,"- In reply to the honorable member, I desire to say that this matter can be better discussed when we are dealing with the Audit Bill in Committee.","TENDER BOARD","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
68,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",1190,"- I would like to ask you, Mr. Speaker, a question which vitally affects members on both sides, and concerns a matter to which a lot of the ill-temper occasionally displayed may be due. I refer to the vitiated atmosphere of the chamber. The hot weather is coming on, and many honorable members will be on their sick beds through having to endure it, unless some improvement in ventilation is made. I would like to know if you can make any arrangements whereby the chamber can be better ventilated.","VENTILATION OF CHAMBER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
69,0,0,1,0,0,0,0,1,"BAMFORD, Frederick","JNV","N/A","N/A","N/A",1190,"- I object to the honorable member saying there has been ill-temper displayed.","VENTILATION OF CHAMBER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question[1]/interjection[1]/talk.start/para","N/A","N/A"
70,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1190,"- The honorable member is expressing his own opinion. I am not prepared to express any opinion on that point. Various sums of money have been expended, and various schemes have been tried in an endeavour to improve the ventilation of the chamber. A few days ago I was called on by a representative of some firm with another process for the further purification of the air, but their scheme did not deal with the matter of ventilation.","VENTILATION OF CHAMBER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question[1]/continue[1]/talk.start/para","N/A","N/A"
71,0,0,1,0,0,0,0,1,"ANSTEY, Frank","JLY","N/A","N/A","N/A",1190,"- Let us have ice-chests.","VENTILATION OF CHAMBER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question[1]/interjection[2]/talk.start/para","N/A","N/A"
72,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1190,"- The honorable member is grossly disorderly in interrupting the Speaker when he is addressing the House.","VENTILATION OF CHAMBER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question[1]/continue[2]/talk.start/para","N/A","N/A"
