index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,0,0,0,1,"HOLLOWAY, Edward","KHL","N/A","N/A","N/A",809,"- The prices are uneconomic.","SCRAP IRON AND TIN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/interjection/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"WHITE, Thomas","KZR","N/A","N/A","N/A",809,"- But manufacturers pass on increased costs. It was further admitted that the difficulty would probably be of a temporary nature only, and that the demand for scrap would be considerably eased, probably towards the end of - the year, \vhen the Broken Hill Proprietary Company Limiteds new blast  furnace for treating pig iron had been completed.The Melbourne Herald of the 29th May last, reported that the Japanese were going off the scrap market until prices return to normal, and that the announcement had resulted in a substantial reduction of the price. The department has been receiving frequent and regular reports on this aspect, and recent advices indicate that there has been an appreciable weakening of prices. The latest report from Victoria states that the price lias dropped by 15s. a ton ; that very little new business is being done with Japanese buyers, and that the scrap steel being exported is chiefly in fulfilment of past contracts. Latest reports from other States also show that .the position has eased, and users are not being handicapped by shortage of supplies. At one time the price of scrap steel was so lowthat, owing to freight and other considerations, it was not worth while to collect it and bring it any distance. The recent increase of price has encouraged certain firms and individuals to engage in the collection from all parts of the country of this material, which would otherwise be wasted. The Government is not prepared to interfere with trade and force down prices by imposing an export embargo, unless there is very good reason for this course. Upon a careful review of all the facts, it is not considered that the present position is such as to justify an embargo on export of scrap steel. The situation is being closely watched, and, if there is any change to justify action, the Government will take it.A Melbourne firm recently made representations to the Trade and Customs Department for assistance in establishing a new industry for recovering tin and steel from scrap metals. This firm asked for an embargo or. an export duty on scrap cast iron and scrap tin to an extent that the prices of these materials to local purchasers would be reduced to £2 a ton for scrap cast iron, and £1 10s. a ton for scrap tin. It was estimated that, if the request were approved, the new industry would give employment in Victoria to 27 men, involving wages amounting to £6,500 per annum. Some time ago the department made inquiries, and ascertained that there was practically no overseas demand for scrap .cast iron, and, that even without such competition, the material waa being sold locally for from £4 to £4 5s. a ton. In recent months, the Japanese have taken some of our scrap cast iron, but it seems obvious that neither an export duty nor an export prohibition would make scrap cast iron available to local users at a price approximating £2 a ton. Taking the price of £7 a ton for scrap tin, an export duty of £5 10s. a ton would be necessary to make the material available to local users at £1 10s. The export of scrap tin from Victoria alone for 1936-37 would exceed 3,000 tons, and, on the basis of a reduction of price by £5 10s. a ton, the loss to Victorian canister makers alone would be about £17,000, which is nearly three times the estimated wages to be paid to those to be engaged in the new industry in Victoria. It is contrary to Government policy to interfere with trade by imposing export restrictions, unless there is very good reason for such action. In the case of this industry the proposition does not appear to be an economic one, and it seems that the industry could exist only if it were afforded assistance altogether out of proportion to its value. After careful consideration, the request for an embargo on scrap tin and scrap cast iron could not be approved.","SCRAP IRON AND TIN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/continue/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",810,"- Is the Acting Treasurer in a position to make a brief statement regarding the financial transactions of the Government for the year ended the 30th June?","FINANCIAL STATEMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",810,"- I regret to say that I am not. The accounts closed only last night, and it will take two or three days for the results to be made available in accurate form. As soon as they are available, I shall make a public statement about them.","FINANCIAL STATEMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"PROWSE, John","KYI","N/A","N/A","N/A",810,"- Is the Minister for Commerce aware of the enormous increase of wheat freights from Australia to the United Kingdom and the Continent of Europe made by the shipping companies? If so, is the Government able to do anything to prevent these excessive charges? Is wheat included in the freights controlled by the Australian Overseas Transport Association?","WHEAT FREIGHTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",810,"- The answer to the first question is  Yes , and the reply to each of the two subsequent questions is  No . In view of the fact that a number of inquiries have been made as to the method o*f charging for the carriage of wheat and the reason for the increase of the rates, I had intended to make a short statement as to the manner in which it is done.By leave -Most of the wheat shipped from Australia is transported on vessels specially chartered for the purpose. It is customary for wheat shippers to arrange their own charter in London. This is done through their own London offices, where such exist, and otherwise through shipping agents in this country. A Tramp Shipping Administrative Committee is established in London, and it . determines a scheme of minimum freight rates for the Australian grain trade homeward, and to Eastern ports. These rates appear to be the basic bargaining point upon which actual charges are arranged. Whether these minimum rates shall be charged with respect to a particular charter, or some premium above them be also applied, depends in the first analysis upon the amount of shipping available to meet applications for charters, or anticipated charters, at any particular time. In other words, charter rates are, to a great extent, dependent upon the demand for freights, and upon the available supply for not only the Australian grain trade but also the trade throughout the world. A heavy demand for freights from Argentina or Canada would undoubtedly affect the rates to be applied to Australian shipments.Only a small proportion of the wheat from Australia is shipped on other than chartered vessels. This small percentage is carried as parcels, and the parcel rates arc determined by the Overseas Shipping Representatives Association. The Australian Overseas Transport Association makes arrangements with respect to freights on certain commodities exported from Australia, but wheat shipments do not come within its jurisdiction. As already explained, wheat freights are determined by arrangement between shippers and shipping companies, and the matter of the rates operating in regard to them is one which is beyond the scope of the Governments control.","WHEAT FREIGHTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Position of Western Australia.","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A",811,"- I ask the Minister representing the Postmaster-General if he has noticed a paragraph published in the West Australian of the 25th June, in which a telegraphic message from Melbourne stated, It is considered certain that federal Ministers and officials will discuss soon the prospects of the Empire air-mail service being diverted from Darwin to Adelaide to serveWestern Australia, South Australia, and possibly Victoria and Tasmania  ? Is he aware that this report has greatly alarmed the people of Western Australia, more particularly those living in the northwest of the State?When this matter is being considered, will he take into account the risks involved in reducing the efficiency of the service up the north-west coast, if the service is diverted to Adelaide; also that the proposal would entail a slower service from the Old Country? There is a good deal of indignation in Western Australia in regard to this proposal, and I trust that the service to that State will not be curtailed for the benefit of log-rollers in the eastern States.","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[1]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"BELL, George",10000,"N/A","N/A","N/A",811,"Order!","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[1]/interjection/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",811,"- The representations made by the honorable member in respect of this matter will be fully considered.","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer[1]/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"NAIRN, Walter","JVR","N/A","N/A","N/A",811,"- In connexion with the proposed tri-weekly air-mail service between Darwin and London, I ask the Acting Prime Minister if the Government will consider the completion of the existing north-west service between Perth and Wyndham by extending it to Darwin and connecting it with the overseas service, instead of carrying the mails by a roundabout route through Adelaide or Sydney ?","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",811,"- The honorable members representations will be considered.","AIR MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer[2]/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"HAWKER, Charles","KOC","N/A","N/A","N/A",811,"- I ask the Acting Prime Minister why the bill which was introduced last session to provide protection for British shipping between New Zealand and Australia against foreign competition does not appear on the notice paper this session? Is it because this objective has been dropped, or because of pressure of business, or is it due to the fact that further negotiations are being carried on with New Zealand or some other Empire countries?","BRITISH SHIPPING PROTECTION BILL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",811,"- The position in respect of that measure is that it has been restored to the notice-paper in the Senate, where it has been brought exactly to the same stage as it had reached last session, preparatory to further action being taken.","BRITISH SHIPPING PROTECTION BILL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"DRAKEFORD, Arthur","KCM","N/A","N/A","N/A",811,"- Is the Attorney-General aware that the Public Service Arbitrator, in giving judgment to-day on the claims of the Public Service for a 40-hour week, stated that, whilst as an individual he held the view that a 40- hour week was warranted, he thought that, as a national question, its initiation rightly concerned Parliament? Will the Government, in view of that statement by the Public Service Arbitrator, give early consideration to the matter of taking action to bring into operation the 40- hour week for industry, and to give it immediate application to those employed in the service of the Commonwealth Government ?","SHORTER WORKING WEEK","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",812,"- I have heard of the general nature of the determination of the Public Service Arbitrator, but I haw not had an opportunity to see any of the remarks he made; these, of course, will receive full consideration.","SHORTER WORKING WEEK","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"CAMERON, Donald Charles","JUB","N/A","UAP","N/A",812,"- With reference to the reply given , bv the Minister for Defence to the question asked by the honorable member for Lilley on the 3rd December, 1936, regarding the physical training of the youth of the Commonwealth, have any definite requests been received from the States for Commonwealth co-operation or assistance in this respect? Has the Acting Minister any further information on the subject of the physical training of the youth of the Commonwealth ?","PHYSICAL TRAINING OF YOUTHS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",812,"- Prior to his departure for England, the Minister for Defence brought under my notice certain discussions which had taken place between himself and the education authorities in some of the States, and expressed anxiety that the whole of the States should be consulted with a view to establishing physical training facilities in each State for the youth of Australia. Those arrangements have not yet been, completed.","PHYSICAL TRAINING OF YOUTHS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"MCCALL, William","KOQ","N/A","N/A","N/A",812,"- I ask the Acting Prime Minister if the Tasmanian Government has given any reason for its being the only State to refuse to discuss the proposal for the establishment of a 40-hour working week in industry at the forthcoming conference of the States on unemployment insurance to be held, at Canberra?","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",812,"- I am unaware that the Tasmanian Government refused lo do as the honorable member says. I understand that that Government was to consider the matter at a cabinet meeting and I have not yet received any word concerning the outcome of that meeting.","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"MAHONEY, Gerald","KLC","N/A","N/A","N/A",812,"- In view of the incorrect statement published in the Sydney Morning Herald regarding the attitude of Tasmania to the proposed Unemployment Insurance Conference, will the Acting Prime Minister in future refuse all information to that paper unless it guarantees to publish correct reports?","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",812,"- It is very easy to omit a few essential words when a report is being abbreviated. I did not give the representative of the newspaper a typed statement; I merely answered verbally a question as to the number of State governments that had replied and said that we were awaiting the .decision of the Tasmanian Government.","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"MCCALL, William","KOQ","N/A","N/A","N/A",812,"- I ask the Acting Prime Minister if his attention has been drawn to the following statement appearing in to-days Sydney Morning Herald -The Acting Prime Minister announced today that all of the States, except Tasmania, had agreed to discuss the 40-hour week at the conference on national insurance which will be held in August. Dr. Page said that the conference would be held in the second or third week of the month?","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[3]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",812,"- The statement which I really made to the press in respect of this matter was that all States except Tasmania had agreed to this proposal and that the reply I had received from the Tasmanian Government was that it would submit this matter to the Tasmanian Cabinet.","UNEMPLOYMENT INSURANCE CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/continue[4]/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"NOCK, Horace","K4X","N/A","N/A","N/A",812,"- I ask the Assistant Minister for Commerce if he can give me any information with regard to Tasmanias attitude towards enacting legislation for the purpose of eliminating the draft on wool as was agreed to by the representatives of the States at a meeting of the Commonwealth Agricultural Council?","DRAFT ON WOOL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",812,"- My recollection is that Queensland, Victoria, South. Australia and Western Australia have already passed legislation along those lines whilst New .South Wales has agreed to pass similar legislation but has not yet submitted a measure to Parliament. Tasmania is the only State that has not even agreed to introduce such legislation, and from various discussions which I have had with representatives of the grazing industry in Tasmania, I understand that that Government is not inclined to do so. New Zealand and South Africa have agreed to co-operate with Australia in this matter.","DRAFT ON WOOL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","N/A","N/A",813,"- I ask the Minister for Commerce whether, in view of the suggested imposition of an embargo upon exports such as sheep, tantalite, scrap iron and iron ore, &c, his department will ensure that a situation will not arise from such action whereby i nterested sections in Australia will secure the imposition of an embargo on practically everything for which there is a ready market overseas leaving the Department of Commerce to deal only with surplus products for which it is difficult to secure buyers?","EMBARGOES ON EXPORTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",813,"- The viewpoint advanced by the honorable member will be fully considered.","EMBARGOES ON EXPORTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"DRAKEFORD, Arthur","KCM","N/A","N/A","N/A",813,"- Has the Minister for the Interior had brought under his notice a device known as the Booch patent for overcoming the disadvantages of the break of gauge ? Is he aware that this device has been favorably commented upon by Sir George Julius as the best plan he had yet examined to bring about unification of railways and that, as chairman of the Council for Scientific and Industrial Research, Sir George recommended that the Federal Government earmark £50,000 with a view to thoroughly testing Mr. Boochs patent? Will the Minister take steps to see that the Booch plan is given a thorough test?","BREAK OF GAUGE DEVICE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"PATERSON, Thomas","KXT","N/A","CP","N/A",813,"- I am aware of the device mentioned by the honorable member and I have made arrangements which will permit of my seeing the report, to which he has referred, to-morrow in Sydney.","BREAK OF GAUGE DEVICE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"HARRISON, Eric","KNX","N/A","UAP; LP from 1944","N/A",813,"- Has the attention of the Acting Treasurer been drawn to a report in to-days Sydney Telegraph purporting to give the recommendations of the commission on banking and monetary reform whose report is now in the hands of the Government? Can he say whether there is any foundation for the statements in the article published that the commission recommends the separation of the reserve and trading sections of the Commonwealth Bank, and that Australia may have a decimal coinage if one recommendation of the commission is accepted?","MONETARY AND BANKING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",813,"- The report to which the honorable member has referred has not been released to the press and anything appearing in the. press regarding this matter is purely speculative. I have not seen the press statement to which the honorable member refers, and therefore cannot comment upon it.","MONETARY AND BANKING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"DRAKEFORD, Arthur","KCM","N/A","N/A","N/A",813,"- Has it been brought under the notice of the Government that the boyhood home of the Australian poet, the late Henry Lawson, Eudunderee, is now for sale? If so, has the Government given consideration to its purchase? If consideration has not yet been given to this matter, will the Government have inquiries made and consider the purchase of this property as a permanent national tribute to the memory of Henry Lawson?","HOME OF HENRY LAWSON","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",813,"- That matter has not been brought under the notice of the Government, but it will receive consideration.","HOME OF HENRY LAWSON","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",813,"- I ask the Minister for the Interior whether it is the intention of the Government to hold a ceremony in connexion with the opening of the Port Augusta to Port Pirie railway?","PORT AUGUSTA TO PORT PIRIE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"PATERSON, Thomas","KXT","N/A","CP","N/A",813,"- It is the Governments intention to hold such a ceremony, the date fixed for it being the 23rd July.","PORT AUGUSTA TO PORT PIRIE RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"LAWSON, John","KZZ","N/A","UAP","N/A",814,"- In view of the fact that there is no licence for the sale of liquor on the trans-Australian railway and the journey occupies two full days, will the Minister for the Interior consider the granting of such a licence with a view to discouraging some passengers from taking large supplies of alcoholic beverages on board and, being unable to resist the temptation, indulging in these liquors to excess, to the great inconvenience of other passengers who throughout the period of the journey enjoy no police protection whatever ?","TRANS-AUSTRALIAN RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"PATERSON, Thomas","KXT","N/A","CP","N/A",814,"- The matter will be considered.","TRANS-AUSTRALIAN RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"HOLLOWAY, Edward","KHL","N/A","N/A","N/A",814,"- I ask the Attorney-General whether it is the intention of the Government to introduce a bill dealing with weights and measures!","WEIGHTS AND MEASURES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",814,"- No such legislation is contemplated by the Government at present.","WEIGHTS AND MEASURES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"NAIRN, Walter","JVR","N/A","N/A","N/A",814,"-Has the Acting Prime Minister received any intimation from the State Government of Western Australia that it desires the intervention of the Commonwealth Government in connexion with the steps taken by the State Government to utilize the deposits of iron at Yampi Sounds?","YAMPI IRON ORE DEPOSITS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",814,"- The only intervention that the Commonwealth Government has been asked for is in regard to an application, in support of other applications, for the admission of Japanese experts to assist in the conduct of certain exploratory engineering operations in connexion with the handling of the ore. The Government of Western Australia has not asked the Commonwealth Government to intervene in the development of the deposits, and, from the information available it would probably resent such intervention if it were offered.","YAMPI IRON ORE DEPOSITS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
53,1,0,0,0,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",814,"- It has been stated by the Secretary of the Dairy Produce Equalization Committee that the latest increase of the price of butter by Id. per lb. was not to offset losses on exports, but was a straight-out benefit to farmers. Will the Acting Prime Minister state whether it is a fact that there have been two recent increases in the price of butter which will mean an additional annual cost to consumers of £1,720,000? Is it practicable to inquire into the prices charged for primary products in the same way as inquiries are made into secondary industries in order that while the producer can thus be assured of a reasonable price for his product, the consumer may be protected against any possibility of exploitation? What steps can be taken to ensure that the consumers of butter will be safeguarded ?","PRICE OF BUTTER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",814,"- There have not been two or three recent increases of the price of butter. The last previous increase, I understand, was in 1934, when the price was stabilized at 140a. per cwt. As to whether the Tariff Board should inquire into primary industries in order to determine whether exploitation is taking place under the cover of protective duties, I remind the honorable member that such duties are of little value to an industry which must export more than half of its total production. That was why the Government asked the people to approve a marketing scheme, which alone would assure to the butter producers a protected home market. The primary industries are willing to submit to examination by any impartial body, but their presentcondition is clearly indicated by the fact that the Government has had to find £12,000,000 for the adjustment of farmers debts.","PRICE OF BUTTER","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
