index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"FOSTER, Richard","KFP","N/A","N/A","N/A",10217,"- Will the Minister for Home Affairs, as superior landlord, lay on the table of the House a return of the revenue and expenditure of the State hotel in the Northern Territory ?","NORTHERN TERRITORY HOTEL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"BAMFORD, Frederick","JNV","N/A","ALP; NAT from 1917","N/A",10217,"- Yes.","NORTHERN TERRITORY HOTEL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",10217,"- Will the Minister for Defence consider the advisability of establishing a wireless station on Norfolk Island, or on Lord HoweIsland, or on both islands, for the convenience of shipping in the Pacific?","WIRELESS STATIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","ALP","N/A",10217,"- The matter is under consideration.","WIRELESS STATIONS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"FENTON, James","KEV","N/A","ALP; UAP from 1931","N/A",10217,"-Has the Minister for the Navy yet received a reply to my question concerning the reinstatement of clerks who enlisted under the home service proclamation ?","CLERKS ENLISTED UNDER PROCLAMATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","ALP","N/A",10217,"- No. I have had to send on the question to Sydney, and have not yet received a reply to it.","CLERKS ENLISTED UNDER PROCLAMATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"PATTEN, Robert","KXU","N/A","N/A","N/A",10217,"- Will the Prime Minister inform the House whether the farmers interested in the old pool may expect a Christmas box in the shape of another payment for their wheat this year? If not, what is the earliest opportunity at which they can expect another payment ?","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10217,"- The honorable member refers to the wheat for which the farmers have already received 3s. 6d., and asks when will they receive the balance. That wheat has not yet left the country, and we have received nothing for it. Indeed, nothing will be paid for it until March next. The payment to be made in respect of the new crop will come out of an advance financed by the Commonwealth., I cannot indicate, even approximately, when the difference between the 3s. 6d. already paid on the old wheat - plus the cost of handling and railway charges - and 4s. 9d., the price at which the wheat was sold, will be paid to the farmers, but every effort is being made to expedite payment.","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",10217,"- Has the amount . per bushel of the advance for the new wheat been definitely arranged ? If so, is the money to be available on the delivery of the wheat by the farmers? Is it proposed to keep distinct, and separate the transactions of the two pools, and to wind them up separately?","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10217,"- The old wheat is all covered by an advance made by the old pool. If a farmer has not received an advance for wheat that he has delivered, he will receive one. For all new wheat, farmers will get an advance of 2s. 6d. per bushel net.","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/continue[1]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",10217,"- On the delivery of the wheat?","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/interjection/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10218,"- Certainly. As fast as they can deliver the wheat we shall pay them 2s. 6d. per bushel for it.","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/continue[2]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"SPENCE, William","KUF","N/A","ALP","N/A",10218,"- Recently the honor able member for Wentworth asked for some information concerning the purchase of locomotives for the Kalgoorlie to Port Augusta Railway. The following report from the Engineer-in-Chief is now available : -COMMONWEALTH RAILWAYSMelbourne, 18th December, 1916The Secretary,Department of Works and RailwaysKalgoorlie-Port Augusta RailwaySupply of LocomotivesWith reference to the question raised as to the locomotives for the Kalgoorlie-Port Augusta railway, I have to report as under: -In the early stages of the work the opinion was held that internal-combustion engines could be obtained which would haul material for building the line, for carrying on construction work, and be afterwards available to work the public traffic, and apparently the idea of obtaining these engines was not abandoned to the time of the present Engineer-in-Chief taking office. Presumably with such hopes, the ordering of steam locomotives was deferred.When the present Engineer-in-Chief took charge, in April, 1914, it was found that engines on hand, or which had been contracted for, numbered thirty-two; of these, six were not suitable for railway construction work of such magnitude. They were light passenger engines that had been running many years on the New South Wales railways. They were procured in the early stages of the work because of the delay which occurred in the development of the internal-combustion idea and in having suitable steam locomotives built. They were not equal to the heavy construction traffic, nor were they capable of moving the tracklayer train from point to point as required to facilitate platelaying. So light and unsuitable were these engines that in assessing our requirements their services for main-line traffic had to be practically disregarded. They could only be deemed to be of value for minor runs and for shunting in the depôt yards. The number of properly serviceable engines provided for to this date was, therefore, twenty -six; of this number, two only had been delivered, eight only had been delivered by June, 1914, sixteen by July, 1914, but it was not until July, 1916, that any further deliveries were effected and engines put into running. Even now, only nineteen of the twenty-six have been delivered.Serious water trouble had arisen in connexion with the locomotives, the boilers and tubes being badly affected thereby; also a decision was reached before the middle of 1914 to adequately ballast the line, this work to be carried out, as far as practicable, before plate- laying finished.Additional locomotives were therefore needed, and, on 14th January, 1915, the then Government decided, on the recommendation of the Engineer-in-Chief, to procure twenty more, which would make forty-six main line locomotives in all.Of these, eight were imported from Great Britain, as local manufacturers were unable to supply sufficiently early. The remaining twelve were submitted to tenders within the Commonwealth.Representations by local manufacturers were made that twelve was too small a number for economic construction, and that better conditions could be secured by the Government if the number were increased to, at least, twenty.It is1 understood that the Government at the time had in view the possible construction of a north-south railway, and a strategic railway eastward of Port Augusta, either during or immediately after the war. It appears to have been seized of the importance of linking the capitals, as far as practicable, by railways of uniform gauge, and of the necessity, in particular, of connecting for defence purposes the standard gauge Commonwealth line with the New South Wales system of similar gauge, as subsequently recommended by the Railways War Council. This latter work, it might now be emphasized, is essential from a defence point of view. The Commonwealth line, without such linking up to make State rolling-stock available, would be of. little value for military purposes. It would be impracticable to hold upon it sufficient rolling-stock to adequately meet the defence demands, even for light transport. It is imperative, therefore, to have direct access to the rolling-stock of the New South Wales railways if regard is to be paid to effective service.It would be apparent, also, at the time, from inquiries made among private manufacturers and the various State workshops, that the volume of work in hand was such that if the Commonwealth Government did proceed with any other railway proposition, either as a defence measure in some immediate emergency, or as a means of providing employment for returned soldiers, or for the development of the country, the difficulties, delays, and expense which have arisen from shortage of locomotives for the construction of the KalgoorliePort Augusta railway would be repeated in respect of the new work.There was ample evidence, moreover, that prices of locomotive raw materials would rise, which has since been demonstrated, to the extent that most of them are now, and will continue to be, practically unprocurable. This condition will not be greatly eased immediately by the cessation of war, because of the war wastage to be repaired.The Government accordingly accepted tenders for twenty-six locomotives to be manufactured within the Commonwealth (twenty in Queensland and six in South Australia).The contractors, in consequence of difficulties arising from the war, have applied for eighteen months and nine months extension -in delivery time respectively.It might be added that locomotive manufacturers in this country do not possess the requisite plant or facilities foi that of construction. Consequently it has happened, not infrequently, that locomotives had to be imported from abroad, by Commonwealth and State Governments alike, to meet requirements that were beyond the abilities of local manufacturers in the matter of prompt delivery.","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"CORSER, Edward","K6S","N/A","N/A","N/A",10219,"- Will the Postmaster: General cause inquiries to be made as to the reasons why, between the 11th and 17th December, no mails were sent by the daily train between Brisbane and Gayndah, and why the working of the telephone service between Maryborough and Gayndah is so unsatisfactory?","GAYNDAH MAIL AND TELEPHONE SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"WEBSTER, William","KXK","N/A","ALP","N/A",10219,"- When honorable members have complaints to make, it is usual to submit them to the Department in writing. No honorable member has sent such a complaint to me without it receiving expeditious attention.  I ask the honorable member to pursue that course.","GAYNDAH MAIL AND TELEPHONE SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"CHARLTON, Matthew","JXA","N/A","N/A","N/A",10219,"- Is the Minister for the Navy aware that when coal is stacked and exposed to atmospheric conditions, it is liable to generate heat and spontaneous combustion follows? If so, has any precaution been taken to protect the , large quantities of coal at grass in the Newcastle district?","COAL STOCKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","ALP","N/A",10219,"- I have sent instructions to the officer who controls the coal at grass to have the coal immediately transferred to a port, so that, it may. be shipped. I understand that the coal deteriorates, and that there is a risk of spontaneous combustion.","COAL STOCKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",10219,"- Is it the intention of the Treasurer to introduce this week a Bill to fix the rates of the income tax for the year ending the 30th June, 1917 ? If it is not his intention to do so, will the effect be to compel taxpayers to pay Federal and State taxation at about the same date, thus causing inconvenience?","INCOME TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"POYNTON, Alexander","KYD","N/A","ALP","N/A",10219,"- If business will permit, the Bill will be introduced to-day, and I hope that it may be passed before we adjourn for the holidays.","INCOME TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A",10219,"- On 7th December, the honorable member for Maribyrnong asked this question -A number of those who were recently called into camp under proclamation were compelled to relinquish private employment, but were promised re-employment on their return. Many of them, however, have now found their places filled. Is the Commonwealth prepared to do something for those who have lost positions through obeying the proclamation?The answer to the honorable members question is as follows: -Large numbers of cases have been received by the Department, and the applicants have been informed that the matter is under the consideration of the Attorney-Generals Department, to whom the general question has been re-submitted as to whether section 134 of the Defence Act is applicable to Part IV. I should be glad to have a list of the names of those to whom the honorable member refers, in order that their cases may be directly - dealt with.","TRAINEES FOR HOME DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"PIGOTT, Henry","KYA","N/A","N/A","N/A",10219,"- What is the objection to allowing the wheat-growers to have representation on the Wheat Board?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10219,"- The objection to giving the growers direct representation on the Central Wheat Board was that the constitution of the pool provided only for the representation of Governments as such, on that Board, and the Ministers of Agriculture of the four wheat-producing States and the Commonwealth are directly represented. In the second place, there is no need for the wheat-growers to have a representative on the Central Wheat Board, because they are directly represented on the State Wheat Board. The Central Board does not deal with handling, charges or with the arrangements for handling the wheat. In effect, it deals only with the sale of wheat, and for that reason the Board could not see fit to agree to the request of the, Farmers Conference.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"RILEY, Edward","KYV","N/A","N/A","N/A",10219,"- Will the Prime Minister inform the House what are the prospects of additional ships coming to Australia to take away the wheat now lying stacked in the country ?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10219,"- I cannot tell the honorable member w-hat the prospects are. I only know that the. best possible arrangements for the transport of wheat, in the circumstances, are being made. The greatest quantity of wheat ever despatched in any one year was that sent during the present year. I think that, in 1913-14, 1,2000,000 tons of wheat were despatched, whilst this year we have sent away about 1,500,000 tons. After the present harvest, all being well, there will be available in Australia, with the residuum of last years crop, nearly 3,250,000 tons. If we have the same facilities as we have had this year, it will take about two years to shift that wheat. If those facilities are reduced, the time will be longer; if they are increased, it will be shorter. It is hoped that greater facilities for transport will be available.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[2]/continue/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"LIVINGSTON, John","KI9","N/A","N/A","N/A",10220,"- Will the old wheat be shipped and paid for before any of the new wheat is sent away ?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10220,"- I should not care to say that that arrangement will apply in all cases. The idea is to shift the wheat from the ports most convenient to Great Britain first. No man in the pool will be prejudiced by that arrangement. It does not matter to him which wheat is sent first, because the money received for it will be distributed evenly to all concerned. A few bushels of new wheat might happen to go before the old, but, speaking generally, obviously the old wheat will have to be shifted before the new wheat can get down in any quantity to the wharfs.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[3]/continue/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",10220,"- I desire to ask the Prime Minister a question, so as to clear up the financial position with regard to the No. 1 and No. 2 wheat pools. For the future, will sales of wheat be credited to the No. 1 wheat pool until it has been wound up, or proportionately credited to the two wheat pools? Now that the value of the wheat has been definitely fixed in respect of both pools, we have a scrip which* is as good as money. 11 For the benefit of the growers and the financiers of this country, I shall be glad if the Prime Minister can give me this information.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[4]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10220,"- Questions of this kind are a little difficult to answer off-hand. I should say, however, that each pool stands, if I may use such a term, on its own bottom. If, for instance, the sale of the 1915-16 wheat crop returned to the farmer 4s. 4jd. per bushel - I am taking that price only by way of illustration - it might happen that the new crop w.ould not return the same value, so that, if the two pools were taken together, it would follow that the man who grew wheat in only one year, and not in both, would be the loser. The idea is to clean up one pool - to -treat it separately - before we go on with the other.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[4]/continue/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"LYNCH, John","KIL","N/A","ALP","N/A",10220,"- Will the Prime Minister state whether it is- not a fact that under the agreement made with the British Government for the purchase of Australian wheat for the two seasons, the arranging of freights is purely a matter for the Imperial authorities?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[5]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10220,"-Does the honorable member mean for the f.o.b. purchasers!","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[5]/continue[1]/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"LYNCH, John","KIL","N/A","N/A","N/A",10220,"- Yes.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[5]/interjection/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10220,"- The f.o.b. purchasers - the Imperial authorities - fix the freights and have to provide the freight. For the information of honorable members, I may say that the freight now equals the selling price of the wheat; That is to say, the cost of transporting a bushel of wheat from Australia to Great Britain is 4s. 9d., which is equal to. the price at which we sell the wheat itself.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[5]/continue[2]/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"PALMER, Albert","KXP","N/A","N/A","N/A",10220,"- Will the Prime Minister make available for the information of honorable members a statement as to the trade  in which the Commonwealth steam-ship fleet is engaged, and the extent to which it has been utilized for the transport of wheat?","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[6]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10220,"- I have not the data at hand, and can make only a general statement. With one exception, all the vessels of the fleet have been used to carry wheat. In the case of the exception referred to the ship was loaded with copra for glycerine at the request of the Imperial Government, which required it for explosives. It was impossible to obtain freight for this purpose, because mixed freights pay much better, and private ship-owners were not prepared to carry copra. We placed one of our ships at the disposal of the Imperial Government at their express request. With that exception all our vessels have carried wheat. It was proposed to complete our c.i.f. transactions with Commonwealth steamers, because in that way we should be assured of freight being available for that purpose. It is only fair to explain to the House that we have been able to obtain only one steamer, and, I think, though I am not quite sure, five or six sailing vessels in four months. There is no freight to be got, and, as I have stated, it costs as much to take a bushel of wheat to London as the wheat is worth. To take it to Mediterranean ports it costs even more.","WHEAT POOL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[6]/continue/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"SAMPSON, Sydney","L0P","N/A","N/A","N/A",10221,"- Having regard to the long delay in the final settlement of the agreement between the Railway Departments and the Postmaster-General for the carriage of mails over State railways, will the honorable gentleman at once give instructions for the mails to be carried over the Elmore to Cohuna line pending the determination of the final arrangements to be made?","CARRIAGE OF MAILS ON RAILWAYS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"WEBSTER, William","KXK","N/A","ALP","N/A",10221,"- I have been most anxious to arrive at a decision with the railway authorities as to their charges for carrying our mails on existing and new lines. Under the present conditions the charges are exorbitant. In these times, when the Treasurer is pressing me, perhaps more than any other Minister, to economize, I cannot consistently do what the honorable member asks until I have had a report on the matter.","CARRIAGE OF MAILS ON RAILWAYS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"MOLONEY, Parker","L4X","N/A","ALP","N/A",10221,"- In regard to the position of small wool-growers, I desire to ask the Prime Minister if he can so arrange that - (1) the growers have the right to employ independent valuers to protect their interests ; (2) that in cases of dispute a referee board shall be appointed to which the growers shall have the .right1 of appointing, at least, half the- members, and the right to cancel an appointment and to substitute another on his proving unsatisfactory; (3) that the values of the different combing qualities on which values are based be made known, so that a better idea of values can be more easily arrived at.","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[1]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10221,"- I think the honorable member had better give notice of his question. I have explained the matter fully in reply to the honorable member for Echuca and other honorable members. The position of the wool-grower is that the Central Board is representative of the industry. The price of each mans wool is determined, not by any Board, but by skilled experts. The only difference between the selling of wool to-day and the sale of it in ordinary times is that there is now a fixed basis of price, and that the value of a particular clip goes above or below that fixed basis as the quality may demand. Once the wool-grower realizes that the price is not fixed by any body at all, there will be no trouble. The basic price - the flat rate, as it were - is 15½d. per lb. for greasy wool. A bale is brought before an appraiser, who, having examined it, says,  On that basis of value, this bale of wool is worth 22 £d. And that is what the owner gets. There are three appraisers. Any one who is dissatisfied with their decision has the right of appeal to the Central Board. The interests of wool-growers are much better safeguarded than they were- in ordinary circumstances in the auction room. It is not now to any ones interest to give them a smaller rate than that which they should receive. The only limitation is the basic price of 15£d. per lb. for greasy wool. No one denies that that is a perfectly fair price, and it follows that the interests of the small wool-grower are amply safeguarded. If it can be shown that the arrangements made fall in any way short of protecting the small wool-growers, I will see that ample provision is made to safeguard their interests.","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"MOLONEY, Parker","L4X","N/A","ALP","N/A",10221,"- Has it been definitely decided not to give the small growers representation on the Central Board ?","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/interjection/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10221,"- The small growers will not have representation on the Central Board unless it can be shown that the representation now on the Board1 does not protect their interests in common with those of every one else. If that can be shown, I will see that the small grower does secure representation.","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/continue/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"PIGOTT, Henry","KYA","N/A","N/A","N/A",10221,"- Most wool-growers are disturbed in their minds as to when payment for the wool clip will be made. Will the Prime Minister state whether they will be paid when the value of the wool is appraised ?","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[2]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10221,"- I understand that, in normal times, it is the practice to pay cash within fourteen days of the fall of the hammer, or within such other time as may be fixed in the conditions. For all practical purposes that practice will be followed under the present scheme, subject, of course, to the fact that we are now acquiring the whole clip. We shall not pay for the/ whole clip within fourteen days, but the time from which the wool will pass through the appraisers hands until the grower gets his money will be  about the same as it would have been in the case of an ordinary auction sale.","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[2]/continue/talk.start/para","N/A","N/A"
53,1,0,0,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",10222,"- The Prime Minister has said that the man who sends in wool worth 22£d. per lb. will get that price for it, notwithstanding the basic value of 15jd. for greasy wool. I should be glad if he could clear a doubt in my mind as to whether he means that under the arrangement made a man may get 22£d. for any of his wool that is worth that price, but that in respect of his whole clip the price paid must not exceed 15½d. Where his wool is not worth 15Jd. per lb., will he get the actual value placed upon it by the appraisers?","SALE OF THE WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question[3]/talk.start/para","N/A","N/A"
