index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[1]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[2]","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator McMullan) agreed to:","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[3]","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(1) That the paper entitled The Canberra Leasehold System prepared by Professor Max Neutze at the request of the Joint Committee on the Australian Capital Territory be referred to the Standing Committee on Transport, Communications and Infrastructure for investigation and report.","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[4]","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(2) That the Standing Committee when considering this matter be empowered to sit as a joint committee with the Standing Committee on Transport, Communications and Infrastructure of the House of Representatives when that Committee is considering this matter, under the same provisions as the joint committee empowered by Resolution of the Senate of 3 November 1987, concurred in by the House of Representatives on 5 November 1987, to examine proposed variations to the plan of lay-out of the City of Canberra.","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[5]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(3) That nothing in paragraph (2) be taken to affect the power of the Senate Committee to consider the matter referred to in paragraph (1) or its duty to report to the Senate on this matter.","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[6]","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(4) That this Resolution be communicated by message to the House of Representatives requesting the concurrence of that House in paragraph (2).","N/A","STANDING COMMITTEE ON TRANSPORT, COMMUNICATIONS AND INFRASTRUCTURE","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para[7]","N/A","N/A"
21,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[1]","N/A","N/A"
22,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Gareth Evans) agreed to:","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[2]","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the following Bill be introduced: a Bill for an Act to amend the Broadcasting Act 1942, and for related purposes.","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[3]","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Gareth Evans) agreed to:","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[4]","N/A","N/A"
25,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the Bill may proceed without formalities and be now read a first time.","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[5]","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[6]","N/A","N/A"
27,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","(Victoria-","ALP","Minister for Transport and Communications)",1527,"—I table the explanatory memorandum and move:That the Bill be now read a second time.I seek leave to have the second reading speech incorporated in Hansard.Leave granted.The speech read as follows-This Bill replaces the Broadcasting (Ownership and Control) Bill (No. 3) 1987 which was introduced in the Senate towards the close of the 1987 Budget sittings of Parliament. That Bill has been withdrawn because of the extensive drafting changes required to implement an adjustment to the policy for the grandfathering (i.e. protection) of certain interests which contravene relevant ownership and control limits.The Bill provides for a major new package of commercial radio ownership rules and will provide an efficient and equitable framework for the future development of commercial radio services in Australia. The opportunity has also been taken in the Bill to accomplish a substantial rearrangement and consolidation of existing ownership and control provisions in broadcasting legislation.These new rules, which implement the policy announced on 28 October 1987, will substantially complete the Governments unprecedented reform of the ownership structure of the Australian media.The Bill presents the results of the review of ownership limits for commercial radio. It also completes the review of cross-media ownership by addressing this issue in the context of revised radio rules. The new cross-media limits will effectively mean that media proprietors will have to choose between a major role in television or radio or newspapers.The existing radio limits in the Broadcasting Act 1942 are:one metropolitan radio licence in any State;a total of four metropolitan radio licences;a total of four radio licences in any State;a total of 8 licences.The factor that triggers the application of these limits is the holding of a prescribed interest in a commercial radio licence or the holding of a directorship in a company in a position to control a commercial radio licence. Broadly speaking, the threshold for attribution of a radio prescribed interest is the holding of more than a 15% direct or indirect shareholding in a licensee company. This Bill does not propose changes either to this threshold level for radio prescribed interests or to the methods of tracing indirect interests. A change in the current 5% prescribed interest level for commercial television licences is proposed, for the purpose of the revised television/radio cross-media limit. I will explain this change in addressing the provisions of the Bill in more detail.Since the inception of the radio limits in 1935, the number of commercial radio licences has more than doubled, and more new services are in the pipeline.In February 1987 the Government announced the plans for twenty-seven additional commercial FM radio stations in regional areas. In October 1987, I added to this list so that, by 1922, commercial FM radio services will be available to more than three million people living outside the mainland State capitals.This expansion of commercial radio services represents a radical change in the commercial radio environment in non-metropolitan areas which is not catered for by the existing radio ownership and control limits.The Government believes that the public interest will best be served if commercial radio services are competitive. A competitive industry will strive to present the best in commercial radio programming in order to attract audiences and, consequently, advertising revenue. Competition within radio markets will also promote diversity of programming in terms of news, information, opinion and entertainment.In summary, the new package of ownership rules introduced by this Bill will consist of:A national limit of 16 commercial radio licences;A State radio licence limit of no more than half of the service areas in that State;A limit of one radio licence to a service area; andNew and revised cross-media ownership limits.National LimitN/AThe new national limit for commercial radio licences is to be 16. The number of these licences has more than doubled since the eight-station limit was introduced in 1935. To maintain the ratio of permitted licences to the total available today (that is 139) would require a new limit of seventeen. If one takes into account the 37 new commercial or supplementary radio licences in the pipeline, the number may need to go as high as 21 to maintain that ratio. When the new services are in place the new limit could represent just over 9% of licences as compared with 6% under the current eight station rule. In this context, the new 16 licence limit is both realistic and conservative.State LimitN/AThe present State limit of four licences impacts unevenly upon the States because it takes no account of the differing numbers of licences among them.The new limit in the Bill will prohibit a person from holding prescribed interests in more licences within a State than half the number of service areas in that State.For this purpose, service areas that are substantially coextensive with each other will be counted only once. If the revised State limit were to come into operation today, the maximum number of licences in the States would be:NSW (including ACT)...17Victoria...7Queensland...11South Australia...3Western Australia...7Tasmania...3The principle underlying the State limit is that no-one should be able to exercise too great an influence within a State. The combined effect of this limit and others included in this Bill will achieve this result.Local LimitN/AThe Government believes that diversity and quality of programming is best ensured by the provision of competitive services at the local level.Under the current rules, there is a prohibition against holding two or more radio licences serving any State capital city. Only a few cities outside the State capitals have more than one commercial radio service and these are not commonly owned. However, with the planned expansion of commercial services in non-metropolitan areas, it is necessary to give the metropolitan area prohibition general force. The general application of the one-to-a-market limit is consistent with the one-licence-to-a-market rule for commercial television.The intent of the new rule is that, where licences are in direct competition, they should not be commonly owned. There are many services that are not in direct competition but whose service areas, for historical or other reasons, overlap. The ``one-radio-licence-in-a-service-area rule therefore has a built-in margin of tolerance of 30%. That is, if two service areas overlap to the extent that more than 30% of the population of one is also within the service area of the other, then the licences serving those areas will not be able to have common ownership links.There will, of course, remain the case of supplementary licences. These will be granted only where the service area concerned is judged to be unable to support a competitive service. As at present, supplementary radio licences will not be subject to the radio ownership rules.Cross-Media LimitsN/AIn early 1987 the Government introduced cross-media limits in connection with changes to the television ownership and control rules. Those limits restricted, for the first time, holdings across media-in that case, television/radio and television/newspapers. Since then there has been a considerable realignment of interests within the industry with a significant uncoupling of cross-media linkages.The present Bill extends the cross-ownership restrictions to radio/newspaper holdings and amends the application of the existing television/radio restrictions.In the case of television/radio, the current restriction is that prescribed interests may not be held in both a television licence and a radio licence if, anywhere within the television service area, there is a monopoly for the commercial radio service. The new rule will prohibit the holding of prescribed interests by one person in both a television licence and a radio licence if more than 30% of the population within the service area of one of those licences is also within the others service area. For this purpose a prescribed interest in a television licence will be attributed to interests of more than 15%.This television/radio limit will mean that there is uniform application of the prescribed interest levels to radio and television for the cross-media rule. The rule will apply universally across Australia-not just in monopoly radio markets.For radio/newspapers, cross-media holdings will be limited in an equivalent manner to television/newspapers; that is, a person will not be permitted to hold prescribed interests in both a radio licence and a newspaper if that newspaper:has fifty per cent or more of its circulation within the radio service area;is published, in English, on four or more days per week; andis sold, as a newspaper, to the extent of fifty per cent or more of its circulation.The threshold for a prescribed interest will be fifteen per cent for both radio and newspapers, as already defined in the Act.The effect of these rules will be that media proprietors will essentially have to choose between a major role in television, or radio, or newspapers.DirectorshipsN/AThe existing radio directorship limits in the Act has also been changed to make them consistent with the revised radio prescribed interest limits. The existing television/radio cross-media directorship limit has also been amended to reflect the changes made to the corresponding cross-media prescribed interest limit. The new radio/newspaper cross-media prescribed interest limit is also supported by a corresponding directorship limit. The changes made to the cross-media directorship limits include an exemption to cover the circumstances where a person holds more than one directorship within a corporate group which has grandfathered cross-media interests.Administration and EnforcementN/AFor the purpose of the new radio rules, the Minister will be required to determine the percentage service area population overlaps between radio licences (to give effect to the one-radio-licence-to-a-service-area limit) and to determine the number of discrete service areas in each State (to give effect to the revised State limit). The Minister will also be required to determine percentage population service area overlaps between commercial radio and television licences for the purpose of the new television/radio cross-media limit. The determination of service area population overlaps is to be based on Census Count results published by the Australian Statistician. For the purpose of the new radio/newspaper cross-media limit, the Australian Broadcasting Tribunal will be required to determine those newspapers having more than 50% of their circulation within the service area of particular commercial radio licences.The Bill will ensure that these determinations made by the Minister and the Tribunal are available to the public in the form of Ministerial Gazette Notices and the Tribunals Associated Newspaper Register. The Notices and the Tribunal Register must also be updated to take account of new circumstances such as new Census Count results, changes in service areas and changes in newspaper circulations. The administration and enforcement system closely follows the scheme which applies at present to the 60% population reach television limit.Investors in the media will thus be able to ascertain those investments that would contravene the new limits through reference to the Gazette Notices of the Minister and/or the Associated Newspaper Register of the Tribunal. Contraventions of the new limits will be treated in the same way as contraventions under the existing Act.GrandfatheringN/AAs already indicated, this Bill implements a revised approach for the grandfathering of interests than that which was provided in the Broadcasting (Ownership and Control) Bill (No. 3) 1987. In my Second Reading Speech for that Bill I indicated that, following consultation with broadcasting industry representatives and other interested parties, amendments of the grandfathering rules would be considered when debate on the Bill was resumed in these Sittings. In particular, I foreshadowed that consideration would be given to the application of grandfathering to inadvertent contraventions of the new radio and cross-media limits caused by changes in Census Count population figures for relevant commercial radio or television licences.Following this consultation process, it has been decided to amend the provisions in the previous Bill by extending grandfathering protection to:(a) eligible prescribed interests or directorships held before the date of Ministerial announcement not only if they contravene as a result of a subsequent change in service area, but also if they contravene as a result of a subsequent change in population distribution between service areas or a subsequent minor change in the circulation of a newspaper; and(b) prescribed interests or directorships acquired after the date of Ministerial announcement, if they contravene as a result of a change in population distribution between service areas or a change in service area, not including television service area aggregation.These adjustments to grandfathering policy are designed to provide protection from inadvertent contraventions of the new ownership and control limits caused by circumstances beyond the legal control of licensees or media investors. This protection does not apply, however, to prescribed interests or directorships acquired after the date of Ministerial announcement where they contravene as a result of television service area aggregation. This is because such prescribed interests or directorships have been acquired in full knowledge of the new ownership rules and the impact of aggregation on those rules.Similarly, no protection is provided under the adjusted grandfathering rules for prescribed interests or directorships acquired after the date of Ministerial announcement which contravene the relevant cross-media limits because of a change in the circulation of a newspaper, or other changes in the circumstances of newspaper publication sufficient to cause a contravention of those limits. This is because such circumstances are ultimately within the control of newspaper publishers and because the extension of grandfathered protection in this way could allow a fundamental change in the character of a newspaper which would not be caught by the cross-media rules.The new grandfathering rules also maintain the requirement in the previous Bill that, to be protected for prescribed interests or directorships held before 28 October 1987 which contravene a revised radio or cross-media limit, a person must not have contravened the corresponding existing limit immediately before that date.For example, if a person contravened the existing State limits (four commercial radio licences) by holding prescribed interests in five commercial radio licences in South Australia before 28 October 1987, that person would, if the revised State limit for South Australia is three licences, be grandfathered for the holding of a prescribed interest in only four of those licences. On the other hand, a person who was grandfathered under the existing television/radio cross-media limits would continue to be grandfathered for contraventions of the new television/radio limit.The revised grandfathering rules will apply not only to the new radio and cross-media limits introduced by the Bill, but also to the existing television limits and television/newspaper cross-media limit. In particular, there is special provision in the Bill for the application of grandfathering rules to the 60% population reach television limit to provide protection in the circumstances where that limit is contravened as a direct result of a change in service area or a change in population distribution between service areas.This is subject to the requirement that additional or new television interests are not acquired after the grandfathered date. Again, television service area aggregation is not included within the scope of grandfathered protection.Consequential Drafting ChangesN/AThe Bill provides for consequential amendments of the licence grant, renewal, and transfer provisions of the Act to take account of the new limits. A cursory glance at the Bill will also reveal that significant structural changes have been made to the arrangement of the ownership and control provisions to accommodate the new limits. The existing and new cross-media provisions will be contained in a separate Division of the Act. The existing and new grandfathering rules have been consolidated in a new Division to avoid the need to refer to the transitional grandfathering provisions in recent broadcasting amendment Acts.The Parliamentary Draftsman has also taken the opportunity to provide a more logical and coherent arrangement of the ownership and control provisions and to streamline the ownership and control rules by deleting duplicate radio and television provisions. I am sure that these improvements will be welcomed by lawyers and representatives of the broadcasting industry.Financial ImpactN/AThe new measures will place some additional administrative burden on the Department of Transport and Communications and on the Tribunal. These will be absorbed within current resources, although some reordering of priorities may be required.ConclusionN/AThis Bill marks the culmination of a process of reform for radio that commenced when my predecessor, early in 1985, asked the then Department of Communications to inquire into future directions for commercial radio.That process has resulted in two major advances. Firstly, there is the program to provide additional radio services in regional areas, which was announced in 1987. Secondly, there are the rules provided for in this Bill. These new radio and cross-media rules and the new radio services, together with the television rules and the television equalisation scheme, will usher in a new era of broadcasting that will increase the quality and quantity of broadcasting services available to the public at all levels and in all areas. This new era has not been brought about by new technology or outside or overseas influences. It is a direct consequence of the Governments policy initiatives.I present the explanatory memorandum to this Bill and commend the Bill to the Senate.Debate (on motion by Senator Reid) adjourned.","N/A","BROADCASTING (OWNERSHIP AND CONTROL) BILL 1988","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[2]/speech/talk.start/para","N/A","N/A"
28,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","CONSTITUTION ALTERATION PROPOSALS","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[1]","N/A","N/A"
29,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Macklin) agreed to:","N/A","CONSTITUTION ALTERATION PROPOSALS","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[2]","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That when next an Order of the Day for the resumption of debate on a motion moved by a Minister for the second reading of a Bill for an Act to alter the Constitution is called on, the General Business Order of the Day relating to the consideration of the Constitution Alteration (Electors Initiative) Bill 1987 shall be called on at the same time, that Bill shall be considered together with the Government Bill at every stage, and the questions for the remaining stages for the passage of the Bills shall be put separately in respect of each Bill.","N/A","CONSTITUTION ALTERATION PROPOSALS","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[3]","N/A","N/A"
31,0,0,0,1,0,0,0,1,"Senator PETER BAUME","ME4","NSW","LP","N/A",1531,"—Can the Minister for Transport and Communications assure the Senate that there will be no further relaxation of the rules on concentration of media ownership which could permit any further narrowing of the already narrow base of media ownership in Australia? In any case, will the Minister outline for the Senate the approach the Government is taking to the present moves by Mr Skase to have the rules relaxed to suit the needs of his proposed acquisitions?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1531,"—I would be interested in getting a similar assurance from the Opposition, the Liberal and National parties, whose media policy at the moment seems in a condition of some disarray, not unusually for those two parties. So far as the situation in relation to any possible change in the television ownership reach rules is concerned, the position is exactly as I described it in a public statement made last week; that is to say, the Governments position in terms of decisions both by the Cabinet and by the parliamentary Party remains one of preference for a 75 per cent rule. That was the decision we came to last year. As a result of opposition in this place a lesser figure of 60 per cent was in fact agreed to in the Parliament. If it should become apparent that it is appropriate to reconsider that, we will do so. The only point I would make about the policy aspects of this at the moment is that there is no obviously rational ground for preferring 60 per cent to 75 per cent.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer/talk.start[1]/para","N/A","N/A"
33,0,0,1,0,0,0,0,1,"Senator Chaney","EF4","N/A","N/A","N/A","N/A","—Or 75 per cent to 60 per cent.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer/interject/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1531,"—I suppose there is something to be said for preferring 75 per cent to 60 per cent because it would enable a certain critical mass to be accumulated in the television industry in that it would enable stations to be commonly owned across the five mainland capital cities. There is an argument to that extent. The only point I wish to make at this stage, because this is a matter for ongoing consideration and discussion in the Parliament and, of course, outside the Parliament, is that there would not appear to be anything that has changed in the circumstances which now exist as compared with the circumstances which existed last year when these various decisions were arrived at. I think any further comment on this whole complex and sensitive subject is better left until a later stage.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer/talk.start[2]/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"Senator CHILDS","IF4","NSW","ALP","N/A",1531,"—I draw the attention of the Minister representing the Minister for Foreign Affairs and Trade to an article in the Sydney Morning Herald on 28 March which referred to Mr Howards recent visit to Japan, in which he discussed defence policy. Can the Minister comment on Mr Howards views in urging Japan to increase military spending, to abandon its `anti-war constitution and to acquire a nuclear capability?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1531,"—There have been continuing calls, mainly from the United States, for Japan to increase its military capability and to play a greater regional defence role. The emphasis in Japanese defence policy is on self-defence in accordance with the constraints laid down under Japans Constitution. Within that context, there has been a marginal increase in military expenditure in recent years following the decision in 1987 to lift the self-imposed limit of one per cent of gross national product. There is no indication that Japan has any intention to develop a nuclear capability and, in particular, as a party to the Treaty on the Non-Proliferation of Nuclear Weapons, Japan has committed itself not to manufacture or otherwise to acquire nuclear weapons-an assurance and a commitment which we welcome in the region.It is the case that an expanded regional role would arouse sensitivities in many Asian countries, sensitivities of which the Leader of the Opposition, in his recent excursion-which one can only describe as bumbling and heavy-handed-into this area, appears to be largely ignorant. The Japanese are aware of these sensitivities. I think it is fair to say that Japan is uncomfortable with the idea of a greater military role. It is hard to imagine circumstances in which it would be in Japans interest to depart from its current defence policies, the cornerstone of which is the security treaty with the United States. We believe that the most effective way in which Japan can enhance regional security and stability is through its capacity as an economic power to act as an engine of growth for the region through trade, investment and aid programs. We believe that it would be far more in the national and international interest for that particular line of approach to be adopted rather than for us to see the kind of excursion into the military area and defence cooperation area that the Leader of the Opposition embarked upon.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/answer/talk.start/para","N/A","N/A"
