"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY","/html/body/hansard/chamber.xscript/debate[1]/proctext/para","N/A","N/A"
"0","0","1","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform the Senate that on 29 January 1988 I received a letter from Senator the Hon. Susan Maree Ryan resigning her place as a senator for the Australian Capital Territory. In accordance with the provisions of section 44 of the Commonwealth Electoral Act 1918, I have notified His Excellency the Governor-General that a vacancy has happened in the representation of the Australian Capital Territory.","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY","/html/body/hansard/chamber.xscript/debate[1]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","JOINT SITTING","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/proctext/para","N/A","N/A"
"0","0","1","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I table an instrument by His Excellency the Governor-General convening a Joint Sitting of the members of the Senate and of the House of Representatives for the purpose of choosing a person to hold the place in the Senate formerly held by the Hon. Susan Maree Ryan.Place and Time of MeetingN/AMotion (by Senator Gareth Evans)-by leave-agreed to:(1) That, pursuant to the Instrument by His Excellency the Governor-General, acting with the advice of the Federal Executive Council and pursuant to subsection 44 (1) of the Commonwealth Electoral Act 1918, convening a Joint Sitting of the members of the Senate and the House of Representatives at Parliament House, Canberra, in the Australian Capital Territory, at 8 oclock in the evening on 16 February 1988, the place of the Joint Sitting within Parliament House be the Senate Chamber.(2) That the foregoing Resolution be communicated by Message to the House of Representatives for its concurrence.Rules for Conduct of BusinessN/AMotion (by Senator Gareth Evans)-by leave-agreed to:That the following rules be adopted for the conduct of a Joint Sitting of the members of the Senate and the House of Representatives to choose a Senator pursuant to section 44 of the Commonwealth Electoral Act 1918:Matter to be considered at Joint Sitting1. The purpose of a Joint Sitting being to choose a person to hold the vacant place in the Senate pursuant to section 44 of the Commonwealth Electoral Act 1918, no other shall be considered at a Joint Sitting.General rule for conduct of business2. In any matter of procedure not provided for in the following rules, the Standing Orders of the Senate, in force for the time being, shall be followed as far as they can be applied.Chairman of Joint Sitting3. The President of the Senate or, in the absence of the President, the Speaker of the House of Representatives, shall be the Chairman of a Joint Sitting.Clerks of Joint Sitting4. The Clerk of the Senate and the Clerk of the House of Representatives shall act as Joint Clerks of a Joint Sitting and either of them may exercise a function expressed to be exercisable by the Clerk.Minutes of proceedings5. Proceedings of a Joint Sitting shall be recorded by the Joint Clerks, and such records shall constitute the minutes of proceedings of a Joint Sitting and shall be signed by the Joint Clerks.Time limit on speeches6. No Senator or Member of the House of Representatives may speak for more than five minutes on any proposal or question before a Joint Sitting.Objection to rulings of Chair7. If any objection is taken to any ruling of the Chairman, such objection must be taken at once, and a motion of dissent, to be submitted in writing, moved, which, if seconded, shall be proposed to the Joint Sitting, and debate thereon shall proceed forthwith.Entitlement to vote8. On any question arising in a Joint Sitting each Senator and Member of the House of Representatives, including the Chairman, shall have one vote.Voting9. Questions arising in a Joint Sitting shall be decided by a simple majority of the Senators and Members of the House of Representatives present and voting and, if the votes are equal, the question shall be resolved in the negative.Choice of a person to hold vacant place in the Senate10. (a) A Senator or Member of the House of Representatives, addressing the Chair, shall propose a person to hold the vacant place in the Senate and such proposal shall be seconded. When any person is so proposed the proposer shall state that that person is willing to hold the vacant place if chosen.(b) In proposing a person to hold the vacant place in the Senate, the proposer shall declare that that person is eligible to be chosen for the Senate and that the nomination is in accordance with the provisions of subsection 44 (3) of the Commonwealth Electoral Act 1918.(c) If only one person is proposed and seconded, the Chairman shall put the question that that person shall be the person to hold the place of the Senator for the Australian Capital Territory whose place has become vacant.(d) If the question is passed, the Chairman shall declare that the person has been chosen to hold the place of the Senator for the Australian Capital Territory whose place has become vacant.(e) If more than one person is proposed and seconded, the person to hold the vacant place shall be chosen by ballot. Before the ballot proceeds the bells shall be rung for three minutes.(f) Before giving directions to proceed with the ballot, the Chairman shall ask if any Senator or Member of the House of Representatives desires to propose any other person to hold the vacant place, and no other person shall be proposed after the ballot is commenced.(g) Each Senator and Member of the House of Representatives present shall be provided with a ballot-paper certified by one of the Joint Clerks, and shall vote by writing thereon the name of one of the persons duly proposed, and shall place the ballot-paper in the ballot-box.(h) The Chairman shall appoint a person from each House to be a scrutineer. The scrutineers, with the Joint Clerks, shall ascertain the number of votes for each of the persons duly proposed, and the scrutineers shall report the result to the Chairman.(i) No informal vote shall be taken into account.(j) If on the first ballot no person receives an absolute majority of the votes cast, the name of the person who receives the fewest votes at the first ballot shall be excluded, and a second ballot shall be taken; but if at the first ballot the names of only two persons are submitted and the number of votes for each such person is equal, the scrutineers shall by drawing lots determine which of such persons shall be chosen to hold the vacant place, and the person whose name shall be first drawn shall be deemed to have been duly chosen.(k) Until one of the persons proposed obtains an absolute majority of the votes cast, or (as the case may be) is chosen by lot to hold the vacant place, successive ballots shall be taken, and at each such ballot the name of the person who receives the fewest votes at the preceding ballot shall be excluded.(l) If on any ballot it is necessary to decide which of two or more persons is to be excluded from a subsequent ballot because of the number of votes for such persons being equal, a special ballot shall be taken at which the names of only those persons shall be submitted, and the name of the person having the fewest votes at such special ballot shall be excluded; but if on any special ballot it shall be necessary to decide which of two or more persons is to be excluded from a subsequent ballot because of the number of votes for such persons being equal, the scrutineers shall by drawing lots determine which of such persons shall be excluded, and the name of the person last drawn shall be excluded.(m) If at any ballot, other than the first ballot or a special ballot, the names of only two persons are submitted and the number of votes for such persons is equal, the scrutineers shall by drawing lots determine which of those persons shall be chosen to hold the vacant place, and the person whose name is first drawn shall be deemed to have been duly chosen.(n) As soon as any person obtains an absolute majority of the votes cast, or (as the case may be) is chosen by lot to hold the vacant place, the Chairman shall declare that such person has been chosen to hold the place of the Senator for the Australian Capital Territory whose place has become vacant.(o) The ballot-papers shall be retained by the Clerk of the Senate, who shall be the custodian thereof.Conclusion of Joint Sitting11. Upon the declaration of the person chosen to fill the vacant place in the Senate, the Chairman shall announce that the President of the Senate will certify the choice to His Excellency the Governor-General, and shall then declare the Joint Sitting closed.MessageN/AMotion (by Senator Gareth Evans)-by leave-agreed to:That a message be sent to the House of Representatives informing the House of the rules adopted by the Senate.","N/A","JOINT SITTING","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator GARETH EVANS","VD4","(Victoria-","ALP","Manager of Government Business in the Senate)","3","—by leave-I move:That at 6.30 p.m. today the sitting of the Senate be suspended till the ringing of the bells after the conclusion of the Joint Sitting.I indicate that it is expected that the Senate will resume at approximately 8.45 p.m.Question resolved in the affirmative.","N/A","HOURS OF SITTING","/html/body/hansard/chamber.xscript/debate[3]/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","SENATE BENCHES AND TELEVISING OF PROCEEDINGS","/html/body/hansard/chamber.xscript/debate[4]/proctext/para","N/A","N/A"
"0","0","1","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I advise honourable senators that benches have been removed from the chamber for the Joint Sitting at 8 oclock this evening. The benches will be back in place before we commence sitting tomorrow. I also advise honourable senators that, following consultation with party leaders and Independent senators, I have granted permission to the television networks represented in the Parliamentary Press Gallery to film and take photographs of the proceedings of the Joint Sitting and swearing-in ceremony. Because of the historical value associated with these proceedings, I believe such a film will serve as a valuable record of proceedings in this chamber and contribute to the archives of the Parliament.","N/A","SENATE BENCHES AND TELEVISING OF PROCEEDINGS","/html/body/hansard/chamber.xscript/debate[4]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I present to the Senate a letter I have received from the Department of Immigration, Local Government and Ethnic Affairs relating to Senator Woods application for citizenship. I also present a copy of a letter I have received from Senator Wood. Copies of the letters will be distributed to all honourable senators.","N/A","CITIZENSHIP OF A SENATOR","/html/body/hansard/chamber.xscript/debate[5]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator ROBERT RAY","UI4","(Victoria-","ALP","Minister for Home Affairs)","3","—by leave-I move:That, pursuant to section 376 of the Commonwealth Electoral Act 1918, the Senate refers to the Court of Disputed Returns the following questions-(a) whether there is a vacancy in the representation of New South Wales in the Senate for the place for which Senator Wood was returned;(b) if so, whether such vacancy may be filled by the further counting or recounting of ballot papers cast for candidates for election for senators for New South Wales at the election;(c) alternatively, whether in the circumstances there is a casual vacancy for one senator for the State of New South Wales within the meaning of section 15 of the Constitution.Mr President, the letters that you have tabled raise some fairly complex issues for the Senate to resolve. I must first of all correct some impressions given in the media last night, especially by Senator Chaney, as to the position of the Australian Labor Party in this matter. I would like to quote what he said, if I may be allowed that indulgence. Senator Chaney said:Well this Government has made quite an art of passing legislation about our electoral system. They passed legislation relating to the disclosure of campaign donations and weve seen as this recent fiasco in New South Wales over that. Theyve passed a law which says-and I happen to agree with this law-that to be elected to the Commonwealth Parliament you should be an Australian citizen.I have to inform Senator Chaney that this Government did not pass that law; the Government of which he was a Minister passed that law. It passed that law in the Statute Law (Miscellaneous Amendments) Act in 1981. It also put a rider on that that it did not want it to be proclaimed until Australia Day 1984. So this rather cheap and opportunistic method Senator Chaney adopted last night to try to link the Australian Labor Party with this or that abuse of the electoral law will come back to haunt him.I might say that I do not think anyone would disagree with that amendment. The Opposition and the Government would acknowledge that there was a distinction to be drawn, and it was drawn in that Act, between an ability to be on the roll and an ability to stand as a candidate for Parliament: for at that time it was thought by the past Government that it would be unfair to disenfranchise many electors who were on the roll and take them off the roll. So, if you like, that Government grandfathered it in and up to a certain point-Australia Day 1984-if one was a British subject with six months residence in Australia one was entitled to be on the electoral roll for as long as one liked. Subsequent to that date, such a person had to take out Australian citizenship to be on the roll. However, with regard to candidature for this Parliament, it was specified in that Act that one had to be an Australian citizen.In my view there can be no question of Senator Wood being in deliberate error on this matter. Two similar cases came to the attention of the Australian Electoral Commission in 1987-one relating to citizenship and the other to an office of profit under the Crown. In the case of the lack of Australian citizenship, the Australian Government Solicitor was consulted on the question of whether the candidate had committed any offence. The advice received by the Commission was that the candidate had not knowingly made an incorrect declaration, that a prosecution would therefore fail and that the Commonwealth Electoral Act did not specify an offence of making an incorrect declaration on the nomination form. At a later point I will return to make some suggestions of how lack of citizenship problems can be avoided in future. I think the first port of call in this particular case has to be the Constitution. In section 47 it is stated:Until the Parliament otherwise provides, any question respecting the qualification of a senator or of a member of the House of Representatives, or respecting a vacancy in either House of the Parliament, and any question of a disputed election to either House, shall be determined by the House in which the question arises.Whilst the Senate may have some residual powers in this matter, the Parliament has made other provisions, especially in the Electoral Act. These come under two distinct powers emanating from the Electoral Act. Part XXII of the Commonwealth Electoral Act refers to the Court of Disputed Returns. For dealing with challenges to elections, division 1 covers that contingency. Section 355, however, amongst other prerequisites for a challenge to an election, allows for a challenge within 40 days after the return of the writ. Clearly in this case, division 1 of part XXII of the Electoral Act is exhausted and cannot now apply. One crucial section of division 1, however, should be alluded to and that is section 353 (1). I quote:The validity of any election or return may be disputed by petition addressed to the Court of Disputed Returns and not otherwise.There is a very strong implication in that section of the Act that no part of an election, other than by way of a petition to the Court of Disputed Returns, can be challenged. On the question of qualifications and vacancies, one must look to division 2 of part XXII of the Commonwealth Electoral Act. The relevant section is 376, which says:Any question respecting the qualifications of a Senator or of a Member of the House of Representatives or respecting a vacancy in either House of the Parliament may be referred by resolution to the Court of Disputed Returns by the House in which the question arises and the Court of Disputed Returns shall thereupon have jurisdiction to hear and to determine the question.Sections 377 to 381 set the parameters for such hearings. What are the facts in the Wood case? There is no disputing that, at the time of his election, he was not an Australian citizen. Section 162 of the Electoral Act states:No person shall be capable of being elected as a Senator or a Member of the House of Representatives unless duly nominated.Section 163 (b) states that, amongst other qualifications, he must be an Australian citizen. I understand that subsequently Senator Wood has taken out Australian citizenship. There is little doubt in my mind that he always regarded himself as an Australian citizen. I guess that there is a very simple test of that. I ask Senator Wood: In the recent bicentennial test match did he support Australia or England? If the answer is Australia, quite clearly he regards himself as an Australian citizen. If the answer is England, be gone and good riddance! If, Mr President, he cannot make up his mind, I suggest that we force him to join the Australian Democrats.Obviously, this mistake was not picked up because Senator Wood was on the roll, meeting the requirements of section 93 (1) (b) (ii) which, in effect, allows British subjects prior to the proclamation of the Statute Law Amendment Act 1981 to remain on the roll. I add that, along with the office of profit under the Crown, these are the two areas in which someone may slip through. A variety of politicians could have been affected by and caught under this provision. From my research-and I do not say that it is fully exhaustive-at least 10 members of the Labor Party and three members of the Liberal Party who are members of this Parliament could have been caught out by this provision. It would surprise no-one to know that after exhaustive research it appears to have been established that none of those people were capable of being disqualified at the last election. I must, of course, at this stage congratulate Senator-designate Bob McMullan from my side of politics who as National Secretary wrote to every Labor candidate prior to the 1984 election pointing out the provision of the necessity to be an Australian citizen in order to run. One hopes, and probably suggests, that Mr Eggleton and the others did exactly the same thing. I say to Senator Wood that I guess that is one of the advantages of being part of a larger political machine.Whilst I have indicated that the Senate may have a residual power on this particular matter, it is clearly more desirable to send the matter to the High Court so as to constitute a Court of Disputed Returns under division 2, part XXII of the Electoral Act. Of course, there has been much speculation as to what the consequences would be if the Court of Disputed Returns were to find Senator Wood to have not been qualified as a senator. As always, there are a variety of legal views on this matter. Various alternatives have been suggested. Firstly, if he were disqualified a vacancy under section 15 of the Constitution would be created; secondly, there would need to be a by-election for a single vacancy for the State of New South Wales; or, thirdly, there would be a need for a general election for the 12 senators for New South Wales. Those who argue for a by-election or a general election must confront one major difficulty-that is, section 353 of the Electoral Act, which provides a course for challenging an election and provides that it shall not be challenged in any other way.I turn to what, in my view, would be the consequences of a general election. Taking into account all factors in terms of government policy, the expenditure would be over $10m. That does not include money raised by political parties through either the front door or the back door. The Senate-and this is a more serious objection-would be deprived of the services of 12 senators for a long period. I guess there are not only down sides! On the other hand, it seems to me that the disruption to legislation, the Ministry, the presidency and the shadow Ministry, through no fault of any of the people who have caused these matters, would be most unfair. Of course, we can all speculate on the result of a general election. I have never known anyone to speculate accurately on the result of a Senate election. But even in the current climate, in which members of the Liberal Party are the May Premiers-they will never make it to September, of course-the break-up is likely to be five, five, one and one, because the quota to return a mere five senators is 38.5 per cent. So there will not be a particularly changed environment if we do have a general election.The only time a Court of Disputed Returns has ruled on a similar matter-although it should be noted that this would have been taken under division 1 of part XXII of the Electoral Act-it ruled for a by-election and not a re-election of all senators. In this case, Vardon v. OLoghlin, the court ruled in favour of a by-election but not in favour of a casual vacancy. As a precedent it is possible that this case may be overturned by the court on several bases. First, after the 1977 amendments there is no longer the same collision between section 15 of the Constitution and the fundamental directive that the Senate is to be chosen by the people of the State in section 7. Secondly, the High Court, in Vardon v. OLoghlin, may not have given sufficient weight to the arguments that, whereas the Constitution specifically provided for by-elections for the House of Representatives in section 33, it made no specific provision for separate Senate by-elections and indicated, via section 15, a general desire to avoid by-elections.The difficulty with using section 15 to resolve a vacancy in this matter hinges on the fact that Senator Wood may not have ever been validly elected as a senator and, therefore, cannot vacate a seat that he has never held. One legal case that has bearing on this is Hickey v. Tuxworth, in 1987, involving elections for the Legislative Assembly of the Northern Territory. In this case His Honour held the election void because an unsuccessful candidate was unqualified because in the special circumstances of the election it could not be said that the result would have been different if the unqualified candidate had not taken part. I suppose that, to distil that, what they were saying was that if this candidate had not run in such a close result the election could arguably have been different. One must note, however, that this case involved an ordinary election petition similar to division 1, part XXII of the Commonwealth Electoral Act.With the best will in the world it is going to be hard to argue in a State as large as New South Wales, no matter how brilliant a candidate, that any candidate affected the end result rather than purely party loyalties. Nevertheless, I would assert that if it can be proved that Senator Woods lack of citizenship had any effect on the election in 1987, the use of section 15 of the Constitution would more clearly represent the will of the people than a by-election. Any such by-election would be either first past the post or preferential and thus be contrary to the express will of the Senate to use proportional representation in these matters. If a by-election for a single vacancy were to be ordered, it may be necessary to amend the Electoral Act to accommodate such a proposition.One further possibility may appeal to the court-it is a long bow-that bearing in mind the will of the people it could exercise the following power of the Court of Disputed Returns, section 360 (1) (vi), to declare any candidate duly elected who was not returned as elected. In other words, if Senator Wood was not elected it might seek to confirm him now bearing in mind the will of the people. I have no doubt that if the motion I am putting to the Senate is carried the Senate would grant Senator Wood a leave of absence in similar terms to that granted to Senator Webster in 1975. Senator Wood, if declared not validly elected, may be required to return to the Crown all salaries and emoluments granted to him thus far. The Government would have to give consideration, depending on the circumstances, to an ex gratia payment to cover this liability by Senator Wood. On the surface it would seem unfair to impoverish Senator Wood to the point of bankruptcy and thereby inhibit his return to this place in any way.Two further points may need to be addressed. Was the Electoral Commission at fault in accepting Senator Woods nomination? At elections up to and including that of 1983, it was not unusual for it to be put to divisional returning officers that a particular candidates nomination should not be accepted because the candidate did not meet some qualification prescribed by the Constitution or the Commonwealth Electoral Act. Such a situation was not only contrary to the common law of elections but also clearly unsatisfactory. It was well recognised that returning officers had neither the qualifications nor the authority to pronounce on the complex legal questions which from time to time arose, or for that matter to reach proper conclusions on any alleged or disputed facts-particularly in the short time available.The 1983 amendments to the Commonwealth Electoral Act, which we are responsible for, addressed the problem directly and gave statutory effect to the common law. There was inserted in part XIV a new provision, section 172 (1), which explicitly states that a nomination can be rejected only if the formal requirements for its validity have not been substantially complied with. This precludes the divisional returning officer from giving any consideration to the question of whether a candidate is qualified to stand for parliament. The amendment did not, however, resolve the question of what action should be taken if facts possibly pointing to a candidates disqualification came to light after the close of nominations. In light of this, the Act must be reviewed.In terms of citizenship requirements, we could make the candidates declaration more explicit and also put greater emphasis on this requirement in electoral forms and literature. In terms of the office of profit under the Crown, this cannot be watered down by Parliament as it is constitutional rather than statutory. Further, we may need to review section 339 (1) (k) of the Act so as to make prosecutions for contravention a bit more feasible. Finally, provisions could be inserted in part XXII of the Commonwealth Electoral Act enabling the Court of Disputed Returns to impose costs on a disqualified candidate where his or her candidacy was a factor in overturning an election result. What we may have in mind there is requiring someone who nominates invalidly to pay not only the costs of the court case and the election but also the other political parties costs. That should prove to be a sufficient deterrent. I think only the death penalty would manage to be more severe.In summary, in this particular case the Government and, I hope, the whole Senate would argue that once this matter was drawn to the attention of the Senate it could not be ignored. The Senate is not the appropriate body to sit as a tribunal to rule on this matter. It should go to the High Court under the powers conferred on it by the Electoral Act. We have asked the High Court to make some rulings. I make this point very clear: We cannot suggest to the High Court what the remedies are. It will read the Electoral Act. It will know the full powers available to it and it will draw the appropriate conclusions from that.The final thing I would say is that I think it is in the interests of everyone in this chamber to see whether this matter can be dealt with speedily. I remember the nervous tension in this chamber of New South Wales senators when it last arose in December. Half of them actually went to the High Court and missed Question Time to hear the result of that particular challenge when in fact they were fairly confident of the result. Honourable senators may think this chamber is going to hot up with the New South Wales election in the next few weeks, whenever it is, but this matter will be a far more tense and serious one for at least those 12 individuals concerned.","N/A","CITIZENSHIP OF A SENATOR","/html/body/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator SHORT","DJ4","(Victoria)","LP","N/A","7","—The Opposition supports the motion moved by Senator Robert Ray on behalf of the Government. Indeed, the Opposition has considered this matter over recent days and yesterday it released a statement to the media which said, if I may quote part of it:The President of the Senate and the government have a responsibility to ensure that the requirements of Commonwealth electoral legislation are fulfilled as regards the status of persons elected to Federal Parliament.Accordingly, we believe that they are obliged to seek a ruling in the case of Senator Robert Wood who has admitted not being an Australian citizen at the time of his election last year.The High Court should be asked to make that judgment, acting as a Court of Disputed Returns.If there is no move from the government to ensure that its own legislation is being properly applied, the Opposition will have to further consider how the issue can best be resolved.But there is clearly a primary obligation on the government to take some action and that is what should happen.I therefore welcome the statement today by Senator Ray on behalf of the Government and the content of the motion that he has moved.I was very interested to hear Senator Ray say that it is a matter for the court to decide because I agree completely with that view. It was therefore quite fascinating to listen to Senator Ray give a dissertation on what the court should decide. Our view is quite clearly that it is a matter for the High Court, sitting as the Court of Disputed Returns, to decide. We would not wish to influence the court in its judgment. Therefore I will make no other comment on the comments that Senator Ray made, other than to say that I took it from what he said-and I would seek his confirmation on this-that he has in fact given this chamber an assurance that the motion he has brought forward is wide enough to deal with all relevant issues that might arise from the High Courts consideration of this matter. I notice Senator Ray acknowledging assent to that.Because there have been some references in the Press and some statements made that might suggest the contrary, I want to make it clear that in no way is the Oppositions support of the Governments referral of this matter to the High Court to be seen by Senator Wood or anyone else as an attack on Senator Wood. What we are saying is that there are laws in this country that the Parliament has laid down and that in any civilised and democratic society the laws must be obeyed. If there is a question at issue about whether particular laws have been obeyed, then it is a matter for the judiciary to clarify that position. That is the view that has dictated completely the Oppositions attitude to this case because if we, as parliamentarians, do not adopt an approach such as that, then how on earth can we expect the society on whose behalf we legislate and make the laws of this land to accept the primacy of the rule of law? In my view that is what this matter is all about.We do not, in any way, impute to Senator Wood any deliberate wrongdoing in terms of his Australian citizenship. I, for one, would certainly believe that Senator Wood believed that he was an Australian citizen. A lot of confusion has been generated over recent years because of the changes to the Australian Citizenship Act requirements and to the electoral laws and they have got themselves out of kilter. There are anomalies, to which Senator Ray has already referred. I, too, believe that those anomalies should be looked at by this Parliament at the appropriate time, perhaps through reference of some of those issues to the Joint Standing Committee on Electoral Matters. But certainly they are issues that, in some shape or form, should be looked at.The Opposition agrees with the technical situation that Senator Ray has outlined. We believe that the course that is being pursued is the correct course not only on Senator Woods behalf, but on behalf of the whole Parliament and through it the Australian community. Section 377 of the Commonwealth Electoral Act states:When any question is referred to the Court of Disputed Returns under this Part, the President . . . shall transmit to the Court of Disputed Returns a statement of the question upon which the determination of the Court is desired, together with any proceedings, papers, reports, or documents relating to the question in the possession of the House in which the question arises.Therefore I assume that under that provision the debate that occurs here today, along with other relevant papers, will be transmitted to the Court for its consideration. I also note that section 378 of the Commonwealth Electoral Act states:The Court of Disputed Returns may allow any person who in the opinion of the Court is interested in the determination of any question referred to it under this Part to be heard on the hearing of the reference, or may direct notice of the reference to be served on any person, and any person so allowed to be heard or so directed to be served shall be deemed to be a party to the reference.I think those provisions, taken in the totality of the other aspects of this matter, do give a wide range of opportunity for all interested parties to appear before the Court or to give some evidence to the Court, if necessary, and that seems to be an entirely proper state of affairs in a democratic determination of this matter. On behalf of the Opposition, I just reiterate that we welcome the Governments action. It was timely. As I say, we called on the Government yesterday to take the action that it has and we welcome its response to that request.","N/A","CITIZENSHIP OF A SENATOR","/html/body/hansard/chamber.xscript/debate[5]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","Senator MACKLIN","2I4","(Queensland)","AD","N/A","8","—This is a most unfortunate situation. I think that those of us who attended the High Court of Australia last year in the case concerning Senator Woods eligibility to sit in the Senate thought that the issue had been resolved once and for all. It would not come as a surprise to all that many people in the Senate that the Australian Democrats have some affinity with Senator Wood, the positions he holds and the policies he fights for. Hence, to us, it is of more than passing interest that Senator Wood finds himself in this situation.It is worth while pointing out that the deficiency in the technical ability of Senator Wood to stand in no way went to the heart of the democratic process. Under the proportional representation system, Senator Wood was elected and that deficiency in no way affected that election. The democratic will of the people certainly was expressed unlike, for example, in a case not too many years ago in Tasmania where some members were found by the court to have infringed the rule regarding the expenditure of amounts of money and hence a whole fresh election was called in a lower House seat. One could say that the expenditure of that additional amount of money would have had an effect on the outcome of the election. In Senator Woods case there was certainly no effect on the--","N/A","CITIZENSHIP OF A SENATOR","/html/body/hansard/chamber.xscript/debate[5]/speech[3]/talk.start[1]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","Senator Parer","KI4","N/A","N/A","N/A","N/A","—In one case.","N/A","CITIZENSHIP OF A SENATOR","/html/body/hansard/chamber.xscript/debate[5]/speech[3]/interject/talk.start/para","N/A","N/A"
