index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
236,0,1,0,0,1,"MemberInterjecting","83L","N/A","N/A","N/A","N/A","Ms Gillard: I ask that further questions be placed on the Notice Paper, that being the right number.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/talk.text/body/p[4]","N/A","N/A"
237,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/talk.text/body/p[5]","N/A","N/A"
238,0,1,0,0,1,"MemberInterjecting","9V5","N/A","N/A","N/A","N/A","Mr Pyne: Speaker, I rise on a point of order. Under standing order 34, which is the Order of Business, question time is specifically supposed to finish at no later than 3.10. I explain to the members and to people listening that it is not even three oclock yet today. The agreement that we made in good faith at the beginning of this very long parliament indicated that 3.10 would be the time. For the Prime Minister to cut question time off before it is even three oclock does not do her any credit, nor the parliament. We have had this debate before, and last time— The Manager of Opposition Business will resume his seat.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/talk.text/body/p[6]","N/A","N/A"
239,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Speaker, on the point of order: is there no element of productivity improvements that the opposition supports? The fact is, we have got through the 20 questions in an efficient way—an example of the efficient way that this parliament has been run. The Prime Minister has asked for further questions to be placed on the Notice Paper. I will not engage in any more debate.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/talk.text/body/p[8]","N/A","N/A"
240,0,0,1,0,1,"Gillard, Julia, MP","83L","Lalor","ALP","N/A",4305,"4305 Gillard, Julia, MP 83L Lalor ALP","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/interjection[1]/talk.start","N/A","N/A"
241,0,0,1,0,1,"Pyne, Christopher, MP","9V5","Sturt","LP","N/A",4305,"4305 Pyne, Christopher, MP 9V5 Sturt LP","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/interjection[2]/talk.start","N/A","N/A"
242,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4305,"4305 SPEAKER, The 10000","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/interjection[3]/talk.start","N/A","N/A"
243,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",4305,"4305 Albanese, Anthony, MP R36 Grayndler ALP","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/interjection[4]/talk.start","N/A","N/A"
244,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",4305,"4305 SPEAKER, The 10000","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/interjection[5]/talk.start","N/A","N/A"
245,0,0,0,1,1,"Ferguson, Martin, MP","LS4","Batman","ALP","N/A",4305," I speak on indulgence. I wish to advise the House that I have today informed the leader of my party, the Australian Labor Party, that I will be leaving the parliament at the next election.Colleagues, this is a personal decision. It is not a decision that I have taken lightly; however, I feel that that the timing is appropriate and in the best interests of my party and my family. It has been an absolute privilege and pleasure to serve as the member for Batman since 2 March 1996. In fact, this is my first and last speech as a backbencher. Up until my resignation from cabinet on 22 March this year I have had the honour and privilege of serving continuously as the shadow minister in a variety of economic portfolios, and as the Minister for Resources and Energy and the Minister for Tourism. I thank the Australian Labor Party and the constituents of Batman for the opportunity, especially the heart and soul of the party: the local branch members who have supported me in my time in this place.When I look back on my career, firstly at the Miscellaneous Workers Union, then as ACTU president and finally as a member of parliament, my main motivation has been to get Australians into decent, well-paying jobs. This is what the Labor Party means to me: helping those less fortunate in life by providing new jobs and opportunities to achieve a better quality of life. Creating opportunities by working with business is not the same thing as pointless class rhetoric. In essence, we need to grow the pie to share it. As I said in my maiden speech to parliament on 2 May 1996:The people of the electorate are working people whose priorities for their families are better job opportunities, better housing opportunities, better educational opportunities, better health opportunities and support for the aged.During the 1980s and 1990s this involved some genuinely tough decisions with people like Simon Crean, Bill Kelty and, of course, Bob Hawke and Paul Keating. We knew the economy had to be restructured, which would involve closing down old industries and creating efficiencies and new opportunities. This meant that jobs were lost in many industries with members that I and other unionists had represented for decades. Colleagues, they were hard decisions to take, but they were taken in the knowledge that they would provide the basis of a better Australia for all of us. Let me tell you, standing at the factory gates with people who had just lost their jobs, all for the greater good of reforming our economy, was not easy.At the same time, as President of the ACTU I was proud to be involved in negotiating the accord with the Hawke and Keating governments. The accord led to rises in family payments targeting low-income families, higher school retention rates, increased welfare benefits for pensioners, tax cuts for lower- and middle-income workers, compulsory superannuation and proper training for the unemployed based on the all-important principle of a reciprocal obligation. This is a proud legacy for the union movement and for the Labor Party.On my watch as minister for resources I am proud to have helped facilitate the biggest pipeline investment in our resources sector this country has ever seen. Perhaps more importantly, if we focus our attentions on the fundamentals of attracting further investment, including getting costs under control and achieving regulatory reform, we had the capacity as a nation to secure a second pipeline of investment, especially in the LNG sector, which will set up Australia for the 21st century.My friends, we have had 21 years of continuous growth in this country, and we as a nation should never forget that. When other countries faced recession during the global financial crisis, Australia continued to grow. In my opinion, this and the apology to the stolen generations are major achievements of Labor governments since 2007. I am also delighted that we are now finally moving towards a national disability scheme, a further chance to look after the less privileged in our society.Australias recognition as a member of the G20 is also a fitting recognition of the constructive role we play internationally. It is fair to say that many seek to demonise the resources industry, but we should never forget that it accounts for 60 per cent of our export wealth, wealth that has meant we could take better care of our community, improve the lives of Australians and give opportunities to those who never thought that they could do the things they now do in that sector.As minister for energy I am proud of the microeconomic reform process I continued to deliver in the energy sector, competition reforms established under the Keating government. I am proud that I have stayed true to the market principles underpinning the sector, delivering an efficient and reliable essential service to the community.I want to acknowledge the cooperation of fellow energy ministers from the states in supporting me as chair of the ministerial council, where together we set up the next tranche of future energy market reforms that will ensure that the long-term interests of consumers continue to be at the centre of energy market reform.While many may be surprised, I am also especially proud of the establishment of the Australian Renewable Energy Agency, ARENA, and the appointment of a highly experienced and talented group of people to sit on its board and invest in deploying and developing Australias renewable technologies. Our green jobs in the 21st century will be at the high end, focusing on research and development and innovation.As Minister for Tourism I am also proud of the growth we have achieved in difficult circumstances in Australias largest services export sector, employing over half a million Australians and directly contributing $35 billion to our economy. Huge market opportunities exist in Asia and it has been a focus of mine to boost investment in the tourism sector so that Australia can capture these opportunities in the future. Tourism 2020 is about that very objective.I would like to conclude by firstly thanking all the staff and those who support us to make this parliament the wonderful institution it is. Thank you.Members should also never forget that, irrespective of who is in government, they must properly resource and protect the independence of the Parliamentary Library. It is an exceptionally valuable resource making a major contribution through its research capacity to the strength of our democracy.I also make special mention of parliamentary committees. I thoroughly enjoyed participating in a variety of parliamentary committees. They were a great learning opportunity for a young member. It is also where friendships are formed across the political divide.To my former department, the Department of Resources, Energy and Tourism, I personally want to thank you for the invaluable advice you provided me as a minister. We went through a lot together and I have the utmost respect for the department and the quality of the work done by its officials. It was a thankless task.I have also been fortunate to have wonderful staff and I am pleased to note that some of them are here in the gallery this afternoon, both past and present, ministerial and electorate. My success has been your success and many of you are part of my extended family.Finally, my parents, Jack and Mary Ferguson, who were here for my swearing-in as a member in 1996, have now passed on. Thank you for the wonderful start you gave me in life and the love and support you gave me throughout my life. My wife Tricia, to Benjamin and Clare and my daughter-in-law Meghan, thank you. As I said in my first speech, life has never been easy with me due to long hours and lengthy periods away from home. The last decade has been especially challenging as Tricia has virtually managed the health challenges of one of our children full-time. I thank her. I thank you, Tricia, Ben and Clare, for your encouragement and support. Without that I would never have been part of the achievement of the labour movement, both industrially and politically, that I have spoken about today. I thank the House for the opportunity.","Member for Batman","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr MARTIN FERGUSON (Batman) ","(15:00):"
246,0,0,0,1,1,"Gillard, Julia, MP","83L","Lalor","ALP","N/A",4308," Speaker, very briefly, on indulgence, I had the opportunity to speak with the member for Batman earlier today and he advised me that he would be making this statement to the House. It has been a privilege to sit and listen to him and to reflect on those times and his contribution to this parliament and to the Australian nation more broadly. Obviously in our own Labor way and on another occasion we will spend time honouring the member for Batman and his service both to the Australian Labor Party and to the trade union movement. But I know personally the sacrifices the member for Batman has made across his working career. I understand the toll that has taken from time to time on his family. I have had the opportunity over these years to meet and know members of his family, to know Tricia, to know Ben and to know Clare, and I know that he will very much value time with them.From our point of view, he can leave this parliament knowing that he has been a part, indeed a pivotal part, of a number of great Labor achievements—great Labor achievements in the Hawke and Keating modernisation of our economy where the trade union movement was such a willing and such a vital part; great Labor achievements in the period of this government since our election in 2007. When the worst hit in the form of the global financial crisis it was all shoulders to the wheel amongst the Labor team to make sure that we were keeping our economy going, and certainly the member for Batman played his part in that.He also has played his part very strongly in harnessing and nurturing our resources sector. I know that that is appreciated both by the companies in that sector and by the thousands of working people who rely on that sector for their living. The member for Batman has had to negotiate some incredibly complex changes in energy policy. I know I have worked with him on some. The level of detail is not for the faint-hearted. But he is respected nationally, including by state energy ministers, for his expertise and for his contribution to Australias energy security.On tourism, such a vital industry which has been under so much pressure given the strength of our Australian dollar, the member for Batman in his very tough-minded way has worked with the industry to chart a very clear course for the future.So it is a very proud track record of achievement. I am very pleased that the House as a whole had this opportunity to hear the words from the member for Batman. He will obviously go with the thanks of the Labor team. We will make that very clear in our own way but I am glad that we had the opportunity now for the House to make it clear as a whole.Honourable members: Hear, hear!","Member for Batman","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/talk.text/body/p[1]","Ms GILLARD (Lalor—Prime Minister) ","(15:11):"
247,0,0,0,1,1,"Abbott, Tony, MP","EZ5","Warringah","LP","N/A",4308," I appreciate the opportunity to say a few words in response to the member for Batman. This House has just heard a heartfelt statement from deep in the Labor tradition. It is a sad day for the parliament, a sad day for the Labor Party and a sad day for the country that someone of the member for Batmans stature is choosing to serve our country in a different capacity.The member for Batman, if I may say so, is not simply another member of this parliament; he is steeped in this parliament, he is steeped in the traditions of service, he is steeped in the traditions of parliaments around this country. If I may use the phrase, the member for Batman is Labor Party royalty. I have in times past somewhat slightingly referred to the hereditary peers of this parliament. I regret on this occasion that I did so then. I should not have made light of the tradition which the member for Batman represents—the tradition of service to party and country which the member for Batman and his family have represented for several generations.The member for Batman spoke with considerable emotion. He respects the party he served. I should say from this side of the parliament that we too respect the party he has served. Over the years, the Labor Party has made a monumental contribution to this country. The Labor Party, at its best, has been a nation-building party, and the member for Batman has always harkened to the best traditions of the Australian Labor Party.I regret that he feels unable to stay in the parliament. I regret that he felt unable to remain in the current government. The government, his party, the parliament and our country will be the poorer for his absence. Well may we shed a tear for things which were, which should be but which are not. From this side of the political trench I salute an honourable opponent and a great Australian.Honourable members: Hear, hear!","Member for Batman","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[3]/talk.text/body/p[1]","Mr ABBOTT (Warringah—Leader of the Opposition) ","(15:14):"
248,0,0,0,1,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",4309," Documents are presented as listed in the schedule circulated to honourable members. Details of the documents will be recorded in the Votes and Proceedings. And I move:That the House take note of the document listed.Debate adjourned.","N/A","DOCUMENTS","/hansard/chamber.xscript/debate[11]/subdebate.2/speech/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Leader of the House, Minister for Infrastructure and Transport and Minister for Regional Development and Local Government) ","(15:17):"
249,0,0,0,1,1,"Burke, Anna, MP","83S","Chisholm","ALP","N/A",4309," I present report No. 81 of the Selection Committee, relating to the consideration of committee and delegation business and private members business on Monday, 1 June 2012. The report will be printed in the Hansard for today and the committees determination will appear on tomorrows Notice Paper. Copies of the report have been placed on the table.The report read as follows—Report relating to the consideration of committee and delegation business and of private Members business1. The committee met in private session on Tuesday, 28 May 2013.2. The committee determined the order of precedence and times to be allotted for consideration of committee and delegation business and private Members business on Monday, 3 June 2013, as follows:Items for House of Representatives Chamber (10.10 am to 12 noon)COMMITTEE AND DELEGATION BUSINESSPresentation and statements1 Joint Standing Committee on Foreign Affairs, Defence and Trade:Australia  s trade and investment relationship with Japan and the Republic of Korea.The Committee determined that statements on the report may be made—all statements to conclude by 10.20 am.Speech time limits—Ms Saffin — 5 minutes.Next Member speaking—5 minutes.[Minimum number of proposed Members speaking = 2 x 5 mins]PRIVATE MEMBERS BUSINESSNotices1 MR BANDT: To present a Bill for an Act to amend the Broadcasting Services Act 1992, and for related purposes. (Broadcasting Services Amendment (Advertising for Sports Betting) Bill 2013) (Notice given 28 May 2013.)Time allotted—10 minutes .Speech time limits—Mr Bandt — 10 minutes.[Minimum number of proposed Members speaking = 1 x 10 mins]Presenter may speak for a period not exceeding 10 minutes—pursuant to standing order 41.2 MR KATTER: To present a Bill for an Act to maintain Australian ownership of Australian agribusiness and land, and for related purposes. (Australian Ownership Bill 2013) (Notice given 28 May 2013.)Time allotted—10 minutes .Speech time limits—Mr Katter — 10 minutes.[Minimum number of proposed Members speaking = 1 x 10 mins]Presenter may speak for a period not exceeding 10 minutes—pursuant to standing order 41.Orders of the day1 MS SMYTH: Resumption of debate (from 29 October 2012) on the motion of Ms Smyth—That this House:(1) recognises the reliance of many families and individuals across our community on penalty rates as a key component of their income, particularly our lowest-paid workers;(2) acknowledges that work-life balance is important to the health and welfare of workers, families and our community;(3) recognises that penalty rates often compensate workers for time they may otherwise spend with family; and(4) opposes measures that would remove or undermine penalty rates.Time allotted—60 minutes .Speech time limits—All Members—5 minutes each.[Minimum number of proposed Members speaking = 12 x 5 mins]The Committee determined that consideration of this should continue on a future day.Notices - continued3 M R OAKESHOTT : To move:That this House expresses full confidence in the:(1) Department of the Treasury, and Department of Finance and Deregulation;(2) Treasury Secretary, Dr Martin Parkinson and Finance Secretary, David Tune; and(3) following words by Treasury Secretary, Martin Parkinson: I can say on behalf of David Tune, the Secretary of the Department of Finance and myself—and get this right—were PEFO [the Pre‑Election Economic and Fiscal Outlook] to have been released on the 14 May, it would have contained the numbers that were in the budget. (Notice given 28May 2013.)Time allotted—remaining private Members business time prior to 12 noon.Mr Oakeshott—5 minutes.Other Members—5 minutes. each.[Minimum number of proposed Members speaking = 4 x 5 mins]The Committee determined that consideration of this should continue on a future day.Items for House of Representatives Chamber (8 to 9.30 pm)PRIVATE MEMBERS BUSINESSNotices - continued4 M S MARINO : To move:That this House:(1) acknowledges that:(a) cyber-bullying and inadequate cyber-safety poses a significant threat to the welfare and security of all Australians, especially young people; and(b) this threat will increase with new technology and greater connectivity; and(2) calls on the Government to enhance cyber-safety education in all Australian schools. (Notice given 12March 2013.)Time allotted—50 minutes .Speech time limits—Ms Marino — 10 minutes.Next Member speaking—10 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 2 x 10 + 6 x 5 mins]The Committee determined that consideration of this should continue on a future day.5 M R BOWEN : To move:That this House:(1) notes that:(a) the Assyrian population of Iraq continues to suffer persecution ten years after the fall of Saddam Hussein; and(b) in 2003 there were nearly 1.4 million Christians in Iraq, but due to deaths and forced emigration, this figure has fallen to around 500,000;(2) calls on the Government of Iraq to establish an autonomous province in the Nineveh Plains region to provide a haven for Assyrians and all other historically Christian people, for the continuation of their linguistic, cultural and religious traditions. (Notice given 27May 2013.)Time allotted—remaining private Members business time prior to 9.30 pm.Speech time limits— Mr Bowen—10minutes.Next Member speaking—10 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 2 x 10 + 4 x 5 mins]The Committee determined that consideration of this should continue on a future day.Items for Federation Chamber (approx 11 am to approx 1.30 pm)PRIVATE MEMBERS BUSINESSOrders of the day1 VOICE FOR ANIMALS (INDEPENDENT OFFICE OF ANIMAL WELFARE) BILL 2013: ( Mr Bandt ): Second reading ( from 27 May 2013. ):Time allotted—20 minutes .Mr Bandt — 5 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 6 x 5 mins]The Committee determined that consideration of this should continue on a future day.Notices1 M r Ruddock : To move:That this House:(1) recognises that:(a) Christian Assyrians, a minority religious and racial group in Iraq, are subject to ongoing violence, intimidation, harassment and discrimination on religious and ethnic grounds;(b) on 31 October 2010, 58 Christian Assyrians were killed in an attack on a church in Baghdad, in an act of violent extremism targeting this minority group;(c) Christian Assyrians are actively discriminated against by having their land illegally occupied and transferred to squatters;(d) 600,000 Christian Assyrians have now fled Iraq, including many thousands to Australia; and(e) Assyrians remaining in Iraq are denied many basic human rights and subject to ongoing harassment, intimidation and discrimination;(2) condemns violence, intimidation, harassment and discrimination on religious and ethnic grounds wherever it may be found, including in Iraq; and(3) calls upon the Australian Government to raise the significant human rights concerns of Christian Assyrians with the Iraqi Government. (Notice given 27November 2012.)Time allotted—50 minutes .Mr Ruddock — 10 minutes.Next Member speaking—10 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 2 x 10 mins + 6 x 5 mins]The Committee determined that consideration of this should continue on a future day.Orders of the day - continued2 MS PARKE: Resumption of debate (from 17 September 2012) on the motion of Ms Parke—That this House:(1) commends the Government for its four year commitment to provide $50 million to support the global eradication of polio;(2) notes:(a) that in February 2012, India was removed from the list of countries where polio remains endemic, proving that eradication strategies are effective when they are fully implemented and that polio can be eradicated even in the toughest circumstances, and there has not been a single reported case of polio in India since January 2011;(b) that polio eradication should, wherever possible, be part of routine immunisation efforts to improve population immunity for all priority, vaccine preventable childhood illnesses;(c) that there are now only three countries in the world where polio has never been stopped, namely Afghanistan, Pakistan and Nigeria, and unless the polio program is fully funded and emergency plans are implemented as planned, polio could make a comeback in countries that are currently polio-free;(d) estimates show that global re-infection over time could result in as many as 200,000 children per year being paralysed;(e) that the Global Polio Eradication Initiative currently faces a funding shortfall of US$945 million for the full implementation of its 2012‑13 Emergency Action Plan, and this has caused immunisation campaigns to be cancelled or scaled back in 33 countries in Africa and Asia, leaving more children vulnerable to the disease and increasing the risk of the international spread of polio; and(f) the recent landmark resolution by the Sixty-fifth World Health Assembly declaring the completion of polio eradication, a programmatic emergency for global public health, with member states highlighting the feasibility of eradication in the near-term, while expressing concern at the ongoing funding gap threatening success; and(3) encourages the Government to continue to support efforts to deliver a polio-free world and to encourage other countries to do likewise.Time allotted—remaining private Members business time prior to approx. 1.30 pm.First 2 Members speaking—10 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 2 x 10 + 10 x 5 mins]The Committee determined that consideration of this should continue on a future day.Items for Federation Chamber (approx 6.30 pm to 9 pm)PRIVATE MEMBERS BUSINESSNotices - continued2 MR L. D. T. FERGUSON: To move:That this House:(1) notes that:(a) 14 February marked two years since the outbreak of the 2011 period of major unrest in the Kingdom of Bahrain;(b) the 2011 unrest in Bahrain has been characterised by a mass protest movement calling for constitutional, political and election reform;(c) since the beginning of the protest movement in Bahrain, there have been reports of ongoing human rights violations against opposition figures, demonstrators and medical practitioners at the hands of the authorities, including fatalities and arbitrary political arrests; and(d) there have been reports of acts of violence against the State, resulting in injury and, in some cases, fatalities;(2) welcomes the resumption of Bahrains National Dialogue on 10 February 2013 as a positive step towards political and related reform and reconciliation, and urges all parties to commit fully to the process and to reject violence; and(3) calls on the Government of the Kingdom of Bahrain to:(a) follow through on its commitment to full implementation of the recommendations of the November 2011 report of the Bahrain Independent Commission of Inquiry on human rights violations during the 2011 unrest;(b) release political prisoners who were arrested arbitrarily, investigate new reports of human rights abuses and bring the perpetrators to justice;(c) respect the human rights of its people including the right to freely protest and the right of medical staff to give unhindered treatment to those injured while protesting; and(d) commit to genuine reform that addresses the legitimate concerns and aspirations of the people of Bahrain. (Notice given 13March 2013.)Time allotted—30 minutes .Mr L. D. T. Ferguson — 5 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 6 x 5 mins]The Committee determined that consideration of this should continue on a future day.3 Mr Christensen: To move:That this House:(1) notes that:(a) the Australian sugar industry is one of the worlds most efficient and innovative producers and exporters of sugar and the leader in the adoption of sustainable farming practices;(b) Australia is the third largest exporter of sugar in the world;(c) there are some 6000 cane growers in Australia with more than 4000 farms growing sugar that operate along Australias eastern seaboard; and(d) the sugar industry directly and indirectly supports 40,000 jobs in Australia, underpinning the economic stability of many coastal communities, and is the social fabric that has woven itself through the development of coastal townships up and down the coast; and(2) expresses concern about claims that sugar is toxic; and(3) rejects calls for a tax based on the content of sugar in a particular food product. (Notice given 19March 2013.)Time allotted—40 minutes .Mr Christensen — 10 minutes.Next Member speaking—10 minutes.Other Members—5 minutes each.[Minimum number of proposed Members speaking = 2 x 10 + 4 x 5 mins]The Committee determined that consideration of this should continue on a future day.Orders of the day—continued3 MS HALL: Resumption of debate (from 11 February 2013) on the motion of Ms Hall—That this House:(1) acknowledges that the Government has a positive reform agenda for older Australians and is delivering enormous commitment and investment in aged care and promoting positive aged care issues by:(a) increasing the aged pension;(b) reforming the aged care system; and(c) helping older Australians stay at work longer; and(2) calls on all Members to support the reforms and guarantee support for older Australians.Time allotted—50 minutes .All Members—5 minutes each.[Minimum number of proposed Members speaking = 10 x 5 mins]The Committee determined that consideration of this should continue on a future day.4 M ARRIAGE EQUALITY AMENDMENT BILL 2012 ( Mr Bandt ): Second reading—Resumption of debate (from 27May 2013.)Time allotted—20 minutes .All Members—5 minutes each.[Minimum number of proposed Members speaking = 4 x 5 mins]The Committee determined that consideration of this should continue on a future day.5 M ARINE ENGINEERS QUALIFICATIONS BILL 2013 ( Mr Wilkie ): Second reading—Resumption of debate (from 27May 2013—Mr Fitzgibbon, in continuation).Time allotted—remaining private Members business time prior to 9 pm.All Members—5 minutes. each.[Minimum number of proposed Members speaking = 2 x 5 mins]The Committee determined that consideration of this should continue on a future day.*********************3. The committee recommends that the following items of private Members business listed on the notice paper be voted on:Orders of the Day—Tax Laws Amendment (Disclosure of MRRT Information) Bill 2013 (Mr Hockey);Proposed East West Link in Melbourne (Mr Tudge);Chemotherapy Drugs (Mr Dutton);University Funding (Mr Bandt); andFair Work Amendment (Tackling Job Insecurity) Bill 2012 (Mr Bandt).","Selection Committee","COMMITTEES","/hansard/chamber.xscript/debate[12]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","The SPEAKER ","(15:18):"
250,0,0,0,1,1,"Oakeshott, Robert, MP","IYS","Lyne","Ind.","N/A",4314," I acknowledge my political and legal adversary, the member for Batman. I take this opportunity to apologise if I have ever offended him over the last couple of years, and I look forward to a beer after a hard-fought match in the 43rd Parliament. I certainly wish him well.","Member for Batman","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[13]/subdebate.1/speech/talk.text/body/p","Mr OAKESHOTT (Lyne) ","(15:18):"
251,0,0,0,1,1,"Oakeshott, Robert, MP","IYS","Lyne","Ind.","N/A",4314," by leave—I move:That this House expresses full confidence in the work of Australia’s science community and confirms that it believes that man-made climate change is not a conspiracy or a con, but a real and serious threat to Australia if left unaddressed.Yesterday was a significant step forward. We finally have on the record both party leaders in this chamber in a bipartisan way expressing full confidence in the science community of Australia and their accepted advice on man-made climate change. At times it has been like pulling teeth—and I fully respect that, within the ranks of both major parties there are differing views—but it is important, if we are going to establish certainty for the future of policy and an economic debate that hangs off those foundations of acceptance of the very best advice from the very best scientists in this country, that this House, regardless of who has the government benches, accepts with confidence the advice that man-made climate change is real.N/ABoth party leaders yesterday confirmed their belief in man-made climate change science. But I do raise with some hesitation some taunts that were made during events of yesterday from colleagues around me. When I did raise the opportunity for both leaders to answer the question around the science, two different members threw up the words, Ask us when we are in government! and Wait and see when we are in government! I hope that is not the position held by colleagues in this chamber. I hope that everyone is being fair dinkum about their belief in the science and the science community, their agreements around the minimum targets that have been agreed upon by 2020 and that everyone is being fair dinkum about the different views on economic responses that are coming forward.Personally, I am sick of public servants and science being picked on, denied and accused, often when they are not in positions to defend themselves—and all for political expediency. Most, if not all, the people in the science community are lifelong committed scientists doing the very best they can in the most objective way they can and falling wherever the facts and the evidence take them. It is not the role of any of us to accuse them of cons or conspiracies but to accept the advice from the vast majority of scientists—the very best we have in the field—and to listen to it, so that when they say, Australia, we have a problem, we should listen very closely to that and then respond.In my view, we have spent way too much time pretending that the science of climate change is in dispute. We have spent way too much time pretending that the science of climate change is not bipartisan. As we saw clearly in this chamber yesterday in the middle of question time, the Prime Minister and the alternate Prime Minister reached bipartisan agreement on the climate science. By all means, we are going to have a wrestle over economic policy and the response, but there is bipartisanship on the science itself.So, for anyone wanting to vote sceptically at the ballot box in four months time, I think there is only one option, and that would be the party of my friend next to me—if he were here, my imaginary friend—Bob Katters Australia Party.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[1]","Mr OAKESHOTT (Lyne) ","(15:18):"
252,0,0,0,1,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— Order! Members will refer to members by their appropriate title.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[9]","N/A","N/A"
253,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: The member for Kennedy. I think that he is the only one in this chamber—what is Peter Slippers seat?An honourable member: Fisher.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[11]","N/A","N/A"
254,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: I am not sure where the member for Fisher stands on all of this, but the member for Kennedy is the only member in this chamber who, I understand, has a policy platform that is sceptical of the science. Everyone else in this chamber is locked and loaded—the science is confirmed. We have got shakings of the head by members whose own party leaders are saying that the science is real. We have members shaking their heads—members who are going to the ballot box with a party platform in response to the science that they are shaking their heads about.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[13]","N/A","N/A"
255,0,0,0,1,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: This is nothing about climate science. It is all about you, as per usual! Order! The member for Dickson is warned!","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[14]","N/A","N/A"
256,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: I hope Hansard has recorded that. I hope Hansard has recorded a senior shadow minister in a rage about bipartisanship on climate science, a position confirmed by their leader yesterday—today there is shaking of heads, rants and interjections. The position of party leaders is clearly not settled within party rooms. That is exactly why I think it is important for this House to call the bluff and see where some bums land when we actually have a vote in confidence on the science community and on the science of man-made climate change. It is real in our minds or it is not. We accept the science or we do not. It is time we actually tested that on the floor of the House and then we will have our arguments around how we respond to that science.It is wrong to accuse scientists, including a former Australian of the Year only five years ago, of being con artists and wrapped up in some global conspiracy. It is wrong. That should not be Australia in 2013. By all means, argue the toss over policy but, when we go the man, when we go the personality, that is a step too far.Again I see sneering from the front bench from senior shadow ministers—shaking their heads at a very simple point being made obviously cuts deep.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[16]","N/A","N/A"
257,0,0,0,1,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.text/body/p[19]","N/A","N/A"
