index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"MCGRATH, David","KRD","N/A","N/A","N/A",786,"- The Sydney Daily Telegraph of to-day reports that Senator Greene, as a result of his conference with representatives of the Government of New Zealand, has agreed to the removal of the embargo upon potatoes from the dominion entering Australia. I ask the Acting Leader of the House whether there is any truth in that statement, and, if so, whether the Government proposes to make such an agreement without consulting Parliament?","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question[1]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",786,"- Senator Greene has entered into no agreement that would bind either the Parliament or the Government of the Commonwealth; but his negotiations cover many commodities. The embargo imposed by the Commonwealth against New Zealand potatoes has been discussed, and, naturally, the producers in the dominion desire its removal. Obviously no agreement affecting tariff policy can be made with the Government of New Zealand without the approval of this Parliament, and any understanding reached by Senator Greene would be provisional, and subject to consideration by the Government, and, in respect of nearly all its terms, by the Parliament; but it is only fair to add that the embargo on potatoes from the dominion is a quarantine precaution imposed by administrative act.","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer[1]/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"BELL, George","JOS","N/A","N/A","N/A",786,"- Is it conceivable that potatoes from New Zealand will he admitted into Victoria, as a part of the Commonwealth, while that State continues its embargo against Tasmanian potatoes? The potato disease said to be prevalent in Tasmania against which this embargo by Victoria is directed is also known to be prevalent in New Zealand?","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"BLACKLOW, Archibald","JPP","N/A","N/A","N/A",786,"- And in Victoria.","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question[2]/interjection/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","N/A","N/A",786,"-I am afraid that all kinds of strange procedure are conceivable, and the Government recognizes the anomaly to which the honorable member refers. The Government has been informed that there is quite a considerable distribution in Australia of powdery scab, the disease against which the various embargoes have been imposed, and that aspect of the matter is at present engaging consideration.","TRADE NEGOTIATIONS WITH NEW ZEALAND","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer[2]/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"NELSON, Harold","JVT","N/A","N/A","N/A",786,"- To an appeal I have made against the eviction of Northern Territory farmers from their homes, I have received an official reply from the Minister for the Interior that no action can be taken to interfere with the decision of the Primary Producers Board. In view of the fact that receipts exceeded expenditure by £613 15s. 10d., and that the Administrator is following a ruthless policy of excessive economy - he explains in his annual report that he is anticipating the Governments intention - will the Minister issue instructions to prevent foreclosing on farms and farming machinery, pending his visit to the Northern Territory and his personal investigation of the circumstances of the settlers? What good purpose can be served by evicting from their blocks farmers whose dues are in arrears?","NORTHERN TERRITORY SETTLERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"PERKINS, John","KXY","N/A","UAP","N/A",787,"- Exhaustive inquiries have been made into each case, but if the honorable member will bring to my notice any case in which, in his opinion, hardship has been inflicted, it will receive my personal attention.","NORTHERN TERRITORY SETTLERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"HAWKER, Charles","KOC","N/A","N/A","N/A",787,"- Is it a fact, as reported in the press, that a Victorian royal commission has reported that cases of misrepresentation in respect of migrants have occurred, in which both the Governments of Victoria and the Commonwealth were implicated? Did the representatives of the Commonwealth department have an opportunity to give evidence before the commission, and, if so, was the report made after the full hearing of such evidence?","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question[1]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",787,"- A copy of the report has been received; but it has not yet been possible for Ministers to give consideration to it. It appears, however, that the reference to the commission was confined to the obligations of the State of Victoria. I have already read a portion of the report, and it is there stated that the obligations of the Commonwealth were not in question. There are, however, in the report references to statements made by Commonwealth officers. As is well known to honorable members, all land settlement schemes have been entirely under the control of the State governments concerned, and all obligations for performance of promises made or inducements held out rest upon them. The States have at all times steadily resisted any endeavour by the Commonwealth, to interfere or have any share in the management of their land settlement schemes.","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer[1]/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"NELSON, Harold","JVT","N/A","N/A","N/A",787,"- In view of the findings of the Victorian royal commissioner in connexion with British land settlers in Victoria, in which case the Commonwealth Government is involved, will the Government suggest, as a compromise, that the unfortunate settlers concerned should be invited to inspect land in the Northern Territory with a view to selecting living areas there, in which they could be assisted by this Government?","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question[2]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","N/A","N/A",787,"- I have already answered an inquiry from the honorable member for Wakefield (Mr. Hawker) on the subject. I am unaware of any foundation for the remarks with which the honorable member prefaced his question. The prospects and terms of settlement in the Northern Territory are generally known. However, it can hardly be supposed that the large areas into which most of the land in that locality are divided could be satisfactorily used by those who were concerned in the recent investigation.","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer[2]/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","FLP; ALP from 1936","N/A",787,"- What is the approximate quantity of military clothing which the department intends to make available for the unemployed at Brisbane, and what method of distribution does the department propose to adopt? Will the Minister also take the necessary steps to ensure that the clothing is made available to the unemployed at Brisbane prior to the winter months?","UNEMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","UAP","N/A",787,"- Partly-worn and unserviceable military clothing is made available, mainly after encampments, and is forwarded for distribution to the Government of the State concerned. All partly-worn and unserviceable material that may be available in Queensland will be sent for distribution to the Government of that State. I shall ascertain whether further clothing can be made available for distribution by that Government before the winter sets in.","UNEMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. WHITE laid on the table reports and recommendationsby the Tariff Board on the following subjects: -","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
25,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Rubber and rubber manufactures.Wireless receivers, parts and accessories.","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[4]/quote/para[1]","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
27,1,0,0,0,0,0,0,1,"HARRISON, Eric","KNX","N/A","UAP; LP from 1944","N/A",788,"- Has the attention of the Acting Leader of the House been drawn to a paragraph in this mornings press to the effect that Mr. Crofts, union secretary, had stated before the Arbitration Court that he proposed to bring forward evidence showing that stocks had recovered their values since the last hearing of the wage case, and that he would produce evidence proving that the general position was now better? Can we take that statement as a definite indication that prosperity has returned to Australia as a result of the activities of the present Government?","FINANCIAL POSITION OF AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",788,"- There have been occasions when I have found it necessary to dissent from opinions expressed by Mr. Crofts, the secretary of the Australasian Council of Trade Unions. On this occasion, however, I am able to agree with him to quite a considerable extent. At the same time, I hope that he will not exaggerate for any particular purpose the indubitable signs that things are much better now than they were before this Government came into office. It is necessary to bear in mind that the reconsideration of the conditions which have been in part responsible for this improvement in our position raises some very difficult questions.","FINANCIAL POSITION OF AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",788,"- As the report on recruiting in the Commonwealth Public Service, made by the Public Service Commissioner at the request of the Prime Minister, is now available, will the Attorney-General lay it on the table of the House?","PUBLIC SERVICE RECRUITING","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",788,"- I shall examine the matter, and ascertain whether the report can be laid on the table of the House.","PUBLIC SERVICE RECRUITING","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",788,"- I ask the Attorney-General whether Mr. Barton, who recently withdrew from the Royal Commission on the Petrol Industry, has any professional or business connexions with Bonds Industries Limited, and whether the withdrawal of Mr. Barton from the commission is connected in any way with the claim of Bonds Industries Limited for £26,000 under the Cotton Bounty Act? When replacing Mr. Barton on the royal commission, is the Government prepared to give consideration to the request of honorable members of the party to which I belong for an extension of the scope of the inquiry and to appoint a suitable person on the commission for that purpose?","PETROL INDUSTRY ROYAL COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",788,"- The reasons for Mr. Bartons request for release from service on the commission were as stated in the telegram which I read to the House on Friday afternoon last. With regard to the extension of the scope of the commission, I presume that the honorable member is referring to the desire which has been expressed in some quarters for an inquiry into the utilization of coal for the production of oil. It is not the intention of the Government to extend the scope of the inquiry to include that subject, because we consider that that would result only in the production of what would be practically a text-book on the subject, based on opinions expressed in Australia, whereas text-books based on world experience are already available to all who are interested, and this is not a question upon which inquiry in Australia is necessary for the purpose of ascertaining the facts. We already have the information, and it is available to all who are prepared to use it.","PETROL INDUSTRY ROYAL COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer[1]/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"RIORDAN, David","KYZ","N/A","N/A","N/A",788,"- Is it correctly stated in this mornings newspapers that a Mr. Hancock has been appointed to replace Mr. Barton on the petrol commission? If so, will the Attorney-General inform honorable members what are the qualifications of this gentleman for the position?","PETROL INDUSTRY ROYAL COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","N/A","N/A",788,"- No appointment has been made. When such an appointment has been made, it will be immediately announced in the House.","PETROL INDUSTRY ROYAL COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer[2]/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"DEIN, Adam","JUD","N/A","N/A","N/A",789,"- As it is the expressed desire of the Premier of New South Wales that uniform hours of work and a uniform basic wage should operate throughout the Commonwealth, and as this opinion is shared by the judges of the Federal Arbitration Court, I ask the Attorney-General, whether the Government will co-operate with the Government of New South Wales and the Governments of the other States with a view to the inauguration, under the jurisdiction of the Federal Arbitration Court, of these urgent and necessary reforms?","UNIFORM WORKING HOURS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",789,"- This subject has been canvassed for many years - in fact, almost since the establishment of the Federal Arbitration Court. If the Parliaments of the States are prepared to confer further industrial power upon the Commonwealth Parliament, as they may do under the Constitution, the Government will consider the possibility of working towards the end indicated by the honorable member. The only other way in which the subject can be dealt with is by an amendment of the Constitution. As at present advised, the Government will not consider the submission of any proposal for the amendment of the Constitution by way of referendum until an election is about to be held, and, all being well, that ought to be in the distant future.","UNIFORM WORKING HOURS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",789,"- I direct the attention of the Acting Leader of the House to the following telegram which I have received from Senator Johnston: -Lyons at Albany made following statement. His Majesty the King would tell Western Australia that a charter had been given to Australian people at time of federation and that Britain would not interfere with affairs of a nation that had its own Constitution. Great number loyal citizens this State are deeply incensed at Kings name being dragged into party controversy. Regarded as constitutional outrage. Some thoughtless people think Lyons being Privy Councillor spoke with authority. His Majestys name unfairly and disloyally brought into dispute with possible dangerous results. Suggest you consult Prowse and ventilate matter in House.Similar statements have appeared in the press. I ask the right honorable gentleman whether any correspondence has passed between His Majesty the King and the Commonwealth Government which would warrant one of His Majestys Privy Councillors making such a statement as that reported to have been made by the Prime Minister?","SECESSION MOVEMENT IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",789,"- I am not prepared to answer questions which involve the bringing of His Majestys name or possible action into controversy here. But, although that is a general rule, in order that my reply may not be misrepresented if left in that form, I answer the honorable members question by saying No. Obviously, what the Prime Minister was stating was what any sensible person would recognize to be the fact.","SECESSION MOVEMENT IN WESTERN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",789,"- Has the Government received any late news of the position in the war between Japan and China?","SINO-JAPANESE WAR","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",789,"- The Government has no information beyond that which has recently appeared in the press.","SINO-JAPANESE WAR","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",789,"- Has the Government received any later news than that recently published in the press of Hitlers Murder Government of Germany?","GERMAN GOVERNMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",789,"- Whatever views may be entertained by honorable members as to present events in Germany, I, as Minister for External Affairs, am not prepared to answer questions framed in the language which the honorable member has chosen.","GERMAN GOVERNMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",789,"- In view of the paragraphs which have appeared in a section of yesterdays Melbourne press to the effect that the British Government has reversed its former decision in regard to imports into the United Kingdom from Russia, has the Commonwealth Government any advice on the subject which can be made available to the House?","ANGLO-RUSSIAN TRADE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",789,"- The Government is in receipt of information that a bill was to be introduced into the House of Commons to-day with the object of conferring upon the Executive power to prohibit imports from Russia. It was intended that the bill should be passed this week.","ANGLO-RUSSIAN TRADE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",790,"- Is the Minister for Trade and Customs aware that the duty on oregon is 14s. per 100 super. feet, plus 10 per cent. primage and 6 per cent. sales tax, and that in 1914 the duty on this timber was only 6d. per 100 super. feet? Is the honorable gentleman also aware that the present rate of duty constitutes a tremendous handicap on the building trade, especially in South Australia, where large quantities of oregon are used as roofing material?","OREGON","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"WHITE, Thomas","KZR","N/A","UAP","N/A",790,"- Oregon is, to some extent, competitive with Australian hardwood. The Government is cognizant of the situation, and has referred the subject to the Tariff Board. It is expected that the boards report will be available before the item in the tariff schedule dealing with oregon is reached.","OREGON","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"HOLLOWAY, Edward","KHL","N/A","N/A","N/A",790,"- Has the Government yet reached a decision upon the instruction that it will give to the government delegate as to how he shall vote on the question of the 40-hour working week at the International Labour Conference? If not, will this House be given an opportunity to express an opinion on the subject before the Government determines the matter?","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",790,"- My desire was not only to intimate to the House the decision of the Government on this subject, but also to present to it something in the nature of a report upon it. I assure the honorable member that only the intense pressure of business has made it impossible for that course to be pursued, and this I greatly regret.","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"NELSON, Harold","JVT","N/A","N/A","N/A",790,"- In view of the disconcerting statements recently made by Commander Bennett, and also the report which appeared in the press on Monday last that another mysterious seaplane had been seen off Darwin, will the Assistant Minister for Defence, as a precautionary measure, despatch a patrol boat and seaplanes to Darwin? Will he also give immediate consideration to the desirability of further augmenting the Darwin garrison?","DEFENCE OF DARWIN","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","UAP","N/A",790,"- I am not aware, in minute detail, of the circumstances to which the honorable member has made reference. I shall give consideration to his question, and see what action is appropriate in the circumstances.","DEFENCE OF DARWIN","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",790,"- On the 17th March, I asked whether, because of the small number of returned soldiers in the Federal Capital who are eligible for appointment to the temporary census staff, the Government would allow non-returned married men who are resident at Canberra at present unemployed, many of whom have built homes under the Governments housing scheme, to undergo examination with a view to appointment on the census staff? Has the Government given consideration to the subject?","THE CENSUS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"LATHAM, John","KZO","N/A","UAP","N/A",790,"- The Government has considered the matter raised by the honorable member, and found it impracticable to devise a scheme which would be fair to returned soldiers presenting themselves for examination in other centres than Canberra. It has therefore decided to adhere to its announced policy of giving preference to returned soldiers in connexion with these appointments.","THE CENSUS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
53,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",790,"- Will the Minister for Repatriation (Mr. Marr) advise whether the Government has finally selected the cadets required for the New Guinea Public Service? If so, will he make public the names of the successful candidates?","NEW GUINEA PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"MARR, Charles","KMW","N/A","UAP","N/A",790,"- The examining officers expect to present their report this week, and I hope to make its contents known before the House rises.","NEW GUINEA PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
55,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Customs Tariff (1932): Special Duties (No. 4): Primage Duties (No. 2): Customs Duties (Canadian Preference, No. 2): Customs Tariff Amendment (No. 1): Special Customs Duty (No. 5): Excise Tariff Amendment (No. 3)","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[1]","N/A","N/A"
56,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","In Committee of Ways and Means: Consideration resumed from the 31st March (vide page 781), on motion by Sir Henry Gullett (vide page 1167) (volume 135) -","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[2]","N/A","N/A"
57,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That on and after the fourteenth day of October, One thousand nine hundred and thirty-two, at nine oclock in the forenoon, reckoned according to standard time in the Territory for the Seat of Government, Duties of Customs at the rates respectively specified in the column of the schedule hereto headed British Preferential Tariff he imposed on goods the produce or manufacture of the United Kingdom . . .","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/quote[1]/list/item/para","N/A","N/A"
58,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And on motion by Mr. White(vide page 29)-","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[3]","N/A","N/A"
59,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the Schedule to the Customs Tariff Proposals introduced into the House of Representatives on the thirteenth day of October, One thousand nine hundred and thirty-two, be amended as hereunder set out.","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/quote[2]/list/item/para","N/A","N/A"
60,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Group 5. - Items amended by Scullin Government, and supported by Tariff, Board reports.","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[4]","N/A","N/A"
61,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Division 5. - Textiles, Felts and Furs, awd Manufactures Thereof, and Attire.","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[5]","N/A","N/A"
62,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Item 112 sub-items (a) (b2) (Furs and other skins and articles made thereof).","N/A","TARIFF PROPOSALS (1932-1933)","/hansard/chamber.xscript/debate[6]/para[6]","N/A","N/A"
