index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"BADMAN, Albert","JNM","N/A","N/A","N/A",49,"- I ask the Minister for Trade and Customs whether tobacco manufacturers are responsible for the present rationing of supplies of tobacco? In view of the statement reported to have been made by the honorable gentleman, namely, that supplies of tobacco will soon be available from Rhodesia, will he state whether there is any possibility of augmentation of supplies to the public? Will he also make a clear statement of the position in relation to rationing ?","RATIONING OF TOBACCO","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"HARRISON, Eric","KNX","N/A","UAP","N/A",49,"- The rationing of manufactured tobacco is the responsibility of the manufacturers; the rationing of imports of tobacco leaf is the responsibility of the Government. The statement attributed to me that the agreement with Southern Rhodesia would result in more tobacco being made available is true to the extent that the manufacturers are prepared to purchase additional supplies of leaf in order to supplement what is available from other sources. The matter raised in the third part of the honorable members question will receive consideration.","RATIONING OF TOBACCO","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"POLLARD, Reginald","KYC","N/A","N/A","N/A",49,"- Has the Government yet formulated any plans for the relief of the potato-growers who now find themselves in a desperate plight?","POTATO-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",50,"- The Prices Commissioner and the Minister for Customs have been investigating the position closely.","POTATO-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"JOLLY, William","KA9","N/A","N/A","N/A",50,"- Can the Prime Minister state whether the principle of preference to returned soldiers for employment in the Commonwealth Public Service is to be applied to members of the second Australian Imperial Force?","PREFERENCE TO RETURNED SOLDIERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",50,"- That principle has been accepted, and the necessary steps to give it application are now under consideration.","PREFERENCE TO RETURNED SOLDIERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"MARR, Charles","KMW","N/A","N/A","N/A",50,"- Can the Minister representing the Minister for the Interior say whether, (1) the Department of the Interior proposed to erect new premises at Canberra in connexion with the administration of the Child Endowment Act? (2) Was the matter referred to the Public Works Committee by Parliament for its report? (3) Did that committee make certain recommendations in regard to both temporary and permanent buildings for the new department? (4) Has the Minister ignored the report of the committee, and is he now making arrangements to house the department in Melbourne? (5) Is an old-established firm in Melbourne to be dispossessed of its building, and its business ruined, so that accommodation may be found for the new department?","DEPARTMENTAL OFFICE ACCOMMODATION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"COLLINS, Thomas","K0D","N/A","CP","N/A",50,"- I shall bring the honorable members questions under the notice of the Minister for the Interior.","DEPARTMENTAL OFFICE ACCOMMODATION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"CALWELL, Arthur","BV8","N/A","N/A","N/A",50,"- Will the Prime Minister take action to intern all actual or potential fifth columnists, and .other foolish persons, who are trying to destroy Australias war effort by advocating the conscription of Australian manhood for service overseas?","CONSCRIPTION IN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",50,"- I think that, on the whole, the answer is  No .","CONSCRIPTION IN AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"BARNARD, Herbert","JNX","N/A","N/A","N/A",50,"- Has the Minister for Customs yet received the report of the Tariff Board on the proposal to assist the fishing industry?","FISHING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"HARRISON, Eric","KNX","N/A","UAP","N/A",50,"- I have not yet received the report, nor can I say when it will be available.","FISHING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"RIORDAN, William","KZ9","N/A","N/A","N/A",50,"- Has the committee appointed to inquire into the production of power alcohol in Australia yet presented its report? If so, when will the report be tabled or otherwise made available to honorable members?","POWER ALCOHOL","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",50,"- The report of the committee is in the hands of the Government, and is now being considered by Cabinet. I shall discuss with other Ministers when the report is likely to be laid on the table of the House.","POWER ALCOHOL","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"MARWICK, Thomas","KNC","N/A","N/A","N/A",50,"- Can the Minister for Social Services state whether a widowed mother, caring for her own children in her own home, who is in receipt of State assistance in respect of those children, will be eligible to draw Commonwealth child endowment?","CHILD ENDOWMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"STEWART, Frederick","KV7","N/A","UAP","N/A",50,"- All children under the age of sixteen, except, of course, the first, who are maintained by the mother in the circumstances mentioned will be entitled to endowment. Whether the State will continue to give the maximum assistance at the same time is a matter for the State authorities to decide.","CHILD ENDOWMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"LAZZARINI, Hubert","L07","N/A","N/A","N/A",50,"- I direct the attention of the Minister for the Army to the need for camouflaging a certain building at Port Kembla which at present stands out so clearly that it would be an easy target for attack either from the sea or from the air.","CAMOUFLAGING OF BUILDINGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",50,"- The matter of camouflaging buildings has -received close attention from the authorities during the last two months. I know the building to which the honorable member has referred, and what he has said about it is correct. Special consideration will be given to the matter.","CAMOUFLAGING OF BUILDINGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"BADMAN, Albert","JNM","N/A","N/A","N/A",51,"- Has the Government considered making a further advance to the growers in respect of No. 2 and No. 4 wheat pools?","ADVANCE TO WHEAT-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question[1]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",51,"- The Government is at present in consultation with the Commonwealth Bank regarding the matter.","ADVANCE TO WHEAT-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer[1]/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"BREEN, John","JS9","N/A","N/A","N/A",51,"- Some time ago I asked the Minister for Commerce a question relating to payments on the No. 2 Wheat Pool 1939-40, and the No. 1 Pool; and the right honorable gentleman replied that a small payment would be made. To date, a small payment, amounting to 1s..00ld. a bushel, has been made on the No. 1 Pool. Will the Minister inform the House whether it is proposed to make a further payment on the No. 2 Pool for the year 1939-40, and also in respect of the 1940-41 Pool?","ADVANCE TO WHEAT-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question[2]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",51,"- The Government is consulting with the Commonwealth Bank for the purpose of enabling a payment to be made.","ADVANCE TO WHEAT-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer[2]/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"SHEEHAN, Thomas","KRE","N/A","N/A","N/A",51,"- Has the Government appointed an expert committee to advise it regarding producer gas units? If so, does the committee propose to recommend more than one make of producer unit?","PRODUCER GAS UNITS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",51,"- There are experts in the Supply Department who are qualified to specify the types that will be acceptable. I understand that several different types will be recognized.","PRODUCER GAS UNITS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"RANKIN, George","K2A","N/A","N/A","N/A",51,"- Does the Minister for Social Services propose to extend to bush nursing hospitals the same privilege of exemption from taxation that is granted to public hospitals?","BUSH NURSING HOMES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"STEWART, Frederick","KV7","N/A","UAP","N/A",51,"- Although the matter is under consideration, the honorable member must bear in mind that the department is guided by the legislation which was recently enacted.","BUSH NURSING HOMES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"WILSON, Alexander","L1L","N/A","N/A","N/A",51,"- Because of drought and the loss of overseas markets, wheat- growers are in a desperate plight. Will the Minister for Commerce inform the House whether legislation will be introduced for the purpose of preventing wheat-growers from being dispossessed of their holdings, because of their inability to meet their commitments?","DISTRESSED WHEAT-FARMERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",51,"- I shall ascertain for the information of the honorable member the degree of protection which is afforded by Commonwealth and State legislation.","DISTRESSED WHEAT-FARMERS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",51,"- Will the Minister for Commerce explain the position regarding the export to Great Britain of Australian dairy produce, including butter, cheese and other milk products? What quantities of each product is Great Britain purchasing and what are the prices payable for them?","DAIRY PRODUCE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",51,"- During his visit to Great Britain the Prime Minister was able to establish certain principles concerning this matter. The details of the agreement are at present the subject of negotiation.","DAIRY PRODUCE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",51,"- To-day a deputation representing the coal-miners of New South Wales waited on the Minister for Labour in Canberra, and addressed to him certain complaints. Is the Minister aware that a crisis is looming in the coal-mining industry because the coalowners are wilfully and deliberately sabotaging the local boards of reference?","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/question[1]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",51,"- Order ! The honorable members remarks are in the nature of comment. He should frame a question.","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/question[1]/continue/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",51,"- It is a good speech.","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/answer[1]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",51,"- It would be a good speech if it were delivered at the proper time.","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/answer[1]/continue/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",51,"- If an industrial upheaval occurs, it would not be a laughing matter. I am greatly concerned about this grave position. If I am not to be allowed to ask my question in my own way, I shall seek leave to make a statement upon it. My purpose in asking the question is to endeavour to avert industrial turmoil. In order to curtail an attempt by the coal-owners to sabotage the local board of reference, will the Minister amend the regulations relating to the powers of the board so as to prevent the owners from appealing to the central reference board upon questions that concern only the district?","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/question[2]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","UAP","N/A",52,"- I heard with interest the representations of members of the deputation which waited on me this morning, and I shall hear with equal interest the views of the employers representatives upon the matter. If any improvement of the machinery, under which the central and local district boards function, be required, and if that should involve, in turn, any amendment of the regulations, I shall, after consultation with the chairman of the board, see that consideration is given to any action that may be deemed necessary.","COAL-MINING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[19]/answer[2]/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"JOLLY, William","KA9","N/A","N/A","N/A",52,"- Does the Treasurer propose to appoint a special committee of the House, as was suggested last session, for the purpose of reviewing the provisions of the Sales Tax Assessment Act before the next budget is completed ?","SALES TAX ASSESSMENT ACT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",52,"- The answer to that question appears on the notice-paper; it is in the affirmative.","SALES TAX ASSESSMENT ACT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",52,"- Last evening I directed the attention of the Prime Minister to the serious position which has been disclosed regarding the regular shipments to Japan of vital war materials, such as lead and zinc concentrates, at the rate of 2,000 tons a month. According to the British Consul in San Francisco-","WAR MATERIALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",52,"- Order! Will the honorable member frame a question?","WAR MATERIALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[21]/question/continue[1]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",52,"- These materials, it is believed, are finding their way to Germany. Has the Prime Minister investigated the matter, and, if so, will he make a statement upon it? If he has not investigated it, will he do so immediately and make a statement before the House rises at the end of this week? Does the right honorable gentleman approve of the imposition of a political censorship upon the press in order to prevent criticism of the action of the Minister who is implicated in that transaction? If he does not approve, will he take steps to ensure that the censorship is lifted immediately?","WAR MATERIALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[21]/question/continue[2]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",52,"- The whole matter is new to me, but I shall be glad to examine it and make a statement upon it.","WAR MATERIALS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
53,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",52,"- Will the Minister for Commerce inform me of the exact position regarding the export of pig meats to Great Britain? Did the Prime Minister discuss this subject with the British authorities, and, if so, will he make a statement about it to-morrow?","PIG MEATS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[22]/question/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",52,"- Details regarding exports to Great Britain for this, the second meat year of the war, have already been fixed. Total shipments to Great Britain will be approximately 198,000 tons.","PIG MEATS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[22]/answer/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",52,"- -What is the position of pig meats ?","PIG MEATS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[22]/answer/continue[1]/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",52,"- All meats are included in that figure. Arrangements were recently made for the shipment of the heavier types of pig carcasses, exceeding 120 lb., then in store. Pigs weighing from 80 lb. to 120 lb. are being accepted for export.","PIG MEATS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[22]/answer/continue[2]/talk.start/para","N/A","N/A"
57,1,0,0,0,0,0,0,1,"MARR, Charles","KMW","N/A","N/A","N/A",52,"- Months ago, a fishing trawler was lost off the coast of New South Wales and members of the crew were drowned. All my representations on behalf of their widows and children who are suffering as the result of the loss of the breadwinners have brought replies from various departments that, because of the omission of one word from the recently amended Australian Soldiers Repatriation Act, the dependants are deprived of repatriation benefits. Will the Prime Minister give urgent consideration to the necessity for amending the act, in order to make those dependants eligible to receive the benefits that it provides?","REPATRIATION BENEFITS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[23]/question/talk.start/para","N/A","N/A"
58,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",52,"- I shall have the matter examined immediately.","REPATRIATION BENEFITS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[23]/answer/talk.start/para","N/A","N/A"
59,1,0,0,0,0,0,0,1,"CLARK, Joseph","JUQ","N/A","N/A","N/A",53,"- I ask the Minister for Defence Co-ordination whether the report which has appeared in newspapers, purporting to be the report of the Commonwealth Man-power and Resources Survey Committee, recommending that the Government establish a munitions annexe at Broken Hill, is correct? If so, what action does the Government intend to take on that report?","COMMONWEALTH MAN-POWER AND RESOURCES SURVEY COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[24]/question/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",53,"- The subject-matter of the honorable gentlemans question is receiving the consideration of Cabinet.","COMMONWEALTH MAN-POWER AND RESOURCES SURVEY COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[24]/answer/talk.start/para","N/A","N/A"
61,1,0,0,0,0,0,0,1,"FALSTEIN, Sydney","KEU","N/A","N/A","N/A",53,"- In view of the fact that it is now generally recognized that the tragedy which has befallen Europe is in some part owing to the fact that the administration of the domestic and foreign affairs of certain European countries was left in the bands of old men, I ask the Prime Minister whether he will consider the holding of a referendum in conjunction with the next general elections with the object of altering the Constitution to provide that the members of Parliament and federal judges shall be compulsorily retired on their reaching the age of 65 years?","AGE LIMIT FOR MEMBERS OF PARLIAMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[25]/question/talk.start/para","N/A","N/A"
62,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",53,"- The Attorney-General (Mr. Hughes) has agreed to go into conference with me on the matter.","AGE LIMIT FOR MEMBERS OF PARLIAMENT","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[25]/answer/talk.start/para","N/A","N/A"
63,1,0,0,0,0,0,0,1,"RIORDAN, William","KZ9","N/A","N/A","N/A",53,"- It was announced in the press that the Government was setting up a committee to inquire into the production of copper sheeting at Mount Morgan. Will the Minister for Supply and Development extend the terms of reference of that committee in order to enable it to inquire into the whole question of the production of copper? Will he also make arrangements for the committee to visit the copper-fields of North Queensland, particularly the Cloncurry and Chillagoe-Etheridge fields ?","COPPER PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[26]/question/talk.start/para","N/A","N/A"
64,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",53,"- The committee was set up to go into the whole question of copper production. The detail of the honorable members question I shall communicate to the Minister for Supply and Development so that he can give a further answer to it.","COPPER PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[26]/answer/talk.start/para","N/A","N/A"
65,1,0,0,0,0,0,0,1,"LAZZARINI, Hubert","L07","N/A","N/A","N/A",53,"- Will the Minister for Commerce tell the House what is the method of controlling the supply of greasy wool and skins to fellmongers and wool-scourers in Australia? Can the Minister give any reason why works at Liverpool are threatened to be closed, causing 60 or 70 men to be thrown out of work, because those works cannot obtain any supplies of greasy wool or skins?","WOOL SUPPLIES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[27]/question/talk.start/para","N/A","N/A"
