index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
14,0,0,0,1,0,0,0,1,"HARRISON, Eli","KNM","BLAXLAND, NEW SOUTH WALES","ALP","N/A",2450,"- My question is directed to the Prime Minister. I ask: Bearing in mind his own expressed attitude in this Parliament of not allowing anything to occur which in his view would further industrial unrest, and in the knowledge that the Parliament will this day adjourn until some time in August, will the right honourable gentleman from his high office launch an appeal to all employers calling upon them to play their part in adopting a conciliatory approach in the settlement of industrial disputes instead of resorting to the machinery provided in sections 109 and 111 of the Conciliation and Arbitration Act, thereby assisting in the maintenance of better industrial relations until at least the Government decides what it can do to further industrial peace in Australia?","INDUSTRIAL RELATIONS","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","LP","N/A",2451,"- I think the House will know that there have been discussions between representatives of the Australian Council of Trade Unions, the Minister for Labour and National Service and the Attorney-General on questions which led to recent industrial unrest. The honourable member will also know that the Government has indicated that if it discovers and is convinced that there are injustices in the application of particular sections, then we would seek to remove those injustices, although we could not abandon completely the ultimate sanction because we believe that if we did we would be seriously weakening the arbitration system in Australia. I believe that at the time the statement was made to which I referred, the Ministers and the document to which they put their names called for restraint from all parties, which would include the employers to whom the honourable member refers. I would trust that there would be restraint from all parties at this stage.","INDUSTRIAL RELATIONS","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"WEBB, Charles","KXI","STIRLING, WESTERN AUSTRALIA","N/A","N/A",2451,"- I ask a question of the Minister for the Army. Do employees of contractors to the Department of the Army at Army depots in Australia who maintain and service Army vehicles lose their long service leave entitlements, not because they have not worked at Army establishments in the one trade for the full qualifying period but because the contractors who are their nominal employers change several times in that period? Under the former system of day labour employment by the Army, did these workers qualify for long service leave entitlements?","ARMY CONTRACTORS EMPLOYEES","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","FLINDERS, VICTORIA","LP","Minister for the Army",2451,"- The honourable member queries with me one facet of the conditions under which civilian labour is employed at Army establishments throughout Australia on a contract basis. I can tell him that this type of labour falls into a number of categories. In the first instance, the Army of course does employ casual labour on an occasional basis for periods not exceeding 3 months and, to the extent to which casual labour is employed, the Army accepts in full the normal responsibilities of an employer and any wage payments made to these employees do carry a loading for sick leave, recreation leave and long service leave.However, where in fact the Army is not the employer, naturally the total responsibility in an employing sense rests upon the shoulders of the particular contractor who must meet the various conditions laid down in State and Federal industrial awards. As the honourable gentleman suggests, this is a matter which extends beyond my particular jurisdiction in relation to the application of the conditions relative to long service leave. I will study the answer that I have provided to see to what extent it can be completed in writing by myself and/or by my colleague, the Minister for Labour and National Service.","ARMY CONTRACTORS EMPLOYEES","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"HOLTEN, Rendle","KHS","INDI, VICTORIA","N/A","N/A",2451,"- Some time ago, I asked the Minister for the Army as to the possibility of the Army taking over the Bonegilla migrant centre when it was vacated by the Department of Immigration. At the time, the Minister said that the matter was under discussion with the Department of Immigration. Will the Minister inform me and the House of the position as it stands at the moment?","BONEGILLA MIGRANT CENTRE","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",2451,"- Mr Speaker, I can tell the honourable gentleman that, with the cooperation of my colleague, the Minister for Immigration, the negotiations to which he makes reference have been part completed. The Army welcomes the opportunity to take over sections of the Bonegilla migrant camp, particularly having regard to the rapid expansion of the Army in recent years and the consequent need for increased accommodation. I understand that two blocks of the camp have been purchased by my Department and -at the present time are utilised to house the school of survey and a section of the cooking wing of the RAASC centre. In addition, one block at the camp is utilised presently on a permissive occupancy basis to house the Armys ordnance school. There may be other requirements for the balance of the area of the camp. This is a matter under consideration by my Department Knowing the interest of the honourable gentleman in the matter, I certainly will undertake to keep him progressively informed.","BONEGILLA MIGRANT CENTRE","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"DUTHIE, Gilbert","KDA","WILMOT, TASMANIA","N/A","N/A",2452,"- Is the Minister for Social Services conscious of the serious blind spot in social service legislation, namely, the lack of provision for men who are not sufficiently handicapped to qualify for the invalid pension yet are handicapped sufficiently to prevent them obtaining work? Is he aware that these unfortunate, frustrated, forgotten men must tramp the streets looking for work that they cannot possibly perform even if it were available and that they fill in forms to get a paltry $8.25 per week unemployment benefit? Will the Minister consider creating a new and special allowance for such sad and tragically impoverished people who are some of the suppressed poor in Australia today?","SOCIAL SERVICES","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"WENTWORTH, William Charles","DB6","MACKELLAR, NEW SOUTH WALES","LP","Minister for Social Services",2452,"- The honourable member draws attention to a very real problem and one which already has engaged my attention and in regard to which I think I have made a public statement. In conjunction with the Department of Labour and National Service, my own Department has started an investigation into this matter. I agree with the honourable member that these people, who are what might be termed the hard core of unemployed, present a very real problem. We have examined the problem. We have tried to classify these people and ascertain their disabilities. We have tried to find ways to help them and to retrain them. The matter raised by the honourable member concerns a very real problem but it is a problem to which the Government has already turned its attention.","SOCIAL SERVICES","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"CHIPP, Don","3V4","HIGINBOTHAM, VICTORIA","N/A","N/A",2452,"- I ask the Minister for Labour and National Service a question about the Australian waterfront. Is the Minister aware of the deep concern of the Government members industrial relations committee regarding the serious deterioration of industrial relations on the waterfront, including the number of unauthorised stoppages, the erosion of discipline, the wilful breaking of the so-called Woodward scheme by the Waterside Workers Federation and the irresponsible acquiescence of the employers? Does the Minister share our concern at the rising costs in this important industry? If so, what action does he propose to take about this national problem?","AUSTRALIAN WATERFRONT","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"BURY, Leslie","JTP","WENTWORTH, NEW SOUTH WALES","LP","Minister for Labour and National Service",2452,"- Everybody who takes an interest in these matters must feel a considerable amount of dissatisfaction about what is happening on the waterfront - especially about the matters referred to by the honourable member. I know that he has for a long time taken a close, informed and detailed interest in this subject. One might indeed say that all is not well on the waterfront. There has been criticism of rising costs and disputes on the waterfront. A few days ago I issued to honourable members a memorandum on the subject in order to put the situation in perspective.Many interests are involved on the waterfront. Some stevedoring groups are not very happy about the new arrangements for permanency. Considerable efforts have been made on the labour side, particularly in the port of Melbourne, to disrupt those arrangements. I can say only that so far the birth pangs of permanent employment in the ports of Australia have been rather less severe than elsewhere. This represents a fundamental change in an industry which has had a number of repulsive ingrained habits over the years. We never expected the transition to be entirely smooth.I am particularly concerned about the level of costs on the waterfront. For this reason I recently commissioned a well known and extremely competent firm of Melbourne accountants to make a detailed survey of the situation on the waterfront. In this way many of the rumours and allegations about the industry can be reduced to cold hard facts. As the honourable member knows, the scheme of permanent employment is experimental. Before the middle of next year the House will have the opportunity of considering the whole matter in legislation. The nature of the legislation inevitably will depend on the conduct of the parties concerned in the meantime.","AUSTRALIAN WATERFRONT","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"BARNARD, Lance","JO8","BASS, TASMANIA","N/A","N/A",2452,"- I ask the Treasurer a question. Have any background White Papers been published by the Treasury in the past 2 years? If not why has the publication of these valuable documents ceased? Will the right honourable gentleman consider publishing during the recess a WhitePaper on guide lines for the operation of overseas capital in this country so that this information will be available when the Prime Minister ultimately makes his controversial statement on this issue?","PUBLICATIONS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",2453,"- The real reason why more frequent White Papers have not been issued is that we do not have the personnel to do the job. I think it can be said that the Treasury has only 80% of its approved establishment on the policy side. Most of the senior officers in my Department work about 1,000 hours a year overtime.","PUBLICATIONS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"BARNARD, Lance","JO8","N/A","N/A","N/A",2453,"- Why do you not bring the staff up to establishment?","PUBLICATIONS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","N/A","N/A",2453,"- We try. We have tried every means that are available to obtain these people. But several conditions are laid down by the Treasury. One is outstanding ability, the second is integrity and the third is the fact that these officers must know a great deal about economics and finance. Such people are very hard to come by. This is the reason for it. We have been looking in recent months at whether or not we can resume the publications and if we find we can and that they will serve a useful purpose it will be done.","PUBLICATIONS","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"BRIDGES-MAXWELL, Crawford","JSE","ROBERTSON, NEW SOUTH WALES","N/A","N/A",2453,"- 1 ask theMinister for Shipping and Transport a question. Can he report to the House whether any progress has been made in the examination of the navigational aspects of the channels and passages in and around Torres Strait?","TORRES STRAIT ISLANDS","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"SINCLAIR, Ian","5E4","NEW ENGLAND, NEW SOUTH WALES","CP","Minister Assisting the Minister for Trade and Industry",2453,"- I am aware that the honourable member for Robertson has a particular interest in the deepening of Torres Strait and he has made a series of speeches to this House in regard to this matter. Of course, it is of increasing importance, with the discovery of new mineral riches in the north west of the Australian mainland, to be able to transport these materials in both directions down to the point of manufacture and consumption in south east Australia.I think it is also of importance to deepen this passage to ensure that the port of Darwin and the port facilities of the developing parts of Australia have a reasonable prospect of being serviced by ships of an adequate tonnage. For this reason the Commonwealth Government has been concerned to see what possibilities there are for providing an adequate depth of water in Garnet passage. For this reason a departmental committee was set up to investigate the present available data on the possibility of deepening the channel. A preliminary report has been received from the committee and at this stage I have not had the opportunity to look at it, nor indeed has the Government considered it. But I understand that there is still a great deal of additional hydrographic material necessary before any official programme of extension or deepening of the channel can take place. I know that in the past there has been some difficulty in ascertaining whether or not the tide movements and the waves on sand in the passage are going to inhibit any deepening activity. 1 believe it may well be necessary for further information to be gained before the objective of the honourable member for Robertson can be achieved.","TORRES STRAIT ISLANDS","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"DALY, Fred","6V4","GRAYNDLER, NEW SOUTH WALES","N/A","N/A",2453,"- 1 direct a question to the Attorney-General. Is it a fact that he has under consideration certain changes in the personnel of the High Court of Australia but is unable to make these changes because the present judges are reluctant to relinquish their lucrative salaries and privileges to enjoy the hardship of retirement?","HIGH COURT OF AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2453,"-Order! Any question that reflects on the judiciary would be out of order. I suggest to the honourable member that in his question he seek information only.","HIGH COURT OF AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"DALY, Fred","6V4","N/A","N/A","N/A",2453,"- I continue, Mr Speaker: If so, is it a fact that the real reason for the recent huge increases in judges salaries was not because of need but as an incentive to some of them to retire on their humble noncontributory pensions of $13,500 per annum? If so, in the event of this strange, expensive and appealing proposal falling on deaf ears, does it indicate that the referendum advocated by the Labor Party for a retiring age for Commonwealth judges wit) receive his support?","HIGH COURT OF AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"BOWEN, Nigel","JRN","PARRAMATTA, NEW SOUTH WALES","LP","Attorney-General",2453,"- The answer to the first part of the honourable members question is no. In answer to the rest of his question, may I say that the bench the honourable member referred to consists of seven judges and is one which we have to fill with a type of man who is all too rarely produced within a single generation in Australia. This Court is regarded as one of the most hard working and indeed one of the best in the English speaking world.So far as remuneration is concerned, the Constitution provides that after a justice is appointed to the bench his remuneration shall not be diminished during his term of office. There have been changes in the value of money leading to a reduction in relative terms in judges salaries, in the same way as has happened in the case of members of Parliament or permanent heads of departments or other members of the community. So it falls out that from time to time - not at frequent intervals, but at fairly widely spaced intervals - this Parliament undertakes, in a responsible way, to review the position in order to restore judges to the position, in terms of relative value, which they occupied previously.","HIGH COURT OF AUSTRALIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"GARLAND, Ransley","K9L","CURTIN, WESTERN AUSTRALIA","N/A","N/A",2454,"- I address my question to the Minister for Labour and National Service. What is the position of unnaturalised migrants in Australia who have been awarded workers compensation for death or injury? Are the dependants of such migrants not resident in Australia entitled to receive the benefit of the amounts awarded to them?","WORKERS COMPENSATION","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"BURY, Leslie","JTP","N/A","LP","N/A",2454,"- This matter has recently been raised with me, and the situation is that the position varies in each State. The dependants, or the injured person himself, if not resident in Australia can, if the injured person was formerly domiciled and working in Victoria, South Australia or Tasmania, draw entitlements without worry. The position in Western Australia, New South Wales and Queensland - particularly the last two - is far less satisfactory. If, at the time or later, the dependants or the man or woman who is injured are no longer resident in the State, whether or not they can benefit from workers compensation depends on a complicated system of reciprocal rights as between the States and the countries concerned, and these rights have been operative for many years. Nowadays, with our own particular interest in migration, reciprocity has rather changed in incidence. My own Department has been interested in this matter. I will correct my statement if I am wrong, but I believe that Convention No. 19 of the International Labour Organisation provides for equal treatment of workers, whether they are nationals of the country concerned or not, in everything pertaining to work, pay and remuneration. Although legally, I believe, the States meet the position, while the situation of migrants is all right in the States I have mentioned, in New South Wales, Queensland and, to a lesser extent, Western Australia, there is room for adjustment to bring the position up to date. This matter was considered at some length by the Department of Labour Advisory Council, on which the permanent heads from State and Commonwealth departments sit. I believe that the States concerned have indicated that they will do something about the matter.","WORKERS COMPENSATION","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"JONES, Charles","KDV","NEWCASTLE, VICTORIA","ALP","N/A",2454,"- I preface a question to the Minister for Civil Aviation by saying that in recent months TransAustralia Airlines and Ansett Transport Industries have been granted permission to purchase Boeing 727s and six DC9 aircraft, each at a cost of approximately $70m, and that the manufacturers of the Fokker Fellowship F28 have announced that they expect to sell at least forty of these aircraft for use in the Commonwealth. Can the Minister say what he or one of his ministerial colleagues has done to negotiate offset payments with the manufacturers of these aircraft to reduce the drain on the Commonwealths overseas reserves and to assist in consolidating and developing the Australian aircraft industry? As the Minister is aware, these three aircraft manufacturers all negotiate offset payments with other countries purchasing their aircraft. Why is not the Government able to negotiate similar offset payments to assist the Australian aircraft industry?","CIVIL AVIATION","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"SWARTZ, Reginald","KVR","DARLING DOWNS, QUEENSLAND","LP","Minister for Civil Aviation",2454,"- This matter has received a considerable amount of publicity lately, and no doubt the honourable member is referring to some Press reports that have been published in relation to it. AH I can say in relation to the latter part of the question is that this matter of offset arrangements is under consideration by the Government at the present time. The matter has been raised on several occasions by my colleague the Minister for Defence. These arrangements, of course, affect the military situation as well as the civilian situation. The matter is generally under consideration by the Government at the present time and at a later stage a statement may be made in relation to it. The question of reequipment of the airlines, of course, is one on which a decision has recently been made.A decision was made to re-equip the major airlines with further Boeing 727 and Douglas DC9 aircraft as the basis of their major airline fleet. Approval has been given for the purchase of aircraft which will carry through the re-equipment programme up to 1972. In addition, approval has been given so far for two F28 aircraft to be purchased by MacRobertson-Miller Airlines Ltd in Western Australia. No other applications have yet been received to purchase this type of aircraft although I have seen some public statements made by other airlines in relation to it. If applications are received they will be considered in the normal way. The situation regarding offset arrangements i« quite an important one and is under active consideration by the Government at the moment.","CIVIL AVIATION","QUESTION","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"CALDER, Stephen","JTW","NORTHERN TERRITORY","N/A","N/A",2455,"- My question is directed to the Minister for Shipping and Transport. The Minister is no doubt aware that only last week, due to rain in the Oodnadatta to Ayers Rock area, the north-south road was on the verge of being closed once again. In view of the urgency of maintaining surface communications between the Northern Territory and South Australia, can the Minister advise me of the present position regarding the relocating of the railway line or the upgrading of the road?","NORTHERN TERRITORY: COMMUNICATIONS","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"SINCLAIR, Ian","5E4","N/A","CP","N/A",2455,"- I am delighted for the sake of the people in the centre of Australia that rain should again be falling .in a region which has been renowned over the years for its low rainfall. However, I also appreciate the disability the rain places on local people by severing communication links with the south. There are several things the Commonwealth is doing to rectify the situation. The first is a very substantial increase in allocations under the Commonwealth Aid Roads Agreement, including a 50% increase in the amount allocated to South Australia. This, of course, includes a supplementary grant of about $9m. There is no specific requirement for this $9m to be spent on any particular road category.The South Australian Government has the sole responsibility of deciding on what roads this money should be spent. The South Australian Government may see the developmental importance of the east-west and north-south highways. It may consider that these, being two substantial highway outlets from the State, and needing reconstruction, are those on which the money should be spent. However, there is an interdepartmental committee assessing the relative advantages and disadvantages of the construction of the rail link or a reconstruction of the road link between Alice Springs and the south. This committee is well advanced in its consideration of the problem, but it has so far made no official statement to the Government. However. I can assure the honourable member that the problems he has raised will be taken into account by the Government when the interdepartmental committee has concluded its investigations.","NORTHERN TERRITORY: COMMUNICATIONS","QUESTION","/hansard/chamber.xscript/debate[15]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"JESS, John","KKB","LA TROBE, VICTORIA","N/A","N/A",2455,"- I desire to ask the Attorney-General a question. Has he received any request for assistance in investigating the apparent loss of party funds of approximately $70,000 by one of Australias leading political parties? Could he give any information on this matter, and would he be prepared to offer the assistance of his Department should he be so requested?","POLITICAL PARTY: FINANCES","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"BOWEN, Nigel","JRN","N/A","LP","N/A",2455,"- No request for assistance has been made to me, nor am I aware of any aspect which would require assistance from me. But if such a request were received it would no doubt be considered.","POLITICAL PARTY: FINANCES","QUESTION","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2455,"-Order! The honourable members question is out of order.","DISALLOWED QUESTION","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"CAIRNS, Jim","1V4","YARRA, VICTORIA","ALP","N/A",2456,"- I raise a point of order, Mr Speaker. Could you give some indication why the honourable members question is out of order?","DISALLOWED QUESTION","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2456,"- There is no substance in the point of order. The Chair is not obliged to give reasons for its rulings.","DISALLOWED QUESTION","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech/continue[1]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"JONES, Charles","KDV","NEWCASTLE, VICTORIA","ALP","N/A",2456,"- Government members can ask questions of any kind. Give us a fair go.","DISALLOWED QUESTION","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech/interjection[2]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2456,"- Order! If the honourable member for Newcastle is reflecting on the Chair. I ask him to withdraw.","DISALLOWED QUESTION","QUESTION","/hansard/chamber.xscript/debate[17]/subdebate.1/speech/continue[2]/talk.start/para","N/A","N/A"
