index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
17,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",479,"479 EE6 0 0 VINER, Ian Mr Viner - Mr Speaker,I raise a point of order. The honourable member has deliberately and repeatedly flouted your earlier ruling not to use words such as dishonesty. I ask for the words to be withdrawn.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[7]/talk.start","N/A","N/A"
18,0,0,1,0,1,"CAMERON, Clyde","2V4","N/A","ALP","N/A",479,"479 2V4 ALP 0 0 CAMERON, Clyde Mr Clyde Cameron - Mr Speaker,I raise a point of order. The honourable member did not say -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[8]/talk.start","N/A","N/A"
19,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",479,"479 EE6 0 0 VINER, Ian Mr Viner - Mr Speaker,I raise a point of order. I submit to you that, very clearly, from the honourable members saying that the Opposition does not accept various statements that have been made he must be referring to statements made by the Prime Minister and other members of the Government. He believes that those statements are lies. I submit to you that that carries a clear imputation against the Prime Minister and other honourable members of this House. That imputation ought to be withdrawn; otherwise the Opposition will use this as a device to get around the clear Standing Orders against unparliamentary conduct.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[9]/talk.start","N/A","N/A"
20,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",479,"479 EE6 0 0 VINER, Ian Mr Viner - Mr Speaker,I raise a point of order. A moment ago you asked my colleague the honourable member for Bendigo not to continue speaking while you were speaking to him. The honourable member for Port Adelaide is doing exactly the same thing, and I ask you to call him to order.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[10]/talk.start","N/A","N/A"
21,0,0,1,0,1,"HODGMAN, Michael","BV4","N/A","N/A","N/A",479,"479 BV4 0 0 HODGMAN, Michael Mr Hodgman - Mr Speaker,I take a point of order with respect to the ruling you have just given concerning the honourable member for Port Adelaide. You indicated -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[11]/talk.start","N/A","N/A"
22,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",480,"480 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Mr Speaker-","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[12]/talk.start","N/A","N/A"
23,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",480,"480 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Could I help with that in relation to something he said?","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[13]/talk.start","N/A","N/A"
24,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",480,"480 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Mr Speaker-","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[14]/talk.start","N/A","N/A"
25,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",480,"480 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Mr Speaker,I thought I might try to help the honourable gentleman for a moment. I thought the honourable gentleman would like to know that I will be participating in this debate. I also thought he would like to know that at least I will be dealing with the issues.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[3]/interjection[15]/talk.start","N/A","N/A"
26,0,0,1,0,1,"CAMERON, Clyde","2V4","N/A","ALP","N/A",481,"481 2V4 ALP 0 0 CAMERON, Clyde Mr Clyde Cameron - Mr Speaker,I take a point of order. I ask that you require the Minister to withdraw the word hypocrisy.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[4]/interjection[1]/talk.start","N/A","N/A"
27,0,0,1,0,1,"MCLEAY, Leo","4I4","N/A","ALP","N/A",481,"481 4I4 ALP 0 0 MCLEAY, Leo Mr Leo McLeay - Mr Speaker,I take a point of order. Indeed, the Minister for Primary Industry said the hypocrisy with which this member speaks when he was referring to the honourable member for Port Adelaide.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[4]/interjection[2]/talk.start","N/A","N/A"
28,0,0,1,0,1,"MCLEAY, Leo","4I4","N/A","ALP","N/A",481,"481 4I4 ALP 0 0 MCLEAY, Leo Mr Leo McLeay - He did indeed, Mr Speaker.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[4]/interjection[3]/talk.start","N/A","N/A"
29,0,0,1,0,1,"CAMERON, Clyde","2V4","N/A","ALP","N/A",482,"482 2V4 ALP 0 0 CAMERON, Clyde Mr Clyde Cameron - I take a point of order. Earlier in the debate a point of order was taken and upheld on the basis that the speaker must speak to the motion. A complaint from the Government side, in fact, was made against speakers on this side for allegedly not speaking to the motion. The interview of the Leader of the Opposition with John Laws, what he does with his marbles or whatever else has been introduced into this debate, has absolutely nothing to do with the motion before the Chair.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[4]/interjection[4]/talk.start","N/A","N/A"
30,0,0,1,0,1,"CAMERON, Clyde","2V4","N/A","ALP","N/A",483,"483 2V4 ALP 0 0 CAMERON, Clyde Mr Clyde Cameron - Mr Speaker,I raise another point of order. We have before us a motion dealing with Afghanistan, but the one thing that the honourable member will not discuss is Afghanistan. He has spent the whole of the last few minutes talking about Bob Hawke s back, about someone up in Queensland, about Mr Hayden s marbles or something else. Why does he not talk about Afghanistan?","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[4]/interjection[5]/talk.start","N/A","N/A"
31,0,0,1,0,1,"KLUGMAN, Dick","SH4","N/A","N/A","N/A",484,"484 SH4 0 0 KLUGMAN, Dick Dr Klugman -I raise a point of order, Mr Speaker. That must be one of the most unfair remarks that I have ever heard from a Speaker in my 10 years here.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[5]/interjection/talk.start","N/A","N/A"
32,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",489,"489 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker-","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[1]/talk.start","N/A","N/A"
33,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",489,"489 RK4 0 0 HAYDEN, Bill Mr Hayden - I would think it appropriate for the Prime Minister not to gag debate if he is a man of -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[2]/talk.start","N/A","N/A"
34,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",489,"489 RK4 0 0 HAYDEN, Bill Mr Hayden - The Prime Minister is not going to gag me! It took him two days to get into the House.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[3]/talk.start","N/A","N/A"
35,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",489,"489 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker,I want to make some positive suggestions about bipartisanship. I have two substantial propositions to put to the Government to establish bipartisanship.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[4]/talk.start","N/A","N/A"
36,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",489,"489 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - Mr Speaker-","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[5]/talk.start","N/A","N/A"
37,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",489,"489 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - I think the Leader of the Opposition should have the opportunity to speak.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[6]/talk.start","N/A","N/A"
38,0,0,1,0,1,"FRASER, Malcolm","QS4","N/A","N/A","N/A",489,"489 QS4 0 0 FRASER, Malcolm Mr Malcolm Fraser - I seek leave to suggest that the Leader of the Opposition should be entitled to speak. He had not moved or seconded this motion. I know that he was sitting there. In the circumstances in which I have asked to see whether it is within the capacity of this House to develop an Australian approach to these matters, I believe that he should be entitled to speak. I ask that he be given that opportunity.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[6]/interjection[7]/talk.start","N/A","N/A"
39,0,0,1,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",491,"491 BU4 0 0 ANTHONY, Doug Mr Anthony - Who initiated it?","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[7]/interjection[1]/talk.start","N/A","N/A"
40,0,0,1,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",492,"492 BU4 0 0 ANTHONY, Doug Mr Anthony - Go ahead.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[7]/interjection[2]/talk.start","N/A","N/A"
41,0,0,1,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",492,"492 0J4 0 0 RUDDOCK, Philip Mr Ruddock - That is not so.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[7]/interjection[3]/talk.start","N/A","N/A"
42,0,0,1,0,1,"CHAPMAN, Grant","FF4","N/A","N/A","N/A",493,"493 FF4 0 0 CHAPMAN, Grant Mr Chapman - Ha, ha!","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[7]/interjection[4]/talk.start","N/A","N/A"
43,0,0,1,0,1,"KLUGMAN, Dick","SH4","N/A","N/A","N/A",494,"494 SH4 0 0 KLUGMAN, Dick Dr Klugman - Like exporting rutile.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[1]/talk.start","N/A","N/A"
44,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",496,"496 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker,as a genuine gesture -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[2]/talk.start","N/A","N/A"
45,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",496,"496 EE6 0 0 VINER, Ian Mr Viner - Mr Speaker,with your indulgence -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[3]/talk.start","N/A","N/A"
46,0,0,1,0,1,"VINER, Ian","EE6","N/A","N/A","N/A",496,"496 EE6 0 0 VINER, Ian Mr Viner - There have been discussions between myself and the Manager of Opposition Business with regard to the Opposition withdrawing its motion and the Government withdrawing its amendment because the Governments amendment follows the motion. We are prepared to agree to that course being followed but we are not prepared to agree that another set of speeches accompany the withdrawal. It should be withdrawn and left at that.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[4]/talk.start","N/A","N/A"
47,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",496,"496 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker,with your indulgence, the proposal was that, as a genuine gesture designed to encourage a movement towards at least negotiating on some bipartisanship, we would withdraw the motion. But there are several cardinal points of principle involved.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[5]/talk.start","N/A","N/A"
48,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",496,"496 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker,can I make the point that we do not want to be misrepresented by the Prime Minister. He has a terrible tendency -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[6]/talk.start","N/A","N/A"
49,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - I did outline the principles in the course of my speech. I wanted specifically to enumerate them. There are six cardinal principles, among others.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[7]/talk.start","N/A","N/A"
50,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - If honourable members opposite are not interested in bipartisanship, that is it- all right.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[8]/talk.start","N/A","N/A"
51,0,0,1,0,1,"PORTER, James","NI4","N/A","N/A","N/A",497,"497 NI4 0 0 PORTER, James Mr Porter - Why didnt you use your time before?","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[9]/talk.start","N/A","N/A"
52,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - We tried. You did not. We were prepared to surrender.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[10]/talk.start","N/A","N/A"
53,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - Only if I can enumerate the cardinal principles upon which negotiations can commence.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[11]/talk.start","N/A","N/A"
54,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - Otherwise there will be complete misunderstanding in some circles and thorough misrepresentation in circles not far from my left.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[12]/talk.start","N/A","N/A"
55,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - Mr Speaker,I ask leave to proceed with an explanation of the cardinal points.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[13]/talk.start","N/A","N/A"
56,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - It is most unfortunate. I thought that there was a genuine search for bipartisanship. Clearly, the Government is not prepared to enter negotiations. Negotiations must commence from understood principles on each side.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[14]/talk.start","N/A","N/A"
57,0,0,1,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",497,"497 RK4 0 0 HAYDEN, Bill Mr Hayden - No, it is off. If the Government is not going to be reasonable about this -","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[15]/talk.start","N/A","N/A"
58,0,0,1,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",497,"497 BU4 0 0 ANTHONY, Doug Mr Anthony - So that there will be no misinterpretation on the part of the listening audience, they should know that special provision was made for the Leader of the Opposition to speak and he was given an extension of time. If he had anything pertinent to say he should have said it then.","Motion","BIPARTISAN APPROACH TO SOVIET INVASION OF AFGHANISTAN","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/speech[8]/interjection[16]/talk.start","N/A","N/A"
59,0,0,1,0,1,"HOLDING, Clyde","CH4","N/A","N/A","N/A",499,"499 CH4 0 0 HOLDING, Clyde Mr Holding - Sir, Iseek your advice in respect of those questions that are currently on the Notice Paper.","N/A","QUESTIONS ON NOTICE ABOUT PARLIAMENTARY DEPARTMENTS","/hansard/chamber.xscript/debate[8]/speech/interjection/talk.start","N/A","N/A"
60,0,0,1,0,1,"HURFORD, Chris","AV4","N/A","N/A","N/A",499,"499 AV4 0 0 HURFORD, Chris Mr Hurford - What date?","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[10]/speech/interjection[1]/talk.start","N/A","N/A"
61,0,0,1,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",500,"500 EV4 0 0 YOUNG, Mick Mr Young - Mr Deputy Speaker,I raise a point of order. I apologise to the honourable member for Holt. I should have said that 86 out of the 87 members of the Government parties have never mentioned Afghanistan.","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[10]/speech/interjection[2]/talk.start","N/A","N/A"
62,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",502,"502 L1V 0 0 YATES, William Mr Yates - Mr Deputy Speaker,may I please speak to that motion?","Second Reading","HONEY EXPORT CHARGE AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1/speech/interjection[1]/talk.start","N/A","N/A"
63,0,0,1,0,1,"YATES, William","L1V","N/A","N/A","N/A",502,"502 L1V 0 0 YATES, William Mr Yates - In that case I will defer to the Chair, but I was standing before the question was put. Mr Deputy Speaker, I hope that you will understand that, being interested in beekeeping, I will seek to catch your eye on a more suitable occasion.","Second Reading","HONEY EXPORT CHARGE AMENDMENT BILL 1980","/hansard/chamber.xscript/debate[14]/subdebate.1/speech/interjection[2]/talk.start","N/A","N/A"
64,0,0,1,0,1,"GRAHAM, Bruce","KCQ","N/A","N/A","N/A",511,"511 KCQ 0 0 GRAHAM, Bruce Mr Graham - Who else recognises that regime?","Second Reading","HUMAN RIGHTS COMMISSION BILL 1979","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[3]/interjection[1]/talk.start","N/A","N/A"
65,0,0,1,0,1,"JACOBI, Ralph","CV4","N/A","N/A","N/A",515,"515 CV4 0 0 JACOBI, Ralph Mr Jacobi - I second the amendment and reserve my right to speak.","Second Reading","HUMAN RIGHTS COMMISSION BILL 1979","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[3]/interjection[2]/talk.start","N/A","N/A"
66,0,0,1,0,1,"SAINSBURY, Murray","L0J","N/A","N/A","N/A",521,"521 L0J 0 0 SAINSBURY, Murray Mr Sainsbury - We are Whigs.","Second Reading","HUMAN RIGHTS COMMISSION BILL 1979","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[6]/interjection/talk.start","N/A","N/A"
67,0,0,1,0,1,"JACOBI, Ralph","CV4","N/A","N/A","N/A",524,"524 CV4 0 0 JACOBI, Ralph Mr Jacobi - And just about as effective.","Second Reading","HUMAN RIGHTS COMMISSION BILL 1979","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[8]/interjection[1]/talk.start","N/A","N/A"
68,0,0,1,0,1,"JACOBI, Ralph","CV4","N/A","N/A","N/A",524,"524 CV4 0 0 JACOBI, Ralph Mr Jacobi - Even some of the territories would be all right.","Second Reading","HUMAN RIGHTS COMMISSION BILL 1979","/hansard/chamber.xscript/debate[28]/subdebate.1/speech[8]/interjection[2]/talk.start","N/A","N/A"
