index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
25,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","N/A","N/A",888,"- They have worked well in Australias interests. The honourable member for Reid may be against the United States of America and foreign investment in Australia, but these companies are playing a real part in the development of Australian resources, in permitting us to maintain our full employment programme and in permitting our development growth at the rate of 5% per cent per annum, which is unequalled in most other countries. Consequently, they are helping us-","OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/continue[1]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",888,"- You are getting away from your original philosophy.","OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/interjection[2]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","N/A","N/A",888,"- I am not getting away from any philosophy that I have, because I am not a Socialist. I believe in the development of this country. I point out that 90% of the total investment in this country is provided from Australian sources. As regards the guidelines which were referred to in the last part of the honourable gentlemans question, this loan was within the guidelines. As I have pointed out, a small proportion of the total assets involved is obtained from Australian sources. I do not think that a loan of this kind will inhibit Australian borrowing to any significant degree.","OIL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/continue[2]/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"CHANEY, Fred D3309","JWV","PERTH, WESTERN AUSTRALIA","N/A","N/A",888,"- My question, which is directed to the Minister for National Development, refers to a Press statement which the Minister issued on 10th April concerning the visit of Ploughshare experts to Australia. Can the Minister inform me whether the Western Australian itinerary will include a visit to the Gascoyne pastoral areas? Further, can he tell, me whether the use of nuclear explosives for mining, water conservation and other peaceful purposes contravenes any of the provisions of any nuclear treaty to which Australia is a signatory?","NUCLEAR ENERGY FOR PEACEFUL PURPOSES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"FAIRBAIRN, David","KDT","FARRER, NEW SOUTH WALES","LP","Minister for National Development",888,"- To the best of my knowledge and memory, the authorities who are coming to Australia from the United States of America, that is, Mr Kelly, the head of the Ploughshare operation and Dr Werthy, a senior officer in the operation, will not visit the north of Western Australia, but I am not certain of this point. I know that they will visit practically every mainland State and that in particular they will visit Mareenie in the Northern Territory where a large amount of oil is locked in some very tight rocks. They will be assessing this position to see whether it is similar to that dealt with by the operation known as Gasbuggy which has been carried out in the United States in an attempt to release gas from tight rocks. The explosion has occurred, but testing to see whether it has increased the yield will not start until the end of the year.As regards that part of the question concerning the possible contravention of any treaty, that is a matter for my colleague the Minister for External Affairs rather than myself, but it is my impression that the limited test ban treaty prevents explosions which would produce radiation outside the territorial area concerned or which would vent to the atmosphere.","NUCLEAR ENERGY FOR PEACEFUL PURPOSES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","WERRIWA, NEW SOUTH WALES","N/A","N/A",889,"- My question is directed to the Minister for the Interior. What steps is it necessary to take to resume or detach portion of Wave Hill Station for the occupation and benefit of the Gurindji people, as promised on behalf of the Government by his colleague the Minister in Charge of Aboriginal Affairs? What steps have already been taken to carry out this promise?","ABORIGINALS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"NIXON, Peter","009OD","N/A","CP","N/A",889,"- The administrative steps required are relatively simple. The proposal put forward by the Minister in Charge of Aboriginal Affairs is now under consideration by the Government. Until some decision is taken on that proposal there is not much point in my saying anything on it.","ABORIGINALS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"GRAHAM, Bruce","KCQ","NORTH SYDNEY, NEW SOUTH WALES","N/A","N/A",889,"- I ask the Minister for Civil Aviation whether any information is yet available regarding the accidents which occurred to Boeing 707 aircraft recently at London Airport and in South Africa. Were these aircraft similar to the Boeing aircraft operated by Qantas Airways Ltd?","CIVIL AVIATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"SWARTZ, Reginald","KVR","DARLING DOWNS, QUEENSLAND","LP","Minister for Civil Aviation",889,"- My Department is keeping closely in touch with the investigating authorities both in the United Kingdom and in South Africa regarding the two accidents. Up to the present time, we have not received any final information; the investigations are still in progress. However, as soon as the investigations are completed information will be provided immediately to us and, of course, we will receive reports through the Council of the International Civil Aviation Organisation in the normal way. It appears from the investigations so far that the aircraft accident outside London Airport was due to a fire in the No. 2 engine which was caused by engine failure. The cause of the accident in South Africa is a little more difficult to find because it appears that there was no malfunction of an engine and there was no structural failure. So far no result has emerged which would give any useful information at this stage.I turn to the question of the similarity between the aircraft concerned in the accidents and those operated by Qantas Airways Ltd. The BOAC aircraft that crashed at London Airport was fitted with engines that were quite different from those in any aircraft operated by Qantas. The Boeing aircraft that crashed outside Windhoek Airport in South Africa had engines which were somewhat similar to those fitted to our Boeing aircraft although they are of a later type with greater horsepower. As soon as some information is available, I will see that the House is notified.","CIVIL AVIATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"HANSEN, Brendan","KGH","WIDE BAY, QUEENSLAND","N/A","N/A",889,"- My question is directed to the Acting Minister for Trade and Industry. Have Australian bean and pea growers and processors requested a deferment for 2 years of the second stage of the lifting of quotas on New Zealand peas and beans that may be imported into Australia under the New Zealand-Australia Free Trade Agreement because of added disadvantages to Australians engaged in those industries caused by devaluation of the New Zealand dollar? Has this matter been referred to the committee appointed to investigate problems and hardships caused to industry by that devaluation? Can the Minister reaffirm the assurance given by the Minister for Trade and Industry in May 1966 that if through unforeseen developments an Australian industry was threatened the Australian Government would suspend the relevant obligations under the New Zealand-Australia Free Trade Agreement?","NEW ZEALAND-AUSTRALIA FREE TRADE AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"SINCLAIR, Ian","5E4","N/A","CP","N/A",889,"- It is true that the producers of beans and peas in Australia have been concerned at the possible effect of the entry into Australia, through the New Zealand-Australia Free Trade Agreement, of frozen beans and peas from New Zealand. I understand that, as a result of representations that the producers have made both to the Department of Trade and Industry and to the Minister for Trade and Industry, an investigation has been made to determine to what extent it is true at this stage that those producers are being so adversely affected that it is necessary to look at the protective devices available through the Agreement.As this House will know, within the Agreement adequate procedures are available for consultation between producers and the governments concerned if it is found that any undue harm is being caused to an industry or to producers within an industry as a result of the reduction or elimination of duties under the Free Trade Agreement. I am not sure what stage investigations have reached concerning beans and peas. If there should be any progress to report, I shall write to the honourable member and advise him of the position. However, I can assure him that wherever there is an industry in respect of which a particularly adverse effect can be established adequate protective procedures are available within the Agreement.","NEW ZEALAND-AUSTRALIA FREE TRADE AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"UREN, Tom","EE4","N/A","N/A","N/A",890,"- My question is addressed to the Treasurer. If, as the right honourable gentleman has stated in reply to the honourable member for Oxley, 90% of investment in Australian industries and resources is from Australian sources, why is it that already 33i% of all Australian industries and resources are owned by foreign investment?","FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",890,"- I have grave doubts about whether the last part of the honourable gentlemans question is correct. I will look it up. However, I can state with accuracy that 90% of the funds required for investment in Australia are found from Australian sources. The other 10% is found from overseas investment. I admit that in this case a big proportion of the 10% goes into the kind of industry in which we would like to see growing participation by Australian investment. I believe that the Australian Resources Development Bank, the initial operations of which took place a few days ago, will play an important part in the future in ensuring that Australian resources of the kind I have just mentioned are developed by Australian interests.","FINANCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"JESS, John","KKB","LA TROBE, VICTORIA","N/A","N/A",890,"- The Minister for the Army will remember that on 27th March a Citizen Military Forces officer who returned from Vietnam was placed under close arrest at Essendon Airport and that on 28th March the Minister made a statement to the House in reply to a question on the matter. Can the Minister now inform the House about the present position and intimate what charges, if any, have been laid against this officer?","AUSTRALIAN ARMY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","FLINDERS, VICTORIA","LP","Minister for the Army",890,"- At present this matter is subject to military judicial determination and consequently I am not in a position to advise the House totally on the situation. Suffice it to say that there has been some deferment of the consideration of the summary of evidence. This deferment has taken place as the result of a request by the officer concerned. The request was, of course, met by the Army. This is all that can be said in the House at this time because, as I have said, the matter is still subject to military judicial determination and therefore is not a subject upon which it would be appropriate to make any further comment.","AUSTRALIAN ARMY","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"COSTA, Dominic","K6T","BANKS, NEW SOUTH WALES","N/A","N/A",890,"- I address to the Minister for External Affairs a question regarding the Nuclear Non-Proliferation Treaty which was due to come before the United Nations General Assembly for debate on 25th April. Has any progress been made yet towards its acceptance? Has the Australian Government made up its mind yet whether it will accept or reject the Treaty?","NUCLEAR WEAPONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","CURTIN, WESTERN AUSTRALIA","LP","Minister for External Affairs",890,"- The debate in the special session of the General Assembly has commenced. Introductory statements have been made by representatives of the Soviet Union and the United States of America. The debate is proceeding. This is a matter on which instructions have been given to the Australian delegation to the General Assembly. The question of voting does not yet arise because at this moment it is not quite clear what will be the propositions on which the special session of the General Assembly will be required to vote. So that there should not be any misunderstanding about what I mean, it is probable that various resolutions will be put forward and be made subject to amendments some of them expressing one view and others expressing gradations of another view. We are not yet at a stage where I can say that the matter first voted upon will be: Do you sign the Treaty or do you not sign the Treaty?","NUCLEAR WEAPONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"HOLTEN, Rendle","KHS","INDI, VICTORIA","N/A","N/A",891,"- I preface a question to the Prime Minister by saying that during last year I regularly inquired in the House about the activity, or rather the lack of activity, by the Commonwealth and States Departmental Committee on Decentralisation. Not much result is yet evident but I assure the right honourable gentleman that I intend to eontinue to pursue this subject. I ask him: Will he cause urgent inquiries to be made regarding this committee? Will he also ascertain whether it is possible for a statement to be prepared setting out how many meetings it has had, what stage it has reached in its discussions and when it proposes to meet next?","DECENTRALISATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","LP","N/A",891,"- To the best of my knowledge the Committee referred to by the honourable member has met on only two occasions.","DECENTRALISATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"BEATON, Noel","JOO","N/A","N/A","N/A",891,"- In 3 years?","DECENTRALISATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/interjection/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","N/A","N/A",891,"- To the best of my understanding it has met on two occasions and it is due to meet again. As to whether a statement could be prepared, I remind the honourable member that the Committee is a joint Commonwealth-State body and any statement issued would have to be agreed upon by the Commonwealth and State Governments. However, I will make inquiries and let the honourable member know whether an agreed statement can be issued to indicate what the Committee has been studying and what stage it has reached in those studies.","DECENTRALISATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/continue/talk.start/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"CAIRNS, Jim","1V4","YARRA, VICTORIA","ALP","N/A",891,"- I ask the Minister for Health a question. Some 6 or 7 months ago the Anti-Cancer Council of Australia published a report indicating the connection between smoking and lung cancer and classifying cigarettes according to their nicotine content. The Minister said he would have inquiries made and would eventually be able to comment on that report. Have those inquiries been made and what has been the result of them? When will the Minister be able to give the House some information about this matter?","LUNG CANCER","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"FORBES, Alexander","KFH","BARKER, SOUTH AUSTRALIA","LP","Minister for Health",891,"- Certain inquiries have been made. At the instigation of one of the States - I cannot remember which one - this matter has been placed on the agenda for the conference in June of Commonwealth and State Health Ministers, and I do not think it would be appropriate for me to say anything further until the matter has been discussed at that conference. The honourable member will realise that any action in relation to this matter must be taken by way of legislation passed by the State Parliaments and not by this Parliament.","LUNG CANCER","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
