index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1339,"1339 SPEAKER, The 10000","National Greenhouse and Energy Reporting Amendment (Transparency in Carbon Emissions Accounting) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2[2]/speech[1]/interjection/talk.start","N/A","N/A"
12,0,0,0,1,1,"Sharkie, Rebekha, MP",265980,"Mayo","CA","N/A",1339," I second the motion. I fully support the content of this bill, the National Greenhouse National Greenhouse and Energy Reporting Amendment (Transparency in Carbon Emissions Accounting) Bill 2020. The member for Clark makes a very simple but important proposition—that, where our country has a clear moral responsibility for the carbon emissions it creates, the Australian people need and deserve transparency, and with transparency comes moral accountability. The explanatory memorandum to the bill puts the key proposition quite succinctly. The bill allows Australia to track its impact as one of the worlds largest exporters of fossil fuels in the world and allows the public access to information about Australias position in contributing to greenhouse gas emissions. When we possess the facts, we can make reasoned choices in the public interest.I recognise that a sizeable proportion of our exports are fossil fuels, and, while they add to our countrys coffers, those resources are contributing to the warming of our planet. You cant just take the money and not have any responsibility for that, and so the Australian people and its democratic representatives need to be apprised of the facts so we can understand and quantify the moral cost alongside the benefit. I think the scope 3 emissions data is incredibly important.A recent ABC RMIT Fact Check was done on how much Australias emissions are when we look at our exports and our domestic emissions. Australias domestic emissions, plus the emissions embedded in its exports, added 1,712 million tonnes in 2016. The latest figures that we can get are from four years ago, and this roughly represents 3.6 per cent of total global emissions in that year. As I said, theyre the latest reliable figures and they are old. And, if the calculation is restricted to emissions from fossil fuel combustion, excluding land use changes and agriculture, amongst other things, Australias domestic fuel emissions plus emissions from its fossil fuel exports were roughly equivalent to 4.8 per cent of the global total of fossil fuel emissions in 2016. That is extraordinary. It is terrifying, and it is not presented to the parliament and it should be. We can no longer have emissions data seen as part of the taking-out-the-trash movement. Those figures are dropped on the Australian public when the government think nobodys watching and nobodys listening. It is simply unacceptable.I commend this bill to the House. This bill seeks to get the facts—and that is what the Australian community deserves; that is what this parliament deserves—and not have them delivered after hours on a Friday night. The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.","National Greenhouse and Energy Reporting Amendment (Transparency in Carbon Emissions Accounting) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2[2]/speech[2]/talk.text/body/p[1]","Ms SHARKIE (Mayo) ","(10:20):"
13,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1340,"1340 SPEAKER, The 10000","National Greenhouse and Energy Reporting Amendment (Transparency in Carbon Emissions Accounting) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2[2]/speech[2]/interjection/talk.start","N/A","N/A"
14,0,0,0,1,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",1340," I move:That this bill be now read a second time.This is a bill for every tourism business thats struggling because of the recent climate fires or our dying reef, for every farmer suffering through record drought and everyone who lost their home in raging infernos this summer.This is a chance for justice for everyone bearing the brunt of the climate crisis and a chance to make the polluters pay for some of the costs of their pollution, because the polluters knew decades ago the economic harm they would cause to businesses, families and communities everywhere, but they went ahead and did it. And, just as the law caught up with asbestos and tobacco companies, now it is catching up with the climate polluters too.In the last few months Australia has endured megafires of a scale we have never seen before. It was made possible because of a prolonged deep drought. Weve had dust storms, heatwaves, floods and hail storms. Weve had smoke over our two biggest cities and our capital city for days on end.Estimates of the damages from these disasters range from $4.4 billion, if we narrowly define damage to physical assets and infrastructure, up to a more credible $100 billion, if we include tourism losses, human health and ecological destruction.Not surprisingly, people who lost their homes and businesses and people who were injured or lost family members are asking the question: who is to blame?This is the same question that many people around the world who are also being hit hard by climate impacts are asking.The answer is thermal coal, oil and gas companies. Their business of mining, fracking, burning and exporting their products has turbocharged these natural disasters. They have been profiting from their pollution. With the brief exception of two years during the carbon price, they have never had to pay a cent for the damage that they are inflicting on society.Minister Hunt and Minister Dutton and former ministers ODwyer, Brough and Pyne are famously photographed celebrating the legislation that abandoned these polluters having to pick up some of the tab for their carnage and pushed it on to taxpayers.People feel helpless, they feel anxious and they feel frustrated at politicians who are protecting their political donors and are not doing what needs to be done to keep the Australian community safe.Increasingly, they are turning to courts to pursue the big fossil fuel corporations, which have known about the threat of the climate crisis, yet have kept on polluting regardless.ClientEarth has partnered with Torres Strait Islander peoples to take the Australian government to court for rising sea levels and inundation of their land and fresh water.Then there is Mark McVeigh, who will not be able to access his superannuation until 2055, who is taking his super fund, Rest, to court because climate risks are manifesting now and the time lines for his investment horizon mean that investing in fossil fuels is a breach of Rests fiduciary duties to invest on his behalf.This bill, the Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020, will ensure that victims of the bushfire crisis and victims of other climate impacts will have a pathway to hold corporations responsible for the damage that they have caused.In October 2016, Noel Hutley SC issued a legal advice on climate change and the responsibilities on company directors. He said that, in his opinion, section 181 of the Corporations Act—which puts a duty of care and diligence on directors—extends to them a responsibility to consider the risks of climate change.The advice that climate change is a fiduciary duty has since been cited approvingly by our major regulators—ASIC, APRA and the Reserve Bank—who are all now working on their own regulatory frameworks to manage climate risk.This bill will clarify the situation under Australian law. What this bill does is put it beyond legal doubt that the thermal coal, oil and gas companies are liable for the climate damage they have contributed to.It will give survivors of natural disasters the legal right to bring an action against them for damages. It will allow businesses who have been hurt by the climate crisis to bring action against those whove contributed to it. It will allow farmers affected by the record drought to bring actions against those who have contributed to it.It will allow the Federal Court to determine the amount of damages that the major emitters are liable for. When deciding, the court may assume that the major emitters share of the climate change damage is at least the same as their proportion of greenhouse gas emissions, to total global greenhouse gas emissions, and may even apportion a higher share of damages if thats appropriate.It will also give state and federal governments the right to seek reimbursement for the damage to public infrastructure, the expenses involved in responding to climate induced disasters, and the cost of analysing, monitoring and researching weather systems and our rapidly changing climate systems. This is fair. If you broke it, you buy it.These companies have known what they have been doing and the damage they are causing, just like with big tobacco, who knew their cigarettes caused cancer for decades and kept on selling their deadly product, and just like with asbestos.The playbook here has been exactly the same, in fact: sow doubt, deliberately spread misinformation about the damage caused by their products, buy off politicians with lucrative jobs and donations, spruik fake science, bury information, and intimidate your opponents.The thermal coal, oil and gas corporations have followed tobacco and asbestos down that well-worn path, but they have infinitely more money, resources, media and political parties at their disposal. But the history is shocking.ExxonMobil, the worlds largest publicly listed oil and gas producer, and one of Australias largest emitters, had their own team of in-house scientists that was aware of the dangers of climate change as early as 1977—11 years before it became a public issue. These in-house scientists and researchers produced incredibly accurate predictions of the level of greenhouse gases and temperatures on what is playing out now.In an internal memo from 15 May 1981, the President of ExxonMobil Research & Engineering Co. was briefed that, at predicted rates of fossil fuel growth, within 100 years there would likely be a three-degree Celsius rise in global average temperatures and a 10-degree Celsius rise in temperature at the poles. And they predicted, close to the degree, the temperature rise that we are on and experiencing at the moment. They knew. They predicted that this would lead to major shifts in rainfall and agriculture and could mean the potential melting of polar ice. They had high-level teams of well-resourced scientists who knew, as far back as 1980, what their products would do. They knew.Later, on 24 June 1988, the front page of The New York Times declared that global warming has begun, with testimony of NASAs Jim Hansen to congress. The earth was warmer in those first five months of that year than any comparable period since measurements began 130 years earlier. The record of 1988 as the hottest year on record has been broken 10 times more since then. They knew.In 1990 the first ever assessment report was handed down by the Intergovernmental Panel on Climate Change. The global, widespread dissemination of climate science was clearly in the public arena from this date. This report helped establish the UN framework on climate change in 1992.From that date onwards, there could be no doubt—everyone knew, including these companies. Yet more than half of the carbon pollution that we have put into the atmosphere since the beginning of the industrial revolution happened after this date—after we knew.These companies knew with eyes wide open that their increasing profitability would mean higher temperatures and more extreme heatwaves. They knew about the risk of more severe droughts and bushfires. They knew what it would do to other businesses and economies like agriculture and tourism. They knew that it would lead to the melting of ice sheets, sea level rise and more extreme flooding from hotter moisture-holding air.This time line matters because, under this bill, major fossil fuel producers and the owners and operators of coal-fired power stations will be liable in respect of all emissions since 1990, when the first Intergovernmental Panel on Climate Change report was released. Where the company had actual knowledge of the effect of the pollution, the time frame for liabilities will extend back to this point.In conclusion, this bill is about justice. Its about bushfire survivors and tourism businesses. Its about protecting those whose livelihood depends on fertile soils, reliable water flows and a healthy Great Barrier Reef. Its about making sure that companies who have knowingly profited from the pollution that they have emitted pay for the damage that they cause.","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(10:25):"
15,0,0,0,1,1,"OfficeInterjecting",203092,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Zimmerman ): Is the motion seconded?","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/talk.text/body/p[33]","N/A","N/A"
16,0,0,0,1,1,"MemberInterjecting","C2T","N/A","N/A","N/A","N/A","Mr Wilkie: I second the motion and reserve my right to speak.The DEPUTY SPEAKER: The time allocated for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/talk.text/body/p[34]","N/A","N/A"
17,0,0,1,0,1,"Zimmerman, Trent ",10000,"North Sydney","LP","N/A",1343,"1343 Zimmerman, Trent (The DEPUTY SPEAKER) 10000 North Sydney LP","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/interjection[1]/talk.start","N/A","N/A"
18,0,0,1,0,1,"Wilkie, Andrew, MP","C2T","Clark","IND","N/A",1343,"1343 Wilkie, Andrew, MP C2T Clark IND","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/interjection[2]/talk.start","N/A","N/A"
19,0,0,1,0,1,"DEPUTY SPEAKER, The",10000,"N/A","N/A","N/A",1343,"1343 DEPUTY SPEAKER, The 10000","Liability for Climate Change Damage (Make the Polluters Pay) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/subdebate.2[2]/speech/interjection[3]/talk.start","N/A","N/A"
20,0,0,0,1,1,"Joyce, Barnaby, MP","E5D","New England","Nats","N/A",1343," I move:That this bill be now read a second time.It is an anomaly in our nation that 70 per cent of our nation is represented by less than four per cent of the members in the House of Representatives. It is also an anomaly in our nation, in the West-Washington system— where the House of Representatives is based on the Westminster system and the Senate is based on the Washington system—that we have never actually developed new states, so we have vast swathes of our nation that dont have Senate representation. It is generally the case that 11 out of 12 senators come from the capital cities. Weve seen that in Western Australia—I believe currently—South Australia, Victoria and even in New South Wales, where 11 out of 12 come from Sydney or Wollongong. What this means is vast swathes of our nation in a geographic area do not have a Senate representation. Not only that, but Indigenous Australians, who are calling for a voice to parliament, are missing a voice in parliament.What we need is six regions per state, which we can do by an act of this parliament. No region of those six should be bigger than 30 per cent of the state, and no urban basin should be more than one region. It would not be unusual when you consider that, in the United States, New York has two senators—but, in Australia, Adelaide has 11. We need to make sure, as the seats get bigger and bigger and bigger in the House of Representatives in regional areas, that this is offset by the capacity to get more Senate representation. What we have in the Constitution—this does not need a referendum—is the capacity within chapter 1, part 2, clause 7, where it states:The Senate shall be composed of senators for each State, directly chosen by the people of the State, voting, until the Parliament otherwise provides, as one electorate...So an amendment of the parliament can change how the parliament decides—this is something that is so important. If we had two senators per region, one would get in, I imagine, on around about 40 per cent of the vote, one would get in on around about 30 per cent and the rest of the vote would exhaust. This means that in areas such as the Gulf of Carpentaria we have a great chance of Indigenous representation. And in the Kimberley and in other areas of Western Australia—maybe western New South Wales—we have the capacity to have Indigenous representation in one of the most powerful elected bodies of this nation, the Senate. Of course it would also mean that wed have offices in regional areas which people would have access to. And, to be quite frank, senators would have something that they havent had for quite some time: constituents, who walk in the door with requirements on NDIS, on issues pertinent to health and education; and they mightnt reside, in many instances, in one building in the centre of town, where you have to go through security to get access to.We need for our Senate to have a constituency and to have the capacity to represent a geographic area. It wouldnt take much for a competent representative to get elected if they required about 30 per cent of the vote—a competent independent could do it, or, obviously, a competent member of the Labor Party, a competent member of the Liberal Party, a competent member of the National Party or the Greens. It is not at the exclusion of any party. Its at the inclusion, but it gives the regions vastly more say in how they do this.Mr Speaker, Im not going to suspend standing orders—people have asked me about that—but I reserve the right to do so in the future. This has been within the National Party policy. Weve come to federal conferences and argued for this. I cant see the point of people coming to federal conferences if you dont actually follow through with what they want; its just a talkfest. We should be able to stand behind issues like this and see them through.In the last election, the Labor Party got one senator up in Queensland, so things are not working well for them. The Labor Party, itself, should be looking strongly at how they represent the views of the constituency that they wish to represent in areas such as Central Queensland or Far North Queensland or the Gulf. Maybe in so doing theyd have the capacity to turn policy in such a way as to temper some of the effects that happen when you get an overurbanisation of the vote. Remember, the vast number of the votes in this place are from the capital cities. It is perverse to think theres an even greater representation of senators from capital cities so that, when an issue goes through, it has not only the benefit of the vast majority of the numbers in the House of Representatives, its also got the support of the vast majority of people in the Senate.The United States created pastoral states, and, by so doing, they had two senators per state. This gave greater representation. We seem to be completely at odds with creating new states, so the only way to do it—to get this representation of Indigenous people, of regional areas and a better balance—is to have regional senators, who were noted before. I see the member for Kennedy here, whos seconding this bill. Im going to allow the rest of my time for him to speak.","Representation Amendment (6 Regions Per State, 2 Senators Per Region) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/subdebate.2[2]/speech[1]/talk.text/body/p[1]","Mr JOYCE (New England) ","(10:37):"
21,0,0,0,1,1,"OfficeInterjecting",203092,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Zimmerman ): Is the motion seconded?","Representation Amendment (6 Regions Per State, 2 Senators Per Region) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/subdebate.2[2]/speech[1]/talk.text/body/p[11]","N/A","N/A"
22,0,0,1,0,1,"Zimmerman, Trent ",10000,"North Sydney","LP","N/A",1344,"1344 Zimmerman, Trent (The DEPUTY SPEAKER) 10000 North Sydney LP","Representation Amendment (6 Regions Per State, 2 Senators Per Region) Bill 2020","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/subdebate.2[2]/speech[1]/interjection/talk.start","N/A","N/A"
