index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
31,0,0,0,1,1,"Sharkie, Rebekha MP",265980,"Mayo","CA","N/A",1227," I move the amendment circulated in my name:(1) Schedule 2, item 1, page 5 (line 11), omit recipient;, substitute:recipient, including a schedule of reasonable charges associated with the provision of the following to the care recipient:(i) administration and management of care;(ii) services;(iii) equipment;This amendment is very simple. It aims to supplement measures provided in schedule 2 of the bill. It does not limit matters which may be provided for in the User Rights Principles under the Aged Care Act. It does, however, specify that those principles should include a reasonable schedule of charges associated with the provision to care recipients of administration and management of care, services, and equipment.The purpose of this amendment is this: as sure as night follows day, if we put a cap on administration and management fees on this side, we are going to see people who receive a home-care package no longer being charged perhaps $90 an hour or $150 an hour on the weekend. That is the usual fee that I see, and Ive surveyed more than 1,200 residents in my community and asked them to go into detail for me. Ive seen their invoices. As sure as night follows day, those fees will go up. I understand that the minister is saying, Were going to keep a watchful eye on this. Thats going to be after the damage, after people are charged $200 or $300, because providers will share and shift the cost on this. Theres no reason why a reasonable schedule of fees couldnt have a metropolitan layer and a regional, rural and remote layer. Theres no reason why you couldnt have a range of fees.I have constituents in my electorate who are being charged $700 for an occupational therapist to spend 10 minutes in their home to tell them that they need to get a shower chair or get a little hanging basket instead of putting their shampoo on the ground—Just get a little hanging basket from Kmart; thats $700—or put a rail in their wardrobe. This is extraordinary. Theyre being charged $700 for an occupational therapist to visit them and tell them that they need that, and then its $440 for a company to come out to a home to provide a quote and $1,000 to install the rail. And its all taken from the funds. Then what happens when its taken from the funds? Older people are told, Were going to have to cut back your hours this month, and when we get the next lump of money for you at the end of the month you can go back to your normal hours of care. It is outrageous that we would not fix this problem properly, right now in this parliament, and not say, Oh, the departments going to look at this in the future, or, Were going to be really keeping a watchful eye on this one.I will be talking with my constituents as soon as this is implemented, saying: Tell me, how much are your hourly rates now? What are you being charged for an hour of home care, or 20 minutes of home care, now? And how much are all those quotes for occupational therapists who come out and spend 15 minutes with you, and how much are you being charged? As I said, they are going to profit-shift from where theyre currently making obscene amounts of profit on administration and management fees, where providers are not changing month to month the actual care plan for a person but still taking 50 per cent, and move those profits over to the other side, where were not putting caps in.Minister, this is an area I have cared deeply about for six years. Its one of the few areas in this parliament in which I would say I actually have a very reasonable amount of knowledge. We are going to make older people even more vulnerable to some of the unscrupulous practices by many home-care providers. I have a regional electorate. I understand what youre saying with respect to, We dont want to make sure it is not profitable and that people move out of delivering regional services. I can tell you right now that on Kangaroo Island it is incredibly difficult. You get given a home-care package by the government—but try and find anyone willing to do it. Thats already an issue. Were going to see, in areas where theyre still willing to deliver, that theyre just going to profit-shift from one side of the equation over to the other. We in this place want to see people get more hours for their home care, and that will not happen with this legislation as it currently is.","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[1]/talk.text/body/p[1]","Ms SHARKIE (Mayo) ","(11:52):"
32,0,0,0,1,1,"Bates, Stephen MP",300246,"Brisbane","AG","N/A",1227," I want to thank the member for Mayo for her work on this bill and the amendment she has moved. We recognise and agree with the broad concern she has raised about the level of delegated legislation in this bill. It certainly isnt our preference, and we would encourage the government to address those concerns in a way that addresses the issues highlighted through the Senate committee inquiry process. I understand a number of crossbench MPs and senators have raised those issues with the minister, and I look forward to the outcome of those discussions.In the time that was available we consulted with a number of stakeholders on the amendment that was circulated by the member for Mayo. As I said, we support the intent to ensure greater accountability in legislation and greater protection for consumers. Given the policy development underway by government, the advice weve received from a number of stakeholder groups is they support the existing process. So we wont be supporting this amendment in the House. However, we remain open to improvements to the bill and will continue to consult with stakeholders on how we can ensure this legislation is as transparent and strong as possible.","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[2]/talk.text/body/p[1]","Mr BATES (Brisbane) ","(11:57):"
33,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The question is that the amendment be disagreed to.N/AN/A","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[2]/talk.text/body/p[3]","N/A","N/A"
34,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",1228,"1228 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[2]/interjection/talk.start","N/A","N/A"
35,0,0,0,1,1,"Wells, Anika MP",264121,"Lilley","ALP","N/A",1228," I present a supplementary explanatory memorandum to the Aged Care Amendment (Implementing Care Reform) Bill 2022 and move the government amendment as circulated:Schedule 1, item 2, page 3 (line 26) to page 4 (line 6), omit subsection 54-1A(4), substitute:(4) Without limiting subsection (3), the Quality of Care Principles made for the purposes of that subsection must:(a) provide for the circumstances in which an exemption from this section may be granted (on application or otherwise) to an approved provider in relation to a residential facility, including that:(i) such an exemption may be granted by the Secretary; and(ii) before granting such an exemption, the Secretary must be satisfied that the provider has taken reasonable steps to ensure that the clinical care needs of the care recipients in the facility will be met during the period for which the exemption is in force; and(b) provide that such an exemption that is granted to an approved provider in relation to a residential facility must not be in force for more than 12 months; and(c) provide that more than one such exemption may be granted to an approved provider in relation to a residential facility; and(d) provide for the conditions that may apply to such an exemption that is granted to an approved provider in relation to a residential facility.(5) If an exemption from this section is granted to an approved provider in relation to a residential facility, the Secretary must make publicly available information about the exemption, including:(a) the name of the provider and the facility; and(b) the period for which the exemption is in force; and(c) any conditions that apply to the exemption; and(d) any other information of a kind specified in the Quality of Care Principles.Before I speak directly to that amendment, Id like once again to acknowledge and thank everybody who has contributed either to the Senate inquiry or to the ongoing consultation around the delegated legislation. One thing that has been extremely clear to me throughout this process is that we all have a very clear shared goal—to see older Australians get the care that they deserve from the aged-care sector. There is clear support for the intent of this bill.The government is progressing amendments to the bill because of feedback received during the Senate Community Affairs Legislation Committee inquiry and their subsequent report. I would like to specifically thank Senator David Pocock and his office for their productive and early engagement on these changes, as well as all of the members and senators that have engaged with me and my team on this. Im open to working with anyone who wants to see improved outcomes for our aged-care sector.The amendments will clarify points in schedule 1 of the bill. They specifically relate to exemptions that may be granted to approved providers in relation to the 24/7 registered nurse requirements. The amendments provide that the secretary will be the decision-maker in respect of any exemption and that the secretary must be satisfied that the provider has taken reasonable steps to ensure that the clinical care needs of the care recipients in the facility will be met if that exemption is granted. This will ensure that the needs of the care recipients are central to any decision to grant an exemption. The amendments also provide that an exemption cannot be granted for longer than 12 months, ensuring that exemptions are regularly being reviewed. Finally, the amendments provide that the secretary must publish details in relation to any exemptions that are granted. These decisions should be public, as this will incentivise providers to meet that requirement rather than seeking an exemption. It will also increase transparency, providing older people and their families with information so that they can make more informed decisions about their care.We are committed to getting aged-care reforms right to deliver the care that older Australians deserve, and we will continue to work through the details with the sector, with unions, with older Australians and with our colleagues in this place. We continue to be very open to having discussions and working with other members of this parliament to work towards better outcomes for older Australians. We want to do this reform once and we want to do it well for a lasting positive impact on peoples lives. That will require all of us to work together to make it happen.Question agreed to.Bill, as amended, agreed to.","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[1]","Ms WELLS (Lilley—Minister for Aged Care and Minister for Sport) ","(12:09):"
36,0,0,0,1,1,"Wells, Anika MP",264121,"Lilley","ALP","N/A",1229," by leave—I move:That this bill be now read a third time.Question agreed to.Bill read a third time.","Aged Care Amendment (Implementing Care Reform) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/subdebate.2[3]/speech/talk.text/body/p[1]","Ms WELLS (Lilley—Minister for Aged Care and Minister for Sport) ","(12:13):"
37,0,0,0,1,1,"Taylor, Angus MP",231027,"Hume","LP","N/A",1230," The coalition will be supporting this bill, the Treasury Laws Amendment (2022 Measures No. 2) Bill 2022. This bill implements a number of sensible measures of the previous coalition government. For a number of these measures, their implementation was delayed due to the COVID-19 pandemic. The bill provides effective changes to support small businesses in handling their affairs with the Australian Taxation Office, providing them with additional supports in the event of inadvertent breaches, as opposed to financial penalties. It provides small businesses additional support in dealing with the ATO appeals process and removes tax barriers that support sole traders and individuals looking to upskill. It supports gig economy contractors and companies to manage their tax obligations and ensure that the ATO has the data it needs to ensure accurate reporting. And it puts in place important reforms to support the coalitions election commitment to support Australians over 55 to downsize their properties and contribute to their superannuation.This bill builds on the coalitions strong record of supporting small businesses, retirees and sensible reforms to superannuation as well as supporting the housing market.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2/speech[1]/talk.text/body/p[1]","Mr TAYLOR (Hume) ","(12:14):"
38,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",1230," Just for the benefit of the House, the Treasury Laws Amendment (Electric Car Discount) Bill 2022 has come down from the Federation Chamber. What Id like to do is simply adjourn this debate until a later hour, deal with the electric vehicle bill so that we can finish that, and then return to this. I move:That the debate be adjourned to a later hour this day.Question agreed to.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/subdebate.2/speech[2]/talk.text/body/p[1]","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(12:16):"
39,0,0,0,1,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",1230," by leave—I move:That this bill be now read a third time.Question agreed to.Bill read a third time.","Treasury Laws Amendment (Electric Car Discount) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr BURKE (Watson—Minister for Employment and Workplace Relations, Minister for the Arts and Leader of the House) ","(12:17):"
40,0,0,0,1,1,"Chandler-Mather, Max MP",300121,"Griffith","AG","N/A",1230," I move:That all words after That be omitted with a view to substituting the following words:whilst not declining to give the bill a second reading, the House:(1) notes this bill delivers a Liberal Party election commitment adopted by the Labor Party, namely the downsizer contribution, adding to the list of Liberal Party economic policies adopted by the Labor Party, such as the stage three tax cuts; and(2) calls on the Labor government to stop adopting taxation measures that will increase inequality and instead ease cost of living pressures by getting dental into Medicare, making childcare free, wiping student debt and freezing rents.Were in the middle of one of the worst cost-of-living and housing crises in a generation, and the government continues to just tinker around the edges with bills like this, the Treasury Laws Amendment (2022 Measures No. 2) Bill 2022. Right now, this House should be considering a bill to repeal the stage 3 tax cuts and invest the revenue in putting dental into Medicare, free child care and affordable housing, but, instead, Labor are enshrining a Liberal election promise in law.The Prime Minister has talked about tough choices that this government will have to make when passing the upcoming federal budget. But why is it, in Australian politics, that the tough choices are always made by everyday people? When it comes to the federal budget, one of the things you can be sure of, Mr Deputy Speaker, is that the politicians, billionaires and big corporations who run this country wont be the ones making those tough choices. Nothing illustrates that better than Labors stage 3 tax cuts. Two hundred and forty-four billion dollars—thats how much Labors stage 3 tax cuts are going to cost this country.When it comes to tough choices, lets talk about exactly who will be making them. It certainly wont be the Prime Minister, who earns $549,250 a year—more than half a million dollars, or 13-times the minimum wage. The Prime Minister will receive an extra $9,000 a year from his governments own tax cuts. It wont be the Treasurer, who earns a measly $396,000—only nine times the minimum wage! The Treasurer, too, will receive an extra $9,000 a year from his partys own tax cuts. It certainly wont be a lowly backbencher or crossbencher like me, who earns an outrageous $217,000 a year. In fact, the last thing anyone in this place needs is an extra $9,000 a year. What we all really need is a pay cut. It absolutely wont be Alan Joyce, CEO of Qantas, making any tough choices, as he received $1.98 million last year while Qantas laid off 8½ thousand workers. The government has decided that he too needs an extra $9,000 a year. Indeed, the only tough choice any of them have to make is how to spend that extra $9,000 a year. Who knows? Maybe itll be on an extra investment property.Ill tell you what real tough choices look like. A tough choice is a teacher having to use their own money to feed kids in their school who would otherwise go without. A tough choice is a pensioner having to choose between paying the rent or buying groceries. A tough choice is a single mum working out where to park the car for the night after she and her kids were evicted from their home because they couldnt afford to pay the rent. A tough choice is working out how long you can ignore that toothache, because you cant afford to go to the dentist. A tough choice is a family having to cancel their first holiday in years, because the mortgage repayments just went up by $200 a month and they dont know how theyre going to make ends meet. A tough choice is a childcare worker wondering how much longer they can survive on low wages and long hours. A tough choice is a young man struggling to find the hundreds of dollars a week it costs to pay for the mental health support that he so desperately needs. These are the tough choices that Australians make every day, and they are tough choices imposed on them by the decisions of federal and state governments.So, when the Prime Minister talks about tough choices, lets remember that by repealing the stage 3 tax cuts we could invest $244 billion to ensure everybody in this country has what they need to live a good life. We could fund a universal free breakfast and lunch program in every school so that that teacher doesnt have to worry about which of their kids are eating today. We could raise the pension above the poverty line so that that pensioner can retire in comfort and doesnt have to decide whether they pay the rent or pay for groceries. We could build enough public housing so that that single mum can move straight into a well-designed, rent-subsidised public home. We could bring dental into Medicare so that no-one has to put off going to the dentist because they cant afford the thousand dollars its going to cost. We could improve pay and conditions so that childcare workers are able to stay in a profession that they love, knowing that their work is valued and that they can afford to buy a house of their own and put down roots. And, while were at it, we could make child care free so no parent has to make the tough choice to give up opportunities in their lives because they cant afford child care. We could bring mental health into Medicare so that that young man would be able to afford to get the support he needs straightaway, without having to stress about how hes going to pay the $200 a week it costs to get therapy.But, instead of choosing to help out that teacher, that pensioner or that single mum, Labor are choosing, with their stage 3 tax cuts, to double-down on a political and economic system that always makes the lives of everyday people tougher while handing out billions of dollars to the super-rich billionaires in big corporations.The amendment Ive moved today is about this place signalling to the government that the last thing we need is more of the same—the last thing we need is more Liberal Party election promises; the last thing we need is the status quo. Its time this government scrapped the stage 3 tax cuts and, instead, spent $244 billion funding the services everyday Australians need to live a good life. You could vote on behalf of everyone in your electorate struggling to pay for housing, groceries, health care and child care, rather than on behalf of the top one per cent. You could vote to ensure that none of us sitting here on at least $217,000 a year get an extra $9,000 a year while there are people sleeping in cars.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[1]/talk.text/body/p[1]","Mr CHANDLER-MATHER (Griffith) ","(12:18):"
41,0,0,0,1,1,"MemberInterjecting","DZY","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Georganas ): Is the amendment seconded?","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[1]/talk.text/body/p[13]","N/A","N/A"
42,0,0,1,0,1,"Georganas, Steve MP ","DZY","Adelaide","ALP","N/A",1231,"1231 Georganas, Steve MP (The DEPUTY SPEAKER) DZY Adelaide ALP","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[1]/interjection/talk.start","N/A","N/A"
43,0,0,0,1,1,"Bates, Stephen MP",300246,"Brisbane","AG","N/A",1231," I second the amendment. I rise to speak on the Treasury Laws Amendment (2022 Measures No. 2) Bill 2022. Four months ago, I was working in a retail job in the suburbs of north Brisbane. I was making about $55,000 a year, just above the median wage in Australia. At times, I and many of my colleagues lived pay cheque to pay cheque. I have countless memories of us sitting around the break room talking about our financial stresses, such as making rent or finding a doctor that would bulk-bill, and complaining about toothaches and being unable to afford a dentist. Frequently, single parents would be forced to choose between working a shift or utilising child care. Not working a shift lost them income, but utilising child care was the more expensive option.These conversations were not unique to my former workplace. They happen in break rooms and at worksites around the country. All of us know that things shouldnt be this hard and that something is very wrong. No-one should be putting off visiting the dentist because of the cost or living in constant fear of not being able to afford rent. And yet, for millions of Australians, this is the reality. To combat these issues—rising inflation, spiralling healthcare costs, rent stress and interest rate hikes—what is the governments response to my former colleagues? The stage 3 tax cuts: a $269 tax cut for my former colleagues and a $9,000 tax cut each year for CEOs and politicians.The Labor government tells us that tough decisions will have to be made in this years budget. But when it comes to supporting tax cuts for the very, very wealthy—these are not hard decisions. The now government voted for these cuts at their introduction. They made the decision to support bad legislation then and they have doubled down on it now. When I asked a question in question time, the Treasurer could not give me a single reason why these tax cuts were good for the economy. I dont even think the government wants to keep them. They are now in a wedge of their own making.Every day I am contacted by constituents who cannot fathom the governments decision to not repeal these cuts, and I cant give them a good answer. They didnt make sense when the government voted for them, they dont make sense today and they wont make sense in 2024. We need courage. We need the government to show everyday Australians that it is really on their side. The government wants to pretend that it is powerless to stop terrible coalition policy, but it is not. It has the majority in this House, and it would have the support of the Greens both here and in the Senate to repeal these tax cuts.The government often talks about its legacy—Medicare, the PBS and so on—but this will be Labors new legacy. It will be known as a government of tax cuts to the rich at the expense of meaningfully raising income support, JobSeeker, the pension and the DSP. It will be known as a government that legislates people into poverty. It will be known as a government that looks at the cost-of-living crisis and thinks, Politicians need a tax cut.It is that simple. Our essential public services are funded by taxation. If the government wants to rip out over $200 billion of revenue, cuts to public services will have to be made. There are no two ways about it. The government has the nerve to claim these tax cuts will mean more in peoples hip pockets, but how will it reconcile this with the fact that these cuts will have to be paired with essential services becoming harder to access and more expensive? Right now, it is getting more and more difficult to find a bulk-billing GP, our healthcare system is at crisis point, higher education is becoming out of reach, and students are saddled with over $60 billion in debt. How can the government possibly plan to address this with a $200 billion plus gap in the budget?This is a natural consequence of the governments commitment to neoliberalism and the hollowing out of public services. This is the government suggesting that the very richest people in Australia will solve the cost-of-living crisis out of the goodness of their hearts, despite all of history pointing to the contrary. This did not happen during the Great Depression, and it did not happen during the global financial crisis. It is said that history repeats itself, first as tragedy and second as farce. The coalitions policies consign them to irrelevance in this parliament; why does the government want to follow in their footsteps?It seems Im expected to go back and tell my former co-workers that, despite their financial stress and despite the universal acceptance that our economic system is broken, we cant afford to fix their problems. Its a lie. We can. We have solutions ready to go. They are solutions that have precedent. They already exist in countries around the world. They can be done. Why should Australians be left behind?In the past we have been bold and courageous enough to transform our country for the better. I am here because of the communitys hope for a better future and to put a stop to politics as usual. We can get dental and mental health into Medicare. We can make child care free. We can wipe student debt. We can freeze rents for two years. Its just that the Labor government would rather give themselves a tax cut.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[2]/talk.text/body/p[1]","Mr BATES (Brisbane) ","(12:24):"
44,0,0,0,1,1,"Howarth, Luke MP",247742,"Petrie","LNP","N/A",1232," As the member for Petrie I want to speak on the Treasury Laws Amendment (2022 Measures No. 2) Bill 2022. This second reading amendment and what the Greens are talking about here is total rubbish. The reality is that the Greens do not love this country. The Greens want to change everything that is successful about Australia. The reality is that their own leader wont even stand in front of the Australian national flag. He cant do that, yet hes an elected member of this House.The reality is that the member for Griffith and the member for Brisbane probably got 35 per cent of the vote when you count in LNP preferences, because LNPs voted 1 and they put Labor next above the Greens. So those two members are here with probably 35 to 40 per cent of the vote. The way the system works delivered the seats to the Greens rather than the Labor Party, which is a real shame. It shows that our democratic process is not working when these two members can get elected with 40 per cent of the vote and when 60 per cent of people in their own seats voted for Labor before they voted for the Greens.The Greens here wont stand in front of the Australian flag. The Greens want to cut the Defence Force budget in half. As a father with a son in the Defence Force I say that is shameful. And that is before the previous coalition government committed to increasing the budget, which the Labor Party will, hopefully, support. They want to cut it in half. The Greens here want to ban private schools. They dont want a Catholic school in the country. They dont want a Lutheran school in the country. They want only state schools. Their policies are absolute rubbish. They dont deserve to be taken notice of by the Australian people.When it comes to stage 3 tax cuts the reality is that the former government and the current government supported stage 1 and stage 2 tax cuts, which gave tax cuts to the poorest people in our community. They ensured that $18,200 earned by every person, including students, is tax free. They ensured that earnings from $18,200 to $45,000 are taxed at 19c in the dollar. Stage 3 ensures that everyone earning from $45,000 to $120,000 receives a tax cut from 32.5c to 30c. The Greens talk about politicians, wealthy people and Clive Palmer, but the reality is that most people in Australia will get a tax cut under stage 3.Rather than talking the country down, start talking about whats good in this country, like the government and the opposition often do. Thats all I have to say on this issue.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[3]/talk.text/body/p[1]","Mr HOWARTH (Petrie) ","(12:30):"
45,0,0,0,1,1,"Stevens, James MP",176304,"Sturt","LP","N/A",1233," I rise to speak on the Treasury Laws Amendment (2022 Measures No. 2) Bill 2022, and to support this excellent implementation of the former Morrison governments suite of important policies, including in particular the adjustment to the eligibility for the downsizer contribution to superannuation. I note that there is an amendment from the Greens condemning this and anything else that puts money back into the pockets of hardworking Australians. I appreciate this opportunity to prosecute their position on these things for my electorate of Sturt. It would horrify them to think that its the position of a party like the Greens to reverse and take away Australians hard-earned savings in the case of super or hard-earned money from the point of view of an appropriate regime of income tax rates that dont punish unfairly people who are damned hard workers and deserve as much of their money in their own pockets as they can have.On downsizing: dropping the eligibility age to 55 is a really significant reform. I was thrilled when this was announced during the election campaign by former Prime Minister Morrison. Im happy enough, obviously, that—as with many other things that they said—a few minutes later Labor said theyd do the same thing and me too-ed the policy. So now were here implementing it. It will be transformative for the retirement planning for so many of my constituents in the seat of Sturt and, frankly, for so many Australians nationwide.It allows people to plan with so much more certainty for their financial security in retirement. Its a very big decision to make, and a lot of people plan many years in advance as to how they are going to make sure they have provisioned enough to support themselves in what should be a very relaxing and non-financially stressful retirement. I also wish anyone going into retirement many, many years of it. Self-funded retirees are the great economic heroes of this nation. Again, as I always do on legislation relating to self-funded retirees, I want to thank them so very much for what they do to make provision for their retirement and the costs of that retirement. By doing that, they take an enormous burden off the Commonwealth government—all government, frankly—because they fund the cost of their own retirement. If they didnt, of course we would do so through the age pension and the other supports that are put in place for all Australians, who absolutely deserve it if theyre not in a position to make provision for their own financial requirements in retirement. But those who are self-funded retirees do so much to take the burden off the taxpayer and allow us to invest more money in so many other services that are good for all Australians. So thank you to them.Reducing the age to 55 allows a lot more people to start to make provision—potentially, to sell a large family home—much sooner than they would have if they were waiting for eligibility for this important tax concession. We can think of a couple who own a family home which isnt necessarily the home they need once their children have moved out. It probably has a large amount of value in it. From the age of 55 that couple can sell the home and put $300,000 each into their superannuation without it being taxed on the way in. Theres an enormous incentive there to do that, of course. It puts people in a position to do that from the age of 55, well in advance of when they might ultimately retire and start to call upon their superannuation.Theres an enormous peace of mind in undertaking that transaction, getting it done and putting the money into super, and, equally, in being able to move into a different home thats more appropriate for the stage of life that youre moving into and to meet the costs of doing so. Everyone has moved home and we all know theres a lot of cost in moving from one home to another. Even if youre downsizing, theres a lot to get organised and arranged, and there are always unforeseen or unexpected costs in doing that. A lot of people would feel much more comfortable doing that while theyre still in the workforce and while theyre still earning a salary or wage. Now, through this measure, they can effectively undertake that process from the age of 55. They can square away those arrangements, put money into their superannuation and, therefore, reassess their superannuation and the amount that they have in it. They can have a new home that theyll probably spend the balance of their retirement in. They can settle all that down and meet all the costs of that transaction—of that relocation and purchase of a new property—and provision themselves by putting those funds into superannuation. They can settle their affairs while in the comfort of still being well and truly in the workforce and earning an income, not while staring down the barrel of a very imminent retirement and the uncertainty of whether or not theyll get the value theyre hoping to get for the property they sell and of whether the new property they want to move into will cost what they thought it would, with the various taxes and charges that state governments, in particular, put on those selling one home and moving into another.The other benefit of this, of course, is that it will encourage people to sell dwellings that were appropriate for a family—a family they might no longer have, if their kids have grown up and moved on, though there is another whole problem around that that isnt worth getting into in this debate—but will be less appropriate for the next stage of their life as they approach retirement. This will, I hope—as Im sure everyone hopes, which is why the government said, Me too, to the policy that we announced—increase the supply of family homes in the marketplace. That should help young families—who are at a very different stage in their life and in the economic cycle, with having and raising children, et cetera—by making it easier for them to purchase an appropriate family home. That is because more of the people who have a family home but dont need it anymore will be making the choice to sell that family home, having been encouraged to do so by this measure, this tax concession. I hope, as Im sure we all hope, this will increase the supply of family homes in the marketplace.Another enormous challenge weve got at the moment is housing affordability. There is a particular challenge for people looking to transition from what may have been the first home they purchased—that is, if they have been lucky enough even to get into the property market, which is an ever-increasing challenge—and recent increases in interest rates have made that challenge harder still. So I hope this measure helps those people who, having bought their first home, now find that that home, which was appropriate for them at a certain stage of life, is no longer appropriate. If they partnered up and bought their first home together as a couple but were not then at the stage of having children, by now they may be looking to have children or may already have young children and find that that home is not perfectly suited to the needs of a young and growing family.People whove reached the age of 55 will, in many cases, have exactly that type of home. They probably will have spent the last couple of decades raising their own family in that home but now may be in a position where they dont need that particular type of property anymore. These very sensible tax incentives will encourage them to downsize from that property and have the benefits of doing so and of putting a significant contribution into super. They may do this individually or as a couple—both, of course, will get the opportunity. I think we could then have the good outcome of helping younger people to get into family homes.This is obviously completely voluntary. My parents, funnily enough, are in this circumstance themselves. They certainly are not downsizing their property! Theyre very happy staying in a larger family home. It is, of course, absolutely their right to do so. All we are doing here is providing the opportunity and an enhanced incentive to downsize, for those who choose to, through avoiding taxation on the proceeds of selling that property, up to the amount of $300,000, by contributing it to super. That obviously means theyre downsizing, because they will have sold their property and, if they take advantage of this, they will have less money left over—having contributed up to $300,000 into their superannuation—to go towards the property that theyre buying to replace the one that theyve sold. I think the outcome is self-evident there. Its going to be an excellent opportunity for people to plan and provision for their retirement.There are a couple of other measures that emanate from the previous government in this TLAB No. 2 bill—others have probably commented on that—in particular around being a lot more flexible with small businesses around honest mistakes they might make in the way in which they manage their business accounts, which might lead to them inadvertently misrecording and therefore misreporting certain things to the ATO. I am absolutely pleased this new government is continuing with the position of the previous government, not to be too heavy-handed with people when they have probably made some genuine and honest mistakes. Its a bit like community service instead of being sent straight to jail where, frankly, the circumstance most probably is that they havent meant to make a bookkeeping error. Its not something we will condone into the future, but one option is they undertake appropriate training to understand why they have made certain mistakes in the accounts of the business. And they wont get a second chance if, having done that, they make the same mistakes again in the future. I think thats eminently sensible.Im particularly pleased, as Ive made clear, that were here to give an opportunity for much greater security for people planning their retirement. I thank the millions of Australians, a growing cohort, who are provisioning for their own retirement. Ive made the point as to how much of a significant economic contribution that is and how much of a significant budgetary contribution it is, particularly to the Commonwealth budget. This is one thing we can do to help them feel more secure in their retirement. I think itll also lead to more people being self-funded retirees and taking a further financial burden off the Commonwealth payments that are made. That is in no way any criticism of people who do need and should always have the support of us to have the aged pension and other government supports in retirement, but, clearly, where people can afford to support their own retirement that is of significant help to the Commonwealth. This is one very good opportunity we have to help those people who help us in that way. I commend the bill to the House.","Treasury Laws Amendment (2022 Measures No. 2) Bill 2022","BILLS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/subdebate.2/speech[4]/talk.text/body/p[1]","Mr STEVENS (Sturt) ","(12:34):"
