index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"Simpkins, Luke, MP","HWE","Cowan","LP","N/A",2595,"—My question is to the Prime Minister. I refer the Prime Minister to his promise in 2007 that Labor’s policy is that if people are intercepted on the high seas then these vessels should be turned around. Prime Minister, with 92 boats intercepted and 4,100 unauthorised arrivals since the government weakened our border protection laws, and with reports of an imminent massive transfer of asylum seekers to the mainland, why should people believe this year’s election promises when the Prime Minister has not kept his promises from the last election?","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/question/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"Rudd, Kevin, MP","83T","Griffith","ALP","Prime Minister",2596,"—I thank the honourable member for his question. I assume he would also of course be concerned about the fact that during the period of the Howard government we had in given years 3,700 people arrive, 2,900 people arrive, 5,500 people arrive—in fact, the gold, silver and bronze awards when it comes to the arrival of individuals in this country by boat goes to the Howard government one, two and three.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/talk.start/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"Morrison, Scott, MP","E3L","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order that goes to relevance. The Prime Minister was asked about his broken promise to turn the boats back.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/interjection[1]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The member for Cook will resume his seat.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/interjection[2]/talk.start/para","N/A","N/A"
15,0,1,0,0,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/para[1]","N/A","N/A"
16,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—It would be very unfair for the minority of members that are actually cooperating to perhaps suggest that this place is being conducted as an asylum. If people cannot show a little bit of respect to others and just conduct conversations across the chamber and show their disregard for question time, we may as well move on to other business. The Prime Minister has the call. He is responding to the question.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/interjection[3]/talk.start/para","N/A","N/A"
17,0,1,0,0,0,0,0,1,"Rudd, Kevin, MP","83T","Griffith","ALP","Prime Minister",2596,"—The honourable member also asked about the use of onshore facilities. I draw the honourable member’s attention to the following. In fact, in 2006-07—notwithstanding what was then described as the Pacific solution—we had the transfer of asylum seekers from Christmas Island, Nauru and Manus to various mainland centres. That occurred during the period when the Leader of the Opposition’s party was in government. But of course we could not possibly expect consistency on the part of those opposite on these questions; nor could we expect consistency on the part of those opposite when, not long after this government was elected and we changed the Pacific solution, the then shadow minister for immigration and citizenship came out and publicly welcomed the changes we had embraced. But that seems to have been airbrushed from history as political opportunity presents its face right now to the Leader of the Opposition.I also draw the Leader of the Opposition’s attention to the following statement:It is timely to remember that the use of people smugglers to get around a country’s rules about who can come and who can stay is a worldwide problem. Australia is not alone.That was said by none other than Phillip Ruddock when he had charge and responsibility for the immigration system of Australia. Therefore, when it comes to consistency when confronted with the challenges of global push factors from the Middle East and from the region and dealing with them on the ground, those opposite were confronted with the same sorts of challenges that this government has been confronted with as well.I draw their attention to their practice—that is, their use of various facilities. I draw their attention to the statements made by Phillip Ruddock and by others. And I draw their attention also to the fact that, when it comes to the numbers of people arriving here by boat and by other means, during their period in government there were quite a considerable number of arrivals in this country. As I said, based on those numbers that I presented to the parliament before, they were most significant indeed—running into the thousands—and across a single three-year period there were almost 12,000 in total.These are practical challenges faced by governments across the world. This government will continue to implement a responsible policy—one which deals with the challenges that present themselves through global circumstances. We continue to maintain a policy which includes offshore processing, which includes mandatory detention, which includes stringent health, identity and security checks, which protects our national security and one in which we also act consistently with this country’s international obligations.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1/answer/continue/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"SPEAKER, The",10000,"PO","N/A","N/A",2597,"—I inform the House that we have present in the gallery this afternoon the Deputy Chair of the African Union Commission, His Excellency Erastus Mwencha. On behalf of the House I extend to him a very warm welcome.Honourable members—Hear, hear!","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"King, Catherine, MP","00AMR","Ballarat","ALP","N/A",2597,"—My question is to the Minister for Health and Ageing. What has been the response from stakeholders in the broader community to the government’s plan to train a record number of doctors?","Medical Workforce","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"Roxon, Nicola, MP","83K","Gellibrand","ALP","Minister for Health and Ageing",2597,"—I thank the member for Ballarat for her question. She always has a strong interest in this as her electorate of Ballarat does have a number of shortages, as do the electorates of many people in this House, which we unfortunately inherited from the previous government. When a person known to everyone in this House was the health minister, 74 per cent of the country was suffering a shortage of doctors and 60 per cent of the population were affected by that shortage. So of course the announcement made yesterday would be welcome news for many people in the community.I must admit that I have not seen any welcoming comments from those opposite. Unlike the member for Ballarat, who is clearly interested in what this announcement can deliver for her electorate, I do wonder whether the member for Dickson—I know parts of his electorate are areas with workforce shortage but I think he is too busy tweeting at the moment to be able to consider his constituents—is going to advocate or oppose funding that will go towards more doctors in his electorate. I know the member for Cowper has had a very keen interest in the shortage of doctors in his electorate and I imagine that as a leader in the National Party he will be advocating to Mr Abbott that they should be supporting this plan.There are plenty of other examples—whether we look at a town like Yea in McEwen, whether we look down to Port Macquarie or whether we look at a range of other electorates. When you have 60 per cent of the population affected by a shortage that was ignored time after time by the Leader of the Opposition, is it any wonder that you have very strong praise from the AMA, the College of General Practitioners, the students, the Royal Australasian College of Surgeons and the Australian and New Zealand College of Anaesthetists welcoming this as an important step forward?I wanted to also flag for people’s attention the comment that the Prime Minister has mentioned—that is, that Mr Abbott has said: ‘Really, everything was running pretty well in our health system when I was the minister, except for our public hospitals—just this minor issue that we were going to turn our minds to next.’ But I would like to remind the Leader of the Opposition, who was the health minister, that to assert that the federally run parts of our health system were working pretty well under the Howard government when 74 per cent of the country were suffering from a workforce shortage is just to show how blind the Leader of the Opposition remains to this problem.He did not see it as a problem when he was in government and he still does not see it as a problem. That is why he has not come out and welcomed these investments. He has not acknowledged that there are already more doctors being trained because his cap was removed by us when we were elected to government. He has not had the decency to acknowledge that this is a problem that he failed to fix and that we are now taking action to fix. It was not because he did not know about it. As the Prime Minister said, there were 31 different warnings, seven of them on the shortage of doctors, and these were just public warnings and public reports. I am sure he was urged time after time in private meetings to take action, as we have been urged to and as we have been doing.For the benefit of the House, and given that the Leader of the Opposition allowed all of these problems to fall on deaf ears when he was the health minister, I might also report to the House that just moments before coming into question time the other place finally agreed to pass the Health Legislation Amendment (Midwives and Nurse Practitioners) Bill 2009. It is a vital reform to our health system that has been opposed by those opposite. Finally, they have conceded that this is an important and historic occasion for nurses and midwives and will be welcomed. I report it to the House because it reflects exactly the same approach taken by the opposition to the problems that were raised with this shortage of doctors. As I say, those opposite could not quite bring themselves to support the package but they did concede that they would not oppose the package. Finally, one of the Liberal senators gave the game away and said with a sigh, ‘This is better than nothing,’ and nothing is what Mr Abbott obviously gave everybody else.","Medical Workforce","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"Keenan, Michael, MP","E0J","Stirling","LP","N/A",2598,"—My question is to the Prime Minister. Will the Prime Minister confirm that the government has wasted $4 million on a combating people-smuggling communications campaign, when clearly the message that people smugglers are hearing from these weakened border policies is: where the bloody hell are you?","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"Rudd, Kevin, MP","83T","Griffith","ALP","Prime Minister",2598,"—I thank the honourable member for his question. Presumably he would be referring also to the 5,800 who arrived here as asylum seekers in 2002, the 4,400 who arrived here in 2003 and the 3,200 who arrived here in 2004 et cetera. Can I say also to those opposite in response to the question concerning people-smuggling activities that in Indonesia—and we were pleased, I believe, in this parliament to welcome the President of the Indonesian Republic last week—the total number of disruptions undertaken by our partners since September 2008 is 107. That involved—how many people?—2,828 people and 54 separate arrests. In Malaysia, there were 21 disruptions involving 645 people, and, in Sri Lanka, there were 14 disruptions involving 270 people and 63 arrests. So I would say to the honourable member in response to his question that these are the concrete actions the government is undertaking in its activities in partnership with our regional partners in South-East Asia. It is the practical work which the previous government sought to do from time to time. We will take appropriate national actions, regional actions and international actions to deal with a problem which is being confronted by many countries around the world at present.","Asylum Seekers","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"Collins, Julie, MP","HWM","Franklin","ALP","N/A",2598,"—My question is to the Minister for Finance and Deregulation. Why is accurate budget reporting of Commonwealth funding of public hospitals important to the health reform debate?","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"Tanner, Lindsay, MP","YU5","Melbourne","ALP","Minister for Finance and Deregulation",2598,"—I thank the member for Franklin for her question. Accuracy in budget reporting of Commonwealth funding of public hospitals is extremely important, so I am somewhat distressed at recent disputes as to whether or not that reporting has been accurate. You will be aware that the government has consistently pointed out in recent times that while the Leader of the Opposition was minister for health, more than $1 billion was ripped out of federal government funding of public hospitals. As you will know from his demeanour at the dispatch box, the Leader of the Opposition suggests that this is not true. In fact, he stated that the billion dollars being removed from the public hospital system was in fact removed by the Howard government in the 1996 budget.I had a look at the 1996 budget papers, because I happen to have them with me here, and in fact the total amount cut from Commonwealth funding for public hospitals—he clearly was not trying—was only about $312 million in the 1996 budget estimates. I also decided that, having had a look at those, I had probably better have a look at the budget papers that applied to the period when the Leader of the Opposition was health minister. I should remind the House that that was from 7 October 2003 to 3 December 2007, and the relevant healthcare agreement for the Commonwealth funding of public hospitals was from July 2003 to July 2008. The 2003 budget papers show that over that relevant period there were in fact significant cuts in projected spending on public hospitals and there were downgrades of the forward estimates for those periods, and I will run through them for you. For 2003-04, a cut of $109 million—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"Pyne, Chris, MP","9V5","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order. Under standing order 91(f), I point out to you that it is disorderly for the minister to tell lies to the parliament.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[1]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The Manager of Opposition Business will withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[2]/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"Pyne, Chris, MP","9V5","N/A","N/A","N/A","N/A","—If it assists the House I withdraw, Mr Speaker.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[3]/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—It is not in the hands of any occupant of the chair to decide if the point being made is that it causes disorder if people believe that something that is being said cannot be verified, because it would not be within the powers of the chair to decide that. As I have said earlier this week and earlier during this parliament, there are other forms of the House that enable these things to be corrected. The question was in order. The minister is responding to that question.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[4]/talk.start/para","N/A","N/A"
29,0,0,1,0,0,0,0,1,"Abbott, Tony, MP","EZ5","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order. Is it in order for the minister to misleadingly quote the budget papers and not the part of the budget papers that says there is a $10 billion increase—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[5]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The Leader of the Opposition will resume his seat.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[6]/talk.start/para","N/A","N/A"
31,0,0,1,0,0,0,0,1,"Mr Melham ","4T4","N/A","N/A","N/A","N/A","Mr Melham interjecting—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[7]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The member for Banks is not assisting in any way. As I have indicated to the House, rising on a point of order is not an opportunity for members to enter into debate. The minister for finance has the call. He is responding to the question.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[8]/talk.start/para","N/A","N/A"
33,0,1,0,0,0,0,0,1,"Tanner, Lindsay, MP","YU5","Melbourne","ALP","Minister for Finance and Deregulation",2598,"—I point out for the benefit of the House that I am in fact quoting from Howard government budget papers. I will start the sequence again. The forward estimates for spending on public hospitals were reduced for the year 2003-04 by $109 million, for the year 2004-05 by $172 million, for the year 2005-06 by $265 million and for the year 2006-07 by $373 million. A quick calculation shows that they add up to roughly $920 million, so not quite $1 billion and the Leader of the Opposition was not health minister for the first three months of that period. However, the agreement was for five years and according to the department the cut in the forward estimates for 2007-08 was $497 million. Even though the Leader of the Opposition was only minister for the first half of that period, whichever way you do the sums on this it is absolutely plain on the budget record of the Howard government that the Leader of the Opposition, as health minister, presided over more than $1 billion being ripped out of the projected forward spending estimates for the public hospitals of Australia. It is there in black and white on page 179 of Budget Paper No. 2 2003-04 circulated by the Hon. Peter Costello and the Hon. Nick Minchin. In case they really need it explained I will table the budget paper—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/continue[1]/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"Mr Abbott ","EZ5","N/A","N/A","N/A","N/A","Mr Abbott interjecting—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[9]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The Leader of the Opposition will withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[10]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"Abbott, Tony, MP","EZ5","N/A","N/A","N/A","N/A","—Mr Speaker, I am happy to withdraw, but they are lies.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[11]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The Leader of the Opposition will withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[12]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"Abbott, Tony, MP","EZ5","N/A","N/A","N/A","N/A","—I am happy to withdraw, but you need to know what they are like.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[13]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—The Leader of the Opposition knows of his obligation to withdraw unreservedly. Leaders of the opposition have been given a great degree of tolerance, but that is not unlimited.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[14]/talk.start/para","N/A","N/A"
40,0,1,0,0,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/para[2]","N/A","N/A"
41,0,0,1,0,0,0,0,1,"Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—Mr Speaker, the Leader of the Opposition must withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[15]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"Bishop, Bronwyn, MP","SE4","N/A","N/A","N/A","N/A","—I rise on a point of order, Mr Speaker, that intervention by the Leader of Government Business sounded very much like intimidation of the Chair. He should be made to withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[16]/talk.start/para","N/A","N/A"
43,0,1,0,0,0,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting—","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/para[3]","N/A","N/A"
44,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The House really should settle down and calm down. The Minister for Finance and Deregulation has the call and that is my indication of where we are at.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[17]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order, the Leader of the Opposition has defied your ruling that he must withdraw.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[18]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—I indicate to the Leader of the House that if he had listened to the admonishment I gave to the Leader of the Opposition he would know that, whilst I accept on this occasion that he has withdrawn, I have indicated to him that the licence that has been given traditionally to leaders of the opposition has probably been nearly expended on this occasion for him. I take it yet again, like on the previous day when I indicated, that the withdrawal has been made point-blank.","Hospitals","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[19]/talk.start/para","N/A","N/A"
