"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","25","- I wish to know from the Minister of Trade and Customs if he will take into consideration the desirability of establishing a testing station for explosives within the Commonwealth?","TESTING OF EXPLOSIVES","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GROOM, Littleton","KFK","N/A","LP","N/A","25","- Yes.","TESTING OF EXPLOSIVES","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","25","- I desire to ask the Minister of Trade and Customs whether he will consider, during the next week or two, the advisableness of introducing a Bill to revise the Tariff in a scientific Protectionist direction ?","TARIFF REVISION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GROOM, Littleton","KFK","N/A","LP","N/A","25","- The honorable member will recognise that his question involves a matter of policy. The Prime Minister will unfold the policy of the Government.","TARIFF REVISION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","25","25 KHE 0 0 HIGGS, William Mr Higgs - I mention the matter in order that the honorable gentleman may not forget it.","TARIFF REVISION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/interjection/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","GROOM, Littleton","KFK","N/A","N/A","N/A","25","25 KFK 0 0 GROOM, Littleton Mr GROOM - I shall not be taken by surprise.","TARIFF REVISION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[4]/answer/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","JENSEN, Jens","KK9","N/A","N/A","N/A","25","- In view of the fact that about a thousand citizens who reside on Flinders Island have no means of cable communication, I wish to ask the Postmaster-General whether he will permit them to send wireless messages from the wireless station which has been erected there at the same rates as other citizens are required to pay for cable messages.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WYNNE, Agar","L1R","N/A","LP","N/A","25","- I shall be very pleased to look into the matter, and to furnish a reply to the honorable member at a later date.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRAZER, Charles","JX9","N/A","N/A","N/A","25","- I desire to direct the attention of the Postmaster-General to a report which appeared in one of the newspapers a few days ago stating that he intended to seek the assistance of an artist with a view to the preparation of a new design for a postage stamp. I would ask him whether the appointment in question has yet been made, and, if so, what is the name of the successful artist?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WYNNE, Agar","L1R","N/A","N/A","N/A","25","25 L1R 0 0 WYNNE, Agar Mr AGAR WYNNE - No appointment is to be made ; but the gentleman who submitted the design for which the late Government awarded first prize has kindly consented to see whether he can make any alterations in the design of the existing stamp which would constitute an improvement upon it. He called upon me in reference to the matter, and I asked him to undertake the work. No artist has been engaged.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question[2]/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","SINCLAIR, Hugh","KRN","N/A","N/A","N/A","25","- I wish to ask the Postmaster-General whether it is true that about the year 1907 a conference of departmental experts considered the question of steel engravings, and the printing of stamps generally; and, if so, whether the recommendation of that conference has been taken into consideration by him in connexion with the issue of the new Commonwealth stamp?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WYNNE, Agar","L1R","N/A","N/A","N/A","25","25 L1R 0 0 WYNNE, Agar Mr AGAR WYNNE - I have not seen the report to which the honorable member refers, but 1 shall look it up as soon as possible.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[5]/question[3]/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","TUDOR, Frank","KWL","N/A","N/A","N/A","25","- I desire to ask the Minister of Trade and Customs whether any communication has been received from the Imperial Government in regard to the Navigation Bill.","NAVIGATION BILL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GROOM, Littleton","KFK","N/A","LP","N/A","25","- I am not aware that any such communication has been received, but I will make inquiries into the matter.","NAVIGATION BILL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","25","- I wish to ask the Prime Minister whether it is true, as stated during the late electoral campaign, that he said that if the Liberals were returned to power he would at once issue a proclamation repealing the sugar bounty and excise legislation unconditionally? If it is true, has the honorable gentleman issued that proclamation, and if the proclamation has not been issued, when does he propose to issue it?","SUGAR BOUNTY AND EXCISE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COOK, Joseph","F4S","N/A","LP","N/A","25","- I did not make that statement during the late electoral campaign.","SUGAR BOUNTY AND EXCISE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","25","25 KHE 0 0 HIGGS, William Mr Higgs - It was used to the honorable members advantage in Queensland.","SUGAR BOUNTY AND EXCISE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/answer/interjection/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","COOK, Joseph","F4S","N/A","N/A","N/A","25","25 F4S 0 0 COOK, Joseph Mr JOSEPH COOK - I am much obliged to those who tried to assist us. The whole matter is under consideration, and I hope will be ready for decision within a few days.","SUGAR BOUNTY AND EXCISE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[7]/answer/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","FINLAYSON, William","KEX","N/A","N/A","N/A","25","- I wish to know from the Minister of Trade and Customs whether it is the policy of theGovernment to renew at an early date the negotiations with the Government of Canada for the establishment of reciprocal trade relations? Those negotiations were recently interrupted.","CANADIAN RECIPROCITY","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GROOM, Littleton","KFK","N/A","LP","N/A","26","- No decision has yet been come to respecting that matter.","CANADIAN RECIPROCITY","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CATTS, James","JWO","N/A","N/A","N/A","26","- I ask the Minister representing the Minister of Home Affairs if it is a fact that a contract has been entered into for the supply of 1,000,000 bricks for the Federal Capital from India, or some other country oversea 1","FEDERAL CAPITAL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KELLY, William","KEA","N/A","LP","N/A","26","- No such contract has been entered into by my honorable colleague.","FEDERAL CAPITAL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FENTON, James","KEV","N/A","N/A","N/A","26","- Seeing that the Attorney-General is so strong an advocate of an amendment of the Constitution, will he kindly inform the House whether he intends to propose such an amendment during this session, so that the people may once more be asked to express an opinion as to the advisability of amending the Constitution?","AMENDMENT OF CONSTITUTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","26","- The honorable member has been lng enough a member of the House to know that the policy of the Government will in the ordinary course be stated by the head of the Government.","AMENDMENT OF CONSTITUTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","26","- I wish to ask a question respecting another speech of the Prime Minister. I hope that he will not say this time that he was inadequately reported. The passage to which I direct attention is this -I should like to say one or two words about the question of Federation under the Crown. I do not know that I am a red-hot Republican - at any rate not one of those Republicans who say they will do nothing until they get a Republic. I believe the destiny of these Colonies will be that of a Republic, and whenever it comes I shall certainly hail it, if it does come in .a way which will meet the aspirations of the great bulk of the people.Was the honorable gentleman correctly reported in the New South Wales Hansard in that instance, and, if so, and the sentences that I have read express his views, will he introduce at an early date a proposal for the amendment of the Constitution, so that it may be settled by referendum whether the Australian States shall become a republic forthwith?Later :","AN AUSTRALIAN REPUBLIC","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HIGGS, William","KHE","N/A","N/A","N/A","26","26 KHE 0 0 HIGGS, William Mr HIGGS - Before asking the question I wish, by way of personal explanation, to say that I have no desire whatever to embarrass the Prime Minister by referring to his Republican utterances. I wish to know whether, in view of the statement by the Prime Minister that he believes it would improve the harmony of Imperial and Colonial relations if the peop?e in the Colonies were allowed to select their own Governors-General, he proposes to represent to the Imperial authorities that the people would prefer as Governor-General one of their own citizens, native-born preferred, but, at any rate, of long residence here. If not, will the Prime Minister support me in a motion I propose to move to that end ? Am I to understand that the silence of the Prime Minister gives consent?","AN AUSTRALIAN REPUBLIC","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[11]/question/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","26","- A Minister is not compelled to answer a question.","AN AUSTRALIAN REPUBLIC","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","OMALLEY, King","K5D","N/A","N/A","N/A","26","- In In view of the fact that many complaints were made during the recent elections about the appointment of presidents, secretaries, touts, organizers, and general utility men of the Liberal League as presiding officers and poll clerks - men who were notorious partisans - I desire to know whether the Minister of Home Affairs will lay on the table of the House the correspondence between myself and the Chief Electoral Officer on the subject?","GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KELLY, William","KEA","N/A","LP","N/A","26","- I shall be glad to lay on the table of the Library any such correspondence.","GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","ROBERTS, Ernest","KZG","N/A","ALP","N/A","26","- I desire to ask the Prime Minister whether it would not be better if he permitted the motion, of which notice has been given, for the appointment of a Royal Commission to inquire into matters electoral to be taken as an unopposed motion, and thus allow of the creation of that body almost immediately instead of deferring its appointment until next August?","GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COOK, Joseph","F4S","N/A","LP","N/A","27","- I see no reason why the motion in question should not be dealt with in the usual way.","GENERAL ELECTION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[12]/answer[2]/talk.start/para","N/A","N/A"
