index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
34,0,0,0,1,1,"MemberContinuation","UK6","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr KJ Thomson ): Order! The member for Dickson was heard in silence. He will extend the same courtesy.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[6]","N/A","N/A"
35,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: And in response to the interjection as to why I am running a commentary on the member for Dickson, it is in response to his running commentary on me. I would not have commented otherwise.With regard to the amendments before the House: I think they are a watering down of where we could be. In fact, I like the substance of the legislation and the bill that was originally put before the House. That is the bill I want to support, not reject, as the member for Dickson seems confused about. I want to support a National Health Performance Authority that is unfettered in its business in the way it works through the various hospital and health providers and reports accordingly for good or for bad.I understand administrative principles of natural justice and procedural fairness, particularly in relation to individuals who work within the public sector—in fact, for all Australian citizens. I think that principle does not stand as much for state bodies that may feel aggrieved if there is a poor performance report around a particular hospital. These amendments seem all about what I consider to be the weak argument of procedural unfairness that has been run by the states in an effort to try to get some buy-in with regard to command and control back within the health and hospital reform agenda.I will quote some examples. Amendment (4) to section 62:(4) If the report indicates poor performance by:(a) a local hospital network in a State, the Australian Capital Territory or the Northern Territory; or(b) a public hospital in a State, the Australian Capital Territory or the Northern Territory;Then there is this process where a copy of the draft of the report has to be given to the state or health minister; there has to be an invitation to the state and to the health minister to give the performance authority written comments about the draft report within 30 days; and there has to be regard to any of these comments.If we are serious about an unfettered performance authority and genuine independence, and with reliable data—and I accept COAG reform, and McClintock and crew have been talking about poor data within many systems and the timeliness of that data—do not buy the argument that there is procedural unfairness, that the states seem to be treated unfairly if under the performance authority rules of engagement a particular hospital is found with poor performance. Based on the unfettered powers that they may have, I do not accept procedural unfairness to the state. Yes, I think we have to protect individuals—hospital managers and any of the health workforce—but as far as the states are concerned, I think they should cop it and they should do what they can to improve whatever the performance authority publicly releases either to the parliament or to any other body.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[7]","N/A","N/A"
36,0,0,0,1,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Well, move that amendment!","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[16]","N/A","N/A"
37,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: I am going against these amendments, member for Dickson. I cannot understand your confusion with regard to how explicit I have been. I support the original legislation before the parliament. I do not support these.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[17]","N/A","N/A"
38,0,0,0,1,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Move an amendment to strengthen it up!","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[18]","N/A","N/A"
39,0,0,0,1,1,"MemberContinuation","IYS","N/A","N/A","N/A","N/A","Mr OAKESHOTT: I do not support these. I do not want to amend them; I do not support them. I do not understand your confusion or your interjections, sir. You will get the right to speak again, and hopefully you can explain yourself.I also have a problem with the states having input into the work plan of the performance authority. This should be the equivalent of an integrity body that has its own work program, not one that has the states or the Commonwealth directly inputting into that work program.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/talk.text/body/p[19]","N/A","N/A"
40,0,0,1,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8297,"8297 Dutton, Peter, MP 00AKI Dickson LP","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/interjection[1]/talk.start","N/A","N/A"
41,0,0,1,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8298,"8298 Dutton, Peter, MP 00AKI Dickson LP","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/interjection[2]/talk.start","N/A","N/A"
42,0,0,1,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8298,"8298 Dutton, Peter, MP 00AKI Dickson LP","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/interjection[3]/talk.start","N/A","N/A"
43,0,0,1,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8299,"8299 Dutton, Peter, MP 00AKI Dickson LP","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[3]/interjection[4]/talk.start","N/A","N/A"
44,0,0,0,1,1,"Roxon, Nicola, MP","83K","Gellibrand","ALP","N/A",8299," I am happy to take all of the comments. This is consideration in detail. I am happy to take any objections, questions and queries that people have and deal with them all at once. I do not think that it will serve the House that well for us to prolong this if there are not new issues to discuss.I think we need to bring some of the detailed information back to the focus of the House, and I can pick up the points that the member for Lyne is making and some that the shadow minister is making. I think people are confusing things and alleging things about the original bill that was put forward. At the time that it was put forward we clearly stated that there were still to be negotiations with the states and territories and that amendments would be moved; we said that on day one. We also acknowledged that there was a lot of interest and that there would be inquiries in both the House and the Senate, and we understood that that might lead to some changes. That is the sort of open policymaking that people ask for from governments. Yes, you could do it differently—you could have an exposure draft; you could do some negotiations first—but ultimately the parliament enables this process, and we have been pretty up-front about it. So I do not think there is anything peculiar in the way that the member for Dickson seems to be suggesting—that, because there are a lot of amendments, that is somehow a bad reflection on the process. I think it actually shows that the process, as we indicated from the beginning, has worked quite well.But where the confusion seems to come in is that these amendments are being seen as a removal of Commonwealth power when actually what this legislation is establishing is an independent body. It is not a body that is going to be controlled by the Commonwealth. It is not a body where we are asking for final control. It is a body where we are saying that we should remove from the political agenda an assessment of performance hospital by hospital. A vast number of those 29 amendments make clear that it will be more independent from the Commonwealth than the original draft. It is not moving from the Commonwealth to the states but moving from the Commonwealth—for example, the minister having the ability to employ and dismiss the CEO—to giving the board the power to do that. I think that that actually increases the assertion that we have made from the beginning that this is an independent body. It makes it even clearer that we are serious about it being an independent role.The example that the member for Lyne raised, which is a significant one, goes to some practical objections that the states and territories had about when they are the ones that are required to help improve a hospital facility if it is found to be lacking in performance, which is the very thing that the member raised at the end. What I want them to do if there is a performance problem is get on with fixing it. They asked that they have the opportunity, in a very short time, first to check that the data is correct—and unfortunately in health this has been a problem that has dogged the system, so I think it is not an unreasonable request from people who want to make sure data is correct—and second to be able to get on straightaway with fixing a problem while this process of reporting continues. From my perspective, for the patient that is a good thing. It means that the states are asking for that information to be given to them early so that they can respond and fix performance problems early and so that for patients we have things picked up more quickly.I can understand that people might have some scepticism. There has been a fair bit of history in a lot of parts of the country where there is not always confidence that the states have done what they ought to in particular areas. What the Commonwealth is interested in doing with our reforms—and this legislation is a big part of it—is making much clearer the lines of responsibility of who does what, who fixes what, how we know when something needs to be fixed and how we make sure the performance is publicly available to people. And we will be. I know as the health minister that every member in this House, if their hospital is found not to be performing properly by this Health Performance Authority, will be in here asking me about what else can be done to fix it. That is how this sort of reporting drives improvements in the system.So I do not accept the criticisms that are made. I do understand that a number of them are made totally in good faith, but this is a huge leap. It is not an inch further from where we were; it is a huge leap from where we were. I am sure that, over coming years and in the future, people will watch how the performance authority works and may well seek to improve it even further in the future.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[4]/talk.text/body/p[1]","Ms ROXON (Gellibrand—Minister for Health and Ageing) ","(10:52):"
45,0,0,0,1,1,"Oakeshott, Robert, MP","IYS","Lyne","Ind.","N/A",8300," I will be brief and will just clarify any perception of confusion. I accept the ministers argument that this is the movement from the Commonwealth to an independent authority and not necessarily an ongoing running battle between the Commonwealth and the states, but I would also put on the record, Minister, that I know independence and this is not independence. That is the concern specifically about the amendments. I refer you to the policy principles of COAG at proposed section 66A, where it is COAG itself that is giving written policy principles to the performance authority about the performance of the performance authoritys functions. COAG, if I read it correctly, will be a gathering of health ministers, state and federal, and therefore it remains a part of the political process. Likewise, with the similar issues around amendment (26) in regard to who decides the work plan of the performance authority, it is by agreement, as I understand it and read it, between the state and federal health ministers. That is arguably much more a political decision than an independent one.So I fully back the concept of an independent performance authority with unfettered powers alongside an audit office, an ombudsman and inspectors-general of defence or taxation. If we are serious about establishing an independent body, it needs to be unfettered and to be genuinely removed from the political process. These 29 amendments are the political process using its claws, and particularly the states, to work against what is a very good concept as part of the health reform agenda. So no confusion, just disappointment. Maybe it is a reality of negotiations in a federated system that once again the Commonwealth takes a bullet as a consequence of having to negotiate with states. But I, as the local member representing my people in the federal parliament, in what I consider the common wealth parliament, should not accept this incursion from the states once again. In 2008, it was finding ways to get around state command and control which was one of the fundamental reasons we were doing what we were doing.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[5]/talk.text/body/p[1]","Mr OAKESHOTT (Lyne) ","(10:57):"
46,0,0,0,1,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8301," I welcome some of the comments in the Minister for Health and Ageings previous contribution, but I think they go further to underscore the fact that this is a terrible deal for the Commonwealth. As we mentioned before, when Kevin Rudd won the 2007 election the promise was that hospitals would be federally funded but locally run. As a principle, that is admirable. As the member for Lyne has commented on a number of occasions, that would have been a better and more desirable outcome. But the more we look in detail at these amendments the more we see the way in which the Commonwealth has capitulated.Far from being a federal takeover or a greater concentration of funding power to try to drive changes, this has been a takeover in reverse. The states have effectively usurped the Commonwealths power in relation to this bill and, I suspect, many others that we will see before the parliament. I asked the minister a very specific question about in what area the Commonwealth might have a final say. The minister tried to fob that off by saying that this was an independent authority, but if you look at the governments original intent in relation to this authority certain appointments were made by the minister, by the Commonwealth, and certain obligations were imposed on the authority by the Commonwealth. The Commonwealths intent was very clearly to try to drive this performance authority so that we could see better outcomes in our public hospitals.It is abundantly clear—and it should be clear to all Australians—that this is yet another demonstration of a bad government in action. This is a government that has locked this nations healthcare future in mediocrity. This is a situation that is of the Prime Ministers own making. In a way I feel for the current health minister because not only was she gazumped by Prime Minister Rudd but also she has been completely sidelined by this Prime Minister. It is humiliating for a minister, particularly for a cabinet minister, when that cabinet minister is put to the side because he or she has no capacity to deliver the outcome that the Prime Minister desires. I think that is part of what has happened here. The minister cannot come before this House with a serious and sincere look on her face and say that this is what she intended out of this process.There is no final say for the Commonwealth, as there was in the original draft of the legislation, because the states have their fingerprints all over this bill. We can have a debate about federalism and the role of the states in the health system. That debate will no doubt take place in coming years, as it has in previous years. But people should be under no illusion that this does anything to end the blame game, to fix public hospitals, to improve standards. You only have to look at the detail. There is no financial penalty. I asked the minister what happens in a situation of proven incompetence or demonstrated poor clinical outcomes in a public hospital continuing under this process. What power does the Commonwealth have, without having to consult the states or territories, to deliver some sort of financial penalty on the states? What sorts of powers does that extend to?I know that sometimes, particularly given 29 amendments have been moved, some of the detail gets brushed over. But there is a benefit in putting on the record what some of these amendments entail. I only have a short time, but I intend to detail a couple which serve to underscore our argument that this is a bad deal. Amendment (2) goes to amend section 5. It provides a definition of public hospitals, which is fine, and adds these words:If a facility is situated in a State, the Australian Capital Territory or the Northern Territory—it is hard to imagine where a facility could otherwise be situated; so a public hospital anywhere in the country—the Minister must not specify the facility in such an instrument without the written agreement of the State/Territory Health Minister of the State or Territory, as the case may be.Ask yourself why the Commonwealth did not see fit to put those words into the original legislation, but does now. As I said, it goes to this federal government having completely given up on any reform. They were desperate to do a deal that they have surrendered everything that was going to provide capacity to improve our public hospitals which is what the Australian public demand. I have some other amendments which I will go to shortly, but I ask the minister to address directly those issues so that I can have a response to that particular question. (Time expired)","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[6]/talk.text/body/p[1]","Mr DUTTON (Dickson) ","(11:00):"
47,0,0,0,1,1,"Roxon, Nicola, MP","83K","Gellibrand","ALP","N/A",8302," This is not a Q and A session. This is a debate on the amendments. If the shadow minister wants to tell the House his other concerns, I am happy to listen to them and respond to them when he has done so.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[7]/talk.text/body/p","Ms ROXON (Gellibrand—Minister for Health and Ageing) ","(11:05):"
48,0,0,0,1,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8302," The Minister for Health and Ageing is having difficulty. My question went in particular to what financial penalty the Commonwealth could impose without consultation with the states and territories if there has been proven clinical failure, demonstrated incompetence or a failure of management at a particular hospital. If we saw, for arguments sake, the premature birth of a baby in a public hospital toilet outside an emergency waiting room, what could the minister do under this legislation that she cannot do now? They are important questions and they go specifically to the amendments.It is not for the minister to try to usurp the process of this parliament. The minister has to provide detailed responses. That is what the minister is obliged to do. Minister, what could you do if that happened in a public hospital today that you could not do under the previous arrangements without the aid of this legislation? I have further contributions to make.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[8]/talk.text/body/p[1]","Mr DUTTON (Dickson) ","(11:05):"
49,0,0,0,1,1,"MemberInterjecting","83M","N/A","N/A","N/A","N/A","Ms Plibersek: Mr Deputy Speaker, I seek your advice on whether this is a Q and A session or Senate estimates, or whether we are now dealing with the amendments to the legislation.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[8]/talk.text/body/p[3]","N/A","N/A"
50,0,0,0,1,1,"MemberContinuation","UK6","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr KJ Thomson ): My response is that the House is considering the bill in detail. Are there any further speakers on the question that the amendments be agreed to?","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[8]/talk.text/body/p[4]","N/A","N/A"
51,0,0,1,0,1,"Plibersek, Tanya, MP","83M","Sydney","ALP","N/A",8302,"8302 Plibersek, Tanya, MP 83M Sydney ALP","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[8]/interjection/talk.start","N/A","N/A"
52,0,0,0,1,1,"Roxon, Nicola, MP","83K","Gellibrand","ALP","N/A",8302," I am comfortable with providing comment on amendments if members want to raise questions on it. I am not going to allow this parliament to descend into a rambling Q and A from a shadow minister who has not asked me a question in question time for two years and is asking a question about something which is actually not the remit of this bill. He wants to know if there are financial penalties. This bill does not deal with financial arrangements between the states and territories.This bill and the amendments deal with the reporting of poor performance. He might want to ask, if there is that poor performance, what other sorts of financial impacts are there? But he cannot turn this debate into a general Q and A session when he cannot get through his own tactics people a question in question time and has not bothered to ask me a question about health or health reform for two years in question time. He cannot now come in here and try to use this for a rambling discussion about a whole range of other things.What we have before us is a detailed bill which is a fundamental change to the way that performance is going to be reported about our hospitals. It is going to provide much more information to the public and it is going to have a much more rigorous assessment process so that states and territories are not able to have poor data or, in an even worse scenario, have it somehow presented in a way which is fraudulent, as unfortunately we have seen with a couple of reported cases in various hospitals across the country. No state or territory wants that to happen either, so this is now a process, and, with the amendments, is an agreed procedure between the states and the territories.I am very comfortable that it gives the new independent authority far-reaching power to do things that have never been done in our federation before. I accept that there are people in this House, and the member for Lyne is clearly one of them, who think that they are good steps but would like it to go even further. I accept that there are people who have that view, and I would imagine that there are people in that category who—once this bill is passed, if it is passed, and once the authority is set up—will be campaigners who will see what it delivers and will want to argue for further change into the future.But that is different to coming in here, as the federal opposition is doing, and having a general spray about every issue that they are frustrated about not being able to raise elsewhere and expecting me to enter into a debate with them about it. There are other forums of this House. Bring on a matter of public importance. Do some work yourself and move an amendment, rather than interjecting that the member for Lyne should move one if he feels strongly about this. Where are yours on that, if you think this is such an important issue? Let us actually use the parliament for what is intended. We are clearly going to have to agree to disagree. We get an opportunity to vote on these amendments.I understood, when I came into the House and asked the shadow minister if he was voting for these amendments, that he said yes. Now he has a whiff that the member for Lyne is not, so the opposition have changed their minds and now are not voting for the amendments. This is the sort of policymaking that the federal opposition are into. They are not actually reading the bill. They are not making a decision about whether this is good or bad policy. They are looking at the politics. They think that if they have got one Independent they will be able to knock off this bill and that might be an embarrassment to the government, so they will jump on it.None of this is to do with any desire that the shadow minister has for hospitals to improve their services across the country. I am very confident that this bill, if enacted, will deliver fundamental change to the way we report hospital performance across the country. It is on that basis that I commend the bill to the House, and I think that if the shadow minister does not have anything to say that is relevant to this debate then we should put the question that these amendments be agreed to.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[9]/talk.text/body/p[1]","Ms ROXON (Gellibrand—Minister for Health and Ageing) ","(11:07):"
53,0,0,0,1,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8303," Just to clarify a couple of facts in this debate, I have been asking questions on health in this place. I have asked them of the Prime Minister over the course of the last two years because we cannot get a straight answer out of this health minister. We moved an amendment in relation to this bill only a few minutes ago. I am not sure if the minister recalls that debate and, in fact, that vote. If it rings a bell, Minister, we did move an amendment, which the government, of course, did not support.I want the minister to provide in detail some response, as is required in this debate by any standard. The minister put before that essentially I wanted answers but then provided no answer. This is a performance authority, yes, but if there is not performance, what is the penalty? Is there a financial penalty that is imposed? Is money withheld? Can you demand from a state health minister particular outcomes at particular hospitals?What happens, Minister, if we see a tragic situation occur in a public hospital in a months time after this legislation receives royal assent? How does that differ from your response today? What is the purpose of this legislation if you cannot direct change in our public hospitals? What is the purpose, if you have surrendered every aspect of responsibility that the Commonwealth wanted from this piece of legislation and you have provided that to the state and territory ministers? What has all of this debate been about over the course of the last three or four years, where the Labor Party have said that they want to fix public hospitals? That is a promise that has long been abandoned.Can the minister answer the question? If performance does not improve—in fact, if it deteriorates—in a public hospital somewhere in the country, what can she do as a result of this legislation? These are basic questions that the minister continues to refuse to answer. If people can look to this government and see any sincerity in what it is they are proposing by this legislation then I think the minister needs to get to her feet now and answer these reasonable questions so that we can at least have some faith that we are moving forwards and not backwards.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[10]/talk.text/body/p[1]","Mr DUTTON (Dickson) ","(11:11):"
54,0,0,0,1,1,"Roxon, Nicola, MP","83K","Gellibrand","ALP","N/A",8304," I think we are going to be in for a very long and unedifying toing and froing, because I am answering the shadow ministers question by explaining to him that this piece of legislation does not deal with financial penalties to the states. It did not when we introduced it into the House and it does not with the amendments that are moved today. This is a fundamental misunderstanding by the shadow minister of the purpose of performance reporting. The purpose of performance reporting is not solely to be able to deal with one isolated, tragic incident that might occur in a particular hospital. We all know that the reality of people being unwell and presenting at hospitals can have tragic consequences. This is about moving beyond one isolated, tragic circumstance and looking at how we actually lift the standard across the board, across hospital services and across each and every hospital in the country. This sets up a system that enables us to provide information that is collected at arms length and rigorously checked and therefore can be held up to the states, as systems managers order the local hospital networks to say: This is your performance. Look how it compares to everybody elses. You need to lift your game, and we will give you resources to do this and well do a whole range of other things.The shadow minister for health cannot come in here and ignore every other part of the health reform bill and use this as an opportunity to have a general spray at the government. I know he does not agree with a whole range of things. Frankly, I am a little bit surprised to hear him say that he is now a big advocate of the reforms that were proposed by Prime Minister Rudd, because I seem to remember him and his leader in here ranting and raving, opposing them. Now that an agreement has been struck with every state and territory leader—which is different from but maintains the fundamentals that were put forward by Prime Minister Rudd—they are now actually advocates for that.Those opposite have no idea what sort of health policy they would adopt if they were in government. They did not take any policy to the last election and they are not formulating any that they are making clear here. Whilst I am happy to answer genuine questions about matters that relate to this bill and the amendments, it is not an opportunity to raise each and every other issue. I cannot be clearer in answering the question: this bill and these amendments do not go to any financial arrangements between the states and the Commonwealth.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[11]/talk.text/body/p[1]","Ms ROXON (Gellibrand—Minister for Health and Ageing) ","(11:14):"
55,0,0,0,1,1,"MemberContinuation","UK6","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr KJ Thomson ): The question is that the amendments be agreed to. I hope the minister and the shadow minister have something new to contribute; that would be helpful.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[11]/talk.text/body/p[4]","N/A","N/A"
56,0,0,0,1,1,"Dutton, Peter, MP","00AKI","Dickson","LP","N/A",8305," If we could see something new in this debate that provided us with some promise, some hope—even a slight glimmer—we would be happy, let me tell you, Mr Deputy Speaker Thomson. I think what the Minister for Health and Ageing has just done is bell the cat on what a failure this bill is. If members of the Australian public read this bill, the National Health Reform Amendment (National Health Performance Authority) Bill 2011, they would look at the words National Health Performance Authority and presumably, like me, think it was about the performance of our public hospitals and an authority that would improve that performance. But what the minister has basically just said is that what they are doing—again, in true Labor style—is creating yet another health bureaucracy. This was the great failing of the state Labor premiers: every time they received more money in Health, they did not put it into doctors, nurses or beds; they put it into new bureaucracies. The fact is that this is what is happening at a federal level.This is a new bureaucracy, a toothless tiger. It is going to gather statistics and look at poor performance and, in the end, do nothing about it. That is, I think, the best way to sum up this governments approach not just to health but to the whole running of government. This government has lurched from one policy disaster to the next, and now that dangerous disease has infected the health portfolio. This is a government that promised to increase performance, but at every turn—and we see the evidence in black and white in these 29 amendments—we see that they are not going to do anything more than give additional and overriding powers to the state premiers.I want to take the House to government amendment (7), which abolishes or strikes out the previous section, which had additional provisions about reports. Basically, there is a whole section that has been rewritten. Subsection (6) of the amendment reads:If the report indicates poor performance by:(a) a local hospital network in a State, the Australian Capital Territory or the Northern Territory; or(b) a public hospital in a State, the Australian Capital Territory or the Northern Territory;then, at least 15 days before completing the preparation of the report, the Performance Authority must give a copy of the final draft of the report to the manager of the network or hospital.But listen to this:The manager of the network or hospital is not entitled to give the Performance Authority any comments about the final draft.The government have gone completely insane with their proposed 29 amendments. This amendment takes away any meaningful capacity, once they have identified a poor performance, to do anything about it. That is why even the No. 1 ticket holder for this government, our friend the member for Lyne, says that this is a watering-down, this is bad policy and these amendments make bad policy worse. I think this is an opportunity for the member for Lyne and others to vote against these bad amendments. We will be voting against this bill because we believe that these amendments make a bad bill worse.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[1]","Mr DUTTON (Dickson) ","(11:16):"
57,0,0,0,1,1,"Ms Roxon ","N/A","N/A","N/A","N/A","N/A","Ms Roxon interjecting—","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[11]","N/A","N/A"
58,0,0,0,1,1,"MemberContinuation","00AKI","N/A","N/A","N/A","N/A","Mr DUTTON: That is the problem that this minister has. She has absolutely no capacity to deliver what is said publicly. There are other amendments which are worthy of noting, but in many parts they basically go towards withdrawing the ministers own capacity. I take the House to amendment (11), which alters section 93 of the bill. Subsection (1) says:The Performance Authority CEO is to be appointed by the Minister.That is in the bill in its original form. In the amendment, minister has been struck out, with the performance authority CEO now to be appointed by the performance authority. Subsection (3) says:Before appointing a person as the Performance Authority CEO, the Minister must consult the Performance Authority.The minister, who has carriage of policy in this area, under the original bill had the power to make the appointment and was required to consult the performance authority on that. Otherwise, the minister was not overwhelmed with considerations; she just had to consult them. But government amendment (12) strikes out the words the minister must consult the performance authority and inserts in its place the words:Performance Authority must consult the Minister.The minister does not have final say. The minister can provide some sort of feedback or response, like she is some sort of subservient public servant providing advice to a minister. The relationship has been flipped and it completely undermines this process. (Time expired)","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[12]","N/A","N/A"
59,0,0,0,1,1,"MemberContinuation","UK6","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr KJ Thomson ): The question is that the amendments be agreed to. All those of that opinion say aye, to the contrary no. I think the ayes have it.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[19]","N/A","N/A"
60,0,0,0,1,1,"MemberInterjecting","TK6","N/A","N/A","N/A","N/A","Dr Southcott: Mr Deputy Speaker, I was on my feet.The DEPUTY SPEAKER: No, you were not.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[20]","N/A","N/A"
61,0,0,0,1,1,"MemberInterjecting","TK6","N/A","N/A","N/A","N/A","Dr Southcott: I am on my feet.The DEPUTY SPEAKER: Yes, but I have put the question. I think the ayes have it. Is a division required?","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[22]","N/A","N/A"
62,0,0,0,1,1,"MemberInterjecting","LL6","N/A","N/A","N/A","N/A","Mr Baldwin: On a point of order, Mr Deputy Speaker: I will seek to dissent from your ruling. Clearly, the member was on his feet seeking the call.The DEPUTY SPEAKER: The member was not on his feet seeking the call so I put the question.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[24]","N/A","N/A"
63,0,0,0,1,1,"MemberInterjecting","LL6","N/A","N/A","N/A","N/A","Mr Baldwin: Then I will seek to dissent from your ruling.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[26]","N/A","N/A"
64,0,0,0,1,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Mr Deputy Speaker, on indulgence, if it would help the course of the debate, I think in the circumstances it is reasonable to hear from the shadow parliamentary secretary for health in a succinct way and this is the process. That would preclude other courses.The DEPUTY SPEAKER: I understand the spirit in which that is offered. The fact is that the member for Boothby was sitting down. I therefore called for the division. For a member to rise after a division having been called, they are not entitled to get the call and to speak.","National Health Reform Amendment (National Health Performance Authority) Bill 2011","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2[2]/speech[12]/talk.text/body/p[27]","N/A","N/A"
