index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
37,0,0,0,1,1,"Daniel, Zoe MP","008CH","Goldstein","IND","N/A",41," The Member for Fisher and other members of the coalition have argued that leaving an opening for a member of the crossbench on this committee would weaken it. I will take the opportunity in this speech to argue the reverse. In the current iteration of this parliament, and with the current community sentiment around independents, leaving an opening for a member of the crossbench on this committee will strengthen it.Peter Varghese has had a long and distinguished career serving governments both coalition and Labor. He was John Howards foreign policy adviser and Director-General of the Office of National Assessments under both Mr Howard and Kevin Rudd and was then appointed by Julia Gillard to be the head of DFAT. He remained in that high office when the coalition came to power in 2013. Mr Varghese has been prepared to give the political leaders he served frank, fearless and objective advice regardless of which party they came from. He was respected in short by all he served and rewarded for his intellect, insights and advice. Heres what he had to say about AUKUS in the Australian Financial Review, and its worth quoting:The real test of sovereignty is whether you can defend yourself and credibly deter an attack on your territory.Is that what the nuclear submarines deliver? Or would it be smarter to design a defence capability, including the best conventional submarines, which may give us less to offer in a war in north-east Asia but which may be more affordable and more effective in the defence of continental Australia?I do not pretend to know the answers to these questions. But I would have thought that before we took decisions as momentous as the AUKUS submarines that there would be a proper and forensic public discussion about other options and their underlying rationale.It may be odd to argue that a decision to acquire a capability which will not be fully delivered for three decades, if all goes to plan, has been made with unseemly haste. No one on the inside would think so. They have no doubt crunched the numbers and the policy options.But decisions of this magnitude can easily emerge in an echo chamber. And the biggest threat to good policy is a failure forensically to test assumptions and weigh options. Much of that can and should be done outside classified discussions.Unseemly haste and echo chamber—this is not the Greens talking; this is one of the most senior and esteemed public servants Australia has produced.Our Defence budget is currently going through its most significant transformation since the 1980s, when we formally abandoned the doctrine of forward defence and replaced it with the principle of defence of Australia. It was an assertion of sovereignty, an assertion that we should be as self-reliant as possible. Now, almost overnight and with no debate at all, the previous government, with the acquiescence of the Labor Party, agreed to an entirely new approach which, as Varghese points out, reduces our sovereignty and ties us even closer to the United States.To be clear, Im not saying AUKUS is necessarily the wrong prescription but that very real and important questions remain—not least the question of whether its right to put all our eggs in one basket for the next half-century, with a price tag of no less than $360 billion. These questions need rigorous analysis. As Varghese says:What defence capabilities are we not getting because we have set aside some $360 billion for nuclear submarines?We, the people, were never let in on this discussion, let alone debate, and its not surprising then that the public should be ambivalent, at best, about AUKUS. A recent poll conducted by the US Studies Centre at the University of Sydney found that 42 per cent of those polled thought that the AUKUS submarines are not worth the cost. At the same time, 46 per cent thought AUKUS is good for creating jobs. A poll conducted by the Lowy Institute got a different result, but still found that 32 per cent of respondents, a significant number, were opposed to the acquisition of nuclear powered submarines.What Ive outlined goes directly to the importance of bringing the public into our confidence, especially when it comes to defence and national security. It goes directly to the importance of setting up a committee and getting it right. More than 30 per cent of voters in this country no longer support a major party, and there is no sign of that trend ending—as much as the major parties would like to wish it away. Even polling today further indicates the entrenchment of this trend. That makes it even more important that this committee, which I regard as an excellent idea, reflects the way the nation votes and the composition of this parliament. Therefore, I would argue that the government has done a good thing by leaving the way open for a crossbencher to be a member of the committee. This is as it should be. I noticed that the shadow minister, in his second reading speech, dismissed the idea that it was legitimate for a member of the crossbench to be a member of the committee, and I note that the member for Fisher, who spoke earlier, did the same.Im a member of the Foreign Affairs, Defence and Trade Joint Committee. Ive reported on conflicts, civil unrest, displacement and national security across the world—in Africa, in South-East Asia, and indeed, on geopolitical matters in the United States—for decades. Why should I, or other crossbench members—reasoned, considered and professional people—be denied the possibility of being a member of this committee when major party members get an automatic slot?My colleague the member for Clark was a member of the Parliamentary Joint Committee on Intelligence and Security from 2010 to 2013 and behaved, by all accounts, impeccably—nothing leaked. The only question that has emerged in recent history has come from the coalition benches, when questions were raised about information received on an official committee trip to the United States and then raised under privilege in this House. Whether the information was in the public interest is not in question; the question is whether the material should have been used in this way. It also raises the innate question of a double standard in this debate.Defence is a common theme among my constituents. Many of them raise the issue of AUKUS with me and they would like a full public airing about the way our defence budget is spent. From that point of view, my strong view is that this committee should accurately reflect the make up of this parliament. It is also important to note that the legislation does not specifically allocate a position on this committee to a member of the crossbench. All it does is not prevent the Prime Minister from choosing to allocate a position on the committee to a member of the crossbench. Again, my strong view is that to allow that is to strengthen, not weaken, the committee.I would also like to go to the member for Fishers point, suggesting that a position on this committee could be used as a form of transactional politics in the event of a hung parliament after the next election. With respect to the member, I think that is an outrageous suggestion to consider that a member of the crossbench would somehow trade away their independence in order to get a seat on that particular parliamentary party. Unfortunately, I think the very suggestion goes to a culture of politics in this place that perhaps doesnt exist on the crossbenches and perhaps it does in other parts of this House. For a members mind to even go to that says a lot about the mentality in this place, the ethics of members and the kinds of considerations that they might consider when making decisions.I would also make the point that one key issue during the campaign in the lead up to the 2022 election in my electorate of Goldstein was fragmentation of public trust in political leaders. I think that the key reason that members of the crossbench were elected at the 2022 election and, indeed, before in the member for Indi and also the member for Warringah was that people wanted direct representation from their members, a degree of politics done differently. So for the coalition to be suggesting that members of the crossbench are in some way less trusted, less trustworthy, more likely to leak information from a committee as it relates to national security is downright offensive and I think would be seen as downright offensive from members of our communities who have elected members of the crossbench as independents to represent them directly. The reason it is critical, I think, to have a member of the crossbench on a committee like this is so that the bipartisan groupthink on defence that currently exists between the major parties is not allowed to progress unfettered.As a former journalist, my strong view, apart from not leaking, is that questions need to be asked. This is critically important in a committee like this. The coalitions suggestion that it is more trusted than members of the crossbench is a bit of a joke, quite frankly.","Defence Amendment (Parliamentary Joint Committee on Defence) Bill 2024","BILLS","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/subdebate.2/speech[6]/talk.text/body/p[1]","Ms DANIEL (Goldstein) ","(13:18):"
38,0,0,0,1,1,"MemberInterjecting","00AMT","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Vamvakinou ): The debate is interrupted in accordance with standing order 43. The debate may be resumed at a later hour.","Defence Amendment (Parliamentary Joint Committee on Defence) Bill 2024","BILLS","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/subdebate.2/speech[6]/talk.text/body/p[20]","N/A","N/A"
39,0,0,1,0,1,"Vamvakinou, Maria MP ","00AMT","Calwell","ALP","N/A",42,"42 Vamvakinou, Maria MP (The DEPUTY SPEAKER) 00AMT Calwell ALP","Defence Amendment (Parliamentary Joint Committee on Defence) Bill 2024","BILLS","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/subdebate.2/speech[6]/interjection/talk.start","N/A","N/A"
40,0,0,0,1,1,"Pitt, Keith MP",148150,"Hinkler","LNP","N/A",42," Over the weekend, between 28 and 30 June, Volunteer Marine Rescue Bundaberg had their Family Fishing Classic, and it was an absolute cracker again. Now in its 17th year, its gone from 400 participants to more than a thousand. It is their biggest fundraising event. VMR Bundaberg actually celebrated their 50th anniversary in 2022. Its incredibly important that they continue to find that support in an area thats renowned for its access to the ocean, to great fishing and to great ocean sports.The classic started in 2006, initially to raise funds for a new vessel, but now theyre giving boats away. Congratulations to Kevin Charteris. He won one of the prizes—a big boat. Good luck to Kevin. I saw a photo of a group who caught a group of big reds. Were not talking about members of the Communist party; were talking about red emperors, the best table fish in the world. They are cracking eating and absolutely fabulous. If you have a look at the live scoreboard, you can see progress—junior, senior, live or dead. Im not talking about the participants but the fish that they bring in. It can be bream, whiting, flathead or trumpeter. The list includes tuna, parrot, snapper, red emperor, sweetlip and coral trout in the open section. Of course, its very strongly contested.Congratulations to the sponsors: Tayco; Seven News; Tackle World, Bundaberg; Bank of Queensland, Bundaberg; and Boats Galore. There are many more. I cant get through them all, but thanks for your support of VMR Bundaberg. Its an incredibly important volunteer group.","Hinkler Electorate: VMR Bundaberg","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr PITT (Hinkler) ","(13:30):"
41,0,0,0,1,1,"Fernando, Cassandra MP",299964,"Holt","ALP","N/A",43," Namaskaram and hello. Recently, the Malayalee Association of Victoria held its golden jubilee, celebrating its 50-year anniversary. Holt is home to the largest Malayalee community in Australia. That is why I am thrilled to join them in their celebrations. Since being established 50 years ago, MAV has celebrated large festivals, run sports competitions and raised money for charitable endeavours. As a migrant, I know too well the impact that cultural organisations have had in keeping me connected to my culture, and MAV has done a fantastic job in providing this for thousands of members of the Australian Malayalee community.My first time attending a MAV event was the 2022 Onam at Springvale Town Hall, where I was impressed by the scale and intricacy of the festivities. Thank you to President Madanan for inviting me along. The success of MAV and the celebration of Onam, outside of Kerala, shows how far Australia has come in becoming a multicultural society—a society where everyone brings a little piece of themselves to build this great nation of ours. Happy 50-year anniversary!","Holt Electorate: Malayalee Community","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/speech/talk.text/body/p[1]","Ms FERNANDO (Holt) ","(13:31):"
42,0,0,0,1,1,"Price, Melissa Lee MP",249308,"Durack","LP","N/A",43," Id like to take this opportunity to bid farewell to one of my invaluable team members, Sally Short. For six years as an electorate officer, Sally has been an indispensable part of my team. Prior to working in my office, Sally spent 12 years in state electorate offices. I think we would all agree that 18 years in this game is a pretty big effort.Sallys empathetic and caring nature has made her a pillar of support for so many of my Durack constituents, and her ability to listen and genuinely understand the concerns of our constituents is frankly admirable. Proficient at managing difficult portfolios and addressing complex issues, Sally has always approached her work with grace and determination. Sallys dedication to public service runs in the family, with her mother also having served as an electorate officer. Overcoming many challenges in her life, Sally has always handled them with a calm and thoughtful demeanour. Her deep love for animals is testament to her caring nature.As Sally moves down south to her newly built home, we will deeply miss her presence in Geraldton. However, we are very excited for her new journey and know that she will bring the same passion and dedication to her new community. They will be very lucky to have her. Sally, thank you for being such a great team member and a fantastic teammate and for the service to Durack. We wish you all the very best in this next chapter of your life. Go forth and be the hippie that you are destined to be.","Short, Ms Sally","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[3]/speech/talk.text/body/p[1]","Ms PRICE (Durack—Opposition Whip) ","(13:33):"
43,0,0,0,1,1,"Lim, Sam MP",300130,"Tangney","ALP","N/A",43," Today marks the one-year anniversary of the National Anti-Corruption Commission. The Albanese Labor government told Australians that, if we were elected, we would legislate a powerful, transparent and independent National Anti-Corruption Commission. And we have. We have delivered on our election commitment to enhance integrity, honesty and accountability.As a former police officer, I have always taken crime and justice seriously, and I have always valued integrity. When I speak to the people of Tangney, they have often talked to me about the importance of integrity and accountability. It was clear that there was a desire for an anticorruption agency and for integrity reform. We worked hard to ensure this commitment was delivered.Today, we can say that the National Anti-Corruption Commission has been working hard for a full year. I will always advocate for trust, honesty and integrity. Im honoured to have served on the committee for National Anti- Corruption Commission legislation and am proud to mark this day. We will continue to deliver our commitments and prioritise integrity in our government.","National Anti-Corruption Commission","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[4]/speech/talk.text/body/p[1]","Mr LIM (Tangney) ","(13:34):"
44,0,0,0,1,1,"Haines, Helen MP",282335,"Indi","IND","N/A",43," Des Moylan was a person of humble courage, boundless generosity and gentle grace. He knew his north star, and he followed it. Des volunteered for countless community organisations and stayed the course with all of them. He was a founding member of the Benalla branch of the Rural Australians for Refugees. While being wheeled into the operating theatre to undergo surgery for a brain tumour last year, his compassion for refugees shone through when he said to his son: We showed them, Matty. We got them out. It took 15 years, but we got them out.Alex McKenna, CEO of Cooinda Aged Care, said this: I would hate to think of the personal sacrifices that Dess kind nature has accrued over 17 years. Des always put others first. When Benalla Centrelink offices closed, Des organised petitions and FOIs and, through my office, wrote letters to the minister to try get the office reopened. The last time I saw Des just a few weeks ago, his last words to me were, Dont give up on Centrelink, Helen. Des was an active member of the Benalla Social Dance Group and was always happy to guide those who were less confident and have a laugh together when things got muddled. Des was the greatest role model you could possibly find.Des Moylan died in Benalla on 25 June 2024 aged 71 years. He was the loved father and father-in-law of Matthew and Sherwin, Emma and Tyler, Rose and Mohsen and Sophie and Daniel and the treasured Grandpa Des of Doris, Ruby, Harper and Luna. Vale, Des Moylan.","Moylan, Mr Desmond Charles","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[5]/speech/talk.text/body/p[1]","Dr HAINES (Indi) ","(13:36):"
45,0,0,0,1,1,"Byrnes, Alison MP",299145,"Cunningham","ALP","N/A",44," Get ready to pedal into some fun! The Social Womens Intercultural Friendship Tricycling (and Bicycling) Club, also known as the SWIFT Club, celebrated their first anniversary over the weekend. The club was founded last year by cancer survivor Nyan Thit Tieu after the great success of the 2022 UCI Road World Championships in Wollongong. With the support of the Illawarra Cycle Club, the Illawarra Yacht Club, Port Kembla Sailing Club, IBUG, Cycling Without Age, JulesCycling, the Disability Trust, Fornix Wheels and all levels of government, Thits vision has been able to come to life.The club first started to aid the recovery of cancer survivors but has grown to include a very diverse range of people from many multicultural backgrounds. The chairperson for SWIFT, Dr Farhannah Aly, has plans to further the inclusion by running an event in conjunction with the Coomaditchie United Aboriginal Corporation for a trike and yarn circle. SWIFT has given women a safe, supportive and welcoming environment to meet new people and remain active. The club has a fleet of tricycles for people who have never ridden a bike before or who have lost the ability to ride due to illness or lack of confidence. SWIFT Club meets every Saturday for a ride, and after the ride members enjoy a coffee and a chat together. I give a big congratulations to Thit, Farhannah and all the team at the SWIFT Club for reaching this milestone. I cant wait to see what you achieve next year.","Cunningham Electorate: SWIFT Club","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[6]/speech/talk.text/body/p[1]","Ms BYRNES (Cunningham) ","(13:37):"
46,0,0,0,1,1,"Steggall, Zali MP",175696,"Warringah","IND","N/A",44," On 7 July, NAIDOC Week begins across Australia, celebrating and recognising the history, culture and achievements of our First Nations peoples. I would like to start by acknowledging and paying my respects to the Ngunnawal and Ngambri Elders of the Canberra region, where parliament gathers, and to traditional Elders all around Australia. The theme for this years NAIDOC Week is Keep the Fire Burning! Blak, Loud and Proud. Fire is a symbol of connection to country, to each other and to the traditions and cultures that define our First Nations people. To celebrate NAIDOC Week in Warringah, there will be First Nations music, dance, art and storytelling workshops, as well as film screenings run by local councils.Whilst last years result for constitutional recognition was disappointing, we cannot further our national journey of reconciliation if we do not listen, engage, and reflect. I know that Warringah takes this issue to heart, as our community overwhelmingly voted in support of that constitutional recognition. My office continues to progress reconciliation by implementing a reconciliation action plan. It will focus on four core pillars to provide tangible benefits to our First Nations people in the electorate of Warringah: relationships, respect, opportunities and governance. I encourage all businesses, other parliamentarians and organisations in Warringah to do the same and enact a reconciliation action plan.","NAIDOC Week","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[7]/speech/talk.text/body/p[1]","Ms STEGGALL (Warringah) ","(13:39):"
47,0,0,0,1,1,"Reid, Gordon MP",300126,"Robertson","ALP","N/A",44," Today I rise to recognise the Bourke Road General Store in my home town of Umina, which just celebrated its 70th anniversary. On Saturday 22 June, current owners Michelle and Matthew Overton put on a great party to celebrate this fantastic milestone. There was music performed by Jason Hicks, treats provided by local Lena and even a special appearance by 94-year-old Betty, the daughter of the original owners, who first opened the store in 1954.I love to get out in my electorate and support local businesses, especially one that has been operating for so long. I have very happy memories of visiting this store with my family when I was a kid. The Burke Road store has a long history, originally built as a house by the Adams family in 1920. It was named Plymouth, after Mrs Adamss home town. The Adams family slowly turned their home into a shopfront and a grocery store.The store has now been operated by the same family for the last 27 years. Current owners Matthew and Michelle have transformed it into the boutique store that locals love today. Independent local stores are an integral part of our community and provide locals with not only a place to shop but also a space to come together for a cup of coffee or a catch-up. Congratulations, Bourke Road store. I wish you well for the next 70 years and beyond.","Robertson Electorate: Bourke Road General Store","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[8]/speech/talk.text/body/p[1]","Dr REID (Robertson) ","(13:40):"
48,0,0,0,1,1,"Ramsey, Rowan Eric MP","HWS","Grey","LP","N/A",44," As many would know, I am the co-chair of the parliamentary enemies of diabetes. Im joined by my co-chair, the member for Moreton. Today Im here to inform the House that Ive just put on a constant glucose monitor—about two hours ago. Thirty minutes ago my blood sugar content was 4.2 millilitres per milligram. Ive since had a ham, tomato and lettuce sandwich, and Im back up to 4.8 and holding steady. But that isnt to make fun of this. The point is that these devices, continuous glucose monitors, have changed the lives of diabetics with type 1 diabetes around Australia. At the moment there is lobbying going on for type 2 insulin-dependent diabetics to get the same access to the monitors. Its something that this parliament should consider.The point of me trying it is to give it some publicity and to try and understand what people with diabetes go through on a daily basis. Now, I dont need to prick my finger all those times a day; Ive just got to wear this fantastic little monitor on my sleeve. Congratulations to those who have developed the technology and to governments for delivering it to type 1 diabetics. Its time now to sit down and talk about those type 2 insulin-dependent diabetics. I thank the member for Moreton so much for joining me for that.","Diabetes","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[9]/speech/talk.text/body/p[1]","Mr RAMSEY (Grey—Opposition Whip) ","(13:42):"
49,0,0,0,1,1,"Khalil, Peter MP",101351,"Wills","ALP","N/A",45," Labors tax cuts begin today. No matter who you are or where you work, under Labor youll pay less tax from today. We know how hard it is for Australians to pay for essentials: rent, mortgages, food and bills. We know some people are having to choose between paying their rent and seeing their GP or paying for essential medicines. Thats why the Albanese Labor government is ensuring that working- and middle-class Australians dont miss out on tax benefits. There will be a tax cut for every taxpayer.In my electorate of Wills, 78,000 people will receive a tax cut, and 85 per cent will receive a bigger tax cut under Labors tax cuts. Every working Australian will pay less tax on the first $45,000 they earn. That means that part-time workers earning $40,000, such as waiters and waitresses, retail workers and cashiers in grocery stores, will get a tax cut of $654. Under the Morrison coalition plan, these people would have received absolutely nothing.Were also providing Australians with a $300 energy bill rebate and cheaper medicines, increasing the number of bulk-billed appointments, wiping around $3 billion in student debt, ensuring more fee-free TAFE, providing higher income support payments, providing a better deal for parents by paying super on paid parental leave and delivering the largest increase to rent assistance in 30 years. Tackling the cost of living is my No.1 priority, and its this governments No. 1 priority.","Taxation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[10]/speech/talk.text/body/p[1]","Mr KHALIL (Wills) ","(13:43):"
50,0,0,0,1,1,"Stevens, James MP",176304,"Sturt","LP","N/A",45," Im very pleased to see the Burnside council moving into what I think will be the final stages of consultation for the upgrade of the club rooms for the Kensington cricket club and Burnside rugby club at the Kensington Gardens Reserve in my electorate of Sturt. I was very pleased to secure a $3.6 million Commonwealth contribution towards this upgrade. These are two great clubs that have been working very hard to get a much-needed upgrade to their facilities, which are decades and decades old, and, in particular, to facilitate the great growth of female participation in both of those clubs.Now, the Kensington cricket club, if its not well known to all those here, is famous for being the club of the great late Sir Donald Bradman, who lived within walking distance of the Kensington Gardens Reserve. Hes one of the many famous members and contributors to that great cricket club. The Burnside rugby club has a great and proud tradition in the eastern suburbs of Adelaide as well. They deserve this upgrade.Were now moving into what I think will be the final stages, where well actually see the bulldozer go through the old building and the shovels go in to dig the foundations to build what will be a great new recreational community asset for members of both those clubs and the broader Burnside council community. I commend all those who have been a part of achieving what we have so far and I look forward to seeing this project delivered.","Electorate of Sturt: Infrastructure","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr STEVENS (Sturt) ","(13:45):"
51,0,0,0,1,1,"Ananda-Rajah, Michelle MP",290544,"Higgins","ALP","N/A",45," Whats the best cure for the winter blues? To the list of sunshine, exercise and good food, we can add money! From 1 July, today, every Aussie will be getting a tax cut. A nurse on $76,000 will be getting a tax cut of just over $1,500, a teacher on $87,000 now will be getting a tax cut of just over $1,800 and a sparky on $93,000 will be getting a tax cut of just over two grand. Pay down your debt, pay your bills, save up for a holiday or buy an air fryer—whatever tickles your fancy.New parents get an extra two weeks of paid parental leave, taking it up to 22 weeks—more time with bub, more time with each other and more money. What can be better than that? Every household will be getting $300 off their energy bills.Aussies work hard. They want to upskill and reskill. Theyre flocking to our free TAFE courses and theyre going to uni. We are acknowledging their efforts with a tax cut and a HECS credit for three million students. Thats what rewarding aspiration looks like.There are 2.6 million workers who will be getting a pay rise. This will be their third consecutive one, adding an extra $143 per week to their pay. For the quiet heroes of the pandemic, whats better than thanking them is actually giving them a pay rise, and we are.Guess who opposed all of this? Thats right; under the Libs, Aussies worked harder for longer, with their pay flatlining. Labor wants Aussies to earn more and keep more of what they earn.","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[12]/speech/talk.text/body/p[1]","Dr ANANDA-RAJAH (Higgins) ","(13:46):"
52,0,0,0,1,1,"Sukkar, Michael MP",242515,"Deakin","LP","N/A",46," Weve got a new financial year and more failures from the Labor Party on housing. Weve got a government thats got no idea about housing. Thats why its never been more difficult to rent and its never been more difficult to save for a home. You never hear anything from this government about first home buyers. But todays the first day that Labors very lofty aspiration of 1.2 million homes starts. It will require 240,000 homes this year. What did we see last year in approvals? We saw 160,000; thats a drop to the lowest levels we have seen in over a decade. What do Labor want you to believe? Its that theyre going to have a stunning form reversal and that, all of a sudden, dropping housing approvals and fewer homes being built is overnight going to lead to record levels of home building—to 1.2 million.This so-called promise is already over. Its been trashed. Its yet another promise from this government that is not worth the media release it was written on. A typical family in this country with an average mortgage is $35,000-a-year worse off. It has never been more difficult to buy a home, and, if you want to find a rental in our major capital cities, you go and join a long queue, because this government has no idea about housing, and, sadly, its going to get worse this year.","Housing","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[13]/speech/talk.text/body/p[1]","Mr SUKKAR (Deakin) ","(13:48):"
53,0,0,0,1,1,"Mulino, Daniel MP",132880,"Fraser","ALP","N/A",46," Happy 1 July to the residents of Fraser and, indeed, all Australian households. This 1 July is particularly important, as all taxpayers in Fraser will be receiving a significant tax cut. We understand that people are doing it tough. Our refined stage 3 tax cuts will ensure taxpayers who need relief the most will get it, as opposed to the plan supported by those opposite which would have seen benefits largely going to high-income earners. If you earn $45,000 you will receive an annual tax cut of over $800 from today; thats compared to absolutely nothing if the plan of those opposite had gone ahead. If you earn $70,000 youll receive an annual tax cut of over $1,400 compared to just $625 according to the plan of those opposite. Eighty-seven per cent of taxpayers in Fraser will receive bigger tax cuts under this government than they would have under the oppositions plan.In addition, from today every household will receive $300 in energy bill relief, with $325 for small businesses. We know that high global energy prices are still being felt right around the country. Also, on this important 1 July wages for those on minimum and award wages will increase by 3.75 per cent—a responsible and much-needed increase.With the tax cuts, wage rises and other measures, this government will help households earn more and keep more of what they earn.","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[14]/speech/talk.text/body/p[1]","Dr MULINO (Fraser) ","(13:49):"
54,0,0,0,1,1,"Taylor, Angus MP",231027,"Hume","LP","N/A",46," The Albanese Labor government is failing hardworking Australian families. As we enter the new financial year we hear lots of those opposite promising life will be easier in the future.","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[15]/speech/talk.text/body/p[1]","Mr TAYLOR (Hume) ","(13:51):"
55,0,0,0,1,1,"MemberInterjecting",247742,"N/A","N/A","N/A","N/A","Mr Howarth: Thats what they promised two years ago!","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[15]/speech/talk.text/body/p[2]","N/A","N/A"
56,0,0,0,1,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: Of course, thats the same promise they made two years ago, as I am reminded. But hardworking Australian families and small businesses know the truth. Australians cant afford this ongoing cost-of-living crisis. Labors cost-of-living con job is hurting Australian families.Australians are poorer since Labor came to power. Under Labor prices have gone up by nearly 10 per cent. Australians are paying 20 per cent more personal income tax. Employee real wages have collapsed by nearly nine per cent. Living standards have collapsed by nearly eight per cent. Household savings have collapsed by nearly 10 percentage points, and homeowners with a typical mortgage of $750,000 are nearly $35,000 worse off under this government. Theyve had three failed budgets. This inflation is homegrown. This is Labors inflation. This is Jimflation.Australians have had five consecutive quarters of negative GDP growth. It keeps going. Were the only G10 country which has seen inflation go up since December. This is an absolute indictment on this Labor government.","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[15]/speech/talk.text/body/p[3]","N/A","N/A"
57,0,0,1,0,1,"Howarth, Luke MP",247742,"Petrie","LNP","N/A",46,"46 Howarth, Luke MP 247742 Petrie LNP","Cost of Living","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[15]/speech/interjection/talk.start","N/A","N/A"
58,0,0,0,1,1,"Gosling, Luke MP",245392,"Solomon","ALP","N/A",46," To all the Northern Territorians watching or listening, and to the Territorians up in the gallery, I say: happy Territory Day! Territory Day is 1 July. In 1978 we gained self-government. Thats been a fantastic journey for us. Theres still work to do; a bit more political representation in this place would be nice. The Territory is so full of potential and opportunity that I encourage everyone to get up there. On this day up in the Territory everyone will be letting off fireworks and having heaps of fun. Do so safely, please; I know you will.In the gallery weve got a couple of councillors from the City of Darwin; I give a shoutout to Jimmy Bouhoris and Ed Smelt. Importantly, weve got the future here. Annie Nankivell has been working in my office. Shes about to leave my office soon; shes going on to start her career in nursing. Its been a delight, Annie, to have you in the office. Thanks very much for all your great work.Territorians have a couple of other great things coming today—that is, tax cuts for everyone; a pay rise for lower-income workers; and increased paid parental leave as well. Theres a lot to be excited about with the Albanese federal Labor government. (Time expired)","Northern Territory: Territory Day","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[16]/speech/talk.text/body/p[1]","Mr GOSLING (Solomon) ","(13:53):"
59,0,0,0,1,1,"Thompson, Phillip MP",281826,"Herbert","LNP","N/A",47," The Reef HQ Aquarium is the largest living aquarium in the world. This Labor government has failed the people of Townsville. This project, which had $80 million delivered by the coalition, for refurbishment, was ready to go. The new government took over, and they said, We want to do this project differently. Were going to knock it down and rebuild it. That costs more, but not a dollar was invested then, and not a dollar has been invested now. The Minister for the Environments office came out and said that the former government didnt fund this project correctly. Well, Senate estimates revealed that that was a lie.The people of Townsville are angry, and rightly so. There have been a couple of petitions circulated, with more than 10,000 signatures. I seek leave today to table one of those petitions.","Petition: Great Barrier Reef Aquarium","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[17]/speech/talk.text/body/p[1]","Mr THOMPSON (Herbert) ","(13:54):"
60,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The normal process is to advise the government of tabling, but in this case that hasnt occurred. Is leave granted?","Petition: Great Barrier Reef Aquarium","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[17]/speech/talk.text/body/p[3]","N/A","N/A"
61,0,0,0,1,1,"MemberInterjecting",74519,"N/A","N/A","N/A","N/A","Mr Gorman: While the member has failed to go through a process that he knows very well—which, obviously, doesnt extend respect to a range of people in this parliament—on this occasion leave is granted.","Petition: Great Barrier Reef Aquarium","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[17]/speech/talk.text/body/p[4]","N/A","N/A"
62,0,0,0,1,1,"MemberContinuation",281826,"N/A","N/A","N/A","N/A","Mr THOMPSON: It shouldnt take a petition from thousands of people to get this government to do its job. Townsville wants the Reef HQ to be fully built and operational, and it needs to happen now. (Time expired)","Petition: Great Barrier Reef Aquarium","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[17]/speech/talk.text/body/p[5]","N/A","N/A"
63,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",47,"47 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Petition: Great Barrier Reef Aquarium","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[10]/subdebate.1[17]/speech/interjection[1]/talk.start","N/A","N/A"
