index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
23,0,0,0,1,1,"Andrews, Karen, MP",230886,"McPherson","LP","N/A",2863," I thank those members who spoke on the Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill. The bill amends the Higher Education Support Act 2003 and other legislation that underpins student loans, including the Higher Education Loan Program, or HELP, and the Student Financial Supplement Scheme, or the SFSS. It introduces a new set of repayment thresholds for student loans, changes indexation arrangements for repayment thresholds, amends the order of repayment of some student loan debts and introduces a combined loan limit for HELP. The policy measures that are the subject of this bill will ensure that Australias world-leading income-contingent student loan system can continue to be available to future generations of students. Australia must face up to the task of putting our higher education system on a more sustainable, responsible path for the future. The measures in this bill are proportionate, and they help achieve that goal.I wish to advise the House that there was an error of fact in my second reading speech, and I wish to correct it. The error does not go to the substance of the bill or its provisions. It was an error in descriptive material about how VET student loans course caps operate. The second reading speech stated that VET student loan caps apply per year rather than per course. In fact, with the VET student loans program that was introduced in 2017, the Turnbull government put in place loan caps on the amount of financial assistance available to be borrowed per course. To be clear, 2018 indexed course caps for VET student loans ranged from $5,075 up to a maximum of $15,225, depending on the course, with an exception for specified aviation courses, which have a loan cap of $76,125. A revised second reading speech has been prepared and will be tabled with the bill when it is introduced in the Senate.In summing up, I also present a correction to the explanatory memorandum that was tabled with the bill on 14 February 2018. The original explanatory memorandum stated that the changes to the combined HELP loan limit would have a cost of $22.9 million of fiscal balance over the forward estimates, or a cost of $10.3 million in underlying cash. In fact, the financial impact of the bill as introduced is a saving of $3.2 million in fiscal balance terms over the forward estimates and a cost of $9.9 million in underlying cash terms. Today I am tabling a correction to the explanatory memorandum in those terms. I note that the amendment I am moving today will have an additional minor financial impact.","Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2/speech[3]/talk.text/body/p[1]","Mrs ANDREWS (McPherson—Assistant Minister for Vocational Education and Skills) ","(13:21):"
24,0,0,0,1,1,"OfficeInterjecting","M3E","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Rob Mitchell ): The original question was that this bill be now read a second time. To this, the honourable member for Griffith has moved as an amendment that all the words after That be omitted with a view to substituting other words. The immediate question is that the amendment be agreed to.Question negatived.The DEPUTY SPEAKER: The question now is that this bill be now read a second time. There being more than one voice calling for a division, in accordance with standing order 133 the division is deferred until after the discussion of a matter of public importance. The debate on this item is therefore adjourned until that time.Debate adjourned.","Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2/speech[3]/talk.text/body/p[4]","N/A","N/A"
25,0,0,1,0,1,"Mitchell, Rob ",10000,"McEwen","ALP","N/A",2863,"2863 Mitchell, Rob (The DEPUTY SPEAKER) 10000 McEwen ALP","Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2/speech[3]/interjection[1]/talk.start","N/A","N/A"
26,0,0,1,0,1,"DEPUTY SPEAKER, The",10000,"N/A","N/A","N/A",2863,"2863 DEPUTY SPEAKER, The 10000","Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/subdebate.2/speech[3]/interjection[2]/talk.start","N/A","N/A"
27,0,0,0,1,1,"Neumann, Shayne, MP","HVO","Blair","ALP","N/A",2864," I rise to speak on the Migration Amendment (Regulation of Migration Agents) Bill and on the rates of charge bill, as well. At the outset, I say that Labor will support these bills. The Migration Amendment (Regulation of Migration Agents) Bill is an omnibus package of reforms aimed at deregulating the migration advice industry. The migration agents rates of charge bill amends the Migration Agents Registration Application Charge Act 1997.Australias migration framework includes the Migration Act 1958, which is an extremely complex and often confusing system of law for those prospective migrants or visitors who have to navigate its complexities. Given this, people turn to migration agents to assist them through the process of applying for a visa. People seeking the help of a migration agent in Australia are by their very nature vulnerable customers. Often they are people seeking help to process a humanitarian visa, an opportunity to reunite with family, assistance to take up a job offer in Australia or to visit for an extended period of time. Often people are faced with language or cultural barriers which further compound what can be a stressful, confronting and expensive process. In my work as the federal MP for Blair and shadow minister for immigration and border protection Im acutely aware of how difficult it can be for people facing what is often for them an overwhelming process.One of the strengths of Australias migration system is its non-discriminatory nature. It would be good for the Minister for Home Affairs to remember that from time to time. Its important that we do everything we can to ensure everything we do in this place maintains the integrity of Australias migration program.Regrettably, as some media reports have indicated, there are some unscrupulous migration agents who have exploited vulnerable people trying to obtain visas. This is completely unacceptable. These people are very vulnerable. They should not be treated this way, nor should their families. Its incumbent on the Turnbull government to investigate every complaint and take appropriate action to protect would-be migrants and their families who are already in Australia. People who are offering migration advice, such as migration agents—","Migration Amendment (Regulation of Migration Agents) Bill 2017, Migration Agents Registration Application Charge Amendment (Rates of Charge) Bill 2017","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2/speech/talk.text/body/p[1]","Mr NEUMANN (Blair) ","(13:27):"
28,0,0,0,1,1,"OfficeInterjecting",218019,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Hogan ): Debate is interrupted in accordance with standing order 43. The debate may be resumed at a later hour.","Migration Amendment (Regulation of Migration Agents) Bill 2017, Migration Agents Registration Application Charge Amendment (Rates of Charge) Bill 2017","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2/speech/talk.text/body/p[5]","N/A","N/A"
29,0,0,1,0,1,"Hogan, Kevin ",10000,"Page","Nats","N/A",2864,"2864 Hogan, Kevin (The DEPUTY SPEAKER) 10000 Page Nats","Migration Amendment (Regulation of Migration Agents) Bill 2017, Migration Agents Registration Application Charge Amendment (Rates of Charge) Bill 2017","BILLS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/subdebate.2/speech/interjection/talk.start","N/A","N/A"
30,0,0,0,1,1,"Plibersek, Tanya, MP","83M","Sydney","ALP","N/A",2864," I rise to pay tribute to Maria Ljubic, who is soon to celebrate her 30-year anniversary as a cleaner here at Parliament House. Maria came to Australia from Croatia in 1970 and started cleaning at the new Parliament House on 23 April 1988. She was the first cleaner to work here. During the opening of Parliament House in 1988, Maria rolled out the red carpet and vacuumed it just prior to the Queen arriving to open the building, and her picture was subsequently in the newspaper. Maria says this is a beautiful place to work, and she loves talking to members of parliament and feels privileged to be here in the building. She really enjoys getting the place ready when dignitaries from overseas are visiting. Maria has been involved in photoshoots, interviews and the recent ABC series The House. It is a family affair. Marias sister Anna started working as a cleaner at Parliament House on 3 October 1989—so well shortly be celebrating her 30th anniversary too.I note that contract cleaning services at Parliament House are to be tendered in April, below their current rate of pay and with no guarantee of job security. It is a real pity that cleaners like Anna and Maria have this uncertainty hanging over their heads when we should be celebrating their amazing loyalty and the contribution they have made over 30 years here. On behalf of members in this place, I want to thank Maria for her all her work and congratulate her, her husband, Peter, and their daughter Ana on this 30-year anniversary.","Ljubic, Mrs Maria","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/talk.text/body/p[1]","Ms PLIBERSEK (Sydney—Deputy Leader of the Opposition) ","(13:30):"
31,0,0,0,1,1,"OBrien, Ted, MP",138932,"Fairfax","LP","N/A",2865," If Labor were to win government, all Australians would have to pay more. Looking just at my electorate of Fairfax, I ask the Leader of the Opposition—and indeed all those members opposite—why should young families looking for a home in Bli Bli or Brightwaters have to pay more for their properties? Why should nurses working at the Nambour Hospital pay more because theyre denied a deduction for costs to manage their tax? Why should innovative businesses and young entrepreneurs in Maroochydore or Coolum pay higher income taxes? Why should family business owners in Kunda Park or Eumundi be targeted for holding discretionary trusts? Why should farmers in Kenilworth and Yandina be slugged with more capital gains tax for selling off a parcel of land? Why should retirees in Buderim and Twin Waters be forced to pay double taxation on share dividends? Why? Why under a potential Labor government should people in my electorate—indeed, why should all Australians—have to be forced to pay more? Because that is precisely what the Leader of the Opposition and the Labor Party are proposing. Thank you.","Taxation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/talk.text/body/p","Mr TED OBRIEN (Fairfax) ","(13:32):"
32,0,0,0,1,1,"Thistlethwaite, Matt, MP",182468,"Kingsford Smith","ALP","N/A",2865," Last summer, unfortunately, two international students from the University of New South Wales, fresh from Nepal, went for a swim at Maroubra Beach. Tragically, they never went home; they drowned in difficult seas at the northern end of Maroubra. We have had an increase in drownings in Australia over the last summer once again: 291 Australians have drowned. Unfortunately, an increasing number are from multicultural backgrounds. They dont get the surf- and water-safety education that many Australians get.In the wake of the drowning of those two Nepalese students, I approached the University of New South Wales and Surf Life Saving New South Wales, requesting they consider running water- and surf-safety seminars for their new crop of international students each year to teach them the importance of swimming between the red and yellow flags at the beach, obeying the instructions of lifesavers and how to identify rips. Im very pleased to say that recently two of these seminars were run with a new crop of students from international backgrounds at Tamarama and Maroubra. In the course of their O Week this year, 7,000 international students received a basic education in surf safety. I call it the ocean classroom. Its just as important as their normal classes in ensuring that their time in Australia is rewarding, fulfilling and, importantly, safe so that they can enjoy Australias beaches. I want to thank the University of New South Wales and Surf Life Saving New South Wales and all their volunteers for putting on those important seminars.","Surf Safety","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/speech/talk.text/body/p[1]","Mr THISTLETHWAITE (Kingsford Smith) ","(13:33):"
33,0,0,0,1,1,"Broadbent, Russell, MP","MT4","McMillan","LP","N/A",2866," It is a privilege at any time for a local member to be asked to open a festival, especially the Inverloch Jazz Festival. Ive waited a long time to be invited to open the Inverloch Jazz Festival. I would like to thank Clive Budd, Jennie Deane, Graeme Morris, Patsy ONeil, Carol Young, Kerrie Giles, Kate Lance and Tom Bennett for the invitation.Its a magnificent weekend at Inverloch. Everybody should attend once in their lives, if they possibly can. Its not just the three venues that are operating over the whole weekend, its not just the great opening night that we all experience but its the fantastic country buskers that are on the street every day. Theres a festival atmosphere for the whole weekend. The best part is that you get the musicians. They have the opportunity to display their wares in a way that they love to do—the presentation they make, the efforts that they put in and the singers that are there.Yes, I had a bit of fun opening it, as you can imagine. I had a lot of fun. Give me a microphone and give me an audience and it is a lot of fun. We had a lot of fun opening it. I thank everyone of them, especially Clive Budd, for giving me the opportunity to enter into this amazing Inverloch Jazz Festival. I hope that every member in this place gets to open a jazz festival or something important in their electorate. You make it very special. These people not only made it special for themselves, but they made it special for me, because I really, really enjoyed the opening night.","Inverloch Jazz Festival","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/speech/talk.text/body/p[1]","Mr BROADBENT (McMillan) ","(13:35):"
34,0,0,0,1,1,"Husar, Emma, MP",263328,"Lindsay","ALP","N/A",2866," Today I rise to congratulate my local chapter of the Country Womens Association. Its hard to believe that in my electorate I have a Country Womens Association, but they had a 90th birthday, which tells you just how much my part of the world has changed in the last 90 years.I rise today because I missed out on their birthday celebrations—we were here sitting last month—and I want to say thank you to them for all of the work that they do. In addition to all of the great things that they do in supporting women, being the largest womens organisation in the country, they support many local charities and community projects as well as aid to the Asia-Pacific countries.There are 400 branches in New South Wales, probably in more remote and regional parts than downtown Western Sydney Lindsay. Our local branch of dedicated women provide a voice for women, networking opportunities and aim to improve conditions and welfare for women and families. Theyve donated to medical research into Lyme disease and Rett syndrome; supported the flying doctors mental health program; Mama Lanas community kitchen, which is for the relief of homelessness in my area; and local school scholarships. Internationally they have supported women in PNG and East Timor to purchase sewing machines and fabrics, so they can give back to their communities and support their own families.Ruth Shanks AM, the international president of the Associated Country Women of the World, was the special guest in my electorate, and I am so sorry that I couldnt be there. Congratulations to the Country Womens Association of Penrith—the president, Caroline Wong, secretary Alison Christie and members of the local chapter, who are doing a fabulous job. These volunteers reinforce why Im so proud to be the member— (Time expired)","Lindsay Electorate: Country Womens Association","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/speech/talk.text/body/p[1]","Ms HUSAR (Lindsay) ","(13:36):"
35,0,0,0,1,1,"Evans, Trevor, MP",61378,"Brisbane","LP","N/A",2867," Deputy Speaker Hogan, congratulations on your new appointment as Deputy Speaker. I was delighted to join the Prime Minister and the ministers for Defence and Defence industry a couple of weeks ago at the Gallipoli Barracks at Enoggera in Brisbane to announce that the Land 400 Defence contracts been afforded to Rheinmetall. This is the Armys biggest ever Defence commitment and it marks the next chapter for our growing Defence industry in Australia and also, specifically, for Brisbane.Rheinmetall is committed to working directly with over 40 other local Australian businesses, meaning that well see this growing industry creating opportunities and high-value, high-worth jobs. This project will create hundreds of jobs, not just in Queensland but right across Australia. They will include advanced manufacturing, engineering and highly technical roles. Over the 30-year life of these vehicles, the Australian industry will secure two-thirds—that is a little bit over $10 billion—of the total investment in acquiring and maintaining this fleet.The 26 federal coalition MPs and senators who came to be dubbed Team Queensland fought very hard for this project, and it cements our states reputation as Australias home of Land Defence, given the presence of so many ADF personnel in both Brisbane and Townsville. This is good news for Australia and Brisbane.We look forward to the innovation, the opportunities and the economic activity this project will bring, which will help the people of Brisbane and Queensland to prosper— (Time expired)","Defence Procurement","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/speech/talk.text/body/p[1]","Mr EVANS (Brisbane) ","(13:38):"
36,0,0,0,1,1,"Keogh, Matt, MP",249147,"Burt","ALP","N/A",2867," Earlier this month the state member for Armadale, Dr Tony Buti, and I joined many of my fellow former students, teachers and parents of St Francis Xavier Primary School, now called Xavier Catholic School, for its 80th anniversary mass and morning tea. Established in 1938 on the corner of the South Western Highway and Thomas Road in Armadale as the convent school, it is now located just down the road in Hilbert. Xavier Catholic School has a proud history of being a strong, community minded school and is a cornerstone of the Armadale community. It was great to share stories and catch up with so many long-time friends in our community, including some of the schools original students. The Keogh family has been educated at St Francis Xavier and part of its school community for around 50 of Xaviers 80 years.Congratulations to the principal, Catherine Bauer; board chairman, Damien Slattery; Father Joe and all the students and staff for their fantastic work in organising this celebration and continuing to build upon such an already strong community school spirit. It is schools like this in low socioeconomic areas, where a large proportion of students dont pay fees or pay reduced fees, that make a significant difference in the lives of children and provide the legitimate opportunity for a religious education and that are being unfairly disadvantaged by the Turnbull governments education funding changes. Independent analysis shows Catholic schools will face funding cuts under this governments plan. These students deserve better. They have my and Labors support; they deserve the support of this government too.","Xavier Catholic School","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/speech/talk.text/body/p[1]","Mr KEOGH (Burt) ","(13:39):"
37,0,0,0,1,1,"Wood, Jason, MP","E0F","La Trobe","LP","N/A",2868," I have some fantastic news. The Beaconsfield Interchange will finally be underway this year, together with the OShea Road extension. This will open up Minta Farm, which will create 10,000 jobs. Part of this package will include the extension of the Monash Freeway down to Cardinia Road and up to Warrigal Road. We previously made this announcement with the Prime Minister in March 2016. The federal funding was left over, sadly, from the East West Link project. The great news—after many petitions and speeches in parliament, and lots of media attention—is that the state Labor government under Daniel Andrews has finally agreed to use that money.This is such an important project, which my side of the House has been so passionate about. It is going to relieve travel times for people travelling into the CBD. There will be 36 kilometres of new lanes along the Monash Freeway. This is absolutely fantastic news. The Beaconsfield Interchange works will start this year, together with the extension of OShea Road, plus the Monash going down to Cardinia Road and up to Warrigal Road. It will create local jobs and ease traffic congestion, including on Clyde Road.","La Trobe Electorate: Roads","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/speech/talk.text/body/p[1]","Mr WOOD (La Trobe) ","(13:41):"
38,0,0,0,1,1,"McGowan, Cathy, MP",123674,"Indi","IND","N/A",2868," Congratulations on your appointment, Mr Deputy Speaker Hogan. Australians for Mental Health represents four million Australians suffering from poor mental health, and their family and friends. This week they have called for a new national mental health culture of timely, high-quality care for all Australians. A grassroots approach to delivering mental health reform is not new to my electorate of Indi. A predecessor was a campaign to win a headspace centre for young people on the border of north-east Victoria. Reform will involve community and government leadership.A recently announced Senate inquiry into access to mental health services in regional and remote Australia asks why rural Australians access mental health services at such a low rate. The inquiry will make recommendations to improve the delivery of mental health services in regional areas. I encourage all individuals, organisations and mental health professionals to make submissions before the closing date of 11 May.In closing I acknowledge and welcome to Canberra the members of this years Alpine Valleys Community Leadership Program—so gorgeously displayed here. I encourage you to understand what can be achieved when local leaders stand up and act on important issues in their community. If you take one message from this meeting in Canberra, it should be that leadership is not an optional extra. We need you to stand up and do whats right, and if you could do it around mental health, Id be really pleased. (Time expired)","Mental Health","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/speech/talk.text/body/p[1]","Ms McGOWAN (Indi) ","(13:42):"
39,0,0,0,1,1,"Irons, Steve, MP","HYM","Swan","LP","N/A",2868," On Saturday morning the Minister for Trade, Tourism and Investment visited my electorate of Swan. I took the minister to Lathlain Park to formally present the West Coast Eagles CEO and members with a cheque of $10 million in funding that I secured for the redevelopment of Lathlain Park, which is the traditional home of the mighty Perth Demons. This federal funding will go towards the construction of a new $65 million home for the West Coast Eagles, right in the heart of my electorate of Swan. The redevelopment has a focus on community use and supporting great organisations such as the SAS Trust and the Wirrpanda Foundation. It was a great opportunity to see how construction is going. Im pleased to report that its well underway and is due to be completed by this time next year.I then took the minister to Perths brand-new Optus Stadium to see the state-of-the-art infrastructure, which is already a major tourism attraction. Being the eve of the first Eagles game at the stadium, the minister and I also caught up with Nic Naitanui and the team during their final pre-game training session. Although the Eagles werent able to win against the Swans on Sunday Im certain they have a bright future ahead, both at Lathlain Park and Optus Stadium.Later that evening the minister took the first direct flight from Perth Airport, which is also in my electorate of Swan, on the QF9 Dreamliner straight to London. The 17-hour flight is the only direct flight from Australia to the UK and Europe, and is certain to boost WAs tourism. Already the bookings are showing that 70 per cent of the people who have booked are staying in Perth for an average of three days.","Lathlain Precinct Redevelopment Project","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/speech/talk.text/body/p[1]","Mr IRONS (Swan) ","(13:44):"
40,0,0,0,1,1,"Perrett, Graham, MP","HVP","Moreton","ALP","N/A",2869," Leah is a member of my local community and a proud early childhood educator, and she has been so for over 31 years. Leah understands how precious the early years of a childs life are to the development of the adult who emerges thereafter. Leah does it because shes passionate about making a difference in the lives of others, like so many other teachers who are here today.Sadly, this out-of-touch Turnbull government does not share Leahs passion for early education. Rather than investing in the 108,000 early childhood educators in Australia, the prince of Point Piper would rather sit idle and undermine these critical years in a childs development. Metalworkers with a certificate III qualification are paid about $40 an hour—which is, of course, thoroughly deserved. In contrast, early childhood educators are paid as little as $21 an hour despite also having a certificate III qualification or even a bachelors degree. Perhaps it is telling that 97 per cent of them are women.Today, early childhood educators across Australia are bravely taking a stand to protest against the gross underpayment of this highly skilled and vital role in our community. As part of the United Voice Big Steps campaign, educators will walk off the job. In doing so they are taking a stand for fair and equal pay. Labor stands united with women in the pursuit of fair pay, and Labor stands united with the early education seconder too. If were not prepared to pay our educators what they deserve then the future is bleak. Well continue to lose quality educators with enormous passion for our kids— (Time expired)","Education","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr PERRETT (Moreton—Opposition Whip) ","(13:45):"
41,0,0,0,1,1,"Alexander, John, MP","M3M","Bennelong","LP","N/A",2869," On Saturday I participated in sixth annual Harmony Cup at Eastwood Oval. This soccer tournament is organised each year by the Australian Asian Association of Bennelong to coincide with Harmony Day. Its a wonderful event that brings our diverse and multicultural community together through sport.Despite being a warm day, there was some great talent on display. The teams that competed included Medibank Private, Korean Church FC, Club Eastwood, ANZ Bank, United Community Cultural Centre @Ryde, the Commonwealth Bank Team, the Australia Chinese Soccer Association and the Ryde Police LAC—an arresting team! Well done to everybody who participated for the friendly atmosphere and good sportsmanship.I competed in the friendly match, playing for the AAAB Celebrity team, against the AAAB United. Im too modest to say who won 2-0. One goal was scored by my colleague in the state government, the Hon. Victor Dominello, the member for Ryde. No doubt he can expect a call from the Socceroos coach, Bert van Marwijk, any day now. The Ryde councillors—Trenton Brown, Jordan Lane, Chris Moujalli, Simon Zhou and Bernard Purcell—were also magnificent. Congratulations to Hugh Lee, Justin Li, the AAAB and everyone else who helped on the day. The event was a great success. Your hard work continues to strengthen our community spirit.A special thanks also to those involved in the fixtures draw: Jason Xu, Felix Lo, Ste Lin, Joe Yu, Merling Zhou and Stephen Lee.","Bennelong Electorate: Harmony Cup","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/speech/talk.text/body/p[1]","Mr ALEXANDER (Bennelong) ","(13:47):"
42,0,0,0,1,1,"Chesters, Lisa, MP",249710,"Bendigo","ALP","N/A",2870," During 2017 complaints about the NBN rollout skyrocketed across the Bendigo electorate. On a daily basis we were receiving phone calls and complaints from constituents and businesses about their experience with NBN and the rollout. That prompted the launch of an electorate-wide survey asking people to detail their experiences. Remarkably, over 3,000 surveys were returned via post, with central Victorians complaining about their experiences. The results are presented in this report that I have in front of me. The findings are damning and highlight the governments complete failure to deliver the NBN speeds that central Victorians need and the reliability that central Victorians both need and were promised. The summary of the findings include: three out of four people complained about their internet connection; 73 per cent of those surveyed said that the connection to the NBN resulted in an unreliable service, slow service, unusual speeds and dropouts; 27 per cent of the electorate is still on ADSL, refusing to connect to the NBN until its a more reliable service; 80 per cent of people on Sky Muster have said that theyve experienced slow speeds; and 25 per cent said that theyve had an increase in bills. This is from one electorate—a damning report on the Prime Ministers failure to deliver the internet speeds that central Victorians need.","Bendigo Electorate: National Broadband Network","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/speech/talk.text/body/p","Ms CHESTERS (Bendigo) ","(13:49):"
43,0,0,0,1,1,"Andrews, Kevin, MP","HK5","Menzies","LP","N/A",2870," I was delighted to attend last week the headquarters of Thales Australia in Melbourne for the next stage of the rollout of the OneSKY project. OneSKY is a major project. It was launched by then transport minister Warren Truss and myself as then defence minister in 2015 to put in place a modern air traffic control system for all of Australia. Currently, Australia operates under two separate air traffic control systems, and that is in a country which splits those two down the middle on the second busiest aircraft network in the world—namely, the flight path between Melbourne and Sydney. Bringing these together and bringing together the air traffic control of both civil aviation and military aviation under the OneSKY rubric will, in fact, put us in a situation of having, hopefully, the best air traffic control system in the world. This new system will control something in the order of 11 per cent of the global airspace not just over Australias land mass but obviously in areas around Australia as well. This has already created some 450 skilled jobs in engineering and like skills in Melbourne, and this next stage will see a further 200 skilled jobs coming to Melbourne. Its a great project for Australia and, indeed, for Melbourne itself.","OneSKY Project","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/speech/talk.text/body/p","Mr ANDREWS (Menzies) ","(13:50):"
44,0,0,0,1,1,"Khalil, Peter, MP",101351,"Wills","ALP","N/A",2871," I held an NDIS stakeholder forum in my electorate of Wills to coincide with the rollout of the scheme in the area. I was pleased to be joined by Bill Shorten, champion Paralympian Dylan Alcott and representatives from the Brotherhood of St Laurence. The NDIS is Australias biggest social policy reform since Medicare. Im reminded of the Productivity Commissions recent report which described it as a once-in-a-generation, groundbreaking reform. It is that, but its also about making sure people with disability have the care and support that they need to lead strong and independent lives. But this rollout hasnt been without issues. At the forum, we had the opportunity to hear from participants, users, carers and family members about the issues around accessibility, casework consistency and planning. Many were struggling to be heard.Labor created the NDIS in 2013 after strong leadership from Bill Shorten when he was parliamentary secretary for disabilities. He, from the start, was determined to make a real difference to peoples lives and, through his interactions with carers and disabled Australians, he developed a deep empathy for their needs. I think it was that combination of ambition to do something and empathy that led him to being such an effective and passionate architect and advocate for the NDIS. Its a reform that, if implemented correctly, will transform for the better the lives of people with disability, their families and carers. People with disability have waited their whole lives for the NDIS, so its vital that we all work together in this place and put aside our partisanship to make it a success.","Wills Electorate: National Disability Insurance Scheme","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/speech/talk.text/body/p[1]","Mr KHALIL (Wills) ","(13:51):"
45,0,0,0,1,1,"Banks, Julia, MP",18661,"Chisholm","LP","N/A",2871," This speech is a caution to my constituents in Chisholm. Beware, because Bill Shorten and the Labor Party are coming for your money. I want my constituents to remember two things: nobodys savings are safe under Bill Shorten and Labor, and everything will cost more under Bill Shorten and Labor. Theyve come out today to try and fix up their latest economic mess by saying Labors message to pensioners is: Dont worry. Trust us. These are empty words for my constituents in Chisholm, many of whom I have spoken to and written to, particularly about the Labor Partys retirees tax. It can be best summed up by Pam from Burwood:I am a self funded retiree who paid tax all my life the same as my late husband, and now Bill the Unionist wants to take away our tax refund that we are entitled to.We made sure we put extra away for superannuation when we were working so that when we retired we would be able to look after ourselves and not rely on the Government for a pension but the Labor Party now look upon us as privileged.And the Labor Party treat Pam and her late husband with contempt, alleging theyre doing something wrong by saving and investing. Pam from Burwoods words are echoed by so many in Chisholm. Pam summarised by simply saying:I cannot believe Bill Shorten and the Labor Party will hit us retired people in the guts.","Chisholm Electorate: Dividend Imputation","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/speech/talk.text/body/p[1]","Ms BANKS (Chisholm) ","(13:53):"
46,0,0,0,1,1,"Ryan, Joanne, MP",249224,"Lalor","ALP","N/A",2872," As people in this chamber know, I proudly represent an agricultural area called Werribee South, where we have growers who proudly grow vegetables to supply the state of Victoria. Its an area of national significance. And I was proud to go cap in hand to the Minister for Water in Victoria some two years ago to talk to her about the regeneration we need in our irrigation area. The Victorian governments come good. Its committed $10.4 million to the Werribee irrigation district. The growers have come good through Southern Rural Water. Theyve funded $10.4 million for the Werribee irrigation district. All thats left is for this government to come to the party and fund the growers of Werribee South what they deserve.Our infrastructure is losing 40 per cent of its fresh water every day because this government sits on its backside. We originally wrote to the member for New England. Then it was the Prime Ministers responsibility. Now were not sure. Were not sure now whether its the responsibility of the member for Riverina or the member for Maranoa. But somebody promised that theyd get back to us in February. What month is it? What month is it today, Mr Deputy Speaker? We are still waiting to see if weve been successful in the second round of the water infrastructure fund. I call on the government to get serious, do their day job—stop fighting amongst yourselves—and get some funds to Werribee South.","Lalor Electorate: Water","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/speech/talk.text/body/p[1]","Ms RYAN (Lalor—Opposition Whip) ","(13:55):"
47,0,0,0,1,1,"Wilson, Rick, MP",198084,"OConnor","LP","N/A",2872," I rise today to welcome to parliament some very important constituents who are here in Canberra representing an amazing road infrastructure project, the Outback Way, Australias longest shortcut. I give a big shout-out to the chair of the Outback Way, Pat Hill, whos also the Shire of Laverton president; Outback Way general manager Helen Lewis; my good friend Bruce Smith, whos over here to work with me to get more Indigenous employment on these projects; the Regional Development Australia Goldfields-Esperance chair, Lee Jacobsen; and the past chair, Julia Shadlow-Bath. Welcome, guys! Its great to have you here.The team is literally paving its way to a new trans-Australian highway connecting Laverton in the northern goldfields of OConnor to Winton in north-west Queensland. At 2,700 kilometres long, the Outback Way will almost halve the journey time for tourists travelling from the beaches of the golden west of WA to reef-fringed North Queensland. In my electorate of OConnor it traverses the open rangelands, the mineral-rich northern goldfields and Indigenous lands, with opportunities to stop and explore Aboriginal art trails along the way. It pushes deep into the harsh desert to Central Australia, where you can wonder at Uluru and the Olgas before travelling on to Alice Springs. It crosses the expansive cattle country of the Northern Territory into fossil-rich western Queensland. But this extraordinary journey is not just for tourists. Logistically, it provides a shortcut for the movement of livestock, mining equipment, fresh food and agricultural produce, removing over 50 per cent of freight from other well-used routes.I thank the Outback Way team here today and look forward to seeing the road sealing commence at Laverton in the very near future.","Outback Way","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[5]/subdebate.1[18]/speech/talk.text/body/p[1]","Mr RICK WILSON (OConnor) ","(13:56):"
