index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,1,0,0,0,0,0,1,"Howard, John, MP","ZD4","Bennelong","LP","Prime Minister",7,"—He says, ‘Rubbish,’ Mr Speaker. The Leader of the Opposition in fact voted in favour of delaying the legislation. What the government wanted to do was to give the Attorney-General the right to proscribe organisations. What was the weak response of the Labor Party? The weak response of the Labor Party was to say that the only organisations you could proscribe were those organisations proscribed by the United Nations Security Council. They said, ‘We will guard our security according to assessments of the United Nations Security Council.’ The opposition’s ‘positive and constructive approach’ saw that legislation amended in the Senate to remove the government’s power to list organisations like Hezbollah, Hamas, Palestinian Islamic Jihad group and Lashkar-e-Taiba.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/para[4]","N/A","N/A"
13,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order!","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/interjection[2]/talk.start/para","N/A","N/A"
14,0,1,0,0,0,0,0,1,"Howard, John, MP","ZD4","Bennelong","LP","Prime Minister",7,"—You can interject as much as you like; it was the Labor Party that blocked our attempt to strengthen the powers of ASIO. Now the Leader of the Opposition has got the nerve to stand up in this place and say, ‘The government have gone to sleep at the wheel.’ You were trying to stop the wheel turning—that is what the Leader of the Opposition was doing.Do you know the irony of all this, Mr Speaker? The person who actually removed the road block was indeed the former but not very lamented member for Werriwa when he became the Leader of the Opposition and he and the member for Barton got together. The member for Barton knows that what I am saying is correct. They got together and they decided that this obstruction should end in the national interest. But for two years, with the support and the endorsement of the member for Brand, under the leadership of the member for Hotham, the Australian Labor Party blocked our attempts. So let us have no more of this opposition humbug that the government have gone to sleep on terrorism; it was the opposition that delayed legitimate attempts to strengthen the powers of ASIO, and the Australian people will not forget it.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"SPEAKER, The",10000,"PO","N/A","N/A",8,"—I inform the House that we have present in the gallery this afternoon members of a delegation from the parliament of the Republic of Indonesia. On behalf of the House, I extend a very warm welcome to our visitors.Honourable members—Hear, hear!","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"Bevis, Arch, MP","ET4","Brisbane","ALP","N/A",8,"—My question is to the Minister for Transport and Regional Services. Can the minister confirm that on 14 July a member of the public, wearing a backpack, gained unauthorised access to the tarmac at Sydney international airport through the perimeter fence? Didn’t that person walk 300 metres and end up a few metres away from the planes before being challenged by a baggage handler, who used his personal mobile phone to ring and alert the security services? Minister, how many other breaches of security at Sydney airport have there been since the former minister said on 7 June that he would act immediately to fix the problems of airport security?","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
17,0,1,0,0,0,0,0,1,"Truss, Warren, MP","GT4","Wide Bay","NATS","Minister for Transport and Regional Services",8,"—I thank the honourable member for his question. The incident referred to by the honourable member has been canvassed significantly in the media, so of course his statement today comes as no surprise. The reality is that a member of the public did, on or about the date the honourable member has spoken about, cut through the fence on the perimeter of the Sydney airport. He was observed by the closed-circuit television system at the time, so his attempt to enter the airport was immediately identified. He was always under surveillance. I understand he was in custody within 14 minutes and at no stage did he threaten any aircraft or any of the personnel in that region.","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/para[1]","N/A","N/A"
19,0,1,0,0,0,0,0,1,"Truss, Warren, MP","GT4","Wide Bay","NATS","Minister for Transport and Regional Services",8,"—It is a fact that some people will, from time to time, choose to break the law. There needs to be a range of systems in place to secure an area.","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/continue[1]/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/para[2]","N/A","N/A"
21,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! There is far too much noise!","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/interjection[1]/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"Truss, Warren, MP","GT4","Wide Bay","NATS","Minister for Transport and Regional Services",8,"—There needs to be surveillance activities and there also needs to be a capacity to apprehend those people who do break through an early line. This is, in fact, an example of a security system actually working. When the person was identified, he was apprehended. That is, of course, what we expect to do. Police do not always stop people from speeding but, from time to time, they arrest those who do. In this particular instance, the man was clearly identified and apprehended. The government is taking a range of measures to improve security at Australian airports. There is already a significant level of security that is multifaceted.","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/continue[2]/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—What are you doing?","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/interjection[2]/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"Truss, Warren, MP","GT4","Wide Bay","NATS","Minister for Transport and Regional Services",8,"—We have significant arrangements in relation to perimeter fencing, but there are also other measures to apprehend anyone who may break through that initial barrier.","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/continue[3]/talk.start/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"Albanese, Anthony, MP","R36","N/A","N/A","N/A","N/A","—Apart from a fence, what are you doing?","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/interjection[3]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The member for Grayndler!","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/interjection[4]/talk.start/para","N/A","N/A"
27,0,1,0,0,0,0,0,1,"Truss, Warren, MP","GT4","Wide Bay","NATS","Minister for Transport and Regional Services",8,"—We have also commissioned Sir John Wheeler to do an external review of the airport security arrangements around Australia. That review is quite well advanced. The government expects to receive a report from Sir John Wheeler within a month or so, and it will respond further to any recommendations which he makes. But in relation to the particular incident that the honourable member referred to, at no stage were any aircraft at risk. The gentleman concerned, I understand, is receiving medical assistance at the present time, but at no stage was any passenger or any aircraft at risk as a result of this ingress.","Airport security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/continue[4]/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"Markus, Louise, MP","E07","Greenway","LP","N/A",9,"—My question is addressed to the Prime Minister. Would the Prime Minister inform the House of recent findings on household income and income distribution in Australia? In particular, how have low-income households fared in recent years?","Household Income","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
