index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","SWAN, WESTERN AUSTRALIA","Protectionist","Minister for Defence",2064,"- In reply to the honorable members questions, I beg to state that - (1) Communications on the subject are in progress with the Commander-in-Chief of the British army, Lord Roberts. (2) This will depend on the outcome of the communication in question. (3) This has not been definitely settled.","COMMANDANT FOR THE AUSTRALIAN DEFENCE FORCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Barton) proposed -","N/A","POSTPONEMENT OF BUSINESS","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
13,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the consideration of orders of the day, Nos. 1, 2, and 3 be postponed, and stand after order of the day, No. 4.","N/A","POSTPONEMENT OF BUSINESS","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","Wentworth","N/A","N/A",2064,"- Is it intended to go on with the recommittal of the Public Service Bill now ? Because, if so, I would point out that there is a great deal of misunderstanding, and possibly some ignorance, in regard to the provisions of the measure as they have been amended, and I would suggest that it would be better to postpone their reconsideration until honorable members can have a reprint of the Bill in their hands, showing the exact scope of the amendments which have been made.","N/A","POSTPONEMENT OF BUSINESS","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"BARTON, Edmund","009LR","Hunter","Protectionist","Minister for External Affairs",2064,". - The Bill was printed, with the amendments made up to within a day or two ago embodied in it, and although it was not delivered to honorable members as soon as we desired, it has now reached their hands, and the amendments made since then are not numerous enough to justify the postponement which the honorable member suggests.Question resolved in the affirmative.","N/A","POSTPONEMENT OF BUSINESS","/hansard/chamber.xscript/debate[5]/speech[2]/talk.start/para","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Sir William Lyne) proposed -","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/para","N/A","N/A"
17,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the Bill be recommitted for the purpose of considering the following clauses : - (2) ; 5, for the purpose of filling in the blanks in sub-clause (6) ; 8, i x the purpose of amending sub-clause (2) ; 9, for the purpose of amending sub-clause (1) ; 10, for the purpose of amending sub-clause (3) ; 13, for the purpose of amending sub-clause (2) ; 20, for the purpose of amending sub-clause (.1 ) ; new clause 21 : 28, for the purpose of amending sub-clause (2) ; 40, 44, 03, and 71, for the purpose of amending paragraph (»«).","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"POYNTON, Alexander","KYD","South Australia","N/A","N/A",2065,"- We made an amendment in clause 29 which has the effect of widening the choice of the Commonwealth in regard to the services of the States, by making the clause read - Public railway or other services, and it is therefore necessary to make consequent amendments in clause 51j and, I think, in clause 52 also.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[1]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"MCCAY, James","KPM","Corinella","N/A","N/A",2065,"- The Attorney-General promised to reconsider clause 6, in connexion with the grounds for removing the commissioner and inspectors.  He promised, too, to alter the verbiage of paragraph (u) of clause 1, because I pointed out to him that it apparently enlarged the powers of .the Governor-General in contradiction of the limitation placed upon them in clause 6. Then, in clause 28, the word  appointment  is used instead of  employment. I would ask the Minister for Home Affairs to consent to the recommittal of those clauses.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"PIESSE, Frederick","KY9","Tasmania","N/A","N/A",2065,"- I should like the Minister to agree to the insertion of a new clause, which is already in print, dealing with appeals and the hearing of complaints, and I should like clauses 19 and 71 to be further considered.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[3]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","Wentworth","N/A","N/A",2065,"- I wish to know if the amendments -which it is now proposed to make in the Bill are in print. This is not the first time that we have had to complain of amendments being thrown at us almost without notice.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[4]/talk.start/para","N/A","N/A"
22,0,0,1,0,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2065,"- We are not proposing to insert new provisions ; we are simply giving effect to promises we have made.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[4]/interjection/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","N/A","N/A","N/A",2065,"- In any case it would be better if a halt were made at this stage, so that we might have a day or two in which to reconsider the whole measure. I am sure that if that course was taken it would, in the long run, save time. The Bill has been very much hacked about up to the present time, though I do not say that offensively, because no doubt the Bill has been improved. But at the same time we do not want the delay that has been caused in public business previously. I would even now ask the Minister if he cannot see his way to postpone the discussion at this[131]stage, and have placed before us as soon as possible, for the purposes of discussion next week, all the proposed amendments, together with the Bill in its present shape. Unfortunately, I was not in the House last night, but I understand the Bill was distributed.An Honorable Member.- The honorable member is wrong.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[4]/continue[1]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","N/A","N/A","N/A",2065,"- I was told the Bill was distributed, but I never saw it. I am perfectly certain it would save time in the long run if the Minister would agree to the course I have suggested. A good many members have been away, unfortunately, and they desire to do justice to the Bill and prevent any further, recommittal. I suggest that the matter be postponed until next week, so that in the meantime we may have an opportunity of seeing exactly what we are doing.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[4]/continue[2]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"COOKE, Samuel","K4P","Wannon","N/A","N/A",2065,"- I agree with the honorable member for Wentworth that it was quite impossible to follow the proposed amendments yesterday, and it will be still more difficult to follow them to-day. I am one who does not trouble the House with many remarks on the Bill, but 1 like to follow what is being done. In that I found great difficulty yesterday, and I anticipate I shall have equal difficulty to-day. I do not think this House should send up a Bill to another place which has not been thoroughly well digested, and we should know what we are doing. It is not fair to this House that an incomplete Bill should go to another place to have amendments made which should be made here.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[5]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2065,"- Does the Minister for Home Affairs accept the proposed additions to his motion 1","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[6]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"LYNE, William","KIN","Hume","Protectionist","Minister for Home Affairs",2065,". - I regret I cannot accept the suggestion to postpone the consideration of the Bill, which during the hist three weeks has been discussed over and over again to a very great extent. It would not facilitate public business to delay the discussion any longer. I do not like to postpone the Bill just now. I have done what I can to get the Bill with the amendments printed, and it will be here in » a few moments.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"MCMILLAN, William","L2G","N/A","N/A","N/A",2065,"- That is just what was complained of before. The Minister has been very fairly treated allI through.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/interjection[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2066,"- I am not com plaining at all, but we cannot remain at this Bill for ever.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/continue[1]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"MCMILLAN, William","L2G","N/A","N/A","N/A",2066,"- We cannot be expected to discuss a Bill which is to be delivered in a few minutes.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/interjection[2]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2066,"- Most of the amendments are amendments which have been promised, and there is really nothing new. If there was anything really new there would be reason in the suggestion to postpone the Bill, but the amendments are only designed to put the Bill into the shape it was understood it should be put into on recommittal as we went through the various clauses. I shall include in my motion the additional clauses suggested by the honorable and learned member for Corinella, and the honorable member for South Australia, Mr. Poynton.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/continue[2]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2066,"- I need not read the numbers of the clauses the recommittal of which was previously moved by the Minister for Home Affairs. The additions are clauses 46, 7, 28, 51, 52, 19, 71, and a new clause suggested by the honorable member for South Australia, Mr. Poynton.Question resolved in the affirmative.In Committee :","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[7]/continue[3]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"WATSON, John Christian","F4R","Bland","N/A","N/A",2066,"- Might I suggest that the Minister give the committee time to get copies of the Bill. I understand the reprinted copies will be here in a few minutes, and if that be so the Chairman might leave the chair for the time being.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[8]/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",2066,"- There are some verbal amendments which may be made first.Clause 1 -Minister means the Minister of State for the time being charged with the administration of this Act, or the Minister of State-administering the department of the public service wherein is employed the officer in connexion with whom the term is used or is applicable, as the context may indicate.Officer means any person employed in any capacity in the public service of the Commonwealth, whether appointed or transferred thereto before or after the commencement of this Act.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[8]/interjection/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",2066,"- I move-That the definition of the word  Minister  be omitted.This is provided for in the Acts Interpretation Act, and therefore is not necessary in the Bill.Amendment agreed to.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[9]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"MCCAY, James","KPM","Corinella","N/A","N/A",2066,"- Might not the definition of  officer  in sub-clause(d)give rise to claims to privileges under the Act by personstemporarilyemployedinanycapacity?","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[10]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",2066,"- I do not think so, in view of clause 3, but I will look into the matter again.Clause, as further amended, agreed to.Clause 5 -Out of the Consolidated Revenue Fund of the Commonwealth there shall be payable to the commissioner a salary at the rate of pounds per annum, and to each inspector a salary at the rate of pounds per annum ;and the Consolidated Revenue Fund is to the necessary extent hereby appropriated accordingly.Amendment (by Sir William Lyne) agreed to.That in the first blank the words fifteen hundred  be inserted.Amendment (by Sir William Lyne) proposed - That in the second blank the words eight hundred be inserted.SirWILLIAM McMILLAN (Wentworth). - I do not want to move an amendment, but it is very questionable to me whether the salary paid to the inspectors ought not to be £1,000. I dare say the committee would be against increasing the salary of the commissioner, although it may be very difficult to get a suitable man for £1,500. I do not intend to oppose the proposed salary for the commissioner, but I would point out that the inspectors will have very important work to do. For such a position we want a man of the calibre of one of the best accountants to be obtained, and a man of that kind cannot very well begot under £1,000 a year. These officers may be taken from the civil service, but at the same time there ought to be the fullest possible discretion in making the appointments. While I am in favour of exhausting the civil service, I do think that in this sort of appointment, if exactly the man or the whole of the men which we want cannot be obtained from the service, the Executive ought to have the freest possible hand. Each of the inspectors will really be the commissioner for the particular State to a large extent,although objection has been raised to the term sub-commissioner. I do not know whether there will be any opportunity,should it be found difficult to get men at the price, to bring the matter before Parliament again and have the salary altered elsewhere; but I would ask the Minister to consider whether a salary of £1,000 would not be better than £800.Amendment agreed to ; clause, as further amended, agreed to.Clause 6 -) The commissioner or any inspector may be suspended from his office by the Governor-General for inability incapacity misbehaviour or incompetence bub shall not be removed from office except as hereinafter provided.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[10]/interjection/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","Ballarat","Protectionist","Attorney.General",2067,"- I move -The words  for inability, incapacity, misbehaviour, or incompetence  be omitted.A full statement of the ground of suspension has to be laid before Parliament, and a resolution of both Houses is necessary before the officer cam be removed. It is pointed out that there1 might be argument which would likely take us to the law courts, whether the grounds of suspension were included in the grounds set forth - whether there was precisely inability or exactly incapacity. Under the circumstances, as this is only power of suspension subject to the will of Parliament, it is certainly safer to omit the words.Amendment agreed to j clause, as further amended, agreed to.Clause 7 -If except on leave granted by the Governor-General he absents himself from duty for fourteen consecutive days, or for twenty-eight days in any twelve months or becomes incapable of performing his duties ; or","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[11]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","Ballarat","Protectionist","Attorney.General",2067,"- I move -That before the word  incapable, line 4, the word permanently be inserted.The word  permanently  was inserted in another part of the Bill, and this will make the clauses agree.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[11]/continue/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"REID, George","F4P","East Sydney","N/A","N/A",2067,"- I regret that in other parts of the Bill there is anything which makes it necessary to put the word permanently iri here. Whether a man is permanently incapable becomes sometimes a very difficult question. A man may be practically incapable, and yet not permanently incapable. It may be certified perhaps that in two or three years the officer -may recover his vigour and capacity, and it could not be said then that he was permanently incapable ; while for the purpose of the duties of his office he would be permanently incapable. I do not -know whether questions cf law could not be raised in this matter even against the Government. Suppose a man is, under these words, deprived of his office by the Government, under a certificate that lie would be incapable for two or three years. Such a man would not be permanently incapable, and we ought to avoid the proceedings .of the Executive being brought in any way under the notice of the law courts. I see the awkwardness of the matter, and therefore I do not press an amendment. The Government may have a further opportunity to consider the matter, and the Minister for :Home Affairs must see that this is an awkward expression which might be used against the Government.Amendment agreed to ; clause, as further amended, agreed to.Clause 5-After considering any such report the commissioner may propose to the Governor-General any particular disposition of officers and rearrangement or (improved method of carrying out any work which appears to the commissioner necessary or expedient for the more economic efficient or convenient working of any deportment, and such proposal shall be considered and dealt. with by the Governor-General.Amendment (by Sir WILLIAM LYNE) agreed to -That after the word  officers, line 3, the words  and offices, and the division, class, subdivision of class, and grade of every officer  be inserted.Clause, as further amended, agreed to. Clause 9 -The commissioner shall determine the division, class, subdivision of class or grade of every officer, and shall keep a record of all others showing with regard to each officer his age and length of service, the office he holds, and his division, class, subdivision of class or grade andSalary under this Act.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[12]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",2067,"- I move - That the words  determine the division, class, subdivision of class or grade of every officer and shall be omitted.These words properly go in clause 8, instead of in this clause, and that is the reason why I propose to omit them here.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[13]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"WATSON, John Christian","F4R","Bland","N/A","N/A",2067,"- It seems to me that our innocence is being taken advantage of in this relation. The work of determining the division, class, subdivision of class or grade of every officer, -by the proposed transposition of these words from this clause to clause 8, has been taken from the absolute control of the commissioner and placed under the control of the Ministry.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[14]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","Protectionist","N/A",2067,"- Will the honorable member look at sub-clause (2) of clause 8.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[15]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- Quite so. That subclause states that the commissioner may propose any changes of officers or rearrangement of work. But it is subject to the approval of the Minister. In the other case no such approval was necessary. I took it for granted that what the Minister for Home Affairs was proposing was merely formal. But it is certainly much more than formal.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[15]/continue[1]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",2068,"- It is a most vital thing.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[15]/interjection/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- It seems to me a big power to take away from the commissioner - the determination of actual detail work - and make that determination depend upon the approval of the Minister of the day. That is breaking into the authority of the commissioner to a very large extent, and I do not agree with such a proposal.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[15]/continue[2]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"MCMILLAN, William","L2G","Wentworth","N/A","N/A",2068,"- I pointed out when the Bill was being considered previously that we should insist upon the principle of the commissioner being invested with as much power as possible. I trust that there will be no alteration made which will in any way impair the position of the commissioner.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/talk.start/para","N/A","N/A"
48,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- It has been made.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[1]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",2068,"- We inserted the words in clause 8.Mr. WATSON(Bland). - I should like to know from the Ministry whether they intended to effect the alteration that has been made.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[2]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2068,"- I intended, in accordance with the promise made by the Attorney-General, that the words included in clause 9 should be transposed and placed in clause 8. I do not wish to alter the determination vested in the commissioner at all. I do not know that the alteration matters very much, because the commissioner must recommend.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/continue[1]/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- But in the other case he had the power to decide.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[3]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2068,"- Now he must recommend, and the Governor-General decides. But the Governor-General cannot decide without the recommendation of the commissioner.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/continue[2]/talk.start/para","N/A","N/A"
53,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",2068,"- There was no intention to make any change.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[4]/talk.start/para","N/A","N/A"
54,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- Will the Minister promise to recommit the clause?","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[5]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2068,"- I can assure the honorable member that if it is not altered here, it will be altered in another place.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/continue[3]/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- I suggest that the Minister should consent to the withdrawal of the present proposal.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[6]/talk.start/para","N/A","N/A"
57,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",2068,"- I have told the honorable member that I will see that it is put right.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[7]/talk.start/para","N/A","N/A"
58,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",2068,"- But the quickest way to put it right is to do as I suggest and withdraw the amendment.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/interjection[8]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2068,"- Then I withdraw the amendment.Amendment, by leave, withdrawn.Clause agreed to.Clause 10 (Power to summon witnesses and take evidence on oath).Sub-clause (3) amended (on motionby Sir William Lyne) to read as follows : -If without reasonable cause any person, not being an officer summoned pursuant to this section after being paid or tendered his reasonable expenses, neglects or fails to appear, or refuses to be sworn, or to answer any question put to him by the commissioner or an inspector, or a member of a board of inquiry, or to produce all books, documents or writings pursuant to such summons he shall be liable to pay a penalty not exceeding Twenty pounds, to be recovered by an authorized officer in any court of competent jurisdiction in the State in which such person resides, provided that no person shall be compelled to answer any question which would tend to incriminate him.Clause, as further amended, agreed to.Clause 13 -The chief officer of a department shall have and may exercise, and perform such powers, authorities, and duties as are prescribed, or as are assigned to him by the permanent head of such department.Amendment (by Sir William. Lyne) agreed to-That after the word perform, line 2, the words  under this Act  be inserted.Clause, as further amended, agreed to.Clause 19 -The clerical division shall be divided into five classes ; each of such classes shall be subdivided, as set forth in the third schedule to this Act, and the rate of salary of an officer, whether male or female, in a subdivision of any such class shall be that assigned to such subdivision in such schedule for males or females, as the case may be.Amendments (by Sir William Lyne) agreed to -That the words whether male or female, lines 4 and 5, be omitted, and that the words  for males or females as the case may be, be also omitted.Clause, as amended, agreed to.Clause 20-Notwithstanding anything contained in this Act the Governor-General may, on the recommendation of the commissioner, fix the rate of salary to be paid to an officer at any sum within the limits of the class or grade of his office, and Such sum shall be the salary attached to such office, and such officer shall not be promoted to a higher salary within such class or grade whilst he holds such office.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[16]/continue[4]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",2069,"- I move - That after the word officer, line 4, the words occupying any particular office be inserted.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[17]/talk.start/para","N/A","N/A"
61,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",2069,"- Perhaps the Minister -would not mind telling us the object of the proposed amendment, because an officer seems wide enough for anything.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[17]/interjection/talk.start/para","N/A","N/A"
62,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2069,"- When this clause was under discussion previously it was pointed out that if an officer in the Postal department, who was located in the interior, had his salary fixed at a certain amount, there was no particular power given to increase that salary. The object of the proposed amendment is to give the commissioner power, where it is considered desirable, from any particular reason such as bad climate and so on, to vary or increase an officers salary.Mi-. Watson. - Is there not another provision by which the Government can make special allowances to officers who are in such places?","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[17]/continue[1]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",2069,"- Yes. The point was taken on this clause, and it harmonizes with the other, and, in order that there should be no conflict, I am advised that it is better to have these words inserted.","N/A","PUBLIC SERVICE BILL","/hansard/chamber.xscript/debate[6]/speech[17]/continue[2]/talk.start/para","N/A","N/A"
