"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Clerk read the proclamation.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy appointed by His Excellency the Governor-General for the opening of the Parliament-the Right Honourable Sir Harry Talbot Gibbs, GCMG, KBE, Chief Justice of Australia-having been announced by the Usher of the Black Rod, entered the chamber and took his seat on the dais.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy directed the Usher to let the members of the House of Representatives know that he desired their attendance in the Senate chamber forthwith.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The members of the House of Representatives being in attendance,","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The DEPUTY said:","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Members of the Senate and members of the House of Representatives:","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","His Excellency the Governor-General, not thinking fit to be present in person at this time, has been pleased to appoint me his Deputy to declare open the Parliament of the Commonwealth, as will more fully appear from the instrument of appointment which will now be read by the Clerk of the Senate.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The instrument having been read by the Clerk-","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The DEPUTY said:","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Members of the Senate and members of the House of Representatives:","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I have it in command from the Governor-General to let you know that, after certain members of the Senate and members of the House of Representatives shall have been sworn, the causes of His Excellency calling this Parliament will be declared by him in person at this place; and, it being necessary that a Speaker of the House of Representatives shall first be chosen, you, members of the House of Representatives, will retire to the place where you are to sit, and there proceed to the choice of some proper person to be your Speaker; and later this day you will present the person whom you shall so choose to His Excellency at such time and place as he shall appoint. I will attend in the House of Representatives for the purpose of administering the oath or affirmation of allegiance to honourable members of that House.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy and members of the House of Representatives having retired-","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT again took the chair.","N/A","OPENING OF THE PARLIAMENT","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform the Senate that on 5 November 1984 I received a letter from Senator Kathryn Jean Martin resigning her place as a senator for the State of Queensland. Pursuant to the provisions of section 21 of the Constitution, I notified the Governor of the State of Queensland of a vacancy in the representation of that State caused by the resignation of Senator Martin. I have now received through His Excellency the Governor-General a certificate by the Governor of the State of Queensland of the choice by the Parliament of Queensland of Warwick Raymond Parer as a senator to fill the vacancy.","N/A","REPRESENTATION OF QUEENSLAND","/html/body/hansard/chamber.xscript/debate[2]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The certificate was laid on the table and read by the Clerk.","N/A","REPRESENTATION OF QUEENSLAND","/html/body/hansard/chamber.xscript/debate[2]/proctext/interject/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Clerk-I lay on the table the certificates for the election of senators for the Australian Capital Territory and the Northern Territory, elected at the general election held on 1 December 1984, as follows:","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Australian Capital Territory-","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Susan Maree Ryan","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Margaret Elizabeth Reid","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory-","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bernard Francis Kilgariff","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Edward Albert Robertson","N/A","REPRESENTATION OF THE AUSTRALIAN CAPITAL TERRITORY AND NORTHERN TERRITORY","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform the Senate that, pursuant to the Representation Act 1983, which provided for an increase in the number of senators from 64 to 76, 12 senators were elected at the general election held on 1 December 1984 to serve in the Senate from and including the day of the first meeting of the next Parliament:","N/A","NEW SENATORS","/html/body/hansard/chamber.xscript/debate[4]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Clerk-I lay on the table certificates of election of senators elected on 1 December 1984, as follows:New South Wales-Christopher John Guelph PuplickDavid Gordon Cadell BrownhillQueensland-Glenister SheilJohn Rees BlackSouth Australia-Amanda Eloise VanstoneDavid Bernard VigorTasmania-Terry AulichRay DevlinVictoria-Barney CooneyJames Robert ShortWestern Australia-James Philip McKiernanSusan Christine Knowles","N/A","NEW SENATORS","/html/body/hansard/chamber.xscript/debate[4]/proctext/interject/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following senators made and subscribed the oath or affirmation of allegiance:","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Terry Aulich","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","John Rees Black","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","David Gordon Cadell Brownhill","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Barney Cooney","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ray Devlin","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bernard Francis Kilgariff","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Susan Christine Knowles","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Philip McKiernan","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Warwick Raymond Parer","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Christopher John Guelph Puplick","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Margaret Elizabeth Reid","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Edward Albert Robertson","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Susan Maree Ryan","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Glenister Sheil","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","James Robert Short","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Amanda Eloise Vanstone","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","David Bernard Vigor","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 11.32 a.m. to 3 p.m.","N/A","SWEARING-IN OF SENATORS","/html/body/hansard/chamber.xscript/debate[5]/proctext/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","His Excellency the Governor-General entered the chamber and, being seated, with the President on his right hand, commanded that a message be sent to the House of Representatives intimating that he desired the attendance of honourable members in the Senate chamber forthwith.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honourable members having come with their Speaker, His Excellency was pleased to deliver the following speech:","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honourable Members of the Parliament of Australia:","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The 34th Parliament assembles following general elections on 1 December 1984 in which the people of Australia confirmed their choice of national direction by returning the Government with a substantial majority.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government is pledged to carry out the clear mandate of the Australian people to build upon the achievements of its first term in creating a stronger, fairer and more equitable Australian society.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In its first term of office the Government received the support and co-operation of Australians in embarking on a course never previously attempted in Australia during peacetime-a course of national reconciliation, recovery and reconstruction. The Government is confident that the co-operation so essential for Australias success will be maintained.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In the period since Labor won office Australia has experienced its strongest and most sustained economic performance for decades, the inflation rate has been brought down from twice the rate of other industrial countries two years ago to a level now close to the OECD average, and the unemployment rate has also been drastically cut during the period. At the same time the Government has created a strong momentum toward the change which is necessary to eliminate unemployment, poverty and inequality in our society.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government is determined to maintain strong economic and employment growth with low inflation, to ensure that the benefits of a growing economy are fairly shared in the community, and to sustain the sense of national purpose that has returned to Australia.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","You, the members of the Parliament of Australia, have been called together to provide the legislative basis upon which the commitments made by the Prime Minister on behalf of the Government at the recent election will be carried out.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Economy","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Governments major task in its first term was the revival of the nations economy. Economic policy was directed toward the simultaneous reduction of inflation and unemployment. The success of this approach in the past eighteen months has been clear. The economy has grown rapidly and the conditions have been established for further strong growth in the period ahead.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government intends to maintain the approach to economic policy which has been so successful in its first term of office. It will continue to pursue responsible economic policies which will lead to continued growth in the Australian economy, particularly in the private sector.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Prices and Incomes Accord has played a crucial role in Australias economic success. The Accord will continue to be the centrepiece of the Governments economic strategy and the basis for sustained non-inflationary growth. The Government maintains its commitment to the policies in the Accord and will give particular emphasis to the maintenance of an effective wage fixing system to protect real living standards whilst ensuring moderation in labour cost increases.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government proposes a major review of the Australian tax system during 1985. The Government has given the people of Australia explicit commitments regarding the budget deficit, budget expenditures and taxation. None of these will be increased as a proportion of gross domestic product in 1985-86 and over the Governments second term.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The taxation review will be undertaken within the framework of the nine basic principles and objectives enunciated by the Prime Minister on 31 October 1984. These are designed to ensure that reform will make the tax scheme simpler, fairer and more efficient. An integral part of the taxation review process will be a National Tax Summit, with full community representation, to be held in the first week of July this year. The Government will also continue to give the highest priority to measures against tax avoidance and evasion. It will reintroduce the bottom-of-the-harbour bills rejected during the last Parliament.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government will move further towards its objective of removing unnecessary controls in the financial system and increasing the efficiency of the financial and business sectors. The successful applicants for new banking authorities will be announced shortly. Legislation will be introduced if necessary to ensure the adequacy of arrangements for the prudential supervision of banks and insurance intermediaries following a review of existing provisions.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The present arrangements for determining general revenue assistance to the States expire on 30 June 1985 and the Government will conduct a comprehensive review of Commonwealth-State financial relations early in its term of office. This will include a special Premiers Conference in May of this year in addition to the regular June Premiers Conference and Loan Council Meetings.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Employment and Industrial Relations","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Community Employment Program was launched in August 1983 and by December 1984 nearly 57,000 jobs had been created under the program.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","During the current financial year up to 65,000 people will be assisted under the Community Employment Program. The possible extension of the program in the private sector will also be explored.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In conjunction with State and Territory Governments, a New Enterprise Initiatives Scheme will be established on a pilot basis during 1984-85. This will enable unemployed people with viable business propositions to be eligible to receive continued income support for up to a year while they establish their own small enterprises.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government remains deeply concerned at the disproportionate share of unemployment which is borne in Australia by young people. In its first term the Government undertook a range of specific measures to improve youth employment prospects. These included greater support for apprenticeship and pre-apprenticeship training, work experience opportunities, and community youth support programs.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Now, on the basis of recommendations received from the independent Committee of Inquiry, chaired by Mr Peter Kirby, the Government intends reforming labour market programs to give greater emphasis to improved training and work skills development. Particular emphasis will be given to providing broad skill-based training as one way to improve the opportunities open to our young people in the labour market, and especially for young people who have experienced prolonged unemployment or who are otherwise disadvantaged. The Government will be undertaking extensive consultations with State Governments, unions, employers and other groups concerning the implementation of policies in this area.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Further, the Government will give high priority to reforming the industrial relations system in the light of the report of the Hancock Review into Australian Industrial Relations Law and Systems and to implementing a comprehensive national occupational health and safety policy. Legislation will be introduced to establish the National Occupational Health and Safety Commission on a statutory basis.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Community Welfare","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[26]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government believes that economic growth is not an end in itself, but a means to greater ends-a means towards the achievement of high social goals of equity and fairness. On the basis of the strong economic growth achieved, the Government during its first term provided low income groups with substantial additional assistance.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[27]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Unemployment benefits for single adults were increased by over 25 per cent. There has been a real increase in pensions, and the tax burden on low income families, including pensioner and beneficiary families, has been reduced.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[28]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In its coming term the Government will continue to give a high priority to improving the living standards of the most needy in the community.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[29]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Reflecting the priority the Government attaches to ensuring more equitable access to a range of community services the Government has established a new Department of Community Services which will ensure that services are equitably distributed and better co-ordinated with those of States, local government and community groups. Those requiring special assistance will have greater access to the resources of our society.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In its second term of office, the Government will ensure the maintenance of the Medicare program which has extended health services and an insurance system to all Australians on a fair, affordable and stable basis. The Medicare levy of 1 per cent of taxable income will not be increased during the Governments second term. Medicare will be extended to provide reciprocal health care arrangements for countries with which Australia has close ties.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Government has demonstrated its firm commitment to the veterans who have served this country. A comprehensive review of the Repatriation Act and associated legislation is nearing completion which will consolidate and clarify the present complex series of Acts. The new legislation, to be introduced in the Autumn Sittings, will not adversely affect current beneficiaries.","N/A","GOVERNOR-GENERALS SPEECH","/html/body/hansard/chamber.xscript/debate[6]/proctext/para[32]","N/A","N/A"
