index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
24,1,0,0,0,0,0,0,1,"LAWSON, John","KZZ","N/A","UAP","N/A",292,"Will the Acting Minister for Commerce comment upon the wholesale condemnation of the Australian Meat Board that was yesterday uttered by representative graziers in New South Wales gathered in conference in Sydney, the condemnation being based on the alleged inability of the board to provide an adequate measure of control of the industry producers? Has the attention of the Acting Minister been drawn to an allegation made at the same conference to the effect that overseas interests have obtained a stranglehold on the Australian meat export industry? Will the Acting Minister order that an exhaustive inquiry be made into these allegations to determine whether there is any justification for them, and whether there is any indication that the Australian meat export industry is falling into the hands of overseas interests in the same way as the meat export industry in Argentina has done? ","AUSTRALIAN MEAT BOARD","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
25,0,1,0,0,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",292,"My attention has already been drawn to the proceedings at the Graziers Conference in Sydney, and I am not alarmed by statements made by some individuals attending that conference. I propose to wait until the conference is concluded, and then give my attention to the considered resolutions agreed to there. If any action by the Department of Commerce is then called for. it will be taken. ","AUSTRALIAN MEAT BOARD","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"GARDEN, John","K9C","N/A","N/A","N/A",292,"In view of the further conclusive evidence in favour of a shorter working week, which was advanced by the honorable member for Parramatta (Sir Frederick Stewart) in his report tabled last week, does the Prime Minister still consider that an inquiry into the matter is necessary, or does he agree that a shorter working week is an economic necessity? ","40HOUR WORKING WEEK","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
27,0,1,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",292,"It is not a matter of the opinion of any individual, because it would be easy to obtain opinions from responsible persons directly contrary to the opinion expressed by the honorable member for Parramatta. The division of opinion is so great, and the need for getting at facts so evident, that the Government has decided to hold an inquiry, and that inquiry will be proceeded with. I hope at an early date to be able to announce to honorable members the personnel of the authority which will conduct the inquiry. ","40HOUR WORKING WEEK","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"LAWSON, John","KZZ","N/A","UAP","N/A",292,"Will the Treasurer indicate when the handbook explaining the new income taxation measure will be available to honorable members? ","TAXATION HANDBOOK","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
29,0,1,0,0,0,0,0,1,"CASEY, Richard","JWE","N/A","UAP","N/A",293,"I am glad to be able to inform honorable members that a copy of the handbook will be made available to all honorable members today. The handbook is of rather formidable dimensions, and gives in parallel columns the clauses of the new bill, side by side with the relevant sections of the existing act. As the book is costly to produce, it if, probable that only one copy can be made available to each honorable member. ","TAXATION HANDBOOK","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"MCCALL, William","KOQ","N/A","N/A","N/A",293,"I understand that at present war service homes, upon which the occupiers are still making repayments, are insured by the department. Will the Minister in charge of War Service Homes consider the proposal to allow those who have completed their payments to the department to continue the insurance arrangement previously in existence? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
31,0,1,0,0,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",293,"As a matter of policy, the War Service Homes Commission conducts a separate insurance branch to provide insurance cover in respect of those homes which are still the subject of timepurchase agreements. Once the homes have been paid off, however, and have become the freehold property of the purchasers, it is considered inadvisable to continue the insurance arrangement. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",293,"Will the Treasurer ask the Commonwealth Statistician, Dr. Wilson, to bring up to date, and make available to honorable members, the very informative statement that he delivered on the subject of London funds when he, as an economist in the Statisticians branch, addressed, in Melbourne, in February, 1935, a meeting of the Australian and New Zealand Association for the advancement of science? Further, when may I expect a reply to my question of last week as to the amount of London funds in existence in 193435, and the amount on the latest date for which figures are available? ","OVERSEAS TRADE BALANCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
33,0,1,0,0,0,0,0,1,"CASEY, Richard","JWE","N/A","UAP","N/A",293,"In regard to the first part of the honorable members question, I shall go into the matter and see if his proposal is practicable. As for the second part, I shall see that the honorable member is supplied with the information as early as possible. ","OVERSEAS TRADE BALANCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"HAWKER, Charles","KOC","N/A","N/A","N/A",293,"Will the Acting Minister for Commerce state whether negotiations are still proceeding through the good offices of his department between the United Graziers Association of New South Wales, and the overseas transport association, with regard to wool freights? If so, will he inquire whether the freights charged to private consignors of wool differ materially from those charged to brokers ? ","WOOL FREIGHTS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,1,0,0,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",293,"I have already had several very important conferences with the overseas shipping representatives, the woolbuyers, the wool brokers, and the growers. I have also conferred with other importers and exporters who are interested in the regularity of the shipping services to Australia. I have had discussions with the Australian representatives of the Australian Overseas Transport Association, and I propose next Saturday to hold a further conference with the overseas shipping interests, when I hope to bring into line the points of view that have been expressed by the various parties concerned. Our object is to obtain a reduction of freights if possible, and to ensure greater regularity in shipments, so as to avoid the waste space on overseas ships caused by exporters being unable, upon occasion, to utilize the space previously ordered. ","WOOL FREIGHTS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"MULCAHY, Daniel","JVJ","N/A","N/A","N/A",293,"Is it a fact that air conditioning plant for railway carriages on the EastWest transcontinental railway line was purchased from an overseas firm? Is the Minister for the Interior aware that an Australian company, which has been operating for the last four or five years in Sydney, can supply the same kind of plant at half the cost of the imported material ? ","AIRCONDITIONED RAILWAY CARRIAGES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
37,0,1,0,0,0,0,0,1,"PATERSON, Thomas","KXT","N/A","CP","N/A",293,"It is true that air conditioned carriages are being placed on the EastWest transcontinental railway line, and that the Commonwealth Railways Commissioner, when he made arrangements for the work to be done, was unaware that there was a firm in Australia engaged on work of this kind. That fact has since become known, and I have communicated with the commissioner with the result that the Australian firm has been written to and informed that, for any future work which it is proposed to do, offers from it will be invited. ","AIRCONDITIONED RAILWAY CARRIAGES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"GREEN, Roland","KFA","N/A","CP","N/A",294,"Seeing that it is now nearly four years since tenders closed for the construction of a new regional broadcasting station at Lawrence, on the Clarence River, can the Minister representing the PostmasterGeneral state when the station is likely to be opened? ","BROADCASTING STATION AT LAWRENCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
39,0,1,0,0,0,0,0,1,"PARKHILL, Robert","KXQ","N/A","UAP","N/A",294,"1 am merely representing the PostmasterGeneral in this House, and in reply to the honorable members question I can only state that it occurs to me that the station is four years nearer to being opened now than it was when tenders were called. 1 shall be very glad to ask the PostmasterGeneral to obtain the information which thu honorable member requires. So far as I can say of my own knowledge, I think the station is nearing completion, and that the honorable member will not have to wait very much longer. ","BROADCASTING STATION AT LAWRENCE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","N/A","N/A",294,"Will the Prime Minister take advantage of the presence of the Minister for Commerce in Great Britain to make an attempt to coordinate the advertising services of the States and the Commonwealth in regard to our primary products in order that a more effective service may be provided ? ","ADVERTISING AUSTRALIAS PRODUCTS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
41,0,1,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",294,"Consideration will be given to the honorable members proposal. ","ADVERTISING AUSTRALIAS PRODUCTS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"CORSER, Bernard","K6Q","N/A","N/A","N/A",294,"Are the amendments to the Farmers DebtRelief Act, which provided for a grant of £12,000,000 to the States, aimed at overcoming difficulties in State legislation which today prevent the benefits of the act being availed of? If the proposed amendments are made, will the existing Queensland legislation comply with the requirements of the Commonwealth act, or will the payments still be denied to that State, and if so, for what reason? Were the principles of the Commonwealth legislation agreed to by the States before it was enacted ? ","FARMERS DEBT RELIEF BILL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
43,0,1,0,0,0,0,0,1,"THORBY, Harold","KWC","N/A","CP","N/A",294,"This matter is on the noticepaper for consideration this afternoon, and I suggest that we leave it until then. ","FARMERS DEBT RELIEF BILL","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
44,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Australian Representation","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",294,"Is it a fact that, although some of the other dominions have a permanent representative at Geneva, Australia has not? If that is so, and having regard to the importance of the discussions taking place at Geneva at the present time, will the Minister for External Affairs consider providing for permanent Australian representation ? ","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
46,0,1,0,0,0,0,0,1,"CASEY, Richard","JWE","N/A","UAP","N/A",294,"It is, I think, a fact that three dominions have permanent representatives at Geneva. Consideration has been given to the advisableness or otherwise of Australia being similarly represented, but the matter has always, sofar, been decided in the negative. My personal opinion, for what it is worth, is that a permanent representative at Geneva would not constitute the best form of representation for Australia. ","LEAGUE OF NATIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"WATKINS, David Oliver","KXB","N/A","FLP; ALP from 1936","N/A",294,"Will the Minister for Repatriation request the State Government of New South Wales to waive the medical test to which returned soldiers called for work through the labour exchanges are now subjected? These men are only casually employed, and after six months employment are called upon to pass a medical examination. Because of the fact that very few returned soldiers are able to pass the test, will the Minister make representations to the State Government on the lines I have indicated? ","RETURNED SOLDIERS IN STATE EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
48,0,1,0,0,0,0,0,1,"HUGHES, William Morris","DQC","N/A","UAP","N/A",294,"I have no knowledge of the facts in regard to this matter, but I shall make inquiries and see that the returned soldiers are given fair treatment. ","RETURNED SOLDIERS IN STATE EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"BAKER, Francis Matthew","JNP","N/A","N/A","N/A",295,"With reference to the sentence of death recently passed by the Court in the Mandated Territory upon a white man named Ludwig Schmidt, a German, will the Prime Minister advise the House whether the sentence will be carried out or otherwise? ","NEW GUINEA RESIDENTS SENTENCE OF DEATH","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
50,0,1,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",295,"The honorable member will realize that this is not the place to make a pronouncement on such a matter. When any decision is arrived at by the Government, it will be made known. ","NEW GUINEA RESIDENTS SENTENCE OF DEATH","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",295,"May I suggest that too much time is taken up in answering questions without notice. If honorable members will cast their minds back over the questions asked today, they will see that not one of them could not ha.ve been placed on the noticepaper. If that had been done, the answers supplied would have been more accurate and fuller information would have been supplied. I ask honorable members to confine their questions without notice to matters of urgent importance. ","QUESTIONS WITHOUT NOTICE","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",295,"Is the Treasurer in a position, either in his capacity as Treasurer, or as chairman of the Loan Council, to make a statement as to the deliberations of the Commonwealth Bank Board yesterday, particularly in regard to interest rates? ","INTEREST RATES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/question[1]/talk.start/para","N/A","N/A"
53,0,1,0,0,0,0,0,1,"CASEY, Richard","JWE","N/A","UAP","N/A",295,"The Commonwealth Bank Board is still sitting in Melbourne, and I regret that I have no specific information yet to give to honorable members. ","INTEREST RATES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/answer[1]/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",295,"Is the Prime Minister prepared to make a statement in the House that the Government would not look favorably upon an increase of interest rates? ","INTEREST RATES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/question[2]/talk.start/para","N/A","N/A"
55,0,1,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",295,"That is not only a question of policy so far as the Government is concerned to the extent to which the Government touches the question of interest, but also a question which concerns the functions of the Commonwealth Bank Board, and I am not prepared to make any statement in regard to the position at this stage because of the fact that economic circumstances are constantly changing and nothing that the Government can do will abolish those circumstances j they vary from day to day. All circumstances must be taken into consideration in connexion with the interest rate. I can only say that the low rate of interest hitherto prevailing has considerably helped the development of this country in recent years. ","INTEREST RATES","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[20]/answer[2]/talk.start/para","N/A","N/A"
56,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",295,"In view of the great confusion which exists in the minds of applicants for service pensions, in regard to the income which they may receive before their applications are rejected, will the Minister for Repatriation make some statement which will clarify the position? ","SERVICE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
57,0,1,0,0,0,0,0,1,"HUGHES, William Morris","DQC","N/A","UAP","N/A",295,"Although there is a question on the noticepaper today to which I have furnished an answer which I think clarifies the position in regard to this matter, it may be that there are some points which are still obscure. I am still looking into the matter, and I hope there will be neither obscurity nor difficulty presented in the way of every returned soldier getting the service pension to which he may be entitled. ","SERVICE PENSIONS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
58,1,0,0,0,0,0,0,1,"LAZZARINI, Hubert","L07","N/A","N/A","N/A",295,"The Prime Minister is reported in the press to have made the following statement recently at Devonport : ","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/question/talk.start/para","N/A","N/A"
59,0,0,0,0,0,1,0,1,"LAZZARINI, Hubert","L07","N/A","N/A","N/A","N/A","It was equally clear that for our own safety more use must be. made of the vast areas of fertile country and it seemed that migration must be encouraged in a practical manner with as little delay as possible. ","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/question/quote/para","N/A","N/A"
60,1,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Does that statement, in conjunction with two or three statements which have been made by the Premier of New South Wales, indicate that United Australia party governments are contemplating wholesale migration? ","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/question/para","N/A","N/A"
61,0,1,0,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",295,"I have made it clear to the House on every occasion that this question is under consideration. Only yesterday I pointed out that investigations were being conducted as to the capacity of Australia to absorb migrants. When the position has been thoroughly examined and a decision has been arrived at, a formal statement will be made to this House. ","MIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[22]/answer/talk.start/para","N/A","N/A"
62,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Operations of Japanese Sampans","PROTECTION OF NORTHERN WATERS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[23]/para","N/A","N/A"
63,1,0,0,0,0,0,0,1,"GREEN, Roland","KFA","N/A","CP","N/A",296,"Will the Minister for Trade andCustoms prepare and deliver in this House a considered ministerial statement regarding the visit of Japanese sampans to the mainland of Australia, our territorial waters, or our Mandated Territory, and allow sufficient time, by moving an appropriate motion, for honorable members of this House to discuss that statement? ","PROTECTION OF NORTHERN WATERS","QUESTIONS","/hansard/chamber.xscript/debate[5]/subdebate.1[23]/question/talk.start/para","N/A","N/A"
