"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","13","-I wish to inform the House that J have received from His Excellency the Governor-General the following communication in connection with the Address-in-Reply which was agreed to by the House in the first session:Mr Speaker,I desire to inform you that the Address-in-Reply which you presented to me on the 25th November 1969 has been laid before Her Majesty the Queen.It is Her Majestys wish that I express to you and Honorable Members of the House of Representatives her sincere thanks for the loyal message to which your Address gave expression.PAUL HASLUCKGovernor-General 9th December 1969Sitting suspended from 3.57 to 5 p.m.","N/A","GOVERNOR-GENERALS SPEECH","/hansard/chamber.xscript/debate[7]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WHITLAM, Gough","6U4","WERRIWA, NEW SOUTH WALES","N/A","N/A","14","- I ask the Prime Minister a question. Will the right honourable gentleman give an assurance that his Government supports the sanctions against Rhodesia approved by the Menzies and Holt Governments, by all Commonwealth countries, by all Australias allies and neighbours, and indeed by virtually the whole United Nations, and that it will especially work with Britain for the success of those sanctions? Will he also give an assurance that his Government will not support or facilitate any private members Bill to reproduce Rhodesian legislation in this Parliament?","RHODESIA","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","HIGGINS, VICTORIA","LP","Prime Minister","14","- I think the policy of the Government in the matters referred to by the Leader of the Opposition is perfectly well known. It has been announced in this place and it has not changed. I would add to that, in case the Leader of the Opposition has forgotten, that we have indicated we support sanctions but would not support the use of force. I would like that to be understood. In regard to the second part of his question, it seems to me entirely hypothetical. I have not seen or heard of a private members Bill along the lines suggested by the Leader of the Opposition. If a private members Bill comes up it will be considered according to its content.","RHODESIA","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JESS, John","KKB","LA TROBE, VICTORIA","N/A","N/A","15","- I ask the Prime Minister a question and I refer to the passage in the Governor-Generals Speech in relation to the Governments intentions to introduce legislation to allow portability of pensions retrospective to 1st January 1970. Can the Prime Minister advise me whether Captain J. P. Stevenson, who has submitted his resignation to the Royal Australian Navy, will therefore be entitled to receive his pension entitlements?","SOCIAL SERVICES","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","LP","N/A","15","- The legislation referred to, as I think the honourable member will see, will give a right to all public servants employed by the Commonwealth and all officers employed in the Armed Forces to retire after having served the required number of years and to take with them the pro rata pension to which they are entitled according to the number of years which they have served. This would not be as great a pension as it would be had the full term of service been carried out in either the Public Service or the Services but would be in the terms of the legislation as presented the proportion of pension which the number of years served would suggest. That being so, then Captain Stevenson, amongst others, would certainly be entitled to that. The legislation must first be passed. But when it is passed, all those who have retired in the categories I have mentioned after 1st January 1970 will get the benefits of the Bill.","SOCIAL SERVICES","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BARNARD, Lance","JO8","BASS, TASMANIA","N/A","N/A","15","- My question is addressed to the Minister for the Army. 1 refer the honourable gentleman to mine explosions in Vietnam in which nine Australian soldiers were killed and fifteen wounded. I ask the Minister: What mine detection devices were used by the units in these operations and what training had these units been given in the detection of mines? I further ask the Minister: Is he satisfied that equipment and training are adequate to prevent the decimations of Australian units?","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","PEACOCK, Andrew","MI4","KOOYONG, VICTORIA","LP","Minister Assisting the Prime Minister","15","- I recall that there were detailed questions relating in particular to the barrier mine field in South Vietnam which were answered in detail in August last year. The honourable gentleman is now referring to the regrettable losses which have been sustained over the last 10 to 14 days. The details of training were given to the honourable member. I am satisfied with the training which is given and the equipment that is used by the Australian Army for mine detection. These losses were sustained in the Long Hai hills area which, as the honourable member will know, is above the plains of the lower part of South Vietnam. It is essential for the security of the region that Australian troops enter this region to ensure the security of the local inhabitants. The incidents were regrettable. I am satisfied that the techniques used were correct. I am satisfied that the troops approached their task with the proper degree of security and attention that was required of them. 1 am not belittling the losses that were sustained over this period but I am endeavouring to put my mind to the question that the honourable member has posed and therefore my short answer is: Yes, I am satisfied with the training. If the honourable member wants any further information in relation to actual techniques I will be happy to supply it to him.","VIETNAM","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TURNER, Henry","KWR","BRADFIELD, NEW SOUTH WALES","N/A","N/A","15","- I direct a question to the Minister for External Affairs. Further to the reply that the Prime Minister has just given to the Leader of the Opposition, can the right honourable gentleman give a firm assurance that the Australian Government has no intention of changing* its policy of not recognising the Smith regime as the legitimate government of Rhodesia?","RHODESIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCMAHON, William","009MA","LOWE, NEW SOUTH WALES","LP","Minister for External Affairs","15","- Constitutional responsibility for Southern Rhodesia resides in the United Kingdom Government. We have always accepted that position. For this and other reasons we have not recognised the Smith regime in Southern Rhodesia and we have no intention of changing our policy.","RHODESIA","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HURFORD, Chris","AV4","ADELAIDE, SOUTH AUSTRALIA","N/A","N/A","15","- I direct a question to the right honourable Treasurer. Has the Government any plans at all to alleviate the burden of high interest rates on the community? I noted none in the Governor-Generals Speech. Is the Treasurer aware that the crushing burden rests most cruelly on the middle and lower income groups of our country, adding to the cost of housing, local government rates and so on? Is he aware that some local government authorities are paying interest of up to 8% and more for their money, this rate deterring them from carrying out urgent community development projects? If the Government is bereft of plans in this area of great need will the Treasurer please tell the House why the Australian Labor Party solution outlined before the last federal election cannot be adopted in this sphere as it has been in so many others?","INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","16","- Before I call the Treasurer I would like to draw the attention of all members to the fact that question time is a period in which to seek information based on fact. Matters which are hypothetical are out of order. Questions which have long prefaces or which give information are just two examples of questions which are out of order. However, the honourable member has asked this question and I have allowed it to go through as it is his first question. But I would remind all honourable members that to frame questions correctly they should refer to the book prepared by the Clerk some time ago entitled Business and Procedures of the House of Representatives, which gives fuller information than I have given.","INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BURY, Leslie","JTP","WENTWORTH, NEW SOUTH WALES","LP","Treasurer","16","- First of all, I must thank the honourable member for that slight bit of promotion which he gave me in the early part of his question.","INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","16","16 KH5 0 0 GORTON, John Mr Gorton - Right honourable?","INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[3]/interjection[1]/talk.start","N/A","N/A"
